x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.122535,0.218036,0.828106,-0.134132,0.416463,0.5,0,0,0,0,1.07507,0.629391
-0.122535,0.218036,0.828106,-0.134793,0.418683,0.5,0,0,0,0,1.07469,0.619799
-0.124028,0.222905,0.829122,-0.135454,0.420904,0.5,0,0,0,0,1.0743,0.615045
-0.124028,0.222905,0.829122,-0.136111,0.423119,0.5,0,0,0,0,1.07391,0.60552
-0.124028,0.222905,0.829122,-0.136768,0.425335,0.5,0,0,0,0,1.07351,0.600701
-0.125576,0.227946,0.830239,-0.137424,0.427548,0.5,0,0,0,0,1.07311,0.591149
-0.125576,0.227946,0.830239,-0.138077,0.429758,0.5,0,0,0,0,1.07271,0.581582
-0.127159,0.233127,0.831502,-0.13873,0.431968,0.5,0,0,0,0,1.07231,0.576843
-0.127159,0.233127,0.831502,-0.13938,0.434174,0.5,0,0,0,0,1.0719,0.567212
-0.127159,0.233127,0.831502,-0.140029,0.436379,0.5,0,0,0,0,1.0715,0.562362
-0.128796,0.238464,0.832841,-0.140677,0.438582,0.5,0,0,0,0,1.07109,0.552713
-0.128796,0.238464,0.832841,-0.141322,0.440782,0.5,0,0,0,0,1.07067,0.543039
-0.128796,0.238464,0.832841,-0.141968,0.442982,0.5,0,0,0,0,1.07025,0.538253
-0.130479,0.243942,0.834316,-0.142609,0.445177,0.5,0,0,0,0,1.06983,0.528563
-0.130479,0.243942,0.834316,-0.143251,0.447372,0.5,0,0,0,0,1.06941,0.523662
-0.132218,0.249554,0.835876,-0.14389,0.449564,0.5,0,0,0,0,1.06898,0.513956
-0.132218,0.249554,0.835876,-0.144528,0.451754,0.5,0,0,0,0,1.06855,0.504228
-0.133978,0.255295,0.837562,-0.145165,0.453943,0.5,0,0,0,0,1.06812,0.499361
-0.133978,0.255295,0.837562,-0.145798,0.456128,0.5,0,0,0,0,1.06769,0.489615
-0.133978,0.255295,0.837562,-0.146431,0.458312,0.5,0,0,0,0,1.06725,0.484741
-0.135753,0.26117,0.83936,-0.147063,0.460494,0.5,0,0,0,0,1.06681,0.47496
-0.135753,0.26117,0.83936,-0.147692,0.462673,0.5,0,0,0,0,1.06636,0.465188
-0.137549,0.267163,0.841267,-0.148321,0.464851,0.5,0,0,0,0,1.06592,0.460298
-0.137549,0.267163,0.841267,-0.148946,0.467025,0.5,0,0,0,0,1.06547,0.450505
-0.137549,0.267163,0.841267,-0.149571,0.469198,0.5,0,0,0,0,1.06502,0.445605
-0.139371,0.273273,0.843281,-0.150193,0.471369,0.5,0,0,0,0,1.06456,0.435798
-0.139371,0.273273,0.843281,-0.150814,0.473537,0.5,0,0,0,0,1.0641,0.425988
-0.14123,0.279506,0.845327,-0.151435,0.475705,0.5,0,0,0,0,1.06364,0.42106
-0.14123,0.279506,0.845327,-0.152051,0.477867,0.5,0,0,0,0,1.06317,0.41125
-0.14123,0.279506,0.845327,-0.152667,0.48003,0.5,0,0,0,0,1.06271,0.406331
-0.1431,0.285842,0.847477,-0.153281,0.482189,0.5,0,0,0,0,1.06223,0.396463
-0.1431,0.285842,0.847477,-0.153893,0.484346,0.5,0,0,0,0,1.06176,0.386599
-0.144995,0.292304,0.849692,-0.154505,0.486502,0.5,0,0,0,0,1.06128,0.381691
-0.144995,0.292304,0.849692,-0.155113,0.488653,0.5,0,0,0,0,1.0608,0.371825
-0.144995,0.292304,0.849692,-0.15572,0.490804,0.5,0,0,0,0,1.06032,0.366867
-0.146914,0.298856,0.852054,-0.156326,0.492952,0.5,0,0,0,0,1.05983,0.357047
-0.146914,0.298856,0.852054,-0.156929,0.495098,0.5,0,0,0,0,1.05934,0.347259
-0.148846,0.305513,0.854542,-0.157532,0.497243,0.5,0,0,0,0,1.05885,0.342413
-0.148846,0.305513,0.854542,-0.158131,0.499382,0.5,0,0,0,0,1.05835,0.332732
-0.148846,0.305513,0.854542,-0.158729,0.501521,0.5,0,0,0,0,1.05785,0.327852
-0.15079,0.312243,0.857192,-0.159325,0.503658,0.5,0,0,0,0,1.05735,0.318282
-0.15079,0.312243,0.857192,-0.159919,0.505791,0.5,0,0,0,0,1.05684,0.308801
-0.152728,0.319037,0.860007,-0.160514,0.507925,0.5,0,0,0,0,1.05633,0.304171
-0.152728,0.319037,0.860007,-0.161103,0.510052,0.5,0,0,0,0,1.05581,0.29482
-0.152728,0.319037,0.860007,-0.161692,0.51218,0.5,0,0,0,0,1.0553,0.290105
-0.154657,0.325917,0.862925,-0.16228,0.514304,0.5,0,0,0,0,1.05478,0.280891
-0.154657,0.325917,0.862925,-0.162864,0.516425,0.5,0,0,0,0,1.05425,0.271784
-0.154657,0.325917,0.862925,-0.163449,0.518547,0.5,0,0,0,0,1.05373,0.267372
-0.156576,0.332868,0.865997,-0.164029,0.520662,0.5,0,0,0,0,1.0532,0.25847
-0.156576,0.332868,0.865997,-0.16461,0.522778,0.5,0,0,0,0,1.05266,0.253959
-0.158472,0.339882,0.869189,-0.165187,0.52489,0.5,0,0,0,0,1.05213,0.24522
-0.158472,0.339882,0.869189,-0.165763,0.526999,0.5,0,0,0,0,1.05159,0.236616
-0.160358,0.346925,0.87254,-0.166338,0.529108,0.5,0,0,0,0,1.05104,0.232387
-0.160358,0.346925,0.87254,-0.166909,0.531211,0.5,0,0,0,0,1.05049,0.223943
-0.160358,0.346925,0.87254,-0.167479,0.533314,0.5,0,0,0,0,1.04994,0.219763
-0.162233,0.354016,0.875914,-0.168048,0.535414,0.5,0,0,0,0,1.04939,0.211561
-0.162233,0.354016,0.875914,-0.168613,0.537511,0.5,0,0,0,0,1.04883,0.203474
-0.164104,0.361079,0.879475,-0.169179,0.539608,0.5,0,0,0,0,1.04827,0.199542
-0.164104,0.361079,0.879475,-0.16974,0.541698,0.5,0,0,0,0,1.0477,0.191745
-0.164104,0.361079,0.879475,-0.170301,0.543789,0.5,0,0,0,0,1.04714,0.187836
-0.165952,0.368132,0.883118,-0.17086,0.545876,0.5,0,0,0,0,1.04656,0.180295
-0.165952,0.368132,0.883118,-0.171416,0.54796,0.5,0,0,0,0,1.04599,0.172935
-0.165952,0.368132,0.883118,-0.171972,0.550044,0.5,0,0,0,0,1.04541,0.16936
-0.167781,0.375167,0.886904,-0.172523,0.552121,0.5,0,0,0,0,1.04482,0.162247
-0.167781,0.375167,0.886904,-0.173074,0.554199,0.5,0,0,0,0,1.04424,0.158759
-0.16959,0.382162,0.890861,-0.173622,0.556273,0.5,0,0,0,0,1.04365,0.151911
-0.16959,0.382162,0.890861,-0.174168,0.558344,0.5,0,0,0,0,1.04305,0.145212
-0.171384,0.38909,0.894986,-0.174715,0.560415,0.5,0,0,0,0,1.04246,0.141855
-0.171384,0.38909,0.894986,-0.175256,0.56248,0.5,0,0,0,0,1.04185,0.135391
-0.171384,0.38909,0.894986,-0.175797,0.564544,0.5,0,0,0,0,1.04125,0.132226
-0.173158,0.395929,0.899328,-0.176335,0.566606,0.5,0,0,0,0,1.04064,0.125984
-0.173158,0.395929,0.899328,-0.176871,0.568664,0.5,0,0,0,0,1.04002,0.119927
-0.174917,0.40266,0.90384,-0.177407,0.570721,0.5,0,0,0,0,1.03941,0.11697
-0.174917,0.40266,0.90384,-0.177938,0.572773,0.5,0,0,0,0,1.03878,0.111136
-0.174917,0.40266,0.90384,-0.178469,0.574824,0.5,0,0,0,0,1.03816,0.108266
-0.176626,0.409298,0.908535,-0.178997,0.576872,0.5,0,0,0,0,1.03753,0.102668
-0.176626,0.409298,0.908535,-0.179523,0.578916,0.5,0,0,0,0,1.0369,0.0972068
-0.178319,0.415834,0.913419,-0.180048,0.580961,0.5,0,0,0,0,1.03626,0.0945598
-0.178319,0.415834,0.913419,-0.180569,0.582998,0.5,0,0,0,0,1.03562,0.0893498
-0.178319,0.415834,0.913419,-0.181089,0.585036,0.5,0,0,0,0,1.03497,0.0867647
-0.179991,0.422252,0.918449,-0.181607,0.58707,0.5,0,0,0,0,1.03432,0.0817947
-0.179991,0.422252,0.918449,-0.182122,0.589101,0.5,0,0,0,0,1.03367,0.0769416
-0.181624,0.428567,0.92368,-0.182637,0.591132,0.5,0,0,0,0,1.03302,0.0745513
-0.181624,0.428567,0.92368,-0.183147,0.593156,0.5,0,0,0,0,1.03235,0.0699244
-0.181624,0.428567,0.92368,-0.183657,0.595179,0.5,0,0,0,0,1.03169,0.0676395
-0.183222,0.434764,0.929028,-0.184164,0.5972,0.5,0,0,0,0,1.03102,0.0631952
-0.183222,0.434764,0.929028,-0.184669,0.599217,0.5,0,0,0,0,1.03034,0.0589072
-0.184768,0.44085,0.934434,-0.185173,0.601234,0.5,0,0,0,0,1.02967,0.0568144
-0.184768,0.44085,0.934434,-0.185672,0.603244,0.5,0,0,0,0,1.02898,0.0527107
-0.184768,0.44085,0.934434,-0.186171,0.605253,0.5,0,0,0,0,1.0283,0.0507575
-0.186257,0.446813,0.93995,-0.186668,0.60726,0.5,0,0,0,0,1.02761,0.046873
-0.186257,0.446813,0.93995,-0.187162,0.609263,0.5,0,0,0,0,1.02691,0.0431004
-0.186257,0.446813,0.93995,-0.187655,0.611265,0.5,0,0,0,0,1.02621,0.0412556
-0.187685,0.452687,0.94547,-0.188143,0.613261,0.5,0,0,0,0,1.02551,0.0376916
-0.187685,0.452687,0.94547,-0.188632,0.615257,0.5,0,0,0,0,1.0248,0.035981
-0.189027,0.458476,0.950905,-0.189117,0.617249,0.5,0,0,0,0,1.02409,0.0325494
-0.189027,0.458476,0.950905,-0.1896,0.619237,0.5,0,0,0,0,1.02337,0.0292225
-0.189027,0.458476,0.950905,-0.190083,0.621226,0.5,0,0,0,0,1.02265,0.0276273
-0.190303,0.464156,0.956292,-0.19056,0.623207,0.5,0,0,0,0,1.02192,0.0244909
-0.190303,0.464156,0.956292,-0.191037,0.625188,0.5,0,0,0,0,1.02119,0.0228968
