x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.145705,0.124008,0.816835,-0.0956376,0.291586,0.5,0,0,0,0,1.09236,1.02617
-0.145705,0.124008,0.816835,-0.0963703,0.293899,0.5,0,0,0,0,1.09211,1.02122
-0.147675,0.133274,0.823631,-0.0971029,0.296212,0.5,0,0,0,0,1.09186,1.01133
-0.147675,0.133274,0.823631,-0.0978328,0.298521,0.5,0,0,0,0,1.09161,1.00138
-0.148366,0.136493,0.825703,-0.0985628,0.30083,0.5,0,0,0,0,1.09135,0.996331
-0.148366,0.136493,0.825703,-0.0992913,0.303138,0.5,0,0,0,0,1.09109,0.98628
-0.148366,0.136493,0.825703,-0.100018,0.305443,0.5,0,0,0,0,1.09083,0.981251
-0.150567,0.146543,0.831425,-0.100746,0.307749,0.5,0,0,0,0,1.09057,0.971146
-0.150567,0.146543,0.831425,-0.10147,0.310051,0.5,0,0,0,0,1.0903,0.961011
-0.151325,0.150006,0.833184,-0.102194,0.312353,0.5,0,0,0,0,1.09004,0.95592
-0.151325,0.150006,0.833184,-0.102917,0.314653,0.5,0,0,0,0,1.08977,0.945728
-0.151325,0.150006,0.833184,-0.103639,0.316952,0.5,0,0,0,0,1.08949,0.940609
-0.153689,0.160774,0.837901,-0.10436,0.31925,0.5,0,0,0,0,1.08922,0.930377
-0.154507,0.164478,0.839311,-0.105079,0.321545,0.5,0,0,0,0,1.08894,0.915017
-0.154507,0.164478,0.839311,-0.105797,0.323839,0.5,0,0,0,0,1.08866,0.904718
-0.154507,0.164478,0.839311,-0.106514,0.326132,0.5,0,0,0,0,1.08838,0.899504
-0.157002,0.176029,0.843076,-0.10723,0.328423,0.5,0,0,0,0,1.0881,0.889184
-0.157002,0.176029,0.843076,-0.107945,0.330713,0.5,0,0,0,0,1.08781,0.878844
-0.157852,0.179987,0.84419,-0.108658,0.333,0.5,0,0,0,0,1.08752,0.873648
-0.157852,0.179987,0.84419,-0.109371,0.335287,0.5,0,0,0,0,1.08723,0.863212
-0.157852,0.179987,0.84419,-0.110082,0.337572,0.5,0,0,0,0,1.08694,0.858058
-0.160445,0.192192,0.847027,-0.110791,0.339855,0.5,0,0,0,0,1.08664,0.847614
-0.160445,0.192192,0.847027,-0.1115,0.342138,0.5,0,0,0,0,1.08634,0.837091
-0.161318,0.196371,0.847843,-0.112207,0.344417,0.5,0,0,0,0,1.08604,0.831766
-0.161318,0.196371,0.847843,-0.112913,0.346695,0.5,0,0,0,0,1.08574,0.821251
-0.161318,0.196371,0.847843,-0.113618,0.348972,0.5,0,0,0,0,1.08543,0.815983
-0.163973,0.209256,0.849867,-0.114321,0.351247,0.5,0,0,0,0,1.08512,0.805439
-0.163973,0.209256,0.849867,-0.115024,0.353522,0.5,0,0,0,0,1.08481,0.794838
-0.164864,0.213644,0.850456,-0.115724,0.355792,0.5,0,0,0,0,1.0845,0.789548
-0.164864,0.213644,0.850456,-0.116424,0.358063,0.5,0,0,0,0,1.08418,0.778894
-0.164864,0.213644,0.850456,-0.117122,0.360331,0.5,0,0,0,0,1.08387,0.773544
-0.167543,0.227134,0.851763,-0.117819,0.362598,0.5,0,0,0,0,1.08354,0.762868
-0.167543,0.227134,0.851763,-0.118516,0.364864,0.5,0,0,0,0,1.08322,0.752154
-0.168428,0.231726,0.852086,-0.119209,0.367126,0.5,0,0,0,0,1.0829,0.746799
-0.168428,0.231726,0.852086,-0.119902,0.369388,0.5,0,0,0,0,1.08257,0.736041
-0.168428,0.231726,0.852086,-0.120594,0.371648,0.5,0,0,0,0,1.08224,0.73062
-0.171043,0.245816,0.852697,-0.121284,0.373906,0.5,0,0,0,0,1.0819,0.719825
-0.171043,0.245816,0.852697,-0.121974,0.376163,0.5,0,0,0,0,1.08157,0.709005
-0.17191,0.250588,0.852832,-0.122661,0.378417,0.5,0,0,0,0,1.08123,0.703616
-0.17191,0.250588,0.852832,-0.123347,0.38067,0.5,0,0,0,0,1.08089,0.692774
-0.17191,0.250588,0.852832,-0.124032,0.382921,0.5,0,0,0,0,1.08054,0.687341
-0.174457,0.265157,0.852936,-0.124715,0.38517,0.5,0,0,0,0,1.0802,0.676513
-0.174457,0.265157,0.852936,-0.125398,0.387418,0.5,0,0,0,0,1.07985,0.665661
-0.176077,0.275048,0.852779,-0.126077,0.389662,0.5,0,0,0,0,1.0795,0.654806
-0.176077,0.275048,0.852779,-0.126757,0.391907,0.5,0,0,0,0,1.07914,0.649367
-0.176077,0.275048,0.852779,-0.127435,0.394148,0.5,0,0,0,0,1.07879,0.643943
-0.177627,0.285058,0.852579,-0.128111,0.396388,0.5,0,0,0,0,1.07843,0.633063
-0.177627,0.285058,0.852579,-0.128787,0.398628,0.5,0,0,0,0,1.07807,0.622166
-0.178381,0.290101,0.85245,-0.129459,0.400862,0.5,0,0,0,0,1.0777,0.616782
-0.178381,0.290101,0.85245,-0.130131,0.403097,0.5,0,0,0,0,1.07733,0.605901
-0.178381,0.290101,0.85245,-0.130802,0.40533,0.5,0,0,0,0,1.07696,0.600369
-0.180479,0.305383,0.851954,-0.13147,0.40756,0.5,0,0,0,0,1.07659,0.589454
-0.180479,0.305383,0.851954,-0.132139,0.40979,0.5,0,0,0,0,1.07622,0.578489
-0.181133,0.310499,0.8518,-0.132804,0.412015,0.5,0,0,0,0,1.07584,0.573027
-0.181133,0.310499,0.8518,-0.133469,0.41424,0.5,0,0,0,0,1.07546,0.562025
-0.181133,0.310499,0.8518,-0.134132,0.416463,0.5,0,0,0,0,1.07507,0.556548
-0.182957,0.325962,0.851264,-0.134793,0.418683,0.5,0,0,0,0,1.07469,0.545609
-0.182957,0.325962,0.851264,-0.135454,0.420904,0.5,0,0,0,0,1.0743,0.534639
-0.183517,0.331128,0.851111,-0.136111,0.423119,0.5,0,0,0,0,1.07391,0.529084
-0.183517,0.331128,0.851111,-0.136768,0.425335,0.5,0,0,0,0,1.07351,0.518119
-0.183517,0.331128,0.851111,-0.137424,0.427548,0.5,0,0,0,0,1.07311,0.512694
-0.185016,0.346651,0.850688,-0.138077,0.429758,0.5,0,0,0,0,1.07271,0.50172
-0.185016,0.346651,0.850688,-0.13873,0.431968,0.5,0,0,0,0,1.07231,0.490726
-0.185469,0.351818,0.850561,-0.13938,0.434174,0.5,0,0,0,0,1.0719,0.485246
-0.185469,0.351818,0.850561,-0.140029,0.436379,0.5,0,0,0,0,1.0715,0.474293
-0.185469,0.351818,0.850561,-0.140677,0.438582,0.5,0,0,0,0,1.07109,0.468764
-0.186684,0.367307,0.850319,-0.141322,0.440782,0.5,0,0,0,0,1.07067,0.45779
-0.186684,0.367307,0.850319,-0.141968,0.442982,0.5,0,0,0,0,1.07025,0.446819
-0.187053,0.372441,0.850299,-0.142609,0.445177,0.5,0,0,0,0,1.06983,0.441373
-0.187053,0.372441,0.850299,-0.143251,0.447372,0.5,0,0,0,0,1.06941,0.430404
-0.187053,0.372441,0.850299,-0.14389,0.449564,0.5,0,0,0,0,1.06898,0.424896
-0.188041,0.387786,0.85026,-0.144528,0.451754,0.5,0,0,0,0,1.06855,0.413917
-0.188041,0.387786,0.85026,-0.145165,0.453943,0.5,0,0,0,0,1.06812,0.402916
-0.188327,0.39286,0.850281,-0.145798,0.456128,0.5,0,0,0,0,1.06769,0.397376
-0.188327,0.39286,0.850281,-0.146431,0.458312,0.5,0,0,0,0,1.06725,0.386343
-0.188327,0.39286,0.850281,-0.147063,0.460494,0.5,0,0,0,0,1.06681,0.380888
-0.189013,0.407962,0.850437,-0.147692,0.462673,0.5,0,0,0,0,1.06636,0.369891
-0.189013,0.407962,0.850437,-0.148321,0.464851,0.5,0,0,0,0,1.06592,0.358892
-0.189197,0.412947,0.850481,-0.148946,0.467025,0.5,0,0,0,0,1.06547,0.353368
-0.189197,0.412947,0.850481,-0.149571,0.469198,0.5,0,0,0,0,1.06502,0.342437
-0.189197,0.412947,0.850481,-0.150193,0.471369,0.5,0,0,0,0,1.06456,0.336993
-0.189589,0.427753,0.850591,-0.150814,0.473537,0.5,0,0,0,0,1.0641,0.326104
-0.189589,0.427753,0.850591,-0.151435,0.475705,0.5,0,0,0,0,1.06364,0.315265
-0.189679,0.432606,0.850682,-0.152051,0.477867,0.5,0,0,0,0,1.06317,0.299201
-0.189679,0.432606,0.850682,-0.152667,0.48003,0.5,0,0,0,0,1.06271,0.293862
-0.189789,0.446951,0.851031,-0.153281,0.482189,0.5,0,0,0,0,1.06223,0.283342
-0.189789,0.446951,0.851031,-0.153893,0.484346,0.5,0,0,0,0,1.06176,0.272938
-0.189789,0.451638,0.851181,-0.154505,0.486502,0.5,0,0,0,0,1.06128,0.267842
-0.189789,0.451638,0.851181,-0.155113,0.488653,0.5,0,0,0,0,1.0608,0.257651
-0.189789,0.451638,0.851181,-0.15572,0.490804,0.5,0,0,0,0,1.06032,0.252538
-0.189665,0.465395,0.85179,-0.156326,0.492952,0.5,0,0,0,0,1.05983,0.242575
-0.189665,0.465395,0.85179,-0.156929,0.495098,0.5,0,0,0,0,1.05934,0.232775
-0.189584,0.469848,0.852055,-0.157532,0.497243,0.5,0,0,0,0,1.05885,0.228009
-0.189584,0.469848,0.852055,-0.158131,0.499382,0.5,0,0,0,0,1.05835,0.218449
-0.189584,0.469848,0.852055,-0.158729,0.501521,0.5,0,0,0,0,1.05785,0.213661
-0.189245,0.482837,0.852959,-0.159325,0.503658,0.5,0,0,0,0,1.05735,0.204392
-0.189245,0.482837,0.852959,-0.159919,0.505791,0.5,0,0,0,0,1.05684,0.195302
-0.189084,0.487029,0.853278,-0.160514,0.507925,0.5,0,0,0,0,1.05633,0.190885
-0.189084,0.487029,0.853278,-0.161103,0.510052,0.5,0,0,0,0,1.05581,0.182049
-0.189084,0.487029,0.853278,-0.161692,0.51218,0.5,0,0,0,0,1.0553,0.177659
-0.188426,0.499267,0.854257,-0.16228,0.514304,0.5,0,0,0,0,1.05478,0.169123
-0.188426,0.499267,0.854257,-0.162864,0.516425,0.5,0,0,0,0,1.05425,0.160785
-0.18815,0.503219,0.854587,-0.163449,0.518547,0.5,0,0,0,0,1.05373,0.156665
-0.18815,0.503219,0.854587,-0.164029,0.520662,0.5,0,0,0,0,1.0532,0.14859
-0.18815,0.503219,0.854587,-0.16461,0.522778,0.5,0,0,0,0,1.05266,0.144664
-0.187139,0.514726,0.855486,-0.165187,0.52489,0.5,0,0,0,0,1.05213,0.136926
-0.187139,0.514726,0.855486,-0.165763,0.526999,0.5,0,0,0,0,1.05159,0.129381
-0.186741,0.518441,0.855729,-0.166338,0.529108,0.5,0,0,0,0,1.05104,0.125666
-0.186741,0.518441,0.855729,-0.166909,0.531211,0.5,0,0,0,0,1.05049,0.118424
-0.186741,0.518441,0.855729,-0.167479,0.533314,0.5,0,0,0,0,1.04994,0.114837
-0.185324,0.529294,0.856259,-0.168048,0.535414,0.5,0,0,0,0,1.04939,0.1079
-0.185324,0.529294,0.856259,-0.168613,0.537511,0.5,0,0,0,0,1.04883,0.101117
-0.184807,0.532786,0.856377,-0.169179,0.539608,0.5,0,0,0,0,1.04827,0.0978653
-0.184807,0.532786,0.856377,-0.16974,0.541698,0.5,0,0,0,0,1.0477,0.0913354
-0.184807,0.532786,0.856377,-0.170301,0.543789,0.5,0,0,0,0,1.04714,0.0880973
-0.183093,0.542907,0.856434,-0.17086,0.545876,0.5,0,0,0,0,1.04656,0.0818736
-0.183093,0.542907,0.856434,-0.171416,0.54796,0.5,0,0,0,0,1.04599,0.0758229
-0.182479,0.546151,0.856368,-0.171972,0.550044,0.5,0,0,0,0,1.04541,0.0728164
-0.182479,0.546151,0.856368,-0.172523,0.552121,0.5,0,0,0,0,1.04482,0.0669884
-0.182479,0.546151,0.856368,-0.173074,0.554199,0.5,0,0,0,0,1.04424,0.0642087
-0.180495,0.555469,0.856043,-0.173622,0.556273,0.5,0,0,0,0,1.04365,0.0586564
-0.180495,0.555469,0.856043,-0.174168,0.558344,0.5,0,0,0,0,1.04305,0.0532387
-0.179802,0.558438,0.855872,-0.174715,0.560415,0.5,0,0,0,0,1.04246,0.0505938
-0.179802,0.558438,0.855872,-0.175256,0.56248,0.5,0,0,0,0,1.04185,0.0454811
-0.179802,0.558438,0.855872,-0.175797,0.564544,0.5,0,0,0,0,1.04125,0.0429299
-0.177586,0.566912,0.855203,-0.176335,0.566606,0.5,0,0,0,0,1.04064,0.0380439
-0.177586,0.566912,0.855203,-0.176871,0.568664,0.5,0,0,0,0,1.04002,0.0333117
-0.176827,0.56957,0.854918,-0.177407,0.570721,0.5,0,0,0,0,1.03941,0.0310643
-0.176827,0.56957,0.854918,-0.177938,0.572773,0.5,0,0,0,0,1.03878,0.0265171
-0.176827,0.56957,0.854918,-0.178469,0.574824,0.5,0,0,0,0,1.03816,0.0243051
-0.174437,0.577079,0.854015,-0.178997,0.576872,0.5,0,0,0,0,1.03753,0.0200273
-0.174437,0.577079,0.854015,-0.179523,0.578916,0.5,0,0,0,0,1.0369,0.0158825
-0.173611,0.579422,0.853705,-0.180048,0.580961,0.5,0,0,0,0,1.03626,0.0138009
-0.173611,0.579422,0.853705,-0.180569,0.582998,0.5,0,0,0,0,1.03562,0.00984005
-0.173611,0.579422,0.853705,-0.181089,0.585036,0.5,0,0,0,0,1.03497,0.00792897
-0.171052,0.585992,0.852585,-0.181607,0.58707,0.5,0,0,0,0,1.03432,0.00419296
-0.171052,0.585992,0.852585,-0.182122,0.589101,0.5,0,0,0,0,1.03367,0.000578608
-0.170171,0.58801,0.852214,-0.182637,0.591132,0.5,0,0,0,0,1.03302,-0.00116002
-0.170171,0.58801,0.852214,-0.183147,0.593156,0.5,0,0,0,0,1.03235,-0.00459785
-0.170171,0.58801,0.852214,-0.183657,0.595179,0.5,0,0,0,0,1.03169,-0.00626888
-0.167431,0.593604,0.851045,-0.184164,0.5972,0.5,0,0,0,0,1.03102,-0.00951324
-0.167431,0.593604,0.851045,-0.184669,0.599217,0.5,0,0,0,0,1.03034,-0.012662
-0.1665,0.595331,0.850649,-0.185173,0.601234,0.5,0,0,0,0,1.02967,-0.0142571
-0.1665,0.595331,0.850649,-0.185672,0.603244,0.5,0,0,0,0,1.02898,-0.0172801
-0.1665,0.595331,0.850649,-0.186171,0.605253,0.5,0,0,0,0,1.0283,-0.0187072
-0.163652,0.600069,0.849341,-0.186668,0.60726,0.5,0,0,0,0,1.02761,-0.0215972
-0.163652,0.600069,0.849341,-0.187162,0.609263,0.5,0,0,0,0,1.02691,-0.0243815
-0.162688,0.601507,0.848902,-0.187655,0.611265,0.5,0,0,0,0,1.02621,-0.0256674
-0.162688,0.601507,0.848902,-0.188143,0.613261,0.5,0,0,0,0,1.02551,-0.0282673
-0.162688,0.601507,0.848902,-0.188632,0.615257,0.5,0,0,0,0,1.0248,-0.0296107
-0.159795,0.605374,0.847663,-0.189117,0.617249,0.5,0,0,0,0,1.02409,-0.0320249
-0.159795,0.605374,0.847663,-0.1896,0.619237,0.5,0,0,0,0,1.02337,-0.0343465
-0.158824,0.606525,0.8472,-0.190083,0.621226,0.5,0,0,0,0,1.02265,-0.0354787
