x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.162984,0.0648337,0.756644,-0.0382235,0.11495,0.5,0,0,0,0,1.10495,1.54407
-0.162984,0.0648337,0.756644,-0.0390127,0.117336,0.5,0,0,0,0,1.10486,1.54039
-0.163351,0.0642321,0.757688,-0.0398019,0.119721,0.5,0,0,0,0,1.10477,1.53669
-0.163351,0.0642321,0.757688,-0.0405901,0.122105,0.5,0,0,0,0,1.10467,1.53487
-0.163503,0.0640354,0.758038,-0.0413782,0.12449,0.5,0,0,0,0,1.10457,1.53114
-0.163503,0.0640354,0.758038,-0.0421657,0.126873,0.5,0,0,0,0,1.10447,1.52926
-0.163503,0.0640354,0.758038,-0.0429527,0.129256,0.5,0,0,0,0,1.10437,1.52552
-0.164037,0.0634332,0.759127,-0.0437397,0.131639,0.5,0,0,0,0,1.10426,1.52175
-0.164037,0.0634332,0.759127,-0.0445254,0.13402,0.5,0,0,0,0,1.10416,1.51976
-0.164233,0.0632421,0.759506,-0.0453112,0.136401,0.5,0,0,0,0,1.10405,1.51587
-0.164233,0.0632421,0.759506,-0.0460963,0.138782,0.5,0,0,0,0,1.10394,1.51395
-0.164233,0.0632421,0.759506,-0.0468808,0.141161,0.5,0,0,0,0,1.10383,1.50982
-0.164892,0.062676,0.760711,-0.0476653,0.143541,0.5,0,0,0,0,1.10371,1.50548
-0.164892,0.062676,0.760711,-0.0484485,0.145919,0.5,0,0,0,0,1.10359,1.50316
-0.165131,0.0624902,0.761173,-0.0492316,0.148296,0.5,0,0,0,0,1.10348,1.49848
-0.165131,0.0624902,0.761173,-0.0500141,0.150673,0.5,0,0,0,0,1.10336,1.49612
-0.165131,0.0624902,0.761173,-0.0507959,0.15305,0.5,0,0,0,0,1.10323,1.49107
-0.165938,0.0619909,0.762745,-0.0515777,0.155426,0.5,0,0,0,0,1.10311,1.48578
-0.165938,0.0619909,0.762745,-0.0523581,0.1578,0.5,0,0,0,0,1.10298,1.48307
-0.166224,0.0618478,0.763376,-0.0531384,0.160174,0.5,0,0,0,0,1.10286,1.47743
-0.166224,0.0618478,0.763376,-0.0539181,0.162547,0.5,0,0,0,0,1.10273,1.47447
-0.166224,0.0618478,0.763376,-0.054697,0.16492,0.5,0,0,0,0,1.10259,1.46847
-0.167152,0.0614844,0.765543,-0.0554758,0.167292,0.5,0,0,0,0,1.10246,1.46223
-0.167152,0.0614844,0.765543,-0.0562532,0.169663,0.5,0,0,0,0,1.10232,1.45905
-0.16748,0.0613925,0.766344,-0.0570305,0.172033,0.5,0,0,0,0,1.10218,1.45248
-0.16748,0.0613925,0.766344,-0.0578071,0.174402,0.5,0,0,0,0,1.10204,1.44909
-0.16748,0.0613925,0.766344,-0.0585828,0.176771,0.5,0,0,0,0,1.1019,1.4422
-0.168512,0.0612533,0.768957,-0.0593586,0.179139,0.5,0,0,0,0,1.10176,1.43515
-0.168512,0.0612533,0.768957,-0.0601327,0.181505,0.5,0,0,0,0,1.10161,1.4316
-0.168873,0.0612507,0.769906,-0.0609068,0.183871,0.5,0,0,0,0,1.10146,1.42422
-0.168873,0.0612507,0.769906,-0.06168,0.186236,0.5,0,0,0,0,1.10131,1.42051
-0.168873,0.0612507,0.769906,-0.0624524,0.1886,0.5,0,0,0,0,1.10116,1.41294
-0.16999,0.061403,0.772867,-0.0632248,0.190964,0.5,0,0,0,0,1.10101,1.40521
-0.16999,0.061403,0.772867,-0.0639955,0.193326,0.5,0,0,0,0,1.10085,1.40124
-0.170375,0.0615175,0.773857,-0.0647662,0.195688,0.5,0,0,0,0,1.10069,1.39335
-0.170375,0.0615175,0.773857,-0.0655359,0.198049,0.5,0,0,0,0,1.10053,1.38937
-0.170375,0.0615175,0.773857,-0.0663047,0.200408,0.5,0,0,0,0,1.10036,1.38128
-0.171555,0.0620521,0.776758,-0.0670736,0.202767,0.5,0,0,0,0,1.1002,1.37311
-0.171555,0.0620521,0.776758,-0.0678406,0.205124,0.5,0,0,0,0,1.10003,1.36901
-0.171954,0.0623033,0.77768,-0.0686075,0.207481,0.5,0,0,0,0,1.09986,1.36071
-0.171954,0.0623033,0.77768,-0.0693736,0.209837,0.5,0,0,0,0,1.09969,1.3565
-0.171954,0.0623033,0.77768,-0.0701386,0.212192,0.5,0,0,0,0,1.09952,1.34809
-0.17314,0.0632879,0.780327,-0.0709037,0.214546,0.5,0,0,0,0,1.09935,1.33963
-0.17314,0.0632879,0.780327,-0.0716668,0.216898,0.5,0,0,0,0,1.09917,1.33539
-0.173545,0.0636907,0.781134,-0.0724299,0.21925,0.5,0,0,0,0,1.09899,1.32251
-0.173545,0.0636907,0.781134,-0.0731919,0.221601,0.5,0,0,0,0,1.09881,1.31387
-0.174766,0.065183,0.783244,-0.073953,0.223951,0.5,0,0,0,0,1.09862,1.30515
-0.174766,0.065183,0.783244,-0.0747141,0.2263,0.5,0,0,0,0,1.09844,1.30079
-0.175193,0.0657807,0.783826,-0.0754731,0.228647,0.5,0,0,0,0,1.09825,1.29201
-0.175193,0.0657807,0.783826,-0.076232,0.230993,0.5,0,0,0,0,1.09806,1.28763
-0.175193,0.0657807,0.783826,-0.07699,0.233339,0.5,0,0,0,0,1.09787,1.27882
-0.176473,0.0678873,0.785277,-0.0777468,0.235683,0.5,0,0,0,0,1.09767,1.26997
-0.176473,0.0678873,0.785277,-0.0785037,0.238027,0.5,0,0,0,0,1.09748,1.26547
-0.176897,0.0686926,0.785649,-0.0792584,0.240368,0.5,0,0,0,0,1.09728,1.25653
-0.176897,0.0686926,0.785649,-0.0800131,0.242709,0.5,0,0,0,0,1.09708,1.25205
-0.176897,0.0686926,0.785649,-0.0807666,0.245049,0.5,0,0,0,0,1.09688,1.24303
-0.178142,0.071462,0.786425,-0.081519,0.247387,0.5,0,0,0,0,1.09667,1.23397
-0.178142,0.071462,0.786425,-0.0822715,0.249726,0.5,0,0,0,0,1.09646,1.2295
-0.17855,0.0725014,0.786599,-0.0830216,0.252061,0.5,0,0,0,0,1.09625,1.22039
-0.17855,0.0725014,0.786599,-0.0837718,0.254396,0.5,0,0,0,0,1.09604,1.21576
-0.17855,0.0725014,0.786599,-0.0845207,0.25673,0.5,0,0,0,0,1.09583,1.20662
-0.17978,0.0759884,0.786676,-0.0852685,0.259062,0.5,0,0,0,0,1.09561,1.19745
-0.17978,0.0759884,0.786676,-0.0860164,0.261395,0.5,0,0,0,0,1.0954,1.19289
-0.180193,0.0772752,0.7866,-0.0867618,0.263724,0.5,0,0,0,0,1.09517,1.1837
-0.180193,0.0772752,0.7866,-0.0875072,0.266053,0.5,0,0,0,0,1.09495,1.17911
-0.180193,0.0772752,0.7866,-0.0882513,0.268381,0.5,0,0,0,0,1.09473,1.16987
-0.181412,0.0815095,0.786044,-0.0889943,0.270707,0.5,0,0,0,0,1.0945,1.16059
-0.181412,0.0815095,0.786044,-0.0897372,0.273033,0.5,0,0,0,0,1.09427,1.15592
-0.181826,0.083053,0.785751,-0.0904777,0.275356,0.5,0,0,0,0,1.09404,1.1466
-0.181826,0.083053,0.785751,-0.0912182,0.277679,0.5,0,0,0,0,1.09381,1.14195
-0.181826,0.083053,0.785751,-0.0919573,0.28,0.5,0,0,0,0,1.09357,1.13257
-0.183031,0.088126,0.784706,-0.0926952,0.28232,0.5,0,0,0,0,1.09333,1.12321
-0.183031,0.088126,0.784706,-0.0934331,0.284639,0.5,0,0,0,0,1.0931,1.11851
-0.18343,0.0899516,0.784261,-0.0941684,0.286955,0.5,0,0,0,0,1.09285,1.1091
-0.18343,0.0899516,0.784261,-0.0949037,0.289271,0.5,0,0,0,0,1.09261,1.10442
-0.18343,0.0899516,0.784261,-0.0956376,0.291586,0.5,0,0,0,0,1.09236,1.09501
-0.18458,0.0958032,0.782826,-0.0963703,0.293899,0.5,0,0,0,0,1.09211,1.08559
-0.18458,0.0958032,0.782826,-0.0971029,0.296212,0.5,0,0,0,0,1.09186,1.08079
-0.184959,0.0978946,0.782308,-0.0978328,0.298521,0.5,0,0,0,0,1.09161,1.07134
-0.184959,0.0978946,0.782308,-0.0985628,0.30083,0.5,0,0,0,0,1.09135,1.06669
-0.184959,0.0978946,0.782308,-0.0992913,0.303138,0.5,0,0,0,0,1.09109,1.05723
-0.186093,0.104546,0.780688,-0.100018,0.305443,0.5,0,0,0,0,1.09083,1.04778
-0.186093,0.104546,0.780688,-0.100746,0.307749,0.5,0,0,0,0,1.09057,1.04305
-0.186469,0.106899,0.780138,-0.10147,0.310051,0.5,0,0,0,0,1.0903,1.0336
-0.186469,0.106899,0.780138,-0.102194,0.312353,0.5,0,0,0,0,1.09004,1.02887
-0.186469,0.106899,0.780138,-0.102917,0.314653,0.5,0,0,0,0,1.08977,1.01944
-0.187609,0.114381,0.778543,-0.103639,0.316952,0.5,0,0,0,0,1.08949,1.01
-0.187609,0.114381,0.778543,-0.10436,0.31925,0.5,0,0,0,0,1.08922,1.00526
-0.187992,0.117008,0.778029,-0.105079,0.321545,0.5,0,0,0,0,1.08894,0.995795
-0.187992,0.117008,0.778029,-0.105797,0.323839,0.5,0,0,0,0,1.08866,0.991085
-0.187992,0.117008,0.778029,-0.106514,0.326132,0.5,0,0,0,0,1.08838,0.981635
-0.189151,0.125324,0.776565,-0.10723,0.328423,0.5,0,0,0,0,1.0881,0.972206
-0.189151,0.125324,0.776565,-0.107945,0.330713,0.5,0,0,0,0,1.08781,0.967456
-0.189531,0.128228,0.776122,-0.108658,0.333,0.5,0,0,0,0,1.08752,0.957981
-0.189531,0.128228,0.776122,-0.109371,0.335287,0.5,0,0,0,0,1.08723,0.953309
-0.189531,0.128228,0.776122,-0.110082,0.337572,0.5,0,0,0,0,1.08694,0.943857
-0.190632,0.137276,0.774898,-0.110791,0.339855,0.5,0,0,0,0,1.08664,0.934388
-0.190632,0.137276,0.774898,-0.1115,0.342138,0.5,0,0,0,0,1.08634,0.92963
-0.190977,0.14041,0.774576,-0.112207,0.344417,0.5,0,0,0,0,1.08604,0.92013
-0.190977,0.14041,0.774576,-0.112913,0.346695,0.5,0,0,0,0,1.08574,0.915384
-0.190977,0.14041,0.774576,-0.113618,0.348972,0.5,0,0,0,0,1.08543,0.905888
-0.191963,0.150164,0.773778,-0.114321,0.351247,0.5,0,0,0,0,1.08512,0.896377
-0.191963,0.150164,0.773778,-0.115024,0.353522,0.5,0,0,0,0,1.08481,0.891632
-0.192279,0.153521,0.773581,-0.115724,0.355792,0.5,0,0,0,0,1.0845,0.882061
-0.192279,0.153521,0.773581,-0.116424,0.358063,0.5,0,0,0,0,1.08418,0.877314
-0.192279,0.153521,0.773581,-0.117122,0.360331,0.5,0,0,0,0,1.08387,0.86777
-0.193185,0.163922,0.773251,-0.117819,0.362598,0.5,0,0,0,0,1.08354,0.858207
-0.193185,0.163922,0.773251,-0.118516,0.364864,0.5,0,0,0,0,1.08322,0.853318
-0.193463,0.167524,0.773238,-0.119209,0.367126,0.5,0,0,0,0,1.0829,0.843714
-0.193463,0.167524,0.773238,-0.119902,0.369388,0.5,0,0,0,0,1.08257,0.838972
-0.193463,0.167524,0.773238,-0.120594,0.371648,0.5,0,0,0,0,1.08224,0.829354
-0.194254,0.178634,0.773407,-0.121284,0.373906,0.5,0,0,0,0,1.0819,0.819719
-0.194254,0.178634,0.773407,-0.121974,0.376163,0.5,0,0,0,0,1.08157,0.814886
-0.194497,0.182447,0.773573,-0.122661,0.378417,0.5,0,0,0,0,1.08123,0.805236
-0.194497,0.182447,0.773573,-0.123347,0.38067,0.5,0,0,0,0,1.08089,0.800433
-0.194497,0.182447,0.773573,-0.124032,0.382921,0.5,0,0,0,0,1.08054,0.790792
-0.19513,0.194207,0.774256,-0.124715,0.38517,0.5,0,0,0,0,1.0802,0.781167
-0.19513,0.194207,0.774256,-0.125398,0.387418,0.5,0,0,0,0,1.07985,0.77628
-0.195314,0.19823,0.774573,-0.126077,0.389662,0.5,0,0,0,0,1.0795,0.766637
-0.195314,0.19823,0.774573,-0.126757,0.391907,0.5,0,0,0,0,1.07914,0.761858
-0.195314,0.19823,0.774573,-0.127435,0.394148,0.5,0,0,0,0,1.07879,0.752199
-0.195795,0.210573,0.775734,-0.128111,0.396388,0.5,0,0,0,0,1.07843,0.742559
-0.195795,0.210573,0.775734,-0.128787,0.398628,0.5,0,0,0,0,1.07807,0.737669
-0.195924,0.214784,0.776212,-0.129459,0.400862,0.5,0,0,0,0,1.0777,0.728005
-0.195924,0.214784,0.776212,-0.130131,0.403097,0.5,0,0,0,0,1.07733,0.723268
-0.195924,0.214784,0.776212,-0.130802,0.40533,0.5,0,0,0,0,1.07696,0.713628
-0.196215,0.227656,0.77776,-0.13147,0.40756,0.5,0,0,0,0,1.07659,0.703987
-0.196215,0.227656,0.77776,-0.132139,0.40979,0.5,0,0,0,0,1.07622,0.699093
-0.196284,0.232034,0.778343,-0.132804,0.412015,0.5,0,0,0,0,1.07584,0.689465
-0.196284,0.232034,0.778343,-0.133469,0.41424,0.5,0,0,0,0,1.07546,0.675007
-0.196392,0.245404,0.780201,-0.134132,0.416463,0.5,0,0,0,0,1.07507,0.665374
-0.196392,0.245404,0.780201,-0.134793,0.418683,0.5,0,0,0,0,1.07469,0.660544
-0.1964,0.249934,0.780873,-0.135454,0.420904,0.5,0,0,0,0,1.0743,0.650887
-0.1964,0.249934,0.780873,-0.136111,0.423119,0.5,0,0,0,0,1.07391,0.646116
-0.1964,0.249934,0.780873,-0.136768,0.425335,0.5,0,0,0,0,1.07351,0.63648
-0.196291,0.26373,0.782951,-0.137424,0.427548,0.5,0,0,0,0,1.07311,0.626838
-0.196291,0.26373,0.782951,-0.138077,0.429758,0.5,0,0,0,0,1.07271,0.621918
-0.196218,0.268397,0.7837,-0.13873,0.431968,0.5,0,0,0,0,1.07231,0.612266
-0.196218,0.268397,0.7837,-0.13938,0.434174,0.5,0,0,0,0,1.0719,0.60749
-0.196218,0.268397,0.7837,-0.140029,0.436379,0.5,0,0,0,0,1.0715,0.597811
-0.195874,0.282583,0.78596,-0.140677,0.438582,0.5,0,0,0,0,1.07109,0.588117
-0.195874,0.282583,0.78596,-0.141322,0.440782,0.5,0,0,0,0,1.07067,0.583205
-0.195735,0.287377,0.786735,-0.141968,0.442982,0.5,0,0,0,0,1.07025,0.573504
-0.195735,0.287377,0.786735,-0.142609,0.445177,0.5,0,0,0,0,1.06983,0.568707
-0.195735,0.287377,0.786735,-0.143251,0.447372,0.5,0,0,0,0,1.06941,0.558949
-0.195209,0.301912,0.78913,-0.14389,0.449564,0.5,0,0,0,0,1.06898,0.549197
-0.195209,0.301912,0.78913,-0.144528,0.451754,0.5,0,0,0,0,1.06855,0.544292
-0.194996,0.306825,0.789968,-0.145165,0.453943,0.5,0,0,0,0,1.06812,0.534556
-0.194996,0.306825,0.789968,-0.145798,0.456128,0.5,0,0,0,0,1.06769,0.529671
-0.194996,0.306825,0.789968,-0.146431,0.458312,0.5,0,0,0,0,1.06725,0.519908
-0.194258,0.321681,0.792531,-0.147063,0.460494,0.5,0,0,0,0,1.06681,0.510164
-0.194258,0.321681,0.792531,-0.147692,0.462673,0.5,0,0,0,0,1.06636,0.505248
-0.193981,0.326687,0.79339,-0.148321,0.464851,0.5,0,0,0,0,1.06592,0.495481
-0.193981,0.326687,0.79339,-0.148946,0.467025,0.5,0,0,0,0,1.06547,0.49065
-0.193981,0.326687,0.79339,-0.149571,0.469198,0.5,0,0,0,0,1.06502,0.480864
-0.193051,0.341774,0.796015,-0.150193,0.471369,0.5,0,0,0,0,1.06456,0.471053
-0.193051,0.341774,0.796015,-0.150814,0.473537,0.5,0,0,0,0,1.0641,0.466079
-0.19271,0.346837,0.796887,-0.151435,0.475705,0.5,0,0,0,0,1.06364,0.456288
-0.19271,0.346837,0.796887,-0.152051,0.477867,0.5,0,0,0,0,1.06317,0.451431
-0.19271,0.346837,0.796887,-0.152667,0.48003,0.5,0,0,0,0,1.06271,0.441632
-0.191577,0.362074,0.799497,-0.153281,0.482189,0.5,0,0,0,0,1.06223,0.431863
-0.191577,0.362074,0.799497,-0.153893,0.484346,0.5,0,0,0,0,1.06176,0.426942
-0.191164,0.367176,0.800341,-0.154505,0.486502,0.5,0,0,0,0,1.06128,0.417214
-0.191164,0.367176,0.800341,-0.155113,0.488653,0.5,0,0,0,0,1.0608,0.412334
-0.191164,0.367176,0.800341,-0.15572,0.490804,0.5,0,0,0,0,1.06032,0.402571
-0.189799,0.382512,0.802894,-0.156326,0.492952,0.5,0,0,0,0,1.05983,0.392809
-0.189799,0.382512,0.802894,-0.156929,0.495098,0.5,0,0,0,0,1.05934,0.387955
-0.1893,0.387648,0.803714,-0.157532,0.497243,0.5,0,0,0,0,1.05885,0.3782
-0.1893,0.387648,0.803714,-0.158131,0.499382,0.5,0,0,0,0,1.05835,0.37328
-0.1893,0.387648,0.803714,-0.158729,0.501521,0.5,0,0,0,0,1.05785,0.363547
-0.187687,0.402995,0.806187,-0.159325,0.503658,0.5,0,0,0,0,1.05735,0.353858
-0.187687,0.402995,0.806187,-0.159919,0.505791,0.5,0,0,0,0,1.05684,0.349007
-0.187105,0.408102,0.807002,-0.160514,0.507925,0.5,0,0,0,0,1.05633,0.339344
-0.187105,0.408102,0.807002,-0.161103,0.510052,0.5,0,0,0,0,1.05581,0.334569
-0.187105,0.408102,0.807002,-0.161692,0.51218,0.5,0,0,0,0,1.0553,0.324988
-0.185202,0.423355,0.809512,-0.16228,0.514304,0.5,0,0,0,0,1.05478,0.315484
-0.185202,0.423355,0.809512,-0.162864,0.516425,0.5,0,0,0,0,1.05425,0.310749
-0.184522,0.428439,0.810331,-0.163449,0.518547,0.5,0,0,0,0,1.05373,0.301375
-0.184522,0.428439,0.810331,-0.164029,0.520662,0.5,0,0,0,0,1.0532,0.29672
-0.184522,0.428439,0.810331,-0.16461,0.522778,0.5,0,0,0,0,1.05266,0.287511
-0.182352,0.443597,0.812721,-0.165187,0.52489,0.5,0,0,0,0,1.05213,0.278413
-0.182352,0.443597,0.812721,-0.165763,0.526999,0.5,0,0,0,0,1.05159,0.273892
-0.18158,0.448619,0.813483,-0.166338,0.529108,0.5,0,0,0,0,1.05104,0.264983
-0.18158,0.448619,0.813483,-0.166909,0.531211,0.5,0,0,0,0,1.05049,0.260585
-0.18158,0.448619,0.813483,-0.167479,0.533314,0.5,0,0,0,0,1.04994,0.25187
-0.179116,0.463545,0.815823,-0.168048,0.535414,0.5,0,0,0,0,1.04939,0.243309
-0.179116,0.463545,0.815823,-0.168613,0.537511,0.5,0,0,0,0,1.04883,0.239154
-0.178246,0.468488,0.81657,-0.169179,0.539608,0.5,0,0,0,0,1.04827,0.230815
-0.178246,0.468488,0.81657,-0.16974,0.541698,0.5,0,0,0,0,1.0477,0.226617
-0.178246,0.468488,0.81657,-0.170301,0.543789,0.5,0,0,0,0,1.04714,0.218508
-0.175484,0.48318,0.818749,-0.17086,0.545876,0.5,0,0,0,0,1.04656,0.210558
-0.175484,0.48318,0.818749,-0.171416,0.54796,0.5,0,0,0,0,1.04599,0.20668
-0.174529,0.488013,0.819464,-0.171972,0.550044,0.5,0,0,0,0,1.04541,0.198927
-0.174529,0.488013,0.819464,-0.172523,0.552121,0.5,0,0,0,0,1.04482,0.195105
-0.174529,0.488013,0.819464,-0.173074,0.554199,0.5,0,0,0,0,1.04424,0.187618
-0.171515,0.502328,0.821497,-0.173622,0.556273,0.5,0,0,0,0,1.04365,0.180312
-0.171515,0.502328,0.821497,-0.174168,0.558344,0.5,0,0,0,0,1.04305,0.176697
-0.171515,0.502328,0.821497,-0.174715,0.560415,0.5,0,0,0,0,1.04246,0.166178
-0.169411,0.511717,0.822841,-0.175256,0.56248,0.5,0,0,0,0,1.04185,0.162744
-0.169411,0.511717,0.822841,-0.175797,0.564544,0.5,0,0,0,0,1.04125,0.159369
-0.167204,0.520978,0.82414,-0.176335,0.566606,0.5,0,0,0,0,1.04064,0.15272
-0.167204,0.520978,0.82414,-0.176871,0.568664,0.5,0,0,0,0,1.04002,0.149498
-0.166072,0.525566,0.82477,-0.177407,0.570721,0.5,0,0,0,0,1.03941,0.143124
-0.166072,0.525566,0.82477,-0.177938,0.572773,0.5,0,0,0,0,1.03878,0.139959
-0.166072,0.525566,0.82477,-0.178469,0.574824,0.5,0,0,0,0,1.03816,0.133848
-0.162536,0.539068,0.826651,-0.178997,0.576872,0.5,0,0,0,0,1.03753,0.127877
-0.162536,0.539068,0.826651,-0.179523,0.578916,0.5,0,0,0,0,1.0369,0.124958
-0.16132,0.543502,0.827262,-0.180048,0.580961,0.5,0,0,0,0,1.03626,0.119207
-0.16132,0.543502,0.827262,-0.180569,0.582998,0.5,0,0,0,0,1.03562,0.116377
-0.16132,0.543502,0.827262,-0.181089,0.585036,0.5,0,0,0,0,1.03497,0.110878
-0.15758,0.556486,0.82901,-0.181607,0.58707,0.5,0,0,0,0,1.03432,0.105503
-0.15758,0.556486,0.82901,-0.182122,0.589101,0.5,0,0,0,0,1.03367,0.102907
-0.156316,0.560701,0.829545,-0.182637,0.591132,0.5,0,0,0,0,1.03302,0.0977228
-0.156316,0.560701,0.829545,-0.183147,0.593156,0.5,0,0,0,0,1.03235,0.0951912
-0.156316,0.560701,0.829545,-0.183657,0.595179,0.5,0,0,0,0,1.03169,0.0902626
-0.152451,0.573004,0.831083,-0.184164,0.5972,0.5,0,0,0,0,1.03102,0.0854838
-0.152451,0.573004,0.831083,-0.184669,0.599217,0.5,0,0,0,0,1.03034,0.0831028
-0.151146,0.576996,0.831587,-0.185173,0.601234,0.5,0,0,0,0,1.02967,0.0785158
-0.151146,0.576996,0.831587,-0.185672,0.603244,0.5,0,0,0,0,1.02898,0.0763001
-0.151146,0.576996,0.831587,-0.186171,0.605253,0.5,0,0,0,0,1.0283,0.0718994
-0.147131,0.588648,0.832988,-0.186668,0.60726,0.5,0,0,0,0,1.02761,0.0676463
-0.147131,0.588648,0.832988,-0.187162,0.609263,0.5,0,0,0,0,1.02691,0.065543
-0.145778,0.592412,0.833431,-0.187655,0.611265,0.5,0,0,0,0,1.02621,0.0614655
-0.145778,0.592412,0.833431,-0.188143,0.613261,0.5,0,0,0,0,1.02551,0.0595531
-0.145778,0.592412,0.833431,-0.188632,0.615257,0.5,0,0,0,0,1.0248,0.0556879
-0.141668,0.603383,0.834597,-0.189117,0.617249,0.5,0,0,0,0,1.02409,0.0519559
-0.141668,0.603383,0.834597,-0.1896,0.619237,0.5,0,0,0,0,1.02337,0.0500973
-0.140283,0.606921,0.834939,-0.190083,0.621226,0.5,0,0,0,0,1.02265,0.0465686
-0.140283,0.606921,0.834939,-0.19056,0.623207,0.5,0,0,0,0,1.02192,0.0448288
