x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.00452682,-0.0921493,1.96262,0.0248782,0.617948,2.38078,0,0,0,0,0.429948,-0.0441103
-0.00453685,-0.0928194,1.97139,0.0260087,0.618464,2.38098,0,0,0,0,0.428849,-0.0440287
-0.00453685,-0.0928194,1.97139,0.0271392,0.618977,2.38118,0,0,0,0,0.427752,-0.0439395
-0.00463857,-0.0933696,1.98073,0.0282697,0.619491,2.38138,0,0,0,0,0.426655,-0.0438347
-0.00463857,-0.0933696,1.98073,0.0294,0.620001,2.38158,0,0,0,0,0.42555,-0.0437226
-0.00463857,-0.0933696,1.98073,0.0305304,0.620511,2.38178,0,0,0,0,0.424444,-0.0436049
-0.00473559,-0.0936368,1.98722,0.0316607,0.62102,2.38198,0,0,0,0,0.423335,-0.0434692
-0.00473559,-0.0936368,1.98722,0.0327909,0.621526,2.38218,0,0,0,0,0.422221,-0.0433107
-0.00486206,-0.0938176,1.99396,0.0339212,0.622032,2.38238,0,0,0,0,0.421108,-0.0431421
-0.00486206,-0.0938176,1.99396,0.0350513,0.622534,2.38258,0,0,0,0,0.419985,-0.0429636
-0.00486206,-0.0938176,1.99396,0.0361814,0.623037,2.38278,0,0,0,0,0.418863,-0.0427834
-0.00505059,-0.0939012,2.00471,0.0373114,0.623537,2.38298,0,0,0,0,0.417747,-0.0425848
-0.00505059,-0.0939012,2.00471,0.0384414,0.624036,2.38318,0,0,0,0,0.416637,-0.0423742
-0.00525363,-0.0937354,2.01606,0.0395713,0.624534,2.38338,0,0,0,0,0.415527,-0.0421597
-0.00525363,-0.0937354,2.01606,0.0407011,0.625029,2.38357,0,0,0,0,0.414401,-0.042052
-0.00525363,-0.0937354,2.01606,0.0418309,0.625524,2.38377,0,0,0,0,0.413276,-0.0416922
-0.00543174,-0.0934808,2.02374,0.0429606,0.626017,2.38397,0,0,0,0,0.41215,-0.0414231
-0.00543174,-0.0934808,2.02374,0.0440903,0.626507,2.38417,0,0,0,0,0.411022,-0.0411404
-0.00543174,-0.0934808,2.02374,0.0452199,0.626998,2.38437,0,0,0,0,0.409895,-0.0408559
-0.00569944,-0.0928898,2.03529,0.0463493,0.627485,2.38457,0,0,0,0,0.408759,-0.0405544
-0.00569944,-0.0928898,2.03529,0.0474788,0.627972,2.38476,0,0,0,0,0.407623,-0.0402378
-0.00590222,-0.0923377,2.04319,0.0486082,0.628457,2.38496,0,0,0,0,0.406493,-0.0399207
-0.00590222,-0.0923377,2.04319,0.0497374,0.62894,2.38516,0,0,0,0,0.40537,-0.0395951
-0.00590222,-0.0923377,2.04319,0.0508667,0.629423,2.38536,0,0,0,0,0.404247,-0.0392556
-0.00622025,-0.0912445,2.05545,0.0519957,0.629903,2.38556,0,0,0,0,0.4031,-0.038892
-0.00622025,-0.0912445,2.05545,0.0531248,0.630382,2.38575,0,0,0,0,0.401952,-0.0385098
-0.006418,-0.090347,2.06384,0.0542538,0.630859,2.38595,0,0,0,0,0.400812,-0.0381129
-0.006418,-0.090347,2.06384,0.0553826,0.631334,2.38615,0,0,0,0,0.399679,-0.0377086
-0.006418,-0.090347,2.06384,0.0565115,0.63181,2.38634,0,0,0,0,0.398546,-0.0372824
-0.00675775,-0.0886957,2.07675,0.0576401,0.632281,2.38654,0,0,0,0,0.397395,-0.0368559
-0.00675775,-0.0886957,2.07675,0.0587687,0.632753,2.38674,0,0,0,0,0.396244,-0.0368559
-0.00675775,-0.0886957,2.07675,0.0598972,0.633222,2.38693,0,0,0,0,0.395092,-0.0364265
-0.00697843,-0.0874116,2.08533,0.0610256,0.63369,2.38713,0,0,0,0,0.393941,-0.0359821
-0.00697843,-0.0874116,2.08533,0.062154,0.634157,2.38733,0,0,0,0,0.392789,-0.0355186
-0.00719997,-0.0859734,2.09386,0.0632822,0.634621,2.38752,0,0,0,0,0.391635,-0.0350275
-0.00719997,-0.0859734,2.09386,0.0644103,0.635084,2.38772,0,0,0,0,0.390482,-0.0342608
-0.00719997,-0.0859734,2.09386,0.0655383,0.635546,2.38792,0,0,0,0,0.389327,-0.0342608
-0.00753689,-0.0835184,2.10658,0.0666662,0.636006,2.38811,0,0,0,0,0.388171,-0.0334652
-0.007865,-0.0806938,2.11968,0.0677941,0.636465,2.38831,0,0,0,0,0.387015,-0.0321128
-0.007865,-0.0806938,2.11968,0.0689218,0.636921,2.3885,0,0,0,0,0.38585,-0.0312669
-0.00808376,-0.078584,2.12886,0.0700494,0.637377,2.3887,0,0,0,0,0.384685,-0.0301057
-0.00808376,-0.078584,2.12886,0.0711769,0.637831,2.38889,0,0,0,0,0.383515,-0.0294752
-0.00836929,-0.0751091,2.14289,0.0723042,0.638282,2.38909,0,0,0,0,0.382342,-0.0288259
-0.00836929,-0.0751091,2.14289,0.0734315,0.638734,2.38928,0,0,0,0,0.381169,-0.0281518
-0.00854519,-0.0725438,2.15257,0.0745586,0.639182,2.38948,0,0,0,0,0.380007,-0.0274706
-0.00854519,-0.0725438,2.15257,0.0756857,0.63963,2.38967,0,0,0,0,0.378845,-0.0267874
-0.00854519,-0.0725438,2.15257,0.0768126,0.640076,2.38987,0,0,0,0,0.377678,-0.0260776
-0.00878308,-0.0682689,2.16775,0.0779393,0.64052,2.39006,0,0,0,0,0.376507,-0.0253534
-0.00878308,-0.0682689,2.16775,0.0790661,0.640964,2.39026,0,0,0,0,0.375336,-0.0246341
-0.00890586,-0.065164,2.178,0.0801925,0.641404,2.39045,0,0,0,0,0.374149,-0.0238915
-0.00890586,-0.065164,2.178,0.081319,0.641844,2.39065,0,0,0,0,0.372962,-0.023087
-0.00890586,-0.065164,2.178,0.0824452,0.642282,2.39084,0,0,0,0,0.371778,-0.0222514
-0.0091073,-0.0600356,2.19384,0.0835714,0.642718,2.39103,0,0,0,0,0.370596,-0.0214193
-0.0091073,-0.0600356,2.19384,0.0846975,0.643154,2.39123,0,0,0,0,0.369414,-0.0205829
-0.0091073,-0.0600356,2.19384,0.0858233,0.643586,2.39142,0,0,0,0,0.368228,-0.0205829
-0.00919463,-0.0562911,2.20467,0.0869491,0.644018,2.39161,0,0,0,0,0.367043,-0.0197415
-0.00919463,-0.0562911,2.20467,0.0880747,0.644448,2.39181,0,0,0,0,0.365854,-0.0188928
-0.00925239,-0.050187,2.22106,0.0892001,0.644876,2.392,0,0,0,0,0.364661,-0.0180491
-0.00925239,-0.050187,2.22106,0.0903255,0.645304,2.39219,0,0,0,0,0.363469,-0.0171705
-0.00925239,-0.050187,2.22106,0.0914506,0.645728,2.39239,0,0,0,0,0.362273,-0.0162467
-0.00928315,-0.045709,2.23205,0.0925757,0.646152,2.39258,0,0,0,0,0.361077,-0.0152974
-0.00928315,-0.045709,2.23205,0.0937006,0.646575,2.39277,0,0,0,0,0.359879,-0.0143567
-0.00925623,-0.0410005,2.24301,0.0948253,0.646995,2.39296,0,0,0,0,0.358681,-0.0134233
-0.00925623,-0.0410005,2.24301,0.09595,0.647415,2.39316,0,0,0,0,0.357483,-0.0124764
-0.00925623,-0.0410005,2.24301,0.0970744,0.647831,2.39335,0,0,0,0,0.356283,-0.0115075
-0.00920861,-0.0332902,2.2594,0.0981987,0.648247,2.39354,0,0,0,0,0.355083,-0.0110247
-0.00920861,-0.0332902,2.2594,0.0993229,0.648661,2.39373,0,0,0,0,0.353878,-0.00959617
-0.00912617,-0.0277953,2.27025,0.100447,0.649073,2.39393,0,0,0,0,0.352668,-0.00858032
-0.00912617,-0.0277953,2.27025,0.101571,0.649485,2.39412,0,0,0,0,0.351459,-0.00751632
-0.00912617,-0.0277953,2.27025,0.102694,0.649894,2.39431,0,0,0,0,0.350246,-0.00646024
-0.00892823,-0.0190195,2.28633,0.103818,0.650302,2.3945,0,0,0,0,0.349033,-0.00541209
-0.00892823,-0.0190195,2.28633,0.104941,0.650708,2.39469,0,0,0,0,0.347816,-0.00436518
-0.00866138,-0.00954078,2.30193,0.106064,0.651112,2.39488,0,0,0,0,0.346594,-0.00331632
-0.00866138,-0.00954078,2.30193,0.107187,0.651516,2.39507,0,0,0,0,0.345372,-0.00227488
-0.00866138,-0.00954078,2.30193,0.10831,0.651916,2.39526,0,0,0,0,0.344155,-0.00176432
-0.00840545,-0.00291265,2.3121,0.109433,0.652316,2.39545,0,0,0,0,0.342939,-0.000251192
-0.00840545,-0.00291265,2.3121,0.110555,0.652714,2.39565,0,0,0,0,0.341714,0.000828833
-0.00840545,-0.00291265,2.3121,0.111678,0.65311,2.39584,0,0,0,0,0.34048,0.00197306
-0.00815525,0.00406807,2.32191,0.1128,0.653506,2.39603,0,0,0,0,0.339246,0.00310049
-0.00815525,0.00406807,2.32191,0.113922,0.653898,2.39622,0,0,0,0,0.338031,0.00421377
-0.00769204,0.0150605,2.33599,0.115044,0.65429,2.39641,0,0,0,0,0.336816,0.00532237
-0.00769204,0.0150605,2.33599,0.116165,0.65468,2.3966,0,0,0,0,0.335582,0.00643576
-0.00769204,0.0150605,2.33599,0.117287,0.655068,2.39679,0,0,0,0,0.334328,0.00753159
-0.00733513,0.0227946,2.34499,0.118408,0.655456,2.39698,0,0,0,0,0.333073,0.00860448
-0.00733513,0.0227946,2.34499,0.119529,0.65584,2.39717,0,0,0,0,0.331856,0.00968024
-0.00673895,0.035049,2.35816,0.12065,0.656224,2.39735,0,0,0,0,0.330639,0.0108458
-0.00673895,0.035049,2.35816,0.12177,0.656606,2.39754,0,0,0,0,0.329403,0.0120685
-0.00673895,0.035049,2.35816,0.122891,0.656986,2.39773,0,0,0,0,0.32815,0.0120685
-0.00628747,0.0435822,2.3666,0.124011,0.657366,2.39792,0,0,0,0,0.326897,0.0144547
-0.00628747,0.0435822,2.3666,0.125131,0.657742,2.39811,0,0,0,0,0.325651,0.0156521
-0.0055671,0.0571134,2.37838,0.126251,0.658118,2.3983,0,0,0,0,0.324406,0.0162411
-0.0055671,0.0571134,2.37838,0.127371,0.658491,2.39849,0,0,0,0,0.323158,0.0162411
-0.0055671,0.0571134,2.37838,0.12849,0.658863,2.39868,0,0,0,0,0.321909,0.0179651
-0.00502705,0.0665126,2.3856,0.12961,0.659235,2.39886,0,0,0,0,0.320659,0.0190964
-0.00502705,0.0665126,2.3856,0.130729,0.659603,2.39905,0,0,0,0,0.319401,0.0203042
-0.00502705,0.0665126,2.3856,0.131848,0.65997,2.39924,0,0,0,0,0.318142,0.0215754
-0.00413964,0.0811772,2.39562,0.132966,0.660336,2.39943,0,0,0,0,0.316882,0.0228104
-0.00413964,0.0811772,2.39562,0.134085,0.6607,2.39962,0,0,0,0,0.315619,0.0240493
-0.00351479,0.0914626,2.40175,0.135203,0.661063,2.3998,0,0,0,0,0.314357,0.0259209
-0.00351479,0.0914626,2.40175,0.136321,0.661423,2.39999,0,0,0,0,0.3131,0.0259209
-0.00351479,0.0914626,2.40175,0.137439,0.661783,2.40018,0,0,0,0,0.311843,0.0277043
-0.00247637,0.107427,2.41047,0.138556,0.66214,2.40037,0,0,0,0,0.310577,0.0288681
-0.00247637,0.107427,2.41047,0.139674,0.662496,2.40055,0,0,0,0,0.309302,0.0300107
-0.00173568,0.118485,2.41582,0.140791,0.662851,2.40074,0,0,0,0,0.308027,0.0312201
-0.00173568,0.118485,2.41582,0.141908,0.663202,2.40093,0,0,0,0,0.306749,0.0324894
-0.00173568,0.118485,2.41582,0.143025,0.663554,2.40111,0,0,0,0,0.305472,0.0337361
-0.000547471,0.135691,2.42313,0.144141,0.663903,2.4013,0,0,0,0,0.304198,0.0349628
-0.000547471,0.135691,2.42313,0.145257,0.66425,2.40149,0,0,0,0,0.302927,0.0361532
-0.000547471,0.135691,2.42313,0.146373,0.664598,2.40167,0,0,0,0,0.301655,0.0373009
0.000757623,0.153476,2.42972,0.147489,0.664941,2.40186,0,0,0,0,0.300371,0.0378621
0.001697,0.16578,2.4336,0.148605,0.665284,2.40204,0,0,0,0,0.299087,0.0404937
0.001697,0.16578,2.4336,0.14972,0.665625,2.40223,0,0,0,0,0.297802,0.0415975
0.001697,0.16578,2.4336,0.150835,0.665964,2.40241,0,0,0,0,0.296516,0.0421913
0.00267068,0.178277,2.43719,0.15195,0.666304,2.4026,0,0,0,0,0.295231,0.043871
0.00267068,0.178277,2.43719,0.153065,0.666639,2.40279,0,0,0,0,0.293942,0.0449187
0.00428749,0.197614,2.44167,0.154179,0.666974,2.40297,0,0,0,0,0.292653,0.0459161
0.00428749,0.197614,2.44167,0.155293,0.667306,2.40316,0,0,0,0,0.291355,0.0459161
0.00428749,0.197614,2.44167,0.156407,0.667637,2.40334,0,0,0,0,0.290048,0.0468634
0.00545236,0.210801,2.44423,0.157521,0.667968,2.40352,0,0,0,0,0.288741,0.0477472
0.00545236,0.210801,2.44423,0.158634,0.668295,2.40371,0,0,0,0,0.287447,0.0481584
0.00545236,0.210801,2.44423,0.159747,0.668622,2.40389,0,0,0,0,0.286153,0.0492993
0.00732168,0.231008,2.44745,0.16086,0.668946,2.40408,0,0,0,0,0.284854,0.0501039
0.00732168,0.231008,2.44745,0.161973,0.669269,2.40426,0,0,0,0,0.283549,0.0509554
0.00933642,0.251798,2.44992,0.163085,0.669592,2.40445,0,0,0,0,0.282243,0.0517485
0.00933642,0.251798,2.44992,0.164197,0.66991,2.40463,0,0,0,0,0.280935,0.0521301
0.00933642,0.251798,2.44992,0.165309,0.670229,2.40481,0,0,0,0,0.279626,0.0531882
0.010772,0.265916,2.45124,0.166421,0.670545,2.405,0,0,0,0,0.278313,0.053798
0.010772,0.265916,2.45124,0.167532,0.670859,2.40518,0,0,0,0,0.276996,0.0543503
0.0122885,0.280244,2.45228,0.168643,0.671174,2.40536,0,0,0,0,0.275678,0.0548537
0.0122885,0.280244,2.45228,0.169754,0.671484,2.40555,0,0,0,0,0.274362,0.0554165
0.0122885,0.280244,2.45228,0.170864,0.671794,2.40573,0,0,0,0,0.273046,0.0560184
0.0146625,0.302126,2.45334,0.171975,0.672102,2.40591,0,0,0,0,0.271722,0.0565566
0.0146625,0.302126,2.45334,0.173085,0.672408,2.4061,0,0,0,0,0.270391,0.0568131
0.0163277,0.316914,2.45378,0.174195,0.672715,2.40628,0,0,0,0,0.269059,0.0574919
0.0163277,0.316914,2.45378,0.175304,0.673016,2.40646,0,0,0,0,0.26774,0.058154
0.0190005,0.339517,2.454,0.176413,0.673318,2.40664,0,0,0,0,0.26642,0.0586242
0.0190005,0.339517,2.454,0.177522,0.673618,2.40683,0,0,0,0,0.265091,0.0588536
0.0208723,0.354773,2.45392,0.17863,0.673916,2.40701,0,0,0,0,0.263751,0.0592963
0.023809,0.377909,2.45348,0.179739,0.674214,2.40719,0,0,0,0,0.262411,0.059454
0.023809,0.377909,2.45348,0.180847,0.674507,2.40737,0,0,0,0,0.261078,0.0595604
0.025856,0.39347,2.45298,0.181955,0.674801,2.40755,0,0,0,0,0.259744,0.0595959
0.025856,0.39347,2.45298,0.183062,0.675093,2.40773,0,0,0,0,0.258409,0.0595464
0.0290647,0.416987,2.45196,0.184169,0.675382,2.40791,0,0,0,0,0.257071,0.0595104
0.0290647,0.416987,2.45196,0.185276,0.675672,2.4081,0,0,0,0,0.255733,0.0593646
0.0290647,0.416987,2.45196,0.186383,0.675957,2.40828,0,0,0,0,0.254377,0.0593646
0.0324444,0.440685,2.4506,0.187489,0.676242,2.40846,0,0,0,0,0.253022,0.0591377
0.0324444,0.440685,2.4506,0.188595,0.676525,2.40864,0,0,0,0,0.251671,0.0589783
0.0348232,0.456532,2.44958,0.189701,0.676806,2.40882,0,0,0,0,0.250327,0.0585842
0.0348232,0.456532,2.44958,0.190806,0.677087,2.409,0,0,0,0,0.248982,0.0585842
0.0373161,0.472407,2.44851,0.191911,0.677364,2.40918,0,0,0,0,0.247628,0.0580598
0.0373161,0.472407,2.44851,0.193016,0.677641,2.40936,0,0,0,0,0.246274,0.0576783
0.0373161,0.472407,2.44851,0.194121,0.677916,2.40954,0,0,0,0,0.24491,0.0572039
0.0412921,0.496255,2.44682,0.195225,0.678189,2.40972,0,0,0,0,0.243536,0.0566954
0.0412921,0.496255,2.44682,0.196329,0.678462,2.4099,0,0,0,0,0.242162,0.0562065
0.0440587,0.512138,2.44565,0.197432,0.67873,2.41008,0,0,0,0,0.240808,0.0556832
0.0440587,0.512138,2.44565,0.198536,0.678999,2.41026,0,0,0,0,0.239454,0.055067
0.0440587,0.512138,2.44565,0.199639,0.679265,2.41044,0,0,0,0,0.238091,0.0543696
0.0485648,0.535952,2.44378,0.200741,0.67953,2.41062,0,0,0,0,0.236719,0.0536345
0.0485648,0.535952,2.44378,0.201844,0.679794,2.41079,0,0,0,0,0.235346,0.0528696
0.0485648,0.535952,2.44378,0.202945,0.680054,2.41097,0,0,0,0,0.233969,0.0520235
0.0517317,0.551778,2.44253,0.204047,0.680314,2.41115,0,0,0,0,0.232593,0.0502413
0.0567093,0.575403,2.44065,0.205149,0.680572,2.41133,0,0,0,0,0.231211,0.0497915
0.0567093,0.575403,2.44065,0.20625,0.680828,2.41151,0,0,0,0,0.229824,0.0483497
0.0567093,0.575403,2.44065,0.20735,0.681084,2.41169,0,0,0,0,0.228437,0.0472973
0.06024,0.591034,2.43942,0.208451,0.681336,2.41187,0,0,0,0,0.227062,0.0456709
0.0657237,0.61427,2.43761,0.209551,0.681588,2.41204,0,0,0,0,0.225687,0.0439616
0.0657237,0.61427,2.43761,0.21065,0.681838,2.41222,0,0,0,0,0.224302,0.0427584
0.0657237,0.61427,2.43761,0.21175,0.682085,2.4124,0,0,0,0,0.222907,0.0427584
0.0695277,0.629602,2.43642,0.212849,0.682333,2.41258,0,0,0,0,0.221512,0.0415603
0.0695277,0.629602,2.43642,0.213948,0.682576,2.41275,0,0,0,0,0.220124,0.0391613
0.0754117,0.652302,2.43472,0.215046,0.68282,2.41293,0,0,0,0,0.218735,0.0379109
0.0754117,0.652302,2.43472,0.216144,0.683061,2.41311,0,0,0,0,0.217339,0.0366201
0.0815429,0.674599,2.43313,0.217242,0.6833,2.41328,0,0,0,0,0.215937,0.0353221
0.0815429,0.674599,2.43313,0.218339,0.683539,2.41346,0,0,0,0,0.214535,0.0340128
0.0815429,0.674599,2.43313,0.219436,0.683774,2.41364,0,0,0,0,0.21313,0.0326463
0.085818,0.689171,2.43219,0.220533,0.684009,2.41381,0,0,0,0,0.211726,0.0312315
0.0923937,0.710579,2.43093,0.221629,0.684242,2.41399,0,0,0,0,0.210323,0.0283982
0.0923937,0.710579,2.43093,0.222725,0.684473,2.41417,0,0,0,0,0.208923,0.0269519
0.0969002,0.724494,2.43019,0.223821,0.684703,2.41434,0,0,0,0,0.207523,0.0240529
0.101489,0.738094,2.42951,0.224916,0.68493,2.41452,0,0,0,0,0.206093,0.0211856
0.101489,0.738094,2.42951,0.226011,0.685156,2.41469,0,0,0,0,0.204664,0.0197381
0.101489,0.738094,2.42951,0.227105,0.685381,2.41487,0,0,0,0,0.203246,0.0190191
0.108513,0.7579,2.42854,0.2282,0.685603,2.41504,0,0,0,0,0.201839,0.016883
0.108513,0.7579,2.42854,0.229294,0.685825,2.41522,0,0,0,0,0.200432,0.0154387
0.108513,0.7579,2.42854,0.230387,0.686043,2.41539,0,0,0,0,0.199004,0.0139871
0.113303,0.770597,2.42795,0.23148,0.686261,2.41557,0,0,0,0,0.197576,0.0125602
0.113303,0.770597,2.42795,0.232573,0.686477,2.41574,0,0,0,0,0.19615,0.0111512
0.120566,0.789,2.42707,0.233665,0.686691,2.41592,0,0,0,0,0.194728,0.00974917
0.120566,0.789,2.42707,0.234757,0.686905,2.41609,0,0,0,0,0.193305,0.00835985
0.120566,0.789,2.42707,0.235849,0.687114,2.41627,0,0,0,0,0.19187,0.00698751
0.125455,0.800774,2.42653,0.23694,0.687324,2.41644,0,0,0,0,0.190436,0.00424392
0.132852,0.817641,2.42578,0.238031,0.687531,2.41662,0,0,0,0,0.188999,0.00288832
0.132852,0.817641,2.42578,0.239121,0.687737,2.41679,0,0,0,0,0.187561,0.00157098
0.132852,0.817641,2.42578,0.240212,0.687942,2.41696,0,0,0,0,0.186122,0.000296402
0.137817,0.82842,2.42528,0.241301,0.688143,2.41714,0,0,0,0,0.184678,-0.000979708
0.137817,0.82842,2.42528,0.242391,0.688344,2.41731,0,0,0,0,0.183235,-0.00226999
0.137817,0.82842,2.42528,0.24348,0.688543,2.41748,0,0,0,0,0.181791,-0.00226999
0.145274,0.843642,2.42457,0.244568,0.68874,2.41766,0,0,0,0,0.180344,-0.00479513
0.150285,0.853388,2.42413,0.245657,0.688937,2.41783,0,0,0,0,0.178898,-0.00603098
0.150285,0.853388,2.42413,0.246744,0.689129,2.418,0,0,0,0,0.177449,-0.00728526
0.157773,0.866992,2.42354,0.247832,0.689322,2.41817,0,0,0,0,0.175999,-0.00966728
0.157773,0.866992,2.42354,0.248919,0.689513,2.41835,0,0,0,0,0.174548,-0.0107932
0.162761,0.875513,2.42318,0.250005,0.689701,2.41852,0,0,0,0,0.173095,-0.0113499
0.162761,0.875513,2.42318,0.251092,0.689889,2.41869,0,0,0,0,0.171642,-0.0130172
0.162761,0.875513,2.42318,0.252178,0.690073,2.41886,0,0,0,0,0.170175,-0.01409
0.170233,0.887475,2.42268,0.253263,0.690257,2.41903,0,0,0,0,0.168708,-0.0151272
0.170233,0.887475,2.42268,0.254348,0.690439,2.41921,0,0,0,0,0.16724,-0.0161867
0.175185,0.894775,2.42238,0.255433,0.690619,2.41938,0,0,0,0,0.165769,-0.0172498
0.175185,0.894775,2.42238,0.256517,0.690799,2.41955,0,0,0,0,0.164298,-0.0177643
0.175185,0.894775,2.42238,0.257601,0.690975,2.41972,0,0,0,0,0.162834,-0.0192484
0.182586,0.904972,2.42198,0.258684,0.69115,2.41989,0,0,0,0,0.161369,-0.0202154
0.182586,0.904972,2.42198,0.259767,0.691324,2.42006,0,0,0,0,0.159894,-0.0211713
0.182586,0.904972,2.42198,0.26085,0.691495,2.42023,0,0,0,0,0.158408,-0.0220764
0.187481,0.911177,2.42175,0.261933,0.691666,2.4204,0,0,0,0,0.156921,-0.022508
0.194754,0.919559,2.42148,0.263014,0.691833,2.42057,0,0,0,0,0.155448,-0.0246041
0.194754,0.919559,2.42148,0.264096,0.692,2.42074,0,0,0,0,0.153975,-0.0250168
0.194754,0.919559,2.42148,0.265177,0.692165,2.42091,0,0,0,0,0.152496,-0.0261804
0.199566,0.924631,2.42133,0.266257,0.692328,2.42108,0,0,0,0,0.15101,-0.0269552
0.199566,0.924631,2.42133,0.267337,0.692491,2.42125,0,0,0,0,0.149524,-0.0277313
0.206663,0.931121,2.4212,0.268417,0.692649,2.42142,0,0,0,0,0.148025,-0.0284621
0.206663,0.931121,2.4212,0.269496,0.692808,2.42159,0,0,0,0,0.146527,-0.029139
0.206663,0.931121,2.4212,0.270575,0.692964,2.42176,0,0,0,0,0.145035,-0.0298058
0.211335,0.934876,2.42115,0.271653,0.693118,2.42193,0,0,0,0,0.143551,-0.0301365
0.218248,0.939662,2.4211,0.272732,0.693272,2.4221,0,0,0,0,0.142067,-0.0317085
0.218248,0.939662,2.4211,0.273809,0.693422,2.42227,0,0,0,0,0.140561,-0.0322868
0.218248,0.939662,2.4211,0.274886,0.693572,2.42244,0,0,0,0,0.139054,-0.0328562
0.22276,0.942134,2.42112,0.275963,0.69372,2.42261,0,0,0,0,0.137545,-0.0334054
0.22276,0.942134,2.42112,0.277039,0.693866,2.42278,0,0,0,0,0.136033,-0.0334054
0.229435,0.945228,2.42114,0.278115,0.694011,2.42294,0,0,0,0,0.134522,-0.0344078
0.229435,0.945228,2.42114,0.27919,0.694153,2.42311,0,0,0,0,0.133018,-0.0353261
0.233769,0.946597,2.42119,0.280265,0.694294,2.42328,0,0,0,0,0.131513,-0.0353261
0.233769,0.946597,2.42119,0.28134,0.694433,2.42345,0,0,0,0,0.130006,-0.0357378
0.233769,0.946597,2.42119,0.282414,0.694571,2.42361,0,0,0,0,0.128495,-0.0360951
0.240146,0.947907,2.42127,0.283488,0.694708,2.42378,0,0,0,0,0.126984,-0.0362604
0.240146,0.947907,2.42127,0.284561,0.69484,2.42395,0,0,0,0,0.125444,-0.0367774
0.244304,0.948193,2.42134,0.285634,0.694973,2.42412,0,0,0,0,0.123904,-0.0370835
0.244304,0.948193,2.42134,0.286706,0.695104,2.42428,0,0,0,0,0.122379,-0.0373598
0.244304,0.948193,2.42134,0.287778,0.695232,2.42445,0,0,0,0,0.120871,-0.0376232
0.250379,0.947767,2.42148,0.288849,0.695361,2.42462,0,0,0,0,0.119362,-0.0377598
0.250379,0.947767,2.42148,0.28992,0.695485,2.42478,0,0,0,0,0.11783,-0.0381361
0.254328,0.947016,2.42159,0.29099,0.695609,2.42495,0,0,0,0,0.116299,-0.0383621
0.254328,0.947016,2.42159,0.29206,0.695731,2.42512,0,0,0,0,0.114766,-0.0385622
0.254328,0.947016,2.42159,0.29313,0.695851,2.42528,0,0,0,0,0.11323,-0.0387538
0.260042,0.944984,2.4218,0.294199,0.695971,2.42545,0,0,0,0,0.111695,-0.0389167
0.260042,0.944984,2.4218,0.295267,0.696087,2.42561,0,0,0,0,0.110155,-0.0390484
0.263733,0.943142,2.42196,0.296336,0.696203,2.42578,0,0,0,0,0.108616,-0.0392326
0.263733,0.943142,2.42196,0.297403,0.696316,2.42594,0,0,0,0,0.107071,-0.0392709
