x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.0355138,-0.0587639,2.20484,0.081319,0.641844,2.39065,0,0,0,0,0.372962,-0.0132978
-0.0349475,-0.0541669,2.21864,0.0824452,0.642282,2.39084,0,0,0,0,0.371778,-0.012317
-0.0349475,-0.0541669,2.21864,0.0835714,0.642718,2.39103,0,0,0,0,0.370596,-0.012317
-0.0339903,-0.0467353,2.23921,0.0846975,0.643154,2.39123,0,0,0,0,0.369414,-0.0109779
-0.0339903,-0.0467353,2.23921,0.0858233,0.643586,2.39142,0,0,0,0,0.368228,-0.00996466
-0.0332464,-0.0413344,2.25287,0.0869491,0.644018,2.39161,0,0,0,0,0.367043,-0.00861643
-0.0324498,-0.0356989,2.26642,0.0880747,0.644448,2.39181,0,0,0,0,0.365854,-0.00759101
-0.0324498,-0.0356989,2.26642,0.0892001,0.644876,2.392,0,0,0,0,0.364661,-0.00650502
-0.0311028,-0.0265901,2.28641,0.0903255,0.645304,2.39219,0,0,0,0,0.363469,-0.00578034
-0.0311028,-0.0265901,2.28641,0.0914506,0.645728,2.39239,0,0,0,0,0.362273,-0.0050595
-0.0301283,-0.0201596,2.29941,0.0925757,0.646152,2.39258,0,0,0,0,0.361077,-0.00399486
-0.0301283,-0.0201596,2.29941,0.0937006,0.646575,2.39277,0,0,0,0,0.359879,-0.00363644
-0.0301283,-0.0201596,2.29941,0.0948253,0.646995,2.39296,0,0,0,0,0.358681,-0.00258278
-0.0285694,-0.0100353,2.31784,0.09595,0.647415,2.39316,0,0,0,0,0.357483,-0.00189452
-0.0285694,-0.0100353,2.31784,0.0970744,0.647831,2.39335,0,0,0,0,0.356283,-0.00116608
-0.0285694,-0.0100353,2.31784,0.0981987,0.648247,2.39354,0,0,0,0,0.355083,-0.000386666
-0.026928,0.000752489,2.33496,0.0993229,0.648661,2.39373,0,0,0,0,0.353878,0.00110757
-0.0257794,0.00823068,2.34586,0.100447,0.649073,2.39393,0,0,0,0,0.352668,0.00147078
-0.0257794,0.00823068,2.34586,0.101571,0.649485,2.39412,0,0,0,0,0.351459,0.00291544
-0.0245599,0.0160742,2.35626,0.102694,0.649894,2.39431,0,0,0,0,0.350246,0.00398681
-0.0245599,0.0160742,2.35626,0.103818,0.650302,2.3945,0,0,0,0,0.349033,0.00468501
-0.022637,0.028362,2.37108,0.104941,0.650708,2.39469,0,0,0,0,0.347816,0.00542793
-0.022637,0.028362,2.37108,0.106064,0.651112,2.39488,0,0,0,0,0.346594,0.00542793
-0.022637,0.028362,2.37108,0.107187,0.651516,2.39507,0,0,0,0,0.345372,0.00582274
-0.0212933,0.0369329,2.38019,0.10831,0.651916,2.39526,0,0,0,0,0.344155,0.00659745
-0.0212933,0.0369329,2.38019,0.109433,0.652316,2.39545,0,0,0,0,0.342939,0.00773289
-0.019198,0.050341,2.39277,0.110555,0.652714,2.39565,0,0,0,0,0.341714,0.00888876
-0.019198,0.050341,2.39277,0.111678,0.65311,2.39584,0,0,0,0,0.34048,0.00888876
-0.019198,0.050341,2.39277,0.1128,0.653506,2.39603,0,0,0,0,0.339246,0.010023
-0.0177489,0.05961,2.40057,0.113922,0.653898,2.39622,0,0,0,0,0.338031,0.0111144
-0.0177489,0.05961,2.40057,0.115044,0.65429,2.39641,0,0,0,0,0.336816,0.0123064
-0.0154963,0.0741509,2.41137,0.116165,0.65468,2.3966,0,0,0,0,0.335582,0.0127205
-0.0154963,0.0741509,2.41137,0.117287,0.655068,2.39679,0,0,0,0,0.334328,0.0139141
-0.0154963,0.0741509,2.41137,0.118408,0.655456,2.39698,0,0,0,0,0.333073,0.0147246
-0.0131896,0.0893728,2.42121,0.119529,0.65584,2.39717,0,0,0,0,0.331856,0.0155648
-0.0131896,0.0893728,2.42121,0.12065,0.656224,2.39735,0,0,0,0,0.330639,0.0159737
-0.0116174,0.0998623,2.42728,0.12177,0.656606,2.39754,0,0,0,0,0.329403,0.0171572
-0.0116174,0.0998623,2.42728,0.122891,0.656986,2.39773,0,0,0,0,0.32815,0.017967
-0.0116174,0.0998623,2.42728,0.124011,0.657366,2.39792,0,0,0,0,0.326897,0.0188378
-0.00922595,0.1162,2.43534,0.125131,0.657742,2.39811,0,0,0,0,0.325651,0.0192953
-0.00760118,0.127411,2.44004,0.126251,0.658118,2.3983,0,0,0,0,0.324406,0.02153
-0.00760118,0.127411,2.44004,0.127371,0.658491,2.39849,0,0,0,0,0.323158,0.0224278
-0.00760118,0.127411,2.44004,0.12849,0.658863,2.39868,0,0,0,0,0.321909,0.0232985
-0.00511486,0.14471,2.44621,0.12961,0.659235,2.39886,0,0,0,0,0.320659,0.0241479
-0.00511486,0.14471,2.44621,0.130729,0.659603,2.39905,0,0,0,0,0.319401,0.0245672
-0.0034198,0.156636,2.44962,0.131848,0.65997,2.39924,0,0,0,0,0.318142,0.0258487
-0.0034198,0.156636,2.44962,0.132966,0.660336,2.39943,0,0,0,0,0.316882,0.026713
-0.0034198,0.156636,2.44962,0.134085,0.6607,2.39962,0,0,0,0,0.315619,0.0276014
-0.000835675,0.174889,2.45404,0.135203,0.661063,2.3998,0,0,0,0,0.314357,0.0284716
0.000909712,0.187418,2.4564,0.136321,0.661423,2.39999,0,0,0,0,0.3131,0.0301835
0.000909712,0.187418,2.4564,0.137439,0.661783,2.40018,0,0,0,0,0.311843,0.0309953
0.000909712,0.187418,2.4564,0.138556,0.66214,2.40037,0,0,0,0,0.310577,0.031397
0.00268449,0.200136,2.45848,0.139674,0.662496,2.40055,0,0,0,0,0.309302,0.031397
0.00268449,0.200136,2.45848,0.140791,0.662851,2.40074,0,0,0,0,0.308027,0.0325804
0.00268449,0.200136,2.45848,0.141908,0.663202,2.40093,0,0,0,0,0.306749,0.0329784
0.0054144,0.219759,2.46072,0.143025,0.663554,2.40111,0,0,0,0,0.305472,0.0349995
0.0054144,0.219759,2.46072,0.144141,0.663903,2.4013,0,0,0,0,0.304198,0.0349995
0.00822221,0.239881,2.4622,0.145257,0.66425,2.40149,0,0,0,0,0.302927,0.0357987
0.00822221,0.239881,2.4622,0.146373,0.664598,2.40167,0,0,0,0,0.301655,0.0361853
0.00822221,0.239881,2.4622,0.147489,0.664941,2.40186,0,0,0,0,0.300371,0.0369208
0.0101365,0.253536,2.46283,0.148605,0.665284,2.40204,0,0,0,0,0.299087,0.0379766
0.0101365,0.253536,2.46283,0.14972,0.665625,2.40223,0,0,0,0,0.297802,0.0383182
0.0130785,0.274489,2.46311,0.150835,0.665964,2.40241,0,0,0,0,0.296516,0.0393226
0.0130785,0.274489,2.46311,0.15195,0.666304,2.4026,0,0,0,0,0.295231,0.0406034
0.0150626,0.288711,2.46298,0.153065,0.666639,2.40279,0,0,0,0,0.293942,0.0412936
0.0150626,0.288711,2.46298,0.154179,0.666974,2.40297,0,0,0,0,0.292653,0.0416414
0.0180879,0.310398,2.46234,0.155293,0.667306,2.40316,0,0,0,0,0.291355,0.0432587
0.0180879,0.310398,2.46234,0.156407,0.667637,2.40334,0,0,0,0,0.290048,0.0438658
0.0201468,0.325155,2.46155,0.157521,0.667968,2.40352,0,0,0,0,0.288741,0.0444534
0.0201468,0.325155,2.46155,0.158634,0.668295,2.40371,0,0,0,0,0.287447,0.0449998
0.0201468,0.325155,2.46155,0.159747,0.668622,2.40389,0,0,0,0,0.286153,0.0452614
0.0232933,0.347533,2.46007,0.16086,0.668946,2.40408,0,0,0,0,0.284854,0.0461158
0.0232933,0.347533,2.46007,0.161973,0.669269,2.40426,0,0,0,0,0.283549,0.0466333
0.0254528,0.362644,2.45885,0.163085,0.669592,2.40445,0,0,0,0,0.282243,0.0468832
0.0254528,0.362644,2.45885,0.164197,0.66991,2.40463,0,0,0,0,0.280935,0.0475601
0.0254528,0.362644,2.45885,0.165309,0.670229,2.40481,0,0,0,0,0.279626,0.0477724
0.02767,0.377888,2.45752,0.166421,0.670545,2.405,0,0,0,0,0.278313,0.0483074
0.02767,0.377888,2.45752,0.167532,0.670859,2.40518,0,0,0,0,0.276996,0.0483074
0.0310963,0.400954,2.45545,0.168643,0.671174,2.40536,0,0,0,0,0.275678,0.0489107
0.0310963,0.400954,2.45545,0.169754,0.671484,2.40555,0,0,0,0,0.274362,0.0491882
0.0310963,0.400954,2.45545,0.170864,0.671794,2.40573,0,0,0,0,0.273046,0.0494474
0.0346454,0.424216,2.45327,0.171975,0.672102,2.40591,0,0,0,0,0.271722,0.04965
0.0346454,0.424216,2.45327,0.173085,0.672408,2.4061,0,0,0,0,0.270391,0.04965
0.0346454,0.424216,2.45327,0.174195,0.672715,2.40628,0,0,0,0,0.269059,0.0497436
0.037072,0.439776,2.45177,0.175304,0.673016,2.40646,0,0,0,0,0.26774,0.049955
0.037072,0.439776,2.45177,0.176413,0.673318,2.40664,0,0,0,0,0.26642,0.0500257
0.0396217,0.455429,2.45023,0.177522,0.673618,2.40683,0,0,0,0,0.265091,0.0500337
0.0396217,0.455429,2.45023,0.17863,0.673916,2.40701,0,0,0,0,0.263751,0.0500337
0.0396217,0.455429,2.45023,0.179739,0.674214,2.40719,0,0,0,0,0.262411,0.0499933
0.0435439,0.478899,2.44787,0.180847,0.674507,2.40737,0,0,0,0,0.261078,0.0498519
0.0435439,0.478899,2.44787,0.181955,0.674801,2.40755,0,0,0,0,0.259744,0.0497155
0.0476212,0.502353,2.4455,0.183062,0.675093,2.40773,0,0,0,0,0.258409,0.0496354
0.0476212,0.502353,2.4455,0.184169,0.675382,2.40791,0,0,0,0,0.257071,0.0493345
0.0476212,0.502353,2.4455,0.185276,0.675672,2.4081,0,0,0,0,0.255733,0.0492216
0.0504502,0.517981,2.44393,0.186383,0.675957,2.40828,0,0,0,0,0.254377,0.0486041
0.0533154,0.53352,2.44242,0.187489,0.676242,2.40846,0,0,0,0,0.253022,0.04825
0.0533154,0.53352,2.44242,0.188595,0.676525,2.40864,0,0,0,0,0.251671,0.0476432
0.0533154,0.53352,2.44242,0.189701,0.676806,2.40882,0,0,0,0,0.250327,0.047194
0.0577731,0.556692,2.4402,0.190806,0.677087,2.409,0,0,0,0,0.248982,0.046741
0.0577731,0.556692,2.4402,0.191911,0.677364,2.40918,0,0,0,0,0.247628,0.046255
0.0623649,0.579616,2.43805,0.193016,0.677641,2.40936,0,0,0,0,0.246274,0.0459975
0.0623649,0.579616,2.43805,0.194121,0.677916,2.40954,0,0,0,0,0.24491,0.04453
0.0623649,0.579616,2.43805,0.195225,0.678189,2.40972,0,0,0,0,0.243536,0.04453
0.0654918,0.594726,2.43671,0.196329,0.678462,2.4099,0,0,0,0,0.242162,0.0442196
0.0654918,0.594726,2.43671,0.197432,0.67873,2.41008,0,0,0,0,0.240808,0.0432452
0.0703059,0.61709,2.43484,0.198536,0.678999,2.41026,0,0,0,0,0.239454,0.0425619
0.0703059,0.61709,2.43484,0.199639,0.679265,2.41044,0,0,0,0,0.238091,0.0418746
0.0735892,0.631774,2.43366,0.200741,0.67953,2.41062,0,0,0,0,0.236719,0.0404411
0.0735892,0.631774,2.43366,0.201844,0.679794,2.41079,0,0,0,0,0.235346,0.0396811
0.0735892,0.631774,2.43366,0.202945,0.680054,2.41097,0,0,0,0,0.233969,0.0392991
0.0769371,0.646262,2.43252,0.204047,0.680314,2.41115,0,0,0,0,0.232593,0.0381209
0.0769371,0.646262,2.43252,0.205149,0.680572,2.41133,0,0,0,0,0.231211,0.0377218
0.0820422,0.667568,2.4309,0.20625,0.680828,2.41151,0,0,0,0,0.229824,0.0369216
0.0820422,0.667568,2.4309,0.20735,0.681084,2.41169,0,0,0,0,0.228437,0.0360841
0.0820422,0.667568,2.4309,0.208451,0.681336,2.41187,0,0,0,0,0.227062,0.0347975
0.0872583,0.688334,2.42931,0.209551,0.681588,2.41204,0,0,0,0,0.225687,0.0343751
0.0872583,0.688334,2.42931,0.21065,0.681838,2.41222,0,0,0,0,0.224302,0.0335243
0.0908183,0.701831,2.42826,0.21175,0.682085,2.4124,0,0,0,0,0.222907,0.0321578
0.0908183,0.701831,2.42826,0.212849,0.682333,2.41258,0,0,0,0,0.221512,0.0307697
0.0944169,0.715079,2.42722,0.213948,0.682576,2.41275,0,0,0,0,0.220124,0.0298218
0.0944169,0.715079,2.42722,0.215046,0.68282,2.41293,0,0,0,0,0.218735,0.028343
0.0999136,0.73437,2.42582,0.216144,0.683061,2.41311,0,0,0,0,0.217339,0.027841
0.0999136,0.73437,2.42582,0.217242,0.6833,2.41328,0,0,0,0,0.215937,0.0268253
0.105552,0.752952,2.42453,0.218339,0.683539,2.41346,0,0,0,0,0.214535,0.0247553
0.105552,0.752952,2.42453,0.219436,0.683774,2.41364,0,0,0,0,0.21313,0.0247553
0.105552,0.752952,2.42453,0.220533,0.684009,2.41381,0,0,0,0,0.211726,0.0236974
0.109371,0.764956,2.42373,0.221629,0.684242,2.41399,0,0,0,0,0.210323,0.0226574
0.109371,0.764956,2.42373,0.222725,0.684473,2.41417,0,0,0,0,0.208923,0.0211016
0.115211,0.782185,2.42262,0.223821,0.684703,2.41434,0,0,0,0,0.207523,0.018996
0.115211,0.782185,2.42262,0.224916,0.68493,2.41452,0,0,0,0,0.206093,0.0179602
0.119171,0.793223,2.42194,0.226011,0.685156,2.41469,0,0,0,0,0.204664,0.0174388
0.119171,0.793223,2.42194,0.227105,0.685381,2.41487,0,0,0,0,0.203246,0.0163509
0.125201,0.809088,2.42101,0.2282,0.685603,2.41504,0,0,0,0,0.201839,0.0147409
0.125201,0.809088,2.42101,0.229294,0.685825,2.41522,0,0,0,0,0.200432,0.0136843
0.125201,0.809088,2.42101,0.230387,0.686043,2.41539,0,0,0,0,0.199004,0.0126215
0.12931,0.819086,2.42042,0.23148,0.686261,2.41557,0,0,0,0,0.197576,0.0109832
0.133434,0.828773,2.41988,0.232573,0.686477,2.41574,0,0,0,0,0.19615,0.00816409
0.133434,0.828773,2.41988,0.233665,0.686691,2.41592,0,0,0,0,0.194728,0.00701865
0.139721,0.842436,2.41921,0.234757,0.686905,2.41609,0,0,0,0,0.193305,0.00590069
0.139721,0.842436,2.41921,0.235849,0.687114,2.41627,0,0,0,0,0.19187,0.0037793
0.146038,0.855241,2.41864,0.23694,0.687324,2.41644,0,0,0,0,0.190436,0.0022222
0.150277,0.863207,2.41828,0.238031,0.687531,2.41662,0,0,0,0,0.188999,0.0011952
0.150277,0.863207,2.41828,0.239121,0.687737,2.41679,0,0,0,0,0.187561,0.000163163
0.15665,0.874273,2.41777,0.240212,0.687942,2.41696,0,0,0,0,0.186122,-0.0023792
0.15665,0.874273,2.41777,0.241301,0.688143,2.41714,0,0,0,0,0.184678,-0.00337585
0.15665,0.874273,2.41777,0.242391,0.688344,2.41731,0,0,0,0,0.183235,-0.00337585
0.160893,0.881134,2.41745,0.24348,0.688543,2.41748,0,0,0,0,0.181791,-0.00526678
0.167294,0.890399,2.41696,0.244568,0.68874,2.41766,0,0,0,0,0.180344,-0.00618728
0.167294,0.890399,2.41696,0.245657,0.688937,2.41783,0,0,0,0,0.178898,-0.00663324
0.171542,0.896019,2.41667,0.246744,0.689129,2.418,0,0,0,0,0.177449,-0.00868567
0.171542,0.896019,2.41667,0.247832,0.689322,2.41817,0,0,0,0,0.175999,-0.00947802
0.177877,0.903621,2.41627,0.248919,0.689513,2.41835,0,0,0,0,0.174548,-0.0102693
0.177877,0.903621,2.41627,0.250005,0.689701,2.41852,0,0,0,0,0.173095,-0.0110489
0.182109,0.907981,2.41601,0.251092,0.689889,2.41869,0,0,0,0,0.171642,-0.0125869
0.182109,0.907981,2.41601,0.252178,0.690073,2.41886,0,0,0,0,0.170175,-0.0129625
0.182109,0.907981,2.41601,0.253263,0.690257,2.41903,0,0,0,0,0.168708,-0.0140502
0.188396,0.913743,2.41567,0.254348,0.690439,2.41921,0,0,0,0,0.16724,-0.014393
0.188396,0.913743,2.41567,0.255433,0.690619,2.41938,0,0,0,0,0.165769,-0.0150983
0.192535,0.916993,2.41548,0.256517,0.690799,2.41955,0,0,0,0,0.164298,-0.016277
0.192535,0.916993,2.41548,0.257601,0.690975,2.41972,0,0,0,0,0.162834,-0.016277
0.198693,0.921006,2.41521,0.258684,0.69115,2.41989,0,0,0,0,0.161369,-0.0176416
0.198693,0.921006,2.41521,0.259767,0.691324,2.42006,0,0,0,0,0.159894,-0.0179101
0.202752,0.923186,2.41506,0.26085,0.691495,2.42023,0,0,0,0,0.158408,-0.0184236
0.202752,0.923186,2.41506,0.261933,0.691666,2.4204,0,0,0,0,0.156921,-0.0189108
0.202752,0.923186,2.41506,0.263014,0.691833,2.42057,0,0,0,0,0.155448,-0.0193993
0.208748,0.925512,2.41488,0.264096,0.692,2.42074,0,0,0,0,0.153975,-0.0201621
0.212675,0.92666,2.41478,0.265177,0.692165,2.42091,0,0,0,0,0.152496,-0.020833
0.212675,0.92666,2.41478,0.266257,0.692328,2.42108,0,0,0,0,0.15101,-0.0213135
0.216547,0.927265,2.41468,0.267337,0.692491,2.42125,0,0,0,0,0.149524,-0.021456
0.216547,0.927265,2.41468,0.268417,0.692649,2.42142,0,0,0,0,0.148025,-0.0217167
0.222257,0.927476,2.41457,0.269496,0.692808,2.42159,0,0,0,0,0.146527,-0.0221014
0.222257,0.927476,2.41457,0.270575,0.692964,2.42176,0,0,0,0,0.145035,-0.0223254
0.222257,0.927476,2.41457,0.271653,0.693118,2.42193,0,0,0,0,0.143551,-0.0224106
0.227817,0.926804,2.4145,0.272732,0.693272,2.4221,0,0,0,0,0.142067,-0.0226472
0.227817,0.926804,2.4145,0.273809,0.693422,2.42227,0,0,0,0,0.140561,-0.0227259
0.231449,0.925749,2.4145,0.274886,0.693572,2.42244,0,0,0,0,0.139054,-0.0229583
0.231449,0.925749,2.4145,0.275963,0.69372,2.42261,0,0,0,0,0.137545,-0.0229583
0.231449,0.925749,2.4145,0.277039,0.693866,2.42278,0,0,0,0,0.136033,-0.0231309
0.236774,0.923499,2.41459,0.278115,0.694011,2.42294,0,0,0,0,0.134522,-0.0232053
0.240219,0.921494,2.41469,0.27919,0.694153,2.42311,0,0,0,0,0.133018,-0.0233048
0.240219,0.921494,2.41469,0.280265,0.694294,2.42328,0,0,0,0,0.131513,-0.0233048
0.245199,0.917748,2.41493,0.28134,0.694433,2.42345,0,0,0,0,0.130006,-0.0229848
0.245199,0.917748,2.41493,0.282414,0.694571,2.42361,0,0,0,0,0.128495,-0.0228573
0.245199,0.917748,2.41493,0.283488,0.694708,2.42378,0,0,0,0,0.126984,-0.0227331
0.248429,0.91484,2.41513,0.284561,0.69484,2.42395,0,0,0,0,0.125444,-0.0226021
0.248429,0.91484,2.41513,0.285634,0.694973,2.42412,0,0,0,0,0.123904,-0.0225275
0.253083,0.90966,2.41554,0.286706,0.695104,2.42428,0,0,0,0,0.122379,-0.0223569
0.253083,0.90966,2.41554,0.287778,0.695232,2.42445,0,0,0,0,0.120871,-0.0222898
0.253083,0.90966,2.41554,0.288849,0.695361,2.42462,0,0,0,0,0.119362,-0.022015
0.256054,0.905796,2.41585,0.28992,0.695485,2.42478,0,0,0,0,0.11783,-0.0216605
0.256054,0.905796,2.41585,0.29099,0.695609,2.42495,0,0,0,0,0.116299,-0.0213049
0.258937,0.901579,2.41619,0.29206,0.695731,2.42512,0,0,0,0,0.114766,-0.021045
0.258937,0.901579,2.41619,0.29313,0.695851,2.42528,0,0,0,0,0.11323,-0.0207871
0.263133,0.894599,2.41677,0.294199,0.695971,2.42545,0,0,0,0,0.111695,-0.0205201
0.263133,0.894599,2.41677,0.295267,0.696087,2.42561,0,0,0,0,0.110155,-0.0202395
0.263133,0.894599,2.41677,0.296336,0.696203,2.42578,0,0,0,0,0.108616,-0.0199067
0.267174,0.887029,2.4174,0.297403,0.696316,2.42594,0,0,0,0,0.107071,-0.0197177
0.267174,0.887029,2.4174,0.29847,0.696428,2.42611,0,0,0,0,0.105518,-0.0193487
0.269777,0.881508,2.41787,0.299538,0.696539,2.42628,0,0,0,0,0.103966,-0.018837
