x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.0200005,0.0488259,1.50031,0.167412,0.332731,3.0558,0,0,0,0,1.09952,0.000250962
0.0200005,0.0488259,1.50031,0.169285,0.336406,3.05643,0,0,0,0,1.09935,0.000250962
0.0219331,0.0506288,1.5564,0.171157,0.340079,3.05705,0,0,0,0,1.09917,0.000284879
0.0233726,0.0519833,1.59441,0.17303,0.34375,3.05768,0,0,0,0,1.09899,0.000315496
0.0233726,0.0519833,1.59441,0.174902,0.347418,3.0583,0,0,0,0,1.09881,0.000338182
0.0233726,0.0519833,1.59441,0.176774,0.351084,3.05892,0,0,0,0,1.09862,0.000350477
0.0256761,0.0542442,1.65196,0.178646,0.354748,3.05955,0,0,0,0,1.09844,0.000391189
0.0256761,0.0542442,1.65196,0.180517,0.35841,3.06017,0,0,0,0,1.09825,0.000414768
0.0273475,0.0559198,1.69051,0.182388,0.36207,3.0608,0,0,0,0,1.09806,0.000445914
0.0273475,0.0559198,1.69051,0.184259,0.365727,3.06142,0,0,0,0,1.09787,0.00046266
0.0273475,0.0559198,1.69051,0.18613,0.369382,3.06204,0,0,0,0,1.09767,0.000531958
0.0300638,0.0586793,1.74818,0.188,0.373035,3.06267,0,0,0,0,1.09748,0.000571431
0.0300638,0.0586793,1.74818,0.18987,0.376685,3.06329,0,0,0,0,1.09728,0.000615502
0.0300638,0.0586793,1.74818,0.191739,0.380333,3.06391,0,0,0,0,1.09708,0.000636102
0.0319733,0.0606754,1.78644,0.193609,0.383979,3.06454,0,0,0,0,1.09688,0.000678849
0.0319733,0.0606754,1.78644,0.195478,0.387622,3.06516,0,0,0,0,1.09667,0.000734298
0.0350348,0.0640011,1.8436,0.197347,0.391262,3.06578,0,0,0,0,1.09646,0.000804387
0.0350348,0.0640011,1.8436,0.199215,0.3949,3.06641,0,0,0,0,1.09626,-0.0475679
0.0371746,0.0664094,1.88144,0.201083,0.398536,3.06703,0,0,0,0,1.09604,-0.0474808
0.0405432,0.0703109,1.93781,0.202951,0.402169,3.06765,0,0,0,0,1.09583,-0.0474424
0.0405432,0.0703109,1.93781,0.204818,0.4058,3.06827,0,0,0,0,1.09561,-0.0474092
0.0429251,0.0731435,1.97494,0.206685,0.409428,3.0689,0,0,0,0,1.0954,-0.047348
0.0429251,0.0731435,1.97494,0.208552,0.413053,3.06952,0,0,0,0,1.09518,-0.0472669
0.0465949,0.077595,2.02961,0.210419,0.416676,3.07014,0,0,0,0,1.09495,-0.0471955
0.0465949,0.077595,2.02961,0.212285,0.420296,3.07076,0,0,0,0,1.09473,-0.0465654
0.0465949,0.077595,2.02961,0.214151,0.423914,3.07138,0,0,0,0,1.0945,-0.0459266
0.0491779,0.0807768,2.06517,0.216016,0.427529,3.07201,0,0,0,0,1.09427,-0.0452752
0.0491779,0.0807768,2.06517,0.217881,0.431141,3.07263,0,0,0,0,1.09404,-0.0449453
0.0518032,0.0840554,2.09989,0.219746,0.434751,3.07325,0,0,0,0,1.09381,-0.0439303
0.0518032,0.0840554,2.09989,0.221611,0.438357,3.07387,0,0,0,0,1.09357,-0.043256
0.0518032,0.0840554,2.09989,0.223475,0.441961,3.07449,0,0,0,0,1.09334,-0.043256
0.0559478,0.0893018,2.15037,0.225338,0.445562,3.07511,0,0,0,0,1.0931,-0.0418772
0.0559478,0.0893018,2.15037,0.227202,0.449161,3.07573,0,0,0,0,1.09285,-0.041008
0.0559478,0.0893018,2.15037,0.229065,0.452756,3.07635,0,0,0,0,1.09261,-0.041008
0.0602553,0.094895,2.19889,0.230927,0.456349,3.07698,0,0,0,0,1.09236,-0.040125
0.0602553,0.094895,2.19889,0.23279,0.459939,3.0776,0,0,0,0,1.09211,-0.0392272
0.0632016,0.0987946,2.23017,0.234652,0.463526,3.07822,0,0,0,0,1.09186,-0.0383122
0.0632016,0.0987946,2.23017,0.236513,0.467109,3.07884,0,0,0,0,1.09161,-0.0373899
0.0632016,0.0987946,2.23017,0.238374,0.47069,3.07946,0,0,0,0,1.09135,-0.036454
0.0677883,0.104992,2.27496,0.240235,0.474268,3.08008,0,0,0,0,1.09109,-0.0354966
0.0677883,0.104992,2.27496,0.242096,0.477843,3.0807,0,0,0,0,1.09083,-0.0350118
0.0709236,0.10929,2.30357,0.243956,0.481415,3.08132,0,0,0,0,1.09057,-0.0335524
0.0709236,0.10929,2.30357,0.245815,0.484984,3.08194,0,0,0,0,1.0903,-0.0330131
0.0709236,0.10929,2.30357,0.247675,0.48855,3.08256,0,0,0,0,1.09004,-0.0313706
0.0741267,0.113737,2.33122,0.249534,0.492113,3.08318,0,0,0,0,1.08977,-0.0302607
0.0741267,0.113737,2.33122,0.251392,0.495673,3.0838,0,0,0,0,1.08949,-0.0291473
0.0741267,0.113737,2.33122,0.25325,0.499229,3.08442,0,0,0,0,1.08922,-0.0280496
0.0790458,0.120679,2.37056,0.255108,0.502783,3.08504,0,0,0,0,1.08894,-0.0269623
0.0790458,0.120679,2.37056,0.256965,0.506333,3.08565,0,0,0,0,1.08866,-0.0264214
0.0823854,0.125477,2.39559,0.258822,0.50988,3.08627,0,0,0,0,1.08838,-0.0248064
0.0823854,0.125477,2.39559,0.260678,0.513424,3.08689,0,0,0,0,1.0881,-0.0237387
0.0823854,0.125477,2.39559,0.262535,0.516964,3.08751,0,0,0,0,1.08781,-0.0225711
0.0875272,0.133008,2.43094,0.26439,0.520502,3.08813,0,0,0,0,1.08752,-0.021405
0.0875272,0.133008,2.43094,0.266245,0.524036,3.08875,0,0,0,0,1.08723,-0.0202492
0.0927678,0.140887,2.46374,0.2681,0.527566,3.08937,0,0,0,0,1.08694,-0.0191013
0.0927678,0.140887,2.46374,0.269955,0.531094,3.08998,0,0,0,0,1.08664,-0.0179641
0.0927678,0.140887,2.46374,0.271809,0.534618,3.0906,0,0,0,0,1.08634,-0.0168328
0.0963055,0.146312,2.48425,0.273662,0.538138,3.09122,0,0,0,0,1.08604,-0.0157139
0.0963055,0.146312,2.48425,0.275515,0.541656,3.09184,0,0,0,0,1.08574,-0.014599
0.0998722,0.151888,2.50347,0.277368,0.54517,3.09246,0,0,0,0,1.08543,-0.0135016
0.0998722,0.151888,2.50347,0.27922,0.54868,3.09307,0,0,0,0,1.08512,-0.0123243
0.0998722,0.151888,2.50347,0.281072,0.552187,3.09369,0,0,0,0,1.08481,-0.0123243
0.105277,0.160539,2.53021,0.282923,0.55569,3.09431,0,0,0,0,1.0845,-0.0100377
0.105277,0.160539,2.53021,0.284774,0.55919,3.09492,0,0,0,0,1.08419,-0.0100377
0.105277,0.160539,2.53021,0.286625,0.562687,3.09554,0,0,0,0,1.08387,-0.00890834
0.110755,0.169599,2.55419,0.288475,0.566179,3.09616,0,0,0,0,1.08355,-0.0077994
0.110755,0.169599,2.55419,0.290324,0.569669,3.09677,0,0,0,0,1.08322,-0.00671084
0.114447,0.175826,2.56873,0.292173,0.573154,3.09739,0,0,0,0,1.0829,-0.00563867
0.114447,0.175826,2.56873,0.294022,0.576636,3.09801,0,0,0,0,1.08257,-0.0045806
0.114447,0.175826,2.56873,0.29587,0.580115,3.09862,0,0,0,0,1.08224,-0.00344164
0.118172,0.182216,2.58213,0.297718,0.583589,3.09924,0,0,0,0,1.08191,-0.00288616
0.118172,0.182216,2.58213,0.299565,0.58706,3.09985,0,0,0,0,1.08157,-0.00125578
0.123835,0.192109,2.60013,0.301412,0.590528,3.10047,0,0,0,0,1.08123,-0.000213522
0.123835,0.192109,2.60013,0.303258,0.593991,3.10109,0,0,0,0,1.08089,0.00080726
0.123835,0.192109,2.60013,0.305104,0.597451,3.1017,0,0,0,0,1.08055,0.00180552
0.129601,0.202349,2.61563,0.306949,0.600907,3.10232,0,0,0,0,1.0802,0.00278554
0.129601,0.202349,2.61563,0.308794,0.60436,3.10293,0,0,0,0,1.07985,0.0037002
0.129601,0.202349,2.61563,0.310638,0.607808,3.10355,0,0,0,0,1.0795,0.00459298
0.133516,0.209375,2.62452,0.312482,0.611253,3.10416,0,0,0,0,1.07915,0.00554873
0.133516,0.209375,2.62452,0.314325,0.614694,3.10478,0,0,0,0,1.07879,0.00648114
0.139482,0.220211,2.63582,0.316168,0.61813,3.10539,0,0,0,0,1.07843,0.00735633
0.139482,0.220211,2.63582,0.318011,0.621563,3.106,0,0,0,0,1.07807,0.00821026
0.139482,0.220211,2.63582,0.319853,0.624992,3.10662,0,0,0,0,1.0777,0.00902723
0.143502,0.227611,2.64215,0.321694,0.628418,3.10723,0,0,0,0,1.07734,0.0098257
0.143502,0.227611,2.64215,0.323535,0.631839,3.10784,0,0,0,0,1.07697,0.0105568
0.149667,0.239048,2.64942,0.325375,0.635256,3.10846,0,0,0,0,1.07659,0.011253
0.149667,0.239048,2.64942,0.327215,0.638669,3.10907,0,0,0,0,1.07622,0.0115898
0.149667,0.239048,2.64942,0.329054,0.642078,3.10968,0,0,0,0,1.07584,0.0126387
0.153816,0.246875,2.65308,0.330893,0.645483,3.1103,0,0,0,0,1.07546,0.0133243
0.153816,0.246875,2.65308,0.332731,0.648884,3.11091,0,0,0,0,1.07508,0.013987
0.160099,0.258919,2.65687,0.334569,0.652281,3.11152,0,0,0,0,1.07469,0.0146133
0.160099,0.258919,2.65687,0.336406,0.655674,3.11214,0,0,0,0,1.0743,0.0152115
0.160099,0.258919,2.65687,0.338243,0.659062,3.11275,0,0,0,0,1.07391,0.0157908
0.164326,0.267152,2.6583,0.340079,0.662447,3.11336,0,0,0,0,1.07351,0.01635
0.164326,0.267152,2.6583,0.341915,0.665827,3.11397,0,0,0,0,1.07312,0.01635
0.164326,0.267152,2.6583,0.34375,0.669203,3.11458,0,0,0,0,1.07272,0.0168868
0.168587,0.275556,2.65882,0.345584,0.672575,3.11519,0,0,0,0,1.07231,0.0174081
0.168587,0.275556,2.65882,0.347418,0.675942,3.11581,0,0,0,0,1.07191,0.0179697
0.175034,0.288511,2.65796,0.349252,0.679306,3.11642,0,0,0,0,1.0715,0.0185238
0.175034,0.288511,2.65796,0.351084,0.682665,3.11703,0,0,0,0,1.07109,0.0190445
0.175034,0.288511,2.65796,0.352917,0.686019,3.11764,0,0,0,0,1.07067,0.0192965
0.181538,0.301874,2.6553,0.354748,0.68937,3.11825,0,0,0,0,1.07025,0.0200249
0.181538,0.301874,2.6553,0.35658,0.692716,3.11886,0,0,0,0,1.06983,0.020537
0.185903,0.311034,2.65255,0.35841,0.696057,3.11947,0,0,0,0,1.06941,0.0210326
0.185903,0.311034,2.65255,0.36024,0.699395,3.12008,0,0,0,0,1.06899,0.0215097
0.185903,0.311034,2.65255,0.36207,0.702728,3.12069,0,0,0,0,1.06856,0.0220183
0.192529,0.325139,2.64708,0.363899,0.706056,3.1213,0,0,0,0,1.06812,0.0225071
0.192529,0.325139,2.64708,0.365727,0.70938,3.12191,0,0,0,0,1.06769,0.0229662
0.196979,0.334738,2.64272,0.367555,0.712699,3.12252,0,0,0,0,1.06725,0.023413
0.196979,0.334738,2.64272,0.369382,0.716014,3.12313,0,0,0,0,1.06681,0.0238248
0.196979,0.334738,2.64272,0.371209,0.719325,3.12374,0,0,0,0,1.06637,0.0242326
0.203724,0.34951,2.63481,0.373035,0.722631,3.12434,0,0,0,0,1.06592,0.0246172
0.203724,0.34951,2.63481,0.37486,0.725932,3.12495,0,0,0,0,1.06547,0.0247994
0.208266,0.359556,2.62888,0.376685,0.729229,3.12556,0,0,0,0,1.06502,0.0253119
0.208266,0.359556,2.62888,0.378509,0.732521,3.12617,0,0,0,0,1.06456,0.0256581
0.208266,0.359556,2.62888,0.380333,0.735808,3.12678,0,0,0,0,1.0641,0.025995
0.215138,0.374918,2.61917,0.382156,0.739091,3.12739,0,0,0,0,1.06364,0.0263076
0.215138,0.374918,2.61917,0.383979,0.742369,3.12799,0,0,0,0,1.06318,0.026599
0.215138,0.374918,2.61917,0.3858,0.745643,3.1286,0,0,0,0,1.06271,0.0268435
0.219788,0.385391,2.61208,0.387622,0.748911,3.12921,0,0,0,0,1.06224,0.0270701
0.219788,0.385391,2.61208,0.389442,0.752175,3.12981,0,0,0,0,1.06176,0.0272686
0.22444,0.395967,2.60473,0.391262,0.755435,3.13042,0,0,0,0,1.06128,0.0274348
0.22444,0.395967,2.60473,0.393082,0.758689,3.13103,0,0,0,0,1.0608,0.027573
0.22444,0.395967,2.60473,0.3949,0.761939,3.13163,0,0,0,0,1.06032,0.0277031
0.231473,0.412115,2.59288,0.396719,0.765184,3.13224,0,0,0,0,1.05983,0.0278888
0.231473,0.412115,2.59288,0.398536,0.768424,3.13285,0,0,0,0,1.05934,0.0278888
0.238516,0.428474,2.58028,0.400353,0.771659,3.13345,0,0,0,0,1.05885,0.0279481
0.238516,0.428474,2.58028,0.402169,0.77489,3.13406,0,0,0,0,1.05835,0.0279481
0.243233,0.439501,2.57137,0.403985,0.778115,3.13466,0,0,0,0,1.05785,0.0279337
0.243233,0.439501,2.57137,0.4058,0.781336,3.13527,0,0,0,0,1.05735,0.027908
0.243233,0.439501,2.57137,0.407614,0.784551,3.13587,0,0,0,0,1.05684,0.0278715
0.247982,0.450628,2.56213,0.409428,0.787762,3.13648,0,0,0,0,1.05633,0.0277637
0.247982,0.450628,2.56213,0.411241,0.790968,3.13708,0,0,0,0,1.05582,0.0276362
0.255154,0.467497,2.54782,0.413053,0.794168,3.13768,0,0,0,0,1.0553,0.0274969
0.255154,0.467497,2.54782,0.414865,0.797364,3.13829,0,0,0,0,1.05478,0.0273379
0.255154,0.467497,2.54782,0.416676,0.800555,3.13889,0,0,0,0,1.05426,0.027114
0.262403,0.4846,2.53292,0.418487,0.80374,3.1395,0,0,0,0,1.05373,0.0268759
0.262403,0.4846,2.53292,0.420296,0.806921,3.1401,0,0,0,0,1.0532,0.0266229
0.267285,0.496117,2.52295,0.422106,0.810096,3.1407,0,0,0,0,1.05267,0.0263573
0.267285,0.496117,2.52295,0.423914,0.813266,3.1413,0,0,0,0,1.05213,0.0259987
0.267285,0.496117,2.52295,0.425722,0.816432,3.14191,0,0,0,0,1.05159,0.0256103
0.272216,0.507723,2.51296,0.427529,0.819592,3.14251,0,0,0,0,1.05104,0.0247647
0.279712,0.525326,2.49812,0.429335,0.822746,3.14311,0,0,0,0,1.0505,0.0236792
0.279712,0.525326,2.49812,0.431141,0.825896,3.14371,0,0,0,0,1.04995,0.0231125
0.287315,0.543115,2.48328,0.432946,0.82904,3.14432,0,0,0,0,1.04939,0.0218254
0.287315,0.543115,2.48328,0.434751,0.832179,3.14492,0,0,0,0,1.04883,0.0211196
0.292465,0.55507,2.47338,0.436554,0.835313,3.14552,0,0,0,0,1.04827,0.0203665
0.292465,0.55507,2.47338,0.438357,0.838442,3.14612,0,0,0,0,1.04771,0.0199903
0.300297,0.573113,2.45863,0.44016,0.841565,3.14672,0,0,0,0,1.04714,0.0187566
0.300297,0.573113,2.45863,0.441961,0.844683,3.14732,0,0,0,0,1.04657,0.0178767
0.300297,0.573113,2.45863,0.443762,0.847796,3.14792,0,0,0,0,1.04599,0.0169899
0.305552,0.585208,2.44895,0.445562,0.850903,3.14852,0,0,0,0,1.04541,0.0161091
0.305552,0.585208,2.44895,0.447362,0.854005,3.14912,0,0,0,0,1.04483,0.0161091
0.305552,0.585208,2.44895,0.449161,0.857102,3.14972,0,0,0,0,1.04424,0.0151262
0.313558,0.603458,2.43482,0.450959,0.860193,3.15032,0,0,0,0,1.04365,0.0141366
0.313558,0.603458,2.43482,0.452756,0.863279,3.15092,0,0,0,0,1.04305,0.0131471
0.318895,0.615672,2.42573,0.454553,0.866359,3.15152,0,0,0,0,1.04246,0.011099
0.318895,0.615672,2.42573,0.456349,0.869434,3.15212,0,0,0,0,1.04185,0.0100092
0.326973,0.634033,2.41247,0.458144,0.872503,3.15271,0,0,0,0,1.04125,0.00891763
0.326973,0.634033,2.41247,0.459939,0.875567,3.15331,0,0,0,0,1.04064,0.00784018
0.33237,0.646306,2.40393,0.461732,0.878625,3.15391,0,0,0,0,1.04002,0.0067632
0.33237,0.646306,2.40393,0.463526,0.881678,3.15451,0,0,0,0,1.03941,0.00565285
0.33237,0.646306,2.40393,0.465318,0.884725,3.15511,0,0,0,0,1.03879,0.0051051
0.34048,0.664751,2.39156,0.467109,0.887767,3.1557,0,0,0,0,1.03816,0.00345833
0.34048,0.664751,2.39156,0.4689,0.890803,3.1563,0,0,0,0,1.03753,0.00234471
0.345883,0.677095,2.38374,0.47069,0.893833,3.1569,0,0,0,0,1.0369,0.00124726
0.345883,0.677095,2.38374,0.47248,0.896858,3.15749,0,0,0,0,1.03626,0.000166667
0.345883,0.677095,2.38374,0.474268,0.899877,3.15809,0,0,0,0,1.03562,-0.000364394
0.351279,0.689449,2.37618,0.476056,0.90289,3.15869,0,0,0,0,1.03498,-0.00193877
0.351279,0.689449,2.37618,0.477843,0.905897,3.15928,0,0,0,0,1.03433,-0.00295737
0.359333,0.707997,2.36554,0.47963,0.908899,3.15988,0,0,0,0,1.03367,-0.00444047
0.359333,0.707997,2.36554,0.481415,0.911895,3.16047,0,0,0,0,1.03302,-0.00593105
0.367352,0.726563,2.35554,0.4832,0.914886,3.16107,0,0,0,0,1.03235,-0.00687053
0.367352,0.726563,2.35554,0.484984,0.91787,3.16166,0,0,0,0,1.03169,-0.00779708
0.367352,0.726563,2.35554,0.486768,0.920849,3.16226,0,0,0,0,1.03102,-0.00869351
0.372678,0.738938,2.34914,0.48855,0.923822,3.16285,0,0,0,0,1.03035,-0.00957374
0.372678,0.738938,2.34914,0.490332,0.926789,3.16344,0,0,0,0,1.02967,-0.0104139
0.380626,0.757483,2.34018,0.492113,0.929751,3.16404,0,0,0,0,1.02899,-0.0112291
0.380626,0.757483,2.34018,0.493893,0.932706,3.16463,0,0,0,0,1.0283,-0.0116219
0.380626,0.757483,2.34018,0.495673,0.935656,3.16522,0,0,0,0,1.02761,-0.0127566
0.385888,0.769841,2.3346,0.497451,0.938599,3.16582,0,0,0,0,1.02691,-0.0134885
0.385888,0.769841,2.3346,0.499229,0.941537,3.16641,0,0,0,0,1.02621,-0.0141923
0.393719,0.788357,2.32686,0.501006,0.944469,3.167,0,0,0,0,1.02551,-0.0148587
0.393719,0.788357,2.32686,0.502783,0.947395,3.16759,0,0,0,0,1.0248,-0.0154922
0.393719,0.788357,2.32686,0.504558,0.950314,3.16819,0,0,0,0,1.02409,-0.0160757
0.398869,0.800677,2.32217,0.506333,0.953228,3.16878,0,0,0,0,1.02337,-0.0160757
0.398869,0.800677,2.32217,0.508107,0.956136,3.16937,0,0,0,0,1.02265,-0.016623
