x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.0381354,0.0431479,0.803626,0.0452321,0.090423,3.01508,0,0,0,0,1.1066,0.00426049
0.0381354,0.0431479,0.803626,0.0471161,0.0941858,3.01571,0,0,0,0,1.10656,0.00424737
0.0382888,0.0431065,0.815296,0.0490001,0.097948,3.01633,0,0,0,0,1.10651,0.00421881
0.0382888,0.0431065,0.815296,0.050884,0.10171,3.01696,0,0,0,0,1.10646,0.00419578
0.038513,0.0430325,0.834385,0.0527679,0.10547,3.01759,0,0,0,0,1.1064,0.0041865
0.038513,0.0430325,0.834385,0.0546516,0.109231,3.01822,0,0,0,0,1.10635,0.00414543
0.038513,0.0430325,0.834385,0.0565353,0.11299,3.01885,0,0,0,0,1.10629,0.00411627
0.038669,0.0429752,0.848065,0.0584188,0.116749,3.01947,0,0,0,0,1.10624,0.00408182
0.038669,0.0429752,0.848065,0.0603023,0.120507,3.0201,0,0,0,0,1.10618,0.00406564
0.038669,0.0429752,0.848065,0.0621857,0.124264,3.02073,0,0,0,0,1.10611,0.00402228
0.0389188,0.0428824,0.869602,0.064069,0.128021,3.02136,0,0,0,0,1.10605,0.00400711
0.0389188,0.0428824,0.869602,0.0659522,0.131777,3.02198,0,0,0,0,1.10599,0.00396657
0.0389188,0.0428824,0.869602,0.0678353,0.135532,3.02261,0,0,0,0,1.10592,0.00396657
0.0390905,0.0428158,0.884777,0.0697182,0.139286,3.02324,0,0,0,0,1.10585,0.00390695
0.03935,0.042728,0.908218,0.0716011,0.143039,3.02387,0,0,0,0,1.10578,0.00385241
0.03935,0.042728,0.908218,0.0734838,0.146791,3.02449,0,0,0,0,1.1057,0.00383665
0.03935,0.042728,0.908218,0.0753665,0.150543,3.02512,0,0,0,0,1.10563,0.00383665
0.039532,0.0426701,0.924151,0.077249,0.154293,3.02575,0,0,0,0,1.10555,0.0037927
0.039532,0.0426701,0.924151,0.0791314,0.158042,3.02638,0,0,0,0,1.10547,0.00372196
0.039834,0.0426049,0.948208,0.0810136,0.161791,3.027,0,0,0,0,1.10539,0.00372196
0.039834,0.0426049,0.948208,0.0828958,0.165538,3.02763,0,0,0,0,1.10531,0.00369248
0.039834,0.0426049,0.948208,0.0847778,0.169285,3.02826,0,0,0,0,1.10522,0.00366273
0.040044,0.0425833,0.964612,0.0866597,0.17303,3.02889,0,0,0,0,1.10514,0.00362915
0.040044,0.0425833,0.964612,0.0885414,0.176774,3.02951,0,0,0,0,1.10505,0.00360634
0.0402789,0.0425493,0.981167,0.090423,0.180517,3.03014,0,0,0,0,1.10496,0.00357974
0.0402789,0.0425493,0.981167,0.0923045,0.184259,3.03077,0,0,0,0,1.10486,0.00355391
0.0402789,0.0425493,0.981167,0.0941858,0.188,3.0314,0,0,0,0,1.10477,0.00352353
0.0406413,0.0425327,1.0055,0.0960669,0.191739,3.03202,0,0,0,0,1.10467,0.00350556
0.0406413,0.0425327,1.0055,0.097948,0.195478,3.03265,0,0,0,0,1.10457,0.0034525
0.0410199,0.0425579,1.03013,0.0998288,0.199215,3.03328,0,0,0,0,1.10447,0.00340122
0.0410199,0.0425579,1.03013,0.10171,0.202951,3.0339,0,0,0,0,1.10437,0.00335805
0.0413038,0.0425947,1.04675,0.10359,0.206685,3.03453,0,0,0,0,1.10426,0.00332512
0.0413038,0.0425947,1.04675,0.10547,0.210419,3.03516,0,0,0,0,1.10416,0.00331175
0.0417466,0.0426936,1.0716,0.107351,0.214151,3.03578,0,0,0,0,1.10405,0.00327969
0.0417466,0.0426936,1.0716,0.109231,0.217881,3.03641,0,0,0,0,1.10394,0.00323512
0.0417466,0.0426936,1.0716,0.111111,0.221611,3.03704,0,0,0,0,1.10383,0.00320017
0.0420602,0.0427854,1.08859,0.11299,0.225338,3.03766,0,0,0,0,1.10371,0.00318406
0.0420602,0.0427854,1.08859,0.11487,0.229065,3.03829,0,0,0,0,1.1036,0.00313583
0.0420602,0.0427854,1.08859,0.116749,0.23279,3.03892,0,0,0,0,1.10348,0.00311616
0.0425628,0.042996,1.11621,0.118628,0.236513,3.03954,0,0,0,0,1.10336,0.0030612
0.0425628,0.042996,1.11621,0.120507,0.240235,3.04017,0,0,0,0,1.10324,0.00304527
0.0429389,0.0431904,1.13643,0.122386,0.243956,3.0408,0,0,0,0,1.10311,0.00298578
0.0429389,0.0431904,1.13643,0.124264,0.247675,3.04142,0,0,0,0,1.10298,0.00294694
0.0429389,0.0431904,1.13643,0.126143,0.251392,3.04205,0,0,0,0,1.10286,0.00294694
0.0435527,0.0435477,1.16971,0.128021,0.255108,3.04267,0,0,0,0,1.10273,0.00289374
0.0435527,0.0435477,1.16971,0.129899,0.258822,3.0433,0,0,0,0,1.10259,0.00283662
0.043987,0.0438499,1.1936,0.131777,0.262535,3.04393,0,0,0,0,1.10246,0.00279571
0.043987,0.0438499,1.1936,0.133654,0.266245,3.04455,0,0,0,0,1.10232,0.00277527
0.0447307,0.0444073,1.23259,0.135532,0.269955,3.04518,0,0,0,0,1.10218,0.00273505
0.0447307,0.0444073,1.23259,0.137409,0.273662,3.0458,0,0,0,0,1.10204,0.00268835
0.0447307,0.0444073,1.23259,0.139286,0.277368,3.04643,0,0,0,0,1.1019,0.00266917
0.0452802,0.0448815,1.26059,0.141162,0.281072,3.04705,0,0,0,0,1.10176,0.00263016
0.0452802,0.0448815,1.26059,0.143039,0.284774,3.04768,0,0,0,0,1.10161,0.00259081
0.0461891,0.0457531,1.30509,0.144915,0.288475,3.04831,0,0,0,0,1.10146,0.00253322
0.0461891,0.0457531,1.30509,0.146791,0.292173,3.04893,0,0,0,0,1.10131,0.00249148
0.0461891,0.0457531,1.30509,0.148667,0.29587,3.04956,0,0,0,0,1.10116,0.00245081
0.0468802,0.0464863,1.33662,0.150543,0.299565,3.05018,0,0,0,0,1.10101,0.00234726
0.0479981,0.0477737,1.38585,0.152418,0.303258,3.05081,0,0,0,0,1.10085,0.00230549
0.0479981,0.0477737,1.38585,0.154293,0.306949,3.05143,0,0,0,0,1.10069,0.00220111
0.0479981,0.0477737,1.38585,0.156168,0.310638,3.05206,0,0,0,0,1.10053,0.00213076
0.0488177,0.0487842,1.42001,0.158042,0.314325,3.05268,0,0,0,0,1.10037,0.00205631
0.0488177,0.0487842,1.42001,0.159917,0.318011,3.05331,0,0,0,0,1.1002,0.00198148
0.0488177,0.0487842,1.42001,0.161791,0.321694,3.05393,0,0,0,0,1.10003,0.00189378
0.0501304,0.0505581,1.473,0.163665,0.325375,3.05455,0,0,0,0,1.09987,0.00176439
0.0510459,0.0518899,1.509,0.165538,0.329054,3.05518,0,0,0,0,1.09969,0.00162009
0.0510459,0.0518899,1.509,0.167412,0.332731,3.0558,0,0,0,0,1.09952,0.00153022
0.0510459,0.0518899,1.509,0.169285,0.336406,3.05643,0,0,0,0,1.09935,0.0014486
0.0525118,0.0542202,1.56454,0.171157,0.340079,3.05705,0,0,0,0,1.09917,0.00136606
0.0525118,0.0542202,1.56454,0.17303,0.34375,3.05768,0,0,0,0,1.09899,0.00128621
0.0535231,0.0559153,1.60194,0.174902,0.347418,3.0583,0,0,0,0,1.09881,0.00121012
0.0535231,0.0559153,1.60194,0.176774,0.351084,3.05892,0,0,0,0,1.09862,0.00117401
0.0535231,0.0559153,1.60194,0.178646,0.354748,3.05955,0,0,0,0,1.09844,0.00117401
0.0551196,0.0588175,1.6584,0.180517,0.35841,3.06017,0,0,0,0,1.09825,0.00097701
0.0551196,0.0588175,1.6584,0.182388,0.36207,3.0608,0,0,0,0,1.09806,0.0009042
0.0551196,0.0588175,1.6584,0.184259,0.365727,3.06142,0,0,0,0,1.09787,0.0009042
0.0562306,0.0609122,1.69594,0.18613,0.369382,3.06204,0,0,0,0,1.09767,0.000807243
0.0579691,0.0643234,1.75221,0.188,0.373035,3.06267,0,0,0,0,1.09748,0.000738013
0.0579691,0.0643234,1.75221,0.18987,0.376685,3.06329,0,0,0,0,1.09728,0.000671626
0.0579691,0.0643234,1.75221,0.191739,0.380333,3.06391,0,0,0,0,1.09708,0.000571925
0.0591889,0.0667883,1.7897,0.193609,0.383979,3.06454,0,0,0,0,1.09688,0.000511621
0.0591889,0.0667883,1.7897,0.195478,0.387622,3.06516,0,0,0,0,1.09667,0.000452278
0.0610867,0.0707477,1.8457,0.197347,0.391262,3.06578,0,0,0,0,1.09646,0.000424719
0.0610867,0.0707477,1.8457,0.199215,0.3949,3.06641,0,0,0,0,1.09626,-0.0295864
0.0610867,0.0707477,1.8457,0.201083,0.398536,3.06703,0,0,0,0,1.09604,-0.029634
0.0623981,0.0735692,1.88247,0.202951,0.402169,3.06765,0,0,0,0,1.09583,-0.0296835
0.0623981,0.0735692,1.88247,0.204818,0.4058,3.06827,0,0,0,0,1.09561,-0.0297348
0.0644619,0.0780822,1.93662,0.206685,0.409428,3.0689,0,0,0,0,1.0954,-0.029818
0.0644619,0.0780822,1.93662,0.208552,0.413053,3.06952,0,0,0,0,1.09518,-0.0298488
0.0658978,0.0812521,1.97202,0.210419,0.416676,3.07014,0,0,0,0,1.09495,-0.0298712
0.0658978,0.0812521,1.97202,0.212285,0.420296,3.07076,0,0,0,0,1.09473,-0.0298811
0.0658978,0.0812521,1.97202,0.214151,0.423914,3.07138,0,0,0,0,1.0945,-0.0292904
0.0674119,0.0846184,2.00691,0.216016,0.427529,3.07201,0,0,0,0,1.09427,-0.0283891
0.0674119,0.0846184,2.00691,0.217881,0.431141,3.07263,0,0,0,0,1.09404,-0.0277716
0.0697784,0.0899253,2.05829,0.219746,0.434751,3.07325,0,0,0,0,1.09381,-0.0271471
0.0697784,0.0899253,2.05829,0.221611,0.438357,3.07387,0,0,0,0,1.09357,-0.0265101
0.0697784,0.0899253,2.05829,0.223475,0.441961,3.07449,0,0,0,0,1.09334,-0.0258657
0.0722603,0.0955506,2.10808,0.225338,0.445562,3.07511,0,0,0,0,1.0931,-0.025206
0.0722603,0.0955506,2.10808,0.227202,0.449161,3.07573,0,0,0,0,1.09285,-0.024546
0.0740368,0.099509,2.1402,0.229065,0.452756,3.07635,0,0,0,0,1.09261,-0.0238037
0.0740368,0.099509,2.1402,0.230927,0.456349,3.07698,0,0,0,0,1.09236,-0.0238037
0.0740368,0.099509,2.1402,0.23279,0.459939,3.0776,0,0,0,0,1.09211,-0.0221469
0.0767698,0.105622,2.18644,0.234652,0.463526,3.07822,0,0,0,0,1.09186,-0.0212989
0.0767698,0.105622,2.18644,0.236513,0.467109,3.07884,0,0,0,0,1.09161,-0.0212989
0.0787195,0.109932,2.21599,0.238374,0.47069,3.07946,0,0,0,0,1.09135,-0.0195857
0.0787195,0.109932,2.21599,0.240235,0.474268,3.08008,0,0,0,0,1.09109,-0.0187205
0.0787195,0.109932,2.21599,0.242096,0.477843,3.0807,0,0,0,0,1.09083,-0.0178396
0.081774,0.116657,2.25886,0.243956,0.481415,3.08132,0,0,0,0,1.09057,-0.0169591
0.081774,0.116657,2.25886,0.245815,0.484984,3.08194,0,0,0,0,1.0903,-0.016518
0.083921,0.121321,2.28622,0.247675,0.48855,3.08256,0,0,0,0,1.09004,-0.0150304
0.083921,0.121321,2.28622,0.249534,0.492113,3.08318,0,0,0,0,1.08977,-0.0140434
0.0872837,0.128626,2.32557,0.251392,0.495673,3.0838,0,0,0,0,1.08949,-0.0130694
0.0872837,0.128626,2.32557,0.25325,0.499229,3.08442,0,0,0,0,1.08922,-0.0121031
0.0872837,0.128626,2.32557,0.255108,0.502783,3.08504,0,0,0,0,1.08894,-0.0111304
0.089601,0.133685,2.35085,0.256965,0.506333,3.08565,0,0,0,0,1.08866,-0.0101652
0.089601,0.133685,2.35085,0.258822,0.50988,3.08627,0,0,0,0,1.08838,-0.00920623
0.0919952,0.138914,2.37498,0.260678,0.513424,3.08689,0,0,0,0,1.0881,-0.00820409
0.0919952,0.138914,2.37498,0.262535,0.516964,3.08751,0,0,0,0,1.08781,-0.00717337
0.0919952,0.138914,2.37498,0.26439,0.520502,3.08813,0,0,0,0,1.08752,-0.00615257
0.095678,0.147014,2.40925,0.266245,0.524036,3.08875,0,0,0,0,1.08723,-0.00564733
0.0994925,0.155459,2.44112,0.2681,0.527566,3.08937,0,0,0,0,1.08694,-0.00316378
0.0994925,0.155459,2.44112,0.269955,0.531094,3.08998,0,0,0,0,1.08664,-0.00219978
0.102117,0.161325,2.46094,0.271809,0.534618,3.0906,0,0,0,0,1.08634,-0.00030903
0.102117,0.161325,2.46094,0.273662,0.538138,3.09122,0,0,0,0,1.08604,0.000669395
0.102117,0.161325,2.46094,0.275515,0.541656,3.09184,0,0,0,0,1.08574,0.00165798
0.106137,0.170354,2.4884,0.277368,0.54517,3.09246,0,0,0,0,1.08543,0.00263351
0.106137,0.170354,2.4884,0.27922,0.54868,3.09307,0,0,0,0,1.08512,0.00311699
0.108891,0.176567,2.50528,0.281072,0.552187,3.09369,0,0,0,0,1.08481,0.00406143
0.108891,0.176567,2.50528,0.282923,0.55569,3.09431,0,0,0,0,1.0845,0.00497304
0.108891,0.176567,2.50528,0.284774,0.55919,3.09492,0,0,0,0,1.08419,0.00629153
0.113132,0.186196,2.52868,0.286625,0.562687,3.09554,0,0,0,0,1.08387,0.0071519
0.113132,0.186196,2.52868,0.288475,0.566179,3.09616,0,0,0,0,1.08355,0.00757968
0.116015,0.192786,2.543,0.290324,0.569669,3.09677,0,0,0,0,1.08322,0.00884529
0.116015,0.192786,2.543,0.292173,0.573154,3.09739,0,0,0,0,1.0829,0.010143
0.120471,0.202977,2.56244,0.294022,0.576636,3.09801,0,0,0,0,1.08257,0.0113551
0.120471,0.202977,2.56244,0.29587,0.580115,3.09862,0,0,0,0,1.08224,0.011754
0.123504,0.209947,2.57414,0.297718,0.583589,3.09924,0,0,0,0,1.08191,0.0128908
0.123504,0.209947,2.57414,0.299565,0.58706,3.09985,0,0,0,0,1.08157,0.0136322
0.123504,0.209947,2.57414,0.301412,0.590528,3.10047,0,0,0,0,1.08123,0.0136322
0.128162,0.220749,2.58932,0.303258,0.593991,3.10109,0,0,0,0,1.08089,0.0140039
0.128162,0.220749,2.58932,0.305104,0.597451,3.1017,0,0,0,0,1.08055,0.0150779
0.128162,0.220749,2.58932,0.306949,0.600907,3.10232,0,0,0,0,1.0802,0.0157978
0.131312,0.228132,2.59811,0.308794,0.60436,3.10293,0,0,0,0,1.07985,0.0161681
0.131312,0.228132,2.59811,0.310638,0.607808,3.10355,0,0,0,0,1.0795,0.0172528
0.136106,0.239487,2.60945,0.312482,0.611253,3.10416,0,0,0,0,1.07915,0.017948
0.136106,0.239487,2.60945,0.314325,0.614694,3.10478,0,0,0,0,1.07879,0.0186167
0.136106,0.239487,2.60945,0.316168,0.61813,3.10539,0,0,0,0,1.07843,0.0192597
0.139367,0.24726,2.6156,0.318011,0.621563,3.106,0,0,0,0,1.07807,0.0195765
0.139367,0.24726,2.6156,0.319853,0.624992,3.10662,0,0,0,0,1.0777,0.0210776
0.144327,0.259165,2.62313,0.321694,0.628418,3.10723,0,0,0,0,1.07734,0.0216839
0.144327,0.259165,2.62313,0.323535,0.631839,3.10784,0,0,0,0,1.07697,0.0219858
0.147687,0.267282,2.62693,0.325375,0.635256,3.10846,0,0,0,0,1.07659,0.0228319
0.147687,0.267282,2.62693,0.327215,0.638669,3.10907,0,0,0,0,1.07622,0.0233715
0.147687,0.267282,2.62693,0.329054,0.642078,3.10968,0,0,0,0,1.07584,0.0239052
0.152791,0.279735,2.63078,0.330893,0.645483,3.1103,0,0,0,0,1.07546,0.0244272
0.156236,0.288199,2.63224,0.332731,0.648884,3.11091,0,0,0,0,1.07508,0.02518
0.156236,0.288199,2.63224,0.334569,0.652281,3.11152,0,0,0,0,1.07469,0.0256421
0.156236,0.288199,2.63224,0.336406,0.655674,3.11214,0,0,0,0,1.0743,0.0263999
0.16146,0.30123,2.63258,0.338243,0.659062,3.11275,0,0,0,0,1.07391,0.0268778
0.16146,0.30123,2.63258,0.340079,0.662447,3.11336,0,0,0,0,1.07351,0.0273331
0.164994,0.310085,2.63179,0.341915,0.665827,3.11397,0,0,0,0,1.07312,0.0279951
0.164994,0.310085,2.63179,0.34375,0.669203,3.11458,0,0,0,0,1.07272,0.0284077
0.170371,0.323617,2.62916,0.345584,0.672575,3.11519,0,0,0,0,1.07231,0.0289695
0.170371,0.323617,2.62916,0.347418,0.675942,3.11581,0,0,0,0,1.07191,0.0293112
0.170371,0.323617,2.62916,0.349252,0.679306,3.11642,0,0,0,0,1.0715,0.0293112
0.174002,0.332804,2.62652,0.351084,0.682665,3.11703,0,0,0,0,1.07109,0.0294715
0.174002,0.332804,2.62652,0.352917,0.686019,3.11764,0,0,0,0,1.07067,0.0303571
0.17952,0.34683,2.62127,0.354748,0.68937,3.11825,0,0,0,0,1.07025,0.0306788
0.17952,0.34683,2.62127,0.35658,0.692716,3.11886,0,0,0,0,1.06983,0.0306788
0.17952,0.34683,2.62127,0.35841,0.696057,3.11947,0,0,0,0,1.06941,0.0309927
0.183259,0.356396,2.61681,0.36024,0.699395,3.12008,0,0,0,0,1.06899,0.0311508
0.183259,0.356396,2.61681,0.36207,0.702728,3.12069,0,0,0,0,1.06856,0.0314442
0.188941,0.370991,2.60914,0.363899,0.706056,3.1213,0,0,0,0,1.06812,0.0318567
0.188941,0.370991,2.60914,0.365727,0.70938,3.12191,0,0,0,0,1.06769,0.0321161
0.192783,0.380905,2.60332,0.367555,0.712699,3.12252,0,0,0,0,1.06725,0.0324927
0.192783,0.380905,2.60332,0.369382,0.716014,3.12313,0,0,0,0,1.06681,0.0328369
0.198622,0.396059,2.59369,0.371209,0.719325,3.12374,0,0,0,0,1.06637,0.0332607
0.198622,0.396059,2.59369,0.373035,0.722631,3.12434,0,0,0,0,1.06592,0.0334442
0.202561,0.406324,2.58686,0.37486,0.725932,3.12495,0,0,0,0,1.06547,0.0335955
0.202561,0.406324,2.58686,0.376685,0.729229,3.12556,0,0,0,0,1.06502,0.0336628
0.202561,0.406324,2.58686,0.378509,0.732521,3.12617,0,0,0,0,1.06456,0.0337714
0.20657,0.416771,2.57944,0.380333,0.735808,3.12678,0,0,0,0,1.0641,0.0339001
0.20657,0.416771,2.57944,0.382156,0.739091,3.12739,0,0,0,0,1.06364,0.0339536
0.212658,0.432649,2.56767,0.383979,0.742369,3.12799,0,0,0,0,1.06318,0.0339939
0.212658,0.432649,2.56767,0.3858,0.745643,3.1286,0,0,0,0,1.06271,0.0340031
0.218852,0.448797,2.55516,0.387622,0.748911,3.12921,0,0,0,0,1.06224,0.0339405
0.218852,0.448797,2.55516,0.389442,0.752175,3.12981,0,0,0,0,1.06176,0.0338629
0.223082,0.459735,2.5464,0.391262,0.755435,3.13042,0,0,0,0,1.06128,0.0337624
0.223082,0.459735,2.5464,0.393082,0.758689,3.13103,0,0,0,0,1.0608,0.0337053
0.223082,0.459735,2.5464,0.3949,0.761939,3.13163,0,0,0,0,1.06032,0.0334994
0.229517,0.476321,2.53303,0.396719,0.765184,3.13224,0,0,0,0,1.05983,0.0333
0.229517,0.476321,2.53303,0.398536,0.768424,3.13285,0,0,0,0,1.05934,0.0330533
0.233891,0.487504,2.52391,0.400353,0.771659,3.13345,0,0,0,0,1.05885,0.0329194
0.233891,0.487504,2.52391,0.402169,0.77489,3.13406,0,0,0,0,1.05835,0.0324916
0.233891,0.487504,2.52391,0.403985,0.778115,3.13466,0,0,0,0,1.05785,0.0323423
0.240551,0.504436,2.51011,0.4058,0.781336,3.13527,0,0,0,0,1.05735,0.0320281
0.240551,0.504436,2.51011,0.407614,0.784551,3.13587,0,0,0,0,1.05684,0.031406
0.24509,0.515843,2.5009,0.409428,0.787762,3.13648,0,0,0,0,1.05633,0.0311924
0.24509,0.515843,2.5009,0.411241,0.790968,3.13708,0,0,0,0,1.05582,0.0300024
0.251997,0.533078,2.4871,0.413053,0.794168,3.13768,0,0,0,0,1.0553,0.0300024
0.251997,0.533078,2.4871,0.414865,0.797364,3.13829,0,0,0,0,1.05478,0.0297332
0.251997,0.533078,2.4871,0.416676,0.800555,3.13889,0,0,0,0,1.05426,0.0289065
0.256651,0.544641,2.47803,0.418487,0.80374,3.1395,0,0,0,0,1.05373,0.0286233
0.256651,0.544641,2.47803,0.420296,0.806921,3.1401,0,0,0,0,1.0532,0.0277398
0.263704,0.562087,2.46464,0.422106,0.810096,3.1407,0,0,0,0,1.05267,0.0271365
0.263704,0.562087,2.46464,0.423914,0.813266,3.1413,0,0,0,0,1.05213,0.0268295
0.263704,0.562087,2.46464,0.425722,0.816432,3.14191,0,0,0,0,1.05159,0.0258674
0.26845,0.573764,2.45591,0.427529,0.819592,3.14251,0,0,0,0,1.05104,0.0251898
0.275629,0.591328,2.44296,0.429335,0.822746,3.14311,0,0,0,0,1.0505,0.0241227
0.275629,0.591328,2.44296,0.431141,0.825896,3.14371,0,0,0,0,1.04995,0.0230318
0.275629,0.591328,2.44296,0.432946,0.82904,3.14432,0,0,0,0,1.04939,0.0222923
0.278038,0.597197,2.43869,0.434751,0.832179,3.14492,0,0,0,0,1.04883,0.0207888
0.278038,0.597197,2.43869,0.436554,0.835313,3.14552,0,0,0,0,1.04827,0.0200237
0.287749,0.620718,2.422,0.438357,0.838442,3.14612,0,0,0,0,1.04771,0.0192254
0.287749,0.620718,2.422,0.44016,0.841565,3.14672,0,0,0,0,1.04714,0.0183996
0.292665,0.632491,2.41391,0.441961,0.844683,3.14732,0,0,0,0,1.04657,0.0179882
0.292665,0.632491,2.41391,0.443762,0.847796,3.14792,0,0,0,0,1.04599,0.0167469
0.292665,0.632491,2.41391,0.445562,0.850903,3.14852,0,0,0,0,1.04541,0.0159013
0.300089,0.650156,2.40186,0.447362,0.854005,3.14912,0,0,0,0,1.04483,0.0150558
0.300089,0.650156,2.40186,0.449161,0.857102,3.14972,0,0,0,0,1.04424,0.0146359
0.305065,0.661934,2.394,0.450959,0.860193,3.15032,0,0,0,0,1.04365,0.0137965
0.305065,0.661934,2.394,0.452756,0.863279,3.15092,0,0,0,0,1.04305,0.0129545
0.305065,0.661934,2.394,0.454553,0.866359,3.15152,0,0,0,0,1.04246,0.0116086
0.312615,0.679563,2.38253,0.456349,0.869434,3.15212,0,0,0,0,1.04185,0.0111636
0.312615,0.679563,2.38253,0.458144,0.872503,3.15271,0,0,0,0,1.04125,0.00984055
0.317669,0.691311,2.37523,0.459939,0.875567,3.15331,0,0,0,0,1.04064,0.00896688
0.317669,0.691311,2.37523,0.461732,0.878625,3.15391,0,0,0,0,1.04002,0.00807664
0.317669,0.691311,2.37523,0.463526,0.881678,3.15451,0,0,0,0,1.03941,0.00807664
0.325328,0.708834,2.36478,0.465318,0.884725,3.15511,0,0,0,0,1.03879,0.00627199
0.325328,0.708834,2.36478,0.467109,0.887767,3.1557,0,0,0,0,1.03816,0.00583232
0.330459,0.720468,2.35824,0.4689,0.890803,3.1563,0,0,0,0,1.03753,0.00496179
0.330459,0.720468,2.35824,0.47069,0.893833,3.1569,0,0,0,0,1.0369,0.00358901
0.338186,0.737835,2.34896,0.47248,0.896858,3.15749,0,0,0,0,1.03626,0.00269419
0.338186,0.737835,2.34896,0.474268,0.899877,3.15809,0,0,0,0,1.03562,0.0018022
0.338186,0.737835,2.34896,0.476056,0.90289,3.15869,0,0,0,0,1.03498,0.000910823
0.343366,0.749322,2.34323,0.477843,0.905897,3.15928,0,0,0,0,1.03433,0.000467872
0.343366,0.749322,2.34323,0.47963,0.908899,3.15988,0,0,0,0,1.03367,-0.000837824
0.351151,0.766466,2.3353,0.481415,0.911895,3.16047,0,0,0,0,1.03302,-0.00169062
0.351151,0.766466,2.3353,0.4832,0.914886,3.16107,0,0,0,0,1.03235,-0.00210956
0.351151,0.766466,2.3353,0.484984,0.91787,3.16166,0,0,0,0,1.03169,-0.00338814
0.356351,0.777815,2.33041,0.486768,0.920849,3.16226,0,0,0,0,1.03102,-0.00423365
0.356351,0.777815,2.33041,0.48855,0.923822,3.16285,0,0,0,0,1.03035,-0.00464584
0.361542,0.789075,2.3258,0.490332,0.926789,3.16344,0,0,0,0,1.02967,-0.00585498
0.361542,0.789075,2.3258,0.492113,0.929751,3.16404,0,0,0,0,1.02899,-0.00665267
0.361542,0.789075,2.3258,0.493893,0.932706,3.16463,0,0,0,0,1.0283,-0.0070444
0.369309,0.805809,2.31944,0.495673,0.935656,3.16522,0,0,0,0,1.02761,-0.00891573
0.374459,0.816824,2.31557,0.497451,0.938599,3.16582,0,0,0,0,1.02691,-0.0096437
0.374459,0.816824,2.31557,0.499229,0.941537,3.16641,0,0,0,0,1.02621,-0.0103556
0.374459,0.816824,2.31557,0.501006,0.944469,3.167,0,0,0,0,1.02551,-0.0110453
0.382165,0.833189,2.31017,0.502783,0.947395,3.16759,0,0,0,0,1.0248,-0.0113816
0.382165,0.833189,2.31017,0.504558,0.950314,3.16819,0,0,0,0,1.02409,-0.0123803
0.382165,0.833189,2.31017,0.506333,0.953228,3.16878,0,0,0,0,1.02337,-0.0127016
0.389843,0.849328,2.3052,0.508107,0.956136,3.16937,0,0,0,0,1.02265,-0.0133264
0.389843,0.849328,2.3052,0.50988,0.959038,3.16996,0,0,0,0,1.02193,-0.0142222
