x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.00160273,-0.0190764,0.646967,0.0169613,0.354578,0.560593,0,0,0,0,0,0.13344
0.00160273,-0.0190764,0.646967,0.0175893,0.354868,0.56066,0,0,0,0,0,0.13324
0.00100828,-0.0170635,0.648568,0.0182172,0.355158,0.560726,0,0,0,0,0,0.133132
0.00100828,-0.0170635,0.648568,0.0188451,0.355447,0.560793,0,0,0,0,0,0.132896
0.00100828,-0.0170635,0.648568,0.0194729,0.355734,0.56086,0,0,0,0,0,0.132792
0.000360432,-0.0147271,0.650409,0.0201008,0.356021,0.560926,0,0,0,0,0,0.132521
0.000360432,-0.0147271,0.650409,0.0207286,0.356307,0.560992,0,0,0,0,0,0.132237
-0.000285443,-0.0120483,0.652469,0.0213563,0.356592,0.561059,0,0,0,0,0,0.132073
-0.000285443,-0.0120483,0.652469,0.0219841,0.356877,0.561125,0,0,0,0,0,0.131747
-0.000285443,-0.0120483,0.652469,0.0226117,0.357159,0.561191,0,0,0,0,0,0.131593
-0.000928676,-0.00905802,0.654692,0.0232394,0.357442,0.561258,0,0,0,0,0,0.131304
-0.000928676,-0.00905802,0.654692,0.023867,0.357724,0.561324,0,0,0,0,0,0.130998
-0.00152514,-0.00569435,0.656943,0.0244946,0.358004,0.56139,0,0,0,0,0,0.130848
-0.00152514,-0.00569435,0.656943,0.0251222,0.358285,0.561456,0,0,0,0,0,0.130542
-0.00152514,-0.00569435,0.656943,0.0257496,0.358563,0.561522,0,0,0,0,0,0.130383
-0.00211554,-0.00192934,0.659145,0.0263771,0.358841,0.561588,0,0,0,0,0,0.130088
-0.00211554,-0.00192934,0.659145,0.0270045,0.359118,0.561654,0,0,0,0,0,0.129763
-0.00268831,0.00215952,0.66133,0.0276319,0.359394,0.56172,0,0,0,0,0,0.12962
-0.00268831,0.00215952,0.66133,0.0282593,0.359671,0.561786,0,0,0,0,0,0.129301
-0.00268831,0.00215952,0.66133,0.0288865,0.359944,0.561852,0,0,0,0,0,0.129136
-0.00316115,0.00663003,0.663436,0.0295138,0.360218,0.561918,0,0,0,0,0,0.128814
-0.00316115,0.00663003,0.663436,0.030141,0.360491,0.561983,0,0,0,0,0,0.128485
-0.00358225,0.0114305,0.665427,0.0307681,0.360763,0.562049,0,0,0,0,0,0.128314
-0.00358225,0.0114305,0.665427,0.0313953,0.361034,0.562115,0,0,0,0,0,0.127965
-0.00358225,0.0114305,0.665427,0.0320223,0.361304,0.56218,0,0,0,0,0,0.127776
-0.00399119,0.0166032,0.667282,0.0326493,0.361573,0.562246,0,0,0,0,0,0.127431
-0.00399119,0.0166032,0.667282,0.0332762,0.361841,0.562312,0,0,0,0,0,0.127073
-0.00436856,0.0221071,0.669011,0.0339031,0.362108,0.562377,0,0,0,0,0,0.126898
-0.00436856,0.0221071,0.669011,0.03453,0.362375,0.562442,0,0,0,0,0,0.126571
-0.00436856,0.0221071,0.669011,0.0351568,0.36264,0.562508,0,0,0,0,0,0.126401
-0.00467814,0.027953,0.670614,0.0357835,0.362905,0.562573,0,0,0,0,0,0.126085
-0.00467814,0.027953,0.670614,0.0364102,0.363169,0.562639,0,0,0,0,0,0.125736
-0.00498471,0.034131,0.672126,0.0370368,0.363432,0.562704,0,0,0,0,0,0.125546
-0.00498471,0.034131,0.672126,0.0376634,0.363694,0.562769,0,0,0,0,0,0.125193
-0.00498471,0.034131,0.672126,0.0382899,0.363955,0.562834,0,0,0,0,0,0.125004
-0.0052159,0.0407034,0.673635,0.0389163,0.364215,0.562899,0,0,0,0,0,0.124617
-0.0052159,0.0407034,0.673635,0.0395427,0.364475,0.562965,0,0,0,0,0,0.124129
-0.00537099,0.0477124,0.67518,0.040169,0.364733,0.56303,0,0,0,0,0,0.12384
-0.00537099,0.0477124,0.67518,0.0407953,0.364991,0.563095,0,0,0,0,0,0.123304
-0.00537099,0.0477124,0.67518,0.0414214,0.365247,0.56316,0,0,0,0,0,0.122999
-0.00548807,0.0550787,0.676779,0.0420476,0.365503,0.563225,0,0,0,0,0,0.122306
-0.00548807,0.0550787,0.676779,0.0426737,0.365758,0.563289,0,0,0,0,0,0.121614
-0.00551747,0.0628078,0.67847,0.0432996,0.366011,0.563354,0,0,0,0,0,0.121222
-0.00551747,0.0628078,0.67847,0.0439256,0.366265,0.563419,0,0,0,0,0,0.12042
-0.00551747,0.0628078,0.67847,0.0445514,0.366516,0.563484,0,0,0,0,0,0.120024
-0.00548987,0.0708042,0.680264,0.0451772,0.366768,0.563549,0,0,0,0,0,0.119139
-0.00548987,0.0708042,0.680264,0.0458029,0.367018,0.563613,0,0,0,0,0,0.118244
-0.00544528,0.0790463,0.68219,0.0464285,0.367267,0.563678,0,0,0,0,0,0.117791
-0.00544528,0.0790463,0.68219,0.0470542,0.367516,0.563742,0,0,0,0,0,0.116871
-0.00544528,0.0790463,0.68219,0.0476796,0.367763,0.563807,0,0,0,0,0,0.116411
-0.00534099,0.0875426,0.684282,0.048305,0.36801,0.563871,0,0,0,0,0,0.115479
-0.00534099,0.0875426,0.684282,0.0489304,0.368256,0.563936,0,0,0,0,0,0.114583
-0.00515563,0.0962814,0.686514,0.0495556,0.368501,0.564,0,0,0,0,0,0.114145
-0.00515563,0.0962814,0.686514,0.0501809,0.368745,0.564065,0,0,0,0,0,0.113273
-0.00515563,0.0962814,0.686514,0.0508059,0.368988,0.564129,0,0,0,0,0,0.112821
-0.00488925,0.105338,0.688791,0.051431,0.36923,0.564193,0,0,0,0,0,0.112002
-0.00488925,0.105338,0.688791,0.0520559,0.369471,0.564257,0,0,0,0,0,0.111228
-0.00459983,0.114655,0.691085,0.0526807,0.369711,0.564322,0,0,0,0,0,0.110873
-0.00459983,0.114655,0.691085,0.0533056,0.369951,0.564386,0,0,0,0,0,0.110133
-0.00459983,0.114655,0.691085,0.0539302,0.370189,0.56445,0,0,0,0,0,0.109731
-0.00422309,0.124227,0.69342,0.0545548,0.370427,0.564514,0,0,0,0,0,0.10903
-0.00422309,0.124227,0.69342,0.0551794,0.370664,0.564578,0,0,0,0,0,0.108305
-0.00370597,0.134016,0.695829,0.0558038,0.370899,0.564642,0,0,0,0,0,0.107992
-0.00370597,0.134016,0.695829,0.0564282,0.371135,0.564706,0,0,0,0,0,0.107262
-0.00370597,0.134016,0.695829,0.0570524,0.371368,0.564769,0,0,0,0,0,0.106907
-0.00309053,0.143999,0.698295,0.0576766,0.371601,0.564833,0,0,0,0,0,0.106205
-0.00309053,0.143999,0.698295,0.0583007,0.371833,0.564897,0,0,0,0,0,0.105468
-0.00237964,0.154151,0.70074,0.0589246,0.372064,0.564961,0,0,0,0,0,0.105086
-0.00237964,0.154151,0.70074,0.0595486,0.372295,0.565024,0,0,0,0,0,0.104357
-0.00237964,0.154151,0.70074,0.0601723,0.372523,0.565088,0,0,0,0,0,0.104006
-0.00155058,0.164422,0.703166,0.060796,0.372752,0.565152,0,0,0,0,0,0.103254
-0.00155058,0.164422,0.703166,0.0614197,0.37298,0.565215,0,0,0,0,0,0.102491
-0.00063569,0.17476,0.705594,0.0620431,0.373206,0.565279,0,0,0,0,0,0.102075
-0.00063569,0.17476,0.705594,0.0626666,0.373432,0.565342,0,0,0,0,0,0.101284
-0.00063569,0.17476,0.705594,0.0632899,0.373656,0.565405,0,0,0,0,0,0.100896
0.000408058,0.185131,0.708072,0.0639131,0.37388,0.565469,0,0,0,0,0,0.100101
0.000408058,0.185131,0.708072,0.0645362,0.374103,0.565532,0,0,0,0,0,0.0992998
0.00157068,0.195541,0.710575,0.0651592,0.374325,0.565595,0,0,0,0,0,0.098914
0.00157068,0.195541,0.710575,0.0657822,0.374546,0.565659,0,0,0,0,0,0.0981413
0.00157068,0.195541,0.710575,0.0664049,0.374766,0.565722,0,0,0,0,0,0.0977217
0.00282076,0.206028,0.713046,0.0670276,0.374985,0.565785,0,0,0,0,0,0.096911
0.00282076,0.206028,0.713046,0.0676502,0.375204,0.565848,0,0,0,0,0,0.0961477
0.00415482,0.216513,0.715461,0.0682727,0.375421,0.565911,0,0,0,0,0,0.0957954
0.00415482,0.216513,0.715461,0.0688952,0.375638,0.565974,0,0,0,0,0,0.0950187
0.00415482,0.216513,0.715461,0.0695173,0.375853,0.566037,0,0,0,0,0,0.0946338
0.00563792,0.227005,0.717865,0.0701395,0.376067,0.5661,0,0,0,0,0,0.0938899
0.00563792,0.227005,0.717865,0.0707616,0.376281,0.566163,0,0,0,0,0,0.0931569
0.00718731,0.237423,0.720287,0.0713835,0.376493,0.566225,0,0,0,0,0,0.092821
0.00718731,0.237423,0.720287,0.0720054,0.376706,0.566288,0,0,0,0,0,0.092108
0.00718731,0.237423,0.720287,0.072627,0.376916,0.566351,0,0,0,0,0,0.0917426
0.00886612,0.247773,0.722677,0.0732486,0.377126,0.566413,0,0,0,0,0,0.0910427
0.00886612,0.247773,0.722677,0.0738701,0.377335,0.566476,0,0,0,0,0,0.0903708
0.0106937,0.257996,0.725058,0.0744915,0.377543,0.566539,0,0,0,0,0,0.09001
0.0106937,0.257996,0.725058,0.0751128,0.377751,0.566601,0,0,0,0,0,0.0893221
0.0106937,0.257996,0.725058,0.0757338,0.377956,0.566664,0,0,0,0,0,0.0889656
0.0126339,0.268036,0.727493,0.0763549,0.378161,0.566726,0,0,0,0,0,0.0882748
0.0126339,0.268036,0.727493,0.0769758,0.378366,0.566788,0,0,0,0,0,0.0875617
0.0147001,0.277934,0.729965,0.0775965,0.378569,0.566851,0,0,0,0,0,0.0871778
0.0147001,0.277934,0.729965,0.0782172,0.378772,0.566913,0,0,0,0,0,0.0864337
0.0147001,0.277934,0.729965,0.0788377,0.378973,0.566975,0,0,0,0,0,0.0860771
0.0168468,0.28767,0.732363,0.0794581,0.379174,0.567037,0,0,0,0,0,0.085337
0.0168468,0.28767,0.732363,0.0800784,0.379373,0.5671,0,0,0,0,0,0.084586
0.0191077,0.297211,0.734741,0.0806985,0.379572,0.567162,0,0,0,0,0,0.0842006
0.0191077,0.297211,0.734741,0.0813186,0.37977,0.567224,0,0,0,0,0,0.0834569
0.0191077,0.297211,0.734741,0.0819384,0.379966,0.567286,0,0,0,0,0,0.0830702
0.0214884,0.306495,0.737163,0.0825582,0.380162,0.567348,0,0,0,0,0,0.0822956
0.0214884,0.306495,0.737163,0.0831778,0.380357,0.56741,0,0,0,0,0,0.0815306
0.0239553,0.315524,0.73959,0.0837973,0.380551,0.567471,0,0,0,0,0,0.0811622
0.0239553,0.315524,0.73959,0.0844167,0.380745,0.567533,0,0,0,0,0,0.0803962
0.0239553,0.315524,0.73959,0.0850359,0.380936,0.567595,0,0,0,0,0,0.0800048
0.0265468,0.324314,0.741966,0.085655,0.381128,0.567657,0,0,0,0,0,0.0792578
0.0265468,0.324314,0.741966,0.086274,0.381318,0.567718,0,0,0,0,0,0.0784986
0.0265468,0.324314,0.741966,0.0868928,0.381507,0.56778,0,0,0,0,0,0.0781506
0.0292732,0.332827,0.74438,0.0875115,0.381696,0.567842,0,0,0,0,0,0.0773737
0.0292732,0.332827,0.74438,0.08813,0.381883,0.567903,0,0,0,0,0,0.0769491
0.0320793,0.341029,0.746753,0.0887484,0.38207,0.567965,0,0,0,0,0,0.0761941
0.0320793,0.341029,0.746753,0.0893667,0.382255,0.568026,0,0,0,0,0,0.075415
0.0349297,0.348905,0.74905,0.0899848,0.382439,0.568087,0,0,0,0,0,0.0750251
0.0349297,0.348905,0.74905,0.0906029,0.382624,0.568149,0,0,0,0,0,0.074239
0.0349297,0.348905,0.74905,0.0912206,0.382806,0.56821,0,0,0,0,0,0.0738134
0.0378468,0.356406,0.751367,0.0918384,0.382988,0.568271,0,0,0,0,0,0.0730008
0.0378468,0.356406,0.751367,0.0924559,0.383169,0.568332,0,0,0,0,0,0.0722142
0.0407929,0.363524,0.753671,0.0930733,0.383348,0.568394,0,0,0,0,0,0.0718023
0.0407929,0.363524,0.753671,0.0936907,0.383528,0.568455,0,0,0,0,0,0.0710121
0.0407929,0.363524,0.753671,0.0943077,0.383705,0.568516,0,0,0,0,0,0.0706417
0.0437914,0.370303,0.755892,0.0949247,0.383882,0.568577,0,0,0,0,0,0.0698682
0.0437914,0.370303,0.755892,0.0955415,0.384059,0.568638,0,0,0,0,0,0.0691308
0.0468564,0.37668,0.758108,0.0961581,0.384233,0.568699,0,0,0,0,0,0.0687613
0.0468564,0.37668,0.758108,0.0967747,0.384408,0.568759,0,0,0,0,0,0.0680745
0.0468564,0.37668,0.758108,0.097391,0.384581,0.56882,0,0,0,0,0,0.0677275
0.0499481,0.382669,0.760291,0.0980072,0.384753,0.568881,0,0,0,0,0,0.0670648
0.0499481,0.382669,0.760291,0.0986233,0.384925,0.568942,0,0,0,0,0,0.0664291
0.0530745,0.388299,0.762351,0.0992391,0.385095,0.569002,0,0,0,0,0,0.0660939
0.0530745,0.388299,0.762351,0.099855,0.385265,0.569063,0,0,0,0,0,0.0655276
0.0530745,0.388299,0.762351,0.10047,0.385433,0.569124,0,0,0,0,0,0.0652565
0.0562208,0.393513,0.764377,0.101086,0.385601,0.569184,0,0,0,0,0,0.0647115
0.0562208,0.393513,0.764377,0.101701,0.385767,0.569245,0,0,0,0,0,0.0641698
0.0593878,0.398298,0.766295,0.102316,0.385933,0.569305,0,0,0,0,0,0.0638704
0.0593878,0.398298,0.766295,0.102931,0.386098,0.569365,0,0,0,0,0,0.0633561
0.0593878,0.398298,0.766295,0.103546,0.386261,0.569426,0,0,0,0,0,0.0631221
0.0625446,0.402639,0.768106,0.104161,0.386424,0.569486,0,0,0,0,0,0.0626298
0.0625446,0.402639,0.768106,0.104775,0.386586,0.569546,0,0,0,0,0,0.0621178
0.0625446,0.402639,0.768106,0.105389,0.386746,0.569606,0,0,0,0,0,0.0618676
0.0657004,0.406535,0.769877,0.106004,0.386907,0.569666,0,0,0,0,0,0.0613862
0.0657004,0.406535,0.769877,0.106617,0.387065,0.569726,0,0,0,0,0,0.061149
0.0688415,0.410021,0.771571,0.107231,0.387224,0.569786,0,0,0,0,0,0.0606884
0.0688415,0.410021,0.771571,0.107845,0.387381,0.569846,0,0,0,0,0,0.0602232
0.0719848,0.413094,0.773188,0.108458,0.387537,0.569906,0,0,0,0,0,0.0599934
0.0719848,0.413094,0.773188,0.109072,0.387692,0.569966,0,0,0,0,0,0.0595456
0.0719848,0.413094,0.773188,0.109685,0.387846,0.570026,0,0,0,0,0,0.0593528
0.0751131,0.415748,0.774794,0.110298,0.387999,0.570086,0,0,0,0,0,0.0589229
0.0751131,0.415748,0.774794,0.11091,0.388152,0.570146,0,0,0,0,0,0.0585034
0.0781934,0.417997,0.776287,0.111523,0.388303,0.570205,0,0,0,0,0,0.0582705
0.0781934,0.417997,0.776287,0.112135,0.388454,0.570265,0,0,0,0,0,0.0578782
0.0781934,0.417997,0.776287,0.112747,0.388602,0.570325,0,0,0,0,0,0.0577148
0.0812607,0.419828,0.777679,0.11336,0.388751,0.570384,0,0,0,0,0,0.0573765
0.0812607,0.419828,0.777679,0.113971,0.388899,0.570444,0,0,0,0,0,0.0570301
0.0842426,0.421284,0.779016,0.114583,0.389045,0.570503,0,0,0,0,0,0.0568408
0.0842426,0.421284,0.779016,0.115195,0.389191,0.570562,0,0,0,0,0,0.0565125
0.0842426,0.421284,0.779016,0.115806,0.389335,0.570622,0,0,0,0,0,0.0563843
0.0871232,0.422349,0.780221,0.116417,0.389479,0.570681,0,0,0,0,0,0.056086
0.0871232,0.422349,0.780221,0.117028,0.389622,0.57074,0,0,0,0,0,0.0557683
0.0899824,0.423016,0.781328,0.117639,0.389763,0.570799,0,0,0,0,0,0.0555993
0.0899824,0.423016,0.781328,0.11825,0.389904,0.570859,0,0,0,0,0,0.0552924
0.0899824,0.423016,0.781328,0.11886,0.390044,0.570918,0,0,0,0,0,0.0551924
0.0927743,0.423324,0.782343,0.11947,0.390183,0.570977,0,0,0,0,0,0.0549282
0.0927743,0.423324,0.782343,0.12008,0.390321,0.571036,0,0,0,0,0,0.0546959
0.0954723,0.42327,0.783205,0.12069,0.390457,0.571095,0,0,0,0,0,0.0545324
0.0954723,0.42327,0.783205,0.1213,0.390594,0.571154,0,0,0,0,0,0.0543136
0.0954723,0.42327,0.783205,0.121909,0.390728,0.571212,0,0,0,0,0,0.054261
0.0981488,0.422879,0.78396,0.122518,0.390862,0.571271,0,0,0,0,0,0.0540588
0.0981488,0.422879,0.78396,0.123127,0.390995,0.57133,0,0,0,0,0,0.0538451
0.100786,0.422149,0.784615,0.123736,0.391127,0.571389,0,0,0,0,0,0.0537021
0.100786,0.422149,0.784615,0.124345,0.391259,0.571447,0,0,0,0,0,0.0535086
0.100786,0.422149,0.784615,0.124953,0.391388,0.571506,0,0,0,0,0,0.053475
0.103361,0.421135,0.785113,0.125562,0.391518,0.571564,0,0,0,0,0,0.0533205
0.103361,0.421135,0.785113,0.12617,0.391646,0.571623,0,0,0,0,0,0.0531412
0.105897,0.419818,0.785472,0.126778,0.391773,0.571681,0,0,0,0,0,0.053007
0.105897,0.419818,0.785472,0.127385,0.3919,0.57174,0,0,0,0,0,0.0528337
0.105897,0.419818,0.785472,0.127993,0.392025,0.571798,0,0,0,0,0,0.0527935
0.108369,0.418188,0.785751,0.1286,0.392149,0.571856,0,0,0,0,0,0.0526295
0.108369,0.418188,0.785751,0.129207,0.392273,0.571915,0,0,0,0,0,0.0524402
0.110735,0.416277,0.785932,0.129814,0.392395,0.571973,0,0,0,0,0,0.0522938
0.110735,0.416277,0.785932,0.130421,0.392517,0.572031,0,0,0,0,0,0.0521212
0.110735,0.416277,0.785932,0.131027,0.392637,0.572089,0,0,0,0,0,0.0520715
0.11306,0.414089,0.785985,0.131633,0.392757,0.572147,0,0,0,0,0,0.0518627
0.11306,0.414089,0.785985,0.132239,0.392875,0.572205,0,0,0,0,0,0.0517007
0.115297,0.411622,0.785966,0.132845,0.392992,0.572263,0,0,0,0,0,0.0515743
0.115297,0.411622,0.785966,0.133451,0.39311,0.572321,0,0,0,0,0,0.051382
0.115297,0.411622,0.785966,0.134056,0.393225,0.572379,0,0,0,0,0,0.0512806
0.117436,0.408952,0.785882,0.134662,0.39334,0.572436,0,0,0,0,0,0.0510247
0.117436,0.408952,0.785882,0.135267,0.393453,0.572494,0,0,0,0,0,0.0507889
0.119528,0.406093,0.785677,0.135871,0.393566,0.572552,0,0,0,0,0,0.0506727
0.119528,0.406093,0.785677,0.136476,0.393678,0.572609,0,0,0,0,0,0.0504311
0.119528,0.406093,0.785677,0.13708,0.393788,0.572667,0,0,0,0,0,0.0502583
0.121568,0.403054,0.78535,0.137684,0.393898,0.572725,0,0,0,0,0,0.0499934
0.121568,0.403054,0.78535,0.138288,0.394007,0.572782,0,0,0,0,0,0.0497024
0.12357,0.399828,0.784975,0.138892,0.394115,0.572839,0,0,0,0,0,0.049576
0.12357,0.399828,0.784975,0.139496,0.394222,0.572897,0,0,0,0,0,0.0492768
0.12357,0.399828,0.784975,0.140099,0.394328,0.572954,0,0,0,0,0,0.0491137
0.125466,0.396422,0.784566,0.140702,0.394433,0.573011,0,0,0,0,0,0.0488136
0.125466,0.396422,0.784566,0.141305,0.394537,0.573069,0,0,0,0,0,0.0485098
0.127314,0.392853,0.784086,0.141907,0.39464,0.573126,0,0,0,0,0,0.0483339
0.127314,0.392853,0.784086,0.14251,0.394742,0.573183,0,0,0,0,0,0.0480282
0.127314,0.392853,0.784086,0.143112,0.394843,0.57324,0,0,0,0,0,0.0479181
0.129068,0.389189,0.783559,0.143714,0.394943,0.573297,0,0,0,0,0,0.0476105
0.129068,0.389189,0.783559,0.144315,0.395042,0.573354,0,0,0,0,0,0.0473041
0.130701,0.385424,0.783019,0.144917,0.39514,0.573411,0,0,0,0,0,0.0471162
0.130701,0.385424,0.783019,0.145518,0.395238,0.573468,0,0,0,0,0,0.046831
0.130701,0.385424,0.783019,0.146119,0.395333,0.573525,0,0,0,0,0,0.0467104
0.132264,0.381601,0.782463,0.14672,0.395429,0.573581,0,0,0,0,0,0.0464244
0.132264,0.381601,0.782463,0.14732,0.395523,0.573638,0,0,0,0,0,0.0461383
0.133715,0.377709,0.781867,0.147921,0.395616,0.573695,0,0,0,0,0,0.0459592
0.133715,0.377709,0.781867,0.148521,0.395709,0.573751,0,0,0,0,0,0.0456567
0.133715,0.377709,0.781867,0.14912,0.3958,0.573808,0,0,0,0,0,0.0455283
0.135072,0.37373,0.781237,0.14972,0.39589,0.573864,0,0,0,0,0,0.0452378
0.135072,0.37373,0.781237,0.15032,0.395979,0.573921,0,0,0,0,0,0.0449358
0.135072,0.37373,0.781237,0.150919,0.396068,0.573977,0,0,0,0,0,0.0447712
0.136354,0.369786,0.780572,0.151518,0.396156,0.574034,0,0,0,0,0,0.0444677
0.136354,0.369786,0.780572,0.152116,0.396241,0.57409,0,0,0,0,0,0.0443412
0.137463,0.365821,0.779885,0.152715,0.396327,0.574146,0,0,0,0,0,0.0440293
0.137463,0.365821,0.779885,0.153313,0.396411,0.574202,0,0,0,0,0,0.0437302
0.138488,0.361858,0.779214,0.153911,0.396495,0.574258,0,0,0,0,0,0.0435533
0.138488,0.361858,0.779214,0.154509,0.396578,0.574314,0,0,0,0,0,0.0432473
0.138488,0.361858,0.779214,0.155106,0.396659,0.574371,0,0,0,0,0,0.0431028
0.139446,0.357944,0.778541,0.155703,0.39674,0.574426,0,0,0,0,0,0.0428031
0.139446,0.357944,0.778541,0.1563,0.396819,0.574482,0,0,0,0,0,0.042499
0.140279,0.354065,0.777872,0.156897,0.396897,0.574538,0,0,0,0,0,0.042351
0.140279,0.354065,0.777872,0.157493,0.396976,0.574594,0,0,0,0,0,0.0420695
0.140279,0.354065,0.777872,0.158089,0.397052,0.57465,0,0,0,0,0,0.0419413
0.14101,0.350252,0.777213,0.158685,0.397128,0.574706,0,0,0,0,0,0.0416833
0.14101,0.350252,0.777213,0.159281,0.397202,0.574761,0,0,0,0,0,0.041434
0.141677,0.346531,0.776562,0.159876,0.397276,0.574817,0,0,0,0,0,0.0413132
0.141677,0.346531,0.776562,0.160472,0.397349,0.574872,0,0,0,0,0,0.0410712
0.141677,0.346531,0.776562,0.161067,0.39742,0.574928,0,0,0,0,0,0.0409348
0.142262,0.342894,0.77591,0.161661,0.397491,0.574983,0,0,0,0,0,0.0406943
0.142262,0.342894,0.77591,0.162256,0.397561,0.575039,0,0,0,0,0,0.040395
0.142748,0.339384,0.775243,0.16285,0.397629,0.575094,0,0,0,0,0,0.0402591
0.142748,0.339384,0.775243,0.163444,0.397698,0.575149,0,0,0,0,0,0.0399392
0.142748,0.339384,0.775243,0.164037,0.397764,0.575205,0,0,0,0,0,0.0397576
0.143096,0.335957,0.77457,0.164631,0.39783,0.57526,0,0,0,0,0,0.0394077
0.143096,0.335957,0.77457,0.165224,0.397895,0.575315,0,0,0,0,0,0.0390547
0.143432,0.332682,0.773882,0.165817,0.397959,0.57537,0,0,0,0,0,0.0388841
0.143432,0.332682,0.773882,0.16641,0.398022,0.575425,0,0,0,0,0,0.0384925
0.143432,0.332682,0.773882,0.167002,0.398083,0.57548,0,0,0,0,0,0.0382935
0.143682,0.329561,0.773142,0.167594,0.398145,0.575535,0,0,0,0,0,0.0379076
0.143682,0.329561,0.773142,0.168186,0.398205,0.57559,0,0,0,0,0,0.0375373
0.143682,0.329561,0.773142,0.168777,0.398263,0.575645,0,0,0,0,0,0.0373335
0.14389,0.326605,0.77238,0.169369,0.398322,0.5757,0,0,0,0,0,0.0369455
0.14389,0.326605,0.77238,0.16996,0.398378,0.575754,0,0,0,0,0,0.0367665
0.144012,0.323792,0.771644,0.170551,0.398434,0.575809,0,0,0,0,0,0.0363917
0.144012,0.323792,0.771644,0.171141,0.39849,0.575863,0,0,0,0,0,0.035995
0.144176,0.321232,0.77091,0.171731,0.398543,0.575918,0,0,0,0,0,0.0357894
0.144176,0.321232,0.77091,0.172321,0.398597,0.575973,0,0,0,0,0,0.0354095
0.144176,0.321232,0.77091,0.172911,0.398649,0.576027,0,0,0,0,0,0.0352174
0.14424,0.318886,0.770154,0.1735,0.3987,0.576081,0,0,0,0,0,0.0348401
0.14424,0.318886,0.770154,0.17409,0.39875,0.576136,0,0,0,0,0,0.0344645
0.144302,0.316757,0.769387,0.174678,0.398799,0.57619,0,0,0,0,0,0.0342736
0.144302,0.316757,0.769387,0.175267,0.398848,0.576244,0,0,0,0,0,0.0339027
0.144302,0.316757,0.769387,0.175855,0.398894,0.576298,0,0,0,0,0,0.0336986
0.144324,0.314867,0.768614,0.176443,0.398941,0.576353,0,0,0,0,0,0.0333102
0.144324,0.314867,0.768614,0.177031,0.398986,0.576407,0,0,0,0,0,0.0329102
0.144324,0.314867,0.768614,0.177619,0.39903,0.576461,0,0,0,0,0,0.0327588
0.144344,0.31316,0.767867,0.178206,0.399074,0.576515,0,0,0,0,0,0.0323571
0.144344,0.31316,0.767867,0.178793,0.399115,0.576568,0,0,0,0,0,0.0321312
0.144312,0.311667,0.767152,0.179379,0.399157,0.576622,0,0,0,0,0,0.0317266
0.144312,0.311667,0.767152,0.179966,0.399197,0.576676,0,0,0,0,0,0.031334
