x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.00543045,-0.00161326,0.534533,0,0,4,0,0,0,0,0,-0.0211176
0.00679063,-0.000416619,0.561176,0,0,4,0,0,0,0,0,-0.0209944
0.00679063,-0.000416619,0.561176,0,0,4,0,0,0,0,0,-0.0206118
0.00767215,0.000383923,0.580708,0,0,4,0,0,0,0,0,-0.0203548
0.00767215,0.000383923,0.580708,0,0,4,0,0,0,0,0,-0.0203548
0.00767215,0.000383923,0.580708,0,0,4,0,0,0,0,0,-0.0200883
0.00907232,0.00163881,0.61332,0,0,4,0,0,0,0,0,-0.0196892
0.00907232,0.00163881,0.61332,0,0,4,0,0,0,0,0,-0.0196892
0.00907232,0.00163881,0.61332,0,0,4,0,0,0,0,0,-0.0194169
0.00999737,0.00248482,0.637238,0,0,4,0,0,0,0,0,-0.0190007
0.00999737,0.00248482,0.637238,0,0,4,0,0,0,0,0,-0.018714
0.0113671,0.00376374,0.676377,0,0,4,0,0,0,0,0,-0.0184303
0.0113671,0.00376374,0.676377,0,0,4,0,0,0,0,0,-0.0182886
0.0113671,0.00376374,0.676377,0,0,4,0,0,0,0,0,-0.0179999
0.0122902,0.00464523,0.704958,0,0,4,0,0,0,0,0,-0.0177027
0.0122902,0.00464523,0.704958,0,0,4,0,0,0,0,0,-0.0173955
0.0122902,0.00464523,0.704958,0,0,4,0,0,0,0,0,-0.0170841
0.0140463,0.00639271,0.767611,0,0,4,0,0,0,0,0,-0.0166173
0.0140463,0.00639271,0.767611,0,0,4,0,0,0,0,0,-0.0164561
0.014879,0.00725776,0.801668,0,0,4,0,0,0,0,0,-0.0159744
0.014879,0.00725776,0.801668,0,0,4,0,0,0,0,0,-0.0156457
0.014879,0.00725776,0.801668,0,0,4,0,0,0,0,0,-0.01531
0.0156929,0.00814546,0.838112,0,0,4,0,0,0,0,0,-0.0151437
0.0156929,0.00814546,0.838112,0,0,4,0,0,0,0,0,-0.0146319
0.0168381,0.00944175,0.896125,0,0,4,0,0,0,0,0,-0.01429
0.0168381,0.00944175,0.896125,0,0,4,0,0,0,0,0,-0.0139486
0.0168381,0.00944175,0.896125,0,0,4,0,0,0,0,0,-0.0136039
0.0175547,0.01029,0.937297,0,0,4,0,0,0,0,0,-0.0132639
0.0175547,0.01029,0.937297,0,0,4,0,0,0,0,0,-0.012923
0.0182293,0.0111139,0.980027,0,0,4,0,0,0,0,0,-0.0125757
0.0182293,0.0111139,0.980027,0,0,4,0,0,0,0,0,-0.0124025
0.0182293,0.0111139,0.980027,0,0,4,0,0,0,0,0,-0.0118727
0.0191397,0.0122943,1.04823,0,0,4,0,0,0,0,0,-0.0118727
0.0191397,0.0122943,1.04823,0,0,4,0,0,0,0,0,-0.0111851
0.0196809,0.0130586,1.09604,0,0,4,0,0,0,0,0,-0.0110098
0.0196809,0.0130586,1.09604,0,0,4,0,0,0,0,0,-0.01049
0.0196809,0.0130586,1.09604,0,0,4,0,0,0,0,0,-0.01049
0.0203953,0.0141676,1.17125,0,0,4,0,0,0,0,0,-0.0099796
0.0203953,0.0141676,1.17125,0,0,4,0,0,0,0,0,-0.00963752
0.0208039,0.0148874,1.22409,0,0,4,0,0,0,0,0,-0.00894526
0.0208039,0.0148874,1.22409,0,0,4,0,0,0,0,0,-0.00844217
0.021318,0.0159174,1.30661,0,0,4,0,0,0,0,0,-0.00776495
0.0215809,0.0165707,1.36404,0,0,4,0,0,0,0,0,-0.00743141
0.0215809,0.0165707,1.36404,0,0,4,0,0,0,0,0,-0.00678242
0.0218961,0.0178354,1.48468,0,0,4,0,0,0,0,0,-0.00646923
0.0218961,0.0178354,1.48468,0,0,4,0,0,0,0,0,-0.00615785
0.021944,0.0181378,1.51588,0,0,4,0,0,0,0,0,-0.00585785
0.021944,0.0181378,1.51588,0,0,4,0,0,0,0,0,-0.00555125
0.021944,0.0181378,1.51588,0,0,4,0,0,0,0,0,-0.00525048
0.021915,0.0193451,1.6456,0,0,4,0,0,0,0,0,-0.00494379
0.021915,0.0193451,1.6456,0,0,4,0,0,0,0,0,-0.00463122
0.0218634,0.0196574,1.67886,0,0,4,0,0,0,0,0,-0.00430059
0.0218634,0.0196574,1.67886,0,0,4,0,0,0,0,0,-0.00396423
0.0218634,0.0196574,1.67886,0,0,4,0,0,0,0,0,-0.0036128
0.0216497,0.0205496,1.78003,0,0,4,0,0,0,0,0,-0.00342851
0.0216497,0.0205496,1.78003,0,0,4,0,0,0,0,0,-0.00285337
0.0213963,0.0211582,1.84881,0,0,4,0,0,0,0,0,-0.00243947
0.0213963,0.0211582,1.84881,0,0,4,0,0,0,0,0,-0.00201207
0.0213963,0.0211582,1.84881,0,0,4,0,0,0,0,0,-0.0018417
0.0209284,0.0220143,1.95342,0,0,4,0,0,0,0,0,-0.00137921
0.0209284,0.0220143,1.95342,0,0,4,0,0,0,0,0,-0.000908145
0.0203178,0.0228676,2.05974,0,0,4,0,0,0,0,0,-0.000436266
0.0203178,0.0228676,2.05974,0,0,4,0,0,0,0,0,4.62057e-05
0.0203178,0.0228676,2.05974,0,0,4,0,0,0,0,0,0.000533257
0.0198304,0.0234067,2.13138,0,0,4,0,0,0,0,0,0.000999454
0.0189889,0.0241792,2.23935,0,0,4,0,0,0,0,0,0.00195171
0.0189889,0.0241792,2.23935,0,0,4,0,0,0,0,0,0.0021836
0.0189889,0.0241792,2.23935,0,0,4,0,0,0,0,0,0.00281328
0.0183496,0.0246534,2.31166,0,0,4,0,0,0,0,0,0.00319806
0.0183496,0.0246534,2.31166,0,0,4,0,0,0,0,0,0.00355761
0.0183496,0.0246534,2.31166,0,0,4,0,0,0,0,0,0.00355761
0.0176915,0.0250949,2.38382,0,0,4,0,0,0,0,0,0.00404663
0.0176915,0.0250949,2.38382,0,0,4,0,0,0,0,0,0.00404663
0.0166394,0.0256734,2.49186,0,0,4,0,0,0,0,0,0.00460284
0.0166394,0.0256734,2.49186,0,0,4,0,0,0,0,0,0.00500413
0.0166394,0.0256734,2.49186,0,0,4,0,0,0,0,0,0.00500413
0.0155342,0.0261631,2.60051,0,0,4,0,0,0,0,0,0.00525548
0.0155342,0.0261631,2.60051,0,0,4,0,0,0,0,0,0.00548439
0.0147755,0.0264276,2.67364,0,0,4,0,0,0,0,0,0.00588388
0.0147755,0.0264276,2.67364,0,0,4,0,0,0,0,0,0.00596714
0.013974,0.0266361,2.74707,0,0,4,0,0,0,0,0,0.00611281
0.013974,0.0266361,2.74707,0,0,4,0,0,0,0,0,0.00621819
0.0127471,0.0268345,2.85862,0,0,4,0,0,0,0,0,0.00628618
0.0127471,0.0268345,2.85862,0,0,4,0,0,0,0,0,0.00632809
0.0114868,0.0268797,2.97201,0,0,4,0,0,0,0,0,0.00634205
0.0114868,0.0268797,2.97201,0,0,4,0,0,0,0,0,0.00632526
0.0114868,0.0268797,2.97201,0,0,4,0,0,0,0,0,0.00627739
0.0101576,0.0268118,3.08494,0,0,4,0,0,0,0,0,0.006201
0.0101576,0.0268118,3.08494,0,0,4,0,0,0,0,0,0.00610087
0.00929537,0.0267045,3.15991,0,0,4,0,0,0,0,0,0.00596205
0.00929537,0.0267045,3.15991,0,0,4,0,0,0,0,0,0.00587352
0.00929537,0.0267045,3.15991,0,0,4,0,0,0,0,0,0.00549327
0.00841547,0.0265327,3.23504,0,0,4,0,0,0,0,0,0.00516287
0.00841547,0.0265327,3.23504,0,0,4,0,0,0,0,0,0.00481359
0.00757469,0.0263058,3.30998,0,0,4,0,0,0,0,0,0.00443216
0.00757469,0.0263058,3.30998,0,0,4,0,0,0,0,0,0.00399286
0.00757469,0.0263058,3.30998,0,0,4,0,0,0,0,0,0.00351417
0.00599988,0.0256322,3.45878,0,0,4,0,0,0,0,0,0.00299415
0.00599988,0.0256322,3.45878,0,0,4,0,0,0,0,0,0.00243744
0.00563875,0.0253961,3.4957,0,0,4,0,0,0,0,0,0.00209883
0.00563875,0.0253961,3.4957,0,0,4,0,0,0,0,0,0.00209883
0.00563875,0.0253961,3.4957,0,0,4,0,0,0,0,0,0.000239796
0.00563875,0.0253961,3.4957,0,0,4,0,0,0,0,0,0.000239796
0.00409194,0.02397,3.67746,0,0,4,0,0,0,0,0,-0.00180869
0.00409194,0.02397,3.67746,0,0,4,0,0,0,0,0,-0.00180869
0.00409194,0.02397,3.67746,0,0,4,0,0,0,0,0,-0.00312697
0.00409194,0.02397,3.67746,0,0,4,0,0,0,0,0,-0.00403636
0.00341439,0.0228873,3.78397,0,0,4,0,0,0,0,0,-0.00546302
0.00341439,0.0228873,3.78397,0,0,4,0,0,0,0,0,-0.00546302
0.00308257,0.0220688,3.85401,0,0,4,0,0,0,0,0,-0.00698456
0.00308257,0.0220688,3.85401,0,0,4,0,0,0,0,0,-0.008482
0.00272906,0.0207195,3.95694,0,0,4,0,0,0,0,0,-0.00946254
0.00272906,0.0207195,3.95694,0,0,4,0,0,0,0,0,-0.0108657
0.00256172,0.0197605,4.02378,0,0,4,0,0,0,0,0,-0.011744
0.00256172,0.0197605,4.02378,0,0,4,0,0,0,0,0,-0.0125796
0.00241718,0.018253,4.12034,0,0,4,0,0,0,0,0,-0.0142244
0.00237341,0.0171999,4.18208,0,0,4,0,0,0,0,0,-0.0154215
0.00237341,0.0171999,4.18208,0,0,4,0,0,0,0,0,-0.0164889
0.00237341,0.0171999,4.18208,0,0,4,0,0,0,0,0,-0.0171614
0.00241212,0.0155437,4.27095,0,0,4,0,0,0,0,0,-0.0174862
0.00259277,0.0138285,4.35505,0,0,4,0,0,0,0,0,-0.0190508
0.00259277,0.0138285,4.35505,0,0,4,0,0,0,0,0,-0.0193462
0.00259277,0.0138285,4.35505,0,0,4,0,0,0,0,0,-0.0193462
0.00277885,0.0126617,4.40846,0,0,4,0,0,0,0,0,-0.0211992
0.00277885,0.0126617,4.40846,0,0,4,0,0,0,0,0,-0.0211992
0.00320022,0.010869,4.48358,0,0,4,0,0,0,0,0,-0.022801
0.00320022,0.010869,4.48358,0,0,4,0,0,0,0,0,-0.022801
0.00320022,0.010869,4.48358,0,0,4,0,0,0,0,0,-0.0236218
0.00320022,0.010869,4.48358,0,0,4,0,0,0,0,0,-0.0244426
0.00376447,0.00906342,4.55327,0,0,4,0,0,0,0,0,-0.0260772
0.00398123,0.00845777,4.57538,0,0,4,0,0,0,0,0,-0.0265768
0.00398123,0.00845777,4.57538,0,0,4,0,0,0,0,0,-0.0280922
0.00474901,0.00663191,4.63782,0,0,4,0,0,0,0,0,-0.0290945
0.00474901,0.00663191,4.63782,0,0,4,0,0,0,0,0,-0.0300935
0.00474901,0.00663191,4.63782,0,0,4,0,0,0,0,0,-0.0310956
0.0056526,0.00479941,4.69488,0,0,4,0,0,0,0,0,-0.0321057
0.0056526,0.00479941,4.69488,0,0,4,0,0,0,0,0,-0.033116
0.0056526,0.00479941,4.69488,0,0,4,0,0,0,0,0,-0.0336167
0.00632956,0.00358347,4.72977,0,0,4,0,0,0,0,0,-0.0351216
0.00632956,0.00358347,4.72977,0,0,4,0,0,0,0,0,-0.0363741
0.00704369,0.00236777,4.76218,0,0,4,0,0,0,0,0,-0.0369923
0.00704369,0.00236777,4.76218,0,0,4,0,0,0,0,0,-0.0388491
0.00704369,0.00236777,4.76218,0,0,4,0,0,0,0,0,-0.0400932
0.00817482,0.000544421,4.80634,0,0,4,0,0,0,0,0,-0.0413334
0.00817482,0.000544421,4.80634,0,0,4,0,0,0,0,0,-0.0419477
0.0093742,-0.00128266,4.84444,0,0,4,0,0,0,0,0,-0.0438039
0.0093742,-0.00128266,4.84444,0,0,4,0,0,0,0,0,-0.0438039
0.0093742,-0.00128266,4.84444,0,0,4,0,0,0,0,0,-0.0450407
0.0093742,-0.00128266,4.84444,0,0,4,0,0,0,0,0,-0.0462878
0.0101968,-0.00249978,4.86681,0,0,4,0,0,0,0,0,-0.0470328
0.0101968,-0.00249978,4.86681,0,0,4,0,0,0,0,0,-0.04928
0.0114587,-0.00432386,4.89586,0,0,4,0,0,0,0,0,-0.0507722
0.0114587,-0.00432386,4.89586,0,0,4,0,0,0,0,0,-0.0515174
0.0114587,-0.00432386,4.89586,0,0,4,0,0,0,0,0,-0.0530192
0.0127355,-0.00614306,4.91936,0,0,4,0,0,0,0,0,-0.0552773
0.0127355,-0.00614306,4.91936,0,0,4,0,0,0,0,0,-0.0560265
0.0135904,-0.00735479,4.93219,0,0,4,0,0,0,0,0,-0.0582968
0.0135904,-0.00735479,4.93219,0,0,4,0,0,0,0,0,-0.0598242
0.0144755,-0.0085497,4.94199,0,0,4,0,0,0,0,0,-0.0615024
0.0144755,-0.0085497,4.94199,0,0,4,0,0,0,0,0,-0.06318
0.0144755,-0.0085497,4.94199,0,0,4,0,0,0,0,0,-0.0648688
0.0158019,-0.0103293,4.95248,0,0,4,0,0,0,0,0,-0.0665517
0.0158019,-0.0103293,4.95248,0,0,4,0,0,0,0,0,-0.0673776
0.0158019,-0.0103293,4.95248,0,0,4,0,0,0,0,0,-0.0698422
0.0166853,-0.0114971,4.95635,0,0,4,0,0,0,0,0,-0.0730838
0.0175437,-0.0126676,4.95774,0,0,4,0,0,0,0,0,-0.0747916
0.0175437,-0.0126676,4.95774,0,0,4,0,0,0,0,0,-0.0756465
0.0175437,-0.0126676,4.95774,0,0,4,0,0,0,0,0,-0.0781986
0.018785,-0.0144209,4.95541,0,0,4,0,0,0,0,0,-0.079892
0.018785,-0.0144209,4.95541,0,0,4,0,0,0,0,0,-0.0807375
0.0199471,-0.0161339,4.94718,0,0,4,0,0,0,0,0,-0.08325
0.0199471,-0.0161339,4.94718,0,0,4,0,0,0,0,0,-0.0840703
0.0199471,-0.0161339,4.94718,0,0,4,0,0,0,0,0,-0.086517
0.0210664,-0.017805,4.93374,0,0,4,0,0,0,0,0,-0.0881106
0.0210664,-0.017805,4.93374,0,0,4,0,0,0,0,0,-0.0896604
0.021429,-0.0183507,4.9282,0,0,4,0,0,0,0,0,-0.0904228
0.021429,-0.0183507,4.9282,0,0,4,0,0,0,0,0,-0.0926884
0.021429,-0.0183507,4.9282,0,0,4,0,0,0,0,0,-0.0934177
0.022463,-0.0198966,4.90807,0,0,4,0,0,0,0,0,-0.09557
0.022463,-0.0198966,4.90807,0,0,4,0,0,0,0,0,-0.0969593
0.0231096,-0.0208671,4.89244,0,0,4,0,0,0,0,0,-0.0983106
0.0231096,-0.0208671,4.89244,0,0,4,0,0,0,0,0,-0.0996166
0.0231096,-0.0208671,4.89244,0,0,4,0,0,0,0,0,-0.100883
0.0239934,-0.022163,4.86474,0,0,4,0,0,0,0,0,-0.101451
0.0239934,-0.022163,4.86474,0,0,4,0,0,0,0,0,-0.103082
0.0239934,-0.022163,4.86474,0,0,4,0,0,0,0,0,-0.103082
0.0245244,-0.0229529,4.84489,0,0,4,0,0,0,0,0,-0.105044
0.0245244,-0.0229529,4.84489,0,0,4,0,0,0,0,0,-0.105044
0.0254157,-0.0241931,4.80031,0,0,4,0,0,0,0,0,-0.106766
0.0254157,-0.0241931,4.80031,0,0,4,0,0,0,0,0,-0.106766
0.0254157,-0.0241931,4.80031,0,0,4,0,0,0,0,0,-0.107535
0.0256051,-0.0244185,4.78821,0,0,4,0,0,0,0,0,-0.108227
0.0256051,-0.0244185,4.78821,0,0,4,0,0,0,0,0,-0.108857
0.0256051,-0.0244185,4.78821,0,0,4,0,0,0,0,0,-0.109311
0.0260805,-0.0249597,4.75095,0,0,4,0,0,0,0,0,-0.109693
0.0260805,-0.0249597,4.75095,0,0,4,0,0,0,0,0,-0.109982
0.0264208,-0.0250696,4.71192,0,0,4,0,0,0,0,0,-0.110198
0.0264208,-0.0250696,4.71192,0,0,4,0,0,0,0,0,-0.110346
0.0264208,-0.0250696,4.71192,0,0,4,0,0,0,0,0,-0.110444
0.0266294,-0.0248639,4.67095,0,0,4,0,0,0,0,0,-0.110456
0.0266294,-0.0248639,4.67095,0,0,4,0,0,0,0,0,-0.110435
0.0266751,-0.0247382,4.65681,0,0,4,0,0,0,0,0,-0.110189
0.0266751,-0.0247382,4.65681,0,0,4,0,0,0,0,0,-0.109919
0.0266751,-0.0247382,4.65681,0,0,4,0,0,0,0,0,-0.109553
0.0267141,-0.0240867,4.61363,0,0,4,0,0,0,0,0,-0.10934
0.0267141,-0.0240867,4.61363,0,0,4,0,0,0,0,0,-0.108594
0.0266335,-0.023444,4.585,0,0,4,0,0,0,0,0,-0.108015
0.0266335,-0.023444,4.585,0,0,4,0,0,0,0,0,-0.10736
0.0266335,-0.023444,4.585,0,0,4,0,0,0,0,0,-0.107011
0.0263704,-0.0220933,4.5415,0,0,4,0,0,0,0,0,-0.105867
0.0263704,-0.0220933,4.5415,0,0,4,0,0,0,0,0,-0.104988
0.0260872,-0.0209876,4.51248,0,0,4,0,0,0,0,0,-0.104043
0.0260872,-0.0209876,4.51248,0,0,4,0,0,0,0,0,-0.103547
0.0260872,-0.0209876,4.51248,0,0,4,0,0,0,0,0,-0.101979
0.0254874,-0.0189985,4.4694,0,0,4,0,0,0,0,0,-0.100866
0.0246155,-0.016551,4.42683,0,0,4,0,0,0,0,0,-0.0984678
0.0246155,-0.016551,4.42683,0,0,4,0,0,0,0,0,-0.0971911
0.0246155,-0.016551,4.42683,0,0,4,0,0,0,0,0,-0.0958708
0.023517,-0.0137402,4.38538,0,0,4,0,0,0,0,0,-0.0945127
0.023517,-0.0137402,4.38538,0,0,4,0,0,0,0,0,-0.0931078
0.023517,-0.0137402,4.38538,0,0,4,0,0,0,0,0,-0.0931078
0.0230769,-0.0126877,4.37196,0,0,4,0,0,0,0,0,-0.0923889
0.0230769,-0.0126877,4.37196,0,0,4,0,0,0,0,0,-0.0901555
0.0230769,-0.0126877,4.37196,0,0,4,0,0,0,0,0,-0.0886308
0.0210265,-0.00799253,4.32052,0,0,4,0,0,0,0,0,-0.0870707
0.0210265,-0.00799253,4.32052,0,0,4,0,0,0,0,0,-0.0854753
0.0198601,-0.00541108,4.29546,0,0,4,0,0,0,0,0,-0.0838602
0.0198601,-0.00541108,4.29546,0,0,4,0,0,0,0,0,-0.0822215
0.0198601,-0.00541108,4.29546,0,0,4,0,0,0,0,0,-0.081405
0.01854,-0.00261591,4.27076,0,0,4,0,0,0,0,0,-0.0797488
0.01854,-0.00261591,4.27076,0,0,4,0,0,0,0,0,-0.0772374
0.0171675,0.000275778,4.24643,0,0,4,0,0,0,0,0,-0.0763966
0.0171675,0.000275778,4.24643,0,0,4,0,0,0,0,0,-0.073829
0.0171675,0.000275778,4.24643,0,0,4,0,0,0,0,0,-0.0720986
0.0140857,0.00657297,4.20125,0,0,4,0,0,0,0,0,-0.0703514
0.0140857,0.00657297,4.20125,0,0,4,0,0,0,0,0,-0.0694791
0.0123958,0.00991495,4.17996,0,0,4,0,0,0,0,0,-0.0668628
0.0123958,0.00991495,4.17996,0,0,4,0,0,0,0,0,-0.0659982
0.0106674,0.013332,4.15908,0,0,4,0,0,0,0,0,-0.0633886
0.0106674,0.013332,4.15908,0,0,4,0,0,0,0,0,-0.0625171
0.0106674,0.013332,4.15908,0,0,4,0,0,0,0,0,-0.0598769
0.00881989,0.0168784,4.13902,0,0,4,0,0,0,0,0,-0.0581162
0.00881989,0.0168784,4.13902,0,0,4,0,0,0,0,0,-0.0546178
0.00593991,0.0223649,4.11086,0,0,4,0,0,0,0,0,-0.0528416
0.00593991,0.0223649,4.11086,0,0,4,0,0,0,0,0,-0.0511268
0.00393326,0.0261309,4.09342,0,0,4,0,0,0,0,0,-0.0494194
0.00393326,0.0261309,4.09342,0,0,4,0,0,0,0,0,-0.0477182
0.00393326,0.0261309,4.09342,0,0,4,0,0,0,0,0,-0.0460137
0.00081314,0.0319228,4.0697,0,0,4,0,0,0,0,0,-0.0443278
0.00081314,0.0319228,4.0697,0,0,4,0,0,0,0,0,-0.0426518
-0.002392,0.0378496,4.0489,0,0,4,0,0,0,0,0,-0.0409939
-0.002392,0.0378496,4.0489,0,0,4,0,0,0,0,0,-0.0393508
-0.002392,0.0378496,4.0489,0,0,4,0,0,0,0,0,-0.0393508
-0.0046014,0.0418981,4.0367,0,0,4,0,0,0,0,0,-0.0361236
-0.0046014,0.0418981,4.0367,0,0,4,0,0,0,0,0,-0.0361236
-0.00796392,0.0480395,4.02055,0,0,4,0,0,0,0,0,-0.0330354
-0.00796392,0.0480395,4.02055,0,0,4,0,0,0,0,0,-0.0314822
-0.00796392,0.0480395,4.02055,0,0,4,0,0,0,0,0,-0.0299584
-0.00796392,0.0480395,4.02055,0,0,4,0,0,0,0,0,-0.0299584
-0.0102472,0.0521773,4.01122,0,0,4,0,0,0,0,0,-0.0284627
-0.0102472,0.0521773,4.01122,0,0,4,0,0,0,0,0,-0.0269863
-0.0125457,0.0563223,4.00296,0,0,4,0,0,0,0,0,-0.0240391
-0.0125457,0.0563223,4.00296,0,0,4,0,0,0,0,0,-0.0226332
-0.0160055,0.0625281,3.99203,0,0,4,0,0,0,0,0,-0.021265
-0.0160055,0.0625281,3.99203,0,0,4,0,0,0,0,0,-0.0205616
-0.0183588,0.0666383,3.98572,0,0,4,0,0,0,0,0,-0.0184942
-0.0183588,0.0666383,3.98572,0,0,4,0,0,0,0,0,-0.0171377
-0.0183588,0.0666383,3.98572,0,0,4,0,0,0,0,0,-0.0158114
-0.0230672,0.0747652,3.97516,0,0,4,0,0,0,0,0,-0.0144754
-0.0230672,0.0747652,3.97516,0,0,4,0,0,0,0,0,-0.0138206
-0.0242435,0.0767727,3.97301,0,0,4,0,0,0,0,0,-0.0119204
-0.0242435,0.0767727,3.97301,0,0,4,0,0,0,0,0,-0.0106921
-0.0242435,0.0767727,3.97301,0,0,4,0,0,0,0,0,-0.0100808
-0.0277469,0.0826924,3.96761,0,0,4,0,0,0,0,0,-0.00887709
-0.0277469,0.0826924,3.96761,0,0,4,0,0,0,0,0,-0.00770721
-0.0311939,0.0884414,3.96377,0,0,4,0,0,0,0,0,-0.0059939
-0.0311939,0.0884414,3.96377,0,0,4,0,0,0,0,0,-0.00487273
-0.0311939,0.0884414,3.96377,0,0,4,0,0,0,0,0,-0.00378515
-0.0334527,0.0921517,3.96195,0,0,4,0,0,0,0,0,-0.00272021
