x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.0138583,-0.0285836,0.493929,0,0,4,0,0,0,0,0,-0.0259206
-0.0138583,-0.0285836,0.493929,0,0,4,0,0,0,0,0,-0.025934
-0.0130592,-0.0282288,0.517387,0,0,4,0,0,0,0,0,-0.0259902
-0.0130592,-0.0282288,0.517387,0,0,4,0,0,0,0,0,-0.0260134
-0.0130592,-0.0282288,0.517387,0,0,4,0,0,0,0,0,-0.026074
-0.0125131,-0.027976,0.53359,0,0,4,0,0,0,0,0,-0.0261159
-0.0125131,-0.027976,0.53359,0,0,4,0,0,0,0,0,-0.0261338
-0.0119074,-0.027719,0.549876,0,0,4,0,0,0,0,0,-0.0261746
-0.0119074,-0.027719,0.549876,0,0,4,0,0,0,0,0,-0.0262136
-0.0119074,-0.027719,0.549876,0,0,4,0,0,0,0,0,-0.0262739
-0.0109777,-0.0272829,0.57327,0,0,4,0,0,0,0,0,-0.0262935
-0.0109777,-0.0272829,0.57327,0,0,4,0,0,0,0,0,-0.0263562
-0.0109777,-0.0272829,0.57327,0,0,4,0,0,0,0,0,-0.0264025
-0.0103186,-0.0269471,0.589532,0,0,4,0,0,0,0,0,-0.0264579
-0.0103186,-0.0269471,0.589532,0,0,4,0,0,0,0,0,-0.0264829
-0.00925893,-0.0263734,0.616611,0,0,4,0,0,0,0,0,-0.0265478
-0.00925893,-0.0263734,0.616611,0,0,4,0,0,0,0,0,-0.0265965
-0.00925893,-0.0263734,0.616611,0,0,4,0,0,0,0,0,-0.0266183
-0.00815489,-0.0257391,0.647403,0,0,4,0,0,0,0,0,-0.0266579
-0.00815489,-0.0257391,0.647403,0,0,4,0,0,0,0,0,-0.0267376
-0.00739958,-0.0252869,0.670056,0,0,4,0,0,0,0,0,-0.0267589
-0.00739958,-0.0252869,0.670056,0,0,4,0,0,0,0,0,-0.0268295
-0.00739958,-0.0252869,0.670056,0,0,4,0,0,0,0,0,-0.0268692
-0.00624101,-0.024545,0.706924,0,0,4,0,0,0,0,0,-0.0268692
-0.00624101,-0.024545,0.706924,0,0,4,0,0,0,0,0,-0.0269553
-0.00624101,-0.024545,0.706924,0,0,4,0,0,0,0,0,-0.0269553
-0.00547166,-0.0240164,0.733222,0,0,4,0,0,0,0,0,-0.0269926
-0.00547166,-0.0240164,0.733222,0,0,4,0,0,0,0,0,-0.0270321
-0.00428471,-0.0231147,0.775417,0,0,4,0,0,0,0,0,-0.0270737
-0.00428471,-0.0231147,0.775417,0,0,4,0,0,0,0,0,-0.02711
-0.00428471,-0.0231147,0.775417,0,0,4,0,0,0,0,0,-0.0271535
-0.00351875,-0.0224878,0.804517,0,0,4,0,0,0,0,0,-0.0271937
-0.00351875,-0.0224878,0.804517,0,0,4,0,0,0,0,0,-0.027236
-0.00273723,-0.0218091,0.834953,0,0,4,0,0,0,0,0,-0.0272746
-0.00273723,-0.0218091,0.834953,0,0,4,0,0,0,0,0,-0.0273169
-0.00273723,-0.0218091,0.834953,0,0,4,0,0,0,0,0,-0.0273433
-0.00158846,-0.0207509,0.881882,0,0,4,0,0,0,0,0,-0.0273676
-0.00158846,-0.0207509,0.881882,0,0,4,0,0,0,0,0,-0.027393
-0.000465983,-0.019632,0.931352,0,0,4,0,0,0,0,0,-0.0274073
