x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.103043,0.0319117,0.609076,-0.0562532,0.169663,0.5,0,0,0,0,0,1.30697
-0.104029,0.037159,0.612428,-0.0570305,0.172033,0.5,0,0,0,0,0,1.29938
-0.104029,0.037159,0.612428,-0.0578071,0.174402,0.5,0,0,0,0,0,1.29157
-0.104381,0.039011,0.613694,-0.0585828,0.176771,0.5,0,0,0,0,0,1.2876
-0.104381,0.039011,0.613694,-0.0593586,0.179139,0.5,0,0,0,0,0,1.27954
-0.104381,0.039011,0.613694,-0.0601327,0.181505,0.5,0,0,0,0,0,1.27545
-0.105517,0.0448917,0.617914,-0.0609068,0.183871,0.5,0,0,0,0,0,1.26718
-0.105517,0.0448917,0.617914,-0.06168,0.186236,0.5,0,0,0,0,0,1.25879
-0.105913,0.0469679,0.61944,-0.0624524,0.1886,0.5,0,0,0,0,0,1.25453
-0.105913,0.0469679,0.61944,-0.0632248,0.190964,0.5,0,0,0,0,0,1.24601
-0.105913,0.0469679,0.61944,-0.0639955,0.193326,0.5,0,0,0,0,0,1.2417
-0.107183,0.0535644,0.624245,-0.0647662,0.195688,0.5,0,0,0,0,0,1.23302
-0.107183,0.0535644,0.624245,-0.0655359,0.198049,0.5,0,0,0,0,0,1.22431
-0.1076,0.0559019,0.625945,-0.0663047,0.200408,0.5,0,0,0,0,0,1.22
-0.1076,0.0559019,0.625945,-0.0670736,0.202767,0.5,0,0,0,0,0,1.21125
-0.1076,0.0559019,0.625945,-0.0678406,0.205124,0.5,0,0,0,0,0,1.20683
-0.108913,0.0632822,0.63106,-0.0686075,0.207482,0.5,0,0,0,0,0,1.19808
-0.108913,0.0632822,0.63106,-0.0693736,0.209837,0.5,0,0,0,0,0,1.18935
-0.10936,0.0658817,0.632779,-0.0701386,0.212192,0.5,0,0,0,0,0,1.18497
-0.10936,0.0658817,0.632779,-0.0709037,0.214546,0.5,0,0,0,0,0,1.17623
-0.10936,0.0658817,0.632779,-0.0716668,0.216898,0.5,0,0,0,0,0,1.17186
-0.110745,0.0740794,0.637933,-0.0724299,0.21925,0.5,0,0,0,0,0,1.16314
-0.110745,0.0740794,0.637933,-0.0731919,0.221601,0.5,0,0,0,0,0,1.15445
-0.111207,0.0769515,0.639653,-0.073953,0.223951,0.5,0,0,0,0,0,1.15015
-0.111207,0.0769515,0.639653,-0.0747141,0.2263,0.5,0,0,0,0,0,1.14153
-0.111207,0.0769515,0.639653,-0.0754731,0.228647,0.5,0,0,0,0,0,1.13721
-0.112559,0.0858698,0.644779,-0.076232,0.230993,0.5,0,0,0,0,0,1.12863
-0.112559,0.0858698,0.644779,-0.07699,0.233339,0.5,0,0,0,0,0,1.12008
-0.11299,0.0889871,0.646421,-0.0777468,0.235683,0.5,0,0,0,0,0,1.11583
-0.11299,0.0889871,0.646421,-0.0785037,0.238027,0.5,0,0,0,0,0,1.10735
-0.11299,0.0889871,0.646421,-0.0792584,0.240368,0.5,0,0,0,0,0,1.10314
-0.11426,0.0986354,0.651215,-0.0800131,0.242709,0.5,0,0,0,0,0,1.09474
-0.11426,0.0986354,0.651215,-0.0807666,0.245049,0.5,0,0,0,0,0,1.0864
-0.114656,0.102001,0.652769,-0.081519,0.247387,0.5,0,0,0,0,0,1.08221
-0.114656,0.102001,0.652769,-0.0822715,0.249726,0.5,0,0,0,0,0,1.07392
-0.114656,0.102001,0.652769,-0.0830216,0.252061,0.5,0,0,0,0,0,1.06983
-0.115786,0.112417,0.657322,-0.0837718,0.254396,0.5,0,0,0,0,0,1.0616
-0.115786,0.112417,0.657322,-0.0845207,0.25673,0.5,0,0,0,0,0,1.05343
-0.116118,0.11603,0.658787,-0.0852686,0.259062,0.5,0,0,0,0,0,1.04933
-0.116118,0.11603,0.658787,-0.0860164,0.261395,0.5,0,0,0,0,0,1.04123
-0.116118,0.11603,0.658787,-0.0867618,0.263724,0.5,0,0,0,0,0,1.03723
-0.117027,0.127195,0.662999,-0.0875072,0.266053,0.5,0,0,0,0,0,1.02919
-0.117027,0.127195,0.662999,-0.0882513,0.268381,0.5,0,0,0,0,0,1.02122
-0.117288,0.131054,0.664315,-0.0889943,0.270707,0.5,0,0,0,0,0,1.01725
-0.117288,0.131054,0.664315,-0.0897372,0.273033,0.5,0,0,0,0,0,1.00936
-0.117288,0.131054,0.664315,-0.0904777,0.275356,0.5,0,0,0,0,0,1.00546
-0.117932,0.142857,0.668042,-0.0912182,0.277679,0.5,0,0,0,0,0,0.997631
-0.117932,0.142857,0.668042,-0.0919573,0.28,0.5,0,0,0,0,0,0.989834
-0.118099,0.146923,0.669181,-0.0926952,0.28232,0.5,0,0,0,0,0,0.985946
-0.118099,0.146923,0.669181,-0.0934331,0.284639,0.5,0,0,0,0,0,0.978212
-0.118099,0.146923,0.669181,-0.0941684,0.286955,0.5,0,0,0,0,0,0.97434
-0.118454,0.15936,0.672374,-0.0949037,0.289271,0.5,0,0,0,0,0,0.966654
-0.118454,0.15936,0.672374,-0.0956376,0.291586,0.5,0,0,0,0,0,0.95903
-0.118512,0.163619,0.67336,-0.0963703,0.293899,0.5,0,0,0,0,0,0.955275
-0.118512,0.163619,0.67336,-0.0971029,0.296212,0.5,0,0,0,0,0,0.947738
-0.118512,0.163619,0.67336,-0.0978328,0.298521,0.5,0,0,0,0,0,0.943937
-0.11848,0.17654,0.676176,-0.0985628,0.30083,0.5,0,0,0,0,0,0.936445
-0.11848,0.17654,0.676176,-0.0992913,0.303138,0.5,0,0,0,0,0,0.929005
-0.118392,0.180943,0.677061,-0.100018,0.305443,0.5,0,0,0,0,0,0.925349
-0.118392,0.180943,0.677061,-0.100746,0.307749,0.5,0,0,0,0,0,0.917966
-0.118107,0.189823,0.678766,-0.10147,0.310051,0.5,0,0,0,0,0,0.914229
-0.118107,0.189823,0.678766,-0.102194,0.312353,0.5,0,0,0,0,0,0.906905
-0.118107,0.189823,0.678766,-0.102917,0.314653,0.5,0,0,0,0,0,0.89962
-0.117657,0.198828,0.680342,-0.103639,0.316952,0.5,0,0,0,0,0,0.896051
-0.117657,0.198828,0.680342,-0.10436,0.31925,0.5,0,0,0,0,0,0.888846
-0.117657,0.198828,0.680342,-0.105079,0.321545,0.5,0,0,0,0,0,0.885204
-0.116653,0.212528,0.68251,-0.105797,0.323839,0.5,0,0,0,0,0,0.878032
-0.116653,0.212528,0.68251,-0.106514,0.326132,0.5,0,0,0,0,0,0.870918
-0.116228,0.21713,0.683174,-0.10723,0.328423,0.5,0,0,0,0,0,0.867422
-0.116228,0.21713,0.683174,-0.107945,0.330713,0.5,0,0,0,0,0,0.860361
-0.116228,0.21713,0.683174,-0.108658,0.333,0.5,0,0,0,0,0,0.856782
-0.114667,0.230912,0.68514,-0.109371,0.335287,0.5,0,0,0,0,0,0.849764
-0.114667,0.230912,0.68514,-0.110082,0.337572,0.5,0,0,0,0,0,0.84277
-0.114044,0.235508,0.685768,-0.110791,0.339855,0.5,0,0,0,0,0,0.839323
-0.114044,0.235508,0.685768,-0.1115,0.342138,0.5,0,0,0,0,0,0.832376
-0.114044,0.235508,0.685768,-0.112207,0.344417,0.5,0,0,0,0,0,0.825472
-0.111885,0.249236,0.687584,-0.112913,0.346695,0.5,0,0,0,0,0,0.821973
-0.111885,0.249236,0.687584,-0.113618,0.348972,0.5,0,0,0,0,0,0.815135
-0.111068,0.253759,0.688147,-0.114321,0.351247,0.5,0,0,0,0,0,0.811765
-0.111068,0.253759,0.688147,-0.115024,0.353522,0.5,0,0,0,0,0,0.804965
-0.111068,0.253759,0.688147,-0.115724,0.355792,0.5,0,0,0,0,0,0.801521
-0.108306,0.267231,0.689725,-0.116424,0.358063,0.5,0,0,0,0,0,0.794793
-0.108306,0.267231,0.689725,-0.117122,0.360331,0.5,0,0,0,0,0,0.788097
-0.107277,0.271666,0.690199,-0.117819,0.362598,0.5,0,0,0,0,0,0.784833
-0.107277,0.271666,0.690199,-0.118516,0.364864,0.5,0,0,0,0,0,0.778193
-0.107277,0.271666,0.690199,-0.119209,0.367126,0.5,0,0,0,0,0,0.774816
-0.103889,0.284697,0.691672,-0.119902,0.369388,0.5,0,0,0,0,0,0.768239
-0.103889,0.284697,0.691672,-0.120594,0.371648,0.5,0,0,0,0,0,0.761694
-0.10265,0.288932,0.69213,-0.121284,0.373906,0.5,0,0,0,0,0,0.758506
-0.10265,0.288932,0.69213,-0.121974,0.376163,0.5,0,0,0,0,0,0.752001
-0.10265,0.288932,0.69213,-0.122661,0.378417,0.5,0,0,0,0,0,0.748709
-0.0986366,0.301334,0.693427,-0.123347,0.38067,0.5,0,0,0,0,0,0.74223
-0.0986366,0.301334,0.693427,-0.124032,0.382921,0.5,0,0,0,0,0,0.735781
-0.0971965,0.305332,0.693845,-0.124715,0.38517,0.5,0,0,0,0,0,0.73261
-0.0971965,0.305332,0.693845,-0.125398,0.387418,0.5,0,0,0,0,0,0.726186
-0.0971965,0.305332,0.693845,-0.126077,0.389662,0.5,0,0,0,0,0,0.722947
-0.0925969,0.316993,0.695189,-0.126757,0.391907,0.5,0,0,0,0,0,0.716586
-0.0925969,0.316993,0.695189,-0.127435,0.394148,0.5,0,0,0,0,0,0.710236
-0.0909772,0.320731,0.695607,-0.128111,0.396388,0.5,0,0,0,0,0,0.707106
-0.0909772,0.320731,0.695607,-0.128787,0.398628,0.5,0,0,0,0,0,0.700807
-0.0909772,0.320731,0.695607,-0.129459,0.400862,0.5,0,0,0,0,0,0.697619
-0.0859022,0.331554,0.696838,-0.130131,0.403097,0.5,0,0,0,0,0,0.691372
-0.0859022,0.331554,0.696838,-0.130802,0.40533,0.5,0,0,0,0,0,0.685162
-0.0841452,0.334973,0.69724,-0.13147,0.40756,0.5,0,0,0,0,0,0.68215
-0.0841452,0.334973,0.69724,-0.132139,0.40979,0.5,0,0,0,0,0,0.676035
-0.0841452,0.334973,0.69724,-0.132804,0.412015,0.5,0,0,0,0,0,0.672918
-0.0786765,0.344741,0.698545,-0.133469,0.41424,0.5,0,0,0,0,0,0.666869
-0.0786765,0.344741,0.698545,-0.134132,0.416463,0.5,0,0,0,0,0,0.660868
-0.0767988,0.347819,0.698958,-0.134793,0.418683,0.5,0,0,0,0,0,0.65792
-0.0767988,0.347819,0.698958,-0.135454,0.420904,0.5,0,0,0,0,0,0.651973
-0.0767988,0.347819,0.698958,-0.136111,0.423119,0.5,0,0,0,0,0,0.649
-0.0710398,0.356536,0.700269,-0.136768,0.425335,0.5,0,0,0,0,0,0.64315
-0.0710398,0.356536,0.700269,-0.137424,0.427548,0.5,0,0,0,0,0,0.637365
-0.0690832,0.359254,0.70071,-0.138077,0.429758,0.5,0,0,0,0,0,0.634508
-0.0690832,0.359254,0.70071,-0.13873,0.431968,0.5,0,0,0,0,0,0.628763
-0.0690832,0.359254,0.70071,-0.13938,0.434174,0.5,0,0,0,0,0,0.625878
-0.0631658,0.366856,0.702057,-0.140029,0.436379,0.5,0,0,0,0,0,0.620195
-0.0631658,0.366856,0.702057,-0.140677,0.438582,0.5,0,0,0,0,0,0.61456
-0.0611736,0.369221,0.702493,-0.141322,0.440782,0.5,0,0,0,0,0,0.611799
-0.0611736,0.369221,0.702493,-0.141968,0.442982,0.5,0,0,0,0,0,0.606256
-0.0611736,0.369221,0.702493,-0.142609,0.445177,0.5,0,0,0,0,0,0.603459
-0.055194,0.375736,0.703981,-0.143251,0.447372,0.5,0,0,0,0,0,0.597982
-0.055194,0.375736,0.703981,-0.14389,0.449564,0.5,0,0,0,0,0,0.592568
-0.0532082,0.377721,0.704485,-0.144528,0.451754,0.5,0,0,0,0,0,0.589896
-0.0532082,0.377721,0.704485,-0.145165,0.453943,0.5,0,0,0,0,0,0.584499
-0.0532082,0.377721,0.704485,-0.145798,0.456128,0.5,0,0,0,0,0,0.581809
-0.0473175,0.383141,0.705987,-0.146431,0.458312,0.5,0,0,0,0,0,0.576493
-0.0473175,0.383141,0.705987,-0.147063,0.460494,0.5,0,0,0,0,0,0.571208
-0.0453518,0.384817,0.706476,-0.147692,0.462673,0.5,0,0,0,0,0,0.56855
-0.0453518,0.384817,0.706476,-0.148321,0.464851,0.5,0,0,0,0,0,0.563284
-0.0453518,0.384817,0.706476,-0.148946,0.467025,0.5,0,0,0,0,0,0.560705
-0.0395686,0.38929,0.708018,-0.149571,0.469198,0.5,0,0,0,0,0,0.555505
-0.0395686,0.38929,0.708018,-0.150193,0.471369,0.5,0,0,0,0,0,0.550336
-0.037656,0.390669,0.708508,-0.150814,0.473537,0.5,0,0,0,0,0,0.547752
-0.037656,0.390669,0.708508,-0.151435,0.475705,0.5,0,0,0,0,0,0.542645
-0.037656,0.390669,0.708508,-0.152051,0.477867,0.5,0,0,0,0,0,0.540122
-0.032081,0.394363,0.709932,-0.152667,0.48003,0.5,0,0,0,0,0,0.535086
-0.032081,0.394363,0.709932,-0.153281,0.482189,0.5,0,0,0,0,0,0.530097
-0.0302681,0.395481,0.710388,-0.153893,0.484346,0.5,0,0,0,0,0,0.527616
-0.0302681,0.395481,0.710388,-0.154505,0.486502,0.5,0,0,0,0,0,0.522713
-0.0302681,0.395481,0.710388,-0.155113,0.488653,0.5,0,0,0,0,0,0.520285
-0.0251056,0.398275,0.71179,-0.15572,0.490804,0.5,0,0,0,0,0,0.515441
-0.0251056,0.398275,0.71179,-0.156326,0.492952,0.5,0,0,0,0,0,0.510643
-0.0234573,0.399102,0.712226,-0.156929,0.495098,0.5,0,0,0,0,0,0.508238
-0.0234573,0.399102,0.712226,-0.157532,0.497243,0.5,0,0,0,0,0,0.503505
-0.0234573,0.399102,0.712226,-0.158131,0.499382,0.5,0,0,0,0,0,0.501202
-0.0188193,0.401208,0.713517,-0.158729,0.501521,0.5,0,0,0,0,0,0.496551
-0.0188193,0.401208,0.713517,-0.159325,0.503658,0.5,0,0,0,0,0,0.491959
-0.0173706,0.401801,0.713935,-0.15992,0.505791,0.5,0,0,0,0,0,0.48964
-0.0173706,0.401801,0.713935,-0.160514,0.507925,0.5,0,0,0,0,0,0.485117
-0.0173706,0.401801,0.713935,-0.161103,0.510052,0.5,0,0,0,0,0,0.482898
-0.0134259,0.403142,0.715196,-0.161692,0.51218,0.5,0,0,0,0,0,0.478399
-0.0134259,0.403142,0.715196,-0.16228,0.514304,0.5,0,0,0,0,0,0.473981
-0.0122423,0.403499,0.71557,-0.162864,0.516425,0.5,0,0,0,0,0,0.471785
-0.0122423,0.403499,0.71557,-0.163449,0.518547,0.5,0,0,0,0,0,0.467422
-0.0122423,0.403499,0.71557,-0.164029,0.520662,0.5,0,0,0,0,0,0.465231
-0.0091405,0.404167,0.71673,-0.16461,0.522778,0.5,0,0,0,0,0,0.46093
-0.0091405,0.404167,0.71673,-0.165187,0.52489,0.5,0,0,0,0,0,0.456674
-0.00822707,0.404313,0.717119,-0.165763,0.526999,0.5,0,0,0,0,0,0.454604
-0.00822707,0.404313,0.717119,-0.166338,0.529108,0.5,0,0,0,0,0,0.450427
-0.00822707,0.404313,0.717119,-0.166909,0.531211,0.5,0,0,0,0,0,0.448306
-0.00601714,0.404401,0.71827,-0.167479,0.533314,0.5,0,0,0,0,0,0.444214
-0.00601714,0.404401,0.71827,-0.168048,0.535414,0.5,0,0,0,0,0,0.440175
-0.00540471,0.40436,0.718605,-0.168613,0.537511,0.5,0,0,0,0,0,0.438198
-0.00540471,0.40436,0.718605,-0.169179,0.539608,0.5,0,0,0,0,0,0.434223
-0.00540471,0.40436,0.718605,-0.16974,0.541698,0.5,0,0,0,0,0,0.432227
-0.00410606,0.404034,0.719579,-0.170301,0.543789,0.5,0,0,0,0,0,0.428296
-0.00410606,0.404034,0.719579,-0.17086,0.545876,0.5,0,0,0,0,0,0.424424
-0.00380928,0.403871,0.719888,-0.171416,0.54796,0.5,0,0,0,0,0,0.422514
-0.00380928,0.403871,0.719888,-0.171972,0.550044,0.5,0,0,0,0,0,0.418701
-0.00380928,0.403871,0.719888,-0.172523,0.552121,0.5,0,0,0,0,0,0.416793
-0.0035842,0.403135,0.720815,-0.173074,0.554199,0.5,0,0,0,0,0,0.413037
-0.0035842,0.403135,0.720815,-0.173622,0.556273,0.5,0,0,0,0,0,0.409308
-0.00364973,0.402865,0.721071,-0.174168,0.558344,0.5,0,0,0,0,0,0.407485
-0.00364973,0.402865,0.721071,-0.174715,0.560415,0.5,0,0,0,0,0,0.403807
-0.00364973,0.402865,0.721071,-0.175256,0.56248,0.5,0,0,0,0,0,0.401953
-0.00449977,0.401948,0.721804,-0.175797,0.564544,0.5,0,0,0,0,0,0.398315
-0.00449977,0.401948,0.721804,-0.176335,0.566606,0.5,0,0,0,0,0,0.394704
-0.00495991,0.401615,0.722044,-0.176871,0.568664,0.5,0,0,0,0,0,0.392917
-0.00495991,0.401615,0.722044,-0.177407,0.570721,0.5,0,0,0,0,0,0.389315
-0.00495991,0.401615,0.722044,-0.177938,0.572773,0.5,0,0,0,0,0,0.387511
-0.00695908,0.400617,0.722676,-0.178469,0.574824,0.5,0,0,0,0,0,0.38392
-0.00695908,0.400617,0.722676,-0.178997,0.576872,0.5,0,0,0,0,0,0.380332
-0.00779508,0.400288,0.722826,-0.179523,0.578916,0.5,0,0,0,0,0,0.378522
-0.00779508,0.400288,0.722826,-0.180048,0.580961,0.5,0,0,0,0,0,0.374949
-0.00779508,0.400288,0.722826,-0.180569,0.582998,0.5,0,0,0,0,0,0.373202
-0.0109166,0.39936,0.723222,-0.181089,0.585036,0.5,0,0,0,0,0,0.369671
-0.0109166,0.39936,0.723222,-0.181607,0.58707,0.5,0,0,0,0,0,0.366145
-0.0121184,0.399083,0.723319,-0.182122,0.589101,0.5,0,0,0,0,0,0.364336
-0.0121184,0.399083,0.723319,-0.182637,0.591132,0.5,0,0,0,0,0,0.36084
-0.0121184,0.399083,0.723319,-0.183147,0.593156,0.5,0,0,0,0,0,0.359137
-0.0163194,0.398381,0.723521,-0.183657,0.595179,0.5,0,0,0,0,0,0.355662
-0.0163194,0.398381,0.723521,-0.184164,0.5972,0.5,0,0,0,0,0,0.35221
-0.0178885,0.398195,0.723517,-0.184669,0.599217,0.5,0,0,0,0,0,0.350454
-0.0178885,0.398195,0.723517,-0.185173,0.601234,0.5,0,0,0,0,0,0.347042
-0.0178885,0.398195,0.723517,-0.185672,0.603244,0.5,0,0,0,0,0,0.345367
-0.0231384,0.397919,0.723363,-0.186171,0.605254,0.5,0,0,0,0,0,0.341989
-0.0231384,0.397919,0.723363,-0.186668,0.60726,0.5,0,0,0,0,0,0.338624
-0.0250429,0.397919,0.723243,-0.187162,0.609263,0.5,0,0,0,0,0,0.336929
-0.0250429,0.397919,0.723243,-0.187655,0.611265,0.5,0,0,0,0,0,0.333583
-0.0250429,0.397919,0.723243,-0.188143,0.613261,0.5,0,0,0,0,0,0.331934
-0.03133,0.398186,0.722869,-0.188632,0.615257,0.5,0,0,0,0,0,0.331934
-0.03133,0.398186,0.722869,-0.189117,0.617249,0.5,0,0,0,0,0,0.325371
-0.0336005,0.398355,0.7227,-0.1896,0.619237,0.5,0,0,0,0,0,0.323728
-0.0336005,0.398355,0.7227,-0.190083,0.621226,0.5,0,0,0,0,0,0.320504
-0.0336005,0.398355,0.7227,-0.19056,0.623207,0.5,0,0,0,0,0,0.318916
-0.0408763,0.399276,0.722042,-0.191037,0.625188,0.5,0,0,0,0,0,0.315718
-0.0408763,0.399276,0.722042,-0.191511,0.627166,0.5,0,0,0,0,0,0.31255
-0.0434584,0.399701,0.721742,-0.191983,0.629139,0.5,0,0,0,0,0,0.310948
-0.0434584,0.399701,0.721742,-0.192454,0.631113,0.5,0,0,0,0,0,0.307798
-0.0488585,0.400761,0.721153,-0.19292,0.63308,0.5,0,0,0,0,0,0.306255
-0.0488585,0.400761,0.721153,-0.193386,0.635046,0.5,0,0,0,0,0,0.303138
-0.0488585,0.400761,0.721153,-0.193849,0.637009,0.5,0,0,0,0,0,0.300038
-0.0545545,0.402084,0.720466,-0.19431,0.638968,0.5,0,0,0,0,0,0.29849
-0.0545545,0.402084,0.720466,-0.19477,0.640927,0.5,0,0,0,0,0,0.295419
-0.0545545,0.402084,0.720466,-0.195224,0.642879,0.5,0,0,0,0,0,0.293897
-0.063645,0.40461,0.719346,-0.195679,0.644831,0.5,0,0,0,0,0,0.290849
-0.063645,0.40461,0.719346,-0.196131,0.646778,0.5,0,0,0,0,0,0.287815
-0.0668255,0.405587,0.718912,-0.196579,0.648722,0.5,0,0,0,0,0,0.286311
-0.0668255,0.405587,0.718912,-0.197028,0.650666,0.5,0,0,0,0,0,0.28332
-0.0668255,0.405587,0.718912,-0.197471,0.652603,0.5,0,0,0,0,0,0.281821
-0.0766844,0.40907,0.717603,-0.197914,0.654539,0.5,0,0,0,0,0,0.278843
