x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.00698527,-0.0220341,0.856146,0,0,4,0,0,0,0,0,-0.0336467
-0.00698527,-0.0220341,0.856146,0,0,4,0,0,0,0,0,-0.0336479
-0.00698527,-0.0220341,0.856146,0,0,4,0,0,0,0,0,-0.0336497
-0.00477962,-0.0201873,0.91532,0,0,4,0,0,0,0,0,-0.0336444
-0.00477962,-0.0201873,0.91532,0,0,4,0,0,0,0,0,-0.0336402
-0.00334081,-0.0190448,0.957489,0,0,4,0,0,0,0,0,-0.0336434
-0.00334081,-0.0190448,0.957489,0,0,4,0,0,0,0,0,-0.0336369
-0.00334081,-0.0190448,0.957489,0,0,4,0,0,0,0,0,-0.0336298
-0.00125768,-0.0174238,1.02404,0,0,4,0,0,0,0,0,-0.0336255
-0.00125768,-0.0174238,1.02404,0,0,4,0,0,0,0,0,-0.0336222
8.66742e-05,-0.0164338,1.07084,0,0,4,0,0,0,0,0,-0.0336189
8.66742e-05,-0.0164338,1.07084,0,0,4,0,0,0,0,0,-0.0336076
8.66742e-05,-0.0164338,1.07084,0,0,4,0,0,0,0,0,-0.0336009
0.00198759,-0.0150767,1.1447,0,0,4,0,0,0,0,0,-0.0335875
0.00198759,-0.0150767,1.1447,0,0,4,0,0,0,0,0,-0.033576
0.00317444,-0.0142418,1.19611,0,0,4,0,0,0,0,0,-0.0335491
0.00317444,-0.0142418,1.19611,0,0,4,0,0,0,0,0,-0.0335491
0.00317444,-0.0142418,1.19611,0,0,4,0,0,0,0,0,-0.0335179
0.00480054,-0.0131979,1.27725,0,0,4,0,0,0,0,0,-0.0335179
0.00480054,-0.0131979,1.27725,0,0,4,0,0,0,0,0,-0.0334399
0.00480054,-0.0131979,1.27725,0,0,4,0,0,0,0,0,-0.0334399
0.00578336,-0.0125932,1.33364,0,0,4,0,0,0,0,0,-0.0333938
0.00578336,-0.0125932,1.33364,0,0,4,0,0,0,0,0,-0.0333687
0.00709912,-0.0118328,1.42165,0,0,4,0,0,0,0,0,-0.0332962
0.00709912,-0.0118328,1.42165,0,0,4,0,0,0,0,0,-0.0332715
0.00709912,-0.0118328,1.42165,0,0,4,0,0,0,0,0,-0.0331877
0.00785982,-0.0114927,1.48301,0,0,4,0,0,0,0,0,-0.0331252
0.00785982,-0.0114927,1.48301,0,0,4,0,0,0,0,0,-0.0330555
0.00883363,-0.0111073,1.57825,0,0,4,0,0,0,0,0,-0.0330198
0.00883363,-0.0111073,1.57825,0,0,4,0,0,0,0,0,-0.0329007
0.00883363,-0.0111073,1.57825,0,0,4,0,0,0,0,0,-0.0328129
0.00935342,-0.0109582,1.64412,0,0,4,0,0,0,0,0,-0.0327208
0.00935342,-0.0109582,1.64412,0,0,4,0,0,0,0,0,-0.0326244
0.00935342,-0.0109582,1.64412,0,0,4,0,0,0,0,0,-0.0325171
0.00993139,-0.0108865,1.74625,0,0,4,0,0,0,0,0,-0.0324174
0.00993139,-0.0108865,1.74625,0,0,4,0,0,0,0,0,-0.0323063
0.0102109,-0.0109086,1.81584,0,0,4,0,0,0,0,0,-0.0321846
0.0102109,-0.0109086,1.81584,0,0,4,0,0,0,0,0,-0.0321846
0.0102109,-0.0109086,1.81584,0,0,4,0,0,0,0,0,-0.0320005
0.0104826,-0.0110478,1.9221,0,0,4,0,0,0,0,0,-0.0318687
0.0104826,-0.0110478,1.9221,0,0,4,0,0,0,0,0,-0.0318687
0.0104826,-0.0110478,1.9221,0,0,4,0,0,0,0,0,-0.031665
0.0105841,-0.0111898,1.99346,0,0,4,0,0,0,0,0,-0.0315937
0.0105841,-0.0111898,1.99346,0,0,4,0,0,0,0,0,-0.0313843
0.0105841,-0.0111898,1.99346,0,0,4,0,0,0,0,0,-0.0313098
0.0105968,-0.0115658,2.10101,0,0,4,0,0,0,0,0,-0.0310746
0.0105968,-0.0115658,2.10101,0,0,4,0,0,0,0,0,-0.0309197
0.0105343,-0.0118543,2.17215,0,0,4,0,0,0,0,0,-0.0307613
0.0105343,-0.0118543,2.17215,0,0,4,0,0,0,0,0,0.00841666
0.0105343,-0.0118543,2.17215,0,0,4,0,0,0,0,0,0.00850167
0.010347,-0.0123354,2.27746,0,0,4,0,0,0,0,0,0.00867437
0.010347,-0.0123354,2.27746,0,0,4,0,0,0,0,0,0.00867437
0.0101974,-0.0126894,2.34643,0,0,4,0,0,0,0,0,0.0091142
0.0101974,-0.0126894,2.34643,0,0,4,0,0,0,0,0,0.0091142
0.0101974,-0.0126894,2.34643,0,0,4,0,0,0,0,0,0.00928435
0.00993531,-0.0132397,2.44732,0,0,4,0,0,0,0,0,0.00945241
0.00993531,-0.0132397,2.44732,0,0,4,0,0,0,0,0,0.00962705
0.00993531,-0.0132397,2.44732,0,0,4,0,0,0,0,0,0.00969518
0.00974257,-0.0136153,2.51269,0,0,4,0,0,0,0,0,0.00966096
0.00974257,-0.0136153,2.51269,0,0,4,0,0,0,0,0,0.00961842
0.00943063,-0.0141984,2.6075,0,0,4,0,0,0,0,0,0.00958141
0.00943063,-0.0141984,2.6075,0,0,4,0,0,0,0,0,0.00954987
0.00943063,-0.0141984,2.6075,0,0,4,0,0,0,0,0,0.00951946
0.0092058,-0.0145897,2.66856,0,0,4,0,0,0,0,0,0.00947942
0.0092058,-0.0145897,2.66856,0,0,4,0,0,0,0,0,0.0094389
0.00886588,-0.0152122,2.7563,0,0,4,0,0,0,0,0,0.00940481
0.00886588,-0.0152122,2.7563,0,0,4,0,0,0,0,0,0.00938371
0.00886588,-0.0152122,2.7563,0,0,4,0,0,0,0,0,0.00930086
0.00864694,-0.0156385,2.81237,0,0,4,0,0,0,0,0,0.00924739
0.00864694,-0.0156385,2.81237,0,0,4,0,0,0,0,0,0.00918945
0.00864694,-0.0156385,2.81237,0,0,4,0,0,0,0,0,0.00913115
0.00833051,-0.01629,2.89281,0,0,4,0,0,0,0,0,0.00907122
0.00833051,-0.01629,2.89281,0,0,4,0,0,0,0,0,0.0090204
0.00811908,-0.0167248,2.94394,0,0,4,0,0,0,0,0,0.00895936
0.00811908,-0.0167248,2.94394,0,0,4,0,0,0,0,0,0.00889519
0.00811908,-0.0167248,2.94394,0,0,4,0,0,0,0,0,0.00883397
0.00780394,-0.0173744,3.01693,0,0,4,0,0,0,0,0,0.00876629
0.00780394,-0.0173744,3.01693,0,0,4,0,0,0,0,0,0.00870929
0.00760146,-0.0178008,3.06278,0,0,4,0,0,0,0,0,0.0086606
0.00760146,-0.0178008,3.06278,0,0,4,0,0,0,0,0,0.0086606
0.00760146,-0.0178008,3.06278,0,0,4,0,0,0,0,0,0.00860328
0.0072923,-0.0184293,3.12808,0,0,4,0,0,0,0,0,0.00850177
0.0072923,-0.0184293,3.12808,0,0,4,0,0,0,0,0,0.00850177
0.00708912,-0.018847,3.16912,0,0,4,0,0,0,0,0,0.00844623
0.00708912,-0.018847,3.16912,0,0,4,0,0,0,0,0,0.00844623
0.00708912,-0.018847,3.16912,0,0,4,0,0,0,0,0,0.00839381
0.00676691,-0.019478,3.22704,0,0,4,0,0,0,0,0,0.00836621
0.00676691,-0.019478,3.22704,0,0,4,0,0,0,0,0,0.00834837
0.00676691,-0.019478,3.22704,0,0,4,0,0,0,0,0,0.00833145
0.006543,-0.01989,3.2635,0,0,4,0,0,0,0,0,0.00831941
0.006543,-0.01989,3.2635,0,0,4,0,0,0,0,0,0.00831387
0.0061568,-0.0205186,3.31441,0,0,4,0,0,0,0,0,0.00831309
0.0061568,-0.0205186,3.31441,0,0,4,0,0,0,0,0,0.00830952
0.0061568,-0.0205186,3.31441,0,0,4,0,0,0,0,0,0.00830801
0.00589642,-0.0209273,3.34622,0,0,4,0,0,0,0,0,0.00831742
0.00589642,-0.0209273,3.34622,0,0,4,0,0,0,0,0,0.00833775
0.00550204,-0.0215227,3.39087,0,0,4,0,0,0,0,0,0.00834448
0.00550204,-0.0215227,3.39087,0,0,4,0,0,0,0,0,0.00838654
0.00550204,-0.0215227,3.39087,0,0,4,0,0,0,0,0,0.0084123
0.00520315,-0.0219321,3.41835,0,0,4,0,0,0,0,0,0.00844965
0.00520315,-0.0219321,3.41835,0,0,4,0,0,0,0,0,0.00848323
0.00520315,-0.0219321,3.41835,0,0,4,0,0,0,0,0,0.00852036
0.00472957,-0.0225288,3.45692,0,0,4,0,0,0,0,0,0.00857075
0.00472957,-0.0225288,3.45692,0,0,4,0,0,0,0,0,0.00862534
0.00438348,-0.0229274,3.48072,0,0,4,0,0,0,0,0,0.00868459
0.00438348,-0.0229274,3.48072,0,0,4,0,0,0,0,0,0.0087441
0.00438348,-0.0229274,3.48072,0,0,4,0,0,0,0,0,0.00876904
0.00384557,-0.02351,3.51403,0,0,4,0,0,0,0,0,0.00885002
0.00384557,-0.02351,3.51403,0,0,4,0,0,0,0,0,0.0089063
0.00345959,-0.0239006,3.53452,0,0,4,0,0,0,0,0,0.00896468
0.00345959,-0.0239006,3.53452,0,0,4,0,0,0,0,0,0.00902848
0.00345959,-0.0239006,3.53452,0,0,4,0,0,0,0,0,0.00910007
0.0028392,-0.0244887,3.56284,0,0,4,0,0,0,0,0,0.00910007
0.0028392,-0.0244887,3.56284,0,0,4,0,0,0,0,0,0.00924634
0.0028392,-0.0244887,3.56284,0,0,4,0,0,0,0,0,0.00932985
0.00241594,-0.0248643,3.58038,0,0,4,0,0,0,0,0,0.00940435
0.00241594,-0.0248643,3.58038,0,0,4,0,0,0,0,0,0.00940435
0.00194831,-0.0252427,3.59654,0,0,4,0,0,0,0,0,0.00955348
0.00194831,-0.0252427,3.59654,0,0,4,0,0,0,0,0,0.00955348
0.00124859,-0.0257713,3.61905,0,0,4,0,0,0,0,0,0.00970247
0.00124859,-0.0257713,3.61905,0,0,4,0,0,0,0,0,0.00970247
0.00124859,-0.0257713,3.61905,0,0,4,0,0,0,0,0,0.00981928
0.000543417,-0.0262674,3.63942,0,0,4,0,0,0,0,0,0.00981928
0.000543417,-0.0262674,3.63942,0,0,4,0,0,0,0,0,0.00993899
0.000543417,-0.0262674,3.63942,0,0,4,0,0,0,0,0,0.0100193
6.59245e-05,-0.0265623,3.6517,0,0,4,0,0,0,0,0,0.010096
6.59245e-05,-0.0265623,3.6517,0,0,4,0,0,0,0,0,0.0101333
-0.000646456,-0.0269399,3.66879,0,0,4,0,0,0,0,0,0.010249
-0.000646456,-0.0269399,3.66879,0,0,4,0,0,0,0,0,0.0103198
-0.000646456,-0.0269399,3.66879,0,0,4,0,0,0,0,0,0.0103544
-0.0011285,-0.0271473,3.67922,0,0,4,0,0,0,0,0,0.0104638
-0.0011285,-0.0271473,3.67922,0,0,4,0,0,0,0,0,0.0105266
-0.00186944,-0.0273818,3.69358,0,0,4,0,0,0,0,0,0.010556
-0.00186944,-0.0273818,3.69358,0,0,4,0,0,0,0,0,0.010648
-0.00186944,-0.0273818,3.69358,0,0,4,0,0,0,0,0,0.0107029
-0.00235928,-0.0274909,3.70248,0,0,4,0,0,0,0,0,0.0107515
-0.00235928,-0.0274909,3.70248,0,0,4,0,0,0,0,0,0.0107933
-0.00235928,-0.0274909,3.70248,0,0,4,0,0,0,0,0,0.010837
-0.0031435,-0.0275836,3.7146,0,0,4,0,0,0,0,0,0.010882
-0.0031435,-0.0275836,3.7146,0,0,4,0,0,0,0,0,0.0109308
-0.00364414,-0.027602,3.72225,0,0,4,0,0,0,0,0,0.0109705
-0.00364414,-0.027602,3.72225,0,0,4,0,0,0,0,0,0.0110085
-0.00364414,-0.027602,3.72225,0,0,4,0,0,0,0,0,0.0110374
-0.00443183,-0.0275723,3.73272,0,0,4,0,0,0,0,0,0.0110618
-0.00443183,-0.0275723,3.73272,0,0,4,0,0,0,0,0,0.0110855
-0.00443183,-0.0275723,3.73272,0,0,4,0,0,0,0,0,0.0111122
-0.00494983,-0.0275163,3.73924,0,0,4,0,0,0,0,0,0.0111355
-0.00494983,-0.0275163,3.73924,0,0,4,0,0,0,0,0,0.011152
-0.00571392,-0.0273773,3.74838,0,0,4,0,0,0,0,0,0.0111714
-0.00571392,-0.0273773,3.74838,0,0,4,0,0,0,0,0,0.0111927
-0.00620384,-0.0272774,3.75402,0,0,4,0,0,0,0,0,0.0112089
-0.00620384,-0.0272774,3.75402,0,0,4,0,0,0,0,0,0.0112267
-0.00620384,-0.0272774,3.75402,0,0,4,0,0,0,0,0,0.0112314
-0.00690236,-0.0270762,3.76206,0,0,4,0,0,0,0,0,0.0112314
-0.00690236,-0.0270762,3.76206,0,0,4,0,0,0,0,0,0.0112416
-0.00690236,-0.0270762,3.76206,0,0,4,0,0,0,0,0,0.0112528
-0.00734526,-0.0269194,3.76712,0,0,4,0,0,0,0,0,0.0112583
-0.00734526,-0.0269194,3.76712,0,0,4,0,0,0,0,0,0.0112626
-0.00796545,-0.0266327,3.77433,0,0,4,0,0,0,0,0,0.0112759
-0.00796545,-0.0266327,3.77433,0,0,4,0,0,0,0,0,0.0112848
-0.00796545,-0.0266327,3.77433,0,0,4,0,0,0,0,0,0.011287
-0.00835002,-0.0264024,3.77896,0,0,4,0,0,0,0,0,0.0112902
-0.00835002,-0.0264024,3.77896,0,0,4,0,0,0,0,0,0.0112879
-0.00835002,-0.0264024,3.77896,0,0,4,0,0,0,0,0,0.0112827
-0.00886803,-0.0259967,3.78552,0,0,4,0,0,0,0,0,0.0112747
-0.00886803,-0.0259967,3.78552,0,0,4,0,0,0,0,0,0.0112666
-0.00918607,-0.0256846,3.78975,0,0,4,0,0,0,0,0,0.0112623
-0.00918607,-0.0256846,3.78975,0,0,4,0,0,0,0,0,0.0112508
-0.00918607,-0.0256846,3.78975,0,0,4,0,0,0,0,0,0.0112295
-0.00962103,-0.0251542,3.7959,0,0,4,0,0,0,0,0,0.0112074
-0.00962103,-0.0251542,3.7959,0,0,4,0,0,0,0,0,0.0111834
-0.00986778,-0.0247699,3.79984,0,0,4,0,0,0,0,0,0.0111696
-0.00986778,-0.0247699,3.79984,0,0,4,0,0,0,0,0,0.0111244
-0.00986778,-0.0247699,3.79984,0,0,4,0,0,0,0,0,0.0110927
-0.010194,-0.0241327,3.80567,0,0,4,0,0,0,0,0,0.0110544
-0.010194,-0.0241327,3.80567,0,0,4,0,0,0,0,0,0.0110181
-0.0103601,-0.0236716,3.80944,0,0,4,0,0,0,0,0,0.0109806
-0.0103601,-0.0236716,3.80944,0,0,4,0,0,0,0,0,0.0109806
-0.0103601,-0.0236716,3.80944,0,0,4,0,0,0,0,0,0.0109056
-0.0105555,-0.022917,3.81498,0,0,4,0,0,0,0,0,0.0109056
-0.0105555,-0.022917,3.81498,0,0,4,0,0,0,0,0,0.0108103
-0.0106447,-0.0223688,3.81858,0,0,4,0,0,0,0,0,0.0107633
-0.0106447,-0.0223688,3.81858,0,0,4,0,0,0,0,0,0.0107633
-0.0106447,-0.0223688,3.81858,0,0,4,0,0,0,0,0,0.010713
-0.0107147,-0.021788,3.82212,0,0,4,0,0,0,0,0,0.010656
-0.0107147,-0.021788,3.82212,0,0,4,0,0,0,0,0,0.0105986
-0.0107147,-0.021788,3.82212,0,0,4,0,0,0,0,0,0.0105455
-0.0107811,-0.020862,3.82732,0,0,4,0,0,0,0,0,0.0104857
-0.0107811,-0.020862,3.82732,0,0,4,0,0,0,0,0,0.0104223
-0.0107763,-0.0202405,3.83065,0,0,4,0,0,0,0,0,0.0103942
-0.0107763,-0.0202405,3.83065,0,0,4,0,0,0,0,0,0.0103
-0.0107763,-0.0202405,3.83065,0,0,4,0,0,0,0,0,0.0102414
-0.0107189,-0.0192742,3.83557,0,0,4,0,0,0,0,0,0.0101814
-0.0107189,-0.0192742,3.83557,0,0,4,0,0,0,0,0,0.0101143
-0.010595,-0.0182757,3.84037,0,0,4,0,0,0,0,0,0.0100397
-0.010595,-0.0182757,3.84037,0,0,4,0,0,0,0,0,0.0099644
-0.010595,-0.0182757,3.84037,0,0,4,0,0,0,0,0,0.00992589
-0.0104835,-0.0176139,3.84346,0,0,4,0,0,0,0,0,0.00980653
-0.0104835,-0.0176139,3.84346,0,0,4,0,0,0,0,0,0.00972683
-0.0103531,-0.0169384,3.84655,0,0,4,0,0,0,0,0,0.00964677
-0.0103531,-0.0169384,3.84655,0,0,4,0,0,0,0,0,0.00960863
-0.0103531,-0.0169384,3.84655,0,0,4,0,0,0,0,0,0.00949379
-0.0101088,-0.0159092,3.85103,0,0,4,0,0,0,0,0,0.00940514
-0.0101088,-0.0159092,3.85103,0,0,4,0,0,0,0,0,0.00931664
-0.0101088,-0.0159092,3.85103,0,0,4,0,0,0,0,0,0.00922676
-0.00982611,-0.014839,3.85542,0,0,4,0,0,0,0,0,0.00913572
-0.00982611,-0.014839,3.85542,0,0,4,0,0,0,0,0,0.00904272
-0.00961703,-0.0141099,3.85832,0,0,4,0,0,0,0,0,0.00895711
-0.00961703,-0.0141099,3.85832,0,0,4,0,0,0,0,0,0.00891783
-0.00961703,-0.0141099,3.85832,0,0,4,0,0,0,0,0,0.00882963
-0.00937697,-0.013365,3.86117,0,0,4,0,0,0,0,0,0.00873494
-0.00937697,-0.013365,3.86117,0,0,4,0,0,0,0,0,0.00857784
-0.00896813,-0.0122273,3.86536,0,0,4,0,0,0,0,0,0.00852699
-0.00896813,-0.0122273,3.86536,0,0,4,0,0,0,0,0,0.00837645
-0.00896813,-0.0122273,3.86536,0,0,4,0,0,0,0,0,0.00826059
-0.00848561,-0.0110927,3.86942,0,0,4,0,0,0,0,0,0.0081505
-0.00848561,-0.0110927,3.86942,0,0,4,0,0,0,0,0,0.00804285
-0.00848561,-0.0110927,3.86942,0,0,4,0,0,0,0,0,0.00804285
-0.00812166,-0.0103464,3.87207,0,0,4,0,0,0,0,0,0.00799018
-0.00812166,-0.0103464,3.87207,0,0,4,0,0,0,0,0,0.00786668
-0.00751437,-0.00924434,3.87596,0,0,4,0,0,0,0,0,0.00768747
-0.00751437,-0.00924434,3.87596,0,0,4,0,0,0,0,0,0.00756677
-0.00751437,-0.00924434,3.87596,0,0,4,0,0,0,0,0,0.00743296
-0.0070188,-0.00851867,3.87846,0,0,4,0,0,0,0,0,0.00729779
-0.0070188,-0.00851867,3.87846,0,0,4,0,0,0,0,0,0.00716763
-0.0070188,-0.00851867,3.87846,0,0,4,0,0,0,0,0,0.0070352
-0.00621896,-0.00745051,3.88215,0,0,4,0,0,0,0,0,0.00688986
-0.00621896,-0.00745051,3.88215,0,0,4,0,0,0,0,0,0.00674467
-0.00561794,-0.0067583,3.88455,0,0,4,0,0,0,0,0,0.00658888
-0.00561794,-0.0067583,3.88455,0,0,4,0,0,0,0,0,0.00643971
-0.00561794,-0.0067583,3.88455,0,0,4,0,0,0,0,0,0.00627592
-0.00465069,-0.00576331,3.88805,0,0,4,0,0,0,0,0,0.00609834
-0.00465069,-0.00576331,3.88805,0,0,4,0,0,0,0,0,0.00601154
-0.0039859,-0.00512516,3.89035,0,0,4,0,0,0,0,0,0.00576282
-0.0039859,-0.00512516,3.89035,0,0,4,0,0,0,0,0,0.00567938
-0.0039859,-0.00512516,3.89035,0,0,4,0,0,0,0,0,0.00542045
-0.00291953,-0.00420193,3.89368,0,0,4,0,0,0,0,0,0.00533092
-0.00291953,-0.00420193,3.89368,0,0,4,0,0,0,0,0,0.00506908
-0.00291953,-0.00420193,3.89368,0,0,4,0,0,0,0,0,0.00506908
-0.00220352,-0.00360034,3.89587,0,0,4,0,0,0,0,0,0.00497768
-0.00220352,-0.00360034,3.89587,0,0,4,0,0,0,0,0,0.00451761
-0.00112382,-0.00272241,3.8991,0,0,4,0,0,0,0,0,0.00451761
-0.00112382,-0.00272241,3.8991,0,0,4,0,0,0,0,0,0.00424684
-0.00112382,-0.00272241,3.8991,0,0,4,0,0,0,0,0,0.00424684
-0.00041283,-0.0021595,3.90123,0,0,4,0,0,0,0,0,0.00399301
-0.00041283,-0.0021595,3.90123,0,0,4,0,0,0,0,0,0.00390715
0.000639386,-0.00135225,3.90438,0,0,4,0,0,0,0,0,0.00365496
0.000639386,-0.00135225,3.90438,0,0,4,0,0,0,0,0,0.00347912
0.000639386,-0.00135225,3.90438,0,0,4,0,0,0,0,0,0.00330517
0.00132337,-0.000820094,3.90644,0,0,4,0,0,0,0,0,0.00322396
0.00132337,-0.000820094,3.90644,0,0,4,0,0,0,0,0,0.00296522
0.00132337,-0.000820094,3.90644,0,0,4,0,0,0,0,0,0.00279636
0.00233375,-6.45457e-05,3.90951,0,0,4,0,0,0,0,0,0.00271743
0.00233375,-6.45457e-05,3.90951,0,0,4,0,0,0,0,0,0.00247215
0.00300266,0.000412347,3.91152,0,0,4,0,0,0,0,0,0.00231107
0.00300266,0.000412347,3.91152,0,0,4,0,0,0,0,0,0.00223147
0.00300266,0.000412347,3.91152,0,0,4,0,0,0,0,0,0.00199699
0.00397348,0.00109155,3.91452,0,0,4,0,0,0,0,0,0.0018423
0.00397348,0.00109155,3.91452,0,0,4,0,0,0,0,0,0.0018423
0.00459926,0.00151484,3.9165,0,0,4,0,0,0,0,0,0.00153709
0.00459926,0.00151484,3.9165,0,0,4,0,0,0,0,0,0.00153709
0.00459926,0.00151484,3.9165,0,0,4,0,0,0,0,0,0.00131964
