x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.0504592,0.0692952,0.875509,0.077249,0.154293,3.02575,0,0,0,0,1.10555,0.0269591
0.0504592,0.0692952,0.875509,0.0791314,0.158042,3.02638,0,0,0,0,1.10547,0.0269621
0.0500992,0.0697179,0.887683,0.0810136,0.161791,3.027,0,0,0,0,1.10539,0.0269718
0.0500992,0.0697179,0.887683,0.0828958,0.165538,3.02763,0,0,0,0,1.10531,0.0269795
0.0495576,0.0703866,0.906242,0.0847778,0.169285,3.02826,0,0,0,0,1.10522,0.0269795
0.0495576,0.0703866,0.906242,0.0866597,0.17303,3.02889,0,0,0,0,1.10514,0.0269826
0.0495576,0.0703866,0.906242,0.0885414,0.176774,3.02951,0,0,0,0,1.10505,0.0269915
0.0492114,0.0708798,0.918534,0.090423,0.180517,3.03014,0,0,0,0,1.10496,0.0269886
0.0492114,0.0708798,0.918534,0.0923045,0.184259,3.03077,0,0,0,0,1.10486,0.0269858
0.0487145,0.0716954,0.93698,0.0941858,0.188,3.0314,0,0,0,0,1.10477,0.0269881
0.0487145,0.0716954,0.93698,0.096067,0.191739,3.03202,0,0,0,0,1.10467,0.0269867
0.0487145,0.0716954,0.93698,0.097948,0.195478,3.03265,0,0,0,0,1.10457,0.0269792
0.0484091,0.072307,0.949424,0.0998288,0.199215,3.03328,0,0,0,0,1.10447,0.0269721
0.0484091,0.072307,0.949424,0.10171,0.202951,3.0339,0,0,0,0,1.10437,0.0269716
0.047995,0.0733344,0.968397,0.10359,0.206685,3.03453,0,0,0,0,1.10426,0.0269673
0.047995,0.0733344,0.968397,0.10547,0.210419,3.03516,0,0,0,0,1.10416,0.0269637
0.047995,0.0733344,0.968397,0.107351,0.214151,3.03578,0,0,0,0,1.10405,0.0269588
0.0477564,0.0741114,0.981307,0.109231,0.217881,3.03641,0,0,0,0,1.10394,0.0269579
0.0477564,0.0741114,0.981307,0.111111,0.221611,3.03704,0,0,0,0,1.10383,0.0269624
0.0477564,0.0741114,0.981307,0.11299,0.225338,3.03766,0,0,0,0,1.10371,0.0269549
0.0474534,0.0753924,1.00097,0.11487,0.229065,3.03829,0,0,0,0,1.1036,0.0269479
0.0474534,0.0753924,1.00097,0.116749,0.23279,3.03892,0,0,0,0,1.10348,0.0269322
0.0472807,0.0763512,1.01499,0.118628,0.236513,3.03954,0,0,0,0,1.10336,0.0269232
0.0472807,0.0763512,1.01499,0.120507,0.240235,3.04017,0,0,0,0,1.10324,0.0269043
0.0472807,0.0763512,1.01499,0.122386,0.243956,3.0408,0,0,0,0,1.10311,0.0268817
0.0470404,0.0779738,1.03789,0.124264,0.247675,3.04142,0,0,0,0,1.10298,0.0268619
0.0470404,0.0779738,1.03789,0.126143,0.251392,3.04205,0,0,0,0,1.10286,0.0268407
0.0469205,0.0791762,1.05415,0.128021,0.255108,3.04267,0,0,0,0,1.10273,0.0268285
0.0469205,0.0791762,1.05415,0.129899,0.258822,3.0433,0,0,0,0,1.10259,0.0267829
0.0469205,0.0791762,1.05415,0.131777,0.262535,3.04393,0,0,0,0,1.10246,0.026748
0.0467389,0.0812629,1.08014,0.133654,0.266245,3.04455,0,0,0,0,1.10232,0.0267077
0.0467389,0.0812629,1.08014,0.135532,0.269955,3.04518,0,0,0,0,1.10218,0.0266876
0.0466679,0.0828308,1.09827,0.137409,0.273662,3.0458,0,0,0,0,1.10204,0.0266205
0.0466679,0.0828308,1.09827,0.139286,0.277368,3.04643,0,0,0,0,1.1019,0.0266205
0.0466679,0.0828308,1.09827,0.141162,0.281072,3.04705,0,0,0,0,1.10176,0.026512
0.0466426,0.084565,1.11723,0.143039,0.284774,3.04768,0,0,0,0,1.10161,0.0264555
0.0466426,0.084565,1.11723,0.144915,0.288475,3.04831,0,0,0,0,1.10146,0.0264555
0.0466426,0.084565,1.11723,0.146791,0.292173,3.04893,0,0,0,0,1.10131,0.0263944
0.0467221,0.0875077,1.14666,0.148667,0.29587,3.04956,0,0,0,0,1.10116,0.0262931
0.0467221,0.0875077,1.14666,0.150543,0.299565,3.05018,0,0,0,0,1.10101,0.0262931
0.0469718,0.0909353,1.17773,0.152418,0.303258,3.05081,0,0,0,0,1.10085,0.0262711
0.0469718,0.0909353,1.17773,0.154293,0.306949,3.05143,0,0,0,0,1.10069,0.0262061
0.0469718,0.0909353,1.17773,0.156168,0.310638,3.05206,0,0,0,0,1.10053,0.0261836
0.0472444,0.0935369,1.19956,0.158042,0.314325,3.05268,0,0,0,0,1.10037,0.0260925
0.0472444,0.0935369,1.19956,0.159917,0.318011,3.05331,0,0,0,0,1.1002,0.0259996
0.0478204,0.0978738,1.23341,0.161791,0.321694,3.05393,0,0,0,0,1.10003,0.0258893
0.0478204,0.0978738,1.23341,0.163665,0.325375,3.05455,0,0,0,0,1.09987,0.0257787
0.0478204,0.0978738,1.23341,0.165538,0.329054,3.05518,0,0,0,0,1.09969,0.0256469
0.0483114,0.101077,1.25628,0.167412,0.332731,3.0558,0,0,0,0,1.09952,0.025575
0.0483114,0.101077,1.25628,0.169285,0.336406,3.05643,0,0,0,0,1.09935,0.025315
0.0492161,0.106307,1.28999,0.171157,0.340079,3.05705,0,0,0,0,1.09917,0.0251394
0.0492161,0.106307,1.28999,0.17303,0.34375,3.05768,0,0,0,0,1.09899,0.0250557
0.0492161,0.106307,1.28999,0.174902,0.347418,3.0583,0,0,0,0,1.09881,0.0248951
0.0499481,0.110047,1.3121,0.176774,0.351084,3.05892,0,0,0,0,1.09862,0.0246945
0.0499481,0.110047,1.3121,0.178646,0.354749,3.05955,0,0,0,0,1.09844,0.0245493
0.0512942,0.116232,1.34498,0.180517,0.35841,3.06017,0,0,0,0,1.09825,0.0244765
0.0512942,0.116232,1.34498,0.182388,0.36207,3.0608,0,0,0,0,1.09806,0.024308
0.0512942,0.116232,1.34498,0.184259,0.365727,3.06142,0,0,0,0,1.09787,0.0242164
0.0523704,0.120733,1.36702,0.18613,0.369382,3.06204,0,0,0,0,1.09767,0.0241809
0.0523704,0.120733,1.36702,0.188,0.373035,3.06267,0,0,0,0,1.09748,0.0241437
0.0523704,0.120733,1.36702,0.18987,0.376685,3.06329,0,0,0,0,1.09728,0.0240535
0.053585,0.12554,1.38896,0.191739,0.380333,3.06391,0,0,0,0,1.09708,0.0238852
0.053585,0.12554,1.38896,0.193609,0.383979,3.06454,0,0,0,0,1.09688,0.0237773
0.053585,0.12554,1.38896,0.195478,0.387622,3.06516,0,0,0,0,1.09667,0.0237773
0.0557091,0.133326,1.42147,0.197347,0.391262,3.06578,0,0,0,0,1.09646,0.0237319
0.0557091,0.133326,1.42147,0.199215,0.3949,3.06641,0,0,0,0,1.09625,0.023775
0.0582105,0.141805,1.45357,0.201083,0.398536,3.06703,0,0,0,0,1.09604,0.02381
0.0582105,0.141805,1.45357,0.202951,0.402169,3.06765,0,0,0,0,1.09583,0.02381
0.0582105,0.141805,1.45357,0.204818,0.4058,3.06827,0,0,0,0,1.09561,0.0238696
0.0600985,0.147861,1.47469,0.206685,0.409428,3.0689,0,0,0,0,1.0954,0.0239087
0.0600985,0.147861,1.47469,0.208552,0.413053,3.06952,0,0,0,0,1.09518,0.0238839
0.0632587,0.157508,1.50551,0.210419,0.416676,3.07014,0,0,0,0,1.09495,0.0238548
0.0632587,0.157508,1.50551,0.212285,0.420296,3.07076,0,0,0,0,1.09473,0.0238548
0.0632587,0.157508,1.50551,0.214151,0.423914,3.07138,0,0,0,0,1.0945,0.0238902
0.0656041,0.164319,1.52605,0.216016,0.427529,3.07201,0,0,0,0,1.09427,0.0240421
0.0656041,0.164319,1.52605,0.217881,0.431141,3.07263,0,0,0,0,1.09404,0.0241535
0.0695147,0.175256,1.55656,0.219746,0.434751,3.07325,0,0,0,0,1.09381,0.0242787
0.0695147,0.175256,1.55656,0.221611,0.438357,3.07387,0,0,0,0,1.09357,0.024341
0.0695147,0.175256,1.55656,0.223475,0.441961,3.07449,0,0,0,0,1.09334,0.0244619
0.0723236,0.182857,1.57672,0.225338,0.445562,3.07511,0,0,0,0,1.0931,0.0246812
0.0723236,0.182857,1.57672,0.227202,0.449161,3.07573,0,0,0,0,1.09285,0.0248931
0.0723236,0.182857,1.57672,0.229065,0.452756,3.07635,0,0,0,0,1.09261,0.0251505
0.076962,0.194977,1.60705,0.230927,0.456349,3.07698,0,0,0,0,1.09236,0.0252894
0.076962,0.194977,1.60705,0.23279,0.459939,3.0776,0,0,0,0,1.09211,0.0257288
0.0803077,0.203528,1.6275,0.234652,0.463526,3.07822,0,0,0,0,1.09186,0.0258738
0.0803077,0.203528,1.6275,0.236513,0.467109,3.07884,0,0,0,0,1.09161,0.0263011
0.0803077,0.203528,1.6275,0.238374,0.47069,3.07946,0,0,0,0,1.09135,0.0264615
0.0856709,0.217044,1.65838,0.240235,0.474268,3.08008,0,0,0,0,1.09109,0.0267869
0.0856709,0.217044,1.65838,0.242096,0.477843,3.0807,0,0,0,0,1.09083,0.0272776
0.0895026,0.226547,1.67847,0.243956,0.481415,3.08132,0,0,0,0,1.09057,0.0275895
0.0895026,0.226547,1.67847,0.245815,0.484984,3.08194,0,0,0,0,1.0903,0.027747
0.0895026,0.226547,1.67847,0.247675,0.48855,3.08256,0,0,0,0,1.09004,0.0282363
0.0934569,0.236284,1.69844,0.249534,0.492113,3.08318,0,0,0,0,1.08977,0.0285775
0.0934569,0.236284,1.69844,0.251392,0.495673,3.0838,0,0,0,0,1.08949,0.0285775
0.0934569,0.236284,1.69844,0.25325,0.499229,3.08442,0,0,0,0,1.08922,0.0287494
0.0996923,0.251559,1.72715,0.255108,0.502783,3.08504,0,0,0,0,1.08894,0.0290688
0.0996923,0.251559,1.72715,0.256965,0.506333,3.08565,0,0,0,0,1.08866,0.0294688
0.106198,0.267542,1.75511,0.258822,0.50988,3.08627,0,0,0,0,1.08838,0.0298005
0.106198,0.267542,1.75511,0.260679,0.513424,3.08689,0,0,0,0,1.0881,0.0298005
0.106198,0.267542,1.75511,0.262535,0.516964,3.08751,0,0,0,0,1.08781,-0.0239565
0.110668,0.278575,1.77358,0.26439,0.520502,3.08813,0,0,0,0,1.08752,-0.0237244
0.110668,0.278575,1.77358,0.266245,0.524036,3.08875,0,0,0,0,1.08723,-0.0235895
0.11766,0.295737,1.80044,0.2681,0.527566,3.08937,0,0,0,0,1.08694,-0.023141
0.11766,0.295737,1.80044,0.269955,0.531094,3.08998,0,0,0,0,1.08664,-0.02286
0.11766,0.295737,1.80044,0.271809,0.534618,3.0906,0,0,0,0,1.08634,-0.0226123
0.122435,0.307539,1.81807,0.273662,0.538139,3.09122,0,0,0,0,1.08604,-0.0223619
0.122435,0.307539,1.81807,0.275515,0.541656,3.09184,0,0,0,0,1.08574,-0.0220964
0.129747,0.325733,1.84395,0.277368,0.54517,3.09246,0,0,0,0,1.08543,-0.0210259
0.129747,0.325733,1.84395,0.27922,0.54868,3.09307,0,0,0,0,1.08512,-0.0200865
0.129747,0.325733,1.84395,0.281072,0.552187,3.09369,0,0,0,0,1.08481,-0.0182226
0.134736,0.338242,1.86079,0.282923,0.55569,3.09431,0,0,0,0,1.0845,-0.015433
0.134736,0.338242,1.86079,0.284774,0.55919,3.09492,0,0,0,0,1.08419,-0.0135873
0.134736,0.338242,1.86079,0.286625,0.562687,3.09554,0,0,0,0,1.08387,-0.0126754
0.142283,0.357401,1.88569,0.288475,0.566179,3.09616,0,0,0,0,1.08355,-0.0099823
0.142283,0.357401,1.88569,0.290324,0.569669,3.09677,0,0,0,0,1.08322,-0.00819589
0.147382,0.370577,1.90218,0.292173,0.573154,3.09739,0,0,0,0,1.0829,-0.00642113
0.147382,0.370577,1.90218,0.294022,0.576636,3.09801,0,0,0,0,1.08257,-0.00446
0.147382,0.370577,1.90218,0.29587,0.580115,3.09862,0,0,0,0,1.08224,-0.00231112
0.155104,0.390807,1.92688,0.297718,0.583589,3.09924,0,0,0,0,1.08191,-0.000158674
0.155104,0.390807,1.92688,0.299565,0.587061,3.09985,0,0,0,0,1.08157,0.00199521
0.155104,0.390807,1.92688,0.301412,0.590528,3.10047,0,0,0,0,1.08123,0.00199521
0.16031,0.404643,1.94329,0.303258,0.593991,3.10109,0,0,0,0,1.08089,0.00306525
0.16031,0.404643,1.94329,0.305104,0.597451,3.1017,0,0,0,0,1.08055,0.00844068
0.168211,0.425868,1.96765,0.306949,0.600907,3.10232,0,0,0,0,1.0802,0.00844068
0.168211,0.425868,1.96765,0.308794,0.60436,3.10293,0,0,0,0,1.07985,0.0105815
0.168211,0.425868,1.96765,0.310638,0.607808,3.10355,0,0,0,0,1.0795,0.0116533
0.173502,0.440256,1.98356,0.312482,0.611253,3.10416,0,0,0,0,1.07915,0.0149378
0.173502,0.440256,1.98356,0.314325,0.614694,3.10478,0,0,0,0,1.07879,0.0172239
0.181546,0.462216,2.00596,0.316168,0.61813,3.10539,0,0,0,0,1.07843,0.0194951
0.181546,0.462216,2.00596,0.318011,0.621563,3.106,0,0,0,0,1.07807,0.0217122
0.181546,0.462216,2.00596,0.319853,0.624992,3.10662,0,0,0,0,1.0777,0.0238731
0.186919,0.477032,2.01998,0.321694,0.628418,3.10723,0,0,0,0,1.07734,0.0249351
0.186919,0.477032,2.01998,0.323535,0.631839,3.10784,0,0,0,0,1.07697,0.0279834
0.186919,0.477032,2.01998,0.325375,0.635256,3.10846,0,0,0,0,1.07659,0.0289813
0.192298,0.491981,2.03314,0.327215,0.638669,3.10907,0,0,0,0,1.07622,0.0309118
0.192298,0.491981,2.03314,0.329054,0.642078,3.10968,0,0,0,0,1.07584,0.0336903
0.20035,0.514632,2.05125,0.330893,0.645483,3.1103,0,0,0,0,1.07546,0.0354539
0.20035,0.514632,2.05125,0.332731,0.648884,3.11091,0,0,0,0,1.07508,0.0371585
0.205678,0.529863,2.06278,0.334569,0.652281,3.11152,0,0,0,0,1.07469,0.0387931
0.205678,0.529863,2.06278,0.336406,0.655674,3.11214,0,0,0,0,1.0743,0.0403652
0.205678,0.529863,2.06278,0.338243,0.659062,3.11275,0,0,0,0,1.07391,0.0418893
0.213659,0.552946,2.0789,0.340079,0.662447,3.11336,0,0,0,0,1.07351,0.0433667
0.213659,0.552946,2.0789,0.341915,0.665827,3.11397,0,0,0,0,1.07312,0.0447986
0.213659,0.552946,2.0789,0.34375,0.669203,3.11458,0,0,0,0,1.07272,0.0461357
0.221558,0.576204,2.09367,0.345584,0.672575,3.11519,0,0,0,0,1.07231,0.0473828
0.221558,0.576204,2.09367,0.347418,0.675942,3.11581,0,0,0,0,1.07191,0.0485799
0.226768,0.591775,2.10303,0.349252,0.679306,3.11642,0,0,0,0,1.0715,0.0497065
0.226768,0.591775,2.10303,0.351084,0.682665,3.11703,0,0,0,0,1.07109,0.050255
0.226768,0.591775,2.10303,0.352917,0.686019,3.11764,0,0,0,0,1.07067,0.0517903
0.234532,0.615212,2.11646,0.354749,0.68937,3.11825,0,0,0,0,1.07025,0.0527494
0.234532,0.615212,2.11646,0.35658,0.692716,3.11886,0,0,0,0,1.06983,0.0527494
0.239661,0.630857,2.12508,0.35841,0.696057,3.11947,0,0,0,0,1.06941,0.0540855
0.239661,0.630857,2.12508,0.36024,0.699395,3.12008,0,0,0,0,1.06899,0.055243
0.239661,0.630857,2.12508,0.36207,0.702728,3.12069,0,0,0,0,1.06856,0.0558709
0.247331,0.654343,2.13739,0.363899,0.706056,3.1213,0,0,0,0,1.06812,0.0558709
0.247331,0.654343,2.13739,0.365727,0.70938,3.12191,0,0,0,0,1.06769,0.0567324
0.247331,0.654343,2.13739,0.367555,0.712699,3.12252,0,0,0,0,1.06725,0.0567324
0.25242,0.669958,2.14514,0.369382,0.716014,3.12313,0,0,0,0,1.06681,0.0574586
0.25242,0.669958,2.14514,0.371209,0.719325,3.12374,0,0,0,0,1.06637,0.0578673
0.257493,0.685525,2.15264,0.373035,0.722631,3.12434,0,0,0,0,1.06592,0.0583987
0.257493,0.685525,2.15264,0.37486,0.725932,3.12495,0,0,0,0,1.06547,0.0583987
0.257493,0.685525,2.15264,0.376685,0.729229,3.12556,0,0,0,0,1.06502,0.0586969
0.265079,0.708748,2.1635,0.378509,0.732521,3.12617,0,0,0,0,1.06456,0.0589252
0.265079,0.708748,2.1635,0.380333,0.735808,3.12678,0,0,0,0,1.0641,0.0589821
0.265079,0.708748,2.1635,0.382156,0.739091,3.12739,0,0,0,0,1.06364,0.0589853
0.27265,0.731781,2.17423,0.383979,0.742369,3.12799,0,0,0,0,1.06318,0.0589742
0.27265,0.731781,2.17423,0.3858,0.745643,3.1286,0,0,0,0,1.06271,0.0587967
0.277708,0.747008,2.18116,0.387622,0.748911,3.12921,0,0,0,0,1.06224,0.0586294
0.277708,0.747008,2.18116,0.389442,0.752175,3.12981,0,0,0,0,1.06176,0.0585415
0.28531,0.76957,2.19086,0.391262,0.755435,3.13042,0,0,0,0,1.06128,0.058185
0.28531,0.76957,2.19086,0.393082,0.758689,3.13103,0,0,0,0,1.0608,0.0577967
0.28531,0.76957,2.19086,0.3949,0.761939,3.13163,0,0,0,0,1.06032,0.0573102
0.290383,0.784454,2.19694,0.396719,0.765184,3.13224,0,0,0,0,1.05983,0.0568025
0.290383,0.784454,2.19694,0.398536,0.768424,3.13285,0,0,0,0,1.05934,0.0562302
0.290383,0.784454,2.19694,0.400353,0.771659,3.13345,0,0,0,0,1.05885,0.055597
0.298053,0.806387,2.20536,0.402169,0.77489,3.13406,0,0,0,0,1.05835,0.0549516
0.298053,0.806387,2.20536,0.403985,0.778115,3.13466,0,0,0,0,1.05785,0.0546268
0.303175,0.820779,2.21071,0.4058,0.781336,3.13527,0,0,0,0,1.05735,0.0535894
0.303175,0.820779,2.21071,0.407614,0.784551,3.13587,0,0,0,0,1.05684,0.0528438
0.303175,0.820779,2.21071,0.409428,0.787762,3.13648,0,0,0,0,1.05633,0.051994
0.310889,0.841988,2.21849,0.411241,0.790968,3.13708,0,0,0,0,1.05582,0.0510551
0.310889,0.841988,2.21849,0.413053,0.794168,3.13768,0,0,0,0,1.0553,0.050111
0.310889,0.841988,2.21849,0.414865,0.797364,3.13829,0,0,0,0,1.05478,0.050111
0.316057,0.855866,2.2234,0.416676,0.800555,3.13889,0,0,0,0,1.05426,0.0481045
0.316057,0.855866,2.2234,0.418487,0.80374,3.1395,0,0,0,0,1.05373,0.0475887
0.323845,0.876267,2.23043,0.420296,0.806921,3.1401,0,0,0,0,1.0532,0.0465592
0.323845,0.876267,2.23043,0.422106,0.810096,3.1407,0,0,0,0,1.05267,0.0449839
0.329082,0.889485,2.23488,0.423914,0.813266,3.1413,0,0,0,0,1.05213,0.0438911
0.329082,0.889485,2.23488,0.425722,0.816432,3.14191,0,0,0,0,1.05159,0.0427128
0.329082,0.889485,2.23488,0.427529,0.819592,3.14251,0,0,0,0,1.05104,0.0427128
0.336986,0.908891,2.24127,0.429335,0.822746,3.14311,0,0,0,0,1.0505,0.0402005
0.336986,0.908891,2.24127,0.431141,0.825896,3.14371,0,0,0,0,1.04995,0.0402005
0.336986,0.908891,2.24127,0.432946,0.82904,3.14432,0,0,0,0,1.04939,0.0395541
0.342283,0.921484,2.2453,0.434751,0.832179,3.14492,0,0,0,0,1.04883,0.0382807
0.342283,0.921484,2.2453,0.436554,0.835313,3.14552,0,0,0,0,1.04827,0.035157
0.350271,0.939827,2.2512,0.438357,0.838442,3.14612,0,0,0,0,1.04771,0.035157
0.350271,0.939827,2.2512,0.44016,0.841565,3.14672,0,0,0,0,1.04714,0.0345225
0.350271,0.939827,2.2512,0.441961,0.844683,3.14732,0,0,0,0,1.04657,0.0332613
0.355617,0.951736,2.25508,0.443762,0.847796,3.14792,0,0,0,0,1.04599,0.0313311
0.355617,0.951736,2.25508,0.445562,0.850903,3.14852,0,0,0,0,1.04541,0.0306397
0.363738,0.968922,2.26063,0.447362,0.854005,3.14912,0,0,0,0,1.04483,0.0285094
0.363738,0.968922,2.26063,0.449161,0.857102,3.14972,0,0,0,0,1.04424,0.0278081
0.363738,0.968922,2.26063,0.450959,0.860193,3.15032,0,0,0,0,1.04365,0.0257638
0.369167,0.979997,2.26427,0.452756,0.863279,3.15092,0,0,0,0,1.04305,0.0244027
0.369167,0.979997,2.26427,0.454553,0.866359,3.15152,0,0,0,0,1.04246,0.0230417
0.369167,0.979997,2.26427,0.456349,0.869434,3.15212,0,0,0,0,1.04185,0.0217078
0.374608,0.990743,2.26783,0.458144,0.872503,3.15271,0,0,0,0,1.04125,0.0203343
0.374608,0.990743,2.26783,0.459939,0.875567,3.15331,0,0,0,0,1.04064,0.0196155
0.382803,1.00617,2.27315,0.461732,0.878625,3.15391,0,0,0,0,1.04002,0.0174582
0.382803,1.00617,2.27315,0.463526,0.881678,3.15451,0,0,0,0,1.03941,0.0160653
0.382803,1.00617,2.27315,0.465318,0.884725,3.15511,0,0,0,0,1.03879,0.0146961
0.390999,1.02081,2.27848,0.467109,0.887767,3.1557,0,0,0,0,1.03816,0.0140153
0.390999,1.02081,2.27848,0.4689,0.890803,3.1563,0,0,0,0,1.03753,0.0126257
0.396467,1.0301,2.28196,0.47069,0.893833,3.1569,0,0,0,0,1.0369,0.011265
0.396467,1.0301,2.28196,0.47248,0.896858,3.15749,0,0,0,0,1.03626,0.0099283
0.396467,1.0301,2.28196,0.474268,0.899877,3.15809,0,0,0,0,1.03562,0.00790547
0.40469,1.04347,2.28704,0.476056,0.90289,3.15869,0,0,0,0,1.03498,0.00718837
0.40469,1.04347,2.28704,0.477843,0.905897,3.15928,0,0,0,0,1.03433,0.00502161
0.40469,1.04347,2.28704,0.47963,0.908899,3.15988,0,0,0,0,1.03367,0.00502161
0.410193,1.05192,2.29031,0.481415,0.911896,3.16047,0,0,0,0,1.03302,0.00295638
0.410193,1.05192,2.29031,0.4832,0.914886,3.16107,0,0,0,0,1.03235,0.00295638
0.418441,1.06387,2.29516,0.484984,0.91787,3.16166,0,0,0,0,1.03169,-0.000335026
0.418441,1.06387,2.29516,0.486768,0.920849,3.16226,0,0,0,0,1.03102,-0.000335026
0.418441,1.06387,2.29516,0.48855,0.923822,3.16285,0,0,0,0,1.03035,-0.000976923
0.423917,1.07145,2.29838,0.490332,0.92679,3.16344,0,0,0,0,1.02967,-0.00283476
0.423917,1.07145,2.29838,0.492113,0.929751,3.16404,0,0,0,0,1.02899,-0.00413342
0.42942,1.0785,2.30155,0.493893,0.932706,3.16463,0,0,0,0,1.0283,-0.00550747
0.42942,1.0785,2.30155,0.495673,0.935656,3.16522,0,0,0,0,1.02761,-0.0068479
0.42942,1.0785,2.30155,0.497451,0.938599,3.16582,0,0,0,0,1.02691,-0.00750159
0.437627,1.08852,2.30625,0.499229,0.941537,3.16641,0,0,0,0,1.02621,-0.00937628
0.437627,1.08852,2.30625,0.501006,0.944469,3.167,0,0,0,0,1.02551,-0.0105983
0.443076,1.09473,2.30942,0.502783,0.947395,3.16759,0,0,0,0,1.0248,-0.0117801
0.443076,1.09473,2.30942,0.504558,0.950314,3.16819,0,0,0,0,1.02409,-0.0129229
0.443076,1.09473,2.30942,0.506333,0.953228,3.16878,0,0,0,0,1.02337,-0.0140553
0.451194,1.10338,2.31424,0.508107,0.956136,3.16937,0,0,0,0,1.02265,-0.0146201
0.451194,1.10338,2.31424,0.50988,0.959038,3.16996,0,0,0,0,1.02193,-0.0164855
0.459242,1.11131,2.31908,0.511652,0.961933,3.17055,0,0,0,0,1.0212,-0.0170995
