x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.0604674,0.0762232,1.50976,0.156168,0.310638,3.05206,0,0,0,0,1.10053,0.0872765
0.0604674,0.0762232,1.50976,0.158042,0.314325,3.05268,0,0,0,0,1.10037,0.0872758
0.0625593,0.0826254,1.53782,0.159917,0.318011,3.05331,0,0,0,0,1.1002,0.0873717
0.0625593,0.0826254,1.53782,0.161791,0.321694,3.05393,0,0,0,0,1.10003,0.087528
0.0648355,0.089551,1.56597,0.163665,0.325375,3.05455,0,0,0,0,1.09987,0.0876883
0.0648355,0.089551,1.56597,0.165538,0.329054,3.05518,0,0,0,0,1.09969,0.0878227
0.0648355,0.089551,1.56597,0.167412,0.332731,3.0558,0,0,0,0,1.09952,0.0879125
0.0685618,0.100526,1.60826,0.169285,0.336406,3.05643,0,0,0,0,1.09935,0.0879282
0.0685618,0.100526,1.60826,0.171157,0.340079,3.05705,0,0,0,0,1.09917,0.0879211
0.0725626,0.112051,1.64871,0.17303,0.34375,3.05768,0,0,0,0,1.09899,0.0877767
0.0725626,0.112051,1.64871,0.174902,0.347418,3.0583,0,0,0,0,1.09881,0.0875976
0.0725626,0.112051,1.64871,0.176774,0.351084,3.05892,0,0,0,0,1.09862,0.0875082
0.0768181,0.124165,1.68618,0.178646,0.354749,3.05955,0,0,0,0,1.09844,0.0873206
0.0768181,0.124165,1.68618,0.180517,0.35841,3.06017,0,0,0,0,1.09825,0.0873122
0.0798865,0.132658,1.71112,0.182388,0.36207,3.0608,0,0,0,0,1.09806,0.0873979
0.0798865,0.132658,1.71112,0.184259,0.365727,3.06142,0,0,0,0,1.09787,0.0875477
0.0798865,0.132658,1.71112,0.18613,0.369382,3.06204,0,0,0,0,1.09767,0.0876462
0.0831864,0.14152,1.73652,0.188,0.373035,3.06267,0,0,0,0,1.09748,0.0878902
0.0831864,0.14152,1.73652,0.18987,0.376685,3.06329,0,0,0,0,1.09728,0.0881697
0.0866581,0.150728,1.76181,0.191739,0.380333,3.06391,0,0,0,0,1.09708,0.0884777
0.0866581,0.150728,1.76181,0.193609,0.383979,3.06454,0,0,0,0,1.09688,0.0888109
0.0866581,0.150728,1.76181,0.195478,0.387622,3.06516,0,0,0,0,1.09667,0.0892954
0.09212,0.165073,1.79897,0.197347,0.391262,3.06578,0,0,0,0,1.09646,0.0896248
0.09212,0.165073,1.79897,0.199215,0.3949,3.06641,0,0,0,0,1.09625,0.0899783
0.0978001,0.180161,1.83477,0.201083,0.398536,3.06703,0,0,0,0,1.09604,0.0903634
0.0978001,0.180161,1.83477,0.202951,0.402169,3.06765,0,0,0,0,1.09583,0.170841
0.0978001,0.180161,1.83477,0.204818,0.4058,3.06827,0,0,0,0,1.09561,0.171201
0.103632,0.195851,1.86889,0.206685,0.409428,3.0689,0,0,0,0,1.0954,0.171573
0.103632,0.195851,1.86889,0.208552,0.413053,3.06952,0,0,0,0,1.09518,0.171931
0.107573,0.206608,1.89083,0.210419,0.416676,3.07014,0,0,0,0,1.09495,0.172291
0.107573,0.206608,1.89083,0.212285,0.420296,3.07076,0,0,0,0,1.09473,0.172461
0.107573,0.206608,1.89083,0.214151,0.423914,3.07138,0,0,0,0,1.0945,0.172905
0.11154,0.217659,1.91225,0.216016,0.427529,3.07201,0,0,0,0,1.09427,0.173069
0.11154,0.217659,1.91225,0.217881,0.431141,3.07263,0,0,0,0,1.09404,0.173538
0.117512,0.234702,1.94323,0.219746,0.434751,3.07325,0,0,0,0,1.09381,0.174994
0.117512,0.234702,1.94323,0.221611,0.438357,3.07387,0,0,0,0,1.09357,0.176425
0.121487,0.246468,1.96297,0.223475,0.441961,3.07449,0,0,0,0,1.09334,0.177868
0.121487,0.246468,1.96297,0.225338,0.445562,3.07511,0,0,0,0,1.0931,0.17928
0.121487,0.246468,1.96297,0.227202,0.449161,3.07573,0,0,0,0,1.09285,0.179982
0.125443,0.258392,1.98208,0.229065,0.452756,3.07635,0,0,0,0,1.09261,0.182104
0.125443,0.258392,1.98208,0.230927,0.456349,3.07698,0,0,0,0,1.09236,0.183578
0.125443,0.258392,1.98208,0.23279,0.459939,3.0776,0,0,0,0,1.09211,0.185046
0.131334,0.276776,2.00889,0.234652,0.463526,3.07822,0,0,0,0,1.09186,0.1865
0.131334,0.276776,2.00889,0.236513,0.467109,3.07884,0,0,0,0,1.09161,0.188213
0.137097,0.295611,2.03402,0.238374,0.47069,3.07946,0,0,0,0,1.09135,0.189976
0.137097,0.295611,2.03402,0.240235,0.474268,3.08008,0,0,0,0,1.09109,0.191717
0.137097,0.295611,2.03402,0.242096,0.477843,3.0807,0,0,0,0,1.09083,0.193438
0.140865,0.308397,2.05011,0.243956,0.481415,3.08132,0,0,0,0,1.09057,0.195169
0.140865,0.308397,2.05011,0.245815,0.484984,3.08194,0,0,0,0,1.0903,0.197005
0.144531,0.321437,2.06538,0.247675,0.48855,3.08256,0,0,0,0,1.09004,0.198856
0.144531,0.321437,2.06538,0.249534,0.492113,3.08318,0,0,0,0,1.08977,0.200698
0.144531,0.321437,2.06538,0.251392,0.495673,3.0838,0,0,0,0,1.08949,0.202655
0.151679,0.347963,2.09369,0.25325,0.499229,3.08442,0,0,0,0,1.08922,0.204679
0.151679,0.347963,2.09369,0.255108,0.502783,3.08504,0,0,0,0,1.08894,0.206683
0.155151,0.361442,2.10683,0.256965,0.506333,3.08565,0,0,0,0,1.08866,0.208641
0.155151,0.361442,2.10683,0.258822,0.50988,3.08627,0,0,0,0,1.08838,0.210552
0.155151,0.361442,2.10683,0.260679,0.513424,3.08689,0,0,0,0,1.0881,0.212505
0.158532,0.37513,2.11921,0.262535,0.516964,3.08751,0,0,0,0,1.08781,0.214444
0.158532,0.37513,2.11921,0.26439,0.520502,3.08813,0,0,0,0,1.08752,0.21635
0.161861,0.388905,2.13098,0.266245,0.524036,3.08875,0,0,0,0,1.08723,0.218214
0.161861,0.388905,2.13098,0.2681,0.527566,3.08937,0,0,0,0,1.08694,0.22012
0.166734,0.409863,2.14715,0.269955,0.531094,3.08998,0,0,0,0,1.08664,0.221981
0.166734,0.409863,2.14715,0.271809,0.534618,3.0906,0,0,0,0,1.08634,0.223789
0.166734,0.409863,2.14715,0.273662,0.538139,3.09122,0,0,0,0,1.08604,0.225549
0.169917,0.423938,2.15755,0.275515,0.541656,3.09184,0,0,0,0,1.08574,0.227261
0.169917,0.423938,2.15755,0.277368,0.54517,3.09246,0,0,0,0,1.08543,0.228992
0.169917,0.423938,2.15755,0.27922,0.54868,3.09307,0,0,0,0,1.08512,0.230692
0.174573,0.445319,2.17193,0.281072,0.552187,3.09369,0,0,0,0,1.08481,0.232361
