x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.066776,0.132794,0.673406,0.0558038,0.370899,0.564642,0,0,0,0,0.36189,-0.00660896
0.0693453,0.145209,0.681949,0.0564282,0.371135,0.564706,0,0,0,0,0.360655,-0.00738743
0.0693453,0.145209,0.681949,0.0570524,0.371368,0.564769,0,0,0,0,0.359416,-0.00779142
0.0702094,0.149465,0.684775,0.0576766,0.371601,0.564833,0,0,0,0,0.358177,-0.00852565
0.0702094,0.149465,0.684775,0.0583007,0.371833,0.564897,0,0,0,0,0.356937,-0.00885829
0.0702094,0.149465,0.684775,0.0589246,0.372064,0.564961,0,0,0,0,0.355696,-0.00957836
0.0727681,0.162481,0.693134,0.0595486,0.372295,0.565024,0,0,0,0,0.354456,-0.0103044
0.0727681,0.162481,0.693134,0.0601723,0.372523,0.565088,0,0,0,0,0.353206,-0.0106981
0.0736286,0.166922,0.69584,0.060796,0.372752,0.565152,0,0,0,0,0.351956,-0.0114173
0.0736286,0.166922,0.69584,0.0614197,0.37298,0.565215,0,0,0,0,0.350702,-0.0117462
0.0736286,0.166922,0.69584,0.0620431,0.373206,0.565279,0,0,0,0,0.349443,-0.0124365
0.0761685,0.180451,0.703746,0.0626666,0.373432,0.565342,0,0,0,0,0.348184,-0.0131156
0.0761685,0.180451,0.703746,0.0632899,0.373656,0.565405,0,0,0,0,0.346941,-0.0134535
0.0770104,0.185037,0.706319,0.0639131,0.37388,0.565469,0,0,0,0,0.345698,-0.0140963
0.0770104,0.185037,0.706319,0.0645362,0.374103,0.565532,0,0,0,0,0.344441,-0.014439
0.0770104,0.185037,0.706319,0.0651592,0.374325,0.565595,0,0,0,0,0.34317,-0.0150809
0.0795409,0.198896,0.713908,0.0657822,0.374546,0.565659,0,0,0,0,0.341899,-0.0157323
0.0795409,0.198896,0.713908,0.0664049,0.374766,0.565722,0,0,0,0,0.340632,-0.0160217
0.0803987,0.203574,0.716397,0.0670276,0.374985,0.565785,0,0,0,0,0.339366,-0.0166567
0.0803987,0.203574,0.716397,0.0676502,0.375204,0.565848,0,0,0,0,0.338104,-0.01702
0.0803987,0.203574,0.716397,0.0682727,0.375421,0.565911,0,0,0,0,0.336847,-0.0176612
0.0829588,0.21765,0.723651,0.0688952,0.375638,0.565974,0,0,0,0,0.335589,-0.0183231
0.0829588,0.21765,0.723651,0.0695173,0.375853,0.566037,0,0,0,0,0.334297,-0.0186214
0.0838171,0.222367,0.72596,0.0701395,0.376067,0.5661,0,0,0,0,0.333005,-0.0193
0.0838171,0.222367,0.72596,0.0707616,0.376281,0.566163,0,0,0,0,0.331721,-0.0196495
0.0838171,0.222367,0.72596,0.0713835,0.376493,0.566225,0,0,0,0,0.330445,-0.020291
0.0863684,0.236571,0.732583,0.0720054,0.376706,0.566288,0,0,0,0,0.329169,-0.0209416
0.0863684,0.236571,0.732583,0.072627,0.376916,0.566351,0,0,0,0,0.327891,-0.0212735
0.0872232,0.241329,0.734699,0.0732486,0.377126,0.566413,0,0,0,0,0.326613,-0.0219171
0.0872232,0.241329,0.734699,0.0738701,0.377335,0.566476,0,0,0,0,0.325327,-0.0222398
0.0872232,0.241329,0.734699,0.0744915,0.377543,0.566539,0,0,0,0,0.324033,-0.0228796
0.0897249,0.255573,0.740861,0.0751128,0.377751,0.566601,0,0,0,0,0.322739,-0.0235587
0.0897249,0.255573,0.740861,0.0757338,0.377956,0.566664,0,0,0,0,0.321447,-0.0239167
0.0905677,0.260341,0.742797,0.0763549,0.378161,0.566726,0,0,0,0,0.320156,-0.024608
0.0905677,0.260341,0.742797,0.0769758,0.378366,0.566788,0,0,0,0,0.31886,-0.0249409
0.0905677,0.260341,0.742797,0.0775965,0.378569,0.566851,0,0,0,0,0.31756,-0.0256496
0.093085,0.274617,0.748231,0.0782172,0.378772,0.566913,0,0,0,0,0.31626,-0.026392
0.093085,0.274617,0.748231,0.0788377,0.378973,0.566975,0,0,0,0,0.314957,-0.0267934
0.093924,0.279377,0.749911,0.0794581,0.379174,0.567037,0,0,0,0,0.313654,-0.0275655
0.093924,0.279377,0.749911,0.0800784,0.379373,0.5671,0,0,0,0,0.31235,-0.0279423
0.093924,0.279377,0.749911,0.0806985,0.379572,0.567162,0,0,0,0,0.311045,-0.0287262
0.0963798,0.29349,0.75464,0.0813186,0.37977,0.567224,0,0,0,0,0.309739,-0.0295172
0.0963798,0.29349,0.75464,0.0819384,0.379966,0.567286,0,0,0,0,0.308422,-0.0299141
0.0971763,0.298122,0.756061,0.0825582,0.380162,0.567348,0,0,0,0,0.307105,-0.0307112
0.0971763,0.298122,0.756061,0.0831778,0.380357,0.56741,0,0,0,0,0.305791,-0.0311338
0.0971763,0.298122,0.756061,0.0837973,0.380551,0.567471,0,0,0,0,0.30448,-0.0319311
0.0994961,0.311727,0.759827,0.0844167,0.380745,0.567533,0,0,0,0,0.303168,-0.0327388
0.0994961,0.311727,0.759827,0.0850359,0.380936,0.567595,0,0,0,0,0.301845,-0.0331367
0.100244,0.316121,0.7609,0.085655,0.381128,0.567657,0,0,0,0,0.300522,-0.0344003
0.100244,0.316121,0.7609,0.086274,0.381318,0.567718,0,0,0,0,0.299195,-0.0344003
0.100244,0.316121,0.7609,0.0868928,0.381507,0.56778,0,0,0,0,0.297864,-0.035218
0.102392,0.328863,0.76379,0.0875115,0.381696,0.567842,0,0,0,0,0.296532,-0.036022
0.102392,0.328863,0.76379,0.08813,0.381883,0.567903,0,0,0,0,0.295204,-0.0364239
0.103058,0.332904,0.764619,0.0887484,0.38207,0.567965,0,0,0,0,0.293876,-0.037237
0.103058,0.332904,0.764619,0.0893667,0.382255,0.568026,0,0,0,0,0.292543,-0.0376482
0.103058,0.332904,0.764619,0.0899848,0.382439,0.568087,0,0,0,0,0.291204,-0.0384067
0.104937,0.344494,0.766712,0.0906029,0.382624,0.568149,0,0,0,0,0.289866,-0.039152
0.104937,0.344494,0.766712,0.0912206,0.382806,0.56821,0,0,0,0,0.288525,-0.0395122
0.105559,0.348247,0.767328,0.0918384,0.382988,0.568271,0,0,0,0,0.287183,-0.0402588
0.105559,0.348247,0.767328,0.0924559,0.383169,0.568332,0,0,0,0,0.285841,-0.0406507
0.105559,0.348247,0.767328,0.0930733,0.383348,0.568394,0,0,0,0,0.284496,-0.0413505
0.107401,0.35916,0.769084,0.0936907,0.383528,0.568455,0,0,0,0,0.283152,-0.0420407
0.107401,0.35916,0.769084,0.0943077,0.383705,0.568516,0,0,0,0,0.281796,-0.0423416
0.108024,0.362716,0.769638,0.0949247,0.383882,0.568577,0,0,0,0,0.280439,-0.0430292
0.108024,0.362716,0.769638,0.0955415,0.384059,0.568638,0,0,0,0,0.279086,-0.0433841
0.108024,0.362716,0.769638,0.0961581,0.384233,0.568699,0,0,0,0,0.277736,-0.0439896
0.109839,0.372979,0.771083,0.0967747,0.384408,0.568759,0,0,0,0,0.276386,-0.0446076
0.109839,0.372979,0.771083,0.097391,0.384581,0.56882,0,0,0,0,0.275018,-0.0449012
0.110448,0.376304,0.77149,0.0980072,0.384753,0.568881,0,0,0,0,0.27365,-0.0455296
0.110448,0.376304,0.77149,0.0986233,0.384925,0.568942,0,0,0,0,0.272287,-0.0458604
0.110448,0.376304,0.77149,0.0992391,0.385095,0.569002,0,0,0,0,0.270929,-0.0464694
0.112228,0.385858,0.77264,0.099855,0.385265,0.569063,0,0,0,0,0.269572,-0.0470752
0.112228,0.385858,0.77264,0.10047,0.385433,0.569124,0,0,0,0,0.268197,-0.0473635
0.112821,0.388932,0.772996,0.101086,0.385601,0.569184,0,0,0,0,0.266821,-0.0479653
0.112821,0.388932,0.772996,0.101701,0.385767,0.569245,0,0,0,0,0.265452,-0.048283
0.112821,0.388932,0.772996,0.102316,0.385933,0.569305,0,0,0,0,0.264087,-0.0488606
0.114577,0.397729,0.773985,0.102931,0.386098,0.569365,0,0,0,0,0.262723,-0.0494376
0.114577,0.397729,0.773985,0.103546,0.386261,0.569426,0,0,0,0,0.261328,-0.049736
0.115164,0.400526,0.774276,0.104161,0.386424,0.569486,0,0,0,0,0.259932,-0.0503538
0.115164,0.400526,0.774276,0.104775,0.386586,0.569546,0,0,0,0,0.258544,-0.0506661
0.115164,0.400526,0.774276,0.105389,0.386746,0.569606,0,0,0,0,0.257165,-0.0512754
0.116914,0.408347,0.775156,0.106004,0.386907,0.569666,0,0,0,0,0.255785,-0.0518827
0.116914,0.408347,0.775156,0.106617,0.387065,0.569726,0,0,0,0,0.254397,-0.0521975
0.117495,0.41081,0.77546,0.107231,0.387224,0.569786,0,0,0,0,0.253009,-0.0528209
0.117495,0.41081,0.77546,0.107845,0.387381,0.569846,0,0,0,0,0.251616,-0.0531307
0.117495,0.41081,0.77546,0.108458,0.387537,0.569906,0,0,0,0,0.250217,-0.0537303
0.119217,0.417738,0.776309,0.109072,0.387692,0.569966,0,0,0,0,0.248818,-0.0543296
0.119217,0.417738,0.776309,0.109685,0.387846,0.570026,0,0,0,0,0.247422,-0.0546342
0.119799,0.41992,0.77653,0.110298,0.387999,0.570086,0,0,0,0,0.246026,-0.0552617
0.119799,0.41992,0.77653,0.11091,0.388152,0.570146,0,0,0,0,0.244624,-0.0555541
0.119799,0.41992,0.77653,0.111523,0.388303,0.570205,0,0,0,0,0.243218,-0.0561325
0.121566,0.425988,0.777081,0.112135,0.388454,0.570265,0,0,0,0,0.241812,-0.0567184
0.121566,0.425988,0.777081,0.112747,0.388602,0.570325,0,0,0,0,0.240402,-0.0570358
0.122159,0.427855,0.777246,0.11336,0.388751,0.570384,0,0,0,0,0.238991,-0.0576394
0.122159,0.427855,0.777246,0.113971,0.388899,0.570444,0,0,0,0,0.23758,-0.0579312
0.122159,0.427855,0.777246,0.114583,0.389045,0.570503,0,0,0,0,0.236166,-0.0585191
0.123906,0.432983,0.777701,0.115195,0.389191,0.570562,0,0,0,0,0.234753,-0.059112
0.123906,0.432983,0.777701,0.115806,0.389335,0.570622,0,0,0,0,0.233328,-0.0594493
0.124473,0.434566,0.777789,0.116417,0.389479,0.570681,0,0,0,0,0.231903,-0.0600694
0.124473,0.434566,0.777789,0.117028,0.389622,0.57074,0,0,0,0,0.230477,-0.0603563
0.124473,0.434566,0.777789,0.117639,0.389763,0.570799,0,0,0,0,0.229049,-0.0609391
0.126097,0.438869,0.777895,0.11825,0.389904,0.570859,0,0,0,0,0.227621,-0.0615347
0.126097,0.438869,0.777895,0.11886,0.390044,0.570918,0,0,0,0,0.226204,-0.0618434
0.126608,0.440157,0.777899,0.11947,0.390183,0.570977,0,0,0,0,0.224788,-0.0624274
0.126608,0.440157,0.777899,0.12008,0.390321,0.571036,0,0,0,0,0.223357,-0.0627064
0.126608,0.440157,0.777899,0.12069,0.390457,0.571095,0,0,0,0,0.221914,-0.0632732
0.128007,0.443512,0.777866,0.1213,0.390594,0.571154,0,0,0,0,0.22047,-0.0638324
0.128007,0.443512,0.777866,0.121909,0.390728,0.571212,0,0,0,0,0.219024,-0.064104
0.128442,0.44448,0.777793,0.122518,0.390862,0.571271,0,0,0,0,0.217578,-0.0646769
0.128442,0.44448,0.777793,0.123127,0.390995,0.57133,0,0,0,0,0.216137,-0.0649538
0.128442,0.44448,0.777793,0.123736,0.391127,0.571389,0,0,0,0,0.214701,-0.0655097
0.129638,0.446881,0.777419,0.124345,0.391259,0.571447,0,0,0,0,0.213265,-0.0660698
0.129638,0.446881,0.777419,0.124953,0.391388,0.571506,0,0,0,0,0.21181,-0.0663561
0.130003,0.447508,0.777274,0.125562,0.391518,0.571564,0,0,0,0,0.210356,-0.0669128
0.130003,0.447508,0.777274,0.12617,0.391646,0.571623,0,0,0,0,0.208903,-0.0671741
0.130003,0.447508,0.777274,0.126778,0.391773,0.571681,0,0,0,0,0.207453,-0.0677234
0.130987,0.448881,0.776771,0.127385,0.3919,0.57174,0,0,0,0,0.206002,-0.0682833
0.130987,0.448881,0.776771,0.127993,0.392025,0.571798,0,0,0,0,0.20454,-0.0685894
0.13128,0.449183,0.77655,0.1286,0.392149,0.571856,0,0,0,0,0.203078,-0.0691677
0.13128,0.449183,0.77655,0.129207,0.392273,0.571915,0,0,0,0,0.20161,-0.0694387
0.13128,0.449183,0.77655,0.129814,0.392395,0.571973,0,0,0,0,0.200137,-0.0700243
0.132035,0.449585,0.775829,0.130421,0.392517,0.572031,0,0,0,0,0.198665,-0.0705989
0.132035,0.449585,0.775829,0.131027,0.392637,0.572089,0,0,0,0,0.197203,-0.0708761
0.132237,0.449552,0.775584,0.131633,0.392757,0.572147,0,0,0,0,0.195741,-0.0714133
0.132237,0.449552,0.775584,0.132239,0.392875,0.572205,0,0,0,0,0.19427,-0.0717031
0.132237,0.449552,0.775584,0.132845,0.392992,0.572263,0,0,0,0,0.192788,-0.0722309
0.132666,0.448959,0.774797,0.133451,0.39311,0.572321,0,0,0,0,0.191307,-0.0727476
0.132666,0.448959,0.774797,0.134056,0.393225,0.572379,0,0,0,0,0.189836,-0.0729908
0.13275,0.448597,0.774504,0.134662,0.39334,0.572436,0,0,0,0,0.188365,-0.073472
0.13275,0.448597,0.774504,0.135267,0.393453,0.572494,0,0,0,0,0.186881,-0.0737094
0.13275,0.448597,0.774504,0.135871,0.393566,0.572552,0,0,0,0,0.185385,-0.0741529
0.1329,0.447055,0.773596,0.136476,0.393678,0.572609,0,0,0,0,0.183889,-0.0745456
0.1329,0.447055,0.773596,0.13708,0.393788,0.572667,0,0,0,0,0.182404,-0.0747442
0.132913,0.446386,0.773262,0.137684,0.393898,0.572725,0,0,0,0,0.180919,-0.0751294
0.132913,0.446386,0.773262,0.138288,0.394007,0.572782,0,0,0,0,0.179428,-0.0753023
0.132913,0.446386,0.773262,0.138892,0.394115,0.572839,0,0,0,0,0.177931,-0.0756441
0.132849,0.44396,0.772079,0.139496,0.394222,0.572897,0,0,0,0,0.176435,-0.0759646
0.132849,0.44396,0.772079,0.140099,0.394328,0.572954,0,0,0,0,0.174933,-0.0761134
0.132797,0.44299,0.771655,0.140702,0.394433,0.573011,0,0,0,0,0.173432,-0.0764032
0.132797,0.44299,0.771655,0.141305,0.394537,0.573069,0,0,0,0,0.171928,-0.076565
0.132797,0.44299,0.771655,0.141907,0.39464,0.573126,0,0,0,0,0.170422,-0.0768362
0.13255,0.439694,0.770277,0.14251,0.394742,0.573183,0,0,0,0,0.168916,-0.0770922
0.13255,0.439694,0.770277,0.143112,0.394843,0.57324,0,0,0,0,0.167399,-0.0771784
0.13244,0.438459,0.769746,0.143714,0.394943,0.573297,0,0,0,0,0.165883,-0.0773944
0.13244,0.438459,0.769746,0.144315,0.395042,0.573354,0,0,0,0,0.164368,-0.0775242
0.13244,0.438459,0.769746,0.144917,0.39514,0.573411,0,0,0,0,0.162855,-0.0777191
0.132076,0.434428,0.768003,0.145518,0.395238,0.573468,0,0,0,0,0.161342,-0.0778916
0.132076,0.434428,0.768003,0.146119,0.395333,0.573525,0,0,0,0,0.159825,-0.077976
0.131936,0.432945,0.767394,0.14672,0.395429,0.573581,0,0,0,0,0.158308,-0.0781491
0.131936,0.432945,0.767394,0.14732,0.395523,0.573638,0,0,0,0,0.156784,-0.0782255
0.131936,0.432945,0.767394,0.147921,0.395616,0.573695,0,0,0,0,0.155255,-0.0783813
0.131549,0.428228,0.765353,0.148521,0.395709,0.573751,0,0,0,0,0.153725,-0.0785326
0.131549,0.428228,0.765353,0.14912,0.3958,0.573808,0,0,0,0,0.152191,-0.0786048
0.131433,0.426545,0.764607,0.14972,0.39589,0.573864,0,0,0,0,0.150656,-0.0787252
0.131433,0.426545,0.764607,0.15032,0.395979,0.573921,0,0,0,0,0.149125,-0.0787889
0.131433,0.426545,0.764607,0.150919,0.396068,0.573977,0,0,0,0,0.147595,-0.0788345
0.131121,0.421247,0.762294,0.151518,0.396156,0.574034,0,0,0,0,0.146066,-0.0789959
0.131121,0.421247,0.762294,0.152116,0.396241,0.57409,0,0,0,0,0.144516,-0.0790342
0.131028,0.419384,0.761501,0.152715,0.396327,0.574146,0,0,0,0,0.142966,-0.079131
0.131028,0.419384,0.761501,0.153313,0.396411,0.574202,0,0,0,0,0.141418,-0.0791953
0.131028,0.419384,0.761501,0.153911,0.396495,0.574258,0,0,0,0,0.139871,-0.0792973
0.130807,0.413599,0.758994,0.154509,0.396578,0.574314,0,0,0,0,0.138324,-0.079403
0.130807,0.413599,0.758994,0.155106,0.396659,0.574371,0,0,0,0,0.136774,-0.0794572
0.130755,0.41159,0.758151,0.155703,0.39674,0.574426,0,0,0,0,0.135224,-0.0796217
0.130755,0.41159,0.758151,0.1563,0.396819,0.574482,0,0,0,0,0.133672,-0.0796217
0.130755,0.41159,0.758151,0.156897,0.396897,0.574538,0,0,0,0,0.132116,-0.0797536
0.130676,0.4075,0.756488,0.157493,0.396976,0.574594,0,0,0,0,0.13056,-0.0799396
0.130676,0.4075,0.756488,0.158089,0.397052,0.57465,0,0,0,0,0.128994,-0.0799396
0.13063,0.403314,0.754938,0.158685,0.397128,0.574706,0,0,0,0,0.127427,-0.080052
0.13063,0.403314,0.754938,0.159281,0.397202,0.574761,0,0,0,0,0.125858,-0.0800887
0.13063,0.403314,0.754938,0.159876,0.397276,0.574817,0,0,0,0,0.124287,-0.0801963
0.130674,0.396924,0.752742,0.160472,0.397349,0.574872,0,0,0,0,0.122716,-0.0803049
0.130674,0.396924,0.752742,0.161067,0.39742,0.574928,0,0,0,0,0.121155,-0.0803708
0.130704,0.394779,0.752049,0.161661,0.397491,0.574983,0,0,0,0,0.119595,-0.0804543
0.130704,0.394779,0.752049,0.162256,0.397561,0.575039,0,0,0,0,0.11802,-0.0804788
0.130804,0.390516,0.750718,0.16285,0.397629,0.575094,0,0,0,0,0.116433,-0.0805373
0.130804,0.390516,0.750718,0.163444,0.397698,0.575149,0,0,0,0,0.114845,-0.0805677
0.130804,0.390516,0.750718,0.164037,0.397764,0.575205,0,0,0,0,0.113268,-0.0805677
0.130946,0.3863,0.749537,0.164631,0.39783,0.57526,0,0,0,0,0.111691,-0.0805606
0.130946,0.3863,0.749537,0.165224,0.397895,0.575315,0,0,0,0,0.110109,-0.0805763
0.130946,0.3863,0.749537,0.165817,0.397959,0.57537,0,0,0,0,0.10852,-0.0805702
0.131193,0.380055,0.748115,0.16641,0.398022,0.575425,0,0,0,0,0.106931,-0.0805718
0.131193,0.380055,0.748115,0.167002,0.398083,0.57548,0,0,0,0,0.105337,-0.0805369
0.131275,0.378006,0.74775,0.167594,0.398145,0.575535,0,0,0,0,0.103742,-0.0805281
