x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.0793424,0.169651,0.623389,0.060796,0.372752,0.565152,0,0,0,0,0.351956,0.0533215
0.0793424,0.169651,0.623389,0.0614197,0.37298,0.565215,0,0,0,0,0.350702,0.0526674
0.0812009,0.175881,0.633288,0.0620431,0.373206,0.565279,0,0,0,0,0.349443,0.0523202
0.0812009,0.175881,0.633288,0.0626666,0.373432,0.565342,0,0,0,0,0.348184,0.0516511
0.0830933,0.182322,0.643286,0.0632899,0.373656,0.565405,0,0,0,0,0.346941,0.0513232
0.0830933,0.182322,0.643286,0.0639131,0.37388,0.565469,0,0,0,0,0.345698,0.0506038
0.0830933,0.182322,0.643286,0.0645362,0.374103,0.565532,0,0,0,0,0.344441,0.0498743
0.0850128,0.188935,0.653433,0.0651592,0.374325,0.565595,0,0,0,0,0.34317,0.0495115
0.0850128,0.188935,0.653433,0.0657822,0.374546,0.565659,0,0,0,0,0.341899,0.0487672
0.0869591,0.195727,0.663594,0.0664049,0.374766,0.565722,0,0,0,0,0.340632,0.0484024
0.0869591,0.195727,0.663594,0.0670276,0.374985,0.565785,0,0,0,0,0.339366,0.0476435
0.0869591,0.195727,0.663594,0.0676502,0.375204,0.565848,0,0,0,0,0.338104,0.0468889
0.0889005,0.202631,0.673752,0.0682727,0.375421,0.565911,0,0,0,0,0.336847,0.0465128
0.0889005,0.202631,0.673752,0.0688952,0.375638,0.565974,0,0,0,0,0.335589,0.0457832
0.0908456,0.209685,0.683816,0.0695173,0.375853,0.566037,0,0,0,0,0.334297,0.0454241
0.0908456,0.209685,0.683816,0.0701395,0.376067,0.5661,0,0,0,0,0.333005,0.044684
0.0908456,0.209685,0.683816,0.0707616,0.376281,0.566163,0,0,0,0,0.331721,0.0439412
0.0927633,0.21681,0.693764,0.0713835,0.376493,0.566225,0,0,0,0,0.330445,0.0435417
0.0927633,0.21681,0.693764,0.0720054,0.376706,0.566288,0,0,0,0,0.329169,0.0427978
0.0947022,0.224038,0.703554,0.072627,0.376916,0.566351,0,0,0,0,0.327891,0.0424652
0.0947022,0.224038,0.703554,0.0732486,0.377126,0.566413,0,0,0,0,0.326613,0.0417375
0.0947022,0.224038,0.703554,0.0738701,0.377335,0.566476,0,0,0,0,0.325327,0.0410038
0.0966402,0.231344,0.713193,0.0744915,0.377543,0.566539,0,0,0,0,0.324033,0.0406206
0.0966402,0.231344,0.713193,0.0751128,0.377751,0.566601,0,0,0,0,0.322739,0.0399261
0.0985708,0.23875,0.722622,0.0757338,0.377956,0.566664,0,0,0,0,0.321447,0.0396058
0.0985708,0.23875,0.722622,0.0763549,0.378161,0.566726,0,0,0,0,0.320156,0.0389044
0.0985708,0.23875,0.722622,0.0769758,0.378366,0.566788,0,0,0,0,0.31886,0.0382089
0.100496,0.246204,0.731847,0.0775965,0.378569,0.566851,0,0,0,0,0.31756,0.0382089
0.100496,0.246204,0.731847,0.0782172,0.378772,0.566913,0,0,0,0,0.31626,0.0371209
0.102418,0.253743,0.74082,0.0788377,0.378973,0.566975,0,0,0,0,0.314957,0.0367945
0.102418,0.253743,0.74082,0.0794581,0.379174,0.567037,0,0,0,0,0.313654,0.0360828
0.102418,0.253743,0.74082,0.0800784,0.379373,0.5671,0,0,0,0,0.31235,0.0354007
0.104286,0.261295,0.749489,0.0806985,0.379572,0.567162,0,0,0,0,0.311045,0.0350417
0.104286,0.261295,0.749489,0.0813186,0.37977,0.567224,0,0,0,0,0.309739,0.0343818
0.106092,0.26884,0.757759,0.0819384,0.379966,0.567286,0,0,0,0,0.308422,0.034072
0.106092,0.26884,0.757759,0.0825582,0.380162,0.567348,0,0,0,0,0.307105,0.0334038
0.106092,0.26884,0.757759,0.0831778,0.380357,0.56741,0,0,0,0,0.305791,0.032738
0.107831,0.276328,0.765631,0.0837973,0.380551,0.567471,0,0,0,0,0.30448,0.0323393
0.107831,0.276328,0.765631,0.0844167,0.380745,0.567533,0,0,0,0,0.303168,0.0316915
0.109515,0.283795,0.773119,0.0850359,0.380936,0.567595,0,0,0,0,0.301845,0.0314161
0.109515,0.283795,0.773119,0.085655,0.381128,0.567657,0,0,0,0,0.300522,0.0307603
0.109515,0.283795,0.773119,0.086274,0.381318,0.567718,0,0,0,0,0.299195,0.0301069
0.111138,0.291208,0.780213,0.0868928,0.381507,0.56778,0,0,0,0,0.297864,0.0297553
0.111138,0.291208,0.780213,0.0875115,0.381696,0.567842,0,0,0,0,0.296532,0.0291513
0.112741,0.298625,0.786817,0.08813,0.381883,0.567903,0,0,0,0,0.295204,0.028888
0.112741,0.298625,0.786817,0.0887484,0.38207,0.567965,0,0,0,0,0.293876,0.0283051
0.112741,0.298625,0.786817,0.0893667,0.382255,0.568026,0,0,0,0,0.292543,0.0277458
0.114303,0.305959,0.793073,0.0899848,0.382439,0.568087,0,0,0,0,0.291204,0.027455
0.114303,0.305959,0.793073,0.0906029,0.382624,0.568149,0,0,0,0,0.289866,0.0269125
0.115829,0.313226,0.799007,0.0912206,0.382806,0.56821,0,0,0,0,0.288525,0.0266437
0.115829,0.313226,0.799007,0.0918384,0.382988,0.568271,0,0,0,0,0.287183,0.026092
0.115829,0.313226,0.799007,0.0924559,0.383169,0.568332,0,0,0,0,0.285841,0.0255402
0.117291,0.32036,0.804523,0.0930733,0.383348,0.568394,0,0,0,0,0.284496,0.0252594
0.117291,0.32036,0.804523,0.0936907,0.383528,0.568455,0,0,0,0,0.283152,0.0247126
0.118725,0.327393,0.809619,0.0943077,0.383705,0.568516,0,0,0,0,0.281796,0.024427
0.118725,0.327393,0.809619,0.0949247,0.383882,0.568577,0,0,0,0,0.280439,0.0238685
0.118725,0.327393,0.809619,0.0955415,0.384059,0.568638,0,0,0,0,0.279086,0.0233254
0.120122,0.334262,0.814376,0.0961581,0.384233,0.568699,0,0,0,0,0.277736,0.0230599
0.120122,0.334262,0.814376,0.0967747,0.384408,0.568759,0,0,0,0,0.276386,0.0225549
0.121493,0.340989,0.81871,0.097391,0.384581,0.56882,0,0,0,0,0.275018,0.0222985
0.121493,0.340989,0.81871,0.0980072,0.384753,0.568881,0,0,0,0,0.27365,0.0217802
0.121493,0.340989,0.81871,0.0986233,0.384925,0.568942,0,0,0,0,0.272287,0.0212639
0.122822,0.347546,0.822652,0.0992391,0.385095,0.569002,0,0,0,0,0.270929,0.0210187
0.122822,0.347546,0.822652,0.099855,0.385265,0.569063,0,0,0,0,0.269572,0.0204874
0.124091,0.353888,0.826228,0.10047,0.385433,0.569124,0,0,0,0,0.268197,0.0201997
0.124091,0.353888,0.826228,0.101086,0.385601,0.569184,0,0,0,0,0.266821,0.019653
0.124091,0.353888,0.826228,0.101701,0.385767,0.569245,0,0,0,0,0.265452,0.0191073
0.125262,0.359994,0.829501,0.102316,0.385933,0.569305,0,0,0,0,0.264087,0.0188437
0.125262,0.359994,0.829501,0.102931,0.386098,0.569365,0,0,0,0,0.262723,0.0182902
0.126368,0.365897,0.832415,0.103546,0.386261,0.569426,0,0,0,0,0.261328,0.0180184
0.126368,0.365897,0.832415,0.104161,0.386424,0.569486,0,0,0,0,0.259932,0.0174506
0.126368,0.365897,0.832415,0.104775,0.386586,0.569546,0,0,0,0,0.258544,0.0168749
0.127424,0.371558,0.835034,0.105389,0.386746,0.569606,0,0,0,0,0.257165,0.0165663
0.127424,0.371558,0.835034,0.106004,0.386907,0.569666,0,0,0,0,0.255785,0.015967
0.128403,0.376961,0.83734,0.106617,0.387065,0.569726,0,0,0,0,0.254397,0.0156841
0.128403,0.376961,0.83734,0.107231,0.387224,0.569786,0,0,0,0,0.253009,0.0150767
0.128403,0.376961,0.83734,0.107845,0.387381,0.569846,0,0,0,0,0.251616,0.0144748
0.129311,0.382119,0.839352,0.108458,0.387537,0.569906,0,0,0,0,0.250217,0.014157
0.129311,0.382119,0.839352,0.109072,0.387692,0.569966,0,0,0,0,0.248818,0.0135476
0.130153,0.387018,0.841053,0.109685,0.387846,0.570026,0,0,0,0,0.247422,0.0132348
0.130153,0.387018,0.841053,0.110298,0.387999,0.570086,0,0,0,0,0.246026,0.012599
0.130153,0.387018,0.841053,0.11091,0.388152,0.570146,0,0,0,0,0.244624,0.0119749
0.130912,0.391622,0.842581,0.111523,0.388303,0.570205,0,0,0,0,0.243218,0.0116961
0.130912,0.391622,0.842581,0.112135,0.388454,0.570265,0,0,0,0,0.241812,0.0116961
0.131257,0.393823,0.843254,0.112747,0.388602,0.570325,0,0,0,0,0.240402,0.0107479
0.131257,0.393823,0.843254,0.11336,0.388751,0.570384,0,0,0,0,0.238991,0.0101345
0.131257,0.393823,0.843254,0.113971,0.388899,0.570444,0,0,0,0,0.23758,0.0095186
0.132191,0.399989,0.845061,0.114583,0.389045,0.570503,0,0,0,0,0.236166,0.00923121
0.132191,0.399989,0.845061,0.115195,0.389191,0.570562,0,0,0,0,0.234753,0.00859955
0.132726,0.403739,0.84608,0.115806,0.389335,0.570622,0,0,0,0,0.233328,0.00826833
0.132726,0.403739,0.84608,0.116417,0.389479,0.570681,0,0,0,0,0.231903,0.00766178
0.132726,0.403739,0.84608,0.117028,0.389622,0.57074,0,0,0,0,0.230477,0.00708755
0.133181,0.407211,0.847035,0.117639,0.389763,0.570799,0,0,0,0,0.229049,0.00708755
0.133181,0.407211,0.847035,0.11825,0.389904,0.570859,0,0,0,0,0.227621,0.00622106
0.133584,0.410387,0.847869,0.11886,0.390044,0.570918,0,0,0,0,0.226204,0.00590727
0.133584,0.410387,0.847869,0.11947,0.390183,0.570977,0,0,0,0,0.224788,0.00532387
0.133584,0.410387,0.847869,0.12008,0.390321,0.571036,0,0,0,0,0.223357,0.00473913
0.133929,0.413261,0.848583,0.12069,0.390457,0.571095,0,0,0,0,0.221914,0.00446416
0.133929,0.413261,0.848583,0.1213,0.390594,0.571154,0,0,0,0,0.22047,0.00387098
0.13422,0.415811,0.849165,0.121909,0.390728,0.571212,0,0,0,0,0.219024,0.00355902
0.13422,0.415811,0.849165,0.122518,0.390862,0.571271,0,0,0,0,0.217578,0.00293917
0.13422,0.415811,0.849165,0.123127,0.390995,0.57133,0,0,0,0,0.216137,0.0023086
0.134436,0.418049,0.849669,0.123736,0.391127,0.571389,0,0,0,0,0.214701,0.0023086
0.134436,0.418049,0.849669,0.124345,0.391259,0.571447,0,0,0,0,0.213265,0.00135479
0.134578,0.420016,0.849927,0.124953,0.391388,0.571506,0,0,0,0,0.21181,0.00104734
0.134578,0.420016,0.849927,0.125562,0.391518,0.571564,0,0,0,0,0.210356,0.000413845
0.134578,0.420016,0.849927,0.12617,0.391646,0.571623,0,0,0,0,0.208903,-0.000206339
0.134651,0.421707,0.850026,0.126778,0.391773,0.571681,0,0,0,0,0.207453,-0.000545193
0.134651,0.421707,0.850026,0.127385,0.3919,0.57174,0,0,0,0,0.206002,-0.00118837
0.134651,0.423066,0.849957,0.127993,0.392025,0.571798,0,0,0,0,0.20454,-0.00148888
0.134651,0.423066,0.849957,0.1286,0.392149,0.571856,0,0,0,0,0.203078,-0.00214522
0.134651,0.423066,0.849957,0.129207,0.392273,0.571915,0,0,0,0,0.20161,-0.00280619
0.134582,0.424126,0.849782,0.129814,0.392395,0.571973,0,0,0,0,0.200137,-0.00314258
0.134582,0.424126,0.849782,0.130421,0.392517,0.572031,0,0,0,0,0.198665,-0.00377895
0.134427,0.424875,0.849383,0.131027,0.392637,0.572089,0,0,0,0,0.197203,-0.00409855
0.134427,0.424875,0.849383,0.131633,0.392757,0.572147,0,0,0,0,0.195741,-0.00471808
0.134427,0.424875,0.849383,0.132239,0.392875,0.572205,0,0,0,0,0.19427,-0.00531684
0.134163,0.425321,0.848879,0.132845,0.392992,0.572263,0,0,0,0,0.192788,-0.00559493
0.134163,0.425321,0.848879,0.133451,0.39311,0.572321,0,0,0,0,0.191307,-0.00617462
0.133756,0.425455,0.848275,0.134056,0.393225,0.572379,0,0,0,0,0.189836,-0.00648797
0.133756,0.425455,0.848275,0.134662,0.39334,0.572436,0,0,0,0,0.188365,-0.00703854
0.133756,0.425455,0.848275,0.135267,0.393453,0.572494,0,0,0,0,0.186881,-0.0075557
0.133232,0.425297,0.84759,0.135871,0.393566,0.572552,0,0,0,0,0.185385,-0.0077754
0.133232,0.425297,0.84759,0.136476,0.393678,0.572609,0,0,0,0,0.183889,-0.00826305
0.13256,0.424841,0.846761,0.13708,0.393788,0.572667,0,0,0,0,0.182404,-0.00852782
0.13256,0.424841,0.846761,0.137684,0.393898,0.572725,0,0,0,0,0.180919,-0.00899316
0.13256,0.424841,0.846761,0.138288,0.394007,0.572782,0,0,0,0,0.179428,-0.00943776
0.131764,0.424108,0.845958,0.138892,0.394115,0.572839,0,0,0,0,0.177931,-0.00964817
0.131764,0.424108,0.845958,0.139496,0.394222,0.572897,0,0,0,0,0.176435,-0.0100525
0.130831,0.423051,0.845166,0.140099,0.394328,0.572954,0,0,0,0,0.174933,-0.0102714
0.130831,0.423051,0.845166,0.140702,0.394433,0.573011,0,0,0,0,0.173432,-0.0106841
0.130831,0.423051,0.845166,0.141305,0.394537,0.573069,0,0,0,0,0.171928,-0.0110836
0.129779,0.421706,0.844352,0.141907,0.39464,0.573126,0,0,0,0,0.170422,-0.0110836
0.129779,0.421706,0.844352,0.14251,0.394742,0.573183,0,0,0,0,0.168916,-0.0116392
0.128634,0.420055,0.843559,0.143112,0.394843,0.57324,0,0,0,0,0.167399,-0.0118494
0.128634,0.420055,0.843559,0.143714,0.394943,0.573297,0,0,0,0,0.165883,-0.0122103
0.128634,0.420055,0.843559,0.144315,0.395042,0.573354,0,0,0,0,0.164368,-0.0125644
0.127417,0.418132,0.84285,0.144917,0.39514,0.573411,0,0,0,0,0.162855,-0.0127237
0.127417,0.418132,0.84285,0.145518,0.395238,0.573468,0,0,0,0,0.161342,-0.0130862
0.126124,0.415916,0.84205,0.146119,0.395333,0.573525,0,0,0,0,0.159825,-0.013289
0.126124,0.415916,0.84205,0.14672,0.395429,0.573581,0,0,0,0,0.158308,-0.0136392
0.126124,0.415916,0.84205,0.14732,0.395523,0.573638,0,0,0,0,0.156784,-0.0139704
0.124803,0.413495,0.841165,0.147921,0.395616,0.573695,0,0,0,0,0.155255,-0.0141324
0.124803,0.413495,0.841165,0.148521,0.395709,0.573751,0,0,0,0,0.153725,-0.0144685
0.123445,0.410842,0.840173,0.14912,0.3958,0.573808,0,0,0,0,0.152191,-0.0146256
0.123445,0.410842,0.840173,0.14972,0.39589,0.573864,0,0,0,0,0.150656,-0.0149372
0.123445,0.410842,0.840173,0.15032,0.395979,0.573921,0,0,0,0,0.149125,-0.0152709
0.122097,0.408043,0.839088,0.150919,0.396068,0.573977,0,0,0,0,0.147595,-0.0152709
0.122097,0.408043,0.839088,0.151518,0.396156,0.574034,0,0,0,0,0.146066,-0.01578
0.120736,0.405098,0.837755,0.152116,0.396241,0.57409,0,0,0,0,0.144516,-0.0159776
0.120736,0.405098,0.837755,0.152715,0.396327,0.574146,0,0,0,0,0.142966,-0.0163529
0.120736,0.405098,0.837755,0.153313,0.396411,0.574202,0,0,0,0,0.141418,-0.0167575
0.119426,0.402053,0.83627,0.153911,0.396495,0.574258,0,0,0,0,0.139871,-0.0169208
0.119426,0.402053,0.83627,0.154509,0.396578,0.574314,0,0,0,0,0.138324,-0.0173418
0.118104,0.398854,0.834646,0.155106,0.396659,0.574371,0,0,0,0,0.136774,-0.0176045
0.118104,0.398854,0.834646,0.155703,0.39674,0.574426,0,0,0,0,0.135224,-0.0180392
0.118104,0.398854,0.834646,0.1563,0.396819,0.574482,0,0,0,0,0.133672,-0.0184917
0.11683,0.395556,0.832917,0.156897,0.396897,0.574538,0,0,0,0,0.132116,-0.0184917
0.11683,0.395556,0.832917,0.157493,0.396976,0.574594,0,0,0,0,0.13056,-0.0191385
0.115556,0.392144,0.831034,0.158089,0.397052,0.57465,0,0,0,0,0.128994,-0.0194234
0.115556,0.392144,0.831034,0.158685,0.397128,0.574706,0,0,0,0,0.127427,-0.0198726
0.115556,0.392144,0.831034,0.159281,0.397202,0.574761,0,0,0,0,0.125858,-0.020317
0.114356,0.388707,0.829039,0.159876,0.397276,0.574817,0,0,0,0,0.124287,-0.020317
0.114356,0.388707,0.829039,0.160472,0.397349,0.574872,0,0,0,0,0.122716,-0.0209951
0.113224,0.385202,0.82693,0.161067,0.39742,0.574928,0,0,0,0,0.121155,-0.0212391
0.113224,0.385202,0.82693,0.161661,0.397491,0.574983,0,0,0,0,0.119595,-0.021711
0.113224,0.385202,0.82693,0.162256,0.397561,0.575039,0,0,0,0,0.11802,-0.0221694
0.11218,0.381693,0.824818,0.16285,0.397629,0.575094,0,0,0,0,0.116433,-0.0221694
0.11218,0.381693,0.824818,0.163444,0.397698,0.575149,0,0,0,0,0.114845,-0.0228805
0.111194,0.378143,0.82265,0.164037,0.397764,0.575205,0,0,0,0,0.113268,-0.0231271
0.111194,0.378143,0.82265,0.164631,0.39783,0.57526,0,0,0,0,0.111691,-0.0236062
0.111194,0.378143,0.82265,0.165224,0.397895,0.575315,0,0,0,0,0.110109,-0.0240981
0.110338,0.374635,0.820474,0.165817,0.397959,0.57537,0,0,0,0,0.10852,-0.0240981
0.110338,0.374635,0.820474,0.16641,0.398022,0.575425,0,0,0,0,0.106931,-0.0248549
0.109538,0.37108,0.818324,0.167002,0.398083,0.57548,0,0,0,0,0.105337,-0.0251158
0.109538,0.37108,0.818324,0.167594,0.398145,0.575535,0,0,0,0,0.103742,-0.02562
0.109538,0.37108,0.818324,0.168186,0.398205,0.57559,0,0,0,0,0.102143,-0.0261382
0.108863,0.367578,0.816297,0.168777,0.398263,0.575645,0,0,0,0,0.100537,-0.0263834
0.108863,0.367578,0.816297,0.169369,0.398322,0.5757,0,0,0,0,0.0989323,-0.0269141
