x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.0090531,0.0150993,2.05884,-0.0468808,0.141161,2.22222,0,0,0,0,0,-0.040565
-0.0090531,0.0150993,2.05884,-0.0476653,0.143541,2.2226,0,0,0,0,0,-0.0403725
-0.00941222,0.015765,2.06481,-0.0484485,0.145919,2.22297,0,0,0,0,0,-0.0400686
-0.00941222,0.015765,2.06481,-0.0492316,0.148296,2.22335,0,0,0,0,0,-0.0398431
-0.0100097,0.0169898,2.07357,-0.0500141,0.150673,2.22373,0,0,0,0,0,-0.03973
-0.0100097,0.0169898,2.07357,-0.0507959,0.15305,2.2241,0,0,0,0,0,-0.0394949
-0.0100097,0.0169898,2.07357,-0.0515777,0.155426,2.22448,0,0,0,0,0,-0.0392615
-0.0106812,0.0184931,2.08208,-0.0523581,0.1578,2.22485,0,0,0,0,0,-0.0389062
-0.0106812,0.0184931,2.08208,-0.0531384,0.160174,2.22523,0,0,0,0,0,-0.0386722
-0.0111738,0.0196621,2.08758,-0.0539181,0.162547,2.2256,0,0,0,0,0,-0.0385497
-0.0111738,0.0196621,2.08758,-0.054697,0.16492,2.22598,0,0,0,0,0,-0.0381869
-0.0111738,0.0196621,2.08758,-0.0554758,0.167292,2.22636,0,0,0,0,0,-0.0381869
-0.0119642,0.0216652,2.09556,-0.0562532,0.169663,2.22673,0,0,0,0,0,-0.0376463
-0.0119642,0.0216652,2.09556,-0.0570305,0.172033,2.22711,0,0,0,0,0,-0.0376463
-0.0119642,0.0216652,2.09556,-0.0578071,0.174402,2.22748,0,0,0,0,0,-0.037509
-0.0125353,0.0231965,2.10068,-0.0585828,0.176771,2.22786,0,0,0,0,0,-0.0370889
-0.0125353,0.0231965,2.10068,-0.0593586,0.179139,2.22823,0,0,0,0,0,-0.0366591
-0.0134541,0.0257843,2.10804,-0.0601327,0.181505,2.22861,0,0,0,0,0,-0.0366591
-0.0134541,0.0257843,2.10804,-0.0609068,0.183871,2.22898,0,0,0,0,0,-0.0362338
-0.0134541,0.0257843,2.10804,-0.06168,0.186236,2.22936,0,0,0,0,0,-0.0360919
-0.0141043,0.0276834,2.11275,-0.0624524,0.1886,2.22973,0,0,0,0,0,-0.0358005
-0.0141043,0.0276834,2.11275,-0.0632248,0.190964,2.23011,0,0,0,0,0,-0.0353497
-0.0151139,0.0308452,2.11949,-0.0639955,0.193326,2.23048,0,0,0,0,0,-0.0351905
-0.0151139,0.0308452,2.11949,-0.0647662,0.195688,2.23086,0,0,0,0,0,-0.0347068
-0.0151139,0.0308452,2.11949,-0.0655359,0.198049,2.23123,0,0,0,0,0,-0.0343852
-0.015822,0.0331485,2.12378,-0.0663047,0.200408,2.23161,0,0,0,0,0,-0.0342234
-0.015822,0.0331485,2.12378,-0.0670736,0.202767,2.23198,0,0,0,0,0,-0.0337428
-0.015822,0.0331485,2.12378,-0.0678406,0.205124,2.23236,0,0,0,0,0,-0.033428
-0.0165598,0.0356174,2.12791,-0.0686075,0.207482,2.23273,0,0,0,0,0,-0.033115
-0.0165598,0.0356174,2.12791,-0.0693736,0.209837,2.23311,0,0,0,0,0,-0.0328107
-0.0165598,0.0356174,2.12791,-0.0701386,0.212192,2.23348,0,0,0,0,0,-0.0328107
-0.0177343,0.0396739,2.13379,-0.0709037,0.214546,2.23386,0,0,0,0,0,-0.0323025
-0.0177343,0.0396739,2.13379,-0.0716668,0.216898,2.23423,0,0,0,0,0,-0.031777
-0.0189667,0.0441293,2.13931,-0.0724299,0.21925,2.23461,0,0,0,0,0,-0.0314268
-0.0189667,0.0441293,2.13931,-0.0731919,0.221601,2.23498,0,0,0,0,0,-0.0314268
-0.0198071,0.0473347,2.14282,-0.073953,0.223951,2.23535,0,0,0,0,0,-0.0307485
-0.0198071,0.0473347,2.14282,-0.0747141,0.2263,2.23573,0,0,0,0,0,-0.0307485
-0.0198071,0.0473347,2.14282,-0.0754731,0.228647,2.2361,0,0,0,0,0,-0.0305824
-0.0211127,0.0524982,2.14777,-0.076232,0.230993,2.23648,0,0,0,0,0,-0.0300995
-0.0211127,0.0524982,2.14777,-0.07699,0.233339,2.23685,0,0,0,0,0,-0.0297575
-0.0211127,0.0524982,2.14777,-0.0777468,0.235683,2.23723,0,0,0,0,0,-0.0293965
-0.02202,0.056136,2.1509,-0.0785037,0.238027,2.2376,0,0,0,0,0,-0.0290449
-0.02202,0.056136,2.1509,-0.0792584,0.240368,2.23797,0,0,0,0,0,-0.0286916
-0.0234277,0.061995,2.15527,-0.0800131,0.242709,2.23835,0,0,0,0,0,-0.0283537
-0.0234277,0.061995,2.15527,-0.0807666,0.245049,2.23872,0,0,0,0,0,-0.028189
-0.0234277,0.061995,2.15527,-0.081519,0.247387,2.2391,0,0,0,0,0,-0.0276887
-0.0244115,0.066053,2.15808,-0.0822715,0.249726,2.23947,0,0,0,0,0,-0.027353
-0.0244115,0.066053,2.15808,-0.0830216,0.252061,2.23984,0,0,0,0,0,-0.0270298
-0.0259597,0.0724501,2.162,-0.0837718,0.254396,2.24022,0,0,0,0,0,-0.0268696
-0.0259597,0.0724501,2.162,-0.0845207,0.25673,2.24059,0,0,0,0,0,-0.0263111
-0.0259597,0.0724501,2.162,-0.0852686,0.259062,2.24096,0,0,0,0,0,-0.0259503
-0.0270411,0.0768962,2.16449,-0.0860164,0.261395,2.24134,0,0,0,0,0,-0.0255906
-0.0270411,0.0768962,2.16449,-0.0867618,0.263724,2.24171,0,0,0,0,0,-0.0252347
-0.0287347,0.0838275,2.16803,-0.0875072,0.266053,2.24208,0,0,0,0,0,-0.02488
-0.0287347,0.0838275,2.16803,-0.0882513,0.268381,2.24246,0,0,0,0,0,-0.0247
-0.0287347,0.0838275,2.16803,-0.0889943,0.270707,2.24283,0,0,0,0,0,-0.0241761
-0.029925,0.0886725,2.17026,-0.0897372,0.273033,2.2432,0,0,0,0,0,-0.0240019
-0.029925,0.0886725,2.17026,-0.0904777,0.275356,2.24358,0,0,0,0,0,-0.0234605
-0.029925,0.0886725,2.17026,-0.0912182,0.277679,2.24395,0,0,0,0,0,-0.0230751
-0.0317755,0.0961662,2.17345,-0.0919573,0.28,2.24432,0,0,0,0,0,-0.022692
-0.0317755,0.0961662,2.17345,-0.0926952,0.28232,2.24469,0,0,0,0,0,-0.0225034
-0.0330554,0.101338,2.17548,-0.0934331,0.284639,2.24507,0,0,0,0,0,-0.0221238
-0.0330554,0.101338,2.17548,-0.0941684,0.286955,2.24544,0,0,0,0,0,-0.021573
-0.0330554,0.101338,2.17548,-0.0949037,0.289271,2.24581,0,0,0,0,0,-0.0213909
-0.035046,0.109335,2.17837,-0.0956376,0.291586,2.24619,0,0,0,0,0,-0.0208469
-0.035046,0.109335,2.17837,-0.0963703,0.293899,2.24656,0,0,0,0,0,-0.0204942
-0.0364193,0.114791,2.18025,-0.0971029,0.296212,2.24693,0,0,0,0,0,-0.0201171
-0.0364193,0.114791,2.18025,-0.0978328,0.298521,2.2473,0,0,0,0,0,-0.019722
-0.0364193,0.114791,2.18025,-0.0985628,0.30083,2.24767,0,0,0,0,0,-0.019324
-0.0378485,0.120397,2.18205,-0.0992913,0.303138,2.24805,0,0,0,0,0,-0.0191227
-0.0378485,0.120397,2.18205,-0.100018,0.305443,2.24842,0,0,0,0,0,-0.0185428
-0.0400702,0.128971,2.18466,-0.100746,0.307749,2.24879,0,0,0,0,0,-0.0181518
-0.0400702,0.128971,2.18466,-0.10147,0.310051,2.24916,0,0,0,0,0,-0.0177598
-0.0400702,0.128971,2.18466,-0.102194,0.312353,2.24953,0,0,0,0,0,-0.0173671
-0.0423891,0.137756,2.18719,-0.102917,0.314653,2.24991,0,0,0,0,0,-0.0171766
-0.0423891,0.137756,2.18719,-0.103639,0.316952,2.25028,0,0,0,0,0,-0.0165349
-0.043993,0.143709,2.18881,-0.10436,0.31925,2.25065,0,0,0,0,0,-0.0160933
-0.043993,0.143709,2.18881,-0.105079,0.321545,2.25102,0,0,0,0,0,-0.0160933
-0.043993,0.143709,2.18881,-0.105797,0.323839,2.25139,0,0,0,0,0,-0.0158759
-0.0464554,0.152719,2.1912,-0.106514,0.326132,2.25176,0,0,0,0,0,-0.0154496
-0.0464554,0.152719,2.1912,-0.10723,0.328423,2.25214,0,0,0,0,0,-0.0148167
-0.0464554,0.152719,2.1912,-0.107945,0.330713,2.25251,0,0,0,0,0,-0.0143904
-0.0481566,0.158788,2.19276,-0.108658,0.333,2.25288,0,0,0,0,0,-0.0141733
-0.0481566,0.158788,2.19276,-0.109371,0.335287,2.25325,0,0,0,0,0,-0.0135326
-0.0507687,0.167939,2.19507,-0.110082,0.337572,2.25362,0,0,0,0,0,-0.0131021
-0.0507687,0.167939,2.19507,-0.110791,0.339855,2.25399,0,0,0,0,0,-0.012638
-0.0507687,0.167939,2.19507,-0.1115,0.342138,2.25436,0,0,0,0,0,-0.0121679
-0.0525534,0.174056,2.19658,-0.112207,0.344417,2.25473,0,0,0,0,0,-0.011706
-0.0525534,0.174056,2.19658,-0.112913,0.346695,2.2551,0,0,0,0,0,-0.011254
-0.0553179,0.183226,2.19884,-0.113618,0.348972,2.25547,0,0,0,0,0,-0.0107895
-0.0553179,0.183226,2.19884,-0.114321,0.351247,2.25584,0,0,0,0,0,-0.0103127
-0.0553179,0.183226,2.19884,-0.115024,0.353522,2.25621,0,0,0,0,0,-0.0098399
-0.0572035,0.189338,2.20033,-0.115724,0.355792,2.25658,0,0,0,0,0,-0.00960449
-0.0572035,0.189338,2.20033,-0.116424,0.358063,2.25695,0,0,0,0,0,-0.00886949
-0.0601411,0.198458,2.20256,-0.117122,0.360331,2.25732,0,0,0,0,0,-0.00860332
-0.0601411,0.198458,2.20256,-0.117819,0.362598,2.25769,0,0,0,0,0,-0.00782081
-0.0601411,0.198458,2.20256,-0.118516,0.364864,2.25806,0,0,0,0,0,-0.00756982
-0.0621477,0.204505,2.20405,-0.119209,0.367126,2.25843,0,0,0,0,0,-0.00678728
-0.0621477,0.204505,2.20405,-0.119902,0.369388,2.2588,0,0,0,0,0,-0.00650971
-0.0621477,0.204505,2.20405,-0.120594,0.371648,2.25917,0,0,0,0,0,-0.00595983
-0.0641956,0.210514,2.20554,-0.121284,0.373906,2.25954,0,0,0,0,0,-0.00515702
-0.0641956,0.210514,2.20554,-0.121974,0.376163,2.25991,0,0,0,0,0,-0.0048911
-0.067342,0.219438,2.20775,-0.122661,0.378417,2.26028,0,0,0,0,0,-0.00401359
-0.067342,0.219438,2.20775,-0.123347,0.38067,2.26065,0,0,0,0,0,-0.00343118
-0.067342,0.219438,2.20775,-0.124032,0.382921,2.26102,0,0,0,0,0,-0.00286173
-0.0705503,0.228255,2.20994,-0.124715,0.38517,2.26139,0,0,0,0,0,-0.00227427
-0.0705503,0.228255,2.20994,-0.125398,0.387418,2.26176,0,0,0,0,0,-0.00197734
-0.0727168,0.234061,2.21139,-0.126077,0.389662,2.26213,0,0,0,0,0,-0.0013924
-0.0727168,0.234061,2.21139,-0.126757,0.391907,2.2625,0,0,0,0,0,-0.000818236
-0.0727168,0.234061,2.21139,-0.127435,0.394148,2.26287,0,0,0,0,0,-0.000251864
-0.0759867,0.242648,2.21356,-0.128111,0.396388,2.26323,0,0,0,0,0,0.000332502
-0.0759867,0.242648,2.21356,-0.128787,0.398628,2.2636,0,0,0,0,0,0.000332502
-0.0759867,0.242648,2.21356,-0.129459,0.400862,2.26397,0,0,0,0,0,0.000911286
-0.0781734,0.248303,2.215,-0.130131,0.403097,2.26434,0,0,0,0,0,0.00202623
-0.0781734,0.248303,2.215,-0.130802,0.40533,2.26471,0,0,0,0,0,0.00202623
-0.0814397,0.25661,2.21712,-0.13147,0.40756,2.26507,0,0,0,0,0,0.00284442
-0.0814397,0.25661,2.21712,-0.132139,0.40979,2.26544,0,0,0,0,0,0.00338475
-0.0814397,0.25661,2.21712,-0.132804,0.412015,2.26581,0,0,0,0,0,0.00390837
-0.0836107,0.262055,2.21852,-0.133469,0.41424,2.26618,0,0,0,0,0,0.00416495
-0.0836107,0.262055,2.21852,-0.134132,0.416463,2.26655,0,0,0,0,0,0.00465802
-0.0867763,0.270005,2.2206,-0.134793,0.418683,2.26691,0,0,0,0,0,0.0053564
-0.0867763,0.270005,2.2206,-0.135454,0.420904,2.26728,0,0,0,0,0,0.00558069
-0.0867763,0.270005,2.2206,-0.136111,0.423119,2.26765,0,0,0,0,0,0.00622669
-0.0888473,0.275193,2.22198,-0.136768,0.425335,2.26802,0,0,0,0,0,0.00663321
-0.0888473,0.275193,2.22198,-0.137424,0.427548,2.26838,0,0,0,0,0,0.00702406
-0.0888473,0.275193,2.22198,-0.138077,0.429758,2.26875,0,0,0,0,0,0.00739461
-0.0908799,0.280279,2.22335,-0.13873,0.431968,2.26912,0,0,0,0,0,0.00776173
-0.0908799,0.280279,2.22335,-0.13938,0.434174,2.26948,0,0,0,0,0,0.00808824
-0.0938322,0.287765,2.22541,-0.140029,0.436379,2.26985,0,0,0,0,0,0.00838101
-0.0938322,0.287765,2.22541,-0.140677,0.438582,2.27022,0,0,0,0,0,0.0086406
-0.0938322,0.287765,2.22541,-0.141322,0.440782,2.27058,0,0,0,0,0,0.0088718
-0.0966727,0.295073,2.22745,-0.141968,0.442982,2.27095,0,0,0,0,0,0.00906745
-0.0966727,0.295073,2.22745,-0.142609,0.445177,2.27132,0,0,0,0,0,0.00915242
-0.0984888,0.299834,2.22881,-0.143251,0.447372,2.27168,0,0,0,0,0,0.00938728
-0.0984888,0.299834,2.22881,-0.14389,0.449564,2.27205,0,0,0,0,0,0.00946556
-0.0984888,0.299834,2.22881,-0.144528,0.451754,2.27241,0,0,0,0,0,0.00946556
-0.101101,0.306804,2.23081,-0.145165,0.453943,2.27278,0,0,0,0,0,0.00973007
-0.101101,0.306804,2.23081,-0.145798,0.456128,2.27315,0,0,0,0,0,0.00980531
-0.102794,0.311352,2.23212,-0.146431,0.458312,2.27351,0,0,0,0,0,0.00984898
-0.102794,0.311352,2.23212,-0.147063,0.460494,2.27388,0,0,0,0,0,0.00986546
-0.102794,0.311352,2.23212,-0.147692,0.462673,2.27424,0,0,0,0,0,0.00983819
-0.105185,0.318031,2.23405,-0.148321,0.464851,2.27461,0,0,0,0,0,0.00980169
-0.105185,0.318031,2.23405,-0.148946,0.467025,2.27497,0,0,0,0,0,0.00975112
-0.105185,0.318031,2.23405,-0.149571,0.469198,2.27534,0,0,0,0,0,0.00975112
-0.106701,0.322394,2.23532,-0.150193,0.471369,2.2757,0,0,0,0,0,0.00967384
-0.106701,0.322394,2.23532,-0.150814,0.473537,2.27607,0,0,0,0,0,0.00955674
-0.108861,0.328806,2.23719,-0.151435,0.475705,2.27643,0,0,0,0,0,0.00949646
-0.108861,0.328806,2.23719,-0.152051,0.477867,2.2768,0,0,0,0,0,0.00936612
-0.108861,0.328806,2.23719,-0.152667,0.48003,2.27716,0,0,0,0,0,0.00911441
-0.110237,0.332989,2.23841,-0.153281,0.482189,2.27752,0,0,0,0,0,0.0089224
-0.110237,0.332989,2.23841,-0.153893,0.484346,2.27789,0,0,0,0,0,0.00871407
-0.112207,0.339127,2.24021,-0.154505,0.486502,2.27825,0,0,0,0,0,0.00849696
-0.112207,0.339127,2.24021,-0.155113,0.488653,2.27862,0,0,0,0,0,0.00838397
-0.112207,0.339127,2.24021,-0.15572,0.490804,2.27898,0,0,0,0,0,0.00803489
-0.113431,0.343089,2.24139,-0.156326,0.492952,2.27934,0,0,0,0,0,0.00778901
-0.113431,0.343089,2.24139,-0.156929,0.495098,2.27971,0,0,0,0,0,0.00766254
-0.115193,0.348886,2.24313,-0.157532,0.497243,2.28007,0,0,0,0,0,0.00727249
-0.115193,0.348886,2.24313,-0.158131,0.499382,2.28043,0,0,0,0,0,0.00699184
-0.115193,0.348886,2.24313,-0.158729,0.501521,2.2808,0,0,0,0,0,0.00685181
-0.116296,0.352626,2.24428,-0.159325,0.503658,2.28116,0,0,0,0,0,0.0064254
-0.116296,0.352626,2.24428,-0.15992,0.505791,2.28152,0,0,0,0,0,0.00614477
-0.116296,0.352626,2.24428,-0.160514,0.507925,2.28189,0,0,0,0,0,0.0058534
-0.117841,0.358047,2.24599,-0.161103,0.510052,2.28225,0,0,0,0,0,0.00556533
-0.117841,0.358047,2.24599,-0.161692,0.51218,2.28261,0,0,0,0,0,0.00542107
-0.118825,0.361574,2.24711,-0.16228,0.514304,2.28297,0,0,0,0,0,0.00498478
-0.118825,0.361574,2.24711,-0.162864,0.516425,2.28334,0,0,0,0,0,0.00468789
-0.118825,0.361574,2.24711,-0.163449,0.518547,2.2837,0,0,0,0,0,0.00453141
-0.120143,0.366681,2.24876,-0.164029,0.520662,2.28406,0,0,0,0,0,0.00406698
-0.120143,0.366681,2.24876,-0.16461,0.522778,2.28442,0,0,0,0,0,0.00375466
-0.120949,0.370003,2.24984,-0.165187,0.52489,2.28478,0,0,0,0,0,0.00344438
-0.120949,0.370003,2.24984,-0.165763,0.526999,2.28514,0,0,0,0,0,0.0032818
-0.120949,0.370003,2.24984,-0.166338,0.529108,2.28551,0,0,0,0,0,0.0032818
-0.122054,0.374873,2.25142,-0.166909,0.531211,2.28587,0,0,0,0,0,0.00281118
-0.122054,0.374873,2.25142,-0.167479,0.533314,2.28623,0,0,0,0,0,0.00265464
-0.122054,0.374873,2.25142,-0.168048,0.535414,2.28659,0,0,0,0,0,0.00218804
-0.122683,0.378001,2.25247,-0.168613,0.537511,2.28695,0,0,0,0,0,0.00186694
-0.122683,0.378001,2.25247,-0.169179,0.539608,2.28731,0,0,0,0,0,0.00171119
-0.123568,0.38262,2.25401,-0.16974,0.541698,2.28767,0,0,0,0,0,0.00125237
-0.123568,0.38262,2.25401,-0.170301,0.543789,2.28803,0,0,0,0,0,0.000948403
-0.123568,0.38262,2.25401,-0.17086,0.545876,2.28839,0,0,0,0,0,0.000638357
-0.124094,0.385631,2.25503,-0.171416,0.54796,2.28875,0,0,0,0,0,0.000484746
-0.124094,0.385631,2.25503,-0.171972,0.550044,2.28911,0,0,0,0,0,0.000189604
-0.124845,0.39012,2.25657,-0.172523,0.552121,2.28947,0,0,0,0,0,-0.00024707
-0.124845,0.39012,2.25657,-0.173074,0.554199,2.28983,0,0,0,0,0,-0.000387027
-0.124845,0.39012,2.25657,-0.173622,0.556273,2.29019,0,0,0,0,0,-0.00081835
-0.125299,0.393094,2.25756,-0.174168,0.558344,2.29055,0,0,0,0,0,-0.000961232
-0.125299,0.393094,2.25756,-0.174715,0.560415,2.29091,0,0,0,0,0,-0.00137085
-0.125953,0.397566,2.25902,-0.175256,0.56248,2.29127,0,0,0,0,0,-0.00163807
-0.125953,0.397566,2.25902,-0.175797,0.564544,2.29163,0,0,0,0,0,-0.00188983
-0.125953,0.397566,2.25902,-0.176335,0.566606,2.29199,0,0,0,0,0,-0.0020151
-0.126385,0.400555,2.25998,-0.176871,0.568664,2.29235,0,0,0,0,0,-0.00237163
-0.126385,0.400555,2.25998,-0.177407,0.570721,2.29271,0,0,0,0,0,-0.00249167
-0.127026,0.405049,2.26136,-0.177938,0.572773,2.29306,0,0,0,0,0,-0.00284764
-0.127026,0.405049,2.26136,-0.178469,0.574824,2.29342,0,0,0,0,0,-0.00295969
-0.127026,0.405049,2.26136,-0.178997,0.576872,2.29378,0,0,0,0,0,-0.00318222
-0.127464,0.408052,2.26228,-0.179523,0.578916,2.29414,0,0,0,0,0,-0.00349647
-0.127464,0.408052,2.26228,-0.180048,0.580961,2.2945,0,0,0,0,0,-0.00359807
-0.127464,0.408052,2.26228,-0.180569,0.582998,2.29485,0,0,0,0,0,-0.00387893
-0.12814,0.412578,2.26364,-0.181089,0.585036,2.29521,0,0,0,0,0,-0.00405618
-0.12814,0.412578,2.26364,-0.181607,0.58707,2.29557,0,0,0,0,0,-0.00422571
-0.128602,0.415598,2.26452,-0.182122,0.589101,2.29593,0,0,0,0,0,-0.00430385
-0.128602,0.415598,2.26452,-0.182637,0.591132,2.29628,0,0,0,0,0,-0.00452613
-0.128602,0.415598,2.26452,-0.183147,0.593156,2.29664,0,0,0,0,0,-0.00459876
-0.129323,0.420164,2.26582,-0.183657,0.595179,2.297,0,0,0,0,0,-0.00472957
-0.129323,0.420164,2.26582,-0.184164,0.5972,2.29735,0,0,0,0,0,-0.00472957
-0.129323,0.420164,2.26582,-0.184669,0.599217,2.29771,0,0,0,0,0,-0.00491965
-0.129824,0.423223,2.26669,-0.185173,0.601234,2.29807,0,0,0,0,0,-0.0050339
-0.129824,0.423223,2.26669,-0.185672,0.603244,2.29842,0,0,0,0,0,-0.00514874
-0.129824,0.423223,2.26669,-0.186171,0.605254,2.29878,0,0,0,0,0,-0.00524986
-0.130591,0.427843,2.26799,-0.186668,0.60726,2.29913,0,0,0,0,0,-0.00529903
-0.130591,0.427843,2.26799,-0.187162,0.609263,2.29949,0,0,0,0,0,-0.00539012
-0.13112,0.430963,2.26885,-0.187655,0.611265,2.29985,0,0,0,0,0,-0.00547452
-0.13112,0.430963,2.26885,-0.188143,0.613261,2.3002,0,0,0,0,0,-0.00558695
-0.131944,0.435672,2.27015,-0.188632,0.615257,2.30056,0,0,0,0,0,-0.0056512
-0.131944,0.435672,2.27015,-0.189117,0.617249,2.30091,0,0,0,0,0,-0.00567837
-0.131944,0.435672,2.27015,-0.1896,0.619237,2.30127,0,0,0,0,0,-0.00573756
-0.132522,0.438874,2.27101,-0.190083,0.621226,2.30162,0,0,0,0,0,-0.0058139
-0.132522,0.438874,2.27101,-0.19056,0.623207,2.30198,0,0,0,0,0,-0.00585078
