x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.0118401,0.0425249,1.30966,0.133654,0.266245,3.04455,0,0,0,0,1.10232,-0.000687329
0.0118401,0.0425249,1.30966,0.135532,0.269955,3.04518,0,0,0,0,1.10218,-0.000665785
0.0131841,0.0438564,1.35826,0.137409,0.273662,3.0458,0,0,0,0,1.10204,-0.000638627
0.0131841,0.0438564,1.35826,0.139286,0.277368,3.04643,0,0,0,0,1.1019,-0.00061441
0.0131841,0.0438564,1.35826,0.141162,0.281072,3.04705,0,0,0,0,1.10176,-0.000586296
0.0141555,0.0448392,1.39176,0.143039,0.284774,3.04768,0,0,0,0,1.10161,-0.000544901
0.0141555,0.0448392,1.39176,0.144915,0.288475,3.04831,0,0,0,0,1.10146,-0.000530446
0.0157255,0.0464631,1.44323,0.146791,0.292173,3.04893,0,0,0,0,1.10131,-0.000460276
0.0168764,0.0476606,1.47889,0.148667,0.29587,3.04956,0,0,0,0,1.10116,-0.000439323
0.0168764,0.0476606,1.47889,0.150543,0.299565,3.05018,0,0,0,0,1.10101,-0.000408518
0.0168764,0.0476606,1.47889,0.152418,0.303258,3.05081,0,0,0,0,1.10085,-0.000397372
0.0187142,0.0496489,1.5339,0.154293,0.306949,3.05143,0,0,0,0,1.10069,-0.000345227
0.0187142,0.0496489,1.5339,0.156168,0.310638,3.05206,0,0,0,0,1.10053,-0.000317469
0.0200205,0.0511154,1.57127,0.158042,0.314325,3.05268,0,0,0,0,1.10037,-0.000290535
0.0200205,0.0511154,1.57127,0.159917,0.318011,3.05331,0,0,0,0,1.1002,-0.000258008
0.0200205,0.0511154,1.57127,0.161791,0.321694,3.05393,0,0,0,0,1.10003,-0.000229275
0.0220896,0.0535558,1.62815,0.163665,0.325375,3.05455,0,0,0,0,1.09987,-0.000206971
0.0235356,0.0553174,1.66636,0.165538,0.329054,3.05518,0,0,0,0,1.09969,-0.000167336
0.0235356,0.0553174,1.66636,0.167412,0.332731,3.0558,0,0,0,0,1.09952,-0.000167336
0.0235356,0.0553174,1.66636,0.169285,0.336406,3.05643,0,0,0,0,1.09935,-0.000126178
0.0257947,0.0581967,1.72355,0.171157,0.340079,3.05705,0,0,0,0,1.09917,-5.89697e-05
0.0257947,0.0581967,1.72355,0.17303,0.34375,3.05768,0,0,0,0,1.09899,-5.89697e-05
0.0257947,0.0581967,1.72355,0.174902,0.347418,3.0583,0,0,0,0,1.09881,-4.30346e-05
0.0273499,0.0602327,1.7608,0.176774,0.351084,3.05892,0,0,0,0,1.09862,3.37934e-05
0.0273499,0.0602327,1.7608,0.178646,0.354748,3.05955,0,0,0,0,1.09844,3.37934e-05
0.0297669,0.0635348,1.81584,0.180517,0.35841,3.06017,0,0,0,0,1.09825,9.77287e-05
0.0297669,0.0635348,1.81584,0.182388,0.36207,3.0608,0,0,0,0,1.09806,9.77287e-05
0.0297669,0.0635348,1.81584,0.184259,0.365727,3.06142,0,0,0,0,1.09787,-0.0453408
0.0314328,0.0658797,1.85188,0.18613,0.369382,3.06204,0,0,0,0,1.09767,-0.0453086
0.0314328,0.0658797,1.85188,0.188,0.373035,3.06267,0,0,0,0,1.09748,-0.0452939
0.0331512,0.0683566,1.88762,0.18987,0.376685,3.06329,0,0,0,0,1.09728,-0.0452649
0.0331512,0.0683566,1.88762,0.191739,0.380333,3.06391,0,0,0,0,1.09708,-0.0452287
0.0331512,0.0683566,1.88762,0.193609,0.383979,3.06454,0,0,0,0,1.09688,-0.04519
0.0358505,0.0723057,1.94083,0.195478,0.387622,3.06516,0,0,0,0,1.09667,-0.0451656
0.0358505,0.0723057,1.94083,0.197347,0.391262,3.06578,0,0,0,0,1.09646,-0.0450819
0.0387121,0.0765367,1.99344,0.199215,0.3949,3.06641,0,0,0,0,1.09626,-0.0450247
0.0387121,0.0765367,1.99344,0.201083,0.398536,3.06703,0,0,0,0,1.09604,-0.0446967
0.0407154,0.0795088,2.02787,0.202951,0.402169,3.06765,0,0,0,0,1.09583,-0.0438003
0.0407154,0.0795088,2.02787,0.204818,0.4058,3.06827,0,0,0,0,1.09561,-0.0428828
0.0407154,0.0795088,2.02787,0.206685,0.409428,3.0689,0,0,0,0,1.0954,-0.0422504
0.0438471,0.0841728,2.07799,0.208552,0.413053,3.06952,0,0,0,0,1.09518,-0.0416077
0.0438471,0.0841728,2.07799,0.210419,0.416676,3.07014,0,0,0,0,1.09495,-0.0409445
0.0460161,0.0874252,2.11063,0.212285,0.420296,3.07076,0,0,0,0,1.09473,-0.0402648
0.0460161,0.0874252,2.11063,0.214151,0.423914,3.07138,0,0,0,0,1.0945,-0.0399231
0.0494777,0.0925603,2.15836,0.216016,0.427529,3.07201,0,0,0,0,1.09427,-0.0378511
0.0494777,0.0925603,2.15836,0.217881,0.431141,3.07263,0,0,0,0,1.09404,-0.0369985
0.0518794,0.096128,2.18895,0.219746,0.434751,3.07325,0,0,0,0,1.09381,-0.0361411
0.0518794,0.096128,2.18895,0.221611,0.438357,3.07387,0,0,0,0,1.09357,-0.0352677
0.0518794,0.096128,2.18895,0.223475,0.441961,3.07449,0,0,0,0,1.09334,-0.0343822
0.0556285,0.10172,2.23331,0.225338,0.445562,3.07511,0,0,0,0,1.0931,-0.033935
0.0556285,0.10172,2.23331,0.227202,0.449161,3.07573,0,0,0,0,1.09285,-0.0325787
0.0582213,0.105611,2.26177,0.229065,0.452756,3.07635,0,0,0,0,1.09261,-0.0316171
0.0582213,0.105611,2.26177,0.230927,0.456349,3.07698,0,0,0,0,1.09236,-0.0305986
0.0622488,0.111694,2.30282,0.23279,0.459939,3.0776,0,0,0,0,1.09211,-0.0295645
0.0622488,0.111694,2.30282,0.234652,0.463526,3.07822,0,0,0,0,1.09186,-0.0290394
0.0622488,0.111694,2.30282,0.236513,0.467109,3.07884,0,0,0,0,1.09161,-0.0274832
0.0650529,0.115958,2.32891,0.238374,0.47069,3.07946,0,0,0,0,1.09135,-0.0264549
0.0650529,0.115958,2.32891,0.240235,0.474268,3.08008,0,0,0,0,1.09109,-0.0244118
0.0693712,0.122607,2.36656,0.242096,0.477843,3.0807,0,0,0,0,1.09083,-0.0233975
0.0693712,0.122607,2.36656,0.243956,0.481415,3.08132,0,0,0,0,1.09057,-0.022334
0.0723255,0.127195,2.39015,0.245815,0.484984,3.08194,0,0,0,0,1.0903,-0.0212228
0.0723255,0.127195,2.39015,0.247675,0.48855,3.08256,0,0,0,0,1.09004,-0.0201246
0.0723255,0.127195,2.39015,0.249534,0.492113,3.08318,0,0,0,0,1.08977,-0.0195745
0.0768683,0.134335,2.4231,0.251392,0.495673,3.0838,0,0,0,0,1.08949,-0.0179626
0.0768683,0.134335,2.4231,0.25325,0.499229,3.08442,0,0,0,0,1.08922,-0.0169094
0.0799587,0.139249,2.44364,0.255108,0.502783,3.08504,0,0,0,0,1.08894,-0.0163829
0.0799587,0.139249,2.44364,0.256965,0.506333,3.08565,0,0,0,0,1.08866,-0.0148372
0.0799587,0.139249,2.44364,0.258822,0.50988,3.08627,0,0,0,0,1.08838,-0.0138225
0.0847019,0.146956,2.47221,0.260678,0.513424,3.08689,0,0,0,0,1.0881,-0.0127712
0.0847019,0.146956,2.47221,0.262535,0.516964,3.08751,0,0,0,0,1.08781,-0.0116958
0.0879239,0.152279,2.48992,0.26439,0.520502,3.08813,0,0,0,0,1.08752,-0.0106341
0.0879239,0.152279,2.48992,0.266245,0.524036,3.08875,0,0,0,0,1.08723,-0.00959325
0.0879239,0.152279,2.48992,0.2681,0.527566,3.08937,0,0,0,0,1.08694,-0.00856314
0.0911991,0.157767,2.50664,0.269955,0.531094,3.08998,0,0,0,0,1.08664,-0.00755675
0.0911991,0.157767,2.50664,0.271809,0.534618,3.0906,0,0,0,0,1.08634,-0.00657021
0.096206,0.16631,2.52962,0.273662,0.538138,3.09122,0,0,0,0,1.08604,-0.00559482
0.096206,0.16631,2.52962,0.275515,0.541656,3.09184,0,0,0,0,1.08574,-0.00458927
0.096206,0.16631,2.52962,0.277368,0.54517,3.09246,0,0,0,0,1.08543,-0.00458927
0.101307,0.175204,2.55027,0.27922,0.54868,3.09307,0,0,0,0,1.08512,-0.00256139
0.101307,0.175204,2.55027,0.281072,0.552187,3.09369,0,0,0,0,1.08481,-0.00156879
0.101307,0.175204,2.55027,0.282923,0.55569,3.09431,0,0,0,0,1.0845,-0.00156879
0.104753,0.181326,2.56265,0.284774,0.55919,3.09492,0,0,0,0,1.08419,-0.000597884
0.104753,0.181326,2.56265,0.286625,0.562687,3.09554,0,0,0,0,1.08387,0.000359031
0.109981,0.190778,2.57942,0.288475,0.566179,3.09616,0,0,0,0,1.08355,0.000834992
0.109981,0.190778,2.57942,0.290324,0.569669,3.09677,0,0,0,0,1.08322,0.00175517
0.109981,0.190778,2.57942,0.292173,0.573154,3.09739,0,0,0,0,1.0829,0.00314382
0.113494,0.197278,2.58924,0.294022,0.576636,3.09801,0,0,0,0,1.08257,0.00408131
0.113494,0.197278,2.58924,0.29587,0.580115,3.09862,0,0,0,0,1.08224,0.00504714
0.118773,0.207315,2.60196,0.297718,0.583589,3.09924,0,0,0,0,1.08191,0.00697636
0.118773,0.207315,2.60196,0.299565,0.58706,3.09985,0,0,0,0,1.08157,0.0074502
0.12232,0.214185,2.60931,0.301412,0.590528,3.10047,0,0,0,0,1.08123,0.00880956
0.12232,0.214185,2.60931,0.303258,0.593991,3.10109,0,0,0,0,1.08089,0.00925385
0.127643,0.224819,2.61841,0.305104,0.597451,3.1017,0,0,0,0,1.08055,0.01015
0.127643,0.224819,2.61841,0.306949,0.600907,3.10232,0,0,0,0,1.0802,0.0110277
0.127643,0.224819,2.61841,0.308794,0.60436,3.10293,0,0,0,0,1.07985,0.0123337
0.131206,0.232116,2.62339,0.310638,0.607808,3.10355,0,0,0,0,1.0795,0.0132619
0.131206,0.232116,2.62339,0.312482,0.611253,3.10416,0,0,0,0,1.07915,0.0137442
0.136578,0.243368,2.62924,0.314325,0.614694,3.10478,0,0,0,0,1.07879,0.0146862
0.136578,0.243368,2.62924,0.316168,0.61813,3.10539,0,0,0,0,1.07843,0.0156034
0.136578,0.243368,2.62924,0.318011,0.621563,3.106,0,0,0,0,1.07807,0.0169442
0.140184,0.251097,2.63191,0.319853,0.624992,3.10662,0,0,0,0,1.0777,0.0178321
0.140184,0.251097,2.63191,0.321694,0.628418,3.10723,0,0,0,0,1.07734,0.0187054
0.140184,0.251097,2.63191,0.323535,0.631839,3.10784,0,0,0,0,1.07697,0.0195466
0.145652,0.262994,2.63441,0.325375,0.635256,3.10846,0,0,0,0,1.07659,0.0204212
0.145652,0.262994,2.63441,0.327215,0.638669,3.10907,0,0,0,0,1.07622,0.0204212
0.149323,0.271166,2.635,0.329054,0.642078,3.10968,0,0,0,0,1.07584,0.0222255
0.149323,0.271166,2.635,0.330893,0.645483,3.1103,0,0,0,0,1.07546,0.0230829
0.149323,0.271166,2.635,0.332731,0.648884,3.11091,0,0,0,0,1.07508,0.0230829
0.154869,0.283799,2.63436,0.334569,0.652281,3.11152,0,0,0,0,1.07469,0.023959
0.154869,0.283799,2.63436,0.336406,0.655674,3.11214,0,0,0,0,1.0743,0.0257067
0.158606,0.292429,2.63305,0.338243,0.659062,3.11275,0,0,0,0,1.07391,0.0261344
0.158606,0.292429,2.63305,0.340079,0.662447,3.11336,0,0,0,0,1.07351,0.027431
0.164238,0.305792,2.62948,0.341915,0.665827,3.11397,0,0,0,0,1.07312,0.0283402
0.164238,0.305792,2.62948,0.34375,0.669203,3.11458,0,0,0,0,1.07272,0.0287901
0.164238,0.305792,2.62948,0.345584,0.672575,3.11519,0,0,0,0,1.07231,0.029679
0.168043,0.314867,2.62643,0.347418,0.675942,3.11581,0,0,0,0,1.07191,0.0309636
0.168043,0.314867,2.62643,0.349252,0.679306,3.11642,0,0,0,0,1.0715,0.0326203
0.17379,0.328876,2.62047,0.351084,0.682665,3.11703,0,0,0,0,1.07109,0.0334114
0.17379,0.328876,2.62047,0.352917,0.686019,3.11764,0,0,0,0,1.07067,0.0341727
0.177655,0.338415,2.61582,0.354748,0.68937,3.11825,0,0,0,0,1.07025,0.0349308
0.177655,0.338415,2.61582,0.35658,0.692716,3.11886,0,0,0,0,1.06983,0.0356892
0.177655,0.338415,2.61582,0.35841,0.696057,3.11947,0,0,0,0,1.06941,0.0360558
0.183496,0.353012,2.60789,0.36024,0.699395,3.12008,0,0,0,0,1.06899,0.0370876
0.183496,0.353012,2.60789,0.36207,0.702728,3.12069,0,0,0,0,1.06856,0.0377528
0.187395,0.362986,2.60185,0.363899,0.706056,3.1213,0,0,0,0,1.06812,0.0380876
0.187395,0.362986,2.60185,0.365727,0.70938,3.12191,0,0,0,0,1.06769,0.0390182
0.187395,0.362986,2.60185,0.367555,0.712699,3.12252,0,0,0,0,1.06725,0.0395973
0.193287,0.378195,2.59202,0.369382,0.716014,3.12313,0,0,0,0,1.06681,0.0401505
0.193287,0.378195,2.59202,0.371209,0.719325,3.12374,0,0,0,0,1.06637,0.0407014
0.193287,0.378195,2.59202,0.373035,0.722631,3.12434,0,0,0,0,1.06592,0.0407014
0.197238,0.388527,2.58493,0.37486,0.725932,3.12495,0,0,0,0,1.06547,0.0417285
0.197238,0.388527,2.58493,0.376685,0.729229,3.12556,0,0,0,0,1.06502,0.0421928
0.203191,0.404275,2.57355,0.378509,0.732521,3.12617,0,0,0,0,1.06456,0.0421928
0.203191,0.404275,2.57355,0.380333,0.735808,3.12678,0,0,0,0,1.0641,0.0430372
0.207188,0.414912,2.56562,0.382156,0.739091,3.12739,0,0,0,0,1.06364,0.0433954
0.207188,0.414912,2.56562,0.383979,0.742369,3.12799,0,0,0,0,1.06318,0.0433954
0.207188,0.414912,2.56562,0.3858,0.745643,3.1286,0,0,0,0,1.06271,0.0440351
0.213201,0.431112,2.55301,0.387622,0.748911,3.12921,0,0,0,0,1.06224,0.0443081
0.213201,0.431112,2.55301,0.389442,0.752175,3.12981,0,0,0,0,1.06176,0.0443081
0.213201,0.431112,2.55301,0.391262,0.755435,3.13042,0,0,0,0,1.06128,0.0445564
0.217233,0.442025,2.54432,0.393082,0.758689,3.13103,0,0,0,0,1.0608,0.0447725
0.217233,0.442025,2.54432,0.3949,0.761939,3.13163,0,0,0,0,1.06032,0.0448733
0.223318,0.458564,2.53105,0.396719,0.765184,3.13224,0,0,0,0,1.05983,0.0451228
0.223318,0.458564,2.53105,0.398536,0.768424,3.13285,0,0,0,0,1.05934,0.0451901
0.223318,0.458564,2.53105,0.400353,0.771659,3.13345,0,0,0,0,1.05885,0.0453018
0.227415,0.469696,2.52201,0.402169,0.77489,3.13406,0,0,0,0,1.05835,0.0453399
0.227415,0.469696,2.52201,0.403985,0.778115,3.13466,0,0,0,0,1.05785,0.0453239
0.227415,0.469696,2.52201,0.4058,0.781336,3.13527,0,0,0,0,1.05735,0.0452742
0.233613,0.486537,2.50856,0.407614,0.784551,3.13587,0,0,0,0,1.05684,0.0451895
0.233613,0.486537,2.50856,0.409428,0.787762,3.13648,0,0,0,0,1.05633,0.0450739
0.237763,0.49786,2.49962,0.411241,0.790968,3.13708,0,0,0,0,1.05582,0.0450085
0.237763,0.49786,2.49962,0.413053,0.794168,3.13768,0,0,0,0,1.0553,0.0448389
0.237763,0.49786,2.49962,0.414865,0.797364,3.13829,0,0,0,0,1.05478,0.0445191
0.244025,0.514966,2.48633,0.416676,0.800555,3.13889,0,0,0,0,1.05426,0.0444035
0.244025,0.514966,2.48633,0.418487,0.80374,3.1395,0,0,0,0,1.05373,0.0440233
0.24822,0.526451,2.47764,0.420296,0.806921,3.1401,0,0,0,0,1.0532,0.043886
0.24822,0.526451,2.47764,0.422106,0.810096,3.1407,0,0,0,0,1.05267,0.0433708
0.24822,0.526451,2.47764,0.423914,0.813266,3.1413,0,0,0,0,1.05213,0.0429916
0.254555,0.543762,2.46476,0.425722,0.816432,3.14191,0,0,0,0,1.05159,0.0425812
0.254555,0.543762,2.46476,0.427529,0.819592,3.14251,0,0,0,0,1.05104,0.0421508
0.258806,0.555351,2.45628,0.429335,0.822746,3.14311,0,0,0,0,1.0505,0.0416916
0.258806,0.555351,2.45628,0.431141,0.825896,3.14371,0,0,0,0,1.04995,0.0414475
0.258806,0.555351,2.45628,0.432946,0.82904,3.14432,0,0,0,0,1.04939,0.0406433
0.26524,0.572802,2.44371,0.434751,0.832179,3.14492,0,0,0,0,1.04883,0.0400976
0.26524,0.572802,2.44371,0.436554,0.835313,3.14552,0,0,0,0,1.04827,0.0395059
0.269581,0.584473,2.43551,0.438357,0.838442,3.14612,0,0,0,0,1.04771,0.0388559
0.269581,0.584473,2.43551,0.44016,0.841565,3.14672,0,0,0,0,1.04714,0.0381606
0.269581,0.584473,2.43551,0.441961,0.844683,3.14732,0,0,0,0,1.04657,0.0381606
0.273965,0.596169,2.42752,0.443762,0.847796,3.14792,0,0,0,0,1.04599,0.0367372
0.273965,0.596169,2.42752,0.445562,0.850903,3.14852,0,0,0,0,1.04541,0.0359911
0.273965,0.596169,2.42752,0.447362,0.854005,3.14912,0,0,0,0,1.04483,0.0359911
0.28061,0.613752,2.41616,0.449161,0.857102,3.14972,0,0,0,0,1.04424,0.0336126
0.287328,0.631358,2.40531,0.450959,0.860193,3.15032,0,0,0,0,1.04365,0.0336126
0.287328,0.631358,2.40531,0.452756,0.863279,3.15092,0,0,0,0,1.04305,0.0327628
0.287328,0.631358,2.40531,0.454553,0.866359,3.15152,0,0,0,0,1.04246,0.0318763
0.291848,0.643096,2.39829,0.456349,0.869434,3.15212,0,0,0,0,1.04185,0.0309961
0.291848,0.643096,2.39829,0.458144,0.872503,3.15271,0,0,0,0,1.04125,0.0305508
0.298695,0.660698,2.38821,0.459939,0.875567,3.15331,0,0,0,0,1.04064,0.0291765
0.298695,0.660698,2.38821,0.461732,0.878625,3.15391,0,0,0,0,1.04002,0.0282354
0.298695,0.660698,2.38821,0.463526,0.881678,3.15451,0,0,0,0,1.03941,0.0272914
0.303295,0.672425,2.38182,0.465318,0.884725,3.15511,0,0,0,0,1.03879,0.0268157
0.303295,0.672425,2.38182,0.467109,0.887767,3.1557,0,0,0,0,1.03816,0.0253654
0.310238,0.689968,2.37254,0.4689,0.890803,3.1563,0,0,0,0,1.03753,0.0243577
0.310238,0.689968,2.37254,0.47069,0.893833,3.1569,0,0,0,0,1.0369,0.0238509
0.310238,0.689968,2.37254,0.47248,0.896858,3.15749,0,0,0,0,1.03626,0.022846
0.31489,0.701635,2.3665,0.474268,0.899877,3.15809,0,0,0,0,1.03562,0.0203287
0.32192,0.719066,2.35794,0.476056,0.90289,3.15869,0,0,0,0,1.03498,0.0198191
0.32192,0.719066,2.35794,0.477843,0.905897,3.15928,0,0,0,0,1.03433,0.0182969
0.32192,0.719066,2.35794,0.47963,0.908899,3.15988,0,0,0,0,1.03367,0.0172962
0.326642,0.730636,2.35249,0.481415,0.911895,3.16047,0,0,0,0,1.03302,0.0167954
0.326642,0.730636,2.35249,0.4832,0.914886,3.16107,0,0,0,0,1.03235,0.0157421
0.331393,0.742159,2.34728,0.484984,0.91787,3.16166,0,0,0,0,1.03169,0.0131357
0.331393,0.742159,2.34728,0.486768,0.920849,3.16226,0,0,0,0,1.03102,0.0126237
0.338579,0.759336,2.33994,0.48855,0.923822,3.16285,0,0,0,0,1.03035,0.0110582
0.338579,0.759336,2.33994,0.490332,0.926789,3.16344,0,0,0,0,1.02967,0.0100273
0.338579,0.759336,2.33994,0.492113,0.929751,3.16404,0,0,0,0,1.02899,0.00900691
0.345816,0.776402,2.33307,0.493893,0.932706,3.16463,0,0,0,0,1.0283,0.00798983
0.345816,0.776402,2.33307,0.495673,0.935656,3.16522,0,0,0,0,1.02761,0.0069695
0.350666,0.787721,2.32873,0.497451,0.938599,3.16582,0,0,0,0,1.02691,0.00595549
0.350666,0.787721,2.32873,0.499229,0.941537,3.16641,0,0,0,0,1.02621,0.0049572
0.350666,0.787721,2.32873,0.501006,0.944469,3.167,0,0,0,0,1.02551,0.0049572
0.35795,0.80463,2.3226,0.502783,0.947395,3.16759,0,0,0,0,1.0248,0.0030339
0.35795,0.80463,2.3226,0.504558,0.950314,3.16819,0,0,0,0,1.02409,0.00209701
