x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.045685,0.0665828,1.19147,0.133654,0.266245,3.04455,0,0,0,0,1.10232,0.0167817
0.0464071,0.0665981,1.22091,0.135532,0.269955,3.04518,0,0,0,0,1.10218,0.0166342
0.0464071,0.0665981,1.22091,0.137409,0.273662,3.0458,0,0,0,0,1.10204,0.0161715
0.0464071,0.0665981,1.22091,0.139286,0.277368,3.04643,0,0,0,0,1.1019,0.0158539
0.0476032,0.0667821,1.26822,0.141162,0.281072,3.04705,0,0,0,0,1.10176,0.015529
0.0476032,0.0667821,1.26822,0.143039,0.284774,3.04768,0,0,0,0,1.10161,0.015529
0.0484478,0.0670145,1.30132,0.144915,0.288475,3.04831,0,0,0,0,1.10146,0.0150344
0.0484478,0.0670145,1.30132,0.146791,0.292173,3.04893,0,0,0,0,1.10131,0.0150344
0.0484478,0.0670145,1.30132,0.148667,0.29587,3.04956,0,0,0,0,1.10116,0.0146976
0.0498633,0.0676151,1.35375,0.150543,0.299565,3.05018,0,0,0,0,1.10101,0.014361
0.0498633,0.0676151,1.35375,0.152418,0.303258,3.05081,0,0,0,0,1.10085,0.0138569
0.0508629,0.0681533,1.38999,0.154293,0.306949,3.05143,0,0,0,0,1.10069,0.0133525
0.0508629,0.0681533,1.38999,0.156168,0.310638,3.05206,0,0,0,0,1.10053,0.0128381
0.0519153,0.0688057,1.42723,0.158042,0.314325,3.05268,0,0,0,0,1.10037,0.0126667
0.0519153,0.0688057,1.42723,0.159917,0.318011,3.05331,0,0,0,0,1.1002,0.0123273
0.0519153,0.0688057,1.42723,0.161791,0.321694,3.05393,0,0,0,0,1.10003,0.0118298
0.0535594,0.0699936,1.48415,0.163665,0.325375,3.05455,0,0,0,0,1.09987,0.0114932
0.0535594,0.0699936,1.48415,0.165538,0.329054,3.05518,0,0,0,0,1.09969,0.0113243
0.0553065,0.0714622,1.54229,0.167412,0.332731,3.0558,0,0,0,0,1.09952,0.0108181
0.0553065,0.0714622,1.54229,0.169285,0.336406,3.05643,0,0,0,0,1.09935,0.010481
0.0553065,0.0714622,1.54229,0.171157,0.340079,3.05705,0,0,0,0,1.09917,0.0101499
0.0565217,0.0726167,1.58176,0.17303,0.34375,3.05768,0,0,0,0,1.09899,0.0098249
0.0565217,0.0726167,1.58176,0.174902,0.347418,3.0583,0,0,0,0,1.09881,0.00949592
0.0565217,0.0726167,1.58176,0.176774,0.351084,3.05892,0,0,0,0,1.09862,0.00917473
0.0584126,0.0745607,1.64121,0.178646,0.354748,3.05955,0,0,0,0,1.09844,0.00885119
0.0584126,0.0745607,1.64121,0.180517,0.35841,3.06017,0,0,0,0,1.09825,0.00869094
0.0597293,0.0760153,1.68102,0.182388,0.36207,3.0608,0,0,0,0,1.09806,0.0082131
0.0597293,0.0760153,1.68102,0.184259,0.365727,3.06142,0,0,0,0,1.09787,0.00790047
0.0618182,0.0784449,1.74084,0.18613,0.369382,3.06204,0,0,0,0,1.09767,0.00727436
0.0618182,0.0784449,1.74084,0.188,0.373035,3.06267,0,0,0,0,1.09748,0.00712206
0.0632704,0.0802065,1.78049,0.18987,0.376685,3.06329,0,0,0,0,1.09728,0.00666278
0.0632704,0.0802065,1.78049,0.191739,0.380333,3.06391,0,0,0,0,1.09708,0.00637193
0.0632704,0.0802065,1.78049,0.193609,0.383979,3.06454,0,0,0,0,1.09688,0.00608091
0.0655654,0.083179,1.8401,0.195478,0.387622,3.06516,0,0,0,0,1.09667,0.00593588
0.0655654,0.083179,1.8401,0.197347,0.391262,3.06578,0,0,0,0,1.09646,0.00565621
0.0671722,0.0853401,1.8798,0.199215,0.3949,3.06641,0,0,0,0,1.09626,0.0052362
0.0671722,0.0853401,1.8798,0.201083,0.398536,3.06703,0,0,0,0,1.09604,0.0052362
0.0671722,0.0853401,1.8798,0.202951,0.402169,3.06765,0,0,0,0,1.09583,0.00483279
0.0696941,0.0888432,1.93892,0.204818,0.4058,3.06827,0,0,0,0,1.09561,-0.0253765
0.0696941,0.0888432,1.93892,0.206685,0.409428,3.0689,0,0,0,0,1.0954,-0.0253765
0.0696941,0.0888432,1.93892,0.208552,0.413053,3.06952,0,0,0,0,1.09518,-0.025769
0.0714884,0.0913906,1.97758,0.210419,0.416676,3.07014,0,0,0,0,1.09495,-0.0262741
0.0742783,0.0954536,2.03458,0.212285,0.420296,3.07076,0,0,0,0,1.09473,-0.026399
0.0742783,0.0954536,2.03458,0.214151,0.423914,3.07138,0,0,0,0,1.0945,-0.0269818
0.0762234,0.0983574,2.07207,0.216016,0.427529,3.07201,0,0,0,0,1.09427,-0.0271999
0.0762234,0.0983574,2.07207,0.217881,0.431141,3.07263,0,0,0,0,1.09404,-0.0273009
0.0792648,0.102949,2.12703,0.219746,0.434751,3.07325,0,0,0,0,1.09381,-0.0265869
0.0792648,0.102949,2.12703,0.221611,0.438357,3.07387,0,0,0,0,1.09357,-0.0260387
0.0813859,0.10615,2.16218,0.223475,0.441961,3.07449,0,0,0,0,1.09334,-0.0258484
0.0813859,0.10615,2.16218,0.225338,0.445562,3.07511,0,0,0,0,1.0931,-0.025463
0.0836046,0.10948,2.19628,0.227202,0.449161,3.07573,0,0,0,0,1.09285,-0.024855
0.0836046,0.10948,2.19628,0.229065,0.452756,3.07635,0,0,0,0,1.09261,-0.0246531
0.085923,0.112954,2.22956,0.230927,0.456349,3.07698,0,0,0,0,1.09236,-0.0239694
0.085923,0.112954,2.22956,0.23279,0.459939,3.0776,0,0,0,0,1.09211,-0.0239694
0.085923,0.112954,2.22956,0.234652,0.463526,3.07822,0,0,0,0,1.09186,-0.0231091
0.085923,0.112954,2.22956,0.236513,0.467109,3.07884,0,0,0,0,1.09161,-0.0225445
0.0895861,0.118385,2.2771,0.238374,0.47069,3.07946,0,0,0,0,1.09135,-0.0222612
0.0895861,0.118385,2.2771,0.240235,0.474268,3.08008,0,0,0,0,1.09109,-0.0213846
0.0921046,0.122144,2.30729,0.242096,0.477843,3.0807,0,0,0,0,1.09083,-0.0204995
0.0921046,0.122144,2.30729,0.243956,0.481415,3.08132,0,0,0,0,1.09057,-0.0196203
0.0974927,0.130113,2.36451,0.245815,0.484984,3.08194,0,0,0,0,1.0903,-0.0190265
0.0974927,0.130113,2.36451,0.247675,0.48855,3.08256,0,0,0,0,1.09004,-0.0186641
0.0989158,0.132226,2.37821,0.249534,0.492113,3.08318,0,0,0,0,1.08977,-0.0175976
0.0989158,0.132226,2.37821,0.251392,0.495673,3.0838,0,0,0,0,1.08949,-0.016878
0.0989158,0.132226,2.37821,0.25325,0.499229,3.08442,0,0,0,0,1.08922,-0.0161485
0.0989158,0.132226,2.37821,0.255108,0.502783,3.08504,0,0,0,0,1.08894,-0.0161485
0.103234,0.138777,2.4183,0.256965,0.506333,3.08565,0,0,0,0,1.08866,-0.0150589
0.103234,0.138777,2.4183,0.258822,0.50988,3.08627,0,0,0,0,1.08838,-0.0150589
0.106256,0.14338,2.44345,0.260678,0.513424,3.08689,0,0,0,0,1.0881,-0.014693
0.106256,0.14338,2.44345,0.262535,0.516964,3.08751,0,0,0,0,1.08781,-0.0136255
0.110886,0.150542,2.47913,0.26439,0.520502,3.08813,0,0,0,0,1.08752,-0.0114452
0.110886,0.150542,2.47913,0.266245,0.524036,3.08875,0,0,0,0,1.08723,-0.0114452
0.11407,0.155527,2.50161,0.2681,0.527566,3.08937,0,0,0,0,1.08694,-0.0107114
0.11407,0.155527,2.50161,0.269955,0.531094,3.08998,0,0,0,0,1.08664,-0.0103456
0.118962,0.163343,2.53338,0.271809,0.534618,3.0906,0,0,0,0,1.08634,-0.00927812
0.118962,0.163343,2.53338,0.273662,0.538138,3.09122,0,0,0,0,1.08604,-0.00791179
0.122273,0.168746,2.55334,0.275515,0.541656,3.09184,0,0,0,0,1.08574,-0.00723955
0.122273,0.168746,2.55334,0.277368,0.54517,3.09246,0,0,0,0,1.08543,-0.00657038
0.127331,0.177164,2.58105,0.27922,0.54868,3.09307,0,0,0,0,1.08512,-0.00586027
0.127331,0.177164,2.58105,0.281072,0.552187,3.09369,0,0,0,0,1.08481,-0.00547655
0.127331,0.177164,2.58105,0.282923,0.55569,3.09431,0,0,0,0,1.0845,-0.00433086
0.130737,0.182926,2.5978,0.284774,0.55919,3.09492,0,0,0,0,1.08419,-0.00356954
0.130737,0.182926,2.5978,0.286625,0.562687,3.09554,0,0,0,0,1.08387,-0.00281306
0.134207,0.188889,2.61292,0.288475,0.566179,3.09616,0,0,0,0,1.08355,-0.00207649
0.134207,0.188889,2.61292,0.290324,0.569669,3.09677,0,0,0,0,1.08322,-0.00136025
0.134207,0.188889,2.61292,0.292173,0.573154,3.09739,0,0,0,0,1.0829,-0.000667306
0.139462,0.198095,2.63338,0.294022,0.576636,3.09801,0,0,0,0,1.08257,0.000425269
0.139462,0.198095,2.63338,0.29587,0.580115,3.09862,0,0,0,0,1.08224,0.00115982
0.144799,0.207666,2.65123,0.297718,0.583589,3.09924,0,0,0,0,1.08191,0.00221709
0.144799,0.207666,2.65123,0.299565,0.58706,3.09985,0,0,0,0,1.08157,0.00290396
0.148407,0.214285,2.66153,0.301412,0.590528,3.10047,0,0,0,0,1.08123,0.00325252
0.148407,0.214285,2.66153,0.303258,0.593991,3.10109,0,0,0,0,1.08089,0.00490646
0.153866,0.224512,2.67521,0.305104,0.597451,3.1017,0,0,0,0,1.08055,0.00556264
0.153866,0.224512,2.67521,0.306949,0.600907,3.10232,0,0,0,0,1.0802,0.00625201
0.153866,0.224512,2.67521,0.308794,0.60436,3.10293,0,0,0,0,1.07985,0.00625201
0.157547,0.231553,2.68292,0.310638,0.607808,3.10355,0,0,0,0,1.0795,0.00698538
0.157547,0.231553,2.68292,0.312482,0.611253,3.10416,0,0,0,0,1.07915,0.00771124
0.163163,0.24242,2.69227,0.314325,0.614694,3.10478,0,0,0,0,1.07879,0.00877117
0.163163,0.24242,2.69227,0.316168,0.61813,3.10539,0,0,0,0,1.07843,0.00877117
0.166945,0.249845,2.69719,0.318011,0.621563,3.106,0,0,0,0,1.07807,0.0104418
0.166945,0.249845,2.69719,0.319853,0.624992,3.10662,0,0,0,0,1.0777,0.0110706
0.166945,0.249845,2.69719,0.321694,0.628418,3.10723,0,0,0,0,1.07734,0.0110706
0.17081,0.25746,2.70082,0.323535,0.631839,3.10784,0,0,0,0,1.07697,0.0116645
0.17081,0.25746,2.70082,0.325375,0.635256,3.10846,0,0,0,0,1.07659,0.012282
0.17081,0.25746,2.70082,0.327215,0.638669,3.10907,0,0,0,0,1.07622,0.0129233
0.176658,0.26916,2.70445,0.329054,0.642078,3.10968,0,0,0,0,1.07584,0.0135412
0.176658,0.26916,2.70445,0.330893,0.645483,3.1103,0,0,0,0,1.07546,0.0141169
0.176658,0.26916,2.70445,0.332731,0.648884,3.11091,0,0,0,0,1.07508,0.0146711
0.182597,0.281224,2.7058,0.334569,0.652281,3.11152,0,0,0,0,1.07469,0.0149447
0.182597,0.281224,2.7058,0.336406,0.655674,3.11214,0,0,0,0,1.0743,0.0149447
0.182597,0.281224,2.7058,0.338243,0.659062,3.11275,0,0,0,0,1.07391,0.015716
0.186604,0.289486,2.70554,0.340079,0.662447,3.11336,0,0,0,0,1.07351,0.0164324
0.190654,0.297933,2.70433,0.341915,0.665827,3.11397,0,0,0,0,1.07312,0.0171409
0.190654,0.297933,2.70433,0.34375,0.669203,3.11458,0,0,0,0,1.07272,0.0171409
0.190654,0.297933,2.70433,0.345584,0.672575,3.11519,0,0,0,0,1.07231,0.0178745
0.196807,0.310958,2.70078,0.347418,0.675942,3.11581,0,0,0,0,1.07191,0.0183543
0.196807,0.310958,2.70078,0.349252,0.679306,3.11642,0,0,0,0,1.0715,0.019225
0.196807,0.310958,2.70078,0.351084,0.682665,3.11703,0,0,0,0,1.07109,0.019225
0.20094,0.319842,2.69744,0.352917,0.686019,3.11764,0,0,0,0,1.07067,0.0194323
0.20094,0.319842,2.69744,0.354748,0.68937,3.11825,0,0,0,0,1.07025,0.0200014
0.205149,0.328939,2.69308,0.35658,0.692716,3.11886,0,0,0,0,1.06983,0.0203432
0.205149,0.328939,2.69308,0.35841,0.696057,3.11947,0,0,0,0,1.06941,0.0205353
0.211501,0.34291,2.6853,0.36024,0.699395,3.12008,0,0,0,0,1.06899,0.0214972
0.211501,0.34291,2.6853,0.36207,0.702728,3.12069,0,0,0,0,1.06856,0.0216794
0.215772,0.352482,2.67922,0.363899,0.706056,3.1213,0,0,0,0,1.06812,0.0221731
0.215772,0.352482,2.67922,0.365727,0.70938,3.12191,0,0,0,0,1.06769,0.0224795
0.215772,0.352482,2.67922,0.367555,0.712699,3.12252,0,0,0,0,1.06725,0.0226441
0.222204,0.367183,2.66882,0.369382,0.716014,3.12313,0,0,0,0,1.06681,0.0229595
0.222204,0.367183,2.66882,0.371209,0.719325,3.12374,0,0,0,0,1.06637,0.0234093
0.228661,0.382261,2.65702,0.373035,0.722631,3.12434,0,0,0,0,1.06592,0.0240387
0.228661,0.382261,2.65702,0.37486,0.725932,3.12495,0,0,0,0,1.06547,0.0243472
0.235187,0.397764,2.64381,0.376685,0.729229,3.12556,0,0,0,0,1.06502,0.0247818
0.239576,0.408365,2.63419,0.378509,0.732521,3.12617,0,0,0,0,1.06456,0.0252168
0.239576,0.408365,2.63419,0.380333,0.735808,3.12678,0,0,0,0,1.0641,0.0252168
0.239576,0.408365,2.63419,0.382156,0.739091,3.12739,0,0,0,0,1.06364,0.0254891
0.241763,0.413696,2.6293,0.383979,0.742369,3.12799,0,0,0,0,1.06318,0.0256186
0.241763,0.413696,2.6293,0.3858,0.745643,3.1286,0,0,0,0,1.06271,0.026288
0.248299,0.429904,2.61407,0.387622,0.748911,3.12921,0,0,0,0,1.06224,0.0266902
0.248299,0.429904,2.61407,0.389442,0.752175,3.12981,0,0,0,0,1.06176,0.0269402
0.256991,0.451993,2.59271,0.391262,0.755435,3.13042,0,0,0,0,1.06128,0.0273167
0.256991,0.451993,2.59271,0.393082,0.758689,3.13103,0,0,0,0,1.0608,0.0274358
0.261334,0.463222,2.58162,0.3949,0.761939,3.13163,0,0,0,0,1.06032,0.0277604
0.261334,0.463222,2.58162,0.396719,0.765184,3.13224,0,0,0,0,1.05983,0.0279454
0.261334,0.463222,2.58162,0.398536,0.768424,3.13285,0,0,0,0,1.05934,0.0280417
0.265695,0.474608,2.57013,0.400353,0.771659,3.13345,0,0,0,0,1.05885,0.0283144
0.265695,0.474608,2.57013,0.402169,0.77489,3.13406,0,0,0,0,1.05835,0.0284008
0.270057,0.486102,2.55873,0.403985,0.778115,3.13466,0,0,0,0,1.05785,0.0285637
0.270057,0.486102,2.55873,0.4058,0.781336,3.13527,0,0,0,0,1.05735,0.0287717
0.27663,0.50362,2.54159,0.407614,0.784551,3.13587,0,0,0,0,1.05684,0.0288352
0.27663,0.50362,2.54159,0.409428,0.787762,3.13648,0,0,0,0,1.05633,0.0289579
0.27663,0.50362,2.54159,0.411241,0.790968,3.13708,0,0,0,0,1.05582,0.0291063
0.281031,0.515431,2.53013,0.413053,0.794168,3.13768,0,0,0,0,1.0553,0.0291319
0.281031,0.515431,2.53013,0.414865,0.797364,3.13829,0,0,0,0,1.05478,0.0291476
0.289865,0.539317,2.50697,0.416676,0.800555,3.13889,0,0,0,0,1.05426,0.0291319
0.289865,0.539317,2.50697,0.418487,0.80374,3.1395,0,0,0,0,1.05373,0.0290922
0.292115,0.545323,2.50116,0.420296,0.806921,3.1401,0,0,0,0,1.0532,0.0289593
0.292115,0.545323,2.50116,0.422106,0.810096,3.1407,0,0,0,0,1.05267,0.0288803
0.292115,0.545323,2.50116,0.423914,0.813266,3.1413,0,0,0,0,1.05213,0.0286172
0.298859,0.563446,2.48393,0.425722,0.816432,3.14191,0,0,0,0,1.05159,0.0285243
0.298859,0.563446,2.48393,0.427529,0.819592,3.14251,0,0,0,0,1.05104,0.0285243
0.298859,0.563446,2.48393,0.429335,0.822746,3.14311,0,0,0,0,1.0505,0.028185
0.305688,0.581694,2.46724,0.431141,0.825896,3.14371,0,0,0,0,1.04995,0.027584
0.305688,0.581694,2.46724,0.432946,0.82904,3.14432,0,0,0,0,1.04939,0.0274207
0.312559,0.600052,2.45111,0.434751,0.832179,3.14492,0,0,0,0,1.04883,0.026874
0.314855,0.606194,2.44587,0.436554,0.835313,3.14552,0,0,0,0,1.04827,0.0260399
0.314855,0.606194,2.44587,0.438357,0.838442,3.14612,0,0,0,0,1.04771,0.0256086
0.321758,0.624639,2.43042,0.44016,0.841565,3.14672,0,0,0,0,1.04714,0.0246344
0.321758,0.624639,2.43042,0.441961,0.844683,3.14732,0,0,0,0,1.04657,0.0241053
0.321758,0.624639,2.43042,0.443762,0.847796,3.14792,0,0,0,0,1.04599,0.0241053
0.326362,0.636969,2.42039,0.445562,0.850903,3.14852,0,0,0,0,1.04541,0.0224573
0.335578,0.661612,2.40122,0.447362,0.854005,3.14912,0,0,0,0,1.04483,0.0218764
0.335578,0.661612,2.40122,0.449161,0.857102,3.14972,0,0,0,0,1.04424,0.0215849
0.337871,0.667752,2.39658,0.450959,0.860193,3.15032,0,0,0,0,1.04365,0.0200845
0.344742,0.686196,2.38286,0.452756,0.863279,3.15092,0,0,0,0,1.04305,0.0187834
0.344742,0.686196,2.38286,0.454553,0.866359,3.15152,0,0,0,0,1.04246,0.0187834
0.344742,0.686196,2.38286,0.456349,0.869434,3.15212,0,0,0,0,1.04185,0.0184623
0.351572,0.704571,2.36957,0.458144,0.872503,3.15271,0,0,0,0,1.04125,0.0171541
0.351572,0.704571,2.36957,0.459939,0.875567,3.15331,0,0,0,0,1.04064,0.0164834
0.353847,0.710701,2.36525,0.461732,0.878625,3.15391,0,0,0,0,1.04002,0.0152091
0.36063,0.729069,2.3526,0.463526,0.881678,3.15451,0,0,0,0,1.03941,0.0148955
0.36063,0.729069,2.3526,0.465318,0.884725,3.15511,0,0,0,0,1.03879,0.0142683
0.36063,0.729069,2.3526,0.467109,0.887767,3.1557,0,0,0,0,1.03816,0.0136121
0.365148,0.741314,2.34442,0.4689,0.890803,3.1563,0,0,0,0,1.03753,0.0132848
0.365148,0.741314,2.34442,0.47069,0.893833,3.1569,0,0,0,0,1.0369,0.0123403
0.371877,0.759637,2.33235,0.47248,0.896858,3.15749,0,0,0,0,1.03626,0.0117303
0.371877,0.759637,2.33235,0.474268,0.899877,3.15809,0,0,0,0,1.03562,0.0111259
0.371877,0.759637,2.33235,0.476056,0.90289,3.15869,0,0,0,0,1.03498,0.0105265
0.376352,0.771811,2.32457,0.477843,0.905897,3.15928,0,0,0,0,1.03433,0.0102342
0.383052,0.790007,2.3137,0.47963,0.908899,3.15988,0,0,0,0,1.03367,0.00880442
0.383052,0.790007,2.3137,0.481415,0.911895,3.16047,0,0,0,0,1.03302,0.00850917
0.38749,0.802061,2.30694,0.4832,0.914886,3.16107,0,0,0,0,1.03235,0.00793278
0.38749,0.802061,2.30694,0.484984,0.91787,3.16166,0,0,0,0,1.03169,0.00709723
0.38749,0.802061,2.30694,0.486768,0.920849,3.16226,0,0,0,0,1.03102,0.00682283
0.391919,0.814096,2.30045,0.48855,0.923822,3.16285,0,0,0,0,1.03035,0.00550374
0.391919,0.814096,2.30045,0.490332,0.926789,3.16344,0,0,0,0,1.02967,0.00501114
0.398543,0.832015,2.29125,0.492113,0.929751,3.16404,0,0,0,0,1.02899,0.00452734
0.398543,0.832015,2.29125,0.493893,0.932706,3.16463,0,0,0,0,1.0283,0.00403456
0.402926,0.843879,2.28567,0.495673,0.935656,3.16522,0,0,0,0,1.02761,0.00379982
0.402926,0.843879,2.28567,0.497451,0.938599,3.16582,0,0,0,0,1.02691,0.0031179
0.402926,0.843879,2.28567,0.499229,0.941537,3.16641,0,0,0,0,1.02621,0.0031179
0.409451,0.86155,2.27792,0.501006,0.944469,3.167,0,0,0,0,1.02551,0.00245622
0.409451,0.86155,2.27792,0.502783,0.947395,3.16759,0,0,0,0,1.0248,0.00205243
0.415865,0.878999,2.27083,0.504558,0.950314,3.16819,0,0,0,0,1.02409,0.00149055
0.415865,0.878999,2.27083,0.506333,0.953228,3.16878,0,0,0,0,1.02337,0.000778463
0.420095,0.890551,2.26647,0.508107,0.956136,3.16937,0,0,0,0,1.02265,0.000623621
0.420095,0.890551,2.26647,0.50988,0.959038,3.16996,0,0,0,0,1.02193,0.000318351
