x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.0048162,-0.0896281,1.97001,0.0260087,0.618464,2.38098,0,0,0,0,0.428849,-0.053753
-0.00589519,-0.0896223,1.98232,0.0271392,0.618977,2.38118,0,0,0,0,0.427752,-0.0533794
-0.00589519,-0.0896223,1.98232,0.0282697,0.619491,2.38138,0,0,0,0,0.426655,-0.0527448
-0.00589519,-0.0896223,1.98232,0.0294,0.620001,2.38158,0,0,0,0,0.42555,-0.0525302
-0.00660281,-0.0895125,1.99085,0.0305304,0.620511,2.38178,0,0,0,0,0.424444,-0.0521211
-0.00660281,-0.0895125,1.99085,0.0316607,0.62102,2.38198,0,0,0,0,0.423335,-0.051485
-0.00660281,-0.0895125,1.99085,0.0327909,0.621526,2.38218,0,0,0,0,0.422221,-0.0510323
-0.00771405,-0.0891784,2.00433,0.0339212,0.622032,2.38238,0,0,0,0,0.421108,-0.0505693
-0.00771405,-0.0891784,2.00433,0.0350513,0.622534,2.38258,0,0,0,0,0.419985,-0.0501021
-0.00841285,-0.0888103,2.01378,0.0361814,0.623037,2.38278,0,0,0,0,0.418863,-0.0496431
-0.00841285,-0.0888103,2.01378,0.0373114,0.623537,2.38298,0,0,0,0,0.417747,-0.0491675
-0.00841285,-0.0888103,2.01378,0.0384414,0.624036,2.38318,0,0,0,0,0.416637,-0.0486801
-0.00947822,-0.0879896,2.02943,0.0395713,0.624534,2.38338,0,0,0,0,0.415527,-0.0484318
-0.0101728,-0.087237,2.04077,0.0407011,0.625029,2.38357,0,0,0,0,0.414401,-0.0471431
-0.0101728,-0.087237,2.04077,0.0418309,0.625524,2.38377,0,0,0,0,0.413276,-0.0465851
-0.0101728,-0.087237,2.04077,0.0429606,0.626017,2.38397,0,0,0,0,0.41215,-0.0460223
-0.0111823,-0.0857731,2.05898,0.0440903,0.626507,2.38417,0,0,0,0,0.411022,-0.0457327
-0.0111823,-0.0857731,2.05898,0.0452199,0.626998,2.38437,0,0,0,0,0.409895,-0.0448397
-0.0118602,-0.0845471,2.07164,0.0463493,0.627485,2.38457,0,0,0,0,0.408759,-0.0445346
-0.0118602,-0.0845471,2.07164,0.0474788,0.627972,2.38476,0,0,0,0,0.407623,-0.0435617
-0.0128154,-0.0823185,2.09155,0.0486082,0.628457,2.38496,0,0,0,0,0.406493,-0.0422223
-0.0128154,-0.0823185,2.09155,0.0497374,0.62894,2.38516,0,0,0,0,0.40537,-0.0418771
-0.0134241,-0.0805356,2.10544,0.0508667,0.629423,2.38536,0,0,0,0,0.404247,-0.0408176
-0.0134241,-0.0805356,2.10544,0.0519957,0.629903,2.38556,0,0,0,0,0.4031,-0.0401011
-0.0134241,-0.0805356,2.10544,0.0531248,0.630382,2.38575,0,0,0,0,0.401952,-0.0393681
-0.0143022,-0.0773471,2.12717,0.0542538,0.630859,2.38595,0,0,0,0,0.400812,-0.0393681
-0.0143022,-0.0773471,2.12717,0.0553826,0.631334,2.38615,0,0,0,0,0.399679,-0.0377953
-0.0143022,-0.0773471,2.12717,0.0565115,0.63181,2.38634,0,0,0,0,0.398546,-0.0377953
-0.0148415,-0.0749097,2.14202,0.0576401,0.632281,2.38654,0,0,0,0,0.397395,-0.036579
-0.0148415,-0.0749097,2.14202,0.0587687,0.632753,2.38674,0,0,0,0,0.396244,-0.036579
-0.0156341,-0.0706143,2.16486,0.0598972,0.633222,2.38693,0,0,0,0,0.395092,-0.035332
-0.0156341,-0.0706143,2.16486,0.0610256,0.63369,2.38713,0,0,0,0,0.393941,-0.0345035
-0.0161214,-0.0673737,2.18026,0.062154,0.634157,2.38733,0,0,0,0,0.392789,-0.0328171
-0.0161214,-0.0673737,2.18026,0.0632822,0.634621,2.38752,0,0,0,0,0.391635,-0.0319609
-0.0167914,-0.06196,2.20326,0.0644103,0.635084,2.38772,0,0,0,0,0.390482,-0.0310692
-0.0167914,-0.06196,2.20326,0.0655383,0.635546,2.38792,0,0,0,0,0.389327,-0.030609
-0.0167914,-0.06196,2.20326,0.0666662,0.636006,2.38811,0,0,0,0,0.388171,-0.0292101
-0.0172137,-0.0578803,2.21858,0.0677941,0.636465,2.38831,0,0,0,0,0.387015,-0.0282627
-0.0172137,-0.0578803,2.21858,0.0689218,0.636921,2.3885,0,0,0,0,0.38585,-0.0273228
-0.0175753,-0.0535604,2.23368,0.0700494,0.637377,2.3887,0,0,0,0,0.384685,-0.0254278
-0.0175753,-0.0535604,2.23368,0.0711769,0.637831,2.38889,0,0,0,0,0.383515,-0.0244835
-0.0180235,-0.0464711,2.25598,0.0723042,0.638282,2.38909,0,0,0,0,0.382342,-0.023538
-0.0180235,-0.0464711,2.25598,0.0734315,0.638734,2.38928,0,0,0,0,0.381169,-0.0215232
-0.0183501,-0.0386551,2.27795,0.0745586,0.639182,2.38948,0,0,0,0,0.380007,-0.0199889
-0.0185025,-0.0330412,2.29219,0.0756857,0.63963,2.38967,0,0,0,0,0.378845,-0.0179744
-0.0186394,-0.0240512,2.3125,0.0768126,0.640076,2.38987,0,0,0,0,0.377678,-0.0159777
-0.0186593,-0.0177044,2.32545,0.0779393,0.64052,2.39006,0,0,0,0,0.376507,-0.0134156
-0.0186593,-0.0177044,2.32545,0.0790661,0.640964,2.39026,0,0,0,0,0.375336,-0.0128633
-0.0186593,-0.0177044,2.32545,0.0801925,0.641404,2.39045,0,0,0,0,0.374149,-0.0111944
-0.0186268,-0.00758582,2.34355,0.081319,0.641844,2.39065,0,0,0,0,0.372962,-0.0100985
-0.0186268,-0.00758582,2.34355,0.0824452,0.642282,2.39084,0,0,0,0,0.371778,-0.00955358
-0.0185542,-0.000479712,2.35474,0.0835714,0.642718,2.39103,0,0,0,0,0.370596,-0.00847626
-0.0185542,-0.000479712,2.35474,0.0846975,0.643154,2.39123,0,0,0,0,0.369414,-0.00847626
-0.0185542,-0.000479712,2.35474,0.0858233,0.643586,2.39142,0,0,0,0,0.368228,-0.00578237
-0.0184397,0.00695324,2.3654,0.0869491,0.644018,2.39161,0,0,0,0,0.367043,-0.00466758
-0.0184397,0.00695324,2.3654,0.0880747,0.644448,2.39181,0,0,0,0,0.365854,-0.0040817
-0.018204,0.0187029,2.38027,0.0892001,0.644876,2.392,0,0,0,0,0.364661,-0.00231029
-0.018204,0.0187029,2.38027,0.0903255,0.645304,2.39219,0,0,0,0,0.363469,-0.00114456
-0.0178601,0.0311802,2.39395,0.0914506,0.645728,2.39239,0,0,0,0,0.362273,0.000563548
-0.0178601,0.0311802,2.39395,0.0925757,0.646152,2.39258,0,0,0,0,0.361077,0.000563548
-0.0175736,0.0399037,2.40227,0.0937006,0.646575,2.39277,0,0,0,0,0.359879,0.00337724
-0.0175736,0.0399037,2.40227,0.0948253,0.646995,2.39296,0,0,0,0,0.358681,0.00392408
-0.0170672,0.0535521,2.41327,0.09595,0.647415,2.39316,0,0,0,0,0.357483,0.00562155
-0.0170672,0.0535521,2.41327,0.0970744,0.647831,2.39335,0,0,0,0,0.356283,0.00745296
-0.0166634,0.0630047,2.41989,0.0981987,0.648247,2.39354,0,0,0,0,0.355083,0.00923432
-0.0166634,0.0630047,2.41989,0.0993229,0.648661,2.39373,0,0,0,0,0.353878,0.00982082
-0.0159452,0.0777791,2.42876,0.100447,0.649073,2.39393,0,0,0,0,0.352668,0.0109827
-0.0159452,0.0777791,2.42876,0.101571,0.649485,2.39412,0,0,0,0,0.351459,0.0126907
-0.0159452,0.0777791,2.42876,0.102694,0.649894,2.39431,0,0,0,0,0.350246,0.0138045
-0.0153888,0.0879795,2.43405,0.103818,0.650302,2.3945,0,0,0,0,0.349033,0.0149008
-0.0153888,0.0879795,2.43405,0.104941,0.650708,2.39469,0,0,0,0,0.347816,0.0154399
-0.0145007,0.103923,2.44087,0.106064,0.651112,2.39488,0,0,0,0,0.346594,0.0173349
-0.0145007,0.103923,2.44087,0.107187,0.651516,2.39507,0,0,0,0,0.345372,0.0185631
-0.0145007,0.103923,2.44087,0.10831,0.651916,2.39526,0,0,0,0,0.344155,0.0197549
-0.0138346,0.114921,2.44484,0.109433,0.652316,2.39545,0,0,0,0,0.342939,0.0209205
-0.0138346,0.114921,2.44484,0.110555,0.652714,2.39565,0,0,0,0,0.341714,0.0220627
-0.0138346,0.114921,2.44484,0.111678,0.65311,2.39584,0,0,0,0,0.34048,0.02318
-0.0131092,0.126219,2.44831,0.1128,0.653506,2.39603,0,0,0,0,0.339246,0.0242608
-0.0131092,0.126219,2.44831,0.113922,0.653898,2.39622,0,0,0,0,0.338031,0.0247925
-0.0118538,0.143738,2.45268,0.115044,0.65429,2.39641,0,0,0,0,0.336816,0.027438
-0.0104174,0.161901,2.45616,0.116165,0.65468,2.3966,0,0,0,0,0.335582,0.0290513
-0.0104174,0.161901,2.45616,0.117287,0.655068,2.39679,0,0,0,0,0.334328,0.0304662
-0.00933594,0.174376,2.45801,0.118408,0.655456,2.39698,0,0,0,0,0.333073,0.0313649
-0.00933594,0.174376,2.45801,0.119529,0.65584,2.39717,0,0,0,0,0.331856,0.0322278
-0.00933594,0.174376,2.45801,0.12065,0.656224,2.39735,0,0,0,0,0.330639,0.0330307
-0.00752015,0.193641,2.46008,0.12177,0.656606,2.39754,0,0,0,0,0.329403,0.0338701
-0.00752015,0.193641,2.46008,0.122891,0.656986,2.39773,0,0,0,0,0.32815,0.0343254
-0.00622172,0.206797,2.46105,0.124011,0.657366,2.39792,0,0,0,0,0.326897,0.0356105
-0.00622172,0.206797,2.46105,0.125131,0.657742,2.39811,0,0,0,0,0.325651,0.0363893
-0.00622172,0.206797,2.46105,0.126251,0.658118,2.3983,0,0,0,0,0.324406,0.0370902
-0.00405272,0.227099,2.46184,0.127371,0.658491,2.39849,0,0,0,0,0.323158,0.0374295
-0.00405272,0.227099,2.46184,0.12849,0.658863,2.39868,0,0,0,0,0.321909,0.0380712
-0.0024974,0.240945,2.46202,0.12961,0.659235,2.39886,0,0,0,0,0.320659,0.0389138
-0.0024974,0.240945,2.46202,0.130729,0.659603,2.39905,0,0,0,0,0.319401,0.0393858
-0.0024974,0.240945,2.46202,0.131848,0.65997,2.39924,0,0,0,0,0.318142,0.039921
-2.14711e-05,0.262158,2.46186,0.132966,0.660336,2.39943,0,0,0,0,0.316882,0.0405125
-2.14711e-05,0.262158,2.46186,0.134085,0.6607,2.39962,0,0,0,0,0.315619,0.0405125
0.00171082,0.276578,2.46148,0.135203,0.661063,2.3998,0,0,0,0,0.314357,0.0415772
0.00171082,0.276578,2.46148,0.136321,0.661423,2.39999,0,0,0,0,0.3131,0.0415772
0.00171082,0.276578,2.46148,0.137439,0.661783,2.40018,0,0,0,0,0.311843,0.0422583
0.00444746,0.298596,2.46054,0.138556,0.66214,2.40037,0,0,0,0,0.310577,0.0422583
0.00444746,0.298596,2.46054,0.139674,0.662496,2.40055,0,0,0,0,0.309302,0.0428328
0.00444746,0.298596,2.46054,0.140791,0.662851,2.40074,0,0,0,0,0.308027,0.0431588
0.00638062,0.313521,2.45965,0.141908,0.663202,2.40093,0,0,0,0,0.306749,0.0432999
0.00638062,0.313521,2.45965,0.143025,0.663554,2.40111,0,0,0,0,0.305472,0.0435549
0.00936451,0.336208,2.45807,0.144141,0.663903,2.4013,0,0,0,0,0.304198,0.0439414
0.00936451,0.336208,2.45807,0.145257,0.66425,2.40149,0,0,0,0,0.302927,0.0444377
0.00936451,0.336208,2.45807,0.146373,0.664598,2.40167,0,0,0,0,0.301655,0.0445761
0.0114438,0.351544,2.45683,0.147489,0.664941,2.40186,0,0,0,0,0.300371,0.0449383
0.0114438,0.351544,2.45683,0.148605,0.665284,2.40204,0,0,0,0,0.299087,0.0451472
0.0147005,0.374804,2.45475,0.14972,0.665625,2.40223,0,0,0,0,0.297802,0.0454217
0.0147005,0.374804,2.45475,0.150835,0.665964,2.40241,0,0,0,0,0.296516,0.0454669
0.0169436,0.390444,2.45329,0.15195,0.666304,2.4026,0,0,0,0,0.295231,0.0455305
0.0169436,0.390444,2.45329,0.153065,0.666639,2.40279,0,0,0,0,0.293942,0.045706
0.0169436,0.390444,2.45329,0.154179,0.666974,2.40297,0,0,0,0,0.292653,0.0458384
0.0204258,0.414125,2.45093,0.155293,0.667306,2.40316,0,0,0,0,0.291355,0.0459631
0.0204258,0.414125,2.45093,0.156407,0.667637,2.40334,0,0,0,0,0.290048,0.0460134
0.0228462,0.43001,2.4493,0.157521,0.667968,2.40352,0,0,0,0,0.288741,0.0460062
0.0228462,0.43001,2.4493,0.158634,0.668295,2.40371,0,0,0,0,0.287447,0.0459808
0.0228462,0.43001,2.4493,0.159747,0.668622,2.40389,0,0,0,0,0.286153,0.0458623
0.0253524,0.445961,2.44763,0.16086,0.668946,2.40408,0,0,0,0,0.284854,0.0458044
0.0253524,0.445961,2.44763,0.161973,0.669269,2.40426,0,0,0,0,0.283549,0.0457942
0.0292065,0.469971,2.44509,0.163085,0.669592,2.40445,0,0,0,0,0.282243,0.045696
0.0292065,0.469971,2.44509,0.164197,0.66991,2.40463,0,0,0,0,0.280935,0.045591
0.0292065,0.469971,2.44509,0.165309,0.670229,2.40481,0,0,0,0,0.279626,0.0454572
0.0332105,0.494036,2.44257,0.166421,0.670545,2.405,0,0,0,0,0.278313,0.0452892
0.0332105,0.494036,2.44257,0.167532,0.670859,2.40518,0,0,0,0,0.276996,0.0451009
0.0332105,0.494036,2.44257,0.168643,0.671174,2.40536,0,0,0,0,0.275678,0.0451009
0.0359693,0.510092,2.44095,0.169754,0.671484,2.40555,0,0,0,0,0.274362,0.0446548
0.0359693,0.510092,2.44095,0.170864,0.671794,2.40573,0,0,0,0,0.273046,0.0446548
0.0402144,0.5341,2.4386,0.171975,0.672102,2.40591,0,0,0,0,0.271722,0.0442063
0.0402144,0.5341,2.4386,0.173085,0.672408,2.4061,0,0,0,0,0.270391,0.0442063
0.0402144,0.5341,2.4386,0.174195,0.672715,2.40628,0,0,0,0,0.269059,0.0439483
0.0431288,0.550027,2.4371,0.175304,0.673016,2.40646,0,0,0,0,0.26774,0.0438108
0.0431288,0.550027,2.4371,0.176413,0.673318,2.40664,0,0,0,0,0.26642,0.0433552
0.0476366,0.573741,2.43501,0.177522,0.673618,2.40683,0,0,0,0,0.265091,0.0430154
0.0476366,0.573741,2.43501,0.17863,0.673916,2.40701,0,0,0,0,0.263751,0.0426428
0.0476366,0.573741,2.43501,0.179739,0.674214,2.40719,0,0,0,0,0.262411,0.0422551
0.0507239,0.589415,2.4337,0.180847,0.674507,2.40737,0,0,0,0,0.261078,0.0418587
0.0507239,0.589415,2.4337,0.181955,0.674801,2.40755,0,0,0,0,0.259744,0.0414374
0.0554838,0.612617,2.43189,0.183062,0.675093,2.40773,0,0,0,0,0.258409,0.0410052
0.0554838,0.612617,2.43189,0.184169,0.675382,2.40791,0,0,0,0,0.257071,0.0405581
0.0554838,0.612617,2.43189,0.185276,0.675672,2.4081,0,0,0,0,0.255733,0.0400987
0.0587372,0.627872,2.43078,0.186383,0.675957,2.40828,0,0,0,0,0.254377,0.0396062
0.0587372,0.627872,2.43078,0.187489,0.676242,2.40846,0,0,0,0,0.253022,0.0390821
0.0587372,0.627872,2.43078,0.188595,0.676525,2.40864,0,0,0,0,0.251671,0.03854
0.0637399,0.650397,2.42924,0.189701,0.676806,2.40882,0,0,0,0,0.250327,0.0379805
0.0637399,0.650397,2.42924,0.190806,0.677087,2.409,0,0,0,0,0.248982,0.0374001
0.0671566,0.665076,2.42831,0.191911,0.677364,2.40918,0,0,0,0,0.247628,0.0367935
0.0671566,0.665076,2.42831,0.193016,0.677641,2.40936,0,0,0,0,0.246274,0.0355635
0.0723955,0.686658,2.42702,0.194121,0.677916,2.40954,0,0,0,0,0.24491,0.0348963
0.0723955,0.686658,2.42702,0.195225,0.678189,2.40972,0,0,0,0,0.243536,0.0341873
0.0759723,0.700692,2.42626,0.196329,0.678462,2.4099,0,0,0,0,0.242162,0.0334643
0.0759723,0.700692,2.42626,0.197432,0.67873,2.41008,0,0,0,0,0.240808,0.0327309
0.0759723,0.700692,2.42626,0.198536,0.678999,2.41026,0,0,0,0,0.239454,0.0319828
0.081452,0.721145,2.42525,0.199639,0.679265,2.41044,0,0,0,0,0.238091,0.0315936
0.081452,0.721145,2.42525,0.200741,0.67953,2.41062,0,0,0,0,0.236719,0.0304086
0.0851748,0.734422,2.42465,0.201844,0.679794,2.41079,0,0,0,0,0.235346,0.0296264
0.0851748,0.734422,2.42465,0.202945,0.680054,2.41097,0,0,0,0,0.233969,0.0292389
0.0851748,0.734422,2.42465,0.204047,0.680314,2.41115,0,0,0,0,0.232593,0.0280092
0.0908239,0.75356,2.42383,0.205149,0.680572,2.41133,0,0,0,0,0.231211,0.0271882
0.0908239,0.75356,2.42383,0.20625,0.680828,2.41151,0,0,0,0,0.229824,0.0271882
0.0946472,0.765981,2.42335,0.20735,0.681084,2.41169,0,0,0,0,0.228437,0.0255391
0.0946472,0.765981,2.42335,0.208451,0.681336,2.41187,0,0,0,0,0.227062,0.0255391
0.0946472,0.765981,2.42335,0.209551,0.681588,2.41204,0,0,0,0,0.225687,0.0238333
0.100433,0.783733,2.42267,0.21065,0.681838,2.41222,0,0,0,0,0.224302,0.0238333
0.100433,0.783733,2.42267,0.21175,0.682085,2.4124,0,0,0,0,0.222907,0.0229503
0.100433,0.783733,2.42267,0.212849,0.682333,2.41258,0,0,0,0,0.221512,0.0225091
0.104338,0.795075,2.42227,0.213948,0.682576,2.41275,0,0,0,0,0.220124,0.021197
0.104338,0.795075,2.42227,0.215046,0.68282,2.41293,0,0,0,0,0.218735,0.020303
0.110259,0.811334,2.42172,0.216144,0.683061,2.41311,0,0,0,0,0.217339,0.0185407
0.110259,0.811334,2.42172,0.217242,0.6833,2.41328,0,0,0,0,0.215937,0.0181062
0.114227,0.82149,2.42139,0.218339,0.683539,2.41346,0,0,0,0,0.214535,0.0167605
0.114227,0.82149,2.42139,0.219436,0.683774,2.41364,0,0,0,0,0.21313,0.0158768
0.120242,0.83599,2.4209,0.220533,0.684009,2.41381,0,0,0,0,0.211726,0.0149971
0.120242,0.83599,2.4209,0.221629,0.684242,2.41399,0,0,0,0,0.210323,0.0141088
0.120242,0.83599,2.4209,0.222725,0.684473,2.41417,0,0,0,0,0.208923,0.0136487
0.124285,0.845058,2.42057,0.223821,0.684703,2.41434,0,0,0,0,0.207523,0.0122757
0.130424,0.857735,2.42011,0.224916,0.68493,2.41452,0,0,0,0,0.206093,0.0108943
0.130424,0.857735,2.42011,0.226011,0.685156,2.41469,0,0,0,0,0.204664,0.00944279
0.130424,0.857735,2.42011,0.227105,0.685381,2.41487,0,0,0,0,0.203246,0.00897311
0.134552,0.865681,2.41982,0.2282,0.685603,2.41504,0,0,0,0,0.201839,0.00757446
0.134552,0.865681,2.41982,0.229294,0.685825,2.41522,0,0,0,0,0.200432,0.00663038
0.134552,0.865681,2.41982,0.230387,0.686043,2.41539,0,0,0,0,0.199004,0.00615229
0.140791,0.876498,2.41946,0.23148,0.686261,2.41557,0,0,0,0,0.197576,0.00476884
0.140791,0.876498,2.41946,0.232573,0.686477,2.41574,0,0,0,0,0.19615,0.00387826
0.144977,0.883137,2.41924,0.233665,0.686691,2.41592,0,0,0,0,0.194728,0.00344703
0.144977,0.883137,2.41924,0.234757,0.686905,2.41609,0,0,0,0,0.193305,0.00254979
0.144977,0.883137,2.41924,0.235849,0.687114,2.41627,0,0,0,0,0.19187,0.00122196
0.151282,0.892243,2.41894,0.23694,0.687324,2.41644,0,0,0,0,0.190436,0.000781432
0.151282,0.892243,2.41894,0.238031,0.687531,2.41662,0,0,0,0,0.188999,-0.000555897
0.155505,0.897587,2.41879,0.239121,0.687737,2.41679,0,0,0,0,0.187561,-0.00146727
0.155505,0.897587,2.41879,0.240212,0.687942,2.41696,0,0,0,0,0.186122,-0.00233961
0.155505,0.897587,2.41879,0.241301,0.688143,2.41714,0,0,0,0,0.184678,-0.00318413
0.161832,0.905008,2.41858,0.242391,0.688344,2.41731,0,0,0,0,0.183235,-0.00359426
0.161832,0.905008,2.41858,0.24348,0.688543,2.41748,0,0,0,0,0.181791,-0.0043967
0.166039,0.909206,2.4185,0.244568,0.68874,2.41766,0,0,0,0,0.180344,-0.00560038
0.166039,0.909206,2.4185,0.245657,0.688937,2.41783,0,0,0,0,0.178898,-0.00599599
0.166039,0.909206,2.4185,0.246744,0.689129,2.418,0,0,0,0,0.177449,-0.00714238
0.172303,0.914756,2.41842,0.247832,0.689322,2.41817,0,0,0,0,0.175999,-0.00750523
0.172303,0.914756,2.41842,0.248919,0.689513,2.41835,0,0,0,0,0.174548,-0.00750523
0.176446,0.917848,2.41841,0.250005,0.689701,2.41852,0,0,0,0,0.173095,-0.00902022
0.176446,0.917848,2.41841,0.251092,0.689889,2.41869,0,0,0,0,0.171642,-0.00902022
0.176446,0.917848,2.41841,0.252178,0.690073,2.41886,0,0,0,0,0.170175,-0.0104504
0.182588,0.921571,2.41843,0.253263,0.690257,2.41903,0,0,0,0,0.168708,-0.0104504
0.182588,0.921571,2.41843,0.254348,0.690439,2.41921,0,0,0,0,0.16724,-0.0111806
0.182588,0.921571,2.41843,0.255433,0.690619,2.41938,0,0,0,0,0.165769,-0.012241
0.186639,0.923563,2.41847,0.256517,0.690799,2.41955,0,0,0,0,0.164298,-0.0128946
0.186639,0.923563,2.41847,0.257601,0.690975,2.41972,0,0,0,0,0.162834,-0.0135049
0.192569,0.925503,2.41858,0.258684,0.69115,2.41989,0,0,0,0,0.161369,-0.0140928
0.192569,0.925503,2.41858,0.259767,0.691324,2.42006,0,0,0,0,0.159894,-0.0146607
0.192569,0.925503,2.41858,0.26085,0.691495,2.42023,0,0,0,0,0.158408,-0.0151982
0.196469,0.926254,2.41867,0.261933,0.691666,2.4204,0,0,0,0,0.156921,-0.0157464
0.196469,0.926254,2.41867,0.263014,0.691833,2.42057,0,0,0,0,0.155448,-0.0163074
0.20032,0.92654,2.41877,0.264096,0.692,2.42074,0,0,0,0,0.153975,-0.0168426
0.20032,0.92654,2.41877,0.265177,0.692165,2.42091,0,0,0,0,0.152496,-0.017336
0.20032,0.92654,2.41877,0.266257,0.692328,2.42108,0,0,0,0,0.15101,-0.0178213
0.205991,0.926109,2.41896,0.267337,0.692491,2.42125,0,0,0,0,0.149524,-0.0182552
0.205991,0.926109,2.41896,0.268417,0.692649,2.42142,0,0,0,0,0.148025,-0.0186146
0.211535,0.924753,2.41918,0.269496,0.692808,2.42159,0,0,0,0,0.146527,-0.018943
0.211535,0.924753,2.41918,0.270575,0.692964,2.42176,0,0,0,0,0.145035,-0.0192761
0.211535,0.924753,2.41918,0.271653,0.693118,2.42193,0,0,0,0,0.143551,-0.0196073
0.215179,0.923315,2.41936,0.272732,0.693272,2.4221,0,0,0,0,0.142067,-0.019768
0.215179,0.923315,2.41936,0.273809,0.693422,2.42227,0,0,0,0,0.140561,-0.0200844
0.215179,0.923315,2.41936,0.274886,0.693572,2.42244,0,0,0,0,0.139054,-0.0205416
0.220523,0.920391,2.41965,0.275963,0.69372,2.42261,0,0,0,0,0.137545,-0.0206913
0.220523,0.920391,2.41965,0.277039,0.693866,2.42278,0,0,0,0,0.136033,-0.0209333
0.223998,0.918042,2.41985,0.278115,0.694011,2.42294,0,0,0,0,0.134522,-0.0209953
0.223998,0.918042,2.41985,0.27919,0.694153,2.42311,0,0,0,0,0.133018,-0.0210969
0.223998,0.918042,2.41985,0.280265,0.694294,2.42328,0,0,0,0,0.131513,-0.0212392
0.229082,0.91377,2.42018,0.28134,0.694433,2.42345,0,0,0,0,0.130006,-0.0213526
0.229082,0.91377,2.42018,0.282414,0.694571,2.42361,0,0,0,0,0.128495,-0.0214023
0.232396,0.91053,2.4204,0.283488,0.694708,2.42378,0,0,0,0,0.126984,-0.0215039
0.232396,0.91053,2.4204,0.284561,0.69484,2.42395,0,0,0,0,0.125444,-0.0215251
0.232396,0.91053,2.4204,0.285634,0.694973,2.42412,0,0,0,0,0.123904,-0.0216057
0.237183,0.904819,2.42079,0.286706,0.695104,2.42428,0,0,0,0,0.122379,-0.0215622
0.237183,0.904819,2.42079,0.287778,0.695232,2.42445,0,0,0,0,0.120871,-0.0214642
0.240275,0.900626,2.42111,0.288849,0.695361,2.42462,0,0,0,0,0.119362,-0.0213873
0.240275,0.900626,2.42111,0.28992,0.695485,2.42478,0,0,0,0,0.11783,-0.0213244
0.240275,0.900626,2.42111,0.29099,0.695609,2.42495,0,0,0,0,0.116299,-0.0212484
0.244778,0.893777,2.42161,0.29206,0.695731,2.42512,0,0,0,0,0.114766,-0.0212484
0.244778,0.893777,2.42161,0.29313,0.695851,2.42528,0,0,0,0,0.11323,-0.0210941
0.244778,0.893777,2.42161,0.294199,0.695971,2.42545,0,0,0,0,0.111695,-0.0210941
0.24768,0.888751,2.42197,0.295267,0.696087,2.42561,0,0,0,0,0.110155,-0.0210138
0.251889,0.880776,2.42252,0.296336,0.696203,2.42578,0,0,0,0,0.108616,-0.020754
0.251889,0.880776,2.42252,0.297403,0.696316,2.42594,0,0,0,0,0.107071,-0.0205236
0.251889,0.880776,2.42252,0.29847,0.696428,2.42611,0,0,0,0,0.105518,-0.0201913
