x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.00404324,-0.0162841,2.27918,0.0846975,0.643154,2.39123,0,0,0,0,0.369414,-0.0318852
0.00447375,-0.0100782,2.29212,0.0858233,0.643586,2.39142,0,0,0,0,0.368228,-0.0298435
0.00447375,-0.0100782,2.29212,0.0869491,0.644018,2.39161,0,0,0,0,0.367043,-0.0288387
0.00447375,-0.0100782,2.29212,0.0880747,0.644448,2.39181,0,0,0,0,0.365854,-0.0283429
0.00525934,-7.24285e-05,2.31085,0.0892001,0.644876,2.392,0,0,0,0,0.364661,-0.0273494
0.00525934,-7.24285e-05,2.31085,0.0903255,0.645304,2.39219,0,0,0,0,0.363469,-0.0263665
0.00525934,-7.24285e-05,2.31085,0.0914506,0.645728,2.39239,0,0,0,0,0.362273,-0.0263665
0.00584199,0.00696465,2.32279,0.0925757,0.646152,2.39258,0,0,0,0,0.361077,-0.0242748
0.00584199,0.00696465,2.32279,0.0937006,0.646575,2.39277,0,0,0,0,0.359879,-0.0242748
0.00680702,0.0180833,2.34,0.0948253,0.646995,2.39296,0,0,0,0,0.358681,-0.0226233
0.00680702,0.0180833,2.34,0.09595,0.647415,2.39316,0,0,0,0,0.357483,-0.0220817
0.00680702,0.0180833,2.34,0.0970744,0.647831,2.39335,0,0,0,0,0.356283,-0.0209877
0.0075005,0.0259259,2.35092,0.0981987,0.648247,2.39354,0,0,0,0,0.355083,-0.0193458
0.0075005,0.0259259,2.35092,0.0993229,0.648661,2.39373,0,0,0,0,0.353878,-0.0188011
0.00861827,0.0381974,2.36646,0.100447,0.649073,2.39393,0,0,0,0,0.352668,-0.0171866
0.00861827,0.0381974,2.36646,0.101571,0.649485,2.39412,0,0,0,0,0.351459,-0.0160329
0.00861827,0.0381974,2.36646,0.102694,0.649894,2.39431,0,0,0,0,0.350246,-0.0147891
0.00940722,0.0467637,2.3763,0.103818,0.650302,2.3945,0,0,0,0,0.349033,-0.0135635
0.00940722,0.0467637,2.3763,0.104941,0.650708,2.39469,0,0,0,0,0.347816,-0.0129552
0.0106554,0.0601947,2.39007,0.106064,0.651112,2.39488,0,0,0,0,0.346594,-0.0104925
0.0106554,0.0601947,2.39007,0.107187,0.651516,2.39507,0,0,0,0,0.345372,-0.00864053
0.0115361,0.069483,2.39861,0.10831,0.651916,2.39526,0,0,0,0,0.344155,-0.00802904
0.0115361,0.069483,2.39861,0.109433,0.652316,2.39545,0,0,0,0,0.342939,-0.00620034
0.0128971,0.084035,2.41054,0.110555,0.652714,2.39565,0,0,0,0,0.341714,-0.00486801
0.0128971,0.084035,2.41054,0.111678,0.65311,2.39584,0,0,0,0,0.34048,-0.00345812
0.0128971,0.084035,2.41054,0.1128,0.653506,2.39603,0,0,0,0,0.339246,-0.00276104
0.0138584,0.0941035,2.41794,0.113922,0.653898,2.39622,0,0,0,0,0.338031,-0.000672753
0.0138584,0.0941035,2.41794,0.115044,0.65429,2.39641,0,0,0,0,0.336816,0.000715631
0.0138584,0.0941035,2.41794,0.116165,0.65468,2.3966,0,0,0,0,0.335582,0.00208603
0.0153834,0.109754,2.42819,0.117287,0.655068,2.39679,0,0,0,0,0.334328,0.0027632
0.0153834,0.109754,2.42819,0.118408,0.655456,2.39698,0,0,0,0,0.333073,0.00478141
0.0164425,0.120621,2.43445,0.119529,0.65584,2.39717,0,0,0,0,0.331856,0.00613246
0.0164425,0.120621,2.43445,0.12065,0.656224,2.39735,0,0,0,0,0.330639,0.00756552
0.0164425,0.120621,2.43445,0.12177,0.656606,2.39754,0,0,0,0,0.329403,0.00908568
0.0180758,0.137341,2.44317,0.122891,0.656986,2.39773,0,0,0,0,0.32815,0.0105746
0.0180758,0.137341,2.44317,0.124011,0.657366,2.39792,0,0,0,0,0.326897,0.0113139
0.0192141,0.14886,2.44836,0.125131,0.657742,2.39811,0,0,0,0,0.325651,0.0127986
0.0192141,0.14886,2.44836,0.126251,0.658118,2.3983,0,0,0,0,0.324406,0.0149657
0.0192141,0.14886,2.44836,0.127371,0.658491,2.39849,0,0,0,0,0.323158,0.0163739
0.021007,0.166603,2.45542,0.12849,0.658863,2.39868,0,0,0,0,0.321909,0.0170673
0.021007,0.166603,2.45542,0.12961,0.659235,2.39886,0,0,0,0,0.320659,0.0190796
0.0222615,0.17876,2.45957,0.130729,0.659603,2.39905,0,0,0,0,0.319401,0.0197361
0.0222615,0.17876,2.45957,0.131848,0.65997,2.39924,0,0,0,0,0.318142,0.0197361
0.0222615,0.17876,2.45957,0.132966,0.660336,2.39943,0,0,0,0,0.316882,0.0219851
0.0242358,0.197469,2.46495,0.134085,0.6607,2.39962,0,0,0,0,0.315619,0.0234342
0.0242358,0.197469,2.46495,0.135203,0.661063,2.3998,0,0,0,0,0.314357,0.0248219
0.0242358,0.197469,2.46495,0.136321,0.661423,2.39999,0,0,0,0,0.3131,0.0255082
0.0256054,0.210223,2.468,0.137439,0.661783,2.40018,0,0,0,0,0.311843,0.0274879
0.0256054,0.210223,2.468,0.138556,0.66214,2.40037,0,0,0,0,0.310577,0.0287377
0.0277857,0.22981,2.47169,0.139674,0.662496,2.40055,0,0,0,0,0.309302,0.0299339
0.0277857,0.22981,2.47169,0.140791,0.662851,2.40074,0,0,0,0,0.308027,0.0311999
0.0277857,0.22981,2.47169,0.141908,0.663202,2.40093,0,0,0,0,0.306749,0.0325452
0.0292823,0.243162,2.47362,0.143025,0.663554,2.40111,0,0,0,0,0.305472,0.0332089
0.0292823,0.243162,2.47362,0.144141,0.663903,2.4013,0,0,0,0,0.304198,0.0350543
0.0308321,0.256757,2.47512,0.145257,0.66425,2.40149,0,0,0,0,0.302927,0.0362336
0.0308321,0.256757,2.47512,0.146373,0.664598,2.40167,0,0,0,0,0.301655,0.0373745
0.0308321,0.256757,2.47512,0.147489,0.664941,2.40186,0,0,0,0,0.300371,0.037931
0.0332585,0.277582,2.47664,0.148605,0.665284,2.40204,0,0,0,0,0.299087,0.0394667
0.0332585,0.277582,2.47664,0.14972,0.665625,2.40223,0,0,0,0,0.297802,0.0404287
0.0332585,0.277582,2.47664,0.150835,0.665964,2.40241,0,0,0,0,0.296516,0.0408969
0.0357626,0.298869,2.47735,0.15195,0.666304,2.4026,0,0,0,0,0.295231,0.0425438
0.0357626,0.298869,2.47735,0.153065,0.666639,2.40279,0,0,0,0,0.293942,0.0435763
0.0374808,0.313313,2.47738,0.154179,0.666974,2.40297,0,0,0,0,0.292653,0.0445622
0.0374808,0.313313,2.47738,0.155293,0.667306,2.40316,0,0,0,0,0.291355,0.0450375
0.0374808,0.313313,2.47738,0.156407,0.667637,2.40334,0,0,0,0,0.290048,0.0463809
0.0401466,0.335334,2.47683,0.157521,0.667968,2.40352,0,0,0,0,0.288741,0.0471983
0.0401466,0.335334,2.47683,0.158634,0.668295,2.40371,0,0,0,0,0.287447,0.0475867
0.041972,0.350208,2.47616,0.159747,0.668622,2.40389,0,0,0,0,0.286153,0.0494527
0.041972,0.350208,2.47616,0.16086,0.668946,2.40408,0,0,0,0,0.284854,0.0502517
0.0447605,0.372805,2.4747,0.161973,0.669269,2.40426,0,0,0,0,0.283549,0.0506249
0.0447605,0.372805,2.4747,0.163085,0.669592,2.40445,0,0,0,0,0.282243,0.0516632
0.0466693,0.388018,2.4735,0.164197,0.66991,2.40463,0,0,0,0,0.280935,0.0522921
0.0466693,0.388018,2.4735,0.165309,0.670229,2.40481,0,0,0,0,0.279626,0.0528591
0.0466693,0.388018,2.4735,0.166421,0.670545,2.405,0,0,0,0,0.278313,0.0531174
0.0496398,0.411099,2.47129,0.167532,0.670859,2.40518,0,0,0,0,0.276996,0.0536026
0.0496398,0.411099,2.47129,0.168643,0.671174,2.40536,0,0,0,0,0.275678,0.0542442
0.0516809,0.42659,2.46968,0.169754,0.671484,2.40555,0,0,0,0,0.274362,0.0546511
0.0516809,0.42659,2.46968,0.170864,0.671794,2.40573,0,0,0,0,0.273046,0.0548576
0.0516809,0.42659,2.46968,0.171975,0.672102,2.40591,0,0,0,0,0.271722,0.0552354
0.0537729,0.442148,2.46797,0.173085,0.672408,2.4061,0,0,0,0,0.270391,0.0552354
0.0537729,0.442148,2.46797,0.174195,0.672715,2.40628,0,0,0,0,0.269059,0.0558504
0.0537729,0.442148,2.46797,0.175304,0.673016,2.40646,0,0,0,0,0.26774,0.0558504
0.0569898,0.465567,2.46528,0.176413,0.673318,2.40664,0,0,0,0,0.26642,0.0562108
0.0569898,0.465567,2.46528,0.177522,0.673618,2.40683,0,0,0,0,0.265091,0.0562108
0.0591836,0.481196,2.46343,0.17863,0.673916,2.40701,0,0,0,0,0.263751,0.056365
0.0591836,0.481196,2.46343,0.179739,0.674214,2.40719,0,0,0,0,0.262411,0.0564276
0.0591836,0.481196,2.46343,0.180847,0.674507,2.40737,0,0,0,0,0.261078,0.0564542
0.0626209,0.504615,2.46054,0.181955,0.674801,2.40755,0,0,0,0,0.259744,0.056456
0.0626209,0.504615,2.46054,0.183062,0.675093,2.40773,0,0,0,0,0.258409,0.056426
0.0662232,0.527961,2.4576,0.184169,0.675382,2.40791,0,0,0,0,0.257071,0.0562449
0.0662232,0.527961,2.4576,0.185276,0.675672,2.4081,0,0,0,0,0.255733,0.0560149
0.0662232,0.527961,2.4576,0.186383,0.675957,2.40828,0,0,0,0,0.254377,0.0557463
0.0687042,0.543452,2.45566,0.187489,0.676242,2.40846,0,0,0,0,0.253022,0.0554442
0.0687042,0.543452,2.45566,0.188595,0.676525,2.40864,0,0,0,0,0.251671,0.055062
0.0687042,0.543452,2.45566,0.189701,0.676806,2.40882,0,0,0,0,0.250327,0.0546216
0.0726091,0.566509,2.45278,0.190806,0.677087,2.409,0,0,0,0,0.248982,0.0541701
0.0726091,0.566509,2.45278,0.191911,0.677364,2.40918,0,0,0,0,0.247628,0.0536935
0.075288,0.581735,2.45089,0.193016,0.677641,2.40936,0,0,0,0,0.246274,0.0531416
0.075288,0.581735,2.45089,0.194121,0.677916,2.40954,0,0,0,0,0.24491,0.0525385
0.075288,0.581735,2.45089,0.195225,0.678189,2.40972,0,0,0,0,0.243536,0.0519032
0.0794315,0.604311,2.44811,0.196329,0.678462,2.4099,0,0,0,0,0.242162,0.051228
0.0794315,0.604311,2.44811,0.197432,0.67873,2.41008,0,0,0,0,0.240808,0.0505262
0.0822708,0.619153,2.44631,0.198536,0.678999,2.41026,0,0,0,0,0.239454,0.0497762
0.0822708,0.619153,2.44631,0.199639,0.679265,2.41044,0,0,0,0,0.238091,0.0489723
0.0822708,0.619153,2.44631,0.200741,0.67953,2.41062,0,0,0,0,0.236719,0.0485545
0.0866458,0.641064,2.44372,0.201844,0.679794,2.41079,0,0,0,0,0.235346,0.0472768
0.0866458,0.641064,2.44372,0.202945,0.680054,2.41097,0,0,0,0,0.233969,0.0463688
0.0896625,0.655363,2.44204,0.204047,0.680314,2.41115,0,0,0,0,0.232593,0.0454118
0.0896625,0.655363,2.44204,0.205149,0.680572,2.41133,0,0,0,0,0.231211,0.0444364
0.0896625,0.655363,2.44204,0.20625,0.680828,2.41151,0,0,0,0,0.229824,0.043438
0.0943184,0.676386,2.43963,0.20735,0.681084,2.41169,0,0,0,0,0.228437,0.0423886
0.0943184,0.676386,2.43963,0.208451,0.681336,2.41187,0,0,0,0,0.227062,0.0423886
0.0943184,0.676386,2.43963,0.209551,0.681588,2.41204,0,0,0,0,0.225687,0.0412861
0.0975362,0.690069,2.4381,0.21065,0.681838,2.41222,0,0,0,0,0.224302,0.0401682
0.0975362,0.690069,2.4381,0.21175,0.682085,2.4124,0,0,0,0,0.222907,0.0390141
0.10248,0.710046,2.43589,0.212849,0.682333,2.41258,0,0,0,0,0.221512,0.0378299
0.10248,0.710046,2.43589,0.213948,0.682576,2.41275,0,0,0,0,0.220124,0.0366215
0.10248,0.710046,2.43589,0.215046,0.68282,2.41293,0,0,0,0,0.218735,0.035415
0.105843,0.723014,2.43448,0.216144,0.683061,2.41311,0,0,0,0,0.217339,0.032977
0.110994,0.741792,2.43244,0.217242,0.6833,2.41328,0,0,0,0,0.215937,0.03172
0.110994,0.741792,2.43244,0.218339,0.683539,2.41346,0,0,0,0,0.214535,0.0304501
0.110994,0.741792,2.43244,0.219436,0.683774,2.41364,0,0,0,0,0.21313,0.0291655
0.114494,0.753902,2.43112,0.220533,0.684009,2.41381,0,0,0,0,0.211726,0.0285302
0.114494,0.753902,2.43112,0.221629,0.684242,2.41399,0,0,0,0,0.210323,0.0265458
0.119834,0.771431,2.42923,0.222725,0.684473,2.41417,0,0,0,0,0.208923,0.0252142
0.119834,0.771431,2.42923,0.223821,0.684703,2.41434,0,0,0,0,0.207523,0.0245488
0.119834,0.771431,2.42923,0.224916,0.68493,2.41452,0,0,0,0,0.206093,0.0225322
0.123446,0.782571,2.42801,0.226011,0.685156,2.41469,0,0,0,0,0.204664,0.0211685
0.123446,0.782571,2.42801,0.227105,0.685381,2.41487,0,0,0,0,0.203246,0.0204916
0.123446,0.782571,2.42801,0.2282,0.685603,2.41504,0,0,0,0,0.201839,0.0191399
0.128949,0.798616,2.42634,0.229294,0.685825,2.41522,0,0,0,0,0.200432,0.017048
0.128949,0.798616,2.42634,0.230387,0.686043,2.41539,0,0,0,0,0.199004,0.015652
0.132662,0.808795,2.42529,0.23148,0.686261,2.41557,0,0,0,0,0.197576,0.0142845
0.132662,0.808795,2.42529,0.232573,0.686477,2.41574,0,0,0,0,0.19615,0.0116011
0.138295,0.823349,2.42383,0.233665,0.686691,2.41592,0,0,0,0,0.194728,0.0102539
0.138295,0.823349,2.42383,0.234757,0.686905,2.41609,0,0,0,0,0.193305,0.00890149
0.142091,0.832494,2.42294,0.235849,0.687114,2.41627,0,0,0,0,0.19187,0.0062092
0.142091,0.832494,2.42294,0.23694,0.687324,2.41644,0,0,0,0,0.190436,0.00484204
0.147856,0.84537,2.42172,0.238031,0.687531,2.41662,0,0,0,0,0.188999,0.00348985
0.147856,0.84537,2.42172,0.239121,0.687737,2.41679,0,0,0,0,0.187561,0.00282379
0.151722,0.853459,2.42099,0.240212,0.687942,2.41696,0,0,0,0,0.186122,0.000892968
0.151722,0.853459,2.42099,0.241301,0.688143,2.41714,0,0,0,0,0.184678,0.000892968
0.151722,0.853459,2.42099,0.242391,0.688344,2.41731,0,0,0,0,0.183235,-0.00164442
0.157541,0.864629,2.42002,0.24348,0.688543,2.41748,0,0,0,0,0.181791,-0.00164442
0.157541,0.864629,2.42002,0.244568,0.68874,2.41766,0,0,0,0,0.180344,-0.00226984
0.157541,0.864629,2.42002,0.245657,0.688937,2.41783,0,0,0,0,0.178898,-0.00349579
0.161428,0.871537,2.41946,0.246744,0.689129,2.418,0,0,0,0,0.177449,-0.00467525
0.161428,0.871537,2.41946,0.247832,0.689322,2.41817,0,0,0,0,0.175999,-0.00650902
0.165318,0.877988,2.41896,0.248919,0.689513,2.41835,0,0,0,0,0.174548,-0.00770735
0.165318,0.877988,2.41896,0.250005,0.689701,2.41852,0,0,0,0,0.173095,-0.00886426
0.165318,0.877988,2.41896,0.251092,0.689889,2.41869,0,0,0,0,0.171642,-0.0100013
0.171131,0.886773,2.41838,0.252178,0.690073,2.41886,0,0,0,0,0.170175,-0.0111093
0.171131,0.886773,2.41838,0.253263,0.690257,2.41903,0,0,0,0,0.168708,-0.012161
0.17691,0.894548,2.41792,0.254348,0.690439,2.41921,0,0,0,0,0.16724,-0.0131714
0.17691,0.894548,2.41792,0.255433,0.690619,2.41938,0,0,0,0,0.165769,-0.0136584
0.17691,0.894548,2.41792,0.256517,0.690799,2.41955,0,0,0,0,0.164298,-0.0151271
0.180739,0.899153,2.41768,0.257601,0.690975,2.41972,0,0,0,0,0.162834,-0.0156079
0.180739,0.899153,2.41768,0.258684,0.69115,2.41989,0,0,0,0,0.161369,-0.0170029
0.180739,0.899153,2.41768,0.259767,0.691324,2.42006,0,0,0,0,0.159894,-0.017917
0.186396,0.905181,2.41742,0.26085,0.691495,2.42023,0,0,0,0,0.158408,-0.0183673
0.186396,0.905181,2.41742,0.261933,0.691666,2.4204,0,0,0,0,0.156921,-0.0192294
0.190117,0.908697,2.4173,0.263014,0.691833,2.42057,0,0,0,0,0.155448,-0.0200427
0.190117,0.908697,2.4173,0.264096,0.692,2.42074,0,0,0,0,0.153975,-0.0208115
0.190117,0.908697,2.4173,0.265177,0.692165,2.42091,0,0,0,0,0.152496,-0.0215775
0.195581,0.913003,2.41718,0.266257,0.692328,2.42108,0,0,0,0,0.15101,-0.0226151
0.199175,0.915462,2.41715,0.267337,0.692491,2.42125,0,0,0,0,0.149524,-0.0238423
0.199175,0.915462,2.41715,0.268417,0.692649,2.42142,0,0,0,0,0.148025,-0.0244157
0.199175,0.915462,2.41715,0.269496,0.692808,2.42159,0,0,0,0,0.146527,-0.0249911
0.204453,0.918173,2.41716,0.270575,0.692964,2.42176,0,0,0,0,0.145035,-0.0252744
0.204453,0.918173,2.41716,0.271653,0.693118,2.42193,0,0,0,0,0.143551,-0.0258179
0.207891,0.919453,2.41722,0.272732,0.693272,2.4221,0,0,0,0,0.142067,-0.0265879
0.207891,0.919453,2.41722,0.273809,0.693422,2.42227,0,0,0,0,0.140561,-0.0270375
0.207891,0.919453,2.41722,0.274886,0.693572,2.42244,0,0,0,0,0.139054,-0.027411
0.212889,0.920607,2.41736,0.275963,0.69372,2.42261,0,0,0,0,0.137545,-0.0277423
0.212889,0.920607,2.41736,0.277039,0.693866,2.42278,0,0,0,0,0.136033,-0.0277423
0.216104,0.920735,2.41752,0.278115,0.694011,2.42294,0,0,0,0,0.134522,-0.0283482
0.216104,0.920735,2.41752,0.27919,0.694153,2.42311,0,0,0,0,0.133018,-0.0283482
0.216104,0.920735,2.41752,0.280265,0.694294,2.42328,0,0,0,0,0.131513,-0.0284822
0.220792,0.920242,2.41781,0.28134,0.694433,2.42345,0,0,0,0,0.130006,-0.0288408
0.220792,0.920242,2.41781,0.282414,0.694571,2.42361,0,0,0,0,0.128495,-0.0289441
0.220792,0.920242,2.41781,0.283488,0.694708,2.42378,0,0,0,0,0.126984,-0.029275
0.223787,0.91939,2.41808,0.284561,0.69484,2.42395,0,0,0,0,0.125444,-0.0293673
0.223787,0.91939,2.41808,0.285634,0.694973,2.42412,0,0,0,0,0.123904,-0.0294711
0.228053,0.917341,2.41855,0.286706,0.695104,2.42428,0,0,0,0,0.122379,-0.0295397
0.228053,0.917341,2.41855,0.287778,0.695232,2.42445,0,0,0,0,0.120871,-0.029609
0.228053,0.917341,2.41855,0.288849,0.695361,2.42462,0,0,0,0,0.119362,-0.0296439
0.230797,0.915549,2.41889,0.28992,0.695485,2.42478,0,0,0,0,0.11783,-0.0296438
0.230797,0.915549,2.41889,0.29099,0.695609,2.42495,0,0,0,0,0.116299,-0.0296523
0.234608,0.912015,2.41943,0.29206,0.695731,2.42512,0,0,0,0,0.114766,-0.02967
0.234608,0.912015,2.41943,0.29313,0.695851,2.42528,0,0,0,0,0.11323,-0.0296154
0.234608,0.912015,2.41943,0.294199,0.695971,2.42545,0,0,0,0,0.111695,-0.0294909
0.237018,0.909218,2.41981,0.295267,0.696087,2.42561,0,0,0,0,0.110155,-0.0294227
0.237018,0.909218,2.41981,0.296336,0.696203,2.42578,0,0,0,0,0.108616,-0.0292945
0.240471,0.904374,2.42037,0.297403,0.696316,2.42594,0,0,0,0,0.107071,-0.029183
0.240471,0.904374,2.42037,0.29847,0.696428,2.42611,0,0,0,0,0.105518,-0.0290541
0.240471,0.904374,2.42037,0.299538,0.696539,2.42628,0,0,0,0,0.103966,-0.0289229
0.242639,0.900613,2.42079,0.300604,0.696646,2.42644,0,0,0,0,0.102426,-0.0287987
