x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.175532,0.17224,0.606382,0.0382899,0.363955,0.562834,0,0,0,0,0.395769,0.0171593
0.175532,0.17224,0.606382,0.0389163,0.364215,0.562899,0,0,0,0,0.394583,0.0172742
0.175532,0.17224,0.606382,0.0395427,0.364475,0.562965,0,0,0,0,0.393394,0.0174951
0.172935,0.176695,0.60971,0.040169,0.364733,0.56303,0,0,0,0,0.392202,0.017662
0.172935,0.176695,0.60971,0.0407953,0.364991,0.563095,0,0,0,0,0.391009,0.017704
0.172063,0.178244,0.610907,0.0414214,0.365247,0.56316,0,0,0,0,0.389813,0.0178153
0.172063,0.178244,0.610907,0.0420476,0.365503,0.563225,0,0,0,0,0.388617,0.0178729
0.172063,0.178244,0.610907,0.0426737,0.365758,0.563289,0,0,0,0,0.387424,0.0179411
0.169384,0.183067,0.614855,0.0432996,0.366011,0.563354,0,0,0,0,0.386233,0.0179561
0.169384,0.183067,0.614855,0.0439256,0.366265,0.563419,0,0,0,0,0.385042,0.017977
0.168493,0.18474,0.616256,0.0445514,0.366516,0.563484,0,0,0,0,0.383835,0.0179766
0.168493,0.18474,0.616256,0.0451772,0.366768,0.563549,0,0,0,0,0.382629,0.0179307
0.168493,0.18474,0.616256,0.0458029,0.367018,0.563613,0,0,0,0,0.381419,0.0178927
0.165818,0.18997,0.620683,0.0464285,0.367267,0.563678,0,0,0,0,0.380204,0.0178345
0.165818,0.18997,0.620683,0.0470542,0.367516,0.563742,0,0,0,0,0.378988,0.017806
0.164931,0.191775,0.622252,0.0476796,0.367763,0.563807,0,0,0,0,0.377783,0.0177229
0.164931,0.191775,0.622252,0.048305,0.36801,0.563871,0,0,0,0,0.376578,0.0176843
0.164931,0.191775,0.622252,0.0489304,0.368256,0.563936,0,0,0,0,0.375369,0.0176133
0.162287,0.197391,0.627079,0.0495556,0.368501,0.564,0,0,0,0,0.374157,0.0175337
0.162287,0.197391,0.627079,0.0501809,0.368745,0.564065,0,0,0,0,0.372944,0.0174909
0.161423,0.199325,0.628735,0.0508059,0.368988,0.564129,0,0,0,0,0.371709,0.0174194
0.161423,0.199325,0.628735,0.051431,0.36923,0.564193,0,0,0,0,0.370474,0.0173822
0.161423,0.199325,0.628735,0.0520559,0.369471,0.564257,0,0,0,0,0.36925,0.0172999
0.158854,0.205282,0.633917,0.0526807,0.369711,0.564322,0,0,0,0,0.368039,0.0172008
0.158854,0.205282,0.633917,0.0533056,0.369951,0.564386,0,0,0,0,0.366828,0.0171411
0.158004,0.207326,0.635691,0.0539302,0.370189,0.56445,0,0,0,0,0.365594,0.0170338
0.158004,0.207326,0.635691,0.0545548,0.370427,0.564514,0,0,0,0,0.364361,0.0169736
0.158004,0.207326,0.635691,0.0551794,0.370664,0.564578,0,0,0,0,0.363126,0.0168874
0.155437,0.213621,0.641125,0.0558038,0.370899,0.564642,0,0,0,0,0.36189,0.0167807
0.155437,0.213621,0.641125,0.0564282,0.371135,0.564706,0,0,0,0,0.360655,0.0167268
0.154582,0.215778,0.642945,0.0570524,0.371368,0.564769,0,0,0,0,0.359416,0.0166147
0.154582,0.215778,0.642945,0.0576766,0.371601,0.564833,0,0,0,0,0.358177,0.0165272
0.154582,0.215778,0.642945,0.0583007,0.371833,0.564897,0,0,0,0,0.356937,0.0164011
0.151996,0.222407,0.648452,0.0589246,0.372064,0.564961,0,0,0,0,0.355696,0.0162541
0.151996,0.222407,0.648452,0.0595486,0.372295,0.565024,0,0,0,0,0.354456,0.0162004
0.151129,0.224654,0.650291,0.0601723,0.372523,0.565088,0,0,0,0,0.353206,0.0160503
0.151129,0.224654,0.650291,0.060796,0.372752,0.565152,0,0,0,0,0.351956,0.0158857
0.151129,0.224654,0.650291,0.0614197,0.37298,0.565215,0,0,0,0,0.350702,0.0158029
0.148537,0.231564,0.655664,0.0620431,0.373206,0.565279,0,0,0,0,0.349443,0.0156549
0.148537,0.231564,0.655664,0.0626666,0.373432,0.565342,0,0,0,0,0.348184,0.0155643
0.147683,0.233915,0.6574,0.0632899,0.373656,0.565405,0,0,0,0,0.346941,0.0154187
0.147683,0.233915,0.6574,0.0639131,0.37388,0.565469,0,0,0,0,0.345698,0.0153693
0.147683,0.233915,0.6574,0.0645362,0.374103,0.565532,0,0,0,0,0.344441,0.0152382
0.145183,0.241083,0.662538,0.0651592,0.374325,0.565595,0,0,0,0,0.34317,0.0150864
0.145183,0.241083,0.662538,0.0657822,0.374546,0.565659,0,0,0,0,0.341899,0.0149486
0.14436,0.243509,0.66422,0.0664049,0.374766,0.565722,0,0,0,0,0.340632,0.0147897
0.14436,0.243509,0.66422,0.0670276,0.374985,0.565785,0,0,0,0,0.339366,0.0147557
0.14436,0.243509,0.66422,0.0676502,0.375204,0.565848,0,0,0,0,0.338104,0.0145833
0.141949,0.250854,0.669121,0.0682727,0.375421,0.565911,0,0,0,0,0.336847,0.0143935
0.141949,0.250854,0.669121,0.0688952,0.375638,0.565974,0,0,0,0,0.335589,0.014258
0.141163,0.253322,0.670705,0.0695173,0.375853,0.566037,0,0,0,0,0.334297,0.0140814
0.141163,0.253322,0.670705,0.0701395,0.376067,0.5661,0,0,0,0,0.333005,0.0140106
0.141163,0.253322,0.670705,0.0707616,0.376281,0.566163,0,0,0,0,0.331721,0.0138394
0.138869,0.2608,0.675248,0.0713835,0.376493,0.566225,0,0,0,0,0.330445,0.0136459
0.138869,0.2608,0.675248,0.0720054,0.376706,0.566288,0,0,0,0,0.329169,0.0135374
0.138129,0.263317,0.676695,0.072627,0.376916,0.566351,0,0,0,0,0.327891,0.0133279
0.138129,0.263317,0.676695,0.0732486,0.377126,0.566413,0,0,0,0,0.326613,0.0132223
0.138129,0.263317,0.676695,0.0738701,0.377335,0.566476,0,0,0,0,0.325327,0.0129961
0.135978,0.270902,0.680927,0.0744915,0.377543,0.566539,0,0,0,0,0.324033,0.0127656
0.135978,0.270902,0.680927,0.0751128,0.377751,0.566601,0,0,0,0,0.322739,0.0126441
0.135287,0.273437,0.682285,0.0757338,0.377956,0.566664,0,0,0,0,0.321447,0.0124152
0.135287,0.273437,0.682285,0.0763549,0.378161,0.566726,0,0,0,0,0.320156,0.0123003
0.135287,0.273437,0.682285,0.0769758,0.378366,0.566788,0,0,0,0,0.31886,0.0120486
0.133284,0.281073,0.686158,0.0775965,0.378569,0.566851,0,0,0,0,0.31756,0.0117892
0.133284,0.281073,0.686158,0.0782172,0.378772,0.566913,0,0,0,0,0.31626,0.0116582
0.132647,0.283621,0.687382,0.0788377,0.378973,0.566975,0,0,0,0,0.314957,0.0114174
0.132647,0.283621,0.687382,0.0794581,0.379174,0.567037,0,0,0,0,0.313654,0.0113014
0.132647,0.283621,0.687382,0.0800784,0.379373,0.5671,0,0,0,0,0.31235,0.0110362
0.130797,0.291268,0.690918,0.0806985,0.379572,0.567162,0,0,0,0,0.311045,0.0107591
0.130797,0.291268,0.690918,0.0813186,0.37977,0.567224,0,0,0,0,0.309739,0.0106382
0.130203,0.293798,0.692071,0.0819384,0.379966,0.567286,0,0,0,0,0.308422,0.0103692
0.130203,0.293798,0.692071,0.0825582,0.380162,0.567348,0,0,0,0,0.307105,0.010193
0.130203,0.293798,0.692071,0.0831778,0.380357,0.56741,0,0,0,0,0.305791,0.0098845
0.128485,0.301286,0.695424,0.0837973,0.380551,0.567471,0,0,0,0,0.30448,0.00954607
0.128485,0.301286,0.695424,0.0844167,0.380745,0.567533,0,0,0,0,0.303168,0.00940767
0.12793,0.303742,0.696501,0.0850359,0.380936,0.567595,0,0,0,0,0.301845,0.00906297
0.12793,0.303742,0.696501,0.085655,0.381128,0.567657,0,0,0,0,0.300522,0.008875
0.12793,0.303742,0.696501,0.086274,0.381318,0.567718,0,0,0,0,0.299195,0.00852704
0.126349,0.310992,0.699554,0.0868928,0.381507,0.56778,0,0,0,0,0.297864,0.0081826
0.126349,0.310992,0.699554,0.0875115,0.381696,0.567842,0,0,0,0,0.296532,0.00803692
0.125856,0.313372,0.700519,0.08813,0.381883,0.567903,0,0,0,0,0.295204,0.0077312
0.125856,0.313372,0.700519,0.0887484,0.38207,0.567965,0,0,0,0,0.293876,0.00756508
0.125856,0.313372,0.700519,0.0893667,0.382255,0.568026,0,0,0,0,0.292543,0.00726648
0.124536,0.320453,0.703276,0.0899848,0.382439,0.568087,0,0,0,0,0.291204,0.00697574
0.124536,0.320453,0.703276,0.0906029,0.382624,0.568149,0,0,0,0,0.289866,0.00685544
0.124126,0.322769,0.704144,0.0912206,0.382806,0.56821,0,0,0,0,0.288525,0.00658985
0.124126,0.322769,0.704144,0.0918384,0.382988,0.568271,0,0,0,0,0.287183,0.00645718
0.124126,0.322769,0.704144,0.0924559,0.383169,0.568332,0,0,0,0,0.285841,0.00622738
0.123025,0.329682,0.706517,0.0930733,0.383348,0.568394,0,0,0,0,0.284496,0.00601042
0.123025,0.329682,0.706517,0.0936907,0.383528,0.568455,0,0,0,0,0.283152,0.0059321
0.122694,0.331952,0.707236,0.0943077,0.383705,0.568516,0,0,0,0,0.281796,0.00574298
0.122694,0.331952,0.707236,0.0949247,0.383882,0.568577,0,0,0,0,0.280439,0.00563031
0.122694,0.331952,0.707236,0.0955415,0.384059,0.568638,0,0,0,0,0.279086,0.00546643
0.121847,0.338642,0.709255,0.0961581,0.384233,0.568699,0,0,0,0,0.277736,0.00532148
0.121847,0.338642,0.709255,0.0967747,0.384408,0.568759,0,0,0,0,0.276386,0.00528277
0.121605,0.340821,0.709884,0.097391,0.384581,0.56882,0,0,0,0,0.275018,0.00514441
0.121605,0.340821,0.709884,0.0980072,0.384753,0.568881,0,0,0,0,0.27365,0.00507222
0.121605,0.340821,0.709884,0.0986233,0.384925,0.568942,0,0,0,0,0.272287,0.00494014
0.120985,0.347217,0.711581,0.0992391,0.385095,0.569002,0,0,0,0,0.270929,0.00480251
0.120985,0.347217,0.711581,0.099855,0.385265,0.569063,0,0,0,0,0.269572,0.00473995
0.120815,0.349304,0.712078,0.10047,0.385433,0.569124,0,0,0,0,0.268197,0.00460506
0.120815,0.349304,0.712078,0.101086,0.385601,0.569184,0,0,0,0,0.266821,0.00454343
0.120815,0.349304,0.712078,0.101701,0.385767,0.569245,0,0,0,0,0.265452,0.00441482
0.120431,0.355424,0.71336,0.102316,0.385933,0.569305,0,0,0,0,0.264087,0.00429307
0.120431,0.355424,0.71336,0.102931,0.386098,0.569365,0,0,0,0,0.262723,0.00423162
0.120345,0.357402,0.713733,0.103546,0.386261,0.569426,0,0,0,0,0.261328,0.00410776
0.120345,0.357402,0.713733,0.104161,0.386424,0.569486,0,0,0,0,0.259932,0.00403511
0.120345,0.357402,0.713733,0.104775,0.386586,0.569546,0,0,0,0,0.258544,0.00391898
0.12018,0.363131,0.714747,0.105389,0.386746,0.569606,0,0,0,0,0.257165,0.0037931
0.12018,0.363131,0.714747,0.106004,0.386907,0.569666,0,0,0,0,0.255785,0.00374942
0.12016,0.36496,0.715052,0.106617,0.387065,0.569726,0,0,0,0,0.254397,0.00363275
0.12016,0.36496,0.715052,0.107231,0.387224,0.569786,0,0,0,0,0.253009,0.00354883
0.12016,0.36496,0.715052,0.107845,0.387381,0.569846,0,0,0,0,0.251616,0.0034528
0.120179,0.370218,0.71576,0.108458,0.387537,0.569906,0,0,0,0,0.250217,0.00336769
0.120179,0.370218,0.71576,0.109072,0.387692,0.569966,0,0,0,0,0.248818,0.0033535
0.120214,0.371898,0.715936,0.109685,0.387846,0.570026,0,0,0,0,0.247422,0.00327449
0.120214,0.371898,0.715936,0.110298,0.387999,0.570086,0,0,0,0,0.246026,0.0032392
0.120214,0.371898,0.715936,0.11091,0.388152,0.570146,0,0,0,0,0.244624,0.0032018
0.120417,0.37672,0.716335,0.111523,0.388303,0.570205,0,0,0,0,0.243218,0.00317794
0.120417,0.37672,0.716335,0.112135,0.388454,0.570265,0,0,0,0,0.241812,0.00315878
0.120512,0.378238,0.716445,0.112747,0.388602,0.570325,0,0,0,0,0.240402,0.00313967
0.120512,0.378238,0.716445,0.11336,0.388751,0.570384,0,0,0,0,0.238991,0.00315744
0.120512,0.378238,0.716445,0.113971,0.388899,0.570444,0,0,0,0,0.23758,0.0031872
0.120885,0.382571,0.716631,0.114583,0.389045,0.570503,0,0,0,0,0.236166,0.00323052
0.120885,0.382571,0.716631,0.115195,0.389191,0.570562,0,0,0,0,0.234753,0.00321512
0.121034,0.383934,0.716657,0.115806,0.389335,0.570622,0,0,0,0,0.233328,0.00327559
0.121034,0.383934,0.716657,0.116417,0.389479,0.570681,0,0,0,0,0.231903,0.00332973
0.121034,0.383934,0.716657,0.117028,0.389622,0.57074,0,0,0,0,0.230477,0.00339774
0.12156,0.387773,0.716632,0.117639,0.389763,0.570799,0,0,0,0,0.229049,0.00346935
0.12156,0.387773,0.716632,0.11825,0.389904,0.570859,0,0,0,0,0.227621,0.00350059
0.121752,0.388972,0.716609,0.11886,0.390044,0.570918,0,0,0,0,0.226204,0.00360358
0.121752,0.388972,0.716609,0.11947,0.390183,0.570977,0,0,0,0,0.224788,0.00370696
0.121752,0.388972,0.716609,0.12008,0.390321,0.571036,0,0,0,0,0.223357,0.00375742
0.122364,0.392318,0.71645,0.12069,0.390457,0.571095,0,0,0,0,0.221914,0.00386627
0.122364,0.392318,0.71645,0.1213,0.390594,0.571154,0,0,0,0,0.22047,0.00393437
0.122583,0.393362,0.716345,0.121909,0.390728,0.571212,0,0,0,0,0.219024,0.00403333
0.122583,0.393362,0.716345,0.122518,0.390862,0.571271,0,0,0,0,0.217578,0.00407167
0.122583,0.393362,0.716345,0.123127,0.390995,0.57133,0,0,0,0,0.216137,0.00417131
0.123315,0.396249,0.715885,0.123736,0.391127,0.571389,0,0,0,0,0.214701,0.00425809
0.123315,0.396249,0.715885,0.124345,0.391259,0.571447,0,0,0,0,0.213265,0.00430559
0.123591,0.397149,0.715703,0.124953,0.391388,0.571506,0,0,0,0,0.21181,0.00438628
0.123591,0.397149,0.715703,0.125562,0.391518,0.571564,0,0,0,0,0.210356,0.00443408
0.123591,0.397149,0.715703,0.12617,0.391646,0.571623,0,0,0,0,0.208903,0.00451534
0.124413,0.399585,0.715153,0.126778,0.391773,0.571681,0,0,0,0,0.207453,0.00462718
0.124413,0.399585,0.715153,0.127385,0.3919,0.57174,0,0,0,0,0.206002,0.00466908
0.124697,0.400316,0.714934,0.127993,0.392025,0.571798,0,0,0,0,0.20454,0.00476912
0.124697,0.400316,0.714934,0.1286,0.392149,0.571856,0,0,0,0,0.203078,0.00485725
0.124697,0.400316,0.714934,0.129207,0.392273,0.571915,0,0,0,0,0.20161,0.00499945
0.125549,0.402284,0.714182,0.129814,0.392395,0.571973,0,0,0,0,0.200137,0.005145
0.125549,0.402284,0.714182,0.130421,0.392517,0.572031,0,0,0,0,0.198665,0.00520987
0.125827,0.402858,0.713948,0.131027,0.392637,0.572089,0,0,0,0,0.197203,0.00540072
0.125827,0.402858,0.713948,0.131633,0.392757,0.572147,0,0,0,0,0.195741,0.0055016
0.125827,0.402858,0.713948,0.132239,0.392875,0.572205,0,0,0,0,0.19427,0.0056909
0.126671,0.404349,0.713322,0.132845,0.392992,0.572263,0,0,0,0,0.192788,0.00590967
0.126671,0.404349,0.713322,0.133451,0.39311,0.572321,0,0,0,0,0.191307,0.0060286
0.126945,0.404775,0.713131,0.134056,0.393225,0.572379,0,0,0,0,0.189836,0.00627177
0.126945,0.404775,0.713131,0.134662,0.39334,0.572436,0,0,0,0,0.188365,0.00639702
0.126945,0.404775,0.713131,0.135267,0.393453,0.572494,0,0,0,0,0.186881,0.0066603
0.127818,0.405814,0.712517,0.135871,0.393566,0.572552,0,0,0,0,0.185385,0.00694184
0.127818,0.405814,0.712517,0.136476,0.393678,0.572609,0,0,0,0,0.183889,0.00706436
0.128107,0.406092,0.712314,0.13708,0.393788,0.572667,0,0,0,0,0.182404,0.0073375
0.128107,0.406092,0.712314,0.137684,0.393898,0.572725,0,0,0,0,0.180919,0.00751914
0.128107,0.406092,0.712314,0.138288,0.394007,0.572782,0,0,0,0,0.179428,0.00784838
0.128107,0.406092,0.712314,0.138892,0.394115,0.572839,0,0,0,0,0.177931,0.00820398
0.128972,0.406652,0.711693,0.139496,0.394222,0.572897,0,0,0,0,0.176435,0.00833235
0.129258,0.406772,0.711472,0.140099,0.394328,0.572954,0,0,0,0,0.174933,0.00870099
0.129258,0.406772,0.711472,0.140702,0.394433,0.573011,0,0,0,0,0.173432,0.00893823
0.129258,0.406772,0.711472,0.141305,0.394537,0.573069,0,0,0,0,0.171928,0.00936045
0.13007,0.406872,0.710737,0.141907,0.39464,0.573126,0,0,0,0,0.170422,0.00978734
0.13007,0.406872,0.710737,0.14251,0.394742,0.573183,0,0,0,0,0.168916,0.00999075
0.13033,0.406838,0.710485,0.143112,0.394843,0.57324,0,0,0,0,0.167399,0.0104809
0.13033,0.406838,0.710485,0.143714,0.394943,0.573297,0,0,0,0,0.165883,0.010739
0.13033,0.406838,0.710485,0.144315,0.395042,0.573354,0,0,0,0,0.164368,0.0112471
0.131103,0.406515,0.709746,0.144917,0.39514,0.573411,0,0,0,0,0.162855,0.011798
0.131103,0.406515,0.709746,0.145518,0.395238,0.573468,0,0,0,0,0.161342,0.0121149
0.131362,0.406357,0.709497,0.146119,0.395333,0.573525,0,0,0,0,0.159825,0.0127096
0.131362,0.406357,0.709497,0.14672,0.395429,0.573581,0,0,0,0,0.158308,0.01297
0.131838,0.405933,0.708937,0.14732,0.395523,0.573638,0,0,0,0,0.156784,0.0135795
0.131838,0.405933,0.708937,0.147921,0.395616,0.573695,0,0,0,0,0.155255,0.0141969
0.131838,0.405933,0.708937,0.148521,0.395709,0.573751,0,0,0,0,0.153725,0.0145654
0.132312,0.405406,0.708312,0.14912,0.3958,0.573808,0,0,0,0,0.152191,0.0152269
0.132312,0.405406,0.708312,0.14972,0.39589,0.573864,0,0,0,0,0.150656,0.0155168
0.132312,0.405406,0.708312,0.15032,0.395979,0.573921,0,0,0,0,0.149125,0.0162047
0.132784,0.40476,0.707626,0.150919,0.396068,0.573977,0,0,0,0,0.147595,0.0169005
0.132784,0.40476,0.707626,0.151518,0.396156,0.574034,0,0,0,0,0.146066,0.0172562
0.133235,0.403989,0.706948,0.152116,0.396241,0.57409,0,0,0,0,0.144516,0.0179557
0.133235,0.403989,0.706948,0.152715,0.396327,0.574146,0,0,0,0,0.142966,0.0183134
0.133235,0.403989,0.706948,0.153313,0.396411,0.574202,0,0,0,0,0.141418,0.0190266
0.133824,0.402667,0.705836,0.153911,0.396495,0.574258,0,0,0,0,0.139871,0.0197395
0.133824,0.402667,0.705836,0.154509,0.396578,0.574314,0,0,0,0,0.138324,0.0200955
0.133999,0.402184,0.705454,0.155106,0.396659,0.574371,0,0,0,0,0.136774,0.0208233
0.133999,0.402184,0.705454,0.155703,0.39674,0.574426,0,0,0,0,0.135224,0.0211816
0.133999,0.402184,0.705454,0.1563,0.396819,0.574482,0,0,0,0,0.133672,0.0218987
0.134484,0.40059,0.704263,0.156897,0.396897,0.574538,0,0,0,0,0.132116,0.0226082
0.134484,0.40059,0.704263,0.157493,0.396976,0.574594,0,0,0,0,0.13056,0.0229667
0.134625,0.400027,0.703883,0.158089,0.397052,0.57465,0,0,0,0,0.128994,0.0236714
0.134625,0.400027,0.703883,0.158685,0.397128,0.574706,0,0,0,0,0.127427,0.0240336
0.134625,0.400027,0.703883,0.159281,0.397202,0.574761,0,0,0,0,0.125858,0.0247555
0.135016,0.398194,0.702849,0.159876,0.397276,0.574817,0,0,0,0,0.124287,0.0254719
0.135016,0.398194,0.702849,0.160472,0.397349,0.574872,0,0,0,0,0.122716,0.0258135
0.13513,0.397559,0.702509,0.161067,0.39742,0.574928,0,0,0,0,0.121155,0.0265398
0.13513,0.397559,0.702509,0.161661,0.397491,0.574983,0,0,0,0,0.119595,0.0269336
0.13513,0.397559,0.702509,0.162256,0.397561,0.575039,0,0,0,0,0.11802,0.0276611
0.135452,0.395537,0.701527,0.16285,0.397629,0.575094,0,0,0,0,0.116433,0.0284032
0.135452,0.395537,0.701527,0.163444,0.397698,0.575149,0,0,0,0,0.114845,0.0287498
0.135546,0.39484,0.701214,0.164037,0.397764,0.575205,0,0,0,0,0.113268,0.0294967
0.135546,0.39484,0.701214,0.164631,0.39783,0.57526,0,0,0,0,0.111691,0.029891
0.135546,0.39484,0.701214,0.165224,0.397895,0.575315,0,0,0,0,0.110109,0.0306234
0.135776,0.392651,0.700272,0.165817,0.397959,0.57537,0,0,0,0,0.10852,0.0313637
0.135776,0.392651,0.700272,0.16641,0.398022,0.575425,0,0,0,0,0.106931,0.0317584
0.135845,0.391907,0.699963,0.167002,0.398083,0.57548,0,0,0,0,0.105337,0.0325085
0.135845,0.391907,0.699963,0.167594,0.398145,0.575535,0,0,0,0,0.103742,0.0328432
0.135845,0.391907,0.699963,0.168186,0.398205,0.57559,0,0,0,0,0.102143,0.0335887
0.135968,0.389564,0.699181,0.168777,0.398263,0.575645,0,0,0,0,0.100537,0.0343467
0.135968,0.389564,0.699181,0.169369,0.398322,0.5757,0,0,0,0,0.0989323,0.0347554
0.135984,0.388753,0.698942,0.16996,0.398378,0.575754,0,0,0,0,0.0973377,0.0355055
0.135984,0.388753,0.698942,0.170551,0.398434,0.575809,0,0,0,0,0.0957432,0.0358411
0.135984,0.388753,0.698942,0.171141,0.39849,0.575863,0,0,0,0,0.0941424,0.0366048
0.135984,0.386297,0.698171,0.171731,0.398543,0.575918,0,0,0,0,0.0925355,0.0373805
0.135984,0.386297,0.698171,0.172321,0.398597,0.575973,0,0,0,0,0.0909285,0.0377782
