x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.0203237,-0.063881,1.94232,0.0214864,0.616391,2.38018,0,0,0,0,0.433253,-0.0611402
0.0203237,-0.063881,1.94232,0.0226171,0.616912,2.38038,0,0,0,0,0.432152,-0.0610835
0.0200498,-0.0634786,1.9491,0.0237477,0.61743,2.38058,0,0,0,0,0.43105,-0.0610835
0.0200498,-0.0634786,1.9491,0.0248782,0.617948,2.38078,0,0,0,0,0.429948,-0.0608996
0.0200498,-0.0634786,1.9491,0.0260087,0.618464,2.38098,0,0,0,0,0.428849,-0.0608324
0.0198041,-0.0631124,1.95416,0.0271392,0.618977,2.38118,0,0,0,0,0.427752,-0.0606762
0.0198041,-0.0631124,1.95416,0.0282697,0.619491,2.38138,0,0,0,0,0.426655,-0.0605925
0.0195608,-0.0627398,1.9598,0.0294,0.620001,2.38158,0,0,0,0,0.42555,-0.0604169
0.0195608,-0.0627398,1.9598,0.0305304,0.620511,2.38178,0,0,0,0,0.424444,-0.0601465
0.0195608,-0.0627398,1.9598,0.0316607,0.62102,2.38198,0,0,0,0,0.423335,-0.0601465
0.0191584,-0.0619678,1.96949,0.0327909,0.621526,2.38218,0,0,0,0,0.422221,-0.0597349
0.0191584,-0.0619678,1.96949,0.0339212,0.622032,2.38238,0,0,0,0,0.421108,-0.0597349
0.0191584,-0.0619678,1.96949,0.0350513,0.622534,2.38258,0,0,0,0,0.419985,-0.0591781
0.0191584,-0.0619678,1.96949,0.0361814,0.623037,2.38278,0,0,0,0,0.418863,-0.0591781
0.0187564,-0.061023,1.97958,0.0373114,0.623537,2.38298,0,0,0,0,0.417747,-0.0590617
0.0187564,-0.061023,1.97958,0.0384414,0.624036,2.38318,0,0,0,0,0.416637,-0.0588232
0.0187564,-0.061023,1.97958,0.0395713,0.624534,2.38338,0,0,0,0,0.415527,-0.0588232
0.0184801,-0.0602461,1.98655,0.0407011,0.625029,2.38357,0,0,0,0,0.414401,-0.0585814
0.0184801,-0.0602461,1.98655,0.0418309,0.625524,2.38377,0,0,0,0,0.413276,-0.0584528
0.0184801,-0.0602461,1.98655,0.0429606,0.626017,2.38397,0,0,0,0,0.41215,-0.0580766
0.0184801,-0.0602461,1.98655,0.0440903,0.626507,2.38417,0,0,0,0,0.411022,-0.0580766
0.0180759,-0.0587859,1.99688,0.0452199,0.626998,2.38437,0,0,0,0,0.409895,-0.0578327
0.0180759,-0.0587859,1.99688,0.0463493,0.627485,2.38457,0,0,0,0,0.408759,-0.0574596
0.0180759,-0.0587859,1.99688,0.0474788,0.627972,2.38476,0,0,0,0,0.407623,-0.0574596
0.0178207,-0.0577431,2.0035,0.0486082,0.628457,2.38496,0,0,0,0,0.406493,-0.0573313
0.0178207,-0.0577431,2.0035,0.0497374,0.62894,2.38516,0,0,0,0,0.40537,-0.0568168
0.0175761,-0.0566094,2.01018,0.0508667,0.629423,2.38536,0,0,0,0,0.404247,-0.0566839
0.0175761,-0.0566094,2.01018,0.0519957,0.629903,2.38556,0,0,0,0,0.4031,-0.0566839
0.0175761,-0.0566094,2.01018,0.0531248,0.630382,2.38575,0,0,0,0,0.401952,-0.0564172
0.0175761,-0.0566094,2.01018,0.0542538,0.630859,2.38595,0,0,0,0,0.400812,-0.0564172
0.0173384,-0.0553682,2.01697,0.0553826,0.631334,2.38615,0,0,0,0,0.399679,-0.0561361
0.0173384,-0.0553682,2.01697,0.0565115,0.63181,2.38634,0,0,0,0,0.398546,-0.0558567
0.0169959,-0.0533068,2.02802,0.0576401,0.632281,2.38654,0,0,0,0,0.397395,-0.0552781
0.0169959,-0.0533068,2.02802,0.0587687,0.632753,2.38674,0,0,0,0,0.396244,-0.0552781
0.0169959,-0.0533068,2.02802,0.0598972,0.633222,2.38693,0,0,0,0,0.395092,-0.0552781
0.0169959,-0.0533068,2.02802,0.0610256,0.63369,2.38713,0,0,0,0,0.393941,-0.0552781
0.0166818,-0.0509075,2.04048,0.062154,0.634157,2.38733,0,0,0,0,0.392789,-0.0544423
0.0166818,-0.0509075,2.04048,0.0632822,0.634621,2.38752,0,0,0,0,0.391635,-0.0542697
0.0166818,-0.0509075,2.04048,0.0644103,0.635084,2.38772,0,0,0,0,0.390482,-0.0542697
0.0166818,-0.0509075,2.04048,0.0655383,0.635546,2.38792,0,0,0,0,0.389327,-0.0537162
0.0164703,-0.0491509,2.04967,0.0666662,0.636006,2.38811,0,0,0,0,0.388171,-0.0537162
0.0164703,-0.0491509,2.04967,0.0677941,0.636465,2.38831,0,0,0,0,0.387015,-0.0533027
0.016257,-0.0472388,2.05955,0.0689218,0.636921,2.3885,0,0,0,0,0.38585,-0.0526462
0.016257,-0.0472388,2.05955,0.0700494,0.637377,2.3887,0,0,0,0,0.384685,-0.0526462
0.016257,-0.0472388,2.05955,0.0711769,0.637831,2.38889,0,0,0,0,0.383515,-0.051952
0.016257,-0.0472388,2.05955,0.0723042,0.638282,2.38909,0,0,0,0,0.382342,-0.0516906
0.0159241,-0.0440239,2.0755,0.0734315,0.638734,2.38928,0,0,0,0,0.381169,-0.0516906
0.0159241,-0.0440239,2.0755,0.0745586,0.639182,2.38948,0,0,0,0,0.380007,-0.0508717
0.0157147,-0.0416705,2.08699,0.0756857,0.63963,2.38967,0,0,0,0,0.378845,-0.0500111
0.0157147,-0.0416705,2.08699,0.0768126,0.640076,2.38987,0,0,0,0,0.377678,-0.0500111
0.0157147,-0.0416705,2.08699,0.0779393,0.64052,2.39006,0,0,0,0,0.376507,-0.0494085
0.0157147,-0.0416705,2.08699,0.0790661,0.640964,2.39026,0,0,0,0,0.375336,-0.0494085
0.015436,-0.0376463,2.1058,0.0801925,0.641404,2.39045,0,0,0,0,0.374149,-0.0484566
0.015436,-0.0376463,2.1058,0.081319,0.641844,2.39065,0,0,0,0,0.372962,-0.0481249
0.0152943,-0.0346713,2.11923,0.0824452,0.642282,2.39084,0,0,0,0,0.371778,-0.0467661
0.0152943,-0.0346713,2.11923,0.0835714,0.642718,2.39103,0,0,0,0,0.370596,-0.0456908
0.0152943,-0.0346713,2.11923,0.0846975,0.643154,2.39123,0,0,0,0,0.369414,-0.0453213
0.0151906,-0.0314354,2.13335,0.0858233,0.643586,2.39142,0,0,0,0,0.368228,-0.0453213
0.0151906,-0.0314354,2.13335,0.0869491,0.644018,2.39161,0,0,0,0,0.367043,-0.0441736
0.0151906,-0.0314354,2.13335,0.0880747,0.644448,2.39181,0,0,0,0,0.365854,-0.0441736
0.0151133,-0.0261671,2.15515,0.0892001,0.644876,2.392,0,0,0,0,0.364661,-0.0430102
0.0151133,-0.0261671,2.15515,0.0903255,0.645304,2.39219,0,0,0,0,0.363469,-0.0418435
0.0151133,-0.0261671,2.15515,0.0914506,0.645728,2.39239,0,0,0,0,0.362273,-0.0410388
0.0151492,-0.0203212,2.17746,0.0925757,0.646152,2.39258,0,0,0,0,0.361077,-0.0406334
0.0151492,-0.0203212,2.17746,0.0937006,0.646575,2.39277,0,0,0,0,0.359879,-0.0398364
0.0151492,-0.0203212,2.17746,0.0948253,0.646995,2.39296,0,0,0,0,0.358681,-0.0398364
0.0153831,-0.013743,2.20032,0.09595,0.647415,2.39316,0,0,0,0,0.357483,-0.0385964
0.0153831,-0.013743,2.20032,0.0970744,0.647831,2.39335,0,0,0,0,0.356283,-0.038174
0.0153831,-0.013743,2.20032,0.0981987,0.648247,2.39354,0,0,0,0,0.355083,-0.038174
0.0153831,-0.013743,2.20032,0.0993229,0.648661,2.39373,0,0,0,0,0.353878,-0.0368965
0.0156237,-0.00900598,2.21578,0.100447,0.649073,2.39393,0,0,0,0,0.352668,-0.0364929
0.0156237,-0.00900598,2.21578,0.101571,0.649485,2.39412,0,0,0,0,0.351459,-0.0356814
0.0159403,-0.00397227,2.23128,0.102694,0.649894,2.39431,0,0,0,0,0.350246,-0.0348583
0.0159403,-0.00397227,2.23128,0.103818,0.650302,2.3945,0,0,0,0,0.349033,-0.0344451
0.0159403,-0.00397227,2.23128,0.104941,0.650708,2.39469,0,0,0,0,0.347816,-0.0344451
0.0165684,0.00410591,2.254,0.106064,0.651112,2.39488,0,0,0,0,0.346594,-0.0324553
0.0170612,0.00980644,2.26902,0.107187,0.651516,2.39507,0,0,0,0,0.345372,-0.0307722
0.0170612,0.00980644,2.26902,0.10831,0.651916,2.39526,0,0,0,0,0.344155,-0.0299378
0.0176784,0.0159461,2.28388,0.109433,0.652316,2.39545,0,0,0,0,0.342939,-0.0291205
0.0176784,0.0159461,2.28388,0.110555,0.652714,2.39565,0,0,0,0,0.341714,-0.0274999
0.0176784,0.0159461,2.28388,0.111678,0.65311,2.39584,0,0,0,0,0.34048,-0.0274999
0.0190985,0.0290754,2.31286,0.1128,0.653506,2.39603,0,0,0,0,0.339246,-0.0263159
0.0190985,0.0290754,2.31286,0.113922,0.653898,2.39622,0,0,0,0,0.338031,-0.0255344
0.0198938,0.036034,2.32669,0.115044,0.65429,2.39641,0,0,0,0,0.336816,-0.0246546
0.0198938,0.036034,2.32669,0.116165,0.65468,2.3966,0,0,0,0,0.335582,-0.0246546
0.0198938,0.036034,2.32669,0.117287,0.655068,2.39679,0,0,0,0,0.334328,-0.0237862
0.0198938,0.036034,2.32669,0.118408,0.655456,2.39698,0,0,0,0,0.333073,-0.0229509
0.0198938,0.036034,2.32669,0.119529,0.65584,2.39717,0,0,0,0,0.331856,-0.0229509
0.0212763,0.0472407,2.34685,0.12065,0.656224,2.39735,0,0,0,0,0.330639,-0.0221218
0.0212763,0.0472407,2.34685,0.12177,0.656606,2.39754,0,0,0,0,0.329403,-0.021714
0.0222868,0.0550558,2.35965,0.122891,0.656986,2.39773,0,0,0,0,0.32815,-0.0204892
0.0222868,0.0550558,2.35965,0.124011,0.657366,2.39792,0,0,0,0,0.326897,-0.0204892
0.0222868,0.0550558,2.35965,0.125131,0.657742,2.39811,0,0,0,0,0.325651,-0.0197437
0.0222868,0.0550558,2.35965,0.126251,0.658118,2.3983,0,0,0,0,0.324406,-0.0190026
0.0222868,0.0550558,2.35965,0.127371,0.658491,2.39849,0,0,0,0,0.323158,-0.0190026
0.0233763,0.0631628,2.37187,0.12849,0.658863,2.39868,0,0,0,0,0.321909,-0.0186248
0.0233763,0.0631628,2.37187,0.12961,0.659235,2.39886,0,0,0,0,0.320659,-0.0178055
0.0233763,0.0631628,2.37187,0.130729,0.659603,2.39905,0,0,0,0,0.319401,-0.0164704
0.0251001,0.0757482,2.38903,0.131848,0.65997,2.39924,0,0,0,0,0.318142,-0.0160581
0.0251001,0.0757482,2.38903,0.132966,0.660336,2.39943,0,0,0,0,0.316882,-0.0160581
0.0251001,0.0757482,2.38903,0.134085,0.6607,2.39962,0,0,0,0,0.315619,-0.0160581
0.0263401,0.0845081,2.39977,0.135203,0.661063,2.3998,0,0,0,0,0.314357,-0.0144747
0.0263401,0.0845081,2.39977,0.136321,0.661423,2.39999,0,0,0,0,0.3131,-0.0141027
0.0263401,0.0845081,2.39977,0.137439,0.661783,2.40018,0,0,0,0,0.311843,-0.0141027
0.0283152,0.0982179,2.41504,0.138556,0.66214,2.40037,0,0,0,0,0.310577,-0.0123314
0.0283152,0.0982179,2.41504,0.139674,0.662496,2.40055,0,0,0,0,0.309302,-0.0116531
0.0296911,0.107676,2.42481,0.140791,0.662851,2.40074,0,0,0,0,0.308027,-0.0109037
0.0296911,0.107676,2.42481,0.141908,0.663202,2.40093,0,0,0,0,0.306749,-0.0109037
0.0296911,0.107676,2.42481,0.143025,0.663554,2.40111,0,0,0,0,0.305472,-0.00967017
0.0296911,0.107676,2.42481,0.144141,0.663903,2.4013,0,0,0,0,0.304198,-0.00967017
0.0318577,0.12256,2.43855,0.145257,0.66425,2.40149,0,0,0,0,0.302927,-0.00804147
0.0318577,0.12256,2.43855,0.146373,0.664598,2.40167,0,0,0,0,0.301655,-0.00723483
0.0318577,0.12256,2.43855,0.147489,0.664941,2.40186,0,0,0,0,0.300371,-0.00723483
0.0341416,0.138072,2.45112,0.148605,0.665284,2.40204,0,0,0,0,0.299087,-0.00644979
0.0341416,0.138072,2.45112,0.14972,0.665625,2.40223,0,0,0,0,0.297802,-0.00567925
0.0341416,0.138072,2.45112,0.150835,0.665964,2.40241,0,0,0,0,0.296516,-0.00492087
0.0357193,0.148702,2.45879,0.15195,0.666304,2.4026,0,0,0,0,0.295231,-0.00492087
0.0357193,0.148702,2.45879,0.153065,0.666639,2.40279,0,0,0,0,0.293942,-0.00417077
0.0357193,0.148702,2.45879,0.154179,0.666974,2.40297,0,0,0,0,0.292653,-0.00372173
0.0381722,0.165251,2.46909,0.155293,0.667306,2.40316,0,0,0,0,0.291355,-0.00239325
0.0381722,0.165251,2.46909,0.156407,0.667637,2.40334,0,0,0,0,0.290048,-0.0019532
0.0381722,0.165251,2.46909,0.157521,0.667968,2.40352,0,0,0,0,0.288741,-0.00107927
0.0401848,0.17894,2.47674,0.158634,0.668295,2.40371,0,0,0,0,0.287447,-0.00107927
0.0401848,0.17894,2.47674,0.159747,0.668622,2.40389,0,0,0,0,0.286153,0.000104635
0.0401848,0.17894,2.47674,0.16086,0.668946,2.40408,0,0,0,0,0.284854,0.00102656
0.0401848,0.17894,2.47674,0.161973,0.669269,2.40426,0,0,0,0,0.283549,0.00102656
0.0427753,0.196448,2.48477,0.163085,0.669592,2.40445,0,0,0,0,0.282243,0.00236436
0.0427753,0.196448,2.48477,0.164197,0.66991,2.40463,0,0,0,0,0.280935,0.00279266
0.0445279,0.208527,2.48943,0.165309,0.670229,2.40481,0,0,0,0,0.279626,0.00426002
0.0445279,0.208527,2.48943,0.166421,0.670545,2.405,0,0,0,0,0.278313,0.00528177
0.0445279,0.208527,2.48943,0.167532,0.670859,2.40518,0,0,0,0,0.276996,0.00528177
0.0463147,0.220778,2.49373,0.168643,0.671174,2.40536,0,0,0,0,0.275678,0.00679679
0.0463147,0.220778,2.49373,0.169754,0.671484,2.40555,0,0,0,0,0.274362,0.00782095
0.0463147,0.220778,2.49373,0.170864,0.671794,2.40573,0,0,0,0,0.273046,0.00782095
0.0490551,0.239709,2.49889,0.171975,0.672102,2.40591,0,0,0,0,0.271722,0.00986736
0.0490551,0.239709,2.49889,0.173085,0.672408,2.4061,0,0,0,0,0.270391,0.00986736
0.0490551,0.239709,2.49889,0.174195,0.672715,2.40628,0,0,0,0,0.269059,0.0108607
0.0518519,0.259056,2.50293,0.175304,0.673016,2.40646,0,0,0,0,0.26774,0.0123051
0.0518519,0.259056,2.50293,0.176413,0.673318,2.40664,0,0,0,0,0.26642,0.0128874
0.052789,0.265627,2.50401,0.177522,0.673618,2.40683,0,0,0,0,0.265091,0.014033
0.052789,0.265627,2.50401,0.17863,0.673916,2.40701,0,0,0,0,0.263751,0.015162
0.052789,0.265627,2.50401,0.179739,0.674214,2.40719,0,0,0,0,0.262411,0.015162
0.052789,0.265627,2.50401,0.180847,0.674507,2.40737,0,0,0,0,0.261078,0.0168267
0.052789,0.265627,2.50401,0.181955,0.674801,2.40755,0,0,0,0,0.259744,0.0168267
0.0566346,0.29243,2.50718,0.183062,0.675093,2.40773,0,0,0,0,0.258409,0.0184798
0.0566346,0.29243,2.50718,0.184169,0.675382,2.40791,0,0,0,0,0.257071,0.0184798
0.0586216,0.306442,2.5079,0.185276,0.675672,2.4081,0,0,0,0,0.255733,0.0206627
0.0586216,0.306442,2.5079,0.186383,0.675957,2.40828,0,0,0,0,0.254377,0.0218246
0.0586216,0.306442,2.5079,0.187489,0.676242,2.40846,0,0,0,0,0.253022,0.0218246
0.0616119,0.327648,2.50829,0.188595,0.676525,2.40864,0,0,0,0,0.251671,0.0236288
0.0616119,0.327648,2.50829,0.189701,0.676806,2.40882,0,0,0,0,0.250327,0.0242104
0.0616119,0.327648,2.50829,0.190806,0.677087,2.409,0,0,0,0,0.248982,0.0242104
0.0616119,0.327648,2.50829,0.191911,0.677364,2.40918,0,0,0,0,0.247628,0.0242104
0.0626287,0.334821,2.50819,0.193016,0.677641,2.40936,0,0,0,0,0.246274,0.0259344
0.0626287,0.334821,2.50819,0.194121,0.677916,2.40954,0,0,0,0,0.24491,0.0259344
0.0626287,0.334821,2.50819,0.195225,0.678189,2.40972,0,0,0,0,0.243536,0.0276196
0.0657166,0.356471,2.50748,0.196329,0.678462,2.4099,0,0,0,0,0.242162,0.0287263
0.0657166,0.356471,2.50748,0.197432,0.67873,2.41008,0,0,0,0,0.240808,0.0292695
0.0657166,0.356471,2.50748,0.198536,0.678999,2.41026,0,0,0,0,0.239454,0.0298029
0.067822,0.371096,2.5066,0.199639,0.679265,2.41044,0,0,0,0,0.238091,0.0308684
0.067822,0.371096,2.5066,0.200741,0.67953,2.41062,0,0,0,0,0.236719,0.0325756
0.0710137,0.393309,2.50475,0.201844,0.679794,2.41079,0,0,0,0,0.235346,0.0337318
0.0710137,0.393309,2.50475,0.202945,0.680054,2.41097,0,0,0,0,0.233969,0.0348503
0.0710137,0.393309,2.50475,0.204047,0.680314,2.41115,0,0,0,0,0.232593,0.0359165
0.0710137,0.393309,2.50475,0.205149,0.680572,2.41133,0,0,0,0,0.231211,0.0359165
0.0732088,0.408376,2.50311,0.20625,0.680828,2.41151,0,0,0,0,0.229824,0.0364304
0.0732088,0.408376,2.50311,0.20735,0.681084,2.41169,0,0,0,0,0.228437,0.037939
0.0765756,0.431175,2.50022,0.208451,0.681336,2.41187,0,0,0,0,0.227062,0.038891
0.0765756,0.431175,2.50022,0.209551,0.681588,2.41204,0,0,0,0,0.225687,0.0397654
0.0765756,0.431175,2.50022,0.21065,0.681838,2.41222,0,0,0,0,0.224302,0.0397654
0.0765756,0.431175,2.50022,0.21175,0.682085,2.4124,0,0,0,0,0.222907,0.0410866
0.0800371,0.454229,2.49678,0.212849,0.682333,2.41258,0,0,0,0,0.221512,0.0420127
0.0800371,0.454229,2.49678,0.213948,0.682576,2.41275,0,0,0,0,0.220124,0.0424709
0.0800371,0.454229,2.49678,0.215046,0.68282,2.41293,0,0,0,0,0.218735,0.0424709
0.0824163,0.469814,2.49418,0.216144,0.683061,2.41311,0,0,0,0,0.217339,0.043752
0.0824163,0.469814,2.49418,0.217242,0.6833,2.41328,0,0,0,0,0.215937,0.043752
0.0824163,0.469814,2.49418,0.218339,0.683539,2.41346,0,0,0,0,0.214535,0.0445519
0.0824163,0.469814,2.49418,0.219436,0.683774,2.41364,0,0,0,0,0.21313,0.0449353
0.0848224,0.485435,2.49147,0.220533,0.684009,2.41381,0,0,0,0,0.211726,0.0453049
0.0848224,0.485435,2.49147,0.221629,0.684242,2.41399,0,0,0,0,0.210323,0.046393
0.0884982,0.509068,2.48715,0.222725,0.684473,2.41417,0,0,0,0,0.208923,0.0470819
0.0884982,0.509068,2.48715,0.223821,0.684703,2.41434,0,0,0,0,0.207523,0.0480746
0.0884982,0.509068,2.48715,0.224916,0.68493,2.41452,0,0,0,0,0.206093,0.0480746
0.0909688,0.524885,2.48419,0.226011,0.685156,2.41469,0,0,0,0,0.204664,0.0487648
0.094733,0.548661,2.47959,0.227105,0.685381,2.41487,0,0,0,0,0.203246,0.0503045
0.094733,0.548661,2.47959,0.2282,0.685603,2.41504,0,0,0,0,0.201839,0.0503045
0.094733,0.548661,2.47959,0.229294,0.685825,2.41522,0,0,0,0,0.200432,0.0508418
0.094733,0.548661,2.47959,0.230387,0.686043,2.41539,0,0,0,0,0.199004,0.0508418
0.094733,0.548661,2.47959,0.23148,0.686261,2.41557,0,0,0,0,0.197576,0.0513263
0.0973223,0.564555,2.47652,0.232573,0.686477,2.41574,0,0,0,0,0.19615,0.0515502
0.0973223,0.564555,2.47652,0.233665,0.686691,2.41592,0,0,0,0,0.194728,0.0515502
0.0973223,0.564555,2.47652,0.234757,0.686905,2.41609,0,0,0,0,0.193305,0.052162
0.0999376,0.580396,2.4735,0.235849,0.687114,2.41627,0,0,0,0,0.19187,0.0523764
0.0999376,0.580396,2.4735,0.23694,0.687324,2.41644,0,0,0,0,0.190436,0.0523764
0.0999376,0.580396,2.4735,0.238031,0.687531,2.41662,0,0,0,0,0.188999,0.053109
0.103969,0.60411,2.46894,0.239121,0.687737,2.41679,0,0,0,0,0.187561,0.0535474
0.103969,0.60411,2.46894,0.240212,0.687942,2.41696,0,0,0,0,0.186122,0.0535474
0.103969,0.60411,2.46894,0.241301,0.688143,2.41714,0,0,0,0,0.184678,0.0537784
0.108091,0.627609,2.46455,0.242391,0.688344,2.41731,0,0,0,0,0.183235,0.0539648
0.108091,0.627609,2.46455,0.24348,0.688543,2.41748,0,0,0,0,0.181791,0.0541423
0.110908,0.643131,2.46171,0.244568,0.68874,2.41766,0,0,0,0,0.180344,0.0541852
0.110908,0.643131,2.46171,0.245657,0.688937,2.41783,0,0,0,0,0.178898,0.054261
0.115235,0.666132,2.45752,0.246744,0.689129,2.418,0,0,0,0,0.177449,0.0542103
0.115235,0.666132,2.45752,0.247832,0.689322,2.41817,0,0,0,0,0.175999,0.0542103
0.115235,0.666132,2.45752,0.248919,0.689513,2.41835,0,0,0,0,0.174548,0.0541242
0.115235,0.666132,2.45752,0.250005,0.689701,2.41852,0,0,0,0,0.173095,0.054063
0.118182,0.681263,2.45483,0.251092,0.689889,2.41869,0,0,0,0,0.171642,0.0539084
0.118182,0.681263,2.45483,0.252178,0.690073,2.41886,0,0,0,0,0.170175,0.0539084
0.122731,0.703596,2.45102,0.253263,0.690257,2.41903,0,0,0,0,0.168708,0.0532881
0.122731,0.703596,2.45102,0.254348,0.690439,2.41921,0,0,0,0,0.16724,0.0527919
0.122731,0.703596,2.45102,0.255433,0.690619,2.41938,0,0,0,0,0.165769,0.0527919
0.122731,0.703596,2.45102,0.256517,0.690799,2.41955,0,0,0,0,0.164298,0.0526094
0.127411,0.72542,2.44748,0.257601,0.690975,2.41972,0,0,0,0,0.162834,0.0526094
0.127411,0.72542,2.44748,0.258684,0.69115,2.41989,0,0,0,0,0.161369,0.0519443
0.130594,0.739675,2.44525,0.259767,0.691324,2.42006,0,0,0,0,0.159894,0.0512164
0.130594,0.739675,2.44525,0.26085,0.691495,2.42023,0,0,0,0,0.158408,0.0512164
0.130594,0.739675,2.44525,0.261933,0.691666,2.4204,0,0,0,0,0.156921,0.0501096
0.133866,0.753601,2.44307,0.263014,0.691833,2.42057,0,0,0,0,0.155448,0.0501096
0.133866,0.753601,2.44307,0.264096,0.692,2.42074,0,0,0,0,0.153975,0.0485034
0.138879,0.773961,2.43991,0.265177,0.692165,2.42091,0,0,0,0,0.152496,0.0481618
0.138879,0.773961,2.43991,0.266257,0.692328,2.42108,0,0,0,0,0.15101,0.0473901
0.138879,0.773961,2.43991,0.267337,0.692491,2.42125,0,0,0,0,0.149524,0.0473901
0.142318,0.787127,2.43788,0.268417,0.692649,2.42142,0,0,0,0,0.148025,0.0461342
0.142318,0.787127,2.43788,0.269496,0.692808,2.42159,0,0,0,0,0.146527,0.0457009
0.142318,0.787127,2.43788,0.270575,0.692964,2.42176,0,0,0,0,0.145035,0.0448109
0.14582,0.799963,2.43596,0.271653,0.693118,2.42193,0,0,0,0,0.143551,0.0443381
0.14582,0.799963,2.43596,0.272732,0.693272,2.4221,0,0,0,0,0.142067,0.0415354
0.152918,0.824546,2.43257,0.273809,0.693422,2.42227,0,0,0,0,0.140561,0.040527
0.152918,0.824546,2.43257,0.274886,0.693572,2.42244,0,0,0,0,0.139054,0.040527
0.152918,0.824546,2.43257,0.275963,0.69372,2.42261,0,0,0,0,0.137545,0.0389558
0.152918,0.824546,2.43257,0.277039,0.693866,2.42278,0,0,0,0,0.136033,0.0389558
0.15847,0.842103,2.42998,0.278115,0.694011,2.42294,0,0,0,0,0.134522,0.0378421
0.162226,0.853438,2.42833,0.27919,0.694153,2.42311,0,0,0,0,0.133018,0.0355917
0.162226,0.853438,2.42833,0.280265,0.694294,2.42328,0,0,0,0,0.131513,0.0355917
0.162226,0.853438,2.42833,0.28134,0.694433,2.42345,0,0,0,0,0.130006,0.0338913
0.166058,0.864317,2.4267,0.282414,0.694571,2.42361,0,0,0,0,0.128495,0.0333061
0.166058,0.864317,2.4267,0.283488,0.694708,2.42378,0,0,0,0,0.126984,0.0320788
0.166058,0.864317,2.4267,0.284561,0.69484,2.42395,0,0,0,0,0.125444,0.0320788
0.171895,0.879992,2.42442,0.285634,0.694973,2.42412,0,0,0,0,0.123904,0.0290238
0.171895,0.879992,2.42442,0.286706,0.695104,2.42428,0,0,0,0,0.122379,0.028399
0.171895,0.879992,2.42442,0.287778,0.695232,2.42445,0,0,0,0,0.120871,0.028399
0.175853,0.889971,2.42299,0.288849,0.695361,2.42462,0,0,0,0,0.119362,0.0264956
0.175853,0.889971,2.42299,0.28992,0.695485,2.42478,0,0,0,0,0.11783,0.0264956
0.175853,0.889971,2.42299,0.29099,0.695609,2.42495,0,0,0,0,0.116299,0.0245998
0.175853,0.889971,2.42299,0.29206,0.695731,2.42512,0,0,0,0,0.114766,0.0239574
0.179849,0.89957,2.42162,0.29313,0.695851,2.42528,0,0,0,0,0.11323,0.0233203
0.179849,0.89957,2.42162,0.294199,0.695971,2.42545,0,0,0,0,0.111695,0.022052
0.179849,0.89957,2.42162,0.295267,0.696087,2.42561,0,0,0,0,0.110155,0.022052
0.185924,0.913257,2.41959,0.296336,0.696203,2.42578,0,0,0,0,0.108616,0.0207892
0.185924,0.913257,2.41959,0.297403,0.696316,2.42594,0,0,0,0,0.107071,0.0194969
0.185924,0.913257,2.41959,0.29847,0.696428,2.42611,0,0,0,0,0.105518,0.0194969
0.185924,0.913257,2.41959,0.299538,0.696539,2.42628,0,0,0,0,0.103966,0.0194969
