x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.0369217,-0.108619,1.98509,0.0271392,0.618977,2.38118,0,0,0,0,0.427752,-0.0438627
0.0369217,-0.108619,1.98509,0.0282697,0.619491,2.38138,0,0,0,0,0.426655,-0.0435375
0.0358659,-0.107988,1.99757,0.0294,0.620001,2.38158,0,0,0,0,0.42555,-0.0433206
0.0358659,-0.107988,1.99757,0.0305304,0.620511,2.38178,0,0,0,0,0.424444,-0.0430986
0.0358659,-0.107988,1.99757,0.0316607,0.62102,2.38198,0,0,0,0,0.423335,-0.0430986
0.0351722,-0.107428,2.00607,0.0327909,0.621526,2.38218,0,0,0,0,0.422221,-0.0428655
0.0351722,-0.107428,2.00607,0.0339212,0.622032,2.38238,0,0,0,0,0.421108,-0.0426269
0.0351722,-0.107428,2.00607,0.0350513,0.622534,2.38258,0,0,0,0,0.419985,-0.0423917
0.0344828,-0.106683,2.01481,0.0361814,0.623037,2.38278,0,0,0,0,0.418863,-0.0420304
0.0344828,-0.106683,2.01481,0.0373114,0.623537,2.38298,0,0,0,0,0.417747,-0.0420304
0.0334639,-0.105316,2.02825,0.0384414,0.624036,2.38318,0,0,0,0,0.416637,-0.041657
0.0334639,-0.105316,2.02825,0.0395713,0.624534,2.38338,0,0,0,0,0.415527,-0.0411492
0.0327943,-0.104203,2.03753,0.0407011,0.625029,2.38357,0,0,0,0,0.414401,-0.0408809
0.0327943,-0.104203,2.03753,0.0418309,0.625524,2.38377,0,0,0,0,0.413276,-0.0407298
0.0318257,-0.102272,2.05152,0.0429606,0.626017,2.38397,0,0,0,0,0.41215,-0.0402889
0.0318257,-0.102272,2.05152,0.0440903,0.626507,2.38417,0,0,0,0,0.411022,-0.0400005
0.0318257,-0.102272,2.05152,0.0452199,0.626998,2.38437,0,0,0,0,0.409895,-0.0398496
0.0309123,-0.0999902,2.06544,0.0463493,0.627485,2.38457,0,0,0,0,0.408759,-0.0390958
0.0309123,-0.0999902,2.06544,0.0474788,0.627972,2.38476,0,0,0,0,0.407623,-0.0388153
0.03038,-0.0981859,2.07518,0.0486082,0.628457,2.38496,0,0,0,0,0.406493,-0.0385156
0.03038,-0.0981859,2.07518,0.0497374,0.62894,2.38516,0,0,0,0,0.40537,-0.0382052
0.0298731,-0.0962139,2.08554,0.0508667,0.629423,2.38536,0,0,0,0,0.404247,-0.0378436
0.0298731,-0.0962139,2.08554,0.0519957,0.629903,2.38556,0,0,0,0,0.4031,-0.0374955
0.0298731,-0.0962139,2.08554,0.0531248,0.630382,2.38575,0,0,0,0,0.401952,-0.0371359
0.029224,-0.092786,2.10229,0.0542538,0.630859,2.38595,0,0,0,0,0.400812,-0.036948
0.029224,-0.092786,2.10229,0.0553826,0.631334,2.38615,0,0,0,0,0.399679,-0.0363685
0.0286565,-0.0888313,2.12016,0.0565115,0.63181,2.38634,0,0,0,0,0.398546,-0.0358125
0.0286565,-0.0888313,2.12016,0.0576401,0.632281,2.38654,0,0,0,0,0.397395,-0.0358125
0.0283214,-0.085921,2.13251,0.0587687,0.632753,2.38674,0,0,0,0,0.396244,-0.0348039
0.0283214,-0.085921,2.13251,0.0598972,0.633222,2.38693,0,0,0,0,0.395092,-0.0343585
0.0280435,-0.0826917,2.14535,0.0610256,0.63369,2.38713,0,0,0,0,0.393941,-0.0341297
0.0280435,-0.0826917,2.14535,0.062154,0.634157,2.38733,0,0,0,0,0.392789,-0.0336585
0.0280435,-0.0826917,2.14535,0.0632822,0.634621,2.38752,0,0,0,0,0.391635,-0.0329127
0.0277122,-0.0773673,2.1654,0.0644103,0.635084,2.38772,0,0,0,0,0.390482,-0.0324289
0.0277122,-0.0773673,2.1654,0.0655383,0.635546,2.38792,0,0,0,0,0.389327,-0.0321827
0.0274943,-0.0714005,2.18623,0.0666662,0.636006,2.38811,0,0,0,0,0.388171,-0.0314414
0.0274943,-0.0714005,2.18623,0.0677941,0.636465,2.38831,0,0,0,0,0.387015,-0.0309339
0.0274943,-0.0714005,2.18623,0.0689218,0.636921,2.3885,0,0,0,0,0.38585,-0.0303781
0.0274122,-0.0669951,2.20047,0.0700494,0.637377,2.3887,0,0,0,0,0.384685,-0.0298203
0.0273645,-0.0623803,2.21458,0.0711769,0.637831,2.38889,0,0,0,0,0.383515,-0.0289779
0.0273645,-0.0623803,2.21458,0.0723042,0.638282,2.38909,0,0,0,0,0.382342,-0.0281166
0.0273645,-0.0623803,2.21458,0.0734315,0.638734,2.38928,0,0,0,0,0.381169,-0.0275373
0.0273831,-0.0547817,2.23571,0.0745586,0.639182,2.38948,0,0,0,0,0.380007,-0.0269553
0.0273831,-0.0547817,2.23571,0.0756857,0.63963,2.38967,0,0,0,0,0.378845,-0.0263641
0.0274425,-0.0494492,2.24947,0.0768126,0.640076,2.38987,0,0,0,0,0.377678,-0.0257607
0.0274425,-0.0494492,2.24947,0.0779393,0.64052,2.39006,0,0,0,0,0.376507,-0.0250788
0.0274425,-0.0494492,2.24947,0.0790661,0.640964,2.39026,0,0,0,0,0.375336,-0.0243924
0.0276002,-0.0407944,2.26988,0.0801925,0.641404,2.39045,0,0,0,0,0.374149,-0.0237076
0.0278735,-0.0314551,2.28964,0.081319,0.641844,2.39065,0,0,0,0,0.372962,-0.022322
0.0278735,-0.0314551,2.28964,0.0824452,0.642282,2.39084,0,0,0,0,0.371778,-0.022322
0.0278735,-0.0314551,2.28964,0.0835714,0.642718,2.39103,0,0,0,0,0.370596,-0.0216335
0.028116,-0.0248848,2.30242,0.0846975,0.643154,2.39123,0,0,0,0,0.369414,-0.0209508
0.028116,-0.0248848,2.30242,0.0858233,0.643586,2.39142,0,0,0,0,0.368228,-0.0202708
0.0284116,-0.0179627,2.31452,0.0869491,0.644018,2.39161,0,0,0,0,0.367043,-0.0191916
0.0284116,-0.0179627,2.31452,0.0880747,0.644448,2.39181,0,0,0,0,0.365854,-0.018406
0.0289426,-0.00707321,2.33185,0.0892001,0.644876,2.392,0,0,0,0,0.364661,-0.016443
0.0289426,-0.00707321,2.33185,0.0903255,0.645304,2.39219,0,0,0,0,0.363469,-0.015672
0.0295975,0.00452427,2.34833,0.0914506,0.645728,2.39239,0,0,0,0,0.362273,-0.0148894
0.0301112,0.0127356,2.35875,0.0925757,0.646152,2.39258,0,0,0,0,0.361077,-0.0133386
0.0301112,0.0127356,2.35875,0.0937006,0.646575,2.39277,0,0,0,0,0.359879,-0.0124712
0.0301112,0.0127356,2.35875,0.0948253,0.646995,2.39296,0,0,0,0,0.358681,-0.0120371
0.0306615,0.0211608,2.36866,0.09595,0.647415,2.39316,0,0,0,0,0.357483,-0.0107383
0.0306615,0.0211608,2.36866,0.0970744,0.647831,2.39335,0,0,0,0,0.356283,-0.00899052
0.0315551,0.0344317,2.38202,0.0981987,0.648247,2.39354,0,0,0,0,0.355083,-0.00728996
0.0321885,0.0436449,2.39024,0.0993229,0.648661,2.39373,0,0,0,0,0.353878,-0.00552067
0.0321885,0.0436449,2.39024,0.100447,0.649073,2.39393,0,0,0,0,0.352668,-0.00452242
0.033191,0.0580008,2.40155,0.101571,0.649485,2.39412,0,0,0,0,0.351459,-0.00352801
0.03425,0.0730977,2.41156,0.102694,0.649894,2.39431,0,0,0,0,0.350246,-0.00145097
0.03425,0.0730977,2.41156,0.103818,0.650302,2.3945,0,0,0,0,0.349033,-0.00145097
0.03425,0.0730977,2.41156,0.104941,0.650708,2.39469,0,0,0,0,0.347816,0.000564102
0.0349976,0.0834119,2.41754,0.106064,0.651112,2.39488,0,0,0,0,0.346594,0.000564102
0.0349976,0.0834119,2.41754,0.107187,0.651516,2.39507,0,0,0,0,0.345372,0.00258758
0.0357698,0.0940763,2.42269,0.10831,0.651916,2.39526,0,0,0,0,0.344155,0.00309158
0.0357698,0.0940763,2.42269,0.109433,0.652316,2.39545,0,0,0,0,0.342939,0.00309158
0.0357698,0.0940763,2.42269,0.110555,0.652714,2.39565,0,0,0,0,0.341714,0.00470883
0.0369791,0.110521,2.42951,0.111678,0.65311,2.39584,0,0,0,0,0.34048,0.00580316
0.0369791,0.110521,2.42951,0.1128,0.653506,2.39603,0,0,0,0,0.339246,0.00690149
0.0369791,0.110521,2.42951,0.113922,0.653898,2.39622,0,0,0,0,0.338031,0.00797573
0.0382687,0.127576,2.43532,0.115044,0.65429,2.39641,0,0,0,0,0.336816,0.00903368
0.0382687,0.127576,2.43532,0.116165,0.65468,2.3966,0,0,0,0,0.335582,0.0100835
0.0391977,0.13935,2.43859,0.117287,0.655068,2.39679,0,0,0,0,0.334328,0.0106054
0.0391977,0.13935,2.43859,0.118408,0.655456,2.39698,0,0,0,0,0.333073,0.0121412
0.0391977,0.13935,2.43859,0.119529,0.65584,2.39717,0,0,0,0,0.331856,0.0131361
0.0406342,0.15745,2.4428,0.12065,0.656224,2.39735,0,0,0,0,0.330639,0.0142457
0.041618,0.169862,2.44512,0.12177,0.656606,2.39754,0,0,0,0,0.329403,0.0165172
0.041618,0.169862,2.44512,0.122891,0.656986,2.39773,0,0,0,0,0.32815,0.0176107
0.0426312,0.182536,2.44709,0.124011,0.657366,2.39792,0,0,0,0,0.326897,0.0197808
0.0426312,0.182536,2.44709,0.125131,0.657742,2.39811,0,0,0,0,0.325651,0.0208563
0.0426312,0.182536,2.44709,0.126251,0.658118,2.3983,0,0,0,0,0.324406,0.0218956
0.0441967,0.201978,2.44932,0.127371,0.658491,2.39849,0,0,0,0,0.323158,0.0224824
0.0441967,0.201978,2.44932,0.12849,0.658863,2.39868,0,0,0,0,0.321909,0.0242142
0.0458468,0.22201,2.45078,0.12961,0.659235,2.39886,0,0,0,0,0.320659,0.0253311
0.0458468,0.22201,2.45078,0.130729,0.659603,2.39905,0,0,0,0,0.319401,0.0264121
0.0458468,0.22201,2.45078,0.131848,0.65997,2.39924,0,0,0,0,0.318142,0.0269355
0.0469912,0.235608,2.45141,0.132966,0.660336,2.39943,0,0,0,0,0.316882,0.0279732
0.0469912,0.235608,2.45141,0.134085,0.6607,2.39962,0,0,0,0,0.315619,0.0294746
0.0487765,0.256357,2.4519,0.135203,0.661063,2.3998,0,0,0,0,0.314357,0.030429
0.0487765,0.256357,2.4519,0.136321,0.661423,2.39999,0,0,0,0,0.3131,0.0313586
0.0487765,0.256357,2.4519,0.137439,0.661783,2.40018,0,0,0,0,0.311843,0.0313586
0.049995,0.270464,2.45196,0.138556,0.66214,2.40037,0,0,0,0,0.310577,0.0324031
0.049995,0.270464,2.45196,0.139674,0.662496,2.40055,0,0,0,0,0.309302,0.033429
0.049995,0.270464,2.45196,0.140791,0.662851,2.40074,0,0,0,0,0.308027,0.0344202
0.0518693,0.291874,2.45177,0.141908,0.663202,2.40093,0,0,0,0,0.306749,0.0353851
0.0531604,0.306365,2.45143,0.143025,0.663554,2.40111,0,0,0,0,0.305472,0.0371924
0.0531604,0.306365,2.45143,0.144141,0.663903,2.4013,0,0,0,0,0.304198,0.0380485
0.0531604,0.306365,2.45143,0.145257,0.66425,2.40149,0,0,0,0,0.302927,0.0388648
0.054478,0.320964,2.45097,0.146373,0.664598,2.40167,0,0,0,0,0.301655,0.0396426
0.054478,0.320964,2.45097,0.147489,0.664941,2.40186,0,0,0,0,0.300371,0.0413376
0.0565195,0.343165,2.45006,0.148605,0.665284,2.40204,0,0,0,0,0.299087,0.042856
0.0586298,0.365618,2.44894,0.14972,0.665625,2.40223,0,0,0,0,0.297802,0.0435687
0.0586298,0.365618,2.44894,0.150835,0.665964,2.40241,0,0,0,0,0.296516,0.0442391
0.0600737,0.380683,2.44812,0.15195,0.666304,2.4026,0,0,0,0,0.295231,0.045461
0.0623335,0.403422,2.44675,0.153065,0.666639,2.40279,0,0,0,0,0.293942,0.0465896
0.0623335,0.403422,2.44675,0.154179,0.666974,2.40297,0,0,0,0,0.292653,0.0471498
0.0638835,0.41862,2.44578,0.155293,0.667306,2.40316,0,0,0,0,0.291355,0.0476584
0.0638835,0.41862,2.44578,0.156407,0.667637,2.40334,0,0,0,0,0.290048,0.0485425
0.0654752,0.433837,2.44476,0.157521,0.667968,2.40352,0,0,0,0,0.288741,0.0492547
0.0679576,0.456617,2.44314,0.158634,0.668295,2.40371,0,0,0,0,0.287447,0.049803
0.0679576,0.456617,2.44314,0.159747,0.668622,2.40389,0,0,0,0,0.286153,0.0500567
0.0696551,0.47176,2.442,0.16086,0.668946,2.40408,0,0,0,0,0.284854,0.050262
0.0696551,0.47176,2.442,0.161973,0.669269,2.40426,0,0,0,0,0.283549,0.0503922
0.0723064,0.494306,2.44017,0.163085,0.669592,2.40445,0,0,0,0,0.282243,0.0504388
0.0723064,0.494306,2.44017,0.164197,0.66991,2.40463,0,0,0,0,0.280935,0.0505269
0.0723064,0.494306,2.44017,0.165309,0.670229,2.40481,0,0,0,0,0.279626,0.050538
0.0750943,0.516643,2.43833,0.166421,0.670545,2.405,0,0,0,0,0.278313,0.0504362
0.0750943,0.516643,2.43833,0.167532,0.670859,2.40518,0,0,0,0,0.276996,0.0503046
0.0750943,0.516643,2.43833,0.168643,0.671174,2.40536,0,0,0,0,0.275678,0.0501815
0.0770086,0.531417,2.43711,0.169754,0.671484,2.40555,0,0,0,0,0.274362,0.0498329
0.0799817,0.553282,2.43534,0.170864,0.671794,2.40573,0,0,0,0,0.273046,0.049253
0.0799817,0.553282,2.43534,0.171975,0.672102,2.40591,0,0,0,0,0.271722,0.0489204
0.0820242,0.567685,2.43417,0.173085,0.672408,2.4061,0,0,0,0,0.270391,0.0485499
0.0820242,0.567685,2.43417,0.174195,0.672715,2.40628,0,0,0,0,0.269059,0.0480729
0.0852579,0.588863,2.43241,0.175304,0.673016,2.40646,0,0,0,0,0.26774,0.0475595
0.0852579,0.588863,2.43241,0.176413,0.673318,2.40664,0,0,0,0,0.26642,0.0470303
0.0852579,0.588863,2.43241,0.177522,0.673618,2.40683,0,0,0,0,0.265091,0.0464786
0.0874812,0.602742,2.43127,0.17863,0.673916,2.40701,0,0,0,0,0.263751,0.0458421
0.0874812,0.602742,2.43127,0.179739,0.674214,2.40719,0,0,0,0,0.262411,0.0458421
0.0897659,0.616403,2.43017,0.180847,0.674507,2.40737,0,0,0,0,0.261078,0.0444939
0.0897659,0.616403,2.43017,0.181955,0.674801,2.40755,0,0,0,0,0.259744,0.0437827
0.0897659,0.616403,2.43017,0.183062,0.675093,2.40773,0,0,0,0,0.258409,0.0437827
0.0933193,0.636445,2.42862,0.184169,0.675382,2.40791,0,0,0,0,0.257071,0.0430101
0.0933193,0.636445,2.42862,0.185276,0.675672,2.4081,0,0,0,0,0.255733,0.0422159
0.0933193,0.636445,2.42862,0.186383,0.675957,2.40828,0,0,0,0,0.254377,0.041396
0.0957612,0.649539,2.42765,0.187489,0.676242,2.40846,0,0,0,0,0.253022,0.0396526
0.0995541,0.668604,2.42628,0.188595,0.676525,2.40864,0,0,0,0,0.251671,0.0387419
0.0995541,0.668604,2.42628,0.189701,0.676806,2.40882,0,0,0,0,0.250327,0.0378089
0.0995541,0.668604,2.42628,0.190806,0.677087,2.409,0,0,0,0,0.248982,0.0368669
0.103459,0.687056,2.425,0.191911,0.677364,2.40918,0,0,0,0,0.247628,0.0358823
0.103459,0.687056,2.425,0.193016,0.677641,2.40936,0,0,0,0,0.246274,0.034876
0.106128,0.699037,2.42421,0.194121,0.677916,2.40954,0,0,0,0,0.24491,0.0343676
0.106128,0.699037,2.42421,0.195225,0.678189,2.40972,0,0,0,0,0.243536,0.0328019
0.106128,0.699037,2.42421,0.196329,0.678462,2.4099,0,0,0,0,0.242162,0.0317329
0.110183,0.716286,2.42316,0.197432,0.67873,2.41008,0,0,0,0,0.240808,0.0306495
0.110183,0.716286,2.42316,0.198536,0.678999,2.41026,0,0,0,0,0.239454,0.0285169
0.112937,0.727368,2.42254,0.199639,0.679265,2.41044,0,0,0,0,0.238091,0.0274423
0.112937,0.727368,2.42254,0.200741,0.67953,2.41062,0,0,0,0,0.236719,0.0263624
0.117141,0.743342,2.42172,0.201844,0.679794,2.41079,0,0,0,0,0.235346,0.0252832
0.117141,0.743342,2.42172,0.202945,0.680054,2.41097,0,0,0,0,0.233969,0.0241977
0.120006,0.753528,2.42124,0.204047,0.680314,2.41115,0,0,0,0,0.232593,0.021963
0.120006,0.753528,2.42124,0.205149,0.680572,2.41133,0,0,0,0,0.231211,0.0208414
0.124388,0.76809,2.42062,0.20625,0.680828,2.41151,0,0,0,0,0.229824,0.0197284
0.124388,0.76809,2.42062,0.20735,0.681084,2.41169,0,0,0,0,0.228437,0.0186352
0.124388,0.76809,2.42062,0.208451,0.681336,2.41187,0,0,0,0,0.227062,0.0175245
0.127317,0.777146,2.42029,0.209551,0.681588,2.41204,0,0,0,0,0.225687,0.0164263
0.127317,0.777146,2.42029,0.21065,0.681838,2.41222,0,0,0,0,0.224302,0.0153476
0.131754,0.790039,2.41983,0.21175,0.682085,2.4124,0,0,0,0,0.222907,0.0142764
0.131754,0.790039,2.41983,0.212849,0.682333,2.41258,0,0,0,0,0.221512,0.0131958
0.131754,0.790039,2.41983,0.213948,0.682576,2.41275,0,0,0,0,0.220124,0.0131958
0.134726,0.798069,2.41955,0.215046,0.68282,2.41293,0,0,0,0,0.218735,0.0116067
0.139192,0.809239,2.41917,0.216144,0.683061,2.41311,0,0,0,0,0.217339,0.00900917
0.139192,0.809239,2.41917,0.217242,0.6833,2.41328,0,0,0,0,0.215937,0.00900917
0.139192,0.809239,2.41917,0.218339,0.683539,2.41346,0,0,0,0,0.214535,0.00800105
0.142186,0.816207,2.41891,0.219436,0.683774,2.41364,0,0,0,0,0.21313,0.00702087
0.142186,0.816207,2.41891,0.220533,0.684009,2.41381,0,0,0,0,0.211726,0.00605451
0.142186,0.816207,2.41891,0.221629,0.684242,2.41399,0,0,0,0,0.210323,0.00503969
0.145213,0.822547,2.41868,0.222725,0.684473,2.41417,0,0,0,0,0.208923,0.00405905
0.145213,0.822547,2.41868,0.223821,0.684703,2.41434,0,0,0,0,0.207523,0.00357941
0.145213,0.822547,2.41868,0.224916,0.68493,2.41452,0,0,0,0,0.206093,0.00217386
0.149802,0.831313,2.41836,0.226011,0.685156,2.41469,0,0,0,0,0.204664,0.00120294
0.149802,0.831313,2.41836,0.227105,0.685381,2.41487,0,0,0,0,0.203246,0.000257097
0.152902,0.836538,2.41817,0.2282,0.685603,2.41504,0,0,0,0,0.201839,-0.000202423
0.152902,0.836538,2.41817,0.229294,0.685825,2.41522,0,0,0,0,0.200432,-0.00154086
0.152902,0.836538,2.41817,0.230387,0.686043,2.41539,0,0,0,0,0.199004,-0.00246629
0.157591,0.843449,2.41791,0.23148,0.686261,2.41557,0,0,0,0,0.197576,-0.00333016
0.157591,0.843449,2.41791,0.232573,0.686477,2.41574,0,0,0,0,0.19615,-0.00418262
0.160729,0.847569,2.41774,0.233665,0.686691,2.41592,0,0,0,0,0.194728,-0.00500366
0.160729,0.847569,2.41774,0.234757,0.686905,2.41609,0,0,0,0,0.193305,-0.00543378
0.160729,0.847569,2.41774,0.235849,0.687114,2.41627,0,0,0,0,0.19187,-0.00668819
0.165453,0.852704,2.41753,0.23694,0.687324,2.41644,0,0,0,0,0.190436,-0.00749099
0.165453,0.852704,2.41753,0.238031,0.687531,2.41662,0,0,0,0,0.188999,-0.00828108
0.165453,0.852704,2.41753,0.239121,0.687737,2.41679,0,0,0,0,0.187561,-0.00828108
0.170182,0.857039,2.41732,0.240212,0.687942,2.41696,0,0,0,0,0.186122,-0.00943412
0.170182,0.857039,2.41732,0.241301,0.688143,2.41714,0,0,0,0,0.184678,-0.0105458
0.173314,0.859382,2.41721,0.242391,0.688344,2.41731,0,0,0,0,0.183235,-0.0112355
0.173314,0.859382,2.41721,0.24348,0.688543,2.41748,0,0,0,0,0.181791,-0.0119005
0.176446,0.861303,2.41711,0.244568,0.68874,2.41766,0,0,0,0,0.180344,-0.01225
0.176446,0.861303,2.41711,0.245657,0.688937,2.41783,0,0,0,0,0.178898,-0.013271
0.181138,0.863456,2.41699,0.246744,0.689129,2.418,0,0,0,0,0.177449,-0.013916
0.181138,0.863456,2.41699,0.247832,0.689322,2.41817,0,0,0,0,0.175999,-0.0145467
0.181138,0.863456,2.41699,0.248919,0.689513,2.41835,0,0,0,0,0.174548,-0.0152035
0.185823,0.864573,2.41686,0.250005,0.689701,2.41852,0,0,0,0,0.173095,-0.0161078
0.185823,0.864573,2.41686,0.251092,0.689889,2.41869,0,0,0,0,0.171642,-0.0161078
0.188913,0.864845,2.41678,0.252178,0.690073,2.41886,0,0,0,0,0.170175,-0.0169
0.188913,0.864845,2.41678,0.253263,0.690257,2.41903,0,0,0,0,0.168708,-0.0174383
0.188913,0.864845,2.41678,0.254348,0.690439,2.41921,0,0,0,0,0.16724,-0.0179405
0.191986,0.864711,2.4167,0.255433,0.690619,2.41938,0,0,0,0,0.165769,-0.0184001
0.191986,0.864711,2.4167,0.256517,0.690799,2.41955,0,0,0,0,0.164298,-0.0188163
0.196547,0.863735,2.4166,0.257601,0.690975,2.41972,0,0,0,0,0.162834,-0.0192535
0.196547,0.863735,2.4166,0.258684,0.69115,2.41989,0,0,0,0,0.161369,-0.0196589
0.201019,0.861936,2.41651,0.259767,0.691324,2.42006,0,0,0,0,0.159894,-0.0202814
0.201019,0.861936,2.41651,0.26085,0.691495,2.42023,0,0,0,0,0.158408,-0.0205536
0.201019,0.861936,2.41651,0.261933,0.691666,2.4204,0,0,0,0,0.156921,-0.0208198
0.203963,0.860274,2.41645,0.263014,0.691833,2.42057,0,0,0,0,0.155448,-0.021057
0.203963,0.860274,2.41645,0.264096,0.692,2.42074,0,0,0,0,0.153975,-0.0212643
0.208332,0.857112,2.41636,0.265177,0.692165,2.42091,0,0,0,0,0.152496,-0.0214798
0.208332,0.857112,2.41636,0.266257,0.692328,2.42108,0,0,0,0,0.15101,-0.0215714
0.208332,0.857112,2.41636,0.267337,0.692491,2.42125,0,0,0,0,0.149524,-0.0218059
0.211188,0.854653,2.41632,0.268417,0.692649,2.42142,0,0,0,0,0.148025,-0.0218201
0.211188,0.854653,2.41632,0.269496,0.692808,2.42159,0,0,0,0,0.146527,-0.0218672
0.21539,0.850223,2.41626,0.270575,0.692964,2.42176,0,0,0,0,0.145035,-0.0218963
0.21539,0.850223,2.41626,0.271653,0.693118,2.42193,0,0,0,0,0.143551,-0.0219069
0.21539,0.850223,2.41626,0.272732,0.693272,2.4221,0,0,0,0,0.142067,-0.0219018
0.218149,0.847011,2.41626,0.273809,0.693422,2.42227,0,0,0,0,0.140561,-0.0219018
0.218149,0.847011,2.41626,0.274886,0.693572,2.42244,0,0,0,0,0.139054,-0.021862
0.218149,0.847011,2.41626,0.275963,0.69372,2.42261,0,0,0,0,0.137545,-0.021862
0.222204,0.841532,2.41628,0.277039,0.693866,2.42278,0,0,0,0,0.136033,-0.0217548
0.222204,0.841532,2.41628,0.278115,0.694011,2.42294,0,0,0,0,0.134522,-0.0215513
0.22483,0.837567,2.41633,0.27919,0.694153,2.42311,0,0,0,0,0.133018,-0.0213602
0.22483,0.837567,2.41633,0.280265,0.694294,2.42328,0,0,0,0,0.131513,-0.0213602
0.228701,0.831159,2.41647,0.28134,0.694433,2.42345,0,0,0,0,0.130006,-0.0209341
0.228701,0.831159,2.41647,0.282414,0.694571,2.42361,0,0,0,0,0.128495,-0.0209341
0.231236,0.826499,2.41662,0.283488,0.694708,2.42378,0,0,0,0,0.126984,-0.0206175
0.231236,0.826499,2.41662,0.284561,0.69484,2.42395,0,0,0,0,0.125444,-0.0203089
0.231236,0.826499,2.41662,0.285634,0.694973,2.42412,0,0,0,0,0.123904,-0.0201989
0.233739,0.821679,2.41679,0.286706,0.695104,2.42428,0,0,0,0,0.122379,-0.0198514
0.23739,0.813987,2.41712,0.287778,0.695232,2.42445,0,0,0,0,0.120871,-0.0191387
0.23739,0.813987,2.41712,0.288849,0.695361,2.42462,0,0,0,0,0.119362,-0.0189501
0.23739,0.813987,2.41712,0.28992,0.695485,2.42478,0,0,0,0,0.11783,-0.0183605
0.240993,0.805846,2.41752,0.29099,0.695609,2.42495,0,0,0,0,0.116299,-0.0179921
0.240993,0.805846,2.41752,0.29206,0.695731,2.42512,0,0,0,0,0.114766,-0.0176228
0.243369,0.800214,2.41782,0.29313,0.695851,2.42528,0,0,0,0,0.11323,-0.017253
0.243369,0.800214,2.41782,0.294199,0.695971,2.42545,0,0,0,0,0.111695,-0.0170646
0.243369,0.800214,2.41782,0.295267,0.696087,2.42561,0,0,0,0,0.110155,-0.0165007
0.245732,0.794345,2.41821,0.296336,0.696203,2.42578,0,0,0,0,0.108616,-0.0160187
0.245732,0.794345,2.41821,0.297403,0.696316,2.42594,0,0,0,0,0.107071,-0.0155337
0.245732,0.794345,2.41821,0.29847,0.696428,2.42611,0,0,0,0,0.105518,-0.015046
0.249238,0.785293,2.41881,0.299538,0.696539,2.42628,0,0,0,0,0.103966,-0.0145424
0.249238,0.785293,2.41881,0.300604,0.696646,2.42644,0,0,0,0,0.102426,-0.0140453
0.252731,0.775926,2.41944,0.301669,0.696753,2.4266,0,0,0,0,0.100886,-0.0135389
0.252731,0.775926,2.41944,0.302735,0.696858,2.42677,0,0,0,0,0.0993358,-0.0130326
