x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.0221436,-0.094201,1.99214,0.0248782,0.617948,2.38078,0,0,0,0,0.429948,-0.0427815
-0.0221436,-0.094201,1.99214,0.0260087,0.618464,2.38098,0,0,0,0,0.428849,-0.0427815
-0.0221436,-0.094201,1.99214,0.0271392,0.618977,2.38118,0,0,0,0,0.427752,-0.0427815
-0.0221436,-0.094201,1.99214,0.0282697,0.619491,2.38138,0,0,0,0,0.426655,-0.0427815
-0.0221436,-0.094201,1.99214,0.0294,0.620001,2.38158,0,0,0,0,0.42555,-0.0427815
-0.0225897,-0.0935699,2.00441,0.0305304,0.620511,2.38178,0,0,0,0,0.424444,-0.0423966
-0.0225897,-0.0935699,2.00441,0.0316607,0.62102,2.38198,0,0,0,0,0.423335,-0.0422567
-0.0225897,-0.0935699,2.00441,0.0327909,0.621526,2.38218,0,0,0,0,0.422221,-0.042119
-0.0225897,-0.0935699,2.00441,0.0339212,0.622032,2.38238,0,0,0,0,0.421108,-0.042119
-0.0230035,-0.0927309,2.01794,0.0350513,0.622534,2.38258,0,0,0,0,0.419985,-0.0418286
-0.0230035,-0.0927309,2.01794,0.0361814,0.623037,2.38278,0,0,0,0,0.418863,-0.0418286
-0.0235595,-0.0911161,2.04014,0.0373114,0.623537,2.38298,0,0,0,0,0.417747,-0.0413447
-0.0235595,-0.0911161,2.04014,0.0384414,0.624036,2.38318,0,0,0,0,0.416637,-0.0406452
-0.0235595,-0.0911161,2.04014,0.0395713,0.624534,2.38338,0,0,0,0,0.415527,-0.0406452
-0.0238976,-0.0897587,2.05635,0.0407011,0.625029,2.38357,0,0,0,0,0.414401,-0.0400557
-0.0238976,-0.0897587,2.05635,0.0418309,0.625524,2.38377,0,0,0,0,0.413276,-0.0400557
-0.0238976,-0.0897587,2.05635,0.0429606,0.626017,2.38397,0,0,0,0,0.41215,-0.0398517
-0.0238976,-0.0897587,2.05635,0.0440903,0.626507,2.38417,0,0,0,0,0.411022,-0.0398517
-0.0243294,-0.0873128,2.08207,0.0452199,0.626998,2.38437,0,0,0,0,0.409895,-0.0389601
-0.0243294,-0.0873128,2.08207,0.0463493,0.627485,2.38457,0,0,0,0,0.408759,-0.0379635
-0.0245754,-0.0853637,2.10032,0.0474788,0.627972,2.38476,0,0,0,0,0.407623,-0.0379635
-0.0245754,-0.0853637,2.10032,0.0486082,0.628457,2.38496,0,0,0,0,0.406493,-0.0374382
-0.0245754,-0.0853637,2.10032,0.0497374,0.62894,2.38516,0,0,0,0,0.40537,-0.0374382
-0.0245754,-0.0853637,2.10032,0.0508667,0.629423,2.38536,0,0,0,0,0.404247,-0.0374382
-0.0247924,-0.0831415,2.11915,0.0519957,0.629903,2.38556,0,0,0,0,0.4031,-0.0369084
-0.0247924,-0.0831415,2.11915,0.0531248,0.630382,2.38575,0,0,0,0,0.401952,-0.0354939
-0.025052,-0.0792924,2.14833,0.0542538,0.630859,2.38595,0,0,0,0,0.400812,-0.0351973
-0.025052,-0.0792924,2.14833,0.0553826,0.631334,2.38615,0,0,0,0,0.399679,-0.0342655
-0.025052,-0.0792924,2.14833,0.0565115,0.63181,2.38634,0,0,0,0,0.398546,-0.0342655
-0.0251797,-0.0762822,2.16874,0.0576401,0.632281,2.38654,0,0,0,0,0.397395,-0.0335949
-0.0251797,-0.0762822,2.16874,0.0587687,0.632753,2.38674,0,0,0,0,0.396244,-0.0335949
-0.0252813,-0.0711967,2.20018,0.0598972,0.633222,2.38693,0,0,0,0,0.395092,-0.0314921
-0.0252813,-0.0711967,2.20018,0.0610256,0.63369,2.38713,0,0,0,0,0.393941,-0.0307672
-0.0252813,-0.0711967,2.20018,0.062154,0.634157,2.38733,0,0,0,0,0.392789,-0.0307672
-0.0252813,-0.0711967,2.20018,0.0632822,0.634621,2.38752,0,0,0,0,0.391635,-0.0307672
-0.0253092,-0.0674117,2.22137,0.0644103,0.635084,2.38772,0,0,0,0,0.390482,-0.0300448
-0.0253092,-0.0674117,2.22137,0.0655383,0.635546,2.38792,0,0,0,0,0.389327,-0.0289441
-0.025308,-0.0611135,2.25313,0.0666662,0.636006,2.38811,0,0,0,0,0.388171,-0.0281061
-0.025308,-0.0611135,2.25313,0.0677941,0.636465,2.38831,0,0,0,0,0.387015,-0.0281061
-0.025308,-0.0611135,2.25313,0.0689218,0.636921,2.3885,0,0,0,0,0.38585,-0.0268452
-0.025308,-0.0611135,2.25313,0.0700494,0.637377,2.3887,0,0,0,0,0.384685,-0.0264167
-0.0252611,-0.0565667,2.27397,0.0711769,0.637831,2.38889,0,0,0,0,0.383515,-0.0259889
-0.0252611,-0.0565667,2.27397,0.0723042,0.638282,2.38909,0,0,0,0,0.382342,-0.022969
-0.0242609,-0.0409497,2.33588,0.0734315,0.638734,2.38928,0,0,0,0,0.381169,-0.0211503
-0.0242609,-0.0409497,2.33588,0.0745586,0.639182,2.38948,0,0,0,0,0.380007,-0.0200516
-0.024096,-0.034969,2.3557,0.0756857,0.63963,2.38967,0,0,0,0,0.378845,-0.0195417
-0.024096,-0.034969,2.3557,0.0768126,0.640076,2.38987,0,0,0,0,0.377678,-0.0180209
-0.024096,-0.034969,2.3557,0.0779393,0.64052,2.39006,0,0,0,0,0.376507,-0.0174968
-0.0237901,-0.02542,2.38427,0.0790661,0.640964,2.39026,0,0,0,0,0.375336,-0.0159827
-0.0237901,-0.02542,2.38427,0.0801925,0.641404,2.39045,0,0,0,0,0.374149,-0.0145262
-0.0237901,-0.02542,2.38427,0.081319,0.641844,2.39065,0,0,0,0,0.372962,-0.0145262
-0.0236081,-0.0185973,2.4023,0.0824452,0.642282,2.39084,0,0,0,0,0.371778,-0.0145262
-0.0236081,-0.0185973,2.4023,0.0835714,0.642718,2.39103,0,0,0,0,0.370596,-0.0130676
-0.0236081,-0.0185973,2.4023,0.0846975,0.643154,2.39123,0,0,0,0,0.369414,-0.0121216
-0.023243,-0.00799225,2.42743,0.0858233,0.643586,2.39142,0,0,0,0,0.368228,-0.0107002
-0.023243,-0.00799225,2.42743,0.0869491,0.644018,2.39161,0,0,0,0,0.367043,-0.0107002
-0.023243,-0.00799225,2.42743,0.0880747,0.644448,2.39181,0,0,0,0,0.365854,-0.00921696
-0.0229832,-0.000492871,2.44285,0.0892001,0.644876,2.392,0,0,0,0,0.364661,-0.00865271
-0.0229832,-0.000492871,2.44285,0.0903255,0.645304,2.39219,0,0,0,0,0.363469,-0.00751849
-0.0224985,0.0112437,2.46421,0.0914506,0.645728,2.39239,0,0,0,0,0.362273,-0.00464048
-0.0224985,0.0112437,2.46421,0.0925757,0.646152,2.39258,0,0,0,0,0.361077,-0.00406103
-0.0223306,0.0197858,2.47735,0.0937006,0.646575,2.39277,0,0,0,0,0.359879,-0.000728837
-0.0223306,0.0197858,2.47735,0.0948253,0.646995,2.39296,0,0,0,0,0.358681,-0.000728837
-0.0222104,0.0335116,2.4955,0.09595,0.647415,2.39316,0,0,0,0,0.357483,0.000754393
-0.0222104,0.0335116,2.4955,0.0970744,0.647831,2.39335,0,0,0,0,0.356283,0.00220673
-0.0219045,0.0426982,2.50633,0.0981987,0.648247,2.39354,0,0,0,0,0.355083,0.00364933
-0.0219045,0.0426982,2.50633,0.0993229,0.648661,2.39373,0,0,0,0,0.353878,0.00506335
-0.0219045,0.0426982,2.50633,0.100447,0.649073,2.39393,0,0,0,0,0.352668,0.00645552
-0.0212515,0.0568426,2.52087,0.101571,0.649485,2.39412,0,0,0,0,0.351459,0.00784712
-0.0212515,0.0568426,2.52087,0.102694,0.649894,2.39431,0,0,0,0,0.350246,0.00784712
-0.0212515,0.0568426,2.52087,0.103818,0.650302,2.3945,0,0,0,0,0.349033,0.00922003
-0.0207234,0.0665166,2.5296,0.104941,0.650708,2.39469,0,0,0,0,0.347816,0.0115152
-0.0207234,0.0665166,2.5296,0.106064,0.651112,2.39488,0,0,0,0,0.346594,0.0115152
-0.0207234,0.0665166,2.5296,0.107187,0.651516,2.39507,0,0,0,0,0.345372,0.013791
-0.0198344,0.0815617,2.54089,0.10831,0.651916,2.39526,0,0,0,0,0.344155,0.0167624
-0.0191686,0.0918893,2.54738,0.109433,0.652316,2.39545,0,0,0,0,0.342939,0.0182122
-0.0191686,0.0918893,2.54738,0.110555,0.652714,2.39565,0,0,0,0,0.341714,0.0196326
-0.0191686,0.0918893,2.54738,0.111678,0.65311,2.39584,0,0,0,0,0.34048,0.02104
-0.0184398,0.102492,2.55315,0.1128,0.653506,2.39603,0,0,0,0,0.339246,0.0217318
-0.0184398,0.102492,2.55315,0.113922,0.653898,2.39622,0,0,0,0,0.338031,0.0217318
-0.0172298,0.118876,2.5603,0.115044,0.65429,2.39641,0,0,0,0,0.336816,0.0254983
-0.0172298,0.118876,2.5603,0.116165,0.65468,2.3966,0,0,0,0,0.335582,0.0262349
-0.0158804,0.135824,2.56576,0.117287,0.655068,2.39679,0,0,0,0,0.334328,0.0297419
-0.0158804,0.135824,2.56576,0.118408,0.655456,2.39698,0,0,0,0,0.333073,0.0303903
-0.0149,0.147442,2.56847,0.119529,0.65584,2.39717,0,0,0,0,0.331856,0.0323032
-0.0149,0.147442,2.56847,0.12065,0.656224,2.39735,0,0,0,0,0.330639,0.0335255
-0.0149,0.147442,2.56847,0.12177,0.656606,2.39754,0,0,0,0,0.329403,0.0349621
-0.0138715,0.159314,2.57043,0.122891,0.656986,2.39773,0,0,0,0,0.32815,0.0363249
-0.0138715,0.159314,2.57043,0.124011,0.657366,2.39792,0,0,0,0,0.326897,0.0376422
-0.0122223,0.177588,2.57206,0.125131,0.657742,2.39811,0,0,0,0,0.325651,0.0401492
-0.0122223,0.177588,2.57206,0.126251,0.658118,2.3983,0,0,0,0,0.324406,0.0401492
-0.0110563,0.190104,2.57216,0.127371,0.658491,2.39849,0,0,0,0,0.323158,0.0413155
-0.0110563,0.190104,2.57216,0.12849,0.658863,2.39868,0,0,0,0,0.321909,0.0424179
-0.0110563,0.190104,2.57216,0.12961,0.659235,2.39886,0,0,0,0,0.320659,0.0424179
-0.00984323,0.202837,2.57178,0.130729,0.659603,2.39905,0,0,0,0,0.319401,0.044487
-0.00984323,0.202837,2.57178,0.131848,0.65997,2.39924,0,0,0,0,0.318142,0.0456893
-0.00984323,0.202837,2.57178,0.132966,0.660336,2.39943,0,0,0,0,0.316882,0.0456893
-0.00792976,0.222446,2.56986,0.134085,0.6607,2.39962,0,0,0,0,0.315619,0.0485207
-0.0065976,0.235788,2.56805,0.135203,0.661063,2.3998,0,0,0,0,0.314357,0.0495741
-0.0065976,0.235788,2.56805,0.136321,0.661423,2.39999,0,0,0,0,0.3131,0.0505616
-0.0044528,0.256264,2.56411,0.137439,0.661783,2.40018,0,0,0,0,0.311843,0.0523306
-0.0044528,0.256264,2.56411,0.138556,0.66214,2.40037,0,0,0,0,0.310577,0.0527431
-0.0044528,0.256264,2.56411,0.139674,0.662496,2.40055,0,0,0,0,0.309302,0.0540062
-0.00294737,0.270204,2.56092,0.140791,0.662851,2.40074,0,0,0,0,0.308027,0.0540062
-0.00294737,0.270204,2.56092,0.141908,0.663202,2.40093,0,0,0,0,0.306749,0.0549302
-0.000582955,0.291535,2.55539,0.143025,0.663554,2.40111,0,0,0,0,0.305472,0.0562115
-0.000582955,0.291535,2.55539,0.144141,0.663903,2.4013,0,0,0,0,0.304198,0.0569887
-0.000582955,0.291535,2.55539,0.145257,0.66425,2.40149,0,0,0,0,0.302927,0.0573158
0.00111929,0.306031,2.55109,0.146373,0.664598,2.40167,0,0,0,0,0.301655,0.0582364
0.00111929,0.306031,2.55109,0.147489,0.664941,2.40186,0,0,0,0,0.300371,0.0582364
0.00287014,0.320695,2.54651,0.148605,0.665284,2.40204,0,0,0,0,0.299087,0.0592738
0.00287014,0.320695,2.54651,0.14972,0.665625,2.40223,0,0,0,0,0.297802,0.059968
0.00471248,0.335564,2.54145,0.150835,0.665964,2.40241,0,0,0,0,0.296516,0.059968
0.00471248,0.335564,2.54145,0.15195,0.666304,2.4026,0,0,0,0,0.295231,0.0605125
0.00471248,0.335564,2.54145,0.153065,0.666639,2.40279,0,0,0,0,0.293942,0.0610091
0.00756616,0.358169,2.53332,0.154179,0.666974,2.40297,0,0,0,0,0.292653,0.061437
0.00756616,0.358169,2.53332,0.155293,0.667306,2.40316,0,0,0,0,0.291355,0.0616235
0.00956157,0.373447,2.52753,0.156407,0.667637,2.40334,0,0,0,0,0.290048,0.0623307
0.00956157,0.373447,2.52753,0.157521,0.667968,2.40352,0,0,0,0,0.288741,0.0624443
0.0127088,0.396658,2.51863,0.158634,0.668295,2.40371,0,0,0,0,0.287447,0.0625766
0.0127088,0.396658,2.51863,0.159747,0.668622,2.40389,0,0,0,0,0.286153,0.0628449
0.0127088,0.396658,2.51863,0.16086,0.668946,2.40408,0,0,0,0,0.284854,0.0628449
0.0160276,0.420169,2.50947,0.161973,0.669269,2.40426,0,0,0,0,0.283549,0.0632199
0.0160276,0.420169,2.50947,0.163085,0.669592,2.40445,0,0,0,0,0.282243,0.0632199
0.0183636,0.435987,2.50314,0.164197,0.66991,2.40463,0,0,0,0,0.280935,0.0620713
0.023369,0.467501,2.49165,0.165309,0.670229,2.40481,0,0,0,0,0.279626,0.0620518
0.023369,0.467501,2.49165,0.166421,0.670545,2.405,0,0,0,0,0.278313,0.0620518
0.0259136,0.483573,2.48562,0.167532,0.670859,2.40518,0,0,0,0,0.276996,0.0619247
0.0259136,0.483573,2.48562,0.168643,0.671174,2.40536,0,0,0,0,0.275678,0.0619247
0.0259136,0.483573,2.48562,0.169754,0.671484,2.40555,0,0,0,0,0.274362,0.0616422
0.0259136,0.483573,2.48562,0.170864,0.671794,2.40573,0,0,0,0,0.273046,0.0613606
0.028524,0.499677,2.47958,0.171975,0.672102,2.40591,0,0,0,0,0.271722,0.0611996
0.028524,0.499677,2.47958,0.173085,0.672408,2.4061,0,0,0,0,0.270391,0.0611996
0.028524,0.499677,2.47958,0.174195,0.672715,2.40628,0,0,0,0,0.269059,0.0608154
0.0325671,0.523869,2.47069,0.175304,0.673016,2.40646,0,0,0,0,0.26774,0.059644
0.0353778,0.539992,2.46488,0.176413,0.673318,2.40664,0,0,0,0,0.26642,0.0585019
0.0396961,0.564149,2.45646,0.177522,0.673618,2.40683,0,0,0,0,0.265091,0.0573364
0.0396961,0.564149,2.45646,0.17863,0.673916,2.40701,0,0,0,0,0.263751,0.0559442
0.0426837,0.580204,2.45109,0.179739,0.674214,2.40719,0,0,0,0,0.262411,0.0559442
0.0426837,0.580204,2.45109,0.180847,0.674507,2.40737,0,0,0,0,0.261078,0.0552058
0.0426837,0.580204,2.45109,0.181955,0.674801,2.40755,0,0,0,0,0.259744,0.0552058
0.0457533,0.59621,2.44601,0.183062,0.675093,2.40773,0,0,0,0,0.258409,0.0534994
0.0457533,0.59621,2.44601,0.184169,0.675382,2.40791,0,0,0,0,0.257071,0.0534994
0.0457533,0.59621,2.44601,0.185276,0.675672,2.4081,0,0,0,0,0.255733,0.0522882
0.0457533,0.59621,2.44601,0.186383,0.675957,2.40828,0,0,0,0,0.254377,0.0518921
0.0529089,0.631994,2.43577,0.187489,0.676242,2.40846,0,0,0,0,0.253022,0.0518921
0.0529089,0.631994,2.43577,0.188595,0.676525,2.40864,0,0,0,0,0.251671,0.0496572
0.0561928,0.647773,2.43146,0.189701,0.676806,2.40882,0,0,0,0,0.250327,0.0487287
0.0561928,0.647773,2.43146,0.190806,0.677087,2.409,0,0,0,0,0.248982,0.0482617
0.0561928,0.647773,2.43146,0.191911,0.677364,2.40918,0,0,0,0,0.247628,0.0472874
0.059534,0.663345,2.42736,0.193016,0.677641,2.40936,0,0,0,0,0.246274,0.0452871
0.059534,0.663345,2.42736,0.194121,0.677916,2.40954,0,0,0,0,0.24491,0.0452871
0.0646617,0.68639,2.42159,0.195225,0.678189,2.40972,0,0,0,0,0.243536,0.0437441
0.0646617,0.68639,2.42159,0.196329,0.678462,2.4099,0,0,0,0,0.242162,0.0432109
0.0681642,0.701497,2.41806,0.197432,0.67873,2.41008,0,0,0,0,0.240808,0.0415893
0.0681642,0.701497,2.41806,0.198536,0.678999,2.41026,0,0,0,0,0.239454,0.0410456
0.0681642,0.701497,2.41806,0.199639,0.679265,2.41044,0,0,0,0,0.238091,0.0410456
0.0681642,0.701497,2.41806,0.200741,0.67953,2.41062,0,0,0,0,0.236719,0.0393714
0.0681642,0.701497,2.41806,0.201844,0.679794,2.41079,0,0,0,0,0.235346,0.0382203
0.073547,0.723733,2.41316,0.202945,0.680054,2.41097,0,0,0,0,0.233969,0.0370556
0.073547,0.723733,2.41316,0.204047,0.680314,2.41115,0,0,0,0,0.232593,0.0364778
0.0790778,0.745522,2.40886,0.205149,0.680572,2.41133,0,0,0,0,0.231211,0.0347237
0.0809483,0.752614,2.40749,0.20625,0.680828,2.41151,0,0,0,0,0.229824,0.0335357
0.0809483,0.752614,2.40749,0.20735,0.681084,2.41169,0,0,0,0,0.228437,0.0335357
0.0809483,0.752614,2.40749,0.208451,0.681336,2.41187,0,0,0,0,0.227062,0.0317406
0.0866441,0.773492,2.40369,0.209551,0.681588,2.41204,0,0,0,0,0.225687,0.0311445
0.0866441,0.773492,2.40369,0.21065,0.681838,2.41222,0,0,0,0,0.224302,0.029936
0.0866441,0.773492,2.40369,0.21175,0.682085,2.4124,0,0,0,0,0.222907,0.029936
0.0866441,0.773492,2.40369,0.212849,0.682333,2.41258,0,0,0,0,0.221512,0.0280996
0.0905068,0.787019,2.40143,0.213948,0.682576,2.41275,0,0,0,0,0.220124,0.0274874
0.0905068,0.787019,2.40143,0.215046,0.68282,2.41293,0,0,0,0,0.218735,0.0274874
0.0905068,0.787019,2.40143,0.216144,0.683061,2.41311,0,0,0,0,0.217339,0.024369
0.096407,0.806702,2.3985,0.217242,0.6833,2.41328,0,0,0,0,0.215937,0.0237269
0.096407,0.806702,2.3985,0.218339,0.683539,2.41346,0,0,0,0,0.214535,0.0224546
0.096407,0.806702,2.3985,0.219436,0.683774,2.41364,0,0,0,0,0.21313,0.0224546
0.102434,0.825656,2.39612,0.220533,0.684009,2.41381,0,0,0,0,0.211726,0.0193043
0.106518,0.837839,2.39478,0.221629,0.684242,2.41399,0,0,0,0,0.210323,0.0180383
0.106518,0.837839,2.39478,0.222725,0.684473,2.41417,0,0,0,0,0.208923,0.0161623
0.110651,0.849762,2.39371,0.223821,0.684703,2.41434,0,0,0,0,0.207523,0.0136542
0.116921,0.866743,2.39253,0.224916,0.68493,2.41452,0,0,0,0,0.206093,0.0110875
0.116921,0.866743,2.39253,0.226011,0.685156,2.41469,0,0,0,0,0.204664,0.0110875
0.121161,0.877557,2.39198,0.227105,0.685381,2.41487,0,0,0,0,0.203246,0.00861538
0.121161,0.877557,2.39198,0.2282,0.685603,2.41504,0,0,0,0,0.201839,0.00861538
0.121161,0.877557,2.39198,0.229294,0.685825,2.41522,0,0,0,0,0.200432,0.00679414
0.127596,0.893003,2.39143,0.230387,0.686043,2.41539,0,0,0,0,0.199004,0.0044842
0.127596,0.893003,2.39143,0.23148,0.686261,2.41557,0,0,0,0,0.197576,0.00389092
0.127596,0.893003,2.39143,0.232573,0.686477,2.41574,0,0,0,0,0.19615,0.00389092
0.134162,0.907333,2.39118,0.233665,0.686691,2.41592,0,0,0,0,0.194728,0.00213439
0.134162,0.907333,2.39118,0.234757,0.686905,2.41609,0,0,0,0,0.193305,0.000988582
0.138593,0.916362,2.39114,0.235849,0.687114,2.41627,0,0,0,0,0.19187,-0.000702415
0.138593,0.916362,2.39114,0.23694,0.687324,2.41644,0,0,0,0,0.190436,-0.00240964
0.14531,0.929113,2.39127,0.238031,0.687531,2.41662,0,0,0,0,0.188999,-0.00353757
0.14531,0.929113,2.39127,0.239121,0.687737,2.41679,0,0,0,0,0.187561,-0.00464521
0.14531,0.929113,2.39127,0.240212,0.687942,2.41696,0,0,0,0,0.186122,-0.00464521
0.14531,0.929113,2.39127,0.241301,0.688143,2.41714,0,0,0,0,0.184678,-0.00464521
0.149837,0.936951,2.3915,0.242391,0.688344,2.41731,0,0,0,0,0.183235,-0.00687241
0.149837,0.936951,2.3915,0.24348,0.688543,2.41748,0,0,0,0,0.181791,-0.00794712
0.149837,0.936951,2.3915,0.244568,0.68874,2.41766,0,0,0,0,0.180344,-0.00794712
0.156669,0.947979,2.39197,0.245657,0.688937,2.41783,0,0,0,0,0.178898,-0.0100046
0.156669,0.947979,2.39197,0.246744,0.689129,2.418,0,0,0,0,0.177449,-0.0100046
0.161255,0.954752,2.39238,0.247832,0.689322,2.41817,0,0,0,0,0.175999,-0.0129162
0.168139,0.964022,2.39307,0.248919,0.689513,2.41835,0,0,0,0,0.174548,-0.0138844
0.168139,0.964022,2.39307,0.250005,0.689701,2.41852,0,0,0,0,0.173095,-0.0157912
0.172729,0.969714,2.39359,0.251092,0.689889,2.41869,0,0,0,0,0.171642,-0.0157912
0.172729,0.969714,2.39359,0.252178,0.690073,2.41886,0,0,0,0,0.170175,-0.0167011
0.172729,0.969714,2.39359,0.253263,0.690257,2.41903,0,0,0,0,0.168708,-0.0171706
0.172729,0.969714,2.39359,0.254348,0.690439,2.41921,0,0,0,0,0.16724,-0.0171706
0.177297,0.974815,2.39411,0.255433,0.690619,2.41938,0,0,0,0,0.165769,-0.0180983
0.177297,0.974815,2.39411,0.256517,0.690799,2.41955,0,0,0,0,0.164298,-0.0194409
0.177297,0.974815,2.39411,0.257601,0.690975,2.41972,0,0,0,0,0.162834,-0.0202682
0.184126,0.981876,2.39495,0.258684,0.69115,2.41989,0,0,0,0,0.161369,-0.0210395
0.18864,0.985896,2.3955,0.259767,0.691324,2.42006,0,0,0,0,0.159894,-0.0221486
0.18864,0.985896,2.3955,0.26085,0.691495,2.42023,0,0,0,0,0.158408,-0.0224915
0.18864,0.985896,2.3955,0.261933,0.691666,2.4204,0,0,0,0,0.156921,-0.0234249
0.195374,0.991215,2.3964,0.263014,0.691833,2.42057,0,0,0,0,0.155448,-0.0237229
0.195374,0.991215,2.3964,0.264096,0.692,2.42074,0,0,0,0,0.153975,-0.0246335
0.197613,0.992745,2.3967,0.265177,0.692165,2.42091,0,0,0,0,0.152496,-0.0258504
0.204288,0.996746,2.39764,0.266257,0.692328,2.42108,0,0,0,0,0.15101,-0.0261434
0.204288,0.996746,2.39764,0.267337,0.692491,2.42125,0,0,0,0,0.149524,-0.0269997
0.211938,1.00082,2.39891,0.268417,0.692649,2.42142,0,0,0,0,0.148025,-0.0287063
0.211938,1.00082,2.39891,0.269496,0.692808,2.42159,0,0,0,0,0.146527,-0.0289248
0.21841,1.00266,2.39991,0.270575,0.692964,2.42176,0,0,0,0,0.145035,-0.0295357
0.21841,1.00266,2.39991,0.271653,0.693118,2.42193,0,0,0,0,0.143551,-0.0295357
0.21841,1.00266,2.39991,0.272732,0.693272,2.4221,0,0,0,0,0.142067,-0.0302532
0.224777,1.00354,2.40094,0.273809,0.693422,2.42227,0,0,0,0,0.140561,-0.0305985
0.224777,1.00354,2.40094,0.274886,0.693572,2.42244,0,0,0,0,0.139054,-0.0307588
0.22897,1.00367,2.40164,0.275963,0.69372,2.42261,0,0,0,0,0.137545,-0.0307588
0.22897,1.00367,2.40164,0.277039,0.693866,2.42278,0,0,0,0,0.136033,-0.0313601
0.22897,1.00367,2.40164,0.278115,0.694011,2.42294,0,0,0,0,0.134522,-0.0313601
0.235156,1.00288,2.40264,0.27919,0.694153,2.42311,0,0,0,0,0.133018,-0.0317702
0.235156,1.00288,2.40264,0.280265,0.694294,2.42328,0,0,0,0,0.131513,-0.0319999
0.239233,1.00184,2.40331,0.28134,0.694433,2.42345,0,0,0,0,0.130006,-0.0322899
0.239233,1.00184,2.40331,0.282414,0.694571,2.42361,0,0,0,0,0.128495,-0.0322899
0.24327,1.00038,2.40397,0.283488,0.694708,2.42378,0,0,0,0,0.126984,-0.0326176
0.24327,1.00038,2.40397,0.284561,0.69484,2.42395,0,0,0,0,0.125444,-0.0328096
0.249211,0.997241,2.40492,0.285634,0.694973,2.42412,0,0,0,0,0.123904,-0.032923
0.249211,0.997241,2.40492,0.286706,0.695104,2.42428,0,0,0,0,0.122379,-0.0329922
0.255015,0.993109,2.40584,0.287778,0.695232,2.42445,0,0,0,0,0.120871,-0.0329809
0.255015,0.993109,2.40584,0.288849,0.695361,2.42462,0,0,0,0,0.119362,-0.0329665
0.255015,0.993109,2.40584,0.28992,0.695485,2.42478,0,0,0,0,0.11783,-0.0329349
0.258815,0.989961,2.40645,0.29099,0.695609,2.42495,0,0,0,0,0.116299,-0.0328914
0.258815,0.989961,2.40645,0.29206,0.695731,2.42512,0,0,0,0,0.114766,-0.0328374
0.264388,0.984625,2.40735,0.29313,0.695851,2.42528,0,0,0,0,0.11323,-0.0328124
0.264388,0.984625,2.40735,0.294199,0.695971,2.42545,0,0,0,0,0.111695,-0.0327191
0.264388,0.984625,2.40735,0.295267,0.696087,2.42561,0,0,0,0,0.110155,-0.0326056
0.26802,0.980724,2.40799,0.296336,0.696203,2.42578,0,0,0,0,0.108616,-0.0324752
0.26802,0.980724,2.40799,0.297403,0.696316,2.42594,0,0,0,0,0.107071,-0.0323868
0.26802,0.980724,2.40799,0.29847,0.696428,2.42611,0,0,0,0,0.105518,-0.0323868
