x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.0175901,0.0118479,2.18956,0.0824452,0.642282,2.39084,0,0,0,0,0.371778,-0.0635019
0.0180468,0.0219838,2.19959,0.0835714,0.642718,2.39103,0,0,0,0,0.370596,-0.063316
0.0180468,0.0219838,2.19959,0.0846975,0.643154,2.39123,0,0,0,0,0.369414,-0.0632406
0.0180468,0.0219838,2.19959,0.0858233,0.643586,2.39142,0,0,0,0,0.368228,-0.0631131
0.0185601,0.0325755,2.20884,0.0869491,0.644018,2.39161,0,0,0,0,0.367043,-0.0630048
0.0185601,0.0325755,2.20884,0.0880747,0.644448,2.39181,0,0,0,0,0.365854,-0.062799
0.0185601,0.0325755,2.20884,0.0892001,0.644876,2.392,0,0,0,0,0.364661,-0.06271
0.019839,0.0553717,2.22635,0.0903256,0.645304,2.39219,0,0,0,0,0.363469,-0.0623921
0.019839,0.0553717,2.22635,0.0914506,0.645728,2.39239,0,0,0,0,0.362273,-0.0622114
0.0202267,0.0614388,2.2306,0.0925757,0.646152,2.39258,0,0,0,0,0.361077,-0.062025
0.0202267,0.0614388,2.2306,0.0937006,0.646575,2.39277,0,0,0,0,0.359879,-0.0618061
0.0202267,0.0614388,2.2306,0.0948253,0.646995,2.39296,0,0,0,0,0.358681,-0.0615868
0.0215106,0.0802662,2.24261,0.09595,0.647415,2.39316,0,0,0,0,0.357483,-0.0614447
0.0215106,0.0802662,2.24261,0.0970744,0.647831,2.39335,0,0,0,0,0.356283,-0.0613801
0.0224794,0.0933822,2.24991,0.0981987,0.648247,2.39354,0,0,0,0,0.355083,-0.0611868
0.0224794,0.0933822,2.24991,0.0993229,0.648661,2.39373,0,0,0,0,0.353878,-0.0610524
0.0224794,0.0933822,2.24991,0.100447,0.649073,2.39393,0,0,0,0,0.352668,-0.061027
0.0241418,0.113939,2.26041,0.101571,0.649485,2.39412,0,0,0,0,0.351459,-0.0609465
0.0241418,0.113939,2.26041,0.102694,0.649894,2.39431,0,0,0,0,0.350246,-0.0609063
0.026,0.135317,2.27039,0.103818,0.650302,2.3945,0,0,0,0,0.349033,-0.0608886
0.026,0.135317,2.27039,0.104941,0.650708,2.39469,0,0,0,0,0.347816,-0.0608662
0.026,0.135317,2.27039,0.106064,0.651112,2.39488,0,0,0,0,0.346594,-0.0609163
0.0273977,0.150167,2.27677,0.107187,0.651516,2.39507,0,0,0,0,0.345372,-0.0609716
0.0273977,0.150167,2.27677,0.10831,0.651916,2.39526,0,0,0,0,0.344155,-0.0610327
0.0296375,0.173026,2.28589,0.109433,0.652316,2.39545,0,0,0,0,0.342939,-0.0610995
0.0296375,0.173026,2.28589,0.110555,0.652714,2.39565,0,0,0,0,0.341714,-0.0612093
0.0296375,0.173026,2.28589,0.111678,0.65311,2.39584,0,0,0,0,0.34048,-0.0612652
0.0320805,0.196632,2.29458,0.1128,0.653506,2.39603,0,0,0,0,0.339246,-0.0614864
0.0320805,0.196632,2.29458,0.113922,0.653898,2.39622,0,0,0,0,0.338031,-0.0616544
0.0329544,0.204706,2.29735,0.115044,0.65429,2.39641,0,0,0,0,0.336816,-0.0618688
0.0329544,0.204706,2.29735,0.116165,0.65468,2.3966,0,0,0,0,0.335582,-0.062087
0.0329544,0.204706,2.29735,0.117287,0.655068,2.39679,0,0,0,0,0.334328,-0.0621972
0.0356758,0.229254,2.30575,0.118408,0.655456,2.39698,0,0,0,0,0.333073,-0.0625313
0.0356758,0.229254,2.30575,0.119529,0.65584,2.39717,0,0,0,0,0.331856,-0.0627676
0.0375927,0.246003,2.31114,0.12065,0.656224,2.39735,0,0,0,0,0.330639,-0.063011
0.0375927,0.246003,2.31114,0.12177,0.656606,2.39754,0,0,0,0,0.329403,-0.0632524
0.0375927,0.246003,2.31114,0.122891,0.656986,2.39773,0,0,0,0,0.32815,-0.0635585
0.0405959,0.271524,2.31922,0.124011,0.657366,2.39792,0,0,0,0,0.326896,-0.0637038
0.0405959,0.271524,2.31922,0.125131,0.657742,2.39811,0,0,0,0,0.325651,-0.0641138
0.0437308,0.297484,2.32675,0.126251,0.658118,2.3983,0,0,0,0,0.324406,-0.0643901
0.0437308,0.297484,2.32675,0.127371,0.658491,2.39849,0,0,0,0,0.323158,-0.0643901
0.0437308,0.297484,2.32675,0.12849,0.658863,2.39868,0,0,0,0,0.321909,-0.0646657
0.0458347,0.315058,2.3315,0.12961,0.659235,2.39886,0,0,0,0,0.320659,-0.064856
0.0458347,0.315058,2.3315,0.130729,0.659603,2.39905,0,0,0,0,0.319401,-0.0650562
0.0458347,0.315058,2.3315,0.131848,0.65997,2.39924,0,0,0,0,0.318142,-0.0652534
0.0490721,0.341619,2.33852,0.132966,0.660336,2.39943,0,0,0,0,0.316882,-0.0654493
0.0490721,0.341619,2.33852,0.134085,0.6607,2.39962,0,0,0,0,0.315619,-0.0656389
0.0490721,0.341619,2.33852,0.135203,0.661063,2.3998,0,0,0,0,0.314357,-0.065818
0.0523896,0.368385,2.34529,0.136321,0.661423,2.39999,0,0,0,0,0.3131,-0.0659938
0.0523896,0.368385,2.34529,0.137439,0.661783,2.40018,0,0,0,0,0.311843,-0.0660778
0.054604,0.386337,2.34973,0.138556,0.66214,2.40037,0,0,0,0,0.310577,-0.0662764
0.054604,0.386337,2.34973,0.139674,0.662496,2.40055,0,0,0,0,0.309302,-0.0663293
0.054604,0.386337,2.34973,0.140791,0.662851,2.40074,0,0,0,0,0.308027,-0.0664794
0.0568668,0.404314,2.3543,0.141908,0.663202,2.40093,0,0,0,0,0.306749,-0.0665235
0.0568668,0.404314,2.3543,0.143025,0.663554,2.40111,0,0,0,0,0.305472,-0.0666619
0.0591735,0.422313,2.35878,0.144141,0.663903,2.4013,0,0,0,0,0.304198,-0.0667007
0.0591735,0.422313,2.35878,0.145257,0.66425,2.40149,0,0,0,0,0.302927,-0.0668125
0.0591735,0.422313,2.35878,0.146373,0.664598,2.40167,0,0,0,0,0.301655,-0.0668741
0.0627093,0.449317,2.36539,0.147489,0.664941,2.40186,0,0,0,0,0.300371,-0.0669279
0.0627093,0.449317,2.36539,0.148605,0.665284,2.40204,0,0,0,0,0.299087,-0.0669447
0.0663001,0.476285,2.37186,0.14972,0.665625,2.40223,0,0,0,0,0.297802,-0.0669798
0.0663001,0.476285,2.37186,0.150835,0.665964,2.40241,0,0,0,0,0.296516,-0.0669898
0.0663001,0.476285,2.37186,0.15195,0.666304,2.4026,0,0,0,0,0.295231,-0.0670032
0.0699756,0.503082,2.37819,0.153065,0.666639,2.40279,0,0,0,0,0.293942,-0.0670107
0.0699756,0.503082,2.37819,0.154179,0.666974,2.40297,0,0,0,0,0.292653,-0.0670088
0.0724696,0.520837,2.38221,0.155293,0.667307,2.40316,0,0,0,0,0.291355,-0.0669941
0.0724696,0.520837,2.38221,0.156407,0.667637,2.40334,0,0,0,0,0.290048,-0.0669832
0.0724696,0.520837,2.38221,0.157521,0.667968,2.40352,0,0,0,0,0.288741,-0.066981
0.075007,0.538413,2.38612,0.158634,0.668295,2.40371,0,0,0,0,0.287447,-0.0669801
0.075007,0.538413,2.38612,0.159747,0.668622,2.40389,0,0,0,0,0.286153,-0.066974
0.0775779,0.555878,2.38999,0.16086,0.668946,2.40408,0,0,0,0,0.284854,-0.066962
0.0775779,0.555878,2.38999,0.161973,0.669269,2.40426,0,0,0,0,0.283549,-0.066961
0.0775779,0.555878,2.38999,0.163085,0.669592,2.40445,0,0,0,0,0.282243,-0.066946
0.0814847,0.581671,2.39559,0.164197,0.66991,2.40463,0,0,0,0,0.280935,-0.066946
0.0814847,0.581671,2.39559,0.165309,0.670229,2.40481,0,0,0,0,0.279626,-0.0669053
0.0814847,0.581671,2.39559,0.166421,0.670545,2.405,0,0,0,0,0.278313,-0.0668867
0.0841164,0.598619,2.39914,0.167532,0.670859,2.40518,0,0,0,0,0.276996,-0.0668332
0.0841164,0.598619,2.39914,0.168643,0.671174,2.40536,0,0,0,0,0.275678,-0.0668008
0.0881065,0.623623,2.40436,0.169754,0.671484,2.40555,0,0,0,0,0.274362,-0.0667729
0.0881065,0.623623,2.40436,0.170864,0.671794,2.40573,0,0,0,0,0.273046,-0.0667346
0.0881065,0.623623,2.40436,0.171975,0.672102,2.40591,0,0,0,0,0.271722,-0.0666952
0.0907623,0.639921,2.40765,0.173085,0.672408,2.4061,0,0,0,0,0.270391,-0.0666496
0.0907623,0.639921,2.40765,0.174195,0.672715,2.40628,0,0,0,0,0.269059,-0.0665713
0.0907623,0.639921,2.40765,0.175304,0.673016,2.40646,0,0,0,0,0.26774,-0.0665375
0.0961309,0.67179,2.41371,0.176413,0.673318,2.40664,0,0,0,0,0.26642,-0.0664682
0.0961309,0.67179,2.41371,0.177522,0.673618,2.40683,0,0,0,0,0.265091,-0.0664371
0.0988486,0.687353,2.41628,0.17863,0.673916,2.40701,0,0,0,0,0.263751,-0.0664151
0.0988486,0.687353,2.41628,0.179739,0.674214,2.40719,0,0,0,0,0.262411,-0.0663986
0.0988486,0.687353,2.41628,0.180847,0.674507,2.40737,0,0,0,0,0.261078,-0.0663911
0.101586,0.702611,2.41851,0.181955,0.674801,2.40755,0,0,0,0,0.259744,-0.0663933
0.101586,0.702611,2.41851,0.183062,0.675093,2.40773,0,0,0,0,0.258409,-0.0663455
0.105697,0.724922,2.42134,0.184169,0.675382,2.40791,0,0,0,0,0.257071,-0.0662898
0.105697,0.724922,2.42134,0.185276,0.675672,2.4081,0,0,0,0,0.255733,-0.0662181
0.105697,0.724922,2.42134,0.186383,0.675957,2.40828,0,0,0,0,0.254377,-0.0661556
0.109826,0.746288,2.42375,0.187489,0.676242,2.40846,0,0,0,0,0.253022,-0.0660863
0.109826,0.746288,2.42375,0.188595,0.676525,2.40864,0,0,0,0,0.251671,-0.0660101
0.112583,0.760053,2.42519,0.189701,0.676806,2.40882,0,0,0,0,0.250326,-0.0659356
0.112583,0.760053,2.42519,0.190806,0.677087,2.409,0,0,0,0,0.248982,-0.0658783
0.112583,0.760053,2.42519,0.191911,0.677364,2.40918,0,0,0,0,0.247628,-0.0658465
0.115332,0.773394,2.42653,0.193016,0.677641,2.40936,0,0,0,0,0.246274,-0.0656932
0.115332,0.773394,2.42653,0.194121,0.677916,2.40954,0,0,0,0,0.24491,-0.06557
0.118059,0.786294,2.42777,0.195225,0.678189,2.40972,0,0,0,0,0.243536,-0.0655105
0.118059,0.786294,2.42777,0.196329,0.678462,2.4099,0,0,0,0,0.242162,-0.0653881
0.118059,0.786294,2.42777,0.197432,0.67873,2.41008,0,0,0,0,0.240808,-0.0651923
0.123481,0.810693,2.43007,0.198536,0.678999,2.41026,0,0,0,0,0.239454,-0.0650559
0.123481,0.810693,2.43007,0.199639,0.679265,2.41044,0,0,0,0,0.238091,-0.0649437
0.126178,0.822149,2.43117,0.200741,0.67953,2.41062,0,0,0,0,0.236719,-0.0648064
0.126178,0.822149,2.43117,0.201844,0.679794,2.41079,0,0,0,0,0.235346,-0.064654
0.126178,0.822149,2.43117,0.202945,0.680054,2.41097,0,0,0,0,0.233969,-0.0644444
0.126178,0.822149,2.43117,0.204047,0.680314,2.41115,0,0,0,0,0.232593,-0.0644444
0.12883,0.833084,2.43229,0.205149,0.680572,2.41133,0,0,0,0,0.231211,-0.0641144
0.12883,0.833084,2.43229,0.20625,0.680828,2.41151,0,0,0,0,0.229824,-0.0641144
0.131465,0.843502,2.43335,0.20735,0.681084,2.41169,0,0,0,0,0.228437,-0.0640429
0.131465,0.843502,2.43335,0.208451,0.681336,2.41187,0,0,0,0,0.227062,-0.0638085
0.131465,0.843502,2.43335,0.209551,0.681588,2.41204,0,0,0,0,0.225687,-0.0636696
0.136735,0.862731,2.43544,0.210651,0.681838,2.41222,0,0,0,0,0.224302,-0.0635312
0.136735,0.862731,2.43544,0.21175,0.682085,2.4124,0,0,0,0,0.222907,-0.0634569
0.138053,0.867255,2.43596,0.212849,0.682333,2.41258,0,0,0,0,0.221512,-0.0633033
0.138053,0.867255,2.43596,0.213948,0.682576,2.41275,0,0,0,0,0.220123,-0.0629808
0.138053,0.867255,2.43596,0.215046,0.68282,2.41293,0,0,0,0,0.218735,-0.0627772
0.143309,0.883717,2.43801,0.216144,0.683061,2.41311,0,0,0,0,0.217339,-0.0625968
0.143309,0.883717,2.43801,0.217242,0.6833,2.41328,0,0,0,0,0.215937,-0.0624196
0.145948,0.891163,2.43898,0.218339,0.683539,2.41346,0,0,0,0,0.214535,-0.062225
0.145948,0.891163,2.43898,0.219436,0.683774,2.41364,0,0,0,0,0.21313,-0.0620287
0.145948,0.891163,2.43898,0.220533,0.684009,2.41381,0,0,0,0,0.211726,-0.0618283
0.149894,0.90129,2.44042,0.221629,0.684242,2.41399,0,0,0,0,0.210323,-0.0616445
0.149894,0.90129,2.44042,0.222725,0.684473,2.41417,0,0,0,0,0.208923,-0.0613416
0.152475,0.907212,2.44131,0.223821,0.684703,2.41434,0,0,0,0,0.207523,-0.0610568
0.152475,0.907212,2.44131,0.224916,0.68493,2.41452,0,0,0,0,0.206093,-0.0609077
0.152475,0.907212,2.44131,0.226011,0.685156,2.41469,0,0,0,0,0.204664,-0.0604407
0.155056,0.912709,2.44221,0.227105,0.685381,2.41487,0,0,0,0,0.203246,-0.0602934
0.155056,0.912709,2.44221,0.2282,0.685603,2.41504,0,0,0,0,0.201839,-0.0599148
0.158905,0.919659,2.44351,0.229294,0.685825,2.41522,0,0,0,0,0.200432,-0.0596856
0.158905,0.919659,2.44351,0.230387,0.686043,2.41539,0,0,0,0,0.199004,-0.0594425
0.158905,0.919659,2.44351,0.23148,0.686261,2.41557,0,0,0,0,0.197576,-0.0591841
0.161439,0.923586,2.44434,0.232573,0.686477,2.41574,0,0,0,0,0.19615,-0.0587904
0.161439,0.923586,2.44434,0.233665,0.686691,2.41592,0,0,0,0,0.194728,-0.0584106
0.163941,0.92692,2.44515,0.234757,0.686905,2.41609,0,0,0,0,0.193305,-0.058221
0.163941,0.92692,2.44515,0.235849,0.687114,2.41627,0,0,0,0,0.19187,-0.0576374
0.163941,0.92692,2.44515,0.23694,0.687324,2.41644,0,0,0,0,0.190436,-0.0574663
0.167694,0.930798,2.44633,0.238031,0.687531,2.41662,0,0,0,0,0.188999,-0.0569544
0.167694,0.930798,2.44633,0.239121,0.687737,2.41679,0,0,0,0,0.187561,-0.0567841
0.170201,0.932767,2.44708,0.240212,0.687942,2.41696,0,0,0,0,0.186122,-0.0564523
0.170201,0.932767,2.44708,0.241301,0.688143,2.41714,0,0,0,0,0.184678,-0.0559788
0.170201,0.932767,2.44708,0.242391,0.688344,2.41731,0,0,0,0,0.183235,-0.0555024
0.173901,0.934448,2.44818,0.24348,0.688543,2.41748,0,0,0,0,0.181791,-0.0550314
0.173901,0.934448,2.44818,0.244568,0.68874,2.41766,0,0,0,0,0.180344,-0.054572
0.173901,0.934448,2.44818,0.245657,0.688937,2.41783,0,0,0,0,0.178898,-0.054572
0.177597,0.934919,2.44921,0.246744,0.689129,2.418,0,0,0,0,0.177449,-0.0541544
0.177597,0.934919,2.44921,0.247832,0.689322,2.41817,0,0,0,0,0.175999,-0.0537292
0.177597,0.934919,2.44921,0.248919,0.689513,2.41835,0,0,0,0,0.174548,-0.053313
0.181334,0.934222,2.4502,0.250005,0.689701,2.41852,0,0,0,0,0.173095,-0.0528908
0.181334,0.934222,2.4502,0.251092,0.689889,2.41869,0,0,0,0,0.171642,-0.0524953
0.182592,0.933701,2.45053,0.252178,0.690073,2.41886,0,0,0,0,0.170175,-0.0521205
0.182592,0.933701,2.45053,0.253263,0.690257,2.41903,0,0,0,0,0.168708,-0.051538
0.182592,0.933701,2.45053,0.254348,0.690439,2.41921,0,0,0,0,0.16724,-0.0509896
0.18755,0.930673,2.45174,0.255433,0.690619,2.41938,0,0,0,0,0.165769,-0.0504715
0.18755,0.930673,2.45174,0.256517,0.690799,2.41955,0,0,0,0,0.164298,-0.0502275
0.188815,0.929605,2.45201,0.257601,0.690975,2.41972,0,0,0,0,0.162834,-0.0495104
0.188815,0.929605,2.45201,0.258684,0.69115,2.41989,0,0,0,0,0.161369,-0.0490182
0.188815,0.929605,2.45201,0.259768,0.691324,2.42006,0,0,0,0,0.159894,-0.0487801
0.192683,0.925817,2.45281,0.26085,0.691495,2.42023,0,0,0,0,0.158408,-0.0481152
0.192683,0.925817,2.45281,0.261933,0.691666,2.4204,0,0,0,0,0.156921,-0.0477756
0.196562,0.921133,2.45354,0.263014,0.691833,2.42057,0,0,0,0,0.155448,-0.0467715
0.196562,0.921133,2.45354,0.264096,0.692,2.42074,0,0,0,0,0.153975,-0.0464363
0.196562,0.921133,2.45354,0.265177,0.692165,2.42091,0,0,0,0,0.152496,-0.0454944
0.200619,0.915479,2.45421,0.266257,0.692328,2.42108,0,0,0,0,0.15101,-0.0448943
0.200619,0.915479,2.45421,0.267337,0.692491,2.42125,0,0,0,0,0.149524,-0.0443323
0.201992,0.913476,2.45443,0.268417,0.692649,2.42142,0,0,0,0,0.148025,-0.0440573
0.201992,0.913476,2.45443,0.269496,0.692808,2.42159,0,0,0,0,0.146527,-0.0432304
0.201992,0.913476,2.45443,0.270575,0.692964,2.42176,0,0,0,0,0.145035,-0.042679
0.206224,0.906778,2.45504,0.271653,0.693118,2.42193,0,0,0,0,0.143551,-0.0418722
0.206224,0.906778,2.45504,0.272732,0.693272,2.4221,0,0,0,0,0.142067,-0.0414651
0.209073,0.901946,2.45545,0.273809,0.693422,2.42227,0,0,0,0,0.140561,-0.0402519
0.209073,0.901946,2.45545,0.274886,0.693572,2.42244,0,0,0,0,0.139054,-0.0394591
0.209073,0.901946,2.45545,0.275963,0.69372,2.42261,0,0,0,0,0.137545,-0.0387048
0.213468,0.894178,2.45609,0.277039,0.693866,2.42278,0,0,0,0,0.136033,-0.0383402
0.213468,0.894178,2.45609,0.278115,0.694011,2.42294,0,0,0,0,0.134522,-0.0372949
0.216513,0.888568,2.45656,0.27919,0.694153,2.42311,0,0,0,0,0.133018,-0.0366116
0.216513,0.888568,2.45656,0.280265,0.694294,2.42328,0,0,0,0,0.131513,-0.0359313
0.216513,0.888568,2.45656,0.28134,0.694433,2.42345,0,0,0,0,0.130006,-0.0359313
0.216513,0.888568,2.45656,0.282414,0.694571,2.42361,0,0,0,0,0.128495,-0.0354769
0.221135,0.879782,2.45729,0.283488,0.694708,2.42378,0,0,0,0,0.126984,-0.0345634
0.221135,0.879782,2.45729,0.284561,0.69484,2.42395,0,0,0,0,0.125444,-0.0336717
0.224295,0.873625,2.4578,0.285634,0.694973,2.42412,0,0,0,0,0.123904,-0.0323824
0.224295,0.873625,2.4578,0.286706,0.695104,2.42428,0,0,0,0,0.122379,-0.0315454
0.224295,0.873625,2.4578,0.287778,0.695232,2.42445,0,0,0,0,0.120871,-0.0307199
0.230857,0.86074,2.45887,0.288849,0.695361,2.42462,0,0,0,0,0.119362,-0.0299201
0.230857,0.86074,2.45887,0.28992,0.695485,2.42478,0,0,0,0,0.11783,-0.0291348
0.232538,0.85744,2.45914,0.29099,0.695609,2.42495,0,0,0,0,0.116299,-0.0283723
0.232538,0.85744,2.45914,0.29206,0.695731,2.42512,0,0,0,0,0.114766,-0.027418
0.232538,0.85744,2.45914,0.29313,0.695851,2.42528,0,0,0,0,0.11323,-0.0264968
0.237597,0.847299,2.45998,0.294199,0.695971,2.42545,0,0,0,0,0.111695,-0.0256123
0.237597,0.847299,2.45998,0.295267,0.696087,2.42561,0,0,0,0,0.110155,-0.0247503
0.242775,0.836894,2.46085,0.296336,0.696203,2.42578,0,0,0,0,0.108616,-0.0239086
0.242775,0.836894,2.46085,0.297403,0.696316,2.42594,0,0,0,0,0.107071,-0.0230886
0.242775,0.836894,2.46085,0.298471,0.696428,2.42611,0,0,0,0,0.105518,-0.0226878
0.24628,0.829825,2.46145,0.299538,0.696539,2.42628,0,0,0,0,0.103966,-0.0215231
