x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.0106153,0.00889309,2.11667,0.0666662,0.636006,2.38811,0,0,0,0,0.388171,-0.107246
-0.0106153,0.00889309,2.11667,0.0677941,0.636465,2.38831,0,0,0,0,0.387015,-0.107219
-0.00948588,0.015665,2.12629,0.0689218,0.636921,2.3885,0,0,0,0,0.38585,-0.107205
-0.00948588,0.015665,2.12629,0.0700494,0.637377,2.3887,0,0,0,0,0.384685,-0.107193
-0.00948588,0.015665,2.12629,0.0711769,0.637831,2.38889,0,0,0,0,0.383515,-0.107174
-0.00767865,0.0267646,2.14141,0.0723042,0.638282,2.38909,0,0,0,0,0.382342,-0.107144
-0.00767865,0.0267646,2.14141,0.0734316,0.638734,2.38928,0,0,0,0,0.381169,-0.107132
-0.00640135,0.0346892,2.15169,0.0745586,0.639182,2.38948,0,0,0,0,0.380007,-0.107098
-0.00640135,0.0346892,2.15169,0.0756857,0.63963,2.38967,0,0,0,0,0.378845,-0.107054
-0.00640135,0.0346892,2.15169,0.0768126,0.640076,2.38987,0,0,0,0,0.377678,-0.107006
-0.00439933,0.0476399,2.16741,0.0779393,0.64052,2.39006,0,0,0,0,0.376507,-0.106948
-0.00439933,0.0476399,2.16741,0.0790661,0.640964,2.39026,0,0,0,0,0.375336,-0.106923
-0.00301874,0.0567401,2.17736,0.0801925,0.641404,2.39045,0,0,0,0,0.374149,-0.106868
-0.00301874,0.0567401,2.17736,0.081319,0.641844,2.39065,0,0,0,0,0.372962,-0.106769
-0.00301874,0.0567401,2.17736,0.0824452,0.642282,2.39084,0,0,0,0,0.371778,-0.106769
-0.000872144,0.0711329,2.19175,0.0835714,0.642718,2.39103,0,0,0,0,0.370596,-0.106626
-0.000872144,0.0711329,2.19175,0.0846975,0.643154,2.39123,0,0,0,0,0.369414,-0.106592
0.000620624,0.0812063,2.20097,0.0858233,0.643586,2.39142,0,0,0,0,0.368228,-0.106486
0.000620624,0.0812063,2.20097,0.0869491,0.644018,2.39161,0,0,0,0,0.367043,-0.106486
0.000620624,0.0812063,2.20097,0.0880747,0.644448,2.39181,0,0,0,0,0.365854,-0.106338
0.0029588,0.0970694,2.21452,0.0892001,0.644876,2.392,0,0,0,0,0.364661,-0.106338
0.0029588,0.0970694,2.21452,0.0903256,0.645304,2.39219,0,0,0,0,0.363469,-0.106173
0.00460473,0.108213,2.22319,0.0914506,0.645728,2.39239,0,0,0,0,0.362273,-0.106141
0.00460473,0.108213,2.22319,0.0925757,0.646152,2.39258,0,0,0,0,0.361077,-0.106141
0.00460473,0.108213,2.22319,0.0937006,0.646575,2.39277,0,0,0,0,0.359879,-0.106035
0.00718247,0.125574,2.23594,0.0948253,0.646995,2.39296,0,0,0,0,0.358681,-0.105996
0.00718247,0.125574,2.23594,0.09595,0.647415,2.39316,0,0,0,0,0.357483,-0.105885
0.00718247,0.125574,2.23594,0.0970744,0.647831,2.39335,0,0,0,0,0.356283,-0.105848
0.0089769,0.137596,2.24415,0.0981987,0.648247,2.39354,0,0,0,0,0.355083,-0.105739
0.0089769,0.137596,2.24415,0.0993229,0.648661,2.39373,0,0,0,0,0.353878,-0.105662
0.0117489,0.156304,2.25618,0.100447,0.649073,2.39393,0,0,0,0,0.352668,-0.105586
0.0117489,0.156304,2.25618,0.101571,0.649485,2.39412,0,0,0,0,0.351459,-0.105547
0.0117489,0.156304,2.25618,0.102694,0.649894,2.39431,0,0,0,0,0.350246,-0.10542
0.0136538,0.169156,2.26406,0.103818,0.650302,2.3945,0,0,0,0,0.349033,-0.105334
0.0136538,0.169156,2.26406,0.104941,0.650708,2.39469,0,0,0,0,0.347816,-0.105227
0.0165997,0.189089,2.27511,0.106064,0.651112,2.39488,0,0,0,0,0.346594,-0.105115
0.0165997,0.189089,2.27511,0.107187,0.651516,2.39507,0,0,0,0,0.345372,-0.105007
0.0165997,0.189089,2.27511,0.10831,0.651916,2.39526,0,0,0,0,0.344155,-0.104955
0.0186191,0.202737,2.28216,0.109433,0.652316,2.39545,0,0,0,0,0.342939,-0.104808
0.0186191,0.202737,2.28216,0.110555,0.652714,2.39565,0,0,0,0,0.341714,-0.104701
0.0186191,0.202737,2.28216,0.111678,0.65311,2.39584,0,0,0,0,0.34048,-0.104596
0.0206801,0.216665,2.28891,0.1128,0.653506,2.39603,0,0,0,0,0.339246,-0.104493
0.0206801,0.216665,2.28891,0.113922,0.653898,2.39622,0,0,0,0,0.338031,-0.104441
0.0238369,0.238038,2.29872,0.115044,0.65429,2.39641,0,0,0,0,0.336816,-0.104338
0.0238369,0.238038,2.29872,0.116165,0.65468,2.3966,0,0,0,0,0.335582,-0.104197
0.0238369,0.238038,2.29872,0.117287,0.655068,2.39679,0,0,0,0,0.334328,0.0483338
0.0259877,0.252549,2.30519,0.118408,0.655456,2.39698,0,0,0,0,0.333073,0.0484297
0.0259877,0.252549,2.30519,0.119529,0.65584,2.39717,0,0,0,0,0.331856,0.048532
0.0292409,0.274713,2.3145,0.12065,0.656224,2.39735,0,0,0,0,0.330639,0.0486248
0.0292409,0.274713,2.3145,0.12177,0.656606,2.39754,0,0,0,0,0.329403,0.0487167
0.0292409,0.274713,2.3145,0.122891,0.656986,2.39773,0,0,0,0,0.32815,0.0488028
0.0324822,0.297203,2.32349,0.124011,0.657366,2.39792,0,0,0,0,0.326896,0.0488889
0.0324822,0.297203,2.32349,0.125131,0.657742,2.39811,0,0,0,0,0.325651,0.0489828
0.0346216,0.312375,2.32916,0.126251,0.658118,2.3983,0,0,0,0,0.324406,0.0490312
0.0346216,0.312375,2.32916,0.127371,0.658491,2.39849,0,0,0,0,0.323158,0.0491263
0.0346216,0.312375,2.32916,0.12849,0.658863,2.39868,0,0,0,0,0.321909,0.0491263
0.0378087,0.335317,2.33705,0.12961,0.659235,2.39886,0,0,0,0,0.320659,0.0509319
0.0378087,0.335317,2.33705,0.130729,0.659603,2.39905,0,0,0,0,0.319401,0.0509319
0.0399115,0.350709,2.3419,0.131848,0.65997,2.39924,0,0,0,0,0.318142,0.0531632
0.0399115,0.350709,2.3419,0.132966,0.660336,2.39943,0,0,0,0,0.316882,0.0531632
0.0399115,0.350709,2.3419,0.134085,0.6607,2.39962,0,0,0,0,0.315619,0.0549395
0.0429914,0.373918,2.34885,0.135203,0.661063,2.3998,0,0,0,0,0.314357,0.0549395
0.0429914,0.373918,2.34885,0.136321,0.661423,2.39999,0,0,0,0,0.3131,0.0558146
0.0429914,0.373918,2.34885,0.137439,0.661783,2.40018,0,0,0,0,0.311843,0.056697
0.0450147,0.389428,2.35322,0.138556,0.66214,2.40037,0,0,0,0,0.310577,0.0574871
0.0450147,0.389428,2.35322,0.139674,0.662496,2.40055,0,0,0,0,0.309302,0.0581862
0.0480084,0.412713,2.35957,0.140791,0.662851,2.40074,0,0,0,0,0.308027,0.0588913
0.0480084,0.412713,2.35957,0.141908,0.663202,2.40093,0,0,0,0,0.306749,0.0595993
0.0480084,0.412713,2.35957,0.143025,0.663554,2.40111,0,0,0,0,0.305472,0.0603105
0.0499524,0.428172,2.36366,0.144141,0.663903,2.4013,0,0,0,0,0.304198,0.0606705
0.0499524,0.428172,2.36366,0.145257,0.66425,2.40149,0,0,0,0,0.302927,0.0617376
0.0528435,0.451298,2.3696,0.146373,0.664598,2.40167,0,0,0,0,0.301655,0.062458
0.0528435,0.451298,2.3696,0.147489,0.664941,2.40186,0,0,0,0,0.300371,0.0630541
0.0528435,0.451298,2.3696,0.148605,0.665284,2.40204,0,0,0,0,0.299087,0.0635199
0.0547579,0.466632,2.37344,0.14972,0.665625,2.40223,0,0,0,0,0.297802,0.0639808
0.0547579,0.466632,2.37344,0.150835,0.665964,2.40241,0,0,0,0,0.296516,0.0644225
0.0547579,0.466632,2.37344,0.15195,0.666304,2.4026,0,0,0,0,0.295231,0.0648276
0.0576463,0.489459,2.37891,0.153065,0.666639,2.40279,0,0,0,0,0.293942,0.0652082
0.0576463,0.489459,2.37891,0.154179,0.666974,2.40297,0,0,0,0,0.292653,0.0655623
0.0595902,0.504568,2.38246,0.155293,0.667307,2.40316,0,0,0,0,0.291355,0.065734
0.0595902,0.504568,2.38246,0.156407,0.667637,2.40334,0,0,0,0,0.290048,0.0661952
0.0595902,0.504568,2.38246,0.157521,0.667968,2.40352,0,0,0,0,0.288741,0.0663147
0.0625717,0.526953,2.38763,0.158634,0.668295,2.40371,0,0,0,0,0.287447,0.0662754
0.0625717,0.526953,2.38763,0.159747,0.668622,2.40389,0,0,0,0,0.286153,0.0662493
0.0645939,0.541757,2.39094,0.16086,0.668946,2.40408,0,0,0,0,0.284854,0.0661761
0.0645939,0.541757,2.39094,0.161973,0.669269,2.40426,0,0,0,0,0.283549,0.06602
0.0645939,0.541757,2.39094,0.163085,0.669592,2.40445,0,0,0,0,0.282243,0.0658674
0.0677291,0.563605,2.39571,0.164197,0.66991,2.40463,0,0,0,0,0.280935,0.0656859
0.0677291,0.563605,2.39571,0.165309,0.670229,2.40481,0,0,0,0,0.279626,0.0654746
0.0698795,0.577955,2.39864,0.166421,0.670545,2.405,0,0,0,0,0.278313,0.0652394
0.0698795,0.577955,2.39864,0.167532,0.670859,2.40518,0,0,0,0,0.276996,0.0648477
0.0698795,0.577955,2.39864,0.168643,0.671174,2.40536,0,0,0,0,0.275678,0.0645797
0.073215,0.599118,2.40285,0.169754,0.671484,2.40555,0,0,0,0,0.274362,0.0637332
0.073215,0.599118,2.40285,0.170864,0.671794,2.40573,0,0,0,0,0.273046,0.0631364
0.0755576,0.612898,2.4055,0.171975,0.672102,2.40591,0,0,0,0,0.271722,0.0628225
0.0755576,0.612898,2.4055,0.173085,0.672408,2.4061,0,0,0,0,0.270391,0.0621782
0.0755576,0.612898,2.4055,0.174195,0.672715,2.40628,0,0,0,0,0.269059,0.0621782
0.0792003,0.63315,2.40932,0.175304,0.673016,2.40646,0,0,0,0,0.26774,0.0608425
0.0792003,0.63315,2.40932,0.176413,0.673318,2.40664,0,0,0,0,0.26642,0.059708
0.0792003,0.63315,2.40932,0.177522,0.673618,2.40683,0,0,0,0,0.265091,0.059708
0.0817421,0.64631,2.4117,0.17863,0.673916,2.40701,0,0,0,0,0.263751,0.0588201
0.0817421,0.64631,2.4117,0.179739,0.674214,2.40719,0,0,0,0,0.262411,0.0578063
0.0857176,0.665471,2.41506,0.180847,0.674507,2.40737,0,0,0,0,0.261078,0.0567547
0.0857176,0.665471,2.41506,0.181955,0.674801,2.40755,0,0,0,0,0.259744,0.0556783
0.0857176,0.665471,2.41506,0.183062,0.675093,2.40773,0,0,0,0,0.258409,0.055147
0.0884557,0.677906,2.41721,0.184169,0.675382,2.40791,0,0,0,0,0.257071,0.0540741
0.0884557,0.677906,2.41721,0.185276,0.675672,2.4081,0,0,0,0,0.255733,0.053003
0.0928016,0.69579,2.42022,0.186383,0.675957,2.40828,0,0,0,0,0.254377,0.0512963
0.0928016,0.69579,2.42022,0.187489,0.676242,2.40846,0,0,0,0,0.253022,0.0500607
0.0928016,0.69579,2.42022,0.188595,0.676525,2.40864,0,0,0,0,0.251671,0.0487091
0.0958093,0.707298,2.42216,0.189701,0.676806,2.40882,0,0,0,0,0.250326,0.0480276
0.0958093,0.707298,2.42216,0.190806,0.677087,2.409,0,0,0,0,0.248982,0.0458885
0.0958093,0.707298,2.42216,0.191911,0.677364,2.40918,0,0,0,0,0.247628,0.0444693
0.100475,0.72393,2.42481,0.193016,0.677641,2.40936,0,0,0,0,0.246274,0.0430703
0.100475,0.72393,2.42481,0.194121,0.677916,2.40954,0,0,0,0,0.24491,0.0416671
0.103695,0.734455,2.42644,0.195225,0.678189,2.40972,0,0,0,0,0.243536,0.0402679
0.103695,0.734455,2.42644,0.196329,0.678462,2.4099,0,0,0,0,0.242162,0.0389021
0.108616,0.749709,2.42885,0.197432,0.67873,2.41008,0,0,0,0,0.240808,0.0374335
0.108616,0.749709,2.42885,0.198536,0.678999,2.41026,0,0,0,0,0.239454,0.0358649
0.108616,0.749709,2.42885,0.199639,0.679265,2.41044,0,0,0,0,0.238091,0.0343027
0.111975,0.759277,2.43034,0.200741,0.67953,2.41062,0,0,0,0,0.236719,0.0327324
0.111975,0.759277,2.43034,0.201844,0.679794,2.41079,0,0,0,0,0.235346,0.0311803
0.111975,0.759277,2.43034,0.202945,0.680054,2.41097,0,0,0,0,0.233969,0.0304082
0.115371,0.768541,2.4318,0.204047,0.680314,2.41115,0,0,0,0,0.232593,0.0304082
0.115371,0.768541,2.4318,0.205149,0.680572,2.41133,0,0,0,0,0.231211,0.0266067
0.12054,0.781489,2.43383,0.20625,0.680828,2.41151,0,0,0,0,0.229824,0.0258617
0.12054,0.781489,2.43383,0.20735,0.681084,2.41169,0,0,0,0,0.228437,0.0236056
0.12054,0.781489,2.43383,0.208451,0.681336,2.41187,0,0,0,0,0.227062,0.0219946
0.125797,0.793479,2.43578,0.209551,0.681588,2.41204,0,0,0,0,0.225687,0.0203694
0.125797,0.793479,2.43578,0.210651,0.681838,2.41222,0,0,0,0,0.224302,0.0195573
0.129333,0.800986,2.43702,0.21175,0.682085,2.4124,0,0,0,0,0.222907,0.017985
0.129333,0.800986,2.43702,0.212849,0.682333,2.41258,0,0,0,0,0.221512,0.017985
0.129333,0.800986,2.43702,0.213948,0.682576,2.41275,0,0,0,0,0.220123,0.0140864
0.134664,0.811247,2.43873,0.215046,0.68282,2.41293,0,0,0,0,0.218735,0.0140864
0.134664,0.811247,2.43873,0.216144,0.683061,2.41311,0,0,0,0,0.217339,0.0125287
0.134664,0.811247,2.43873,0.217242,0.6833,2.41328,0,0,0,0,0.215937,0.011021
0.138222,0.817547,2.43976,0.218339,0.683539,2.41346,0,0,0,0,0.214535,0.0102834
0.138222,0.817547,2.43976,0.219436,0.683774,2.41364,0,0,0,0,0.21313,0.00779606
0.141775,0.823379,2.44074,0.220533,0.684009,2.41381,0,0,0,0,0.211726,0.00697941
0.141775,0.823379,2.44074,0.221629,0.684242,2.41399,0,0,0,0,0.210323,0.00464004
0.141775,0.823379,2.44074,0.222725,0.684473,2.41417,0,0,0,0,0.208923,0.00311399
0.147075,0.831213,2.44212,0.223821,0.684703,2.41434,0,0,0,0,0.207523,0.00234487
0.147075,0.831213,2.44212,0.224916,0.68493,2.41452,0,0,0,0,0.206093,0.00084685
0.152317,0.838009,2.44341,0.226011,0.685156,2.41469,0,0,0,0,0.204664,-0.00131719
0.152317,0.838009,2.44341,0.227105,0.685381,2.41487,0,0,0,0,0.203246,-0.00283285
0.152317,0.838009,2.44341,0.2282,0.685603,2.41504,0,0,0,0,0.201839,-0.00441987
0.155761,0.841935,2.44424,0.229294,0.685825,2.41522,0,0,0,0,0.200432,-0.00596305
0.155761,0.841935,2.44424,0.230387,0.686043,2.41539,0,0,0,0,0.199004,-0.00746028
0.160856,0.846891,2.44545,0.23148,0.686261,2.41557,0,0,0,0,0.197576,-0.0089496
0.160856,0.846891,2.44545,0.232573,0.686477,2.41574,0,0,0,0,0.19615,-0.010441
0.160856,0.846891,2.44545,0.233665,0.686691,2.41592,0,0,0,0,0.194728,-0.0119007
0.16421,0.849684,2.44626,0.234757,0.686905,2.41609,0,0,0,0,0.193305,-0.0126216
0.16421,0.849684,2.44626,0.235849,0.687114,2.41627,0,0,0,0,0.19187,-0.0147244
0.16421,0.849684,2.44626,0.23694,0.687324,2.41644,0,0,0,0,0.190436,-0.0162213
0.169164,0.852951,2.44739,0.238031,0.687531,2.41662,0,0,0,0,0.188999,-0.0170239
0.169164,0.852951,2.44739,0.239121,0.687737,2.41679,0,0,0,0,0.187561,-0.0193444
0.172415,0.854632,2.44811,0.240212,0.687942,2.41696,0,0,0,0,0.186122,-0.0208237
0.172415,0.854632,2.44811,0.241301,0.688143,2.41714,0,0,0,0,0.184678,-0.0223267
0.172415,0.854632,2.44811,0.242391,0.688344,2.41731,0,0,0,0,0.183235,-0.0238509
0.177135,0.856095,2.44914,0.24348,0.688543,2.41748,0,0,0,0,0.181791,-0.025343
0.177135,0.856095,2.44914,0.244568,0.68874,2.41766,0,0,0,0,0.180344,-0.0268009
0.180208,0.856556,2.44978,0.245657,0.688937,2.41783,0,0,0,0,0.178898,-0.0282797
0.180208,0.856556,2.44978,0.246744,0.689129,2.418,0,0,0,0,0.177449,-0.0298383
0.180208,0.856556,2.44978,0.247832,0.689322,2.41817,0,0,0,0,0.175999,-0.0314503
0.18322,0.856591,2.4504,0.248919,0.689513,2.41835,0,0,0,0,0.174548,-0.0330256
0.18322,0.856591,2.4504,0.250005,0.689701,2.41852,0,0,0,0,0.173095,-0.0338037
0.18763,0.855847,2.45125,0.251092,0.689889,2.41869,0,0,0,0,0.171642,-0.0353735
0.18763,0.855847,2.45125,0.252178,0.690073,2.41886,0,0,0,0,0.170175,-0.0376211
0.18763,0.855847,2.45125,0.253263,0.690257,2.41903,0,0,0,0,0.168708,-0.0383533
0.191892,0.854242,2.45203,0.254348,0.690439,2.41921,0,0,0,0,0.16724,-0.0405072
0.191892,0.854242,2.45203,0.255433,0.690619,2.41938,0,0,0,0,0.165769,-0.0412435
0.194647,0.85269,2.45249,0.256517,0.690799,2.41955,0,0,0,0,0.164298,-0.0426754
0.194647,0.85269,2.45249,0.257601,0.690975,2.41972,0,0,0,0,0.162834,-0.0449586
0.194647,0.85269,2.45249,0.258684,0.69115,2.41989,0,0,0,0,0.161369,-0.045709
0.198646,0.849688,2.45313,0.259768,0.691324,2.42006,0,0,0,0,0.159894,-0.04723
0.198646,0.849688,2.45313,0.26085,0.691495,2.42023,0,0,0,0,0.158408,-0.04723
0.198646,0.849688,2.45313,0.261933,0.691666,2.4204,0,0,0,0,0.156921,-0.0494391
0.201229,0.84734,2.45352,0.263014,0.691833,2.42057,0,0,0,0,0.155448,-0.0508495
0.201229,0.84734,2.45352,0.264096,0.692,2.42074,0,0,0,0,0.153975,-0.0522699
0.204911,0.843071,2.4541,0.265177,0.692165,2.42091,0,0,0,0,0.152496,-0.0529874
0.204911,0.843071,2.4541,0.266257,0.692328,2.42108,0,0,0,0,0.15101,-0.0550973
0.204911,0.843071,2.4541,0.267337,0.692491,2.42125,0,0,0,0,0.149524,-0.0565402
0.207262,0.839876,2.45449,0.268417,0.692649,2.42142,0,0,0,0,0.148025,-0.0580032
0.207262,0.839876,2.45449,0.269496,0.692808,2.42159,0,0,0,0,0.146527,-0.0594808
0.21064,0.834597,2.45509,0.270575,0.692964,2.42176,0,0,0,0,0.145035,-0.0609151
0.21064,0.834597,2.45509,0.271653,0.693118,2.42193,0,0,0,0,0.143551,-0.0623069
0.21064,0.834597,2.45509,0.272732,0.693272,2.4221,0,0,0,0,0.142067,-0.0636614
0.212808,0.830782,2.4555,0.273809,0.693422,2.42227,0,0,0,0,0.140561,-0.0650033
0.212808,0.830782,2.4555,0.274886,0.693572,2.42244,0,0,0,0,0.139054,-0.0663365
0.212808,0.830782,2.4555,0.275963,0.69372,2.42261,0,0,0,0,0.137545,-0.067684
0.215937,0.824648,2.45611,0.277039,0.693866,2.42278,0,0,0,0,0.136033,-0.0683695
0.215937,0.824648,2.45611,0.278115,0.694011,2.42294,0,0,0,0,0.134522,-0.069706
0.217935,0.820206,2.45653,0.27919,0.694153,2.42311,0,0,0,0,0.133018,-0.07169
0.217935,0.820206,2.45653,0.280265,0.694294,2.42328,0,0,0,0,0.131513,-0.0723318
0.217935,0.820206,2.45653,0.28134,0.694433,2.42345,0,0,0,0,0.130006,-0.0741853
0.220843,0.813263,2.45716,0.282414,0.694571,2.42361,0,0,0,0,0.128495,-0.074794
0.220843,0.813263,2.45716,0.283488,0.694708,2.42378,0,0,0,0,0.126984,-0.0765841
0.220843,0.813263,2.45716,0.284561,0.69484,2.42395,0,0,0,0,0.125444,-0.0765841
0.222726,0.808406,2.45757,0.285634,0.694973,2.42412,0,0,0,0,0.123904,-0.0788879
0.222726,0.808406,2.45757,0.286706,0.695104,2.42428,0,0,0,0,0.122379,-0.0788879
0.225496,0.800828,2.4582,0.287778,0.695232,2.42445,0,0,0,0,0.120871,-0.0805824
0.225496,0.800828,2.4582,0.288849,0.695361,2.42462,0,0,0,0,0.119362,-0.0805824
0.22731,0.795651,2.45862,0.28992,0.695485,2.42478,0,0,0,0,0.11783,-0.0826892
0.22731,0.795651,2.45862,0.29099,0.695609,2.42495,0,0,0,0,0.116299,-0.0826892
0.22731,0.795651,2.45862,0.29206,0.695731,2.42512,0,0,0,0,0.114766,-0.0846236
0.230024,0.787536,2.45927,0.29313,0.695851,2.42528,0,0,0,0,0.11323,-0.0846236
0.230024,0.787536,2.45927,0.294199,0.695971,2.42545,0,0,0,0,0.111695,-0.0863832
0.230024,0.787536,2.45927,0.295267,0.696087,2.42561,0,0,0,0,0.110155,-0.0863832
0.231829,0.782015,2.45971,0.296336,0.696203,2.42578,0,0,0,0,0.108616,-0.0876177
0.231829,0.782015,2.45971,0.297403,0.696316,2.42594,0,0,0,0,0.107071,-0.0884163
0.233638,0.776403,2.46015,0.298471,0.696428,2.42611,0,0,0,0,0.105518,-0.0891829
0.233638,0.776403,2.46015,0.299538,0.696539,2.42628,0,0,0,0,0.103966,-0.0899094
0.233638,0.776403,2.46015,0.300604,0.696646,2.42644,0,0,0,0,0.102426,-0.0902657
0.236375,0.767814,2.46084,0.301669,0.696753,2.4266,0,0,0,0,0.100886,-0.091234
