x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.0301791,0.0539619,0.75438,0.0358108,0.0716011,3.01194,0,0,0,0,1.10681,0.0315056
0.0301621,0.0539176,0.766889,0.0376951,0.0753665,3.01257,0,0,0,0,1.10677,0.0314915
0.0301621,0.0539176,0.766889,0.0395795,0.0791314,3.01319,0,0,0,0,1.10673,0.0314313
0.0301709,0.0538242,0.777519,0.0414637,0.0828958,3.01382,0,0,0,0,1.10669,0.0314087
0.0301709,0.0538242,0.777519,0.0433479,0.0866597,3.01445,0,0,0,0,1.10665,0.0313698
0.0301709,0.0538242,0.777519,0.0452321,0.090423,3.01508,0,0,0,0,1.1066,0.0313305
0.0302483,0.0536106,0.803807,0.0471161,0.0941858,3.01571,0,0,0,0,1.10656,0.0312657
0.0302483,0.0536106,0.803807,0.0490001,0.097948,3.01633,0,0,0,0,1.10651,0.0312255
0.0302818,0.0535557,0.811288,0.050884,0.10171,3.01696,0,0,0,0,1.10646,0.0311801
0.0302818,0.0535557,0.811288,0.0527679,0.10547,3.01759,0,0,0,0,1.1064,0.0311348
0.0302818,0.0535557,0.811288,0.0546516,0.109231,3.01822,0,0,0,0,1.10635,0.0310834
0.0304304,0.0533939,0.836226,0.0565353,0.11299,3.01885,0,0,0,0,1.10629,0.0310213
0.0304304,0.0533939,0.836226,0.0584188,0.116749,3.01947,0,0,0,0,1.10624,0.0309659
0.0305698,0.0533253,0.854546,0.0603023,0.120507,3.0201,0,0,0,0,1.10618,0.030937
0.0305698,0.0533253,0.854546,0.0621857,0.124264,3.02073,0,0,0,0,1.10611,0.0308594
0.0305698,0.0533253,0.854546,0.064069,0.128021,3.02136,0,0,0,0,1.10605,0.030799
0.030995,0.0532858,0.895815,0.0659522,0.131777,3.02198,0,0,0,0,1.10599,0.0307394
0.030995,0.0532858,0.895815,0.0678353,0.135532,3.02261,0,0,0,0,1.10592,0.030714
0.030995,0.0532858,0.895815,0.0697182,0.139286,3.02324,0,0,0,0,1.10585,0.030714
0.0311417,0.0533076,0.906823,0.0716011,0.143039,3.02387,0,0,0,0,1.10578,0.0305843
0.0311417,0.0533076,0.906823,0.0734838,0.146791,3.02449,0,0,0,0,1.1057,0.0305502
0.0311417,0.0533076,0.906823,0.0753665,0.150543,3.02512,0,0,0,0,1.10563,0.0305502
0.0318636,0.0536056,0.95268,0.077249,0.154293,3.02575,0,0,0,0,1.10555,0.0303564
0.032099,0.0537427,0.964717,0.0791314,0.158042,3.02638,0,0,0,0,1.10547,0.0303169
0.032099,0.0537427,0.964717,0.0810136,0.161791,3.027,0,0,0,0,1.10539,0.0303169
0.032099,0.0537427,0.964717,0.0828958,0.165538,3.02763,0,0,0,0,1.10531,0.0301397
0.0329316,0.0543304,1.00222,0.0847778,0.169285,3.02826,0,0,0,0,1.10522,0.0300551
0.0329316,0.0543304,1.00222,0.0866597,0.17303,3.02889,0,0,0,0,1.10514,0.0300551
0.0329316,0.0543304,1.00222,0.0885414,0.176774,3.02951,0,0,0,0,1.10505,0.0299623
0.0336056,0.0548496,1.02744,0.090423,0.180517,3.03014,0,0,0,0,1.10496,0.0298741
0.0336056,0.0548496,1.02744,0.0923045,0.184259,3.03077,0,0,0,0,1.10486,0.0297846
0.0336056,0.0548496,1.02744,0.0941858,0.188,3.0314,0,0,0,0,1.10477,0.0296963
0.035324,0.0562836,1.07886,0.096067,0.191739,3.03202,0,0,0,0,1.10467,0.0296084
0.035324,0.0562836,1.07886,0.097948,0.195478,3.03265,0,0,0,0,1.10457,0.0295285
0.0358144,0.0567267,1.09197,0.0998288,0.199215,3.03328,0,0,0,0,1.10447,0.0294505
0.0358144,0.0567267,1.09197,0.10171,0.202951,3.0339,0,0,0,0,1.10437,0.0293891
0.0358144,0.0567267,1.09197,0.10359,0.206685,3.03453,0,0,0,0,1.10426,0.0293224
0.0375151,0.0583027,1.13187,0.10547,0.210419,3.03516,0,0,0,0,1.10416,0.029286
0.0375151,0.0583027,1.13187,0.107351,0.214151,3.03578,0,0,0,0,1.10405,0.0291815
0.0387955,0.0595557,1.15907,0.109231,0.217881,3.03641,0,0,0,0,1.10394,0.0291517
0.0387955,0.0595557,1.15907,0.111111,0.221611,3.03704,0,0,0,0,1.10383,0.0290985
0.0387955,0.0595557,1.15907,0.11299,0.225338,3.03766,0,0,0,0,1.10371,0.0290266
0.0410746,0.0618877,1.2014,0.11487,0.229065,3.03829,0,0,0,0,1.1036,0.0289713
0.0410746,0.0618877,1.2014,0.116749,0.23279,3.03892,0,0,0,0,1.10348,0.0288979
0.0427855,0.0637106,1.23043,0.118628,0.236513,3.03954,0,0,0,0,1.10336,0.0288591
0.0427855,0.0637106,1.23043,0.120507,0.240235,3.04017,0,0,0,0,1.10324,0.028737
0.0427855,0.0637106,1.23043,0.122386,0.243956,3.0408,0,0,0,0,1.10311,0.0286915
0.0427855,0.0637106,1.23043,0.124264,0.247675,3.04142,0,0,0,0,1.10298,0.0286915
0.0467044,0.0680084,1.28973,0.126143,0.251392,3.04205,0,0,0,0,1.10286,0.0284431
0.0467044,0.0680084,1.28973,0.128021,0.255108,3.04267,0,0,0,0,1.10273,0.0284431
0.0477974,0.0692423,1.30476,0.129899,0.258822,3.0433,0,0,0,0,1.10259,0.0283314
0.0477974,0.0692423,1.30476,0.131777,0.262535,3.04393,0,0,0,0,1.10246,0.0283396
0.0477974,0.0692423,1.30476,0.133654,0.266245,3.04455,0,0,0,0,1.10232,0.0283396
0.0513375,0.0733642,1.35124,0.135532,0.269955,3.04518,0,0,0,0,1.10218,0.0284579
0.0513375,0.0733642,1.35124,0.137409,0.273662,3.0458,0,0,0,0,1.10204,0.0284579
0.0539415,0.0764742,1.38303,0.139286,0.277368,3.04643,0,0,0,0,1.1019,0.0285413
0.0539415,0.0764742,1.38303,0.141162,0.281072,3.04705,0,0,0,0,1.10176,0.028579
0.0539415,0.0764742,1.38303,0.143039,0.284774,3.04768,0,0,0,0,1.10161,0.0286778
0.0581813,0.0817181,1.43154,0.144915,0.288475,3.04831,0,0,0,0,1.10146,0.0287198
0.0581813,0.0817181,1.43154,0.146791,0.292173,3.04893,0,0,0,0,1.10131,0.0287859
0.0627266,0.0875491,1.47974,0.148667,0.29587,3.04956,0,0,0,0,1.10116,0.0288319
0.0627266,0.0875491,1.47974,0.150543,0.299565,3.05018,0,0,0,0,1.10101,0.0288414
0.0627266,0.0875491,1.47974,0.152418,0.303258,3.05081,0,0,0,0,1.10085,0.028865
0.0659209,0.0917604,1.5113,0.154293,0.306949,3.05143,0,0,0,0,1.10069,0.0288862
0.0659209,0.0917604,1.5113,0.156168,0.310638,3.05206,0,0,0,0,1.10053,0.0289767
0.069245,0.0962367,1.54283,0.158042,0.314325,3.05268,0,0,0,0,1.10037,0.0290332
0.069245,0.0962367,1.54283,0.159917,0.318011,3.05331,0,0,0,0,1.1002,0.0290944
0.0744533,0.103551,1.59115,0.161791,0.321694,3.05393,0,0,0,0,1.10003,0.0291701
0.0744533,0.103551,1.59115,0.163665,0.325375,3.05455,0,0,0,0,1.09987,0.029271
0.0744533,0.103551,1.59115,0.165538,0.329054,3.05518,0,0,0,0,1.09969,0.0293381
0.079884,0.111466,1.63917,0.167412,0.332731,3.0558,0,0,0,0,1.09952,0.0295698
0.079884,0.111466,1.63917,0.169285,0.336406,3.05643,0,0,0,0,1.09935,0.0296607
0.079884,0.111466,1.63917,0.171157,0.340079,3.05705,0,0,0,0,1.09917,0.0298386
0.0835848,0.116997,1.6706,0.17303,0.34375,3.05768,0,0,0,0,1.09899,0.0300659
0.0835848,0.116997,1.6706,0.174902,0.347418,3.0583,0,0,0,0,1.09881,0.0302202
0.0874127,0.122879,1.70182,0.176774,0.351084,3.05892,0,0,0,0,1.09862,0.0302882
0.0874127,0.122879,1.70182,0.178646,0.354749,3.05955,0,0,0,0,1.09844,0.0304555
0.0874127,0.122879,1.70182,0.180517,0.35841,3.06017,0,0,0,0,1.09825,0.0305656
0.0932369,0.132169,1.74819,0.182388,0.36207,3.0608,0,0,0,0,1.09806,0.0306834
0.0932369,0.132169,1.74819,0.184259,0.365727,3.06142,0,0,0,0,1.09787,0.0308216
0.0972077,0.138708,1.77853,0.18613,0.369382,3.06204,0,0,0,0,1.09767,0.0308848
0.0972077,0.138708,1.77853,0.188,0.373035,3.06267,0,0,0,0,1.09748,-0.003447
0.0972077,0.138708,1.77853,0.18987,0.376685,3.06329,0,0,0,0,1.09728,-0.003447
0.103266,0.14909,1.82327,0.191739,0.380333,3.06391,0,0,0,0,1.09708,-0.00322906
0.103266,0.14909,1.82327,0.193609,0.383979,3.06454,0,0,0,0,1.09688,-0.00322906
0.10733,0.156313,1.85242,0.195478,0.387622,3.06516,0,0,0,0,1.09667,-0.00300591
0.10733,0.156313,1.85242,0.197347,0.391262,3.06578,0,0,0,0,1.09646,-0.00291311
0.10733,0.156313,1.85242,0.199215,0.3949,3.06641,0,0,0,0,1.09625,-0.00291311
0.113549,0.167802,1.89505,0.201083,0.398536,3.06703,0,0,0,0,1.09604,-0.00277809
0.113549,0.167802,1.89505,0.202951,0.402169,3.06765,0,0,0,0,1.09583,-0.00277809
0.113549,0.167802,1.89505,0.204818,0.4058,3.06827,0,0,0,0,1.09561,-0.0026089
0.119803,0.179882,1.93614,0.206685,0.409428,3.0689,0,0,0,0,1.0954,-0.00107375
0.119803,0.179882,1.93614,0.208552,0.413053,3.06952,0,0,0,0,1.09518,0.000435657
0.119803,0.179882,1.93614,0.210419,0.416676,3.07014,0,0,0,0,1.09495,0.00119163
0.126034,0.192583,1.97584,0.212285,0.420296,3.07076,0,0,0,0,1.09473,0.00342648
0.126034,0.192583,1.97584,0.214151,0.423914,3.07138,0,0,0,0,1.0945,0.0049389
0.128105,0.19697,1.9887,0.216016,0.427529,3.07201,0,0,0,0,1.09427,0.0057086
0.128105,0.19697,1.9887,0.217881,0.431141,3.07263,0,0,0,0,1.09404,0.00725524
0.128105,0.19697,1.9887,0.219746,0.434751,3.07325,0,0,0,0,1.09381,0.00876606
0.134262,0.210463,2.02593,0.221611,0.438357,3.07387,0,0,0,0,1.09357,0.0109269
0.134262,0.210463,2.02593,0.223475,0.441961,3.07449,0,0,0,0,1.09334,0.0127205
0.140305,0.224603,2.06212,0.225338,0.445562,3.07511,0,0,0,0,1.0931,0.0144596
0.140305,0.224603,2.06212,0.227202,0.449161,3.07573,0,0,0,0,1.09285,0.0161826
0.144262,0.23437,2.0856,0.229065,0.452756,3.07635,0,0,0,0,1.09261,0.0179256
0.144262,0.23437,2.0856,0.230927,0.456349,3.07698,0,0,0,0,1.09236,0.0197054
0.144262,0.23437,2.0856,0.23279,0.459939,3.0776,0,0,0,0,1.09211,0.0215315
0.150114,0.249452,2.11915,0.234652,0.463526,3.07822,0,0,0,0,1.09186,0.0233946
0.150114,0.249452,2.11915,0.236513,0.467109,3.07884,0,0,0,0,1.09161,0.0243419
0.150114,0.249452,2.11915,0.238374,0.47069,3.07946,0,0,0,0,1.09135,0.0272196
0.153944,0.259826,2.14014,0.240235,0.474268,3.08008,0,0,0,0,1.09109,0.028316
0.153944,0.259826,2.14014,0.242096,0.477843,3.0807,0,0,0,0,1.09083,0.0316067
0.159544,0.275769,2.17015,0.243956,0.481415,3.08132,0,0,0,0,1.09057,0.0337474
0.159544,0.275769,2.17015,0.245815,0.484984,3.08194,0,0,0,0,1.0903,0.035863
0.159544,0.275769,2.17015,0.247675,0.48855,3.08256,0,0,0,0,1.09004,0.0368892
0.163173,0.286655,2.18894,0.249534,0.492113,3.08318,0,0,0,0,1.08977,0.039916
0.163173,0.286655,2.18894,0.251392,0.495673,3.0838,0,0,0,0,1.08949,0.0418667
0.166718,0.297764,2.20685,0.25325,0.499229,3.08442,0,0,0,0,1.08922,0.0437724
0.166718,0.297764,2.20685,0.255108,0.502783,3.08504,0,0,0,0,1.08894,0.045817
0.166718,0.297764,2.20685,0.256965,0.506333,3.08565,0,0,0,0,1.08866,0.0478251
0.171862,0.314865,2.23248,0.258822,0.50988,3.08627,0,0,0,0,1.08838,0.0498037
0.171862,0.314865,2.23248,0.260679,0.513424,3.08689,0,0,0,0,1.0881,0.0517459
0.175188,0.326572,2.24822,0.262535,0.516964,3.08751,0,0,0,0,1.08781,0.0526883
0.175188,0.326572,2.24822,0.26439,0.520502,3.08813,0,0,0,0,1.08752,0.0526883
0.175188,0.326572,2.24822,0.266245,0.524036,3.08875,0,0,0,0,1.08723,0.0545335
0.175188,0.326572,2.24822,0.2681,0.527566,3.08937,0,0,0,0,1.08694,0.0571775
0.181575,0.350617,2.27736,0.269955,0.531094,3.08998,0,0,0,0,1.08664,0.0588956
0.181575,0.350617,2.27736,0.271809,0.534618,3.0906,0,0,0,0,1.08634,0.0605656
0.183118,0.356757,2.28411,0.273662,0.538139,3.09122,0,0,0,0,1.08604,0.0614425
0.183118,0.356757,2.28411,0.275515,0.541656,3.09184,0,0,0,0,1.08574,0.0631852
0.183118,0.356757,2.28411,0.277368,0.54517,3.09246,0,0,0,0,1.08543,0.0648978
0.187588,0.375497,2.30308,0.27922,0.54868,3.09307,0,0,0,0,1.08512,0.0665723
0.187588,0.375497,2.30308,0.281072,0.552187,3.09369,0,0,0,0,1.08481,0.068976
0.190456,0.38823,2.31514,0.282923,0.55569,3.09431,0,0,0,0,1.0845,0.0705
0.190456,0.38823,2.31514,0.284774,0.55919,3.09492,0,0,0,0,1.08419,0.071254
0.1946,0.407673,2.33147,0.286625,0.562687,3.09554,0,0,0,0,1.08387,0.0734916
0.1946,0.407673,2.33147,0.288475,0.566179,3.09616,0,0,0,0,1.08355,0.0749608
0.1946,0.407673,2.33147,0.290324,0.569669,3.09677,0,0,0,0,1.08322,0.0757196
0.1973,0.420722,2.34074,0.292173,0.573154,3.09739,0,0,0,0,1.0829,0.0779438
0.1973,0.420722,2.34074,0.294022,0.576636,3.09801,0,0,0,0,1.08257,0.0793711
0.201242,0.440563,2.35218,0.29587,0.580115,3.09862,0,0,0,0,1.08224,0.080058
0.201242,0.440563,2.35218,0.297718,0.583589,3.09924,0,0,0,0,1.08191,0.0820447
0.201242,0.440563,2.35218,0.299565,0.587061,3.09985,0,0,0,0,1.08157,0.0832884
0.205066,0.460723,2.36178,0.301412,0.590528,3.10047,0,0,0,0,1.08123,0.0844777
0.205066,0.460723,2.36178,0.303258,0.593991,3.10109,0,0,0,0,1.08089,0.0856142
0.205066,0.460723,2.36178,0.305104,0.597451,3.1017,0,0,0,0,1.08055,0.0867078
0.207556,0.474304,2.36719,0.306949,0.600907,3.10232,0,0,0,0,1.0802,0.0872392
0.207556,0.474304,2.36719,0.308794,0.60436,3.10293,0,0,0,0,1.07985,0.0887519
0.207556,0.474304,2.36719,0.310638,0.607808,3.10355,0,0,0,0,1.0795,0.0887519
0.211237,0.494955,2.37389,0.312482,0.611253,3.10416,0,0,0,0,1.07915,0.090561
0.211237,0.494955,2.37389,0.314325,0.614694,3.10478,0,0,0,0,1.07879,0.0913851
0.213636,0.50885,2.37772,0.316168,0.61813,3.10539,0,0,0,0,1.07843,0.0913851
0.213636,0.50885,2.37772,0.318011,0.621563,3.106,0,0,0,0,1.07807,0.0921771
0.213636,0.50885,2.37772,0.319853,0.624992,3.10662,0,0,0,0,1.0777,0.0929251
0.215997,0.522841,2.38105,0.321694,0.628418,3.10723,0,0,0,0,1.07734,0.0932772
0.215997,0.522841,2.38105,0.323535,0.631839,3.10784,0,0,0,0,1.07697,0.0939472
0.215997,0.522841,2.38105,0.325375,0.635256,3.10846,0,0,0,0,1.07659,0.0948517
0.219505,0.543987,2.38523,0.327215,0.638669,3.10907,0,0,0,0,1.07622,0.0951267
0.219505,0.543987,2.38523,0.329054,0.642078,3.10968,0,0,0,0,1.07584,0.0959059
0.222997,0.565294,2.38857,0.330893,0.645483,3.1103,0,0,0,0,1.07546,0.0963727
0.222997,0.565294,2.38857,0.332731,0.648884,3.11091,0,0,0,0,1.07508,0.0965744
0.222997,0.565294,2.38857,0.334569,0.652281,3.11152,0,0,0,0,1.07469,0.0971372
0.225335,0.579582,2.39041,0.336406,0.655674,3.11214,0,0,0,0,1.0743,0.0974577
0.225335,0.579582,2.39041,0.338243,0.659062,3.11275,0,0,0,0,1.07391,0.0977506
0.227704,0.593912,2.39204,0.340079,0.662447,3.11336,0,0,0,0,1.07351,0.0978754
0.227704,0.593912,2.39204,0.341915,0.665827,3.11397,0,0,0,0,1.07312,0.0979721
0.231311,0.615463,2.39414,0.34375,0.669203,3.11458,0,0,0,0,1.07272,0.098049
0.231311,0.615463,2.39414,0.345584,0.672575,3.11519,0,0,0,0,1.07231,0.0980928
0.231311,0.615463,2.39414,0.347418,0.675942,3.11581,0,0,0,0,1.07191,0.0980663
0.235016,0.637038,2.39577,0.349252,0.679306,3.11642,0,0,0,0,1.0715,0.0980261
0.235016,0.637038,2.39577,0.351084,0.682665,3.11703,0,0,0,0,1.07109,0.0979932
0.235016,0.637038,2.39577,0.352917,0.686019,3.11764,0,0,0,0,1.07067,0.0978661
0.237508,0.651417,2.39673,0.354749,0.68937,3.11825,0,0,0,0,1.07025,0.0977483
0.237508,0.651417,2.39673,0.35658,0.692716,3.11886,0,0,0,0,1.06983,0.0976232
0.240048,0.665758,2.39753,0.35841,0.696057,3.11947,0,0,0,0,1.06941,0.097233
0.240048,0.665758,2.39753,0.36024,0.699395,3.12008,0,0,0,0,1.06899,0.0969539
0.240048,0.665758,2.39753,0.36207,0.702728,3.12069,0,0,0,0,1.06856,0.0966467
0.245227,0.694309,2.399,0.363899,0.706056,3.1213,0,0,0,0,1.06812,0.096321
0.245227,0.694309,2.399,0.365727,0.70938,3.12191,0,0,0,0,1.06769,0.0959855
0.245227,0.694309,2.399,0.367555,0.712699,3.12252,0,0,0,0,1.06725,0.0959855
0.247874,0.708497,2.39971,0.369382,0.716014,3.12313,0,0,0,0,1.06681,0.0952784
0.247874,0.708497,2.39971,0.371209,0.719325,3.12374,0,0,0,0,1.06637,0.094858
0.252007,0.729579,2.40074,0.373035,0.722631,3.12434,0,0,0,0,1.06592,0.0943154
0.252007,0.729579,2.40074,0.37486,0.725932,3.12495,0,0,0,0,1.06547,0.0937744
0.254868,0.74351,2.40148,0.376685,0.729229,3.12556,0,0,0,0,1.06502,0.0932279
0.254868,0.74351,2.40148,0.378509,0.732521,3.12617,0,0,0,0,1.06456,0.0925792
0.254868,0.74351,2.40148,0.380333,0.735808,3.12678,0,0,0,0,1.0641,0.0919295
0.257822,0.757326,2.40228,0.382156,0.739091,3.12739,0,0,0,0,1.06364,0.0912864
0.257822,0.757326,2.40228,0.383979,0.742369,3.12799,0,0,0,0,1.06318,0.0912864
0.260864,0.770996,2.40315,0.3858,0.745643,3.1286,0,0,0,0,1.06271,0.0899377
0.260864,0.770996,2.40315,0.387622,0.748911,3.12921,0,0,0,0,1.06224,0.0899377
0.260864,0.770996,2.40315,0.389442,0.752175,3.12981,0,0,0,0,1.06176,0.0891255
0.260864,0.770996,2.40315,0.391262,0.755435,3.13042,0,0,0,0,1.06128,0.0887217
0.267231,0.797862,2.40521,0.393082,0.758689,3.13103,0,0,0,0,1.0608,0.0875178
0.267231,0.797862,2.40521,0.3949,0.761939,3.13163,0,0,0,0,1.06032,0.0866705
0.26888,0.804466,2.4058,0.396719,0.765184,3.13224,0,0,0,0,1.05983,0.0862487
0.26888,0.804466,2.4058,0.398536,0.768424,3.13285,0,0,0,0,1.05934,0.0849897
0.26888,0.804466,2.4058,0.400353,0.771659,3.13345,0,0,0,0,1.05885,0.08458
0.275662,0.830472,2.40853,0.402169,0.77489,3.13406,0,0,0,0,1.05835,0.0832967
0.275662,0.830472,2.40853,0.403985,0.778115,3.13466,0,0,0,0,1.05785,0.0828628
0.279178,0.843235,2.41012,0.4058,0.781336,3.13527,0,0,0,0,1.05735,0.0814698
0.279178,0.843235,2.41012,0.407614,0.784551,3.13587,0,0,0,0,1.05684,0.0805135
0.279178,0.843235,2.41012,0.409428,0.787762,3.13648,0,0,0,0,1.05633,0.0795363
0.282796,0.855764,2.41182,0.411241,0.790968,3.13708,0,0,0,0,1.05582,0.0790481
0.282796,0.855764,2.41182,0.413053,0.794168,3.13768,0,0,0,0,1.0553,0.0775844
0.288332,0.874319,2.41443,0.414865,0.797364,3.13829,0,0,0,0,1.05478,0.0766275
0.288332,0.874319,2.41443,0.416676,0.800555,3.13889,0,0,0,0,1.05426,0.0761663
0.288332,0.874319,2.41443,0.418487,0.80374,3.1395,0,0,0,0,1.05373,0.0747708
0.292122,0.886395,2.41626,0.420296,0.806921,3.1401,0,0,0,0,1.0532,0.0738675
0.292122,0.886395,2.41626,0.422106,0.810096,3.1407,0,0,0,0,1.05267,0.0733694
0.295979,0.898335,2.41812,0.423914,0.813266,3.1413,0,0,0,0,1.05213,0.0718925
0.295979,0.898335,2.41812,0.425722,0.816432,3.14191,0,0,0,0,1.05159,0.0714121
0.295979,0.898335,2.41812,0.427529,0.819592,3.14251,0,0,0,0,1.05104,0.0699904
0.301889,0.915761,2.42096,0.429335,0.822746,3.14311,0,0,0,0,1.0505,0.0695263
0.301889,0.915761,2.42096,0.431141,0.825896,3.14371,0,0,0,0,1.04995,0.0681612
0.307936,0.932669,2.42386,0.432946,0.82904,3.14432,0,0,0,0,1.04939,0.0672729
0.307936,0.932669,2.42386,0.434751,0.832179,3.14492,0,0,0,0,1.04883,0.0664024
0.307936,0.932669,2.42386,0.436554,0.835313,3.14552,0,0,0,0,1.04827,0.0655444
0.312041,0.943684,2.42588,0.438357,0.838442,3.14612,0,0,0,0,1.04771,0.0650841
0.312041,0.943684,2.42588,0.44016,0.841565,3.14672,0,0,0,0,1.04714,0.0636878
0.318352,0.959646,2.42883,0.441961,0.844683,3.14732,0,0,0,0,1.04657,0.0627789
0.318352,0.959646,2.42883,0.443762,0.847796,3.14792,0,0,0,0,1.04599,0.0623359
0.318352,0.959646,2.42883,0.445562,0.850903,3.14852,0,0,0,0,1.04541,0.0610531
0.324759,0.975034,2.4317,0.447362,0.854005,3.14912,0,0,0,0,1.04483,0.0602273
0.324759,0.975034,2.4317,0.449161,0.857102,3.14972,0,0,0,0,1.04424,0.0602273
0.324759,0.975034,2.4317,0.450959,0.860193,3.15032,0,0,0,0,1.04365,0.0594335
0.326913,0.980044,2.43263,0.452756,0.863279,3.15092,0,0,0,0,1.04305,0.0590522
0.326913,0.980044,2.43263,0.454553,0.866359,3.15152,0,0,0,0,1.04246,0.0578489
0.326913,0.980044,2.43263,0.456349,0.869434,3.15212,0,0,0,0,1.04185,0.0570217
0.333466,0.994594,2.43538,0.458144,0.872503,3.15271,0,0,0,0,1.04125,0.0562187
0.333466,0.994594,2.43538,0.459939,0.875567,3.15331,0,0,0,0,1.04064,0.0558314
0.337881,1.004,2.43714,0.461732,0.878625,3.15391,0,0,0,0,1.04002,0.0547007
0.337881,1.004,2.43714,0.463526,0.881678,3.15451,0,0,0,0,1.03941,0.0539739
0.337881,1.004,2.43714,0.465318,0.884725,3.15511,0,0,0,0,1.03879,0.0532877
0.344582,1.01741,2.43977,0.467109,0.887767,3.1557,0,0,0,0,1.03816,0.0529604
0.344582,1.01741,2.43977,0.4689,0.890803,3.1563,0,0,0,0,1.03753,0.0519858
0.351373,1.03014,2.44247,0.47069,0.893833,3.1569,0,0,0,0,1.0369,0.0512656
0.351373,1.03014,2.44247,0.47248,0.896858,3.15749,0,0,0,0,1.03626,0.0509119
0.355945,1.03831,2.44422,0.474268,0.899877,3.15809,0,0,0,0,1.03562,0.0502008
0.355945,1.03831,2.44422,0.476056,0.90289,3.15869,0,0,0,0,1.03498,0.049489
0.355945,1.03831,2.44422,0.477843,0.905897,3.15928,0,0,0,0,1.03433,0.0484221
0.360533,1.04618,2.44586,0.47963,0.908899,3.15988,0,0,0,0,1.03367,0.048078
0.360533,1.04618,2.44586,0.481415,0.911896,3.16047,0,0,0,0,1.03302,0.0470597
0.360533,1.04618,2.44586,0.4832,0.914886,3.16107,0,0,0,0,1.03235,0.0464288
0.367436,1.05747,2.44811,0.484984,0.91787,3.16166,0,0,0,0,1.03169,0.0458493
0.367436,1.05747,2.44811,0.486768,0.920849,3.16226,0,0,0,0,1.03102,0.045226
0.374354,1.068,2.4503,0.48855,0.923822,3.16285,0,0,0,0,1.03035,0.04464
0.374354,1.068,2.4503,0.490332,0.92679,3.16344,0,0,0,0,1.02967,0.044084
0.374354,1.068,2.4503,0.492113,0.929751,3.16404,0,0,0,0,1.02899,0.0435415
0.381291,1.07783,2.45245,0.493893,0.932706,3.16463,0,0,0,0,1.0283,0.0429848
0.381291,1.07783,2.45245,0.495673,0.935656,3.16522,0,0,0,0,1.02761,0.0424334
0.38593,1.08405,2.45384,0.497451,0.938599,3.16582,0,0,0,0,1.02691,0.0419028
0.38593,1.08405,2.45384,0.499229,0.941537,3.16641,0,0,0,0,1.02621,0.0414012
0.38593,1.08405,2.45384,0.501006,0.944469,3.167,0,0,0,0,1.02551,0.0408933
0.390566,1.08983,2.4552,0.502783,0.947395,3.16759,0,0,0,0,1.0248,0.0403444
0.390566,1.08983,2.4552,0.504558,0.950314,3.16819,0,0,0,0,1.02409,0.0400778
0.397541,1.09802,2.45724,0.506333,0.953228,3.16878,0,0,0,0,1.02337,0.0392988
0.397541,1.09802,2.45724,0.508107,0.956136,3.16937,0,0,0,0,1.02265,0.0390364
0.397541,1.09802,2.45724,0.50988,0.959038,3.16996,0,0,0,0,1.02193,0.0390364
0.404527,1.10551,2.45931,0.511652,0.961933,3.17055,0,0,0,0,1.0212,0.0377663
0.404527,1.10551,2.45931,0.513424,0.964823,3.17114,0,0,0,0,1.02046,0.0372763
0.406864,1.1078,2.46,0.515195,0.967707,3.17173,0,0,0,0,1.01972,0.0367756
