x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.0252002,0.0755742,0.964486,0.10547,0.210419,3.03516,0,0,0,0,1.10416,0.0249051
0.0253578,0.0764982,0.978177,0.107351,0.214151,3.03578,0,0,0,0,1.10405,0.0248096
0.0253578,0.0764982,0.978177,0.109231,0.217881,3.03641,0,0,0,0,1.10394,0.0247435
0.0256414,0.0780294,1.00045,0.111111,0.221611,3.03704,0,0,0,0,1.10383,0.024677
0.0256414,0.0780294,1.00045,0.11299,0.225338,3.03766,0,0,0,0,1.10371,0.0246122
0.0256414,0.0780294,1.00045,0.11487,0.229065,3.03829,0,0,0,0,1.1036,0.0245512
0.0258777,0.079163,1.01647,0.116749,0.23279,3.03892,0,0,0,0,1.10348,0.0244901
0.0258777,0.079163,1.01647,0.118628,0.236513,3.03954,0,0,0,0,1.10336,0.0244245
0.0258777,0.079163,1.01647,0.120507,0.240235,3.04017,0,0,0,0,1.10324,0.0243618
0.0263068,0.0811355,1.04215,0.122386,0.243956,3.0408,0,0,0,0,1.10311,0.0243028
0.0263068,0.0811355,1.04215,0.124264,0.247675,3.04142,0,0,0,0,1.10298,0.0242413
0.0266552,0.0826443,1.06041,0.126143,0.251392,3.04205,0,0,0,0,1.10286,0.0241825
0.0266552,0.0826443,1.06041,0.128021,0.255108,3.04267,0,0,0,0,1.10273,0.0241545
0.0266552,0.0826443,1.06041,0.129899,0.258822,3.0433,0,0,0,0,1.10259,0.0241867
0.0272865,0.0852392,1.08964,0.131777,0.262535,3.04393,0,0,0,0,1.10246,0.0242932
0.0272865,0.0852392,1.08964,0.133654,0.266245,3.04455,0,0,0,0,1.10232,0.0243796
0.0278066,0.0872821,1.11047,0.135532,0.269955,3.04518,0,0,0,0,1.10218,0.0244745
0.0278066,0.0872821,1.11047,0.137409,0.273662,3.0458,0,0,0,0,1.10204,0.024526
0.0278066,0.0872821,1.11047,0.139286,0.277368,3.04643,0,0,0,0,1.1019,0.0246255
0.0287388,0.0907318,1.14363,0.141162,0.281072,3.04705,0,0,0,0,1.10176,0.0247028
0.0287388,0.0907318,1.14363,0.143039,0.284774,3.04768,0,0,0,0,1.10161,0.0248111
0.0294596,0.0933039,1.16623,0.144915,0.288475,3.04831,0,0,0,0,1.10146,0.0248827
0.0294596,0.0933039,1.16623,0.146791,0.292173,3.04893,0,0,0,0,1.10131,0.0249423
0.0294596,0.0933039,1.16623,0.148667,0.29587,3.04956,0,0,0,0,1.10116,0.0249679
0.0307218,0.097617,1.20093,0.150543,0.299565,3.05018,0,0,0,0,1.10101,0.0249985
0.0307218,0.097617,1.20093,0.152418,0.303258,3.05081,0,0,0,0,1.10085,0.0250078
0.0316653,0.100694,1.22365,0.154293,0.306949,3.05143,0,0,0,0,1.10069,0.0250144
0.0316653,0.100694,1.22365,0.156168,0.310638,3.05206,0,0,0,0,1.10053,0.0250144
0.0316653,0.100694,1.22365,0.158042,0.314325,3.05268,0,0,0,0,1.10037,0.0250347
0.0333066,0.105856,1.25826,0.159917,0.318011,3.05331,0,0,0,0,1.1002,0.0250601
0.0333066,0.105856,1.25826,0.161791,0.321694,3.05393,0,0,0,0,1.10003,0.0250835
0.0333066,0.105856,1.25826,0.163665,0.325375,3.05455,0,0,0,0,1.09987,0.0251074
0.0345226,0.109506,1.28116,0.165538,0.329054,3.05518,0,0,0,0,1.09969,0.0251373
0.0345226,0.109506,1.28116,0.167412,0.332731,3.0558,0,0,0,0,1.09952,0.0251902
0.0358939,0.113503,1.30446,0.169285,0.336406,3.05643,0,0,0,0,1.09935,0.0252111
0.0358939,0.113503,1.30446,0.171157,0.340079,3.05705,0,0,0,0,1.09917,0.0252693
0.0358939,0.113503,1.30446,0.17303,0.34375,3.05768,0,0,0,0,1.09899,0.0253239
0.0382038,0.119961,1.33987,0.174902,0.347418,3.0583,0,0,0,0,1.09881,0.0253833
0.0382038,0.119961,1.33987,0.176774,0.351084,3.05892,0,0,0,0,1.09862,0.0254558
0.040841,0.127093,1.37605,0.178646,0.354749,3.05955,0,0,0,0,1.09844,0.0255236
0.040841,0.127093,1.37605,0.180517,0.35841,3.06017,0,0,0,0,1.09825,0.0255965
0.040841,0.127093,1.37605,0.182388,0.36207,3.0608,0,0,0,0,1.09806,0.0256587
0.042798,0.132321,1.40062,0.184259,0.365727,3.06142,0,0,0,0,1.09787,0.0256861
0.042798,0.132321,1.40062,0.18613,0.369382,3.06204,0,0,0,0,1.09767,0.0256891
0.042798,0.132321,1.40062,0.188,0.373035,3.06267,0,0,0,0,1.09748,0.0256762
0.0460069,0.140641,1.43743,0.18987,0.376685,3.06329,0,0,0,0,1.09728,0.0256753
0.0460069,0.140641,1.43743,0.191739,0.380333,3.06391,0,0,0,0,1.09708,0.0256963
0.0483578,0.14662,1.46221,0.193609,0.383979,3.06454,0,0,0,0,1.09688,0.0257348
0.0483578,0.14662,1.46221,0.195478,0.387622,3.06516,0,0,0,0,1.09667,0.025807
0.0483578,0.14662,1.46221,0.197347,0.391262,3.06578,0,0,0,0,1.09646,0.0258794
0.052247,0.15628,1.49981,0.199215,0.3949,3.06641,0,0,0,0,1.09625,0.0259356
0.052247,0.15628,1.49981,0.201083,0.398536,3.06703,0,0,0,0,1.09604,0.0259822
0.0550503,0.163074,1.52495,0.202951,0.402169,3.06765,0,0,0,0,1.09583,0.0260442
0.0550503,0.163074,1.52495,0.204818,0.4058,3.06827,0,0,0,0,1.09561,0.0261423
0.0550503,0.163074,1.52495,0.206685,0.409428,3.0689,0,0,0,0,1.0954,0.0262426
0.0597316,0.174102,1.56365,0.208552,0.413053,3.06952,0,0,0,0,1.09518,0.0263468
0.0597316,0.174102,1.56365,0.210419,0.416676,3.07014,0,0,0,0,1.09495,0.02646
0.0597316,0.174102,1.56365,0.212285,0.420296,3.07076,0,0,0,0,1.09473,0.02646
0.0631121,0.181884,1.58987,0.214151,0.423914,3.07138,0,0,0,0,1.0945,0.0265884
0.0631121,0.181884,1.58987,0.216016,0.427529,3.07201,0,0,0,0,1.09427,0.0269636
0.0685709,0.194204,1.62988,0.217881,0.431141,3.07263,0,0,0,0,1.09404,0.0269636
0.0685709,0.194204,1.62988,0.219746,0.434751,3.07325,0,0,0,0,1.09381,0.0271997
0.0685709,0.194204,1.62988,0.221611,0.438357,3.07387,0,0,0,0,1.09357,0.0274394
0.0725236,0.202895,1.65681,0.223475,0.441961,3.07449,0,0,0,0,1.09334,0.0276924
0.0725236,0.202895,1.65681,0.225338,0.445562,3.07511,0,0,0,0,1.0931,0.0278144
0.0786548,0.216293,1.69652,0.227202,0.449161,3.07573,0,0,0,0,1.09285,0.0281858
0.0786548,0.216293,1.69652,0.229065,0.452756,3.07635,0,0,0,0,1.09261,0.0283105
0.0786548,0.216293,1.69652,0.230927,0.456349,3.07698,0,0,0,0,1.09236,0.0287306
0.0829839,0.22565,1.72268,0.23279,0.459939,3.0776,0,0,0,0,1.09211,0.0290257
0.0829839,0.22565,1.72268,0.234652,0.463526,3.07822,0,0,0,0,1.09186,0.0293478
0.0896855,0.240098,1.76097,0.236513,0.467109,3.07884,0,0,0,0,1.09161,0.0296643
0.0896855,0.240098,1.76097,0.238374,0.47069,3.07946,0,0,0,0,1.09135,-0.0356403
0.0896855,0.240098,1.76097,0.240235,0.474268,3.08008,0,0,0,0,1.09109,-0.0354947
0.094326,0.250081,1.78615,0.242096,0.477843,3.0807,0,0,0,0,1.09083,-0.0350751
0.094326,0.250081,1.78615,0.243956,0.481415,3.08132,0,0,0,0,1.09057,-0.0348061
0.094326,0.250081,1.78615,0.245815,0.484984,3.08194,0,0,0,0,1.0903,-0.0345619
0.0990873,0.260305,1.81093,0.247675,0.48855,3.08256,0,0,0,0,1.09004,-0.0343285
0.0990873,0.260305,1.81093,0.249534,0.492113,3.08318,0,0,0,0,1.08977,-0.0340725
0.106428,0.27609,1.84758,0.251392,0.495673,3.0838,0,0,0,0,1.08949,-0.0338146
0.106428,0.27609,1.84758,0.25325,0.499229,3.08442,0,0,0,0,1.08922,-0.0328896
0.106428,0.27609,1.84758,0.255108,0.502783,3.08504,0,0,0,0,1.08894,-0.0312786
0.111472,0.286903,1.87119,0.256965,0.506333,3.08565,0,0,0,0,1.08866,-0.029669
0.111472,0.286903,1.87119,0.258822,0.50988,3.08627,0,0,0,0,1.08838,-0.0280624
0.119135,0.303429,1.90526,0.260679,0.513424,3.08689,0,0,0,0,1.0881,-0.0264868
0.119135,0.303429,1.90526,0.262535,0.516964,3.08751,0,0,0,0,1.08781,-0.024951
0.119135,0.303429,1.90526,0.26439,0.520502,3.08813,0,0,0,0,1.08752,-0.0241803
0.126914,0.320379,1.93801,0.266245,0.524036,3.08875,0,0,0,0,1.08723,-0.0241803
0.126914,0.320379,1.93801,0.2681,0.527566,3.08937,0,0,0,0,1.08694,-0.0218908
0.132151,0.331907,1.95882,0.269955,0.531094,3.08998,0,0,0,0,1.08664,-0.0186823
0.132151,0.331907,1.95882,0.271809,0.534618,3.0906,0,0,0,0,1.08634,-0.0186823
0.132151,0.331907,1.95882,0.273662,0.538139,3.09122,0,0,0,0,1.08604,-0.0177861
0.140016,0.349519,1.98899,0.275515,0.541656,3.09184,0,0,0,0,1.08574,-0.0159904
0.140016,0.349519,1.98899,0.277368,0.54517,3.09246,0,0,0,0,1.08543,-0.0141995
0.140016,0.349519,1.98899,0.27922,0.54868,3.09307,0,0,0,0,1.08512,-0.0115141
0.145261,0.361455,2.00803,0.281072,0.552187,3.09369,0,0,0,0,1.08481,-0.00976065
0.145261,0.361455,2.00803,0.282923,0.55569,3.09431,0,0,0,0,1.0845,-0.00803703
0.153158,0.379658,2.0353,0.284774,0.55919,3.09492,0,0,0,0,1.08419,-0.00631607
0.153158,0.379658,2.0353,0.286625,0.562687,3.09554,0,0,0,0,1.08387,-0.00462472
0.153158,0.379658,2.0353,0.288475,0.566179,3.09616,0,0,0,0,1.08355,-0.00377234
0.158413,0.391985,2.05264,0.290324,0.569669,3.09677,0,0,0,0,1.08322,-0.000981984
0.158413,0.391985,2.05264,0.292173,0.573154,3.09739,0,0,0,0,1.0829,0.000875993
0.166295,0.410725,2.07697,0.294022,0.576636,3.09801,0,0,0,0,1.08257,0.0026907
0.166295,0.410725,2.07697,0.29587,0.580115,3.09862,0,0,0,0,1.08224,0.00443003
0.166295,0.410725,2.07697,0.297718,0.583589,3.09924,0,0,0,0,1.08191,0.00612895
0.17152,0.423393,2.09237,0.299565,0.587061,3.09985,0,0,0,0,1.08157,0.00777416
0.17152,0.423393,2.09237,0.301412,0.590528,3.10047,0,0,0,0,1.08123,0.00938231
0.17152,0.423393,2.09237,0.303258,0.593991,3.10109,0,0,0,0,1.08089,0.0109469
0.179328,0.442626,2.11368,0.305104,0.597451,3.1017,0,0,0,0,1.08055,0.0117123
0.179328,0.442626,2.11368,0.306949,0.600907,3.10232,0,0,0,0,1.0802,0.0140638
0.184486,0.455614,2.12705,0.308794,0.60436,3.10293,0,0,0,0,1.07985,0.0155539
0.184486,0.455614,2.12705,0.310638,0.607808,3.10355,0,0,0,0,1.0795,0.0162695
0.184486,0.455614,2.12705,0.312482,0.611253,3.10416,0,0,0,0,1.07915,0.0183546
0.192139,0.475333,2.14597,0.314325,0.614694,3.10478,0,0,0,0,1.07879,0.0196927
0.192139,0.475333,2.14597,0.316168,0.61813,3.10539,0,0,0,0,1.07843,0.0209656
0.197201,0.488592,2.1572,0.318011,0.621563,3.106,0,0,0,0,1.07807,0.0221738
0.197201,0.488592,2.1572,0.319853,0.624992,3.10662,0,0,0,0,1.0777,0.0233739
0.197201,0.488592,2.1572,0.321694,0.628418,3.10723,0,0,0,0,1.07734,0.0245596
0.204732,0.508643,2.1726,0.323535,0.631839,3.10784,0,0,0,0,1.07697,0.0257001
0.204732,0.508643,2.1726,0.325375,0.635256,3.10846,0,0,0,0,1.07659,0.0267942
0.204732,0.508643,2.1726,0.327215,0.638669,3.10907,0,0,0,0,1.07622,0.0267942
0.209729,0.522119,2.18203,0.329054,0.642078,3.10968,0,0,0,0,1.07584,0.028861
0.209729,0.522119,2.18203,0.330893,0.645483,3.1103,0,0,0,0,1.07546,0.0298386
0.21716,0.542472,2.19516,0.332731,0.648884,3.11091,0,0,0,0,1.07508,0.0307709
0.21716,0.542472,2.19516,0.334569,0.652281,3.11152,0,0,0,0,1.07469,0.031226
0.21716,0.542472,2.19516,0.336406,0.655674,3.11214,0,0,0,0,1.0743,0.031226
0.222076,0.556109,2.20335,0.338243,0.659062,3.11275,0,0,0,0,1.07391,0.0332503
0.222076,0.556109,2.20335,0.340079,0.662447,3.11336,0,0,0,0,1.07351,0.0332503
0.229374,0.576608,2.21418,0.341915,0.665827,3.11397,0,0,0,0,1.07312,0.0339919
0.229374,0.576608,2.21418,0.34375,0.669203,3.11458,0,0,0,0,1.07272,0.0343534
0.229374,0.576608,2.21418,0.345584,0.672575,3.11519,0,0,0,0,1.07231,0.0353542
0.234201,0.590272,2.22056,0.347418,0.675942,3.11581,0,0,0,0,1.07191,0.0359611
0.234201,0.590272,2.22056,0.349252,0.679306,3.11642,0,0,0,0,1.0715,0.036515
0.238997,0.60392,2.22635,0.351084,0.682665,3.11703,0,0,0,0,1.07109,0.0370335
0.238997,0.60392,2.22635,0.352917,0.686019,3.11764,0,0,0,0,1.07067,0.0372855
0.238997,0.60392,2.22635,0.354749,0.68937,3.11825,0,0,0,0,1.07025,0.0379241
0.246142,0.624347,2.23433,0.35658,0.692716,3.11886,0,0,0,0,1.06983,0.0382231
0.246142,0.624347,2.23433,0.35841,0.696057,3.11947,0,0,0,0,1.06941,0.0384706
0.253235,0.644664,2.24161,0.36024,0.699395,3.12008,0,0,0,0,1.06899,0.038683
0.253235,0.644664,2.24161,0.36207,0.702728,3.12069,0,0,0,0,1.06856,0.038876
0.253235,0.644664,2.24161,0.363899,0.706056,3.1213,0,0,0,0,1.06812,0.0390247
0.257925,0.658105,2.24608,0.365727,0.70938,3.12191,0,0,0,0,1.06769,0.0391422
0.257925,0.658105,2.24608,0.367555,0.712699,3.12252,0,0,0,0,1.06725,0.0392268
0.257925,0.658105,2.24608,0.369382,0.716014,3.12313,0,0,0,0,1.06681,0.0392647
0.264916,0.678163,2.25225,0.371209,0.719325,3.12374,0,0,0,0,1.06637,0.0392607
0.264916,0.678163,2.25225,0.373035,0.722631,3.12434,0,0,0,0,1.06592,0.039145
0.269546,0.691437,2.25607,0.37486,0.725932,3.12495,0,0,0,0,1.06547,0.039011
0.269546,0.691437,2.25607,0.376685,0.729229,3.12556,0,0,0,0,1.06502,0.0388521
0.269546,0.691437,2.25607,0.378509,0.732521,3.12617,0,0,0,0,1.06456,0.0386594
0.276468,0.711151,2.26161,0.380333,0.735808,3.12678,0,0,0,0,1.0641,0.0384445
0.276468,0.711151,2.26161,0.382156,0.739091,3.12739,0,0,0,0,1.06364,0.0383271
0.281073,0.724177,2.26518,0.383979,0.742369,3.12799,0,0,0,0,1.06318,0.0380692
0.281073,0.724177,2.26518,0.3858,0.745643,3.1286,0,0,0,0,1.06271,0.0375731
0.281073,0.724177,2.26518,0.387622,0.748911,3.12921,0,0,0,0,1.06224,0.0370996
0.287988,0.743451,2.27036,0.389442,0.752175,3.12981,0,0,0,0,1.06176,0.0368564
0.287988,0.743451,2.27036,0.391262,0.755435,3.13042,0,0,0,0,1.06128,0.0361031
0.292595,0.756135,2.27368,0.393082,0.758689,3.13103,0,0,0,0,1.0608,0.0355791
0.292595,0.756135,2.27368,0.3949,0.761939,3.13163,0,0,0,0,1.06032,0.0350358
0.292595,0.756135,2.27368,0.396719,0.765184,3.13224,0,0,0,0,1.05983,0.0347595
0.299504,0.774898,2.27858,0.398536,0.768424,3.13285,0,0,0,0,1.05934,0.0347595
0.299504,0.774898,2.27858,0.400353,0.771659,3.13345,0,0,0,0,1.05885,0.0333606
0.299504,0.774898,2.27858,0.402169,0.77489,3.13406,0,0,0,0,1.05835,0.0333606
0.304091,0.787172,2.28171,0.403985,0.778115,3.13466,0,0,0,0,1.05785,0.0330799
0.304091,0.787172,2.28171,0.4058,0.781336,3.13527,0,0,0,0,1.05735,0.0312466
0.310986,0.80533,2.28638,0.407614,0.784551,3.13587,0,0,0,0,1.05684,0.0312466
0.310986,0.80533,2.28638,0.409428,0.787762,3.13648,0,0,0,0,1.05633,0.0297787
0.315578,0.817236,2.28947,0.411241,0.790968,3.13708,0,0,0,0,1.05582,0.029048
0.315578,0.817236,2.28947,0.413053,0.794168,3.13768,0,0,0,0,1.0553,0.029048
0.315578,0.817236,2.28947,0.414865,0.797364,3.13829,0,0,0,0,1.05478,0.0283195
0.322459,0.834813,2.29409,0.416676,0.800555,3.13889,0,0,0,0,1.05426,0.0279544
0.322459,0.834813,2.29409,0.418487,0.80374,3.1395,0,0,0,0,1.05373,0.0268828
0.322459,0.834813,2.29409,0.420296,0.806921,3.1401,0,0,0,0,1.0532,0.0261153
0.327036,0.846305,2.29714,0.422106,0.810096,3.1407,0,0,0,0,1.05267,0.0252707
0.327036,0.846305,2.29714,0.423914,0.813266,3.1413,0,0,0,0,1.05213,0.0244485
0.327036,0.846305,2.29714,0.425722,0.816432,3.14191,0,0,0,0,1.05159,0.0236552
0.333851,0.863188,2.30186,0.427529,0.819592,3.14251,0,0,0,0,1.05104,0.0229018
0.333851,0.863188,2.30186,0.429335,0.822746,3.14311,0,0,0,0,1.0505,0.0221552
0.33839,0.874228,2.30509,0.431141,0.825896,3.14371,0,0,0,0,1.04995,0.0214302
0.33839,0.874228,2.30509,0.432946,0.82904,3.14432,0,0,0,0,1.04939,0.0210726
0.345138,0.890384,2.31,0.434751,0.832179,3.14492,0,0,0,0,1.04883,0.0200557
0.345138,0.890384,2.31,0.436554,0.835313,3.14552,0,0,0,0,1.04827,0.0193053
0.345138,0.890384,2.31,0.438357,0.838442,3.14612,0,0,0,0,1.04771,0.0184955
0.349637,0.900933,2.31326,0.44016,0.841565,3.14672,0,0,0,0,1.04714,0.0177179
0.349637,0.900933,2.31326,0.441961,0.844683,3.14732,0,0,0,0,1.04657,0.0173293
0.349637,0.900933,2.31326,0.443762,0.847796,3.14792,0,0,0,0,1.04599,0.0165657
0.356371,0.916423,2.31803,0.445562,0.850903,3.14852,0,0,0,0,1.04541,0.0154711
0.356371,0.916423,2.31803,0.447362,0.854005,3.14912,0,0,0,0,1.04483,0.0147675
0.360835,0.926478,2.32109,0.449161,0.857102,3.14972,0,0,0,0,1.04424,0.0140873
0.360835,0.926478,2.32109,0.450959,0.860193,3.15032,0,0,0,0,1.04365,0.0137544
0.360835,0.926478,2.32109,0.452756,0.863279,3.15092,0,0,0,0,1.04305,0.012947
0.367577,0.941196,2.32566,0.454553,0.866359,3.15152,0,0,0,0,1.04246,0.0117475
0.367577,0.941196,2.32566,0.456349,0.869434,3.15212,0,0,0,0,1.04185,0.0109432
0.372084,0.950742,2.32859,0.458144,0.872503,3.15271,0,0,0,0,1.04125,0.0105433
0.372084,0.950742,2.32859,0.459939,0.875567,3.15331,0,0,0,0,1.04064,0.00978216
0.372084,0.950742,2.32859,0.461732,0.878625,3.15391,0,0,0,0,1.04002,0.00867771
0.378829,0.964638,2.33285,0.463526,0.881678,3.15451,0,0,0,0,1.03941,0.00831138
0.378829,0.964638,2.33285,0.465318,0.884725,3.15511,0,0,0,0,1.03879,0.00831138
0.383335,0.973649,2.33557,0.467109,0.887767,3.1557,0,0,0,0,1.03816,0.00651126
0.383335,0.973649,2.33557,0.4689,0.890803,3.1563,0,0,0,0,1.03753,0.00573229
0.383335,0.973649,2.33557,0.47069,0.893833,3.1569,0,0,0,0,1.0369,0.00573229
0.387799,0.982336,2.33822,0.47248,0.896858,3.15749,0,0,0,0,1.03626,0.0042339
0.387799,0.982336,2.33822,0.474268,0.899877,3.15809,0,0,0,0,1.03562,0.00350884
0.394519,0.995012,2.34217,0.476056,0.90289,3.15869,0,0,0,0,1.03498,0.00280595
0.394519,0.995012,2.34217,0.477843,0.905897,3.15928,0,0,0,0,1.03433,0.00280595
0.394519,0.995012,2.34217,0.47963,0.908899,3.15988,0,0,0,0,1.03367,0.00211627
0.401193,1.00702,2.34598,0.481415,0.911896,3.16047,0,0,0,0,1.03302,0.00143342
0.401193,1.00702,2.34598,0.4832,0.914886,3.16107,0,0,0,0,1.03235,0.00109724
0.401193,1.00702,2.34598,0.484984,0.91787,3.16166,0,0,0,0,1.03169,0.000436865
0.405654,1.01471,2.34847,0.486768,0.920849,3.16226,0,0,0,0,1.03102,-0.000681975
0.405654,1.01471,2.34847,0.48855,0.923822,3.16285,0,0,0,0,1.03035,-0.00140966
0.410108,1.02212,2.351,0.490332,0.92679,3.16344,0,0,0,0,1.02967,-0.0021091
0.410108,1.02212,2.351,0.492113,0.929751,3.16404,0,0,0,0,1.02899,-0.0027779
0.410108,1.02212,2.351,0.493893,0.932706,3.16463,0,0,0,0,1.0283,-0.00344052
0.416773,1.03266,2.35492,0.495673,0.935656,3.16522,0,0,0,0,1.02761,-0.00411496
0.416773,1.03266,2.35492,0.497451,0.938599,3.16582,0,0,0,0,1.02691,-0.00476381
0.423438,1.04259,2.35891,0.499229,0.941537,3.16641,0,0,0,0,1.02621,-0.00539887
0.423438,1.04259,2.35891,0.501006,0.944469,3.167,0,0,0,0,1.02551,-0.00608869
0.423438,1.04259,2.35891,0.502783,0.947395,3.16759,0,0,0,0,1.0248,-0.00683742
0.42788,1.04885,2.3616,0.504558,0.950314,3.16819,0,0,0,0,1.02409,-0.00757473
0.42788,1.04885,2.3616,0.506333,0.953228,3.16878,0,0,0,0,1.02337,-0.00831244
0.42788,1.04885,2.3616,0.508107,0.956136,3.16937,0,0,0,0,1.02265,-0.00904648
0.434528,1.05775,2.36534,0.50988,0.959038,3.16996,0,0,0,0,1.02193,-0.00977022
0.434528,1.05775,2.36534,0.511652,0.961933,3.17055,0,0,0,0,1.0212,-0.0104688
