x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.124506,0.479175,0.722648,-0.162864,0.516425,0.5,0,0,0,0,1.05425,1.39527
-0.124506,0.479175,0.722648,-0.163449,0.518547,0.5,0,0,0,0,1.05373,1.39534
-0.124169,0.483203,0.721229,-0.164029,0.520662,0.5,0,0,0,0,1.0532,1.39541
-0.124169,0.483203,0.721229,-0.16461,0.522778,0.5,0,0,0,0,1.05266,1.39541
-0.123984,0.487023,0.719734,-0.165187,0.52489,0.5,0,0,0,0,1.05213,1.3955
-0.123984,0.487023,0.719734,-0.165763,0.526999,0.5,0,0,0,0,1.05159,1.39563
-0.123984,0.487023,0.719734,-0.166338,0.529108,0.5,0,0,0,0,1.05104,1.39583
-0.123918,0.490601,0.718223,-0.166909,0.531211,0.5,0,0,0,0,1.05049,1.39592
-0.123918,0.490601,0.718223,-0.167479,0.533314,0.5,0,0,0,0,1.04994,1.39592
-0.124003,0.493955,0.716641,-0.168048,0.535414,0.5,0,0,0,0,1.04939,1.39607
-0.124003,0.493955,0.716641,-0.168613,0.537511,0.5,0,0,0,0,1.04883,1.39624
-0.124003,0.493955,0.716641,-0.169179,0.539608,0.5,0,0,0,0,1.04827,1.3965
-0.124223,0.497089,0.715035,-0.16974,0.541698,0.5,0,0,0,0,1.0477,1.39656
-0.124223,0.497089,0.715035,-0.170301,0.543789,0.5,0,0,0,0,1.04714,1.39656
-0.124606,0.500057,0.713428,-0.17086,0.545876,0.5,0,0,0,0,1.04656,1.3967
-0.124606,0.500057,0.713428,-0.171416,0.54796,0.5,0,0,0,0,1.04599,1.39688
-0.124606,0.500057,0.713428,-0.171972,0.550044,0.5,0,0,0,0,1.04541,1.39711
-0.12512,0.502803,0.711833,-0.172523,0.552121,0.5,0,0,0,0,1.04482,1.3972
-0.12512,0.502803,0.711833,-0.173074,0.554199,0.5,0,0,0,0,1.04424,1.3972
