x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.100844,0.13475,0.573534,-0.0860164,0.261395,0.5,0,0,0,0,1.0954,1.53204
-0.100844,0.13475,0.573534,-0.0867618,0.263724,0.5,0,0,0,0,1.09517,1.53082
-0.100844,0.13475,0.573534,-0.0875072,0.266053,0.5,0,0,0,0,1.09495,1.53028
-0.103302,0.139952,0.575138,-0.0882513,0.268381,0.5,0,0,0,0,1.09473,1.52904
-0.103302,0.139952,0.575138,-0.0889943,0.270707,0.5,0,0,0,0,1.0945,1.52779
-0.105778,0.145616,0.5766,-0.0897372,0.273033,0.5,0,0,0,0,1.09427,1.52712
-0.105778,0.145616,0.5766,-0.0904777,0.275356,0.5,0,0,0,0,1.09404,1.52586
-0.108266,0.151715,0.577977,-0.0912182,0.277679,0.5,0,0,0,0,1.09381,1.52527
-0.108266,0.151715,0.577977,-0.0919573,0.28,0.5,0,0,0,0,1.09357,1.524
-0.108266,0.151715,0.577977,-0.0926952,0.28232,0.5,0,0,0,0,1.09333,1.52273
-0.110797,0.158287,0.57927,-0.0934331,0.284639,0.5,0,0,0,0,1.0931,1.52214
-0.110797,0.158287,0.57927,-0.0941684,0.286955,0.5,0,0,0,0,1.09285,1.5209
-0.110797,0.158287,0.57927,-0.0949037,0.289271,0.5,0,0,0,0,1.09261,1.52021
-0.113341,0.165304,0.580461,-0.0956376,0.291586,0.5,0,0,0,0,1.09236,1.51897
-0.113341,0.165304,0.580461,-0.0963703,0.293899,0.5,0,0,0,0,1.09211,1.51775
-0.115911,0.172765,0.581565,-0.0971029,0.296212,0.5,0,0,0,0,1.09186,1.51722
-0.115911,0.172765,0.581565,-0.0978328,0.298521,0.5,0,0,0,0,1.09161,1.51603
-0.115911,0.172765,0.581565,-0.0985628,0.30083,0.5,0,0,0,0,1.09135,1.5154
-0.118471,0.1807,0.582684,-0.0992913,0.303138,0.5,0,0,0,0,1.09109,1.51424
-0.118471,0.1807,0.582684,-0.100018,0.305443,0.5,0,0,0,0,1.09083,1.51307
-0.121008,0.189096,0.583807,-0.100746,0.307749,0.5,0,0,0,0,1.09057,1.51249
-0.121008,0.189096,0.583807,-0.10147,0.310051,0.5,0,0,0,0,1.0903,1.51133
-0.121008,0.189096,0.583807,-0.102194,0.312353,0.5,0,0,0,0,1.09004,1.51075
-0.123497,0.197927,0.584975,-0.102917,0.314653,0.5,0,0,0,0,1.08977,1.50961
-0.123497,0.197927,0.584975,-0.103639,0.316952,0.5,0,0,0,0,1.08949,1.50851
-0.125885,0.207172,0.586207,-0.10436,0.31925,0.5,0,0,0,0,1.08922,1.50798
-0.125885,0.207172,0.586207,-0.105079,0.321545,0.5,0,0,0,0,1.08894,1.50687
-0.125885,0.207172,0.586207,-0.105797,0.323839,0.5,0,0,0,0,1.08866,1.50629
-0.128155,0.216817,0.587443,-0.106514,0.326132,0.5,0,0,0,0,1.08838,1.50517
