x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.0505969,0.0935954,0.628349,-0.0670736,0.202767,0.5,0,0,0,0,0,1.30364
-0.0505969,0.0935954,0.628349,-0.0678406,0.205124,0.5,0,0,0,0,0,1.29075
-0.0505969,0.0935954,0.628349,-0.0686075,0.207482,0.5,0,0,0,0,0,1.29075
-0.0501218,0.0949918,0.63066,-0.0693736,0.209837,0.5,0,0,0,0,0,1.27351
-0.0501218,0.0949918,0.63066,-0.0701386,0.212192,0.5,0,0,0,0,0,1.27351
-0.0501218,0.0949918,0.63066,-0.0709037,0.214546,0.5,0,0,0,0,0,1.26922
-0.0487761,0.0992727,0.637582,-0.0716668,0.216898,0.5,0,0,0,0,0,1.25621
-0.0487761,0.0992727,0.637582,-0.0724299,0.21925,0.5,0,0,0,0,0,1.25621
-0.0483565,0.100709,0.639885,-0.0731919,0.221601,0.5,0,0,0,0,0,1.23894
-0.0483565,0.100709,0.639885,-0.073953,0.223951,0.5,0,0,0,0,0,1.23894
-0.047152,0.105086,0.646742,-0.0747141,0.2263,0.5,0,0,0,0,0,1.23465
-0.047152,0.105086,0.646742,-0.0754731,0.228647,0.5,0,0,0,0,0,1.22177
-0.047152,0.105086,0.646742,-0.076232,0.230993,0.5,0,0,0,0,0,1.2175
-0.046776,0.106562,0.648979,-0.07699,0.233339,0.5,0,0,0,0,0,1.2047
-0.046776,0.106562,0.648979,-0.0777468,0.235683,0.5,0,0,0,0,0,1.2047
-0.045713,0.111059,0.655466,-0.0785037,0.238027,0.5,0,0,0,0,0,1.20046
-0.045713,0.111059,0.655466,-0.0792584,0.240368,0.5,0,0,0,0,0,1.18774
-0.045713,0.111059,0.655466,-0.0800131,0.242709,0.5,0,0,0,0,0,1.18774
-0.0453969,0.112576,0.657534,-0.0807666,0.245049,0.5,0,0,0,0,0,1.17094
-0.0453969,0.112576,0.657534,-0.081519,0.247387,0.5,0,0,0,0,0,1.17094
