x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.137016,0.0380262,0.579001,-0.0303083,0.0910638,0.5,0,0,0,0,0,1.50208
-0.137016,0.0380262,0.579001,-0.0311014,0.0934545,0.5,0,0,0,0,0,1.50021
-0.137003,0.0387522,0.58034,-0.0318945,0.0958451,0.5,0,0,0,0,0,1.49633
-0.137003,0.0387522,0.58034,-0.0326867,0.0982346,0.5,0,0,0,0,0,1.49428
-0.136961,0.0412841,0.584824,-0.0334789,0.100624,0.5,0,0,0,0,0,1.48772
-0.136961,0.0412841,0.584824,-0.0342707,0.103013,0.5,0,0,0,0,0,1.48531
-0.136961,0.0412841,0.584824,-0.0350619,0.105401,0.5,0,0,0,0,0,1.48294
-0.136951,0.0422361,0.586384,-0.0358532,0.10779,0.5,0,0,0,0,0,1.47786
-0.136951,0.0422361,0.586384,-0.0366435,0.110177,0.5,0,0,0,0,0,1.47522
-0.136919,0.0454591,0.591451,-0.0374337,0.112564,0.5,0,0,0,0,0,1.46685
-0.136919,0.0454591,0.591451,-0.0382235,0.11495,0.5,0,0,0,0,0,1.46394
-0.136919,0.0454591,0.591451,-0.0390127,0.117336,0.5,0,0,0,0,0,1.46096
-0.136901,0.0466488,0.593197,-0.0398019,0.119721,0.5,0,0,0,0,0,1.45484
-0.136901,0.0466488,0.593197,-0.0405901,0.122105,0.5,0,0,0,0,0,1.45167
-0.136826,0.0505852,0.598653,-0.0413782,0.12449,0.5,0,0,0,0,0,1.44192
-0.136826,0.0505852,0.598653,-0.0421657,0.126873,0.5,0,0,0,0,0,1.4386
-0.136826,0.0505852,0.598653,-0.0429527,0.129256,0.5,0,0,0,0,0,1.43517
-0.136786,0.0520175,0.600447,-0.0437397,0.131639,0.5,0,0,0,0,0,1.42825
-0.136786,0.0520175,0.600447,-0.0445254,0.13402,0.5,0,0,0,0,0,1.42474
-0.136634,0.0566898,0.605976,-0.0453112,0.136401,0.5,0,0,0,0,0,1.41392
-0.136634,0.0566898,0.605976,-0.0460963,0.138782,0.5,0,0,0,0,0,1.4102
-0.136634,0.0566898,0.605976,-0.0468808,0.141161,0.5,0,0,0,0,0,1.4065
-0.136563,0.058375,0.607755,-0.0476653,0.143541,0.5,0,0,0,0,0,1.39892
-0.136563,0.058375,0.607755,-0.0484485,0.145919,0.5,0,0,0,0,0,1.3951
-0.136289,0.0637928,0.61314,-0.0492316,0.148296,0.5,0,0,0,0,0,1.38732
-0.136289,0.0637928,0.61314,-0.0500141,0.150673,0.5,0,0,0,0,0,1.37943
-0.136289,0.0637928,0.61314,-0.0507959,0.15305,0.5,0,0,0,0,0,1.37548
-0.136175,0.0657281,0.614882,-0.0515777,0.155426,0.5,0,0,0,0,0,1.36749
-0.136175,0.0657281,0.614882,-0.0523581,0.1578,0.5,0,0,0,0,0,1.36344
-0.136175,0.0657281,0.614882,-0.0531384,0.160174,0.5,0,0,0,0,0,1.3512
-0.135791,0.0719285,0.619945,-0.0539181,0.162547,0.5,0,0,0,0,0,1.34712
-0.135791,0.0719285,0.619945,-0.054697,0.16492,0.5,0,0,0,0,0,1.34298
-0.135632,0.0741386,0.621572,-0.0554758,0.167292,0.5,0,0,0,0,0,1.33474
-0.135632,0.0741386,0.621572,-0.0562532,0.169663,0.5,0,0,0,0,0,1.33062
-0.135632,0.0741386,0.621572,-0.0570305,0.172033,0.5,0,0,0,0,0,1.31815
-0.1351,0.0811411,0.62625,-0.0578071,0.174402,0.5,0,0,0,0,0,1.31392
-0.1351,0.0811411,0.62625,-0.0585828,0.176771,0.5,0,0,0,0,0,1.30553
-0.134895,0.0836138,0.62774,-0.0593586,0.179139,0.5,0,0,0,0,0,1.30133
-0.134895,0.0836138,0.62774,-0.0601327,0.181505,0.5,0,0,0,0,0,1.2971
-0.134895,0.0836138,0.62774,-0.0609068,0.183871,0.5,0,0,0,0,0,1.28436
-0.134204,0.0914331,0.632075,-0.06168,0.186236,0.5,0,0,0,0,0,1.28015
-0.134204,0.0914331,0.632075,-0.0624524,0.1886,0.5,0,0,0,0,0,1.27585
-0.133939,0.0941819,0.633418,-0.0632248,0.190964,0.5,0,0,0,0,0,1.26733
-0.133939,0.0941819,0.633418,-0.0639955,0.193326,0.5,0,0,0,0,0,1.26309
-0.133939,0.0941819,0.633418,-0.0647662,0.195688,0.5,0,0,0,0,0,1.25026
-0.133057,0.102811,0.637272,-0.0655359,0.198049,0.5,0,0,0,0,0,1.24596
-0.133057,0.102811,0.637272,-0.0663047,0.200408,0.5,0,0,0,0,0,1.24172
-0.132714,0.105822,0.63849,-0.0670736,0.202767,0.5,0,0,0,0,0,1.23315
-0.132714,0.105822,0.63849,-0.0678406,0.205124,0.5,0,0,0,0,0,1.22882
-0.132714,0.105822,0.63849,-0.0686075,0.207482,0.5,0,0,0,0,0,1.216
-0.131569,0.115219,0.641942,-0.0693736,0.209837,0.5,0,0,0,0,0,1.21169
-0.131569,0.115219,0.641942,-0.0701386,0.212192,0.5,0,0,0,0,0,1.2074
-0.131137,0.118471,0.642997,-0.0709037,0.214546,0.5,0,0,0,0,0,1.19884
-0.131137,0.118471,0.642997,-0.0716668,0.216898,0.5,0,0,0,0,0,1.19458
-0.131137,0.118471,0.642997,-0.0724299,0.21925,0.5,0,0,0,0,0,1.18174
-0.129706,0.128555,0.645983,-0.0731919,0.221601,0.5,0,0,0,0,0,1.1775
-0.129706,0.128555,0.645983,-0.073953,0.223951,0.5,0,0,0,0,0,1.1732
-0.129168,0.132046,0.646919,-0.0747141,0.2263,0.5,0,0,0,0,0,1.16468
-0.129168,0.132046,0.646919,-0.0754731,0.228647,0.5,0,0,0,0,0,1.16045
-0.129168,0.132046,0.646919,-0.076232,0.230993,0.5,0,0,0,0,0,1.14773
-0.127392,0.142793,0.649547,-0.07699,0.233339,0.5,0,0,0,0,0,1.14352
-0.127392,0.142793,0.649547,-0.0777468,0.235683,0.5,0,0,0,0,0,1.13932
-0.126728,0.14649,0.650366,-0.0785037,0.238027,0.5,0,0,0,0,0,1.13096
-0.126728,0.14649,0.650366,-0.0792584,0.240368,0.5,0,0,0,0,0,1.12677
-0.124509,0.157858,0.652727,-0.0800131,0.242709,0.5,0,0,0,0,0,1.11845
-0.124509,0.157858,0.652727,-0.0807666,0.245049,0.5,0,0,0,0,0,1.11016
-0.124509,0.157858,0.652727,-0.081519,0.247387,0.5,0,0,0,0,0,1.10192
-0.123688,0.161745,0.653443,-0.0822715,0.249726,0.5,0,0,0,0,0,1.0978
-0.123688,0.161745,0.653443,-0.0830216,0.252061,0.5,0,0,0,0,0,1.09371
-0.123688,0.161745,0.653443,-0.0837718,0.254396,0.5,0,0,0,0,0,1.08149
-0.12097,0.17361,0.655427,-0.0845207,0.25673,0.5,0,0,0,0,0,1.07751
-0.12097,0.17361,0.655427,-0.0852686,0.259062,0.5,0,0,0,0,0,1.07342
-0.119972,0.177655,0.65605,-0.0860164,0.261395,0.5,0,0,0,0,0,1.06539
-0.119972,0.177655,0.65605,-0.0867618,0.263724,0.5,0,0,0,0,0,1.06145
-0.119972,0.177655,0.65605,-0.0875072,0.266053,0.5,0,0,0,0,0,1.04946
-0.116703,0.18992,0.657866,-0.0882513,0.268381,0.5,0,0,0,0,0,1.04557
-0.116703,0.18992,0.657866,-0.0889943,0.270707,0.5,0,0,0,0,0,1.04157
-0.114261,0.198199,0.65898,-0.0897372,0.273033,0.5,0,0,0,0,0,1.03372
-0.114261,0.198199,0.65898,-0.0904777,0.275356,0.5,0,0,0,0,0,1.02983
-0.114261,0.198199,0.65898,-0.0912182,0.277679,0.5,0,0,0,0,0,1.01811
-0.111641,0.206572,0.659969,-0.0919573,0.28,0.5,0,0,0,0,0,1.01423
-0.111641,0.206572,0.659969,-0.0926952,0.28232,0.5,0,0,0,0,0,1.00647
-0.110262,0.210786,0.660427,-0.0934331,0.284639,0.5,0,0,0,0,0,1.00261
-0.110262,0.210786,0.660427,-0.0941684,0.286955,0.5,0,0,0,0,0,0.998745
-0.110262,0.210786,0.660427,-0.0949037,0.289271,0.5,0,0,0,0,0,0.987229
-0.105845,0.223466,0.661719,-0.0956376,0.291586,0.5,0,0,0,0,0,0.983374
-0.105845,0.223466,0.661719,-0.0963703,0.293899,0.5,0,0,0,0,0,0.979585
-0.104269,0.227706,0.662134,-0.0971029,0.296212,0.5,0,0,0,0,0,0.971965
-0.104269,0.227706,0.662134,-0.0978328,0.298521,0.5,0,0,0,0,0,0.96813
-0.099224,0.240393,0.663378,-0.0985628,0.30083,0.5,0,0,0,0,0,0.96055
-0.099224,0.240393,0.663378,-0.0992913,0.303138,0.5,0,0,0,0,0,0.952966
-0.099224,0.240393,0.663378,-0.100018,0.305443,0.5,0,0,0,0,0,0.949209
-0.0974296,0.244622,0.663774,-0.100746,0.307749,0.5,0,0,0,0,0,0.941682
-0.0974296,0.244622,0.663774,-0.10147,0.310051,0.5,0,0,0,0,0,0.937921
-0.0974296,0.244622,0.663774,-0.102194,0.312353,0.5,0,0,0,0,0,0.92671
-0.0917346,0.257131,0.664943,-0.102917,0.314653,0.5,0,0,0,0,0,0.922998
-0.0917346,0.257131,0.664943,-0.103639,0.316952,0.5,0,0,0,0,0,0.915567
-0.0897319,0.261293,0.665282,-0.10436,0.31925,0.5,0,0,0,0,0,0.911843
-0.0897319,0.261293,0.665282,-0.105079,0.321545,0.5,0,0,0,0,0,0.908182
-0.0834304,0.273602,0.666299,-0.105797,0.323839,0.5,0,0,0,0,0,0.900835
-0.0834304,0.273602,0.666299,-0.106514,0.326132,0.5,0,0,0,0,0,0.893526
-0.0834304,0.273602,0.666299,-0.10723,0.328423,0.5,0,0,0,0,0,0.889844
-0.0812202,0.27766,0.666638,-0.107945,0.330713,0.5,0,0,0,0,0,0.882596
-0.0812202,0.27766,0.666638,-0.108658,0.333,0.5,0,0,0,0,0,0.879012
-0.0743046,0.289582,0.667724,-0.109371,0.335287,0.5,0,0,0,0,0,0.868198
-0.0743046,0.289582,0.667724,-0.110082,0.337572,0.5,0,0,0,0,0,0.864643
-0.0743046,0.289582,0.667724,-0.110791,0.339855,0.5,0,0,0,0,0,0.861058
-0.0718895,0.293473,0.668091,-0.1115,0.342138,0.5,0,0,0,0,0,0.853951
-0.0718895,0.293473,0.668091,-0.112207,0.344417,0.5,0,0,0,0,0,0.850437
-0.0718895,0.293473,0.668091,-0.112913,0.346695,0.5,0,0,0,0,0,0.839878
-0.0644046,0.304786,0.669195,-0.113618,0.348972,0.5,0,0,0,0,0,0.836391
-0.0644046,0.304786,0.669195,-0.114321,0.351247,0.5,0,0,0,0,0,0.832916
-0.0618283,0.308456,0.669539,-0.115024,0.353522,0.5,0,0,0,0,0,0.826003
-0.0618283,0.308456,0.669539,-0.115724,0.355792,0.5,0,0,0,0,0,0.822555
-0.0618283,0.308456,0.669539,-0.116424,0.358063,0.5,0,0,0,0,0,0.812336
-0.0539311,0.319052,0.670521,-0.117122,0.360331,0.5,0,0,0,0,0,0.80893
-0.0539311,0.319052,0.670521,-0.117819,0.362598,0.5,0,0,0,0,0,0.805588
-0.051229,0.322448,0.67083,-0.118516,0.364864,0.5,0,0,0,0,0,0.798899
-0.051229,0.322448,0.67083,-0.119209,0.367126,0.5,0,0,0,0,0,0.795534
-0.0429826,0.332145,0.671777,-0.119902,0.369388,0.5,0,0,0,0,0,0.788899
-0.0429826,0.332145,0.671777,-0.120594,0.371648,0.5,0,0,0,0,0,0.782314
-0.0429826,0.332145,0.671777,-0.121284,0.373906,0.5,0,0,0,0,0,0.779069
-0.040173,0.335225,0.672096,-0.121974,0.376163,0.5,0,0,0,0,0,0.772559
-0.040173,0.335225,0.672096,-0.122661,0.378417,0.5,0,0,0,0,0,0.769287
-0.0316551,0.343918,0.673157,-0.123347,0.38067,0.5,0,0,0,0,0,0.759659
-0.0316551,0.343918,0.673157,-0.124032,0.382921,0.5,0,0,0,0,0,0.756409
-0.0316551,0.343918,0.673157,-0.124715,0.38517,0.5,0,0,0,0,0,0.753235
-0.0287747,0.346661,0.673526,-0.125398,0.387418,0.5,0,0,0,0,0,0.746848
-0.0287747,0.346661,0.673526,-0.126077,0.389662,0.5,0,0,0,0,0,0.743639
-0.0200864,0.354289,0.674753,-0.126757,0.391907,0.5,0,0,0,0,0,0.734187
-0.0200864,0.354289,0.674753,-0.127435,0.394148,0.5,0,0,0,0,0,0.731018
-0.0200864,0.354289,0.674753,-0.128111,0.396388,0.5,0,0,0,0,0,0.727904
-0.0171656,0.356649,0.675191,-0.128787,0.398628,0.5,0,0,0,0,0,0.721655
-0.0171656,0.356649,0.675191,-0.129459,0.400862,0.5,0,0,0,0,0,0.718524
-0.0171656,0.356649,0.675191,-0.130131,0.403097,0.5,0,0,0,0,0,0.70926
-0.00844618,0.363102,0.676559,-0.130802,0.40533,0.5,0,0,0,0,0,0.70619
-0.00844618,0.363102,0.676559,-0.13147,0.40756,0.5,0,0,0,0,0,0.703131
-0.00554635,0.36506,0.677009,-0.132139,0.40979,0.5,0,0,0,0,0,0.697051
-0.00554635,0.36506,0.677009,-0.132804,0.412015,0.5,0,0,0,0,0,0.694045
-0.00554635,0.36506,0.677009,-0.133469,0.41424,0.5,0,0,0,0,0,0.685063
0.00302553,0.370268,0.678396,-0.134132,0.416463,0.5,0,0,0,0,0,0.682114
0.00302553,0.370268,0.678396,-0.134793,0.418683,0.5,0,0,0,0,0,0.679144
0.00584681,0.371795,0.678857,-0.135454,0.420904,0.5,0,0,0,0,0,0.673254
0.00584681,0.371795,0.678857,-0.136111,0.423119,0.5,0,0,0,0,0,0.670374
0.00584681,0.371795,0.678857,-0.136768,0.425335,0.5,0,0,0,0,0,0.661664
0.0141102,0.37574,0.68031,-0.137424,0.427548,0.5,0,0,0,0,0,0.658839
0.0141102,0.37574,0.68031,-0.138077,0.429758,0.5,0,0,0,0,0,0.653125
0.0167987,0.376839,0.680815,-0.13873,0.431968,0.5,0,0,0,0,0,0.650244
0.0167987,0.376839,0.680815,-0.13938,0.434174,0.5,0,0,0,0,0,0.64745
0.0167987,0.376839,0.680815,-0.140029,0.436379,0.5,0,0,0,0,0,0.63898
0.0245714,0.379453,0.682398,-0.140677,0.438582,0.5,0,0,0,0,0,0.636255
0.0245714,0.379453,0.682398,-0.141322,0.440782,0.5,0,0,0,0,0,0.633439
0.0270707,0.380104,0.682929,-0.141968,0.442982,0.5,0,0,0,0,0,0.627953
0.0270707,0.380104,0.682929,-0.142609,0.445177,0.5,0,0,0,0,0,0.625267
0.0270707,0.380104,0.682929,-0.143251,0.447372,0.5,0,0,0,0,0,0.617128
0.0341846,0.381404,0.684511,-0.14389,0.449564,0.5,0,0,0,0,0,0.614481
0.0341846,0.381404,0.684511,-0.144528,0.451754,0.5,0,0,0,0,0,0.609167
0.0364371,0.381618,0.685012,-0.145165,0.453943,0.5,0,0,0,0,0,0.606502
0.0364371,0.381618,0.685012,-0.145798,0.456128,0.5,0,0,0,0,0,0.60391
0.0427525,0.381649,0.686442,-0.146431,0.458312,0.5,0,0,0,0,0,0.596108
0.0427525,0.381649,0.686442,-0.147063,0.460494,0.5,0,0,0,0,0,0.593562
0.0427525,0.381649,0.686442,-0.147692,0.462673,0.5,0,0,0,0,0,0.591004
0.0447139,0.38145,0.686896,-0.148321,0.464851,0.5,0,0,0,0,0,0.585971
0.0447139,0.38145,0.686896,-0.148946,0.467025,0.5,0,0,0,0,0,0.583498
0.0447139,0.38145,0.686896,-0.149571,0.469198,0.5,0,0,0,0,0,0.576162
0.0500297,0.380242,0.688186,-0.150193,0.471369,0.5,0,0,0,0,0,0.573767
0.0500297,0.380242,0.688186,-0.150814,0.473537,0.5,0,0,0,0,0,0.571362
0.0516253,0.379647,0.688584,-0.151435,0.475705,0.5,0,0,0,0,0,0.566648
0.0516253,0.379647,0.688584,-0.152051,0.477867,0.5,0,0,0,0,0,0.564328
0.0557612,0.377295,0.689718,-0.152667,0.48003,0.5,0,0,0,0,0,0.55973
0.0557612,0.377295,0.689718,-0.153281,0.482189,0.5,0,0,0,0,0,0.555214
0.0557612,0.377295,0.689718,-0.153893,0.484346,0.5,0,0,0,0,0,0.552963
0.0569329,0.376326,0.690053,-0.154505,0.486502,0.5,0,0,0,0,0,0.548563
0.0569329,0.376326,0.690053,-0.155113,0.488653,0.5,0,0,0,0,0,0.546424
0.0569329,0.376326,0.690053,-0.15572,0.490804,0.5,0,0,0,0,0,0.539986
0.0597616,0.372982,0.690935,-0.156326,0.492952,0.5,0,0,0,0,0,0.5379
0.0597616,0.372982,0.690935,-0.156929,0.495098,0.5,0,0,0,0,0,0.535778
0.0604735,0.371704,0.691176,-0.157532,0.497243,0.5,0,0,0,0,0,0.531625
0.0604735,0.371704,0.691176,-0.158131,0.499382,0.5,0,0,0,0,0,0.529593
0.0604735,0.371704,0.691176,-0.158729,0.501521,0.5,0,0,0,0,0,0.523453
0.0618486,0.367475,0.691808,-0.159325,0.503658,0.5,0,0,0,0,0,0.521461
0.0618486,0.367475,0.691808,-0.15992,0.505791,0.5,0,0,0,0,0,0.519422
0.0620568,0.365917,0.69198,-0.160514,0.507925,0.5,0,0,0,0,0,0.515411
0.0620568,0.365917,0.69198,-0.161103,0.510052,0.5,0,0,0,0,0,0.513442
0.0620568,0.365917,0.69198,-0.161692,0.51218,0.5,0,0,0,0,0,0.50748
0.0618781,0.360953,0.692403,-0.16228,0.514304,0.5,0,0,0,0,0,0.505529
0.0618781,0.360953,0.692403,-0.162864,0.516425,0.5,0,0,0,0,0,0.501587
0.0615511,0.359179,0.692499,-0.163449,0.518547,0.5,0,0,0,0,0,0.499621
0.0615511,0.359179,0.692499,-0.164029,0.520662,0.5,0,0,0,0,0,0.497673
0.0615511,0.359179,0.692499,-0.16461,0.522778,0.5,0,0,0,0,0,0.491804
0.0597323,0.353639,0.69268,-0.165187,0.52489,0.5,0,0,0,0,0,0.489851
0.0597323,0.353639,0.69268,-0.165763,0.526999,0.5,0,0,0,0,0,0.487922
0.0588599,0.351719,0.692689,-0.166338,0.529108,0.5,0,0,0,0,0,0.484065
0.0588599,0.351719,0.692689,-0.166909,0.531211,0.5,0,0,0,0,0,0.482128
0.0588599,0.351719,0.692689,-0.167479,0.533314,0.5,0,0,0,0,0,0.476398
0.055373,0.345882,0.692597,-0.168048,0.535414,0.5,0,0,0,0,0,0.474476
0.055373,0.345882,0.692597,-0.168613,0.537511,0.5,0,0,0,0,0,0.472602
0.0539279,0.343904,0.692501,-0.169179,0.539608,0.5,0,0,0,0,0,0.468823
0.0539279,0.343904,0.692501,-0.16974,0.541698,0.5,0,0,0,0,0,0.46691
0.0539279,0.343904,0.692501,-0.170301,0.543789,0.5,0,0,0,0,0,0.461257
0.0487618,0.338041,0.692021,-0.17086,0.545876,0.5,0,0,0,0,0,0.459349
0.0487618,0.338041,0.692021,-0.171416,0.54796,0.5,0,0,0,0,0,0.455567
0.0467634,0.336097,0.691774,-0.171972,0.550044,0.5,0,0,0,0,0,0.453691
0.0467634,0.336097,0.691774,-0.172523,0.552121,0.5,0,0,0,0,0,0.449899
0.0399404,0.330457,0.690849,-0.173074,0.554199,0.5,0,0,0,0,0,0.447993
0.0399404,0.330457,0.690849,-0.173622,0.556273,0.5,0,0,0,0,0,0.444194
0.0399404,0.330457,0.690849,-0.174168,0.558344,0.5,0,0,0,0,0,0.442298
0.0373731,0.328601,0.690484,-0.174715,0.560415,0.5,0,0,0,0,0,0.438478
0.0373731,0.328601,0.690484,-0.175256,0.56248,0.5,0,0,0,0,0,0.436568
0.0373731,0.328601,0.690484,-0.175797,0.564544,0.5,0,0,0,0,0,0.43085
0.0288231,0.323254,0.689309,-0.176335,0.566606,0.5,0,0,0,0,0,0.428938
0.0288231,0.323254,0.689309,-0.176871,0.568664,0.5,0,0,0,0,0,0.427027
0.0257005,0.321547,0.688864,-0.177407,0.570721,0.5,0,0,0,0,0,0.423191
0.0257005,0.321547,0.688864,-0.177938,0.572773,0.5,0,0,0,0,0,0.421256
0.0257005,0.321547,0.688864,-0.178469,0.574824,0.5,0,0,0,0,0,0.415525
0.0155169,0.316838,0.687452,-0.178997,0.576872,0.5,0,0,0,0,0,0.413601
0.0155169,0.316838,0.687452,-0.179523,0.578916,0.5,0,0,0,0,0,0.411707
0.0118519,0.315388,0.686931,-0.180048,0.580961,0.5,0,0,0,0,0,0.407888
0.0118519,0.315388,0.686931,-0.180569,0.582998,0.5,0,0,0,0,0,0.405967
5.03792e-05,0.311451,0.685275,-0.181089,0.585036,0.5,0,0,0,0,0,0.400264
5.03792e-05,0.311451,0.685275,-0.181607,0.58707,0.5,0,0,0,0,0,0.398356
5.03792e-05,0.311451,0.685275,-0.182122,0.589101,0.5,0,0,0,0,0,0.396453
-0.00413817,0.310304,0.684691,-0.182637,0.591132,0.5,0,0,0,0,0,0.392642
-0.00413817,0.310304,0.684691,-0.183147,0.593156,0.5,0,0,0,0,0,0.390754
-0.0173739,0.307481,0.682958,-0.183657,0.595179,0.5,0,0,0,0,0,0.386954
-0.0173739,0.307481,0.682958,-0.184164,0.5972,0.5,0,0,0,0,0,0.383151
-0.0173739,0.307481,0.682958,-0.184669,0.599217,0.5,0,0,0,0,0,0.381235
-0.0220049,0.306733,0.682348,-0.185173,0.601234,0.5,0,0,0,0,0,0.377431
-0.0220049,0.306733,0.682348,-0.185672,0.603244,0.5,0,0,0,0,0,0.375556
-0.0220049,0.306733,0.682348,-0.186171,0.605254,0.5,0,0,0,0,0,0.369846
-0.0364748,0.305192,0.68048,-0.186668,0.60726,0.5,0,0,0,0,0,0.368012
-0.0364748,0.305192,0.68048,-0.187162,0.609263,0.5,0,0,0,0,0,0.366098
-0.0414713,0.304897,0.67981,-0.187655,0.611265,0.5,0,0,0,0,0,0.362332
-0.0414713,0.304897,0.67981,-0.188143,0.613261,0.5,0,0,0,0,0,0.360487
-0.0414713,0.304897,0.67981,-0.188632,0.615257,0.5,0,0,0,0,0,0.354888
-0.0570421,0.304789,0.677817,-0.189117,0.617249,0.5,0,0,0,0,0,0.353078
-0.0570421,0.304789,0.677817,-0.1896,0.619237,0.5,0,0,0,0,0,0.349391
-0.0624133,0.305,0.677177,-0.190083,0.621226,0.5,0,0,0,0,0,0.347542
-0.0624133,0.305,0.677177,-0.19056,0.623207,0.5,0,0,0,0,0,0.34573
-0.0789258,0.306432,0.675394,-0.191037,0.625188,0.5,0,0,0,0,0,0.342094
-0.0789258,0.306432,0.675394,-0.191511,0.627166,0.5,0,0,0,0,0,0.338465
-0.0789258,0.306432,0.675394,-0.191983,0.629139,0.5,0,0,0,0,0,0.33665
-0.0845573,0.307181,0.6748,-0.192454,0.631113,0.5,0,0,0,0,0,0.334823
-0.0845573,0.307181,0.6748,-0.19292,0.63308,0.5,0,0,0,0,0,0.331199
-0.0845573,0.307181,0.6748,-0.193386,0.635046,0.5,0,0,0,0,0,0.325741
-0.101698,0.31031,0.673148,-0.193849,0.637009,0.5,0,0,0,0,0,0.323916
-0.101698,0.31031,0.673148,-0.19431,0.638968,0.5,0,0,0,0,0,0.322083
-0.10751,0.311634,0.672627,-0.19477,0.640927,0.5,0,0,0,0,0,0.318432
-0.10751,0.311634,0.672627,-0.195224,0.642879,0.5,0,0,0,0,0,0.316596
-0.10751,0.311634,0.672627,-0.195679,0.644831,0.5,0,0,0,0,0,0.31111
-0.125046,0.316504,0.671209,-0.196131,0.646778,0.5,0,0,0,0,0,0.309279
-0.125046,0.316504,0.671209,-0.196579,0.648722,0.5,0,0,0,0,0,0.305621
-0.13096,0.31841,0.67075,-0.197028,0.650666,0.5,0,0,0,0,0,0.303801
-0.13096,0.31841,0.67075,-0.197471,0.652603,0.5,0,0,0,0,0,0.301979
-0.13096,0.31841,0.67075,-0.197914,0.654539,0.5,0,0,0,0,0,0.296596
-0.148686,0.325083,0.66956,-0.198354,0.656472,0.5,0,0,0,0,0,0.294817
-0.148686,0.325083,0.66956,-0.198791,0.658401,0.5,0,0,0,0,0,0.293061
-0.15463,0.327594,0.669241,-0.199229,0.66033,0.5,0,0,0,0,0,0.289566
