x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.0838311,0.0852047,0.636009,-0.0484485,0.145919,0.5,0,0,0,0,1.10359,1.5792
-0.0838311,0.0852047,0.636009,-0.0492316,0.148296,0.5,0,0,0,0,1.10348,1.57483
-0.0841841,0.0860188,0.640543,-0.0500141,0.150673,0.5,0,0,0,0,1.10336,1.5702
-0.0841841,0.0860188,0.640543,-0.0507959,0.15305,0.5,0,0,0,0,1.10323,1.56781
-0.0845581,0.0869415,0.645338,-0.0515777,0.155426,0.5,0,0,0,0,1.10311,1.56281
-0.0845581,0.0869415,0.645338,-0.0523581,0.1578,0.5,0,0,0,0,1.10298,1.56014
-0.0845581,0.0869415,0.645338,-0.0531384,0.160174,0.5,0,0,0,0,1.10286,1.55472
-0.0849205,0.0880188,0.650449,-0.0539181,0.162547,0.5,0,0,0,0,1.10273,1.54907
-0.0849205,0.0880188,0.650449,-0.054697,0.16492,0.5,0,0,0,0,1.10259,1.54615
-0.0852504,0.0892005,0.655853,-0.0554758,0.167292,0.5,0,0,0,0,1.10246,1.54014
-0.0852504,0.0892005,0.655853,-0.0562532,0.169663,0.5,0,0,0,0,1.10232,1.53705
-0.0852504,0.0892005,0.655853,-0.0570305,0.172033,0.5,0,0,0,0,1.10218,1.53069
-0.0856213,0.0904872,0.6616,-0.0578071,0.174402,0.5,0,0,0,0,1.10204,1.52419
-0.0856213,0.0904872,0.6616,-0.0585828,0.176771,0.5,0,0,0,0,1.1019,1.52088
-0.0860115,0.0918544,0.667746,-0.0593586,0.179139,0.5,0,0,0,0,1.10176,1.51413
-0.0860115,0.0918544,0.667746,-0.0601327,0.181505,0.5,0,0,0,0,1.10161,1.51071
-0.0860115,0.0918544,0.667746,-0.0609068,0.183871,0.5,0,0,0,0,1.10146,1.5037
-0.0864654,0.0932703,0.674168,-0.06168,0.186236,0.5,0,0,0,0,1.10131,1.4966
-0.0864654,0.0932703,0.674168,-0.0624524,0.1886,0.5,0,0,0,0,1.10116,1.49309
-0.0869415,0.0947853,0.680909,-0.0632248,0.190964,0.5,0,0,0,0,1.10101,1.48588
-0.0869415,0.0947853,0.680909,-0.0639955,0.193326,0.5,0,0,0,0,1.10085,1.48216
-0.0869415,0.0947853,0.680909,-0.0647662,0.195688,0.5,0,0,0,0,1.10069,1.47109
-0.0874185,0.0963992,0.687936,-0.0655359,0.198049,0.5,0,0,0,0,1.10053,1.47109
-0.0874185,0.0963992,0.687936,-0.0663047,0.200408,0.5,0,0,0,0,1.10036,1.46359
-0.0879496,0.0981659,0.695086,-0.0670736,0.202767,0.5,0,0,0,0,1.1002,1.45608
-0.0879496,0.0981659,0.695086,-0.0678406,0.205124,0.5,0,0,0,0,1.10003,1.45225
-0.0879496,0.0981659,0.695086,-0.0686075,0.207481,0.5,0,0,0,0,1.09986,1.44461
-0.0885233,0.100025,0.702404,-0.0693736,0.209837,0.5,0,0,0,0,1.09969,1.43695
-0.0885233,0.100025,0.702404,-0.0701386,0.212192,0.5,0,0,0,0,1.09952,1.4331
-0.0890968,0.102071,0.709726,-0.0709037,0.214546,0.5,0,0,0,0,1.09935,1.4254
-0.0890968,0.102071,0.709726,-0.0716668,0.216898,0.5,0,0,0,0,1.09917,1.42151
-0.0890968,0.102071,0.709726,-0.0724299,0.21925,0.5,0,0,0,0,1.09899,1.41368
-0.089727,0.104249,0.717139,-0.0731919,0.221601,0.5,0,0,0,0,1.09881,1.40585
-0.089727,0.104249,0.717139,-0.073953,0.223951,0.5,0,0,0,0,1.09862,1.40199
-0.0903957,0.106599,0.724392,-0.0747141,0.2263,0.5,0,0,0,0,1.09844,1.39413
-0.0903957,0.106599,0.724392,-0.0754731,0.228647,0.5,0,0,0,0,1.09825,1.39015
-0.0903957,0.106599,0.724392,-0.076232,0.230993,0.5,0,0,0,0,1.09806,1.3822
-0.0911404,0.109116,0.731593,-0.07699,0.233339,0.5,0,0,0,0,1.09787,1.37423
-0.0911404,0.109116,0.731593,-0.0777468,0.235683,0.5,0,0,0,0,1.09767,1.3702
-0.0919636,0.111789,0.738578,-0.0785037,0.238027,0.5,0,0,0,0,1.09748,1.36222
