x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.0555839,0.156799,0.760237,0.0651592,0.374325,0.565595,0,0,0,0,0.34317,0.00459527
0.0555839,0.156799,0.760237,0.0657822,0.374546,0.565659,0,0,0,0,0.341899,0.00434622
0.0544042,0.158378,0.76265,0.0664049,0.374766,0.565722,0,0,0,0,0.340632,0.00420337
0.0544042,0.158378,0.76265,0.0670276,0.374985,0.565785,0,0,0,0,0.339366,0.00395091
0.0532939,0.160125,0.764963,0.0676502,0.375204,0.565848,0,0,0,0,0.338104,0.00383923
0.0532939,0.160125,0.764963,0.0682727,0.375421,0.565911,0,0,0,0,0.336847,0.00355175
0.0532939,0.160125,0.764963,0.0688951,0.375638,0.565974,0,0,0,0,0.335589,0.00324164
0.0522599,0.1621,0.767196,0.0695173,0.375852,0.566037,0,0,0,0,0.334297,0.00306915
0.0522599,0.1621,0.767196,0.0701395,0.376067,0.5661,0,0,0,0,0.333005,0.00278124
0.0513209,0.164273,0.769427,0.0707616,0.376281,0.566163,0,0,0,0,0.331721,0.00261328
0.0513209,0.164273,0.769427,0.0713835,0.376493,0.566225,0,0,0,0,0.330445,0.0022663
0.0513209,0.164273,0.769427,0.0720054,0.376706,0.566288,0,0,0,0,0.329169,0.00192715
0.0504747,0.166662,0.771643,0.072627,0.376916,0.566351,0,0,0,0,0.327891,0.00178454
0.0504747,0.166662,0.771643,0.0732486,0.377126,0.566414,0,0,0,0,0.326613,0.00142289
0.0497223,0.169235,0.77378,0.0738701,0.377335,0.566476,0,0,0,0,0.325327,0.00119955
0.0497223,0.169235,0.77378,0.0744915,0.377543,0.566539,0,0,0,0,0.324033,0.000828659
0.0497223,0.169235,0.77378,0.0751128,0.377751,0.566601,0,0,0,0,0.322739,0.000466121
0.0490585,0.17203,0.775719,0.0757338,0.377956,0.566664,0,0,0,0,0.321447,0.000292418
0.0490585,0.17203,0.775719,0.0763549,0.378161,0.566726,0,0,0,0,0.320156,-6.87022e-05
0.0485119,0.174997,0.777595,0.0769758,0.378366,0.566788,0,0,0,0,0.31886,-0.000261888
0.0485119,0.174997,0.777595,0.0775965,0.378569,0.566851,0,0,0,0,0.31756,-0.00063224
0.0485119,0.174997,0.777595,0.0782172,0.378772,0.566913,0,0,0,0,0.31626,-0.00100345
0.0480756,0.17812,0.779443,0.0788377,0.378973,0.566975,0,0,0,0,0.314957,-0.00120237
0.0480756,0.17812,0.779443,0.0794581,0.379174,0.567037,0,0,0,0,0.313654,-0.00161291
0.0477492,0.181404,0.781222,0.0800784,0.379373,0.5671,0,0,0,0,0.31235,-0.00183327
0.0477492,0.181404,0.781222,0.0806985,0.379572,0.567162,0,0,0,0,0.311045,-0.00227022
0.047533,0.184837,0.782966,0.0813186,0.37977,0.567224,0,0,0,0,0.309739,-0.00248992
0.047533,0.184837,0.782966,0.0819384,0.379966,0.567286,0,0,0,0,0.308422,-0.00293863
0.047533,0.184837,0.782966,0.0825582,0.380162,0.567348,0,0,0,0,0.307105,-0.0033937
0.0474173,0.188457,0.784612,0.0831778,0.380357,0.56741,0,0,0,0,0.305791,-0.00360318
0.0474173,0.188457,0.784612,0.0837973,0.380551,0.567471,0,0,0,0,0.30448,-0.00405147
0.047408,0.192256,0.786127,0.0844167,0.380745,0.567533,0,0,0,0,0.303168,-0.00449673
0.047408,0.192256,0.786127,0.0850359,0.380936,0.567595,0,0,0,0,0.301845,-0.00476503
0.047408,0.192256,0.786127,0.085655,0.381128,0.567657,0,0,0,0,0.300522,-0.00523057
0.0475327,0.19623,0.787563,0.086274,0.381318,0.567718,0,0,0,0,0.299195,-0.0054302
0.0475327,0.19623,0.787563,0.0868927,0.381507,0.56778,0,0,0,0,0.297864,-0.0058867
0.0475327,0.19623,0.787563,0.0875115,0.381696,0.567842,0,0,0,0,0.296532,-0.00633319
0.0477598,0.200359,0.788901,0.08813,0.381883,0.567903,0,0,0,0,0.295204,-0.00656246
0.0477598,0.200359,0.788901,0.0887484,0.38207,0.567965,0,0,0,0,0.293876,-0.00697731
0.0481118,0.204633,0.790132,0.0893667,0.382255,0.568026,0,0,0,0,0.292543,-0.00718884
0.0481118,0.204633,0.790132,0.0899848,0.382439,0.568087,0,0,0,0,0.291204,-0.00759967
0.0481118,0.204633,0.790132,0.0906029,0.382624,0.568149,0,0,0,0,0.289866,-0.00798721
0.0485733,0.20906,0.791337,0.0912206,0.382806,0.56821,0,0,0,0,0.288525,-0.00815305
0.0485733,0.20906,0.791337,0.0918384,0.382988,0.568271,0,0,0,0,0.287183,-0.00849519
0.0491191,0.213623,0.792435,0.0924559,0.383169,0.568332,0,0,0,0,0.285841,-0.00867698
0.0491191,0.213623,0.792435,0.0930733,0.383348,0.568394,0,0,0,0,0.284496,-0.00903123
0.0491191,0.213623,0.792435,0.0936907,0.383528,0.568455,0,0,0,0,0.283152,-0.00937661
0.0497707,0.218348,0.793446,0.0943077,0.383705,0.568516,0,0,0,0,0.281796,-0.00954269
0.0497707,0.218348,0.793446,0.0949247,0.383882,0.568577,0,0,0,0,0.280439,-0.0098618
0.0504838,0.223191,0.794459,0.0955415,0.384059,0.568638,0,0,0,0,0.279086,-0.0100176
0.0504838,0.223191,0.794459,0.0961581,0.384233,0.568699,0,0,0,0,0.277736,-0.010315
0.0504838,0.223191,0.794459,0.0967747,0.384408,0.568759,0,0,0,0,0.276386,-0.0105976
0.051279,0.22819,0.79538,0.097391,0.384581,0.56882,0,0,0,0,0.275018,-0.0107254
0.051279,0.22819,0.79538,0.0980072,0.384753,0.568881,0,0,0,0,0.27365,-0.0110008
0.0521454,0.233277,0.796304,0.0986233,0.384925,0.568942,0,0,0,0,0.272287,-0.0111739
0.0521454,0.233277,0.796304,0.0992391,0.385095,0.569002,0,0,0,0,0.270929,-0.0114605
0.0521454,0.233277,0.796304,0.099855,0.385265,0.569063,0,0,0,0,0.269572,-0.0117582
0.05309,0.23846,0.797247,0.10047,0.385433,0.569124,0,0,0,0,0.268197,-0.0118703
0.05309,0.23846,0.797247,0.101086,0.385601,0.569184,0,0,0,0,0.266821,-0.0121681
0.0541125,0.243721,0.798158,0.101701,0.385767,0.569245,0,0,0,0,0.265452,-0.0123338
0.0541125,0.243721,0.798158,0.102316,0.385933,0.569305,0,0,0,0,0.264087,-0.012631
0.0541125,0.243721,0.798158,0.102931,0.386098,0.569365,0,0,0,0,0.262723,-0.0129286
0.0552283,0.249061,0.799079,0.103546,0.386261,0.569426,0,0,0,0,0.261328,-0.0130844
0.0552283,0.249061,0.799079,0.104161,0.386424,0.569486,0,0,0,0,0.259932,-0.01338
0.0564077,0.254434,0.80007,0.104775,0.386586,0.569546,0,0,0,0,0.258544,-0.0135126
0.0564077,0.254434,0.80007,0.105389,0.386746,0.569606,0,0,0,0,0.257165,-0.0137937
0.0564077,0.254434,0.80007,0.106004,0.386907,0.569666,0,0,0,0,0.255785,-0.0140904
0.0576667,0.25985,0.801069,0.106617,0.387065,0.569726,0,0,0,0,0.254397,-0.0142008
0.0576667,0.25985,0.801069,0.107231,0.387224,0.569786,0,0,0,0,0.253009,-0.0144924
0.059011,0.26531,0.80216,0.107845,0.387381,0.569846,0,0,0,0,0.251616,-0.0146889
0.059011,0.26531,0.80216,0.108458,0.387537,0.569906,0,0,0,0,0.250217,-0.0149941
0.059011,0.26531,0.80216,0.109072,0.387692,0.569966,0,0,0,0,0.248818,-0.0152887
0.0604095,0.270854,0.803287,0.109685,0.387846,0.570026,0,0,0,0,0.247422,-0.0154024
0.0604095,0.270854,0.803287,0.110298,0.387999,0.570086,0,0,0,0,0.246026,-0.0156946
0.0618466,0.276422,0.80443,0.11091,0.388152,0.570146,0,0,0,0,0.244624,-0.0158453
0.0618466,0.276422,0.80443,0.111523,0.388303,0.570205,0,0,0,0,0.243218,-0.0161022
0.0618466,0.276422,0.80443,0.112135,0.388454,0.570265,0,0,0,0,0.241812,-0.0162271
0.0633662,0.282004,0.805628,0.112747,0.388602,0.570325,0,0,0,0,0.240402,-0.0164787
0.0633662,0.282004,0.805628,0.11336,0.388751,0.570384,0,0,0,0,0.238991,-0.016727
0.0649353,0.287564,0.806804,0.113971,0.388899,0.570444,0,0,0,0,0.23758,-0.0168799
0.0649353,0.287564,0.806804,0.114583,0.389045,0.570503,0,0,0,0,0.236166,-0.0171567
0.0649353,0.287564,0.806804,0.115195,0.389191,0.570562,0,0,0,0,0.234753,-0.0174382
0.0665839,0.293104,0.807982,0.115806,0.389335,0.570622,0,0,0,0,0.233328,-0.0175459
0.0665839,0.293104,0.807982,0.116417,0.389479,0.570681,0,0,0,0,0.231903,-0.0177992
0.0682511,0.298619,0.809174,0.117028,0.389622,0.57074,0,0,0,0,0.230477,-0.0179465
0.0682511,0.298619,0.809174,0.117639,0.389763,0.570799,0,0,0,0,0.229049,-0.0181713
0.0682511,0.298619,0.809174,0.11825,0.389904,0.570859,0,0,0,0,0.227621,-0.0183984
0.0699539,0.304107,0.810316,0.11886,0.390044,0.570918,0,0,0,0,0.226204,-0.0185111
0.0699539,0.304107,0.810316,0.11947,0.390183,0.570977,0,0,0,0,0.224788,-0.0187458
0.0716808,0.309542,0.811492,0.12008,0.390321,0.571036,0,0,0,0,0.223357,-0.0188564
0.0716808,0.309542,0.811492,0.12069,0.390457,0.571095,0,0,0,0,0.221914,-0.0190896
0.0716808,0.309542,0.811492,0.1213,0.390594,0.571154,0,0,0,0,0.22047,-0.0193049
0.0734134,0.314956,0.81264,0.121909,0.390728,0.571212,0,0,0,0,0.219024,-0.0194155
0.0734134,0.314956,0.81264,0.122518,0.390862,0.571271,0,0,0,0,0.217578,-0.0196291
0.075131,0.320281,0.813787,0.123127,0.390995,0.57133,0,0,0,0,0.216137,-0.0197342
0.075131,0.320281,0.813787,0.123736,0.391127,0.571389,0,0,0,0,0.214701,-0.0199566
0.075131,0.320281,0.813787,0.124345,0.391259,0.571447,0,0,0,0,0.213265,-0.0201844
0.076875,0.325519,0.814983,0.124953,0.391388,0.571506,0,0,0,0,0.21181,-0.0203075
0.076875,0.325519,0.814983,0.125562,0.391518,0.571564,0,0,0,0,0.210356,-0.0205439
0.0786453,0.330654,0.816155,0.12617,0.391646,0.571623,0,0,0,0,0.208903,-0.020642
0.0786453,0.330654,0.816155,0.126778,0.391773,0.571681,0,0,0,0,0.207453,-0.0208694
0.0786453,0.330654,0.816155,0.127385,0.3919,0.57174,0,0,0,0,0.206002,-0.0210886
0.0804586,0.335689,0.817352,0.127993,0.392025,0.571798,0,0,0,0,0.20454,-0.0212376
0.0804586,0.335689,0.817352,0.1286,0.392149,0.571856,0,0,0,0,0.203078,-0.0214659
0.0822708,0.340599,0.818563,0.129207,0.392273,0.571915,0,0,0,0,0.20161,-0.0215569
0.0822708,0.340599,0.818563,0.129814,0.392395,0.571973,0,0,0,0,0.200137,-0.0217935
0.0822708,0.340599,0.818563,0.130421,0.392517,0.572031,0,0,0,0,0.198665,-0.0219427
0.0841179,0.345401,0.819739,0.131027,0.392637,0.572089,0,0,0,0,0.197203,-0.0221834
0.0841179,0.345401,0.819739,0.131633,0.392757,0.572147,0,0,0,0,0.195741,-0.0224036
0.0859552,0.350061,0.820942,0.132239,0.392875,0.572205,0,0,0,0,0.19427,-0.0225038
0.0859552,0.350061,0.820942,0.132845,0.392992,0.572263,0,0,0,0,0.192788,-0.0227364
0.0859552,0.350061,0.820942,0.133451,0.39311,0.572321,0,0,0,0,0.191307,-0.0229693
0.0878143,0.35459,0.822091,0.134056,0.393225,0.572379,0,0,0,0,0.189836,-0.0231072
0.0878143,0.35459,0.822091,0.134662,0.39334,0.572436,0,0,0,0,0.188365,-0.0233344
0.0896561,0.35894,0.82323,0.135267,0.393453,0.572494,0,0,0,0,0.186881,-0.0234067
0.0896561,0.35894,0.82323,0.135871,0.393566,0.572552,0,0,0,0,0.185385,-0.0236186
0.0896561,0.35894,0.82323,0.136476,0.393678,0.572609,0,0,0,0,0.183889,-0.0238341
0.0914683,0.363134,0.824365,0.13708,0.393788,0.572667,0,0,0,0,0.182404,-0.0239617
0.0914683,0.363134,0.824365,0.137684,0.393898,0.572725,0,0,0,0,0.180919,-0.0241799
0.0932402,0.367152,0.825428,0.138288,0.394007,0.572782,0,0,0,0,0.179428,-0.0242802
0.0932402,0.367152,0.825428,0.138892,0.394115,0.572839,0,0,0,0,0.177931,-0.0245007
0.0932402,0.367152,0.825428,0.139496,0.394222,0.572897,0,0,0,0,0.176435,-0.0247032
0.0949741,0.370981,0.82652,0.140099,0.394328,0.572954,0,0,0,0,0.174933,-0.0247956
0.0949741,0.370981,0.82652,0.140702,0.394433,0.573011,0,0,0,0,0.173432,-0.0249856
0.0966601,0.37463,0.827543,0.141305,0.394537,0.573069,0,0,0,0,0.171928,-0.0250802
0.0966601,0.37463,0.827543,0.141907,0.39464,0.573126,0,0,0,0,0.170422,-0.0252451
0.0966601,0.37463,0.827543,0.14251,0.394742,0.573183,0,0,0,0,0.168916,-0.0254137
0.0983321,0.378071,0.828514,0.143112,0.394843,0.57324,0,0,0,0,0.167399,-0.0255031
0.0983321,0.378071,0.828514,0.143714,0.394943,0.573297,0,0,0,0,0.165883,-0.0256308
0.0999669,0.381321,0.829466,0.144315,0.395042,0.573354,0,0,0,0,0.164368,-0.0256833
0.0999669,0.381321,0.829466,0.144917,0.39514,0.573411,0,0,0,0,0.162855,-0.0257939
0.0999669,0.381321,0.829466,0.145518,0.395238,0.573468,0,0,0,0,0.161342,-0.0259056
0.101577,0.38439,0.830316,0.146119,0.395333,0.573525,0,0,0,0,0.159825,-0.0259588
0.101577,0.38439,0.830316,0.14672,0.395429,0.573581,0,0,0,0,0.158308,-0.0260625
0.103147,0.387256,0.831172,0.14732,0.395523,0.573638,0,0,0,0,0.156784,-0.0261224
0.103147,0.387256,0.831172,0.147921,0.395616,0.573695,0,0,0,0,0.155255,-0.0262267
0.103147,0.387256,0.831172,0.148521,0.395709,0.573751,0,0,0,0,0.153725,-0.0263313
0.104699,0.389922,0.831944,0.14912,0.3958,0.573808,0,0,0,0,0.152191,-0.0263955
0.104699,0.389922,0.831944,0.14972,0.39589,0.573864,0,0,0,0,0.150656,-0.026517
0.106221,0.392378,0.832657,0.15032,0.395979,0.573921,0,0,0,0,0.149125,-0.0265659
0.106221,0.392378,0.832657,0.150919,0.396068,0.573977,0,0,0,0,0.147595,-0.0267289
0.106221,0.392378,0.832657,0.151518,0.396156,0.574034,0,0,0,0,0.146066,-0.0268894
0.107716,0.394631,0.833332,0.152116,0.396241,0.57409,0,0,0,0,0.144516,-0.0269771
0.107716,0.394631,0.833332,0.152715,0.396327,0.574146,0,0,0,0,0.142966,-0.0271152
0.109164,0.396698,0.833894,0.153313,0.396411,0.574202,0,0,0,0,0.141418,-0.027193
0.109164,0.396698,0.833894,0.153911,0.396495,0.574258,0,0,0,0,0.139871,-0.0273323
0.109164,0.396698,0.833894,0.154509,0.396578,0.574314,0,0,0,0,0.138324,-0.0274692
0.110577,0.398544,0.834418,0.155106,0.396659,0.574371,0,0,0,0,0.136774,-0.0275178
0.110577,0.398544,0.834418,0.155703,0.39674,0.574426,0,0,0,0,0.135224,-0.0276575
0.111966,0.400196,0.834844,0.1563,0.396819,0.574482,0,0,0,0,0.133672,-0.0277307
0.111966,0.400196,0.834844,0.156897,0.396897,0.574538,0,0,0,0,0.132116,-0.0278597
0.113322,0.401631,0.835205,0.157493,0.396976,0.574594,0,0,0,0,0.13056,-0.0279788
0.113322,0.401631,0.835205,0.158089,0.397052,0.57465,0,0,0,0,0.128994,-0.028039
0.113322,0.401631,0.835205,0.158685,0.397128,0.574706,0,0,0,0,0.127427,-0.0281266
0.114644,0.402853,0.835536,0.159281,0.397202,0.574761,0,0,0,0,0.125858,-0.0281578
0.114644,0.402853,0.835536,0.159876,0.397276,0.574817,0,0,0,0,0.124287,-0.0282257
0.114644,0.402853,0.835536,0.160472,0.397349,0.574872,0,0,0,0,0.122716,-0.0282563
0.11593,0.403849,0.835772,0.161067,0.39742,0.574928,0,0,0,0,0.121155,-0.0282636
0.11593,0.403849,0.835772,0.161661,0.397491,0.574983,0,0,0,0,0.119595,-0.0282479
0.11718,0.404617,0.836,0.162256,0.397561,0.575039,0,0,0,0,0.11802,-0.0282399
0.11718,0.404617,0.836,0.16285,0.397629,0.575094,0,0,0,0,0.116433,-0.028205
0.11718,0.404617,0.836,0.163444,0.397698,0.575149,0,0,0,0,0.114845,-0.0281518
0.118398,0.405151,0.836191,0.164037,0.397764,0.575205,0,0,0,0,0.113268,-0.0281353
0.118398,0.405151,0.836191,0.164631,0.39783,0.57526,0,0,0,0,0.111691,-0.0281076
0.119599,0.405471,0.83631,0.165224,0.397895,0.575315,0,0,0,0,0.110109,-0.0280785
0.119599,0.405471,0.83631,0.165817,0.397959,0.57537,0,0,0,0,0.10852,-0.0280322
0.119599,0.405471,0.83631,0.16641,0.398022,0.575425,0,0,0,0,0.106931,-0.0279832
0.120776,0.405546,0.836434,0.167002,0.398083,0.57548,0,0,0,0,0.105337,-0.0279802
0.120776,0.405546,0.836434,0.167594,0.398145,0.575535,0,0,0,0,0.103742,-0.0279195
0.121916,0.405421,0.836471,0.168186,0.398205,0.57559,0,0,0,0,0.102143,-0.0278704
