x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.0187814,-0.00543763,2.14474,0.0745586,0.639182,2.38948,0,0,0,0,0.380007,-0.0712214
0.0187814,-0.00543763,2.14474,0.0756857,0.63963,2.38967,0,0,0,0,0.378845,-0.0709082
0.0197098,0.00661883,2.16321,0.0768126,0.640076,2.38987,0,0,0,0,0.377678,-0.0706029
0.0197098,0.00661883,2.16321,0.0779393,0.64052,2.39006,0,0,0,0,0.376507,-0.0703053
0.0207578,0.0197561,2.18115,0.0790661,0.640964,2.39026,0,0,0,0,0.375336,-0.0700081
0.0207578,0.0197561,2.18115,0.0801925,0.641404,2.39045,0,0,0,0,0.374149,-0.0697017
0.0207578,0.0197561,2.18115,0.081319,0.641844,2.39065,0,0,0,0,0.372962,-0.0693994
0.0215185,0.0290871,2.19288,0.0824452,0.642282,2.39084,0,0,0,0,0.371778,-0.0690159
0.0215185,0.0290871,2.19288,0.0835714,0.642718,2.39103,0,0,0,0,0.370596,-0.0690159
0.022346,0.0390151,2.20421,0.0846975,0.643154,2.39123,0,0,0,0,0.369414,-0.0682563
0.022346,0.0390151,2.20421,0.0858233,0.643586,2.39142,0,0,0,0,0.368228,-0.0678636
0.022346,0.0390151,2.20421,0.0869491,0.644018,2.39161,0,0,0,0,0.367043,-0.0674635
0.0241809,0.0603272,2.22619,0.0880747,0.644448,2.39181,0,0,0,0,0.365854,-0.0670823
0.0241809,0.0603272,2.22619,0.0892001,0.644876,2.392,0,0,0,0,0.364661,-0.0667019
0.0241809,0.0603272,2.22619,0.0903256,0.645304,2.39219,0,0,0,0,0.363469,-0.0667019
0.0251812,0.0716507,2.23657,0.0914506,0.645728,2.39239,0,0,0,0,0.362273,-0.0659386
0.0251812,0.0716507,2.23657,0.0925757,0.646152,2.39258,0,0,0,0,0.361077,-0.0659386
0.0262486,0.0835937,2.24655,0.0937006,0.646575,2.39277,0,0,0,0,0.359879,-0.0650362
0.0262486,0.0835937,2.24655,0.0948253,0.646995,2.39296,0,0,0,0,0.358681,-0.0650362
0.027932,0.102231,2.26122,0.09595,0.647415,2.39316,0,0,0,0,0.357483,-0.0641511
0.027932,0.102231,2.26122,0.0970744,0.647831,2.39335,0,0,0,0,0.356283,-0.0641511
0.027932,0.102231,2.26122,0.0981987,0.648247,2.39354,0,0,0,0,0.355083,-0.0639349
0.027932,0.102231,2.26122,0.0993229,0.648661,2.39373,0,0,0,0,0.353878,-0.0633167
0.0291864,0.115442,2.27094,0.100447,0.649073,2.39393,0,0,0,0,0.352668,-0.0629373
0.0291864,0.115442,2.27094,0.101571,0.649485,2.39412,0,0,0,0,0.351459,-0.0625602
0.0311848,0.136079,2.28528,0.102694,0.649894,2.39431,0,0,0,0,0.350246,-0.0621938
0.0311848,0.136079,2.28528,0.103818,0.650302,2.3945,0,0,0,0,0.349033,-0.0618188
0.0311848,0.136079,2.28528,0.104941,0.650708,2.39469,0,0,0,0,0.347816,-0.0614494
0.033358,0.157825,2.29973,0.106064,0.651112,2.39488,0,0,0,0,0.346594,-0.0610945
0.033358,0.157825,2.29973,0.107187,0.651516,2.39507,0,0,0,0,0.345372,-0.0607501
0.0349389,0.173003,2.30919,0.10831,0.651916,2.39526,0,0,0,0,0.344155,-0.0604597
0.0349389,0.173003,2.30919,0.109433,0.652316,2.39545,0,0,0,0,0.342939,-0.0601771
0.0349389,0.173003,2.30919,0.110555,0.652714,2.39565,0,0,0,0,0.341714,-0.0599065
0.0365525,0.188449,2.31836,0.111678,0.65311,2.39584,0,0,0,0,0.34048,-0.0596391
0.0365525,0.188449,2.31836,0.1128,0.653506,2.39603,0,0,0,0,0.339246,-0.0594133
0.0391449,0.212466,2.33114,0.113922,0.653898,2.39622,0,0,0,0,0.338031,-0.059197
0.0391449,0.212466,2.33114,0.115044,0.65429,2.39641,0,0,0,0,0.336816,-0.0589997
0.0391449,0.212466,2.33114,0.116165,0.65468,2.3966,0,0,0,0,0.335582,-0.0588144
0.0409541,0.228878,2.33917,0.117287,0.655068,2.39679,0,0,0,0,0.334328,-0.0587092
0.0409541,0.228878,2.33917,0.118408,0.655456,2.39698,0,0,0,0,0.333073,-0.0586592
0.04378,0.253989,2.35002,0.119529,0.65584,2.39717,0,0,0,0,0.331856,-0.0585066
0.04378,0.253989,2.35002,0.12065,0.656224,2.39735,0,0,0,0,0.330639,-0.0584204
0.04378,0.253989,2.35002,0.12177,0.656606,2.39754,0,0,0,0,0.329403,-0.0583303
0.045726,0.271097,2.35641,0.122891,0.656986,2.39773,0,0,0,0,0.32815,-0.0583303
0.045726,0.271097,2.35641,0.124011,0.657366,2.39792,0,0,0,0,0.326896,-0.0582551
0.045726,0.271097,2.35641,0.125131,0.657742,2.39811,0,0,0,0,0.325651,-0.0582241
0.0486954,0.297081,2.3653,0.126251,0.658118,2.3983,0,0,0,0,0.324406,-0.0581314
0.0486954,0.297081,2.3653,0.127371,0.658491,2.39849,0,0,0,0,0.323158,-0.0580901
0.0486954,0.297081,2.3653,0.12849,0.658863,2.39868,0,0,0,0,0.321909,-0.0579605
0.050706,0.314626,2.37066,0.12961,0.659235,2.39886,0,0,0,0,0.320659,-0.0579252
0.050706,0.314626,2.37066,0.130729,0.659603,2.39905,0,0,0,0,0.319401,-0.0578576
0.0537791,0.341219,2.37789,0.131848,0.65997,2.39924,0,0,0,0,0.318142,-0.0577723
0.0537791,0.341219,2.37789,0.132966,0.660336,2.39943,0,0,0,0,0.316882,-0.057724
0.0537791,0.341219,2.37789,0.134085,0.6607,2.39962,0,0,0,0,0.315619,-0.0576823
0.0558666,0.359093,2.38254,0.135203,0.661063,2.3998,0,0,0,0,0.314357,-0.0576476
0.0558666,0.359093,2.38254,0.136321,0.661423,2.39999,0,0,0,0,0.3131,-0.0576147
0.0590828,0.386098,2.38893,0.137439,0.661783,2.40018,0,0,0,0,0.311843,-0.0575938
0.0590828,0.386098,2.38893,0.138556,0.66214,2.40037,0,0,0,0,0.310577,-0.0575827
0.0612731,0.404181,2.39285,0.139674,0.662496,2.40055,0,0,0,0,0.309302,-0.0575664
0.0612731,0.404181,2.39285,0.140791,0.662851,2.40074,0,0,0,0,0.308027,-0.0575559
0.0612731,0.404181,2.39285,0.141908,0.663202,2.40093,0,0,0,0,0.306749,-0.0575298
0.0634923,0.422311,2.3964,0.143025,0.663554,2.40111,0,0,0,0,0.305472,-0.0574904
0.0634923,0.422311,2.3964,0.144141,0.663903,2.4013,0,0,0,0,0.304198,-0.0574355
0.0634923,0.422311,2.3964,0.145257,0.66425,2.40149,0,0,0,0,0.302927,-0.0573952
0.0679996,0.458583,2.40282,0.146373,0.664598,2.40167,0,0,0,0,0.301655,-0.0573364
0.0679996,0.458583,2.40282,0.147489,0.664941,2.40186,0,0,0,0,0.300371,-0.0572805
0.0702876,0.476693,2.40574,0.148605,0.665284,2.40204,0,0,0,0,0.299087,-0.0572284
0.0702876,0.476693,2.40574,0.14972,0.665625,2.40223,0,0,0,0,0.297802,-0.0571802
0.0702876,0.476693,2.40574,0.150835,0.665964,2.40241,0,0,0,0,0.296516,-0.0571044
0.0725961,0.494717,2.40836,0.15195,0.666304,2.4026,0,0,0,0,0.295231,-0.0570652
0.0725961,0.494717,2.40836,0.153065,0.666639,2.40279,0,0,0,0,0.293942,-0.0569372
0.0749225,0.512685,2.41069,0.154179,0.666974,2.40297,0,0,0,0,0.292653,-0.0568441
0.0749225,0.512685,2.41069,0.155293,0.667307,2.40316,0,0,0,0,0.291355,-0.0567294
0.0749225,0.512685,2.41069,0.156407,0.667637,2.40334,0,0,0,0,0.290048,-0.0566131
0.0784464,0.539429,2.41363,0.157521,0.667968,2.40352,0,0,0,0,0.288741,-0.0565004
0.0784464,0.539429,2.41363,0.158634,0.668295,2.40371,0,0,0,0,0.287447,-0.0565004
0.0819988,0.565876,2.41618,0.159747,0.668622,2.40389,0,0,0,0,0.286153,-0.0562278
0.0819988,0.565876,2.41618,0.16086,0.668946,2.40408,0,0,0,0,0.284854,-0.0562278
0.0819988,0.565876,2.41618,0.161973,0.669269,2.40426,0,0,0,0,0.283549,-0.0559255
0.0843806,0.583329,2.41775,0.163085,0.669592,2.40445,0,0,0,0,0.282243,-0.0559255
0.0843806,0.583329,2.41775,0.164197,0.66991,2.40463,0,0,0,0,0.280935,-0.0555452
0.0843806,0.583329,2.41775,0.165309,0.670229,2.40481,0,0,0,0,0.279626,-0.0555452
0.0867433,0.600523,2.41909,0.166421,0.670545,2.405,0,0,0,0,0.278313,-0.0553437
0.0867433,0.600523,2.41909,0.167532,0.670859,2.40518,0,0,0,0,0.276996,-0.0551392
0.0867433,0.600523,2.41909,0.168643,0.671174,2.40536,0,0,0,0,0.275678,-0.0549324
0.0914978,0.634246,2.42145,0.169754,0.671484,2.40555,0,0,0,0,0.274362,-0.0547049
0.0914978,0.634246,2.42145,0.170864,0.671794,2.40573,0,0,0,0,0.273046,-0.0544678
0.0926913,0.64252,2.422,0.171975,0.672102,2.40591,0,0,0,0,0.271722,-0.0542403
0.0926913,0.64252,2.422,0.173085,0.672408,2.4061,0,0,0,0,0.270391,-0.0540099
0.0926913,0.64252,2.422,0.174195,0.672715,2.40628,0,0,0,0,0.269059,-0.0537449
0.0974453,0.674906,2.42412,0.175304,0.673016,2.40646,0,0,0,0,0.26774,-0.0534444
0.0974453,0.674906,2.42412,0.176413,0.673318,2.40664,0,0,0,0,0.26642,-0.0532949
0.0986305,0.682817,2.42465,0.177522,0.673618,2.40683,0,0,0,0,0.265091,-0.0528402
0.0986305,0.682817,2.42465,0.17863,0.673916,2.40701,0,0,0,0,0.263751,-0.0525348
0.0986305,0.682817,2.42465,0.179739,0.674214,2.40719,0,0,0,0,0.262411,-0.0522164
0.102171,0.705984,2.4262,0.180847,0.674507,2.40737,0,0,0,0,0.261078,-0.051908
0.102171,0.705984,2.4262,0.181955,0.674801,2.40755,0,0,0,0,0.259744,-0.0516068
0.104541,0.721051,2.42719,0.183062,0.675093,2.40773,0,0,0,0,0.258409,-0.0513126
0.104541,0.721051,2.42719,0.184169,0.675382,2.40791,0,0,0,0,0.257071,-0.0510217
0.104541,0.721051,2.42719,0.185276,0.675672,2.4081,0,0,0,0,0.255733,-0.0507423
0.108157,0.74283,2.42861,0.186383,0.675957,2.40828,0,0,0,0,0.254377,-0.0504675
0.108157,0.74283,2.42861,0.187489,0.676242,2.40846,0,0,0,0,0.253022,-0.0503346
0.111838,0.763758,2.42992,0.188595,0.676525,2.40864,0,0,0,0,0.251671,-0.0499726
0.111838,0.763758,2.42992,0.189701,0.676806,2.40882,0,0,0,0,0.250326,-0.0497346
0.111838,0.763758,2.42992,0.190806,0.677087,2.409,0,0,0,0,0.248982,-0.0497346
0.111838,0.763758,2.42992,0.191911,0.677364,2.40918,0,0,0,0,0.247628,-0.0494969
0.114321,0.77726,2.43076,0.193016,0.677641,2.40936,0,0,0,0,0.246274,-0.0490247
0.116837,0.790177,2.43154,0.194121,0.677916,2.40954,0,0,0,0,0.24491,-0.048905
0.116837,0.790177,2.43154,0.195225,0.678189,2.40972,0,0,0,0,0.243536,-0.048905
0.116837,0.790177,2.43154,0.196329,0.678462,2.4099,0,0,0,0,0.242162,-0.04867
0.12066,0.808782,2.43268,0.197432,0.67873,2.41008,0,0,0,0,0.240808,-0.048301
0.12066,0.808782,2.43268,0.198536,0.678999,2.41026,0,0,0,0,0.239454,-0.0479001
0.123255,0.820555,2.43342,0.199639,0.679265,2.41044,0,0,0,0,0.238091,-0.0478089
0.123255,0.820555,2.43342,0.200741,0.67953,2.41062,0,0,0,0,0.236719,-0.0478089
0.123255,0.820555,2.43342,0.201844,0.679794,2.41079,0,0,0,0,0.235346,-0.0476298
0.123255,0.820555,2.43342,0.202945,0.680054,2.41097,0,0,0,0,0.233969,-0.0474805
0.128561,0.842573,2.43478,0.204047,0.680314,2.41115,0,0,0,0,0.232593,-0.0472558
0.128561,0.842573,2.43478,0.205149,0.680572,2.41133,0,0,0,0,0.231211,-0.0471808
0.129899,0.847811,2.43511,0.20625,0.680828,2.41151,0,0,0,0,0.229824,-0.0469548
0.129899,0.847811,2.43511,0.20735,0.681084,2.41169,0,0,0,0,0.228437,-0.0468353
0.129899,0.847811,2.43511,0.208451,0.681336,2.41187,0,0,0,0,0.227062,-0.0466994
0.133928,0.862446,2.43601,0.209551,0.681588,2.41204,0,0,0,0,0.225687,-0.0465413
0.133928,0.862446,2.43601,0.210651,0.681838,2.41222,0,0,0,0,0.224302,-0.0463697
0.138,0.876027,2.4369,0.21175,0.682085,2.4124,0,0,0,0,0.222907,-0.0462089
0.138,0.876027,2.4369,0.212849,0.682333,2.41258,0,0,0,0,0.221512,-0.0460807
0.138,0.876027,2.4369,0.213948,0.682576,2.41275,0,0,0,0,0.220123,-0.045903
0.140725,0.884366,2.43745,0.215046,0.68282,2.41293,0,0,0,0,0.218735,-0.0457559
0.140725,0.884366,2.43745,0.216144,0.683061,2.41311,0,0,0,0,0.217339,-0.0456468
0.144869,0.895811,2.4382,0.217242,0.6833,2.41328,0,0,0,0,0.215937,-0.0456064
0.144869,0.895811,2.4382,0.218339,0.683539,2.41346,0,0,0,0,0.214535,-0.0455706
0.144869,0.895811,2.4382,0.219436,0.683774,2.41364,0,0,0,0,0.21313,-0.0455349
0.149069,0.906024,2.43886,0.220533,0.684009,2.41381,0,0,0,0,0.211726,-0.0454841
0.149069,0.906024,2.43886,0.221629,0.684242,2.41399,0,0,0,0,0.210323,-0.0454748
0.150479,0.90911,2.43905,0.222725,0.684473,2.41417,0,0,0,0,0.208923,-0.045475
0.150479,0.90911,2.43905,0.223821,0.684703,2.41434,0,0,0,0,0.207523,-0.0453544
0.150479,0.90911,2.43905,0.224916,0.68493,2.41452,0,0,0,0,0.206093,-0.0452544
0.154682,0.9176,2.43957,0.226011,0.685156,2.41469,0,0,0,0,0.204664,-0.0452211
0.154682,0.9176,2.43957,0.227105,0.685381,2.41487,0,0,0,0,0.203246,-0.0451154
0.158929,0.924834,2.44,0.2282,0.685603,2.41504,0,0,0,0,0.201839,-0.0450322
0.158929,0.924834,2.44,0.229294,0.685825,2.41522,0,0,0,0,0.200432,-0.0449245
0.158929,0.924834,2.44,0.230387,0.686043,2.41539,0,0,0,0,0.199004,-0.044853
0.163218,0.930601,2.4403,0.23148,0.686261,2.41557,0,0,0,0,0.197576,-0.0447884
0.163218,0.930601,2.4403,0.232573,0.686477,2.41574,0,0,0,0,0.19615,-0.0446004
0.166069,0.933761,2.44045,0.233665,0.686691,2.41592,0,0,0,0,0.194728,-0.0444181
0.166069,0.933761,2.44045,0.234757,0.686905,2.41609,0,0,0,0,0.193305,-0.0442859
0.166069,0.933761,2.44045,0.235849,0.687114,2.41627,0,0,0,0,0.19187,-0.0441794
0.168942,0.936336,2.44056,0.23694,0.687324,2.41644,0,0,0,0,0.190436,-0.0441322
0.168942,0.936336,2.44056,0.238031,0.687531,2.41662,0,0,0,0,0.188999,-0.0439807
0.171841,0.938315,2.44065,0.239121,0.687737,2.41679,0,0,0,0,0.187561,-0.0439095
0.171841,0.938315,2.44065,0.240212,0.687942,2.41696,0,0,0,0,0.186122,-0.0438134
0.171841,0.938315,2.44065,0.241301,0.688143,2.41714,0,0,0,0,0.184678,-0.0438134
0.17619,0.940259,2.44071,0.242391,0.688344,2.41731,0,0,0,0,0.183235,-0.0433653
0.17619,0.940259,2.44071,0.24348,0.688543,2.41748,0,0,0,0,0.181791,-0.0433653
0.17619,0.940259,2.44071,0.244568,0.68874,2.41766,0,0,0,0,0.180344,-0.0430728
0.180564,0.940774,2.44067,0.245657,0.688937,2.41783,0,0,0,0,0.178898,-0.04277
0.180564,0.940774,2.44067,0.246744,0.689129,2.418,0,0,0,0,0.177449,-0.0426167
0.180564,0.940774,2.44067,0.247832,0.689322,2.41817,0,0,0,0,0.175999,-0.0421843
0.183487,0.940664,2.44064,0.248919,0.689513,2.41835,0,0,0,0,0.174548,-0.0420449
0.183487,0.940664,2.44064,0.250005,0.689701,2.41852,0,0,0,0,0.173095,-0.0417837
0.186467,0.939818,2.44057,0.251092,0.689889,2.41869,0,0,0,0,0.171642,-0.0415381
0.186467,0.939818,2.44057,0.252178,0.690073,2.41886,0,0,0,0,0.170175,-0.0412012
0.186467,0.939818,2.44057,0.253263,0.690257,2.41903,0,0,0,0,0.168708,-0.0407357
0.190895,0.93775,2.44048,0.254348,0.690439,2.41921,0,0,0,0,0.16724,-0.0405094
0.190895,0.93775,2.44048,0.255433,0.690619,2.41938,0,0,0,0,0.165769,-0.0398129
0.19535,0.934617,2.44042,0.256517,0.690799,2.41955,0,0,0,0,0.164298,-0.0393423
0.19535,0.934617,2.44042,0.257601,0.690975,2.41972,0,0,0,0,0.162834,-0.0391126
0.19837,0.931824,2.44036,0.258684,0.69115,2.41989,0,0,0,0,0.161369,-0.0384889
0.19837,0.931824,2.44036,0.259768,0.691324,2.42006,0,0,0,0,0.159894,-0.0383003
0.19837,0.931824,2.44036,0.26085,0.691495,2.42023,0,0,0,0,0.158408,-0.0379479
0.201406,0.928744,2.44036,0.261933,0.691666,2.4204,0,0,0,0,0.156921,-0.0374805
0.201406,0.928744,2.44036,0.263014,0.691833,2.42057,0,0,0,0,0.155448,-0.0372198
0.201406,0.928744,2.44036,0.264096,0.692,2.42074,0,0,0,0,0.153975,-0.0364274
0.205911,0.923167,2.44037,0.265177,0.692165,2.42091,0,0,0,0,0.152496,-0.0361634
0.205911,0.923167,2.44037,0.266257,0.692328,2.42108,0,0,0,0,0.15101,-0.0353498
0.208956,0.918988,2.44041,0.267337,0.692491,2.42125,0,0,0,0,0.149524,-0.0350888
0.208956,0.918988,2.44041,0.268417,0.692649,2.42142,0,0,0,0,0.148025,-0.0345618
0.208956,0.918988,2.44041,0.269496,0.692808,2.42159,0,0,0,0,0.146527,-0.0340353
0.213582,0.91207,2.44053,0.270575,0.692964,2.42176,0,0,0,0,0.145035,-0.0335319
0.213582,0.91207,2.44053,0.271653,0.693118,2.42193,0,0,0,0,0.143551,-0.032569
0.218187,0.904275,2.44069,0.272732,0.693272,2.4221,0,0,0,0,0.142067,-0.0318688
0.218187,0.904275,2.44069,0.273809,0.693422,2.42227,0,0,0,0,0.140561,-0.0311682
0.218187,0.904275,2.44069,0.274886,0.693572,2.42244,0,0,0,0,0.139054,-0.0304799
0.221299,0.898734,2.44083,0.275963,0.69372,2.42261,0,0,0,0,0.137545,-0.0298314
0.221299,0.898734,2.44083,0.277039,0.693866,2.42278,0,0,0,0,0.136033,-0.0292139
0.226027,0.889946,2.44109,0.278115,0.694011,2.42294,0,0,0,0,0.134522,-0.0286124
0.226027,0.889946,2.44109,0.27919,0.694153,2.42311,0,0,0,0,0.133018,-0.0280235
0.226027,0.889946,2.44109,0.280265,0.694294,2.42328,0,0,0,0,0.131513,-0.0274656
0.230759,0.880514,2.44141,0.28134,0.694433,2.42345,0,0,0,0,0.130006,-0.0266585
0.230759,0.880514,2.44141,0.282414,0.694571,2.42361,0,0,0,0,0.128495,-0.0262566
0.230759,0.880514,2.44141,0.283488,0.694708,2.42378,0,0,0,0,0.126984,-0.0262566
0.23394,0.874088,2.44166,0.284561,0.69484,2.42395,0,0,0,0,0.125444,-0.0246308
0.23394,0.874088,2.44166,0.285634,0.694973,2.42412,0,0,0,0,0.123904,-0.0246308
0.23394,0.874088,2.44166,0.286706,0.695104,2.42428,0,0,0,0,0.122379,-0.0235056
0.237119,0.867405,2.44194,0.287778,0.695232,2.42445,0,0,0,0,0.120871,-0.0221402
0.237119,0.867405,2.44194,0.288849,0.695361,2.42462,0,0,0,0,0.119362,-0.0221402
0.240337,0.860636,2.44225,0.28992,0.695485,2.42478,0,0,0,0,0.11783,-0.0214889
0.240337,0.860636,2.44225,0.29099,0.695609,2.42495,0,0,0,0,0.116299,-0.020876
0.240337,0.860636,2.44225,0.29206,0.695731,2.42512,0,0,0,0,0.114766,-0.0200685
0.245112,0.850191,2.44277,0.29313,0.695851,2.42528,0,0,0,0,0.11323,-0.019673
0.245112,0.850191,2.44277,0.294199,0.695971,2.42545,0,0,0,0,0.111695,-0.0188956
0.249905,0.83956,2.44335,0.295267,0.696087,2.42561,0,0,0,0,0.110155,-0.0178207
0.249905,0.83956,2.44335,0.296336,0.696203,2.42578,0,0,0,0,0.108616,-0.0171398
0.249905,0.83956,2.44335,0.297403,0.696316,2.42594,0,0,0,0,0.107071,-0.016479
0.254747,0.828784,2.44399,0.298471,0.696428,2.42611,0,0,0,0,0.105518,-0.0158393
0.254747,0.828784,2.44399,0.299538,0.696539,2.42628,0,0,0,0,0.103966,-0.0155437
