x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.070897,0.50617,2.38461,0.157521,0.667968,2.40352,0,0,0,0,0.288741,-0.0299433
0.0736336,0.531859,2.38851,0.158634,0.668295,2.40371,0,0,0,0,0.287447,-0.0298534
0.0736336,0.531859,2.38851,0.159747,0.668622,2.40389,0,0,0,0,0.286153,-0.0297645
0.0755078,0.548828,2.39087,0.16086,0.668946,2.40408,0,0,0,0,0.284854,-0.0297168
0.0755078,0.548828,2.39087,0.161973,0.669269,2.40426,0,0,0,0,0.283549,-0.0296192
0.0755078,0.548828,2.39087,0.163085,0.669592,2.40445,0,0,0,0,0.282243,-0.0295741
0.0794864,0.582174,2.39533,0.164197,0.66991,2.40463,0,0,0,0,0.280935,-0.0295398
0.0794864,0.582174,2.39533,0.165309,0.670229,2.40481,0,0,0,0,0.279626,-0.0295241
0.0816282,0.598497,2.39741,0.166421,0.670545,2.405,0,0,0,0,0.278313,-0.0295706
0.0816282,0.598497,2.39741,0.167532,0.670859,2.40518,0,0,0,0,0.276996,-0.0296039
0.0816282,0.598497,2.39741,0.168643,0.671174,2.40536,0,0,0,0,0.275678,-0.0297106
0.083803,0.614623,2.39947,0.169754,0.671484,2.40555,0,0,0,0,0.274362,-0.0297919
0.083803,0.614623,2.39947,0.170864,0.671794,2.40573,0,0,0,0,0.273046,-0.029935
0.0872692,0.638273,2.40236,0.171975,0.672102,2.40591,0,0,0,0,0.271722,-0.0300867
0.0872692,0.638273,2.40236,0.173085,0.672408,2.4061,0,0,0,0,0.270391,-0.0302304
0.0872692,0.638273,2.40236,0.174195,0.672715,2.40628,0,0,0,0,0.269059,-0.0303766
0.090855,0.661343,2.40522,0.175304,0.673016,2.40646,0,0,0,0,0.26774,-0.0305285
0.090855,0.661343,2.40522,0.176413,0.673318,2.40664,0,0,0,0,0.26642,-0.030746
0.0933456,0.676333,2.4071,0.177522,0.673618,2.40683,0,0,0,0,0.265091,-0.0309589
0.0933456,0.676333,2.4071,0.17863,0.673916,2.40701,0,0,0,0,0.263751,-0.031062
0.0933456,0.676333,2.4071,0.179739,0.674214,2.40719,0,0,0,0,0.262411,-0.0313974
0.0933456,0.676333,2.4071,0.180847,0.674507,2.40737,0,0,0,0,0.261078,-0.0313974
0.0972215,0.698164,2.40994,0.181955,0.674801,2.40755,0,0,0,0,0.259744,-0.031981
0.0985434,0.705282,2.41085,0.183062,0.675093,2.40773,0,0,0,0,0.258409,-0.0321344
0.0985434,0.705282,2.41085,0.184169,0.675382,2.40791,0,0,0,0,0.257071,-0.0325755
0.0985434,0.705282,2.41085,0.185276,0.675672,2.4081,0,0,0,0,0.255733,-0.0325755
0.0985434,0.705282,2.41085,0.186383,0.675957,2.40828,0,0,0,0,0.254377,-0.0329427
0.102623,0.725998,2.41354,0.187489,0.676242,2.40846,0,0,0,0,0.253022,-0.0333329
0.102623,0.725998,2.41354,0.188595,0.676525,2.40864,0,0,0,0,0.251671,-0.0337293
0.105402,0.739385,2.41517,0.189701,0.676806,2.40882,0,0,0,0,0.250326,-0.0341021
0.105402,0.739385,2.41517,0.190806,0.677087,2.409,0,0,0,0,0.248982,-0.0346773
0.105402,0.739385,2.41517,0.191911,0.677364,2.40918,0,0,0,0,0.247628,-0.0346773
0.109718,0.758533,2.41748,0.193016,0.677641,2.40936,0,0,0,0,0.246274,-0.0352256
0.109718,0.758533,2.41748,0.194121,0.677916,2.40954,0,0,0,0,0.24491,-0.0355883
0.11265,0.770759,2.41898,0.195225,0.678189,2.40972,0,0,0,0,0.243536,-0.035985
0.11265,0.770759,2.41898,0.196329,0.678462,2.4099,0,0,0,0,0.242162,-0.0363844
0.11265,0.770759,2.41898,0.197432,0.67873,2.41008,0,0,0,0,0.240808,-0.0367842
0.117133,0.788265,2.42118,0.198536,0.678999,2.41026,0,0,0,0,0.239454,-0.0371863
0.117133,0.788265,2.42118,0.199639,0.679265,2.41044,0,0,0,0,0.238091,-0.0376354
0.120197,0.79924,2.42255,0.200741,0.67953,2.41062,0,0,0,0,0.236719,-0.0378406
0.120197,0.79924,2.42255,0.201844,0.679794,2.41079,0,0,0,0,0.235346,-0.0384196
0.120197,0.79924,2.42255,0.202945,0.680054,2.41097,0,0,0,0,0.233969,-0.0388041
0.124824,0.814895,2.42462,0.204047,0.680314,2.41115,0,0,0,0,0.232593,-0.0392095
0.124824,0.814895,2.42462,0.205149,0.680572,2.41133,0,0,0,0,0.231211,-0.0396123
0.129503,0.829456,2.42661,0.20625,0.680828,2.41151,0,0,0,0,0.229824,-0.0400057
0.129503,0.829456,2.42661,0.20735,0.681084,2.41169,0,0,0,0,0.228437,-0.0403748
0.129503,0.829456,2.42661,0.208451,0.681336,2.41187,0,0,0,0,0.227062,-0.0407816
0.132667,0.838376,2.42789,0.209551,0.681588,2.41204,0,0,0,0,0.225687,-0.0411879
0.132667,0.838376,2.42789,0.210651,0.681838,2.41222,0,0,0,0,0.224302,-0.0415574
0.137402,0.851059,2.42974,0.21175,0.682085,2.4124,0,0,0,0,0.222907,-0.0419122
0.137402,0.851059,2.42974,0.212849,0.682333,2.41258,0,0,0,0,0.221512,-0.0422486
0.137402,0.851059,2.42974,0.213948,0.682576,2.41275,0,0,0,0,0.220123,-0.0425867
0.140571,0.85872,2.43094,0.215046,0.68282,2.41293,0,0,0,0,0.218735,-0.0427421
0.140571,0.85872,2.43094,0.216144,0.683061,2.41311,0,0,0,0,0.217339,-0.0432126
0.140571,0.85872,2.43094,0.217242,0.6833,2.41328,0,0,0,0,0.215937,-0.0432126
0.143739,0.865992,2.4321,0.218339,0.683539,2.41346,0,0,0,0,0.214535,-0.0438522
0.143739,0.865992,2.4321,0.219436,0.683774,2.41364,0,0,0,0,0.21313,-0.0438522
0.148453,0.875712,2.43373,0.220533,0.684009,2.41381,0,0,0,0,0.211726,-0.0440217
0.148453,0.875712,2.43373,0.221629,0.684242,2.41399,0,0,0,0,0.210323,-0.0444416
0.148453,0.875712,2.43373,0.222725,0.684473,2.41417,0,0,0,0,0.208923,-0.0446457
0.151577,0.881566,2.43475,0.223821,0.684703,2.41434,0,0,0,0,0.207523,-0.0447383
0.151577,0.881566,2.43475,0.224916,0.68493,2.41452,0,0,0,0,0.206093,-0.0449888
0.151577,0.881566,2.43475,0.226011,0.685156,2.41469,0,0,0,0,0.204664,-0.0451466
0.157811,0.89166,2.43669,0.227105,0.685381,2.41487,0,0,0,0,0.203246,-0.0453084
0.157811,0.89166,2.43669,0.2282,0.685603,2.41504,0,0,0,0,0.201839,-0.0455048
0.160904,0.895912,2.43757,0.229294,0.685825,2.41522,0,0,0,0,0.200432,-0.0457079
0.160904,0.895912,2.43757,0.230387,0.686043,2.41539,0,0,0,0,0.199004,-0.0458246
0.160904,0.895912,2.43757,0.23148,0.686261,2.41557,0,0,0,0,0.197576,-0.0459453
0.165494,0.901284,2.43877,0.232573,0.686477,2.41574,0,0,0,0,0.19615,-0.0460696
0.165494,0.901284,2.43877,0.233665,0.686691,2.41592,0,0,0,0,0.194728,-0.0461484
0.167016,0.902834,2.43916,0.234757,0.686905,2.41609,0,0,0,0,0.193305,-0.0461659
0.167016,0.902834,2.43916,0.235849,0.687114,2.41627,0,0,0,0,0.19187,-0.0461512
0.167016,0.902834,2.43916,0.23694,0.687324,2.41644,0,0,0,0,0.190436,-0.0461421
0.173068,0.907671,2.44068,0.238031,0.687531,2.41662,0,0,0,0,0.188999,-0.0461431
0.173068,0.907671,2.44068,0.239121,0.687737,2.41679,0,0,0,0,0.187561,-0.0461358
0.176041,0.909336,2.44142,0.240212,0.687942,2.41696,0,0,0,0,0.186122,-0.0459823
0.176041,0.909336,2.44142,0.241301,0.688143,2.41714,0,0,0,0,0.184678,-0.0458568
0.176041,0.909336,2.44142,0.242391,0.688344,2.41731,0,0,0,0,0.183235,-0.0457414
0.17901,0.910507,2.44214,0.24348,0.688543,2.41748,0,0,0,0,0.181791,-0.0456854
0.17901,0.910507,2.44214,0.244568,0.68874,2.41766,0,0,0,0,0.180344,-0.0455352
0.181971,0.911198,2.44282,0.245657,0.688937,2.41783,0,0,0,0,0.178898,-0.0454906
0.181971,0.911198,2.44282,0.246744,0.689129,2.418,0,0,0,0,0.177449,-0.0453389
0.181971,0.911198,2.44282,0.247832,0.689322,2.41817,0,0,0,0,0.175999,-0.0452854
0.186392,0.911404,2.44382,0.248919,0.689513,2.41835,0,0,0,0,0.174548,-0.0450965
0.186392,0.911404,2.44382,0.250005,0.689701,2.41852,0,0,0,0,0.173095,-0.0449535
0.189277,0.911007,2.44445,0.251092,0.689889,2.41869,0,0,0,0,0.171642,-0.044537
0.189277,0.911007,2.44445,0.252178,0.690073,2.41886,0,0,0,0,0.170175,-0.0443961
0.189277,0.911007,2.44445,0.253263,0.690257,2.41903,0,0,0,0,0.168708,-0.043989
0.193593,0.909633,2.44539,0.254348,0.690439,2.41921,0,0,0,0,0.16724,-0.0438559
0.193593,0.909633,2.44539,0.255433,0.690619,2.41938,0,0,0,0,0.165769,-0.043492
0.196448,0.908084,2.44598,0.256517,0.690799,2.41955,0,0,0,0,0.164298,-0.043369
0.196448,0.908084,2.44598,0.257601,0.690975,2.41972,0,0,0,0,0.162834,-0.0429753
0.196448,0.908084,2.44598,0.258684,0.69115,2.41989,0,0,0,0,0.161369,-0.0427222
0.196448,0.908084,2.44598,0.259768,0.691324,2.42006,0,0,0,0,0.159894,-0.0427222
0.202113,0.903879,2.44717,0.26085,0.691495,2.42023,0,0,0,0,0.158408,-0.04196
0.202113,0.903879,2.44717,0.261933,0.691666,2.4204,0,0,0,0,0.156921,-0.04196
0.203522,0.902598,2.44745,0.263014,0.691833,2.42057,0,0,0,0,0.155448,-0.041409
0.203522,0.902598,2.44745,0.264096,0.692,2.42074,0,0,0,0,0.153975,-0.041409
0.203522,0.902598,2.44745,0.265177,0.692165,2.42091,0,0,0,0,0.152496,-0.0408591
0.207787,0.898128,2.44828,0.266257,0.692328,2.42108,0,0,0,0,0.15101,-0.040682
0.207787,0.898128,2.44828,0.267337,0.692491,2.42125,0,0,0,0,0.149524,-0.0401753
0.21065,0.894773,2.44883,0.268417,0.692649,2.42142,0,0,0,0,0.148025,-0.0398425
0.21065,0.894773,2.44883,0.269496,0.692808,2.42159,0,0,0,0,0.146527,-0.039586
0.21065,0.894773,2.44883,0.270575,0.692964,2.42176,0,0,0,0,0.145035,-0.0388163
0.214924,0.888989,2.44968,0.271653,0.693118,2.42193,0,0,0,0,0.143551,-0.038549
0.214924,0.888989,2.44968,0.272732,0.693272,2.4221,0,0,0,0,0.142067,-0.0377405
0.217805,0.884771,2.45029,0.273809,0.693422,2.42227,0,0,0,0,0.140561,-0.0372244
0.217805,0.884771,2.45029,0.274886,0.693572,2.42244,0,0,0,0,0.139054,-0.0367216
0.217805,0.884771,2.45029,0.275963,0.69372,2.42261,0,0,0,0,0.137545,-0.0362398
0.222178,0.877931,2.45123,0.277039,0.693866,2.42278,0,0,0,0,0.136033,-0.0357905
0.222178,0.877931,2.45123,0.278115,0.694011,2.42294,0,0,0,0,0.134522,-0.0353671
0.225106,0.872938,2.45186,0.27919,0.694153,2.42311,0,0,0,0,0.133018,-0.0350714
0.225106,0.872938,2.45186,0.280265,0.694294,2.42328,0,0,0,0,0.131513,-0.0341943
0.225106,0.872938,2.45186,0.28134,0.694433,2.42345,0,0,0,0,0.130006,-0.0339104
0.229517,0.86508,2.45281,0.282414,0.694571,2.42361,0,0,0,0,0.128495,-0.0331042
0.229517,0.86508,2.45281,0.283488,0.694708,2.42378,0,0,0,0,0.126984,-0.0325864
0.233993,0.856737,2.45376,0.284561,0.69484,2.42395,0,0,0,0,0.125444,-0.0320651
0.233993,0.856737,2.45376,0.285634,0.694973,2.42412,0,0,0,0,0.123904,-0.0315579
0.233993,0.856737,2.45376,0.286706,0.695104,2.42428,0,0,0,0,0.122379,-0.0310782
0.237013,0.85095,2.45439,0.287778,0.695232,2.42445,0,0,0,0,0.120871,-0.0308426
0.237013,0.85095,2.45439,0.288849,0.695361,2.42462,0,0,0,0,0.119362,-0.0300066
0.240025,0.844991,2.45503,0.28992,0.695485,2.42478,0,0,0,0,0.11783,-0.029712
0.240025,0.844991,2.45503,0.29099,0.695609,2.42495,0,0,0,0,0.116299,-0.0288412
0.240025,0.844991,2.45503,0.29206,0.695731,2.42512,0,0,0,0,0.114766,-0.028287
0.246121,0.832648,2.45632,0.29313,0.695851,2.42528,0,0,0,0,0.11323,-0.0277462
0.246121,0.832648,2.45632,0.294199,0.695971,2.42545,0,0,0,0,0.111695,-0.0274848
0.247661,0.829507,2.45665,0.295267,0.696087,2.42561,0,0,0,0,0.110155,-0.0269591
0.247661,0.829507,2.45665,0.296336,0.696203,2.42578,0,0,0,0,0.108616,-0.0262183
0.247661,0.829507,2.45665,0.297403,0.696316,2.42594,0,0,0,0,0.107071,-0.0257695
0.252295,0.819835,2.45764,0.298471,0.696428,2.42611,0,0,0,0,0.105518,-0.0254942
0.252295,0.819835,2.45764,0.299538,0.696539,2.42628,0,0,0,0,0.103966,-0.0246804
